 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.54357999999999995       eV
 efermi =   -8.9810551200000006       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6460916265E+000  -0.2482595204E-003   0.1695239670E-004   0.9799073235E+000  -0.2533500000E-003   0.1730000000E-004
  -0.6424166956E+000  -0.2450844386E-003   0.1702963103E-004   0.9796715776E+000  -0.2501700000E-003   0.1738300000E-004
  -0.6387417647E+000  -0.2418898868E-003   0.1711162575E-004   0.9794302418E+000  -0.2469700000E-003   0.1747100000E-004
  -0.6350668338E+000  -0.2386758843E-003   0.1719837224E-004   0.9791831152E+000  -0.2437500000E-003   0.1756400000E-004
  -0.6313919029E+000  -0.2354522405E-003   0.1729181929E-004   0.9789299872E+000  -0.2405200000E-003   0.1766400000E-004
  -0.6277169720E+000  -0.2322091820E-003   0.1739195589E-004   0.9786706368E+000  -0.2372700000E-003   0.1777100000E-004
  -0.6240420411E+000  -0.2289467307E-003   0.1749877042E-004   0.9784048321E+000  -0.2340000000E-003   0.1788500000E-004
  -0.6203671102E+000  -0.2256649097E-003   0.1761225072E-004   0.9781323295E+000  -0.2307100000E-003   0.1800600000E-004
  -0.6166921793E+000  -0.2223539648E-003   0.1773433970E-004   0.9778528730E+000  -0.2273900000E-003   0.1813600000E-004
  -0.6130172484E+000  -0.2190334813E-003   0.1786502218E-004   0.9775661934E+000  -0.2240600000E-003   0.1827500000E-004
  -0.6093423175E+000  -0.2156839321E-003   0.1800428219E-004   0.9772720075E+000  -0.2207000000E-003   0.1842300000E-004
  -0.6056673866E+000  -0.2123053544E-003   0.1815405686E-004   0.9769700171E+000  -0.2173100000E-003   0.1858200000E-004
  -0.6019924557E+000  -0.2089075543E-003   0.1831432660E-004   0.9766599080E+000  -0.2139000000E-003   0.1875200000E-004
  -0.5983175248E+000  -0.2054710369E-003   0.1848799979E-004   0.9763413491E+000  -0.2104500000E-003   0.1893600000E-004
  -0.5946425939E+000  -0.2020056157E-003   0.1867407568E-004   0.9760139907E+000  -0.2069700000E-003   0.1913300000E-004
  -0.5909676630E+000  -0.1985113368E-003   0.1887545622E-004   0.9756774640E+000  -0.2034600000E-003   0.1934600000E-004
  -0.5872927321E+000  -0.1949882493E-003   0.1909308708E-004   0.9753313791E+000  -0.1999200000E-003   0.1957600000E-004
  -0.5836178012E+000  -0.1914169053E-003   0.1932986077E-004   0.9749753237E+000  -0.1963300000E-003   0.1982600000E-004
  -0.5799428703E+000  -0.1878071276E-003   0.1958768890E-004   0.9746088616E+000  -0.1927000000E-003   0.2009800000E-004
  -0.5762679394E+000  -0.1841492440E-003   0.1987042630E-004   0.9742315309E+000  -0.1890200000E-003   0.2039600000E-004
  -0.5725930085E+000  -0.1804530786E-003   0.2018094521E-004   0.9738428419E+000  -0.1853000000E-003   0.2072300000E-004
  -0.5689180776E+000  -0.1767089762E-003   0.2052308348E-004   0.9734422749E+000  -0.1815300000E-003   0.2108300000E-004
  -0.5652431467E+000  -0.1729073028E-003   0.2090358799E-004   0.9730292786E+000  -0.1777000000E-003   0.2148300000E-004
  -0.5615682158E+000  -0.1690481738E-003   0.2132918964E-004   0.9726032667E+000  -0.1738100000E-003   0.2193000000E-004
  -0.5578932849E+000  -0.1651414334E-003   0.2180660206E-004   0.9721636156E+000  -0.1698700000E-003   0.2243100000E-004
  -0.5542183540E+000  -0.1611677645E-003   0.2234737880E-004   0.9717096616E+000  -0.1658600000E-003   0.2299800000E-004
  -0.5505434231E+000  -0.1571467448E-003   0.2296207256E-004   0.9712406969E+000  -0.1618000000E-003   0.2364200000E-004
  -0.5468684922E+000  -0.1530688008E-003   0.2366314744E-004   0.9707559667E+000  -0.1576800000E-003   0.2437600000E-004
  -0.5431935613E+000  -0.1489437936E-003   0.2446206061E-004   0.9702546648E+000  -0.1535100000E-003   0.2521200000E-004
  -0.5395186304E+000  -0.1447912716E-003   0.2537023138E-004   0.9697359293E+000  -0.1493100000E-003   0.2616200000E-004
  -0.5358436995E+000  -0.1406113673E-003   0.2639322274E-004   0.9691988374E+000  -0.1450800000E-003   0.2723200000E-004
  -0.5321687686E+000  -0.1364332821E-003   0.2753269159E-004   0.9686424005E+000  -0.1408500000E-003   0.2842400000E-004
  -0.5284938377E+000  -0.1322667972E-003   0.2878930163E-004   0.9680655579E+000  -0.1366300000E-003   0.2973900000E-004
  -0.5248189068E+000  -0.1281216773E-003   0.3015691916E-004   0.9674671702E+000  -0.1324300000E-003   0.3117100000E-004
  -0.5211439759E+000  -0.1240076695E-003   0.3163133412E-004   0.9668460117E+000  -0.1282600000E-003   0.3271600000E-004
  -0.5174690450E+000  -0.1199345007E-003   0.3320638781E-004   0.9662007625E+000  -0.1241300000E-003   0.3436800000E-004
  -0.5137941141E+000  -0.1159118764E-003   0.3487301251E-004   0.9655299991E+000  -0.1200500000E-003   0.3611800000E-004
  -0.5101191832E+000  -0.1119398300E-003   0.3662695937E-004   0.9648321840E+000  -0.1160200000E-003   0.3796200000E-004
  -0.5064442523E+000  -0.1080280385E-003   0.3846106686E-004   0.9641056540E+000  -0.1120500000E-003   0.3989300000E-004
  -0.5027693214E+000  -0.1041765184E-003   0.4036816006E-004   0.9633486077E+000  -0.1081400000E-003   0.4190400000E-004
  -0.4990943905E+000  -0.1003852875E-003   0.4234393694E-004   0.9625590903E+000  -0.1042900000E-003   0.4399100000E-004
  -0.4954194596E+000  -0.9665436520E-004   0.4438214572E-004   0.9617349771E+000  -0.1005000000E-003   0.4614800000E-004
  -0.4917445287E+000  -0.9298569440E-004   0.4647747322E-004   0.9608739553E+000  -0.9677200000E-004   0.4837000000E-004
  -0.4880695978E+000  -0.8938505271E-004   0.4862457782E-004   0.9599735019E+000  -0.9311200000E-004   0.5065200000E-004
  -0.4843946669E+000  -0.8585148358E-004   0.5081904529E-004   0.9590308603E+000  -0.8951900000E-004   0.5299000000E-004
  -0.4807197360E+000  -0.8238403470E-004   0.5305738006E-004   0.9580430122E+000  -0.8599200000E-004   0.5538100000E-004
  -0.4770448051E+000  -0.7898271551E-004   0.5533508129E-004   0.9570066461E+000  -0.8253100000E-004   0.5782100000E-004
  -0.4733698742E+000  -0.7564849238E-004   0.5764664231E-004   0.9559181214E+000  -0.7913700000E-004   0.6030500000E-004
  -0.4696949433E+000  -0.7238137345E-004   0.5999032393E-004   0.9547734264E+000  -0.7581000000E-004   0.6283200000E-004
  -0.4660200124E+000  -0.6917946070E-004   0.6236144857E-004   0.9535681301E+000  -0.7254800000E-004   0.6539800000E-004
  -0.4623450815E+000  -0.6604372420E-004   0.6475621821E-004   0.9522973267E+000  -0.6935200000E-004   0.6800000000E-004
  -0.4586701506E+000  -0.6297417980E-004   0.6717074674E-004   0.9509555707E+000  -0.6622200000E-004   0.7063500000E-004
  -0.4549952196E+000  -0.5996894621E-004   0.6960199706E-004   0.9495368011E+000  -0.6315600000E-004   0.7330100000E-004
  -0.4513202887E+000  -0.5702900050E-004   0.7204586307E-004   0.9480342531E+000  -0.6015500000E-004   0.7599500000E-004
  -0.4476453578E+000  -0.5415342415E-004   0.7449999887E-004   0.9464403535E+000  -0.5721800000E-004   0.7871600000E-004
  -0.4439704269E+000  -0.5134130911E-004   0.7696000261E-004   0.9447465978E+000  -0.5434400000E-004   0.8146100000E-004
  -0.4402954960E+000  -0.4859270247E-004   0.7942223708E-004   0.9429434045E+000  -0.5153300000E-004   0.8422800000E-004
  -0.4366205651E+000  -0.4590671679E-004   0.8188379116E-004   0.9410199408E+000  -0.4878400000E-004   0.8701600000E-004
  -0.4329456342E+000  -0.4328248059E-004   0.8433961670E-004   0.9389639142E+000  -0.4609600000E-004   0.8982200000E-004
  -0.4292707033E+000  -0.4072007793E-004   0.8678625273E-004   0.9367613226E+000  -0.4346900000E-004   0.9264500000E-004
  -0.4255957724E+000  -0.3821867133E-004   0.8921894759E-004   0.9343961500E+000  -0.4090200000E-004   0.9548300000E-004
  -0.4219208415E+000  -0.3577744884E-004   0.9163346960E-004   0.9318499985E+000  -0.3839400000E-004   0.9833500000E-004
  -0.4182459106E+000  -0.3339562920E-004   0.9402508556E-004   0.9291016360E+000  -0.3594400000E-004   0.1012000000E-003
  -0.4145709797E+000  -0.3107432047E-004   0.9638197870E-004   0.9261264409E+000  -0.3355300000E-004   0.1040700000E-003
  -0.4108960488E+000  -0.2881095837E-004   0.9871292548E-004   0.9228957132E+000  -0.3121800000E-004   0.1069600000E-003
  -0.4072211179E+000  -0.2660673610E-004   0.1009934333E-003   0.9193758155E+000  -0.2894000000E-004   0.1098500000E-003
  -0.4035461870E+000  -0.2446105291E-004   0.1032256799E-003   0.9155270944E+000  -0.2671800000E-004   0.1127500000E-003
  -0.3998712561E+000  -0.2237338807E-004   0.1054012490E-003   0.9113025160E+000  -0.2455100000E-004   0.1156600000E-003
  -0.3961963252E+000  -0.2034332134E-004   0.1075010077E-003   0.9066459283E+000  -0.2243800000E-004   0.1185700000E-003
  -0.3925213943E+000  -0.1837055978E-004   0.1095129847E-003   0.9014898314E+000  -0.2037800000E-004   0.1214800000E-003
  -0.3888464634E+000  -0.1645676486E-004   0.1114316105E-003   0.8957524961E+000  -0.1837200000E-004   0.1244000000E-003
  -0.3851715325E+000  -0.1460019980E-004   0.1132211389E-003   0.8893342147E+000  -0.1641700000E-004   0.1273100000E-003
  -0.3814966016E+000  -0.1280297929E-004   0.1148774971E-003   0.8821123944E+000  -0.1451400000E-004   0.1302300000E-003
  -0.3778216707E+000  -0.1106489238E-004   0.1163644594E-003   0.8739351065E+000  -0.1266100000E-004   0.1331500000E-003
  -0.3741467398E+000  -0.9388828079E-005   0.1176478347E-003   0.8646125867E+000  -0.1085900000E-004   0.1360700000E-003
  -0.3704718089E+000  -0.7775156282E-005   0.1186844039E-003   0.8539060647E+000  -0.9105400000E-005   0.1389900000E-003
  -0.3667968788E+000  -0.6227871118E-005   0.1194107274E-003   0.8415132308E+000  -0.7400800000E-005   0.1419000000E-003
  -0.3631219479E+000  -0.4750656524E-005   0.1197650757E-003   0.8270497596E+000  -0.5744100000E-005   0.1448100000E-003
  -0.3594470170E+000  -0.3349137910E-005   0.1196571983E-003   0.8100270667E+000  -0.4134600000E-005   0.1477200000E-003
  -0.3557720861E+000  -0.2031201939E-005   0.1189639678E-003   0.7898284945E+000  -0.2571700000E-005   0.1506200000E-003
  -0.3520971552E+000  -0.8075748327E-006   0.1175489602E-003   0.7656915072E+000  -0.1054700000E-005   0.1535200000E-003
  -0.3484222243E+000   0.3072028161E-006   0.1152296038E-003   0.7367150679E+000   0.4169900000E-006   0.1564100000E-003
  -0.3447472934E+000   0.1294504925E-005   0.1118179344E-003   0.7019330471E+000   0.1844200000E-005   0.1593000000E-003
  -0.3410723625E+000   0.2131706243E-005   0.1071236385E-003   0.6605231130E+000   0.3227300000E-005   0.1621800000E-003
  -0.3373974316E+000   0.2796144871E-005   0.1010474056E-003   0.6122229969E+000   0.4567200000E-005   0.1650500000E-003
  -0.3337225007E+000   0.3271810661E-005   0.9367876134E-004   0.5579105553E+000   0.5864400000E-005   0.1679100000E-003
  -0.3300475698E+000   0.3559750000E-005   0.8538000000E-004   0.5000000000E+000   0.7119500000E-005   0.1707600000E-003
  -0.3263726389E+000   0.3147455801E-005   0.7549119357E-004   0.4420894447E+000   0.7119500000E-005   0.1707600000E-003
  -0.3226977080E+000   0.2760778374E-005   0.6621680106E-004   0.3877770031E+000   0.7119500000E-005   0.1707600000E-003
  -0.3190227771E+000   0.2416905697E-005   0.5796907322E-004   0.3394768870E+000   0.7119500000E-005   0.1707600000E-003
  -0.3153478462E+000   0.2122087671E-005   0.5089791288E-004   0.2980669529E+000   0.7119500000E-005   0.1707600000E-003
  -0.3116729153E+000   0.1874457074E-005   0.4495853501E-004   0.2632849321E+000   0.7119500000E-005   0.1707600000E-003
  -0.3079979844E+000   0.1668159314E-005   0.4001051823E-004   0.2343084928E+000   0.7119500000E-005   0.1707600000E-003
  -0.3043230535E+000   0.1496316033E-005   0.3588888628E-004   0.2101715055E+000   0.7119500000E-005   0.1707600000E-003
  -0.3006481226E+000   0.1352512298E-005   0.3243977809E-004   0.1899729333E+000   0.7119500000E-005   0.1707600000E-003
  -0.2969731917E+000   0.1231319237E-005   0.2953298306E-004   0.1729502404E+000   0.7119500000E-005   0.1707600000E-003
  -0.2932982608E+000   0.1128346554E-005   0.2706320072E-004   0.1584867692E+000   0.7119500000E-005   0.1707600000E-003
  -0.2896233299E+000   0.1040115756E-005   0.2494699999E-004   0.1460939330E+000   0.7119500000E-005   0.1707600000E-003
  -0.2859483990E+000   0.9638906750E-006   0.2311875436E-004   0.1353874113E+000   0.7119500000E-005   0.1707600000E-003
  -0.2822734681E+000   0.8975189969E-006   0.2152684092E-004   0.1260648918E+000   0.7119500000E-005   0.1707600000E-003
  -0.2785985372E+000   0.8393007968E-006   0.2013048726E-004   0.1178876040E+000   0.7119500000E-005   0.1707600000E-003
  -0.2749236063E+000   0.7878850489E-006   0.1889728927E-004   0.1106657840E+000   0.7119500000E-005   0.1707600000E-003
  -0.2712486754E+000   0.7421900953E-006   0.1780130356E-004   0.1042475027E+000   0.7119500000E-005   0.1707600000E-003
  -0.2675737445E+000   0.7013431375E-006   0.1682159620E-004   0.9851016750E-001   0.7119500000E-005   0.1707600000E-003
  -0.2638988136E+000   0.6646343068E-006   0.1594114112E-004   0.9335407076E-001   0.7119500000E-005   0.1707600000E-003
  -0.2602238827E+000   0.6314817313E-006   0.1514598222E-004   0.8869748316E-001   0.7119500000E-005   0.1707600000E-003
  -0.2565489518E+000   0.6014048457E-006   0.1442459322E-004   0.8447290480E-001   0.7119500000E-005   0.1707600000E-003
  -0.2528740209E+000   0.5740038760E-006   0.1376738561E-004   0.8062418373E-001   0.7119500000E-005   0.1707600000E-003
  -0.2491990900E+000   0.5489439650E-006   0.1316632790E-004   0.7710428612E-001   0.7119500000E-005   0.1707600000E-003
  -0.2455241591E+000   0.5259427997E-006   0.1261464885E-004   0.7387355850E-001   0.7119500000E-005   0.1707600000E-003
  -0.2418492282E+000   0.5047608986E-006   0.1210660454E-004   0.7089836346E-001   0.7119500000E-005   0.1707600000E-003
  -0.2381742973E+000   0.4851939320E-006   0.1163729417E-004   0.6815000099E-001   0.7119500000E-005   0.1707600000E-003
  -0.2344993664E+000   0.4670666062E-006   0.1120251333E-004   0.6560384946E-001   0.7119500000E-005   0.1707600000E-003
  -0.2308244355E+000   0.4502277605E-006   0.1079863648E-004   0.6323867695E-001   0.7119500000E-005   0.1707600000E-003
  -0.2271495046E+000   0.4345464096E-006   0.1042252193E-004   0.6103608534E-001   0.7119500000E-005   0.1707600000E-003
  -0.2234745737E+000   0.4199085290E-006   0.1007143485E-004   0.5898005885E-001   0.7119500000E-005   0.1707600000E-003
  -0.2197996428E+000   0.4062144288E-006   0.9742984179E-005   0.5705659510E-001   0.7119500000E-005   0.1707600000E-003
  -0.2161247119E+000   0.3933765942E-006   0.9435070894E-005   0.5525340181E-001   0.7119500000E-005   0.1707600000E-003
  -0.2124497810E+000   0.3813179010E-006   0.9145845182E-005   0.5355964618E-001   0.7119500000E-005   0.1707600000E-003
  -0.2087748501E+000   0.3699701326E-006   0.8873670883E-005   0.5196574656E-001   0.7119500000E-005   0.1707600000E-003
  -0.2050999192E+000   0.3592727421E-006   0.8617095786E-005   0.5046319856E-001   0.7119500000E-005   0.1707600000E-003
  -0.2014249883E+000   0.3491718125E-006   0.8374826703E-005   0.4904442904E-001   0.7119500000E-005   0.1707600000E-003
  -0.1977500574E+000   0.3396191809E-006   0.8145708452E-005   0.4770267306E-001   0.7119500000E-005   0.1707600000E-003
  -0.1940751265E+000   0.3305716963E-006   0.7928706069E-005   0.4643186969E-001   0.7119500000E-005   0.1707600000E-003
  -0.1904001956E+000   0.3219905892E-006   0.7722889671E-005   0.4522657338E-001   0.7119500000E-005   0.1707600000E-003
  -0.1867252647E+000   0.3138409328E-006   0.7527421545E-005   0.4408187834E-001   0.7119500000E-005   0.1707600000E-003
  -0.1830503338E+000   0.3060911814E-006   0.7341545071E-005   0.4299335366E-001   0.7119500000E-005   0.1707600000E-003
  -0.1793754029E+000   0.2987127734E-006   0.7164575206E-005   0.4195698762E-001   0.7119500000E-005   0.1707600000E-003
  -0.1757004720E+000   0.2916797887E-006   0.6995890261E-005   0.4096913950E-001   0.7119500000E-005   0.1707600000E-003
  -0.1720255411E+000   0.2849686518E-006   0.6834924782E-005   0.4002649791E-001   0.7119500000E-005   0.1707600000E-003
  -0.1683506102E+000   0.2785578742E-006   0.6681163368E-005   0.3912604456E-001   0.7119500000E-005   0.1707600000E-003
  -0.1646756793E+000   0.2724278292E-006   0.6534135278E-005   0.3826502271E-001   0.7119500000E-005   0.1707600000E-003
  -0.1610007484E+000   0.2665605557E-006   0.6393409720E-005   0.3744090958E-001   0.7119500000E-005   0.1707600000E-003
  -0.1573258175E+000   0.2609395862E-006   0.6258591720E-005   0.3665139213E-001   0.7119500000E-005   0.1707600000E-003
  -0.1536508866E+000   0.2555497951E-006   0.6129318492E-005   0.3589434582E-001   0.7119500000E-005   0.1707600000E-003
  -0.1499759557E+000   0.2503772651E-006   0.6005256239E-005   0.3516781588E-001   0.7119500000E-005   0.1707600000E-003
  -0.1463010248E+000   0.2454091702E-006   0.5886097324E-005   0.3447000072E-001   0.7119500000E-005   0.1707600000E-003
