 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.5376656700000009       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6408221651E+000   0.4705478805E-001   0.1573244635E-001   0.9968601159E+000   0.4720300000E-001   0.1578200000E-001
  -0.6371472342E+000   0.4840258212E-001   0.1839531376E-001   0.9968198636E+000   0.4855700000E-001   0.1845400000E-001
  -0.6334723033E+000   0.4958076265E-001   0.2142874561E-001   0.9967785659E+000   0.4974100000E-001   0.2149800000E-001
  -0.6297973724E+000   0.5050462232E-001   0.2484663953E-001   0.9967361816E+000   0.5067000000E-001   0.2492800000E-001
  -0.6261224415E+000   0.5107352234E-001   0.2864694064E-001   0.9966926671E+000   0.5124300000E-001   0.2874200000E-001
  -0.6224475106E+000   0.5117089707E-001   0.3279868827E-001   0.9966479767E+000   0.5134300000E-001   0.3290900000E-001
  -0.6187725797E+000   0.5067621825E-001   0.3723504624E-001   0.9966020620E+000   0.5084900000E-001   0.3736200000E-001
  -0.6150976488E+000   0.4947396663E-001   0.4184434253E-001   0.9965548721E+000   0.4964500000E-001   0.4198900000E-001
  -0.6114227179E+000   0.4747754869E-001   0.4646709124E-001   0.9965063531E+000   0.4764400000E-001   0.4663000000E-001
  -0.6077477870E+000   0.4464423824E-001   0.5090497410E-001   0.9964564479E+000   0.4480300000E-001   0.5108600000E-001
  -0.6040728561E+000   0.4100007691E-001   0.5493779140E-001   0.9964050964E+000   0.4114800000E-001   0.5513600000E-001
  -0.6003979252E+000   0.3664483884E-001   0.5835435769E-001   0.9963522348E+000   0.3677900000E-001   0.5856800000E-001
  -0.5967229943E+000   0.3175101444E-001   0.6098139546E-001   0.9962977954E+000   0.3186900000E-001   0.6120800000E-001
  -0.5930480634E+000   0.2654087530E-001   0.6271441167E-001   0.9962417066E+000   0.2664100000E-001   0.6295100000E-001
  -0.5893731325E+000   0.2125059479E-001   0.6352664680E-001   0.9961838922E+000   0.2133200000E-001   0.6377000000E-001
  -0.5856982016E+000   0.1610234885E-001   0.6347104632E-001   0.9961242713E+000   0.1616500000E-001   0.6371800000E-001
  -0.5820232707E+000   0.1127443436E-001   0.6265931992E-001   0.9960627581E+000   0.1131900000E-001   0.6290700000E-001
  -0.5783483398E+000   0.6891916485E-002   0.6123503055E-001   0.9959992608E+000   0.6919600000E-002   0.6148100000E-001
  -0.5746734089E+000   0.3021662791E-002   0.5935465965E-001   0.9959336820E+000   0.3034000000E-002   0.5959700000E-001
  -0.5709984780E+000  -0.3162173048E-003   0.5716369953E-001   0.9958659176E+000  -0.3175300000E-003   0.5740100000E-001
  -0.5673235471E+000  -0.3137155266E-002   0.5478868802E-001   0.9957958565E+000  -0.3150400000E-002   0.5502000000E-001
  -0.5636486162E+000  -0.5479465759E-002   0.5233223368E-001   0.9957233799E+000  -0.5503000000E-002   0.5255700000E-001
  -0.5599736853E+000  -0.7393585162E-002   0.4986903944E-001   0.9956483607E+000  -0.7425900000E-002   0.5008700000E-001
  -0.5562987544E+000  -0.8934151571E-002   0.4745686236E-001   0.9955706628E+000  -0.8973900000E-002   0.4766800000E-001
  -0.5526238235E+000  -0.1015499492E-001   0.4513154099E-001   0.9954901401E+000  -0.1020100000E-001   0.4533600000E-001
  -0.5489488926E+000  -0.1110674724E-001   0.4291596169E-001   0.9954066357E+000  -0.1115800000E-001   0.4311400000E-001
  -0.5452739617E+000  -0.1183435457E-001   0.4082404433E-001   0.9953199808E+000  -0.1189000000E-001   0.4101600000E-001
  -0.5415990308E+000  -0.1237568497E-001   0.3885975034E-001   0.9952299938E+000  -0.1243500000E-001   0.3904600000E-001
  -0.5379240999E+000  -0.1276362048E-001   0.3702305755E-001   0.9951364786E+000  -0.1282600000E-001   0.3720400000E-001
  -0.5342491690E+000  -0.1302804856E-001   0.3531195197E-001   0.9950392238E+000  -0.1309300000E-001   0.3548800000E-001
  -0.5305742381E+000  -0.1319088801E-001   0.3371944377E-001   0.9949380004E+000  -0.1325800000E-001   0.3389100000E-001
  -0.5268993072E+000  -0.1327106636E-001   0.3223953878E-001   0.9948325604E+000  -0.1334000000E-001   0.3240700000E-001
  -0.5232243763E+000  -0.1328551551E-001   0.3086425391E-001   0.9947226348E+000  -0.1335600000E-001   0.3102800000E-001
  -0.5195494454E+000  -0.1324718304E-001   0.2958759674E-001   0.9946079312E+000  -0.1331900000E-001   0.2974800000E-001
  -0.5158745145E+000  -0.1316702286E-001   0.2839959756E-001   0.9944881311E+000  -0.1324000000E-001   0.2855700000E-001
  -0.5121995836E+000  -0.1305200726E-001   0.2729625562E-001   0.9943628873E+000  -0.1312600000E-001   0.2745100000E-001
  -0.5085246527E+000  -0.1291109441E-001   0.2626760468E-001   0.9942318200E+000  -0.1298600000E-001   0.2642000000E-001
  -0.5048497218E+000  -0.1275025623E-001   0.2531064041E-001   0.9940945135E+000  -0.1282600000E-001   0.2546100000E-001
  -0.5011747909E+000  -0.1257347397E-001   0.2441738827E-001   0.9939505116E+000  -0.1265000000E-001   0.2456600000E-001
  -0.4974998600E+000  -0.1238472703E-001   0.2358285768E-001   0.9937993121E+000  -0.1246200000E-001   0.2373000000E-001
  -0.4938249291E+000  -0.1218699904E-001   0.2280205903E-001   0.9936403619E+000  -0.1226500000E-001   0.2294800000E-001
  -0.4901499982E+000  -0.1198426539E-001   0.2207199074E-001   0.9934730493E+000  -0.1206300000E-001   0.2221700000E-001
  -0.4864750673E+000  -0.1177652564E-001   0.2138667118E-001   0.9932966967E+000  -0.1185600000E-001   0.2153100000E-001
  -0.4828001364E+000  -0.1156675859E-001   0.2074310008E-001   0.9931105512E+000  -0.1164700000E-001   0.2088700000E-001
  -0.4791252055E+000  -0.1135595483E-001   0.2013927008E-001   0.9929137740E+000  -0.1143700000E-001   0.2028300000E-001
  -0.4754502746E+000  -0.1114609654E-001   0.1957019480E-001   0.9927054275E+000  -0.1122800000E-001   0.1971400000E-001
  -0.4717753437E+000  -0.1093717876E-001   0.1903386699E-001   0.9924844607E+000  -0.1102000000E-001   0.1917800000E-001
  -0.4681004128E+000  -0.1072919591E-001   0.1852728624E-001   0.9922496916E+000  -0.1081300000E-001   0.1867200000E-001
  -0.4644254819E+000  -0.1052511772E-001   0.1804943609E-001   0.9919997852E+000  -0.1061000000E-001   0.1819500000E-001
  -0.4607505510E+000  -0.1032295118E-001   0.1759731442E-001   0.9917332294E+000  -0.1040900000E-001   0.1774400000E-001
  -0.4570756201E+000  -0.1012367862E-001   0.1716791882E-001   0.9914483032E+000  -0.1021100000E-001   0.1731600000E-001
  -0.4534006892E+000  -0.9928279835E-002   0.1676221110E-001   0.9911430403E+000  -0.1001700000E-001   0.1691200000E-001
  -0.4497257583E+000  -0.9736245402E-002   0.1637619335E-001   0.9908151836E+000  -0.9826500000E-002   0.1652800000E-001
  -0.4460508274E+000  -0.9547955877E-002   0.1600883939E-001   0.9904621289E+000  -0.9639900000E-002   0.1616300000E-001
  -0.4423758965E+000  -0.9363392674E-002   0.1566010890E-001   0.9900808563E+000  -0.9457200000E-002   0.1581700000E-001
  -0.4387009656E+000  -0.9182732049E-002   0.1532698589E-001   0.9896678431E+000  -0.9278600000E-002   0.1548700000E-001
  -0.4350260347E+000  -0.9005750446E-002   0.1500941921E-001   0.9892189552E+000  -0.9103900000E-002   0.1517300000E-001
  -0.4313511038E+000  -0.8832516657E-002   0.1470537100E-001   0.9887293083E+000  -0.8933200000E-002   0.1487300000E-001
  -0.4276761729E+000  -0.8663093540E-002   0.1441576079E-001   0.9881930897E+000  -0.8766600000E-002   0.1458800000E-001
  -0.4240012420E+000  -0.8497141503E-002   0.1413754162E-001   0.9876033268E+000  -0.8603800000E-002   0.1431500000E-001
  -0.4203263111E+000  -0.8334806116E-002   0.1387061754E-001   0.9869515827E+000  -0.8445000000E-002   0.1405400000E-001
  -0.4166513802E+000  -0.8175727778E-002   0.1361487135E-001   0.9862275513E+000  -0.8289900000E-002   0.1380500000E-001
  -0.4129764493E+000  -0.8020025617E-002   0.1336818749E-001   0.9854185088E+000  -0.8138700000E-002   0.1356600000E-001
  -0.4093015184E+000  -0.7867306368E-002   0.1313039069E-001   0.9845085618E+000  -0.7991100000E-002   0.1333700000E-001
  -0.4056265875E+000  -0.7717447040E-002   0.1290125910E-001   0.9834775955E+000  -0.7847100000E-002   0.1311800000E-001
  -0.4019516566E+000  -0.7570191441E-002   0.1267952549E-001   0.9822997743E+000  -0.7706600000E-002   0.1290800000E-001
  -0.3982767257E+000  -0.7425333677E-002   0.1246384085E-001   0.9809413545E+000  -0.7569600000E-002   0.1270600000E-001
  -0.3946017948E+000  -0.7282403787E-002   0.1225274059E-001   0.9793574129E+000  -0.7435900000E-002   0.1251100000E-001
  -0.3909268639E+000  -0.7140932119E-002   0.1204752490E-001   0.9774868069E+000  -0.7305400000E-002   0.1232500000E-001
  -0.3872519330E+000  -0.7000399999E-002   0.1184434014E-001   0.9752441452E+000  -0.7178100000E-002   0.1214500000E-001
  -0.3835770021E+000  -0.6859963437E-002   0.1164284754E-001   0.9725064768E+000  -0.7053900000E-002   0.1197200000E-001
  -0.3799020712E+000  -0.6718314464E-002   0.1144107846E-001   0.9690901630E+000  -0.6932600000E-002   0.1180600000E-001
  -0.3762271403E+000  -0.6573812041E-002   0.1123402862E-001   0.9647083400E+000  -0.6814300000E-002   0.1164500000E-001
  -0.3725522094E+000  -0.6423392301E-002   0.1101761174E-001   0.9588870097E+000  -0.6698800000E-002   0.1149000000E-001
  -0.3688772785E+000  -0.6261864722E-002   0.1078284358E-001   0.9507841971E+000  -0.6586000000E-002   0.1134100000E-001
  -0.3652023465E+000  -0.6079267343E-002   0.1051121179E-001   0.9387525043E+000  -0.6475900000E-002   0.1119700000E-001
  -0.3615274156E+000  -0.5853207302E-002   0.1016250756E-001   0.9191017056E+000  -0.6368400000E-002   0.1105700000E-001
  -0.3578524847E+000  -0.5522635494E-002   0.9631150414E-002   0.8817312473E+000  -0.6263400000E-002   0.1092300000E-001
  -0.3541775538E+000  -0.4862606957E-002   0.8517928561E-002   0.7892817421E+000  -0.6160800000E-002   0.1079200000E-001
  -0.3505026229E+000  -0.3030250000E-002   0.5333000000E-002   0.5000000000E+000  -0.6060500000E-002   0.1066600000E-001
  -0.3468276920E+000  -0.1277058002E-002   0.2247520939E-002   0.2107182579E+000  -0.6060500000E-002   0.1066600000E-001
  -0.3431527611E+000  -0.7167677760E-003   0.1261454517E-002   0.1182687527E+000  -0.6060500000E-002   0.1066600000E-001
  -0.3394778302E+000  -0.4902841132E-003   0.8628612081E-003   0.8089829440E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3358028993E+000  -0.3711904477E-003   0.6532657891E-003   0.6124749570E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3321279684E+000  -0.2982723909E-003   0.5249357844E-003   0.4921580577E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3284530375E+000  -0.2491652898E-003   0.4385111758E-003   0.4111299230E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3247781066E+000  -0.2138851143E-003   0.3764208612E-003   0.3529166147E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3211031757E+000  -0.1873290740E-003   0.3296843336E-003   0.3090983814E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3174282448E+000  -0.1666245026E-003   0.2932459277E-003   0.2749352407E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3137533139E+000  -0.1500328624E-003   0.2640459551E-003   0.2475585553E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3100783830E+000  -0.1364412104E-003   0.2401257239E-003   0.2251319369E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3064034521E+000  -0.1251044022E-003   0.2201738394E-003   0.2064258760E-001  -0.6060500000E-002   0.1066600000E-001
  -0.3027285212E+000  -0.1155049235E-003   0.2032795172E-003   0.1905864590E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2990535903E+000  -0.1072722201E-003   0.1887906113E-003   0.1770022607E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2953786594E+000  -0.1001340345E-003   0.1762279699E-003   0.1652240483E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2917037285E+000  -0.9388586319E-004   0.1652316833E-003   0.1549143853E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2880287976E+000  -0.8837112904E-004   0.1555261880E-003   0.1458149147E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2843538667E+000  -0.8346792664E-004   0.1468969401E-003   0.1377244891E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2806789358E+000  -0.7907993403E-004   0.1391744207E-003   0.1304841746E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2770040049E+000  -0.7513003924E-004   0.1322229187E-003   0.1239667342E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2733290740E+000  -0.7155578083E-004   0.1259325069E-003   0.1180691046E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2696541431E+000  -0.6830602779E-004   0.1202131990E-003   0.1127069182E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2659792122E+000  -0.6533852275E-004   0.1149906251E-003   0.1078104492E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2623042813E+000  -0.6261803768E-004   0.1102027869E-003   0.1033215703E-001  -0.6060500000E-002   0.1066600000E-001
  -0.2586293504E+000  -0.6011497109E-004   0.1057975879E-003   0.9919143815E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2549544195E+000  -0.5780426817E-004   0.1017309338E-003   0.9537871160E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2512794886E+000  -0.5566458033E-004   0.9796525267E-004   0.9184816488E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2476045577E+000  -0.5367760455E-004   0.9446833266E-004   0.8856959747E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2439296268E+000  -0.5182755908E-004   0.9121239917E-004   0.8551696903E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2402546959E+000  -0.5010076387E-004   0.8817337637E-004   0.8266770708E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2365797650E+000  -0.4848530205E-004   0.8533029151E-004   0.8000214842E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2329048341E+000  -0.4697074478E-004   0.8266479066E-004   0.7750308519E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2292299032E+000  -0.4554792606E-004   0.8016074240E-004   0.7515539322E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2255549723E+000  -0.4420875725E-004   0.7780391137E-004   0.7294572602E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2218800414E+000  -0.4294607332E-004   0.7558168766E-004   0.7086226108E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2182051105E+000  -0.4175350469E-004   0.7348286132E-004   0.6889448839E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2145301796E+000  -0.4062536983E-004   0.7149743332E-004   0.6703303330E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2108552487E+000  -0.3955658484E-004   0.6961645639E-004   0.6526950721E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2071803178E+000  -0.3854258688E-004   0.6783190028E-004   0.6359638129E-002  -0.6060500000E-002   0.1066600000E-001
  -0.2035053869E+000  -0.3757926908E-004   0.6613653725E-004   0.6200687910E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1998304560E+000  -0.3666292498E-004   0.6452384422E-004   0.6049488488E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1961555251E+000  -0.3579020093E-004   0.6298791901E-004   0.5905486500E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1924805942E+000  -0.3495805505E-004   0.6152340816E-004   0.5768180027E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1888056633E+000  -0.3416372184E-004   0.6012544462E-004   0.5637112753E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1851307324E+000  -0.3340468149E-004   0.5878959373E-004   0.5511868904E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1814558015E+000  -0.3267863322E-004   0.5751180628E-004   0.5392068843E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1777808706E+000  -0.3198347194E-004   0.5628837748E-004   0.5277365225E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1741059397E+000  -0.3131726792E-004   0.5511591117E-004   0.5167439637E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1704310088E+000  -0.3067824888E-004   0.5399128826E-004   0.5061999649E-002  -0.6060500000E-002   0.1066600000E-001
  -0.1667560779E+000  -0.3006478426E-004   0.5291163912E-004   0.4960776216E-002  -0.6060500000E-002   0.1066600000E-001
