 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.22913000000000003       eV
 efermi =   -11.010572500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7023003340E+000   0.1803814852E-002   0.2629316320E-003   0.9909981605E+000   0.1820200000E-002   0.2653200000E-003
  -0.6986254031E+000   0.1849289979E-002   0.2977016993E-003   0.9908856986E+000   0.1866300000E-002   0.3004400000E-003
  -0.6949504722E+000   0.1894352989E-002   0.3358909783E-003   0.9907703920E+000   0.1912000000E-002   0.3390200000E-003
  -0.6912755413E+000   0.1938805286E-002   0.3775672468E-003   0.9906521313E+000   0.1957100000E-002   0.3811300000E-003
  -0.6876006104E+000   0.1982250240E-002   0.4227981673E-003   0.9905308015E+000   0.2001200000E-002   0.4268400000E-003
  -0.6839256795E+000   0.2024588521E-002   0.4716215673E-003   0.9904062818E+000   0.2044200000E-002   0.4761900000E-003
  -0.6802507486E+000   0.2065324724E-002   0.5240553528E-003   0.9902784445E+000   0.2085600000E-002   0.5292000000E-003
  -0.6765758177E+000   0.2104161720E-002   0.5800975140E-003   0.9901471555E+000   0.2125100000E-002   0.5858700000E-003
  -0.6729008868E+000   0.2140901540E-002   0.6397063303E-003   0.9900122730E+000   0.2162500000E-002   0.6461600000E-003
  -0.6692259559E+000   0.2174950378E-002   0.7028102897E-003   0.9898736475E+000   0.2197200000E-002   0.7100000000E-003
  -0.6655510250E+000   0.2206110669E-002   0.7692883085E-003   0.9897311211E+000   0.2229000000E-002   0.7772700000E-003
  -0.6618760941E+000   0.2233987069E-002   0.8389697618E-003   0.9895845268E+000   0.2257500000E-002   0.8478000000E-003
  -0.6582011632E+000   0.2258283449E-002   0.9116642001E-003   0.9894336879E+000   0.2282400000E-002   0.9214000000E-003
  -0.6545262323E+000   0.2278407124E-002   0.9870921123E-003   0.9892784177E+000   0.2303100000E-002   0.9977900000E-003
  -0.6508513014E+000   0.2294260402E-002   0.1064983908E-002   0.9891185178E+000   0.2319500000E-002   0.1076700000E-002
  -0.6471763705E+000   0.2305449048E-002   0.1144911789E-002   0.9889537782E+000   0.2331200000E-002   0.1157700000E-002
  -0.6435014396E+000   0.2311678057E-002   0.1226586522E-002   0.9887839759E+000   0.2337900000E-002   0.1240500000E-002
  -0.6398265087E+000   0.2312751600E-002   0.1309412454E-002   0.9886088739E+000   0.2339400000E-002   0.1324500000E-002
  -0.6361515778E+000   0.2308474109E-002   0.1393090734E-002   0.9884282204E+000   0.2335500000E-002   0.1409400000E-002
  -0.6324766469E+000   0.2298749128E-002   0.1476927291E-002   0.9882417472E+000   0.2326100000E-002   0.1494500000E-002
  -0.6288017160E+000   0.2283579238E-002   0.1560623662E-002   0.9880491686E+000   0.2311200000E-002   0.1579500000E-002
  -0.6251267851E+000   0.2262868407E-002   0.1643387559E-002   0.9878501799E+000   0.2290700000E-002   0.1663600000E-002
  -0.6214518542E+000   0.2236718399E-002   0.1724921042E-002   0.9876444558E+000   0.2264700000E-002   0.1746500000E-002
  -0.6177769233E+000   0.2205329844E-002   0.1804531338E-002   0.9874316486E+000   0.2233400000E-002   0.1827500000E-002
  -0.6141019924E+000   0.2168903416E-002   0.1881822345E-002   0.9872113864E+000   0.2197000000E-002   0.1906200000E-002
  -0.6104270615E+000   0.2127639836E-002   0.1956299541E-002   0.9869832706E+000   0.2155700000E-002   0.1982100000E-002
  -0.6067521306E+000   0.2081937229E-002   0.2027567476E-002   0.9867468738E+000   0.2109900000E-002   0.2054800000E-002
  -0.6030771997E+000   0.2032094928E-002   0.2095132389E-002   0.9865017370E+000   0.2059900000E-002   0.2123800000E-002
  -0.5994022688E+000   0.1978609467E-002   0.2158895486E-002   0.9862473667E+000   0.2006200000E-002   0.2189000000E-002
  -0.5957273379E+000   0.1921878515E-002   0.2218363673E-002   0.9859832315E+000   0.1949200000E-002   0.2249900000E-002
  -0.5920524070E+000   0.1862299557E-002   0.2273438681E-002   0.9857087585E+000   0.1889300000E-002   0.2306400000E-002
  -0.5883774761E+000   0.1800466965E-002   0.2324022380E-002   0.9854233292E+000   0.1827100000E-002   0.2358400000E-002
  -0.5847025452E+000   0.1736679110E-002   0.2370016792E-002   0.9851262747E+000   0.1762900000E-002   0.2405800000E-002
  -0.5810276143E+000   0.1671529674E-002   0.2411324107E-002   0.9848168704E+000   0.1697300000E-002   0.2448500000E-002
  -0.5773526834E+000   0.1605316455E-002   0.2448043602E-002   0.9844943306E+000   0.1630600000E-002   0.2486600000E-002
  -0.5736777525E+000   0.1538632307E-002   0.2480274491E-002   0.9841578013E+000   0.1563400000E-002   0.2520200000E-002
  -0.5700028216E+000   0.1471675923E-002   0.2508017536E-002   0.9838063529E+000   0.1495900000E-002   0.2549300000E-002
  -0.5663278907E+000   0.1404940915E-002   0.2531470258E-002   0.9834389720E+000   0.1428600000E-002   0.2574100000E-002
  -0.5626529598E+000   0.1338625382E-002   0.2550829948E-002   0.9830545508E+000   0.1361700000E-002   0.2594800000E-002
  -0.5589780289E+000   0.1273123772E-002   0.2566195377E-002   0.9826518769E+000   0.1295600000E-002   0.2611500000E-002
  -0.5553030980E+000   0.1208633548E-002   0.2577959861E-002   0.9822296202E+000   0.1230500000E-002   0.2624600000E-002
  -0.5516281671E+000   0.1145351919E-002   0.2586221519E-002   0.9817863180E+000   0.1166600000E-002   0.2634200000E-002
  -0.5479532362E+000   0.1083573940E-002   0.2591274539E-002   0.9813203586E+000   0.1104200000E-002   0.2640600000E-002
  -0.5442783053E+000   0.1023299899E-002   0.2593216336E-002   0.9808299617E+000   0.1043300000E-002   0.2643900000E-002
  -0.5406033744E+000   0.9647065700E-003   0.2592438140E-002   0.9803131555E+000   0.9840800000E-003   0.2644500000E-002
  -0.5369284435E+000   0.9079213814E-003   0.2589134258E-002   0.9797677506E+000   0.9266700000E-003   0.2642600000E-002
  -0.5332535126E+000   0.8529931331E-003   0.2583400431E-002   0.9791913091E+000   0.8711200000E-003   0.2638300000E-002
  -0.5295785817E+000   0.7999704844E-003   0.2575625477E-002   0.9785811082E+000   0.8174800000E-003   0.2632000000E-002
  -0.5259036508E+000   0.7488823735E-003   0.2565903486E-002   0.9779340979E+000   0.7657800000E-003   0.2623800000E-002
  -0.5222287199E+000   0.6997380617E-003   0.2554425540E-002   0.9772468496E+000   0.7160300000E-003   0.2613900000E-002
  -0.5185537890E+000   0.6525467152E-003   0.2541381579E-002   0.9765154963E+000   0.6682400000E-003   0.2602500000E-002
  -0.5148788581E+000   0.6072783600E-003   0.2526960212E-002   0.9757356599E+000   0.6223800000E-003   0.2589800000E-002
  -0.5112039272E+000   0.5639225238E-003   0.2511348491E-002   0.9749023646E+000   0.5784400000E-003   0.2576000000E-002
  -0.5075289963E+000   0.5224297066E-003   0.2494536834E-002   0.9740099308E+000   0.5363700000E-003   0.2561100000E-002
  -0.5038540654E+000   0.4827699435E-003   0.2476708867E-002   0.9730518472E+000   0.4961400000E-003   0.2545300000E-002
  -0.5001791345E+000   0.4448841141E-003   0.2458045725E-002   0.9720206124E+000   0.4576900000E-003   0.2528800000E-002
  -0.4965042036E+000   0.4087326564E-003   0.2438628469E-002   0.9709075404E+000   0.4209800000E-003   0.2511700000E-002
  -0.4928292727E+000   0.3742663838E-003   0.2418438080E-002   0.9697025179E+000   0.3859600000E-003   0.2494000000E-002
  -0.4891543418E+000   0.3414168825E-003   0.2397645960E-002   0.9683936991E+000   0.3525600000E-003   0.2475900000E-002
  -0.4854794109E+000   0.3101256948E-003   0.2376321698E-002   0.9669671201E+000   0.3207200000E-003   0.2457500000E-002
  -0.4818044800E+000   0.2803443079E-003   0.2354336113E-002   0.9654062052E+000   0.2903900000E-003   0.2438700000E-002
  -0.4781295491E+000   0.2520148671E-003   0.2331939793E-002   0.9636911287E+000   0.2615100000E-003   0.2419800000E-002
  -0.4744546182E+000   0.2250703458E-003   0.2309084595E-002   0.9617979821E+000   0.2340100000E-003   0.2400800000E-002
  -0.4707796873E+000   0.1994635641E-003   0.2285615975E-002   0.9596976718E+000   0.2078400000E-003   0.2381600000E-002
  -0.4671047564E+000   0.1751384217E-003   0.2261654135E-002   0.9573544424E+000   0.1829400000E-003   0.2362400000E-002
  -0.4634298255E+000   0.1520493233E-003   0.2237204440E-002   0.9547238683E+000   0.1592600000E-003   0.2343300000E-002
  -0.4597548946E+000   0.1301327882E-003   0.2212057531E-002   0.9517500780E+000   0.1367300000E-003   0.2324200000E-002
  -0.4560799637E+000   0.1093556051E-003   0.2186163741E-002   0.9483618517E+000   0.1153100000E-003   0.2305200000E-002
  -0.4524050328E+000   0.8966486569E-004   0.2159334953E-002   0.9444670222E+000   0.9493700000E-004   0.2286300000E-002
  -0.4487301019E+000   0.7103252828E-004   0.2131323628E-002   0.9399442681E+000   0.7557100000E-004   0.2267500000E-002
  -0.4450551710E+000   0.5342256110E-004   0.2101891175E-002   0.9346307861E+000   0.5715900000E-004   0.2248900000E-002
  -0.4413802401E+000   0.3681372251E-004   0.2070580428E-002   0.9283032631E+000   0.3965700000E-004   0.2230500000E-002
  -0.4377053092E+000   0.2119330764E-004   0.2036748675E-002   0.9206475951E+000   0.2302000000E-004   0.2212300000E-002
  -0.4340303783E+000   0.6566901238E-005   0.1999465975E-002   0.9112090301E+000   0.7206800000E-005   0.2194300000E-002
  -0.4303554474E+000  -0.7036177521E-005   0.1957341561E-002   0.8993069429E+000  -0.7824000000E-005   0.2176500000E-002
  -0.4266805165E+000  -0.1954354151E-004   0.1908303836E-002   0.8838832035E+000  -0.2211100000E-004   0.2159000000E-002
  -0.4230055856E+000  -0.3080751957E-004   0.1848848256E-002   0.8632217088E+000  -0.3568900000E-004   0.2141800000E-002
  -0.4193306547E+000  -0.4054843476E-004   0.1772883205E-002   0.8344157787E+000  -0.4859500000E-004   0.2124700000E-002
  -0.4156557238E+000  -0.4822511189E-004   0.1670339559E-002   0.7923811948E+000  -0.6086100000E-004   0.2108000000E-002
  -0.4119807929E+000  -0.5282470590E-004   0.1523502426E-002   0.7284257354E+000  -0.7251900000E-004   0.2091500000E-002
  -0.4083058620E+000  -0.5275007127E-004   0.1309492014E-002   0.6309892615E+000  -0.8359900000E-004   0.2075300000E-002
  -0.4046309311E+000  -0.4706500000E-004   0.1029650000E-002   0.5000000000E+000  -0.9413000000E-004   0.2059300000E-002
  -0.4009560002E+000  -0.3473498081E-004   0.7599038138E-003   0.3690107385E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3972810693E+000  -0.2556328553E-004   0.5592528831E-003   0.2715742646E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3936061384E+000  -0.1954315814E-004   0.4275494056E-003   0.2076188052E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3899312075E+000  -0.1558644275E-004   0.3409875870E-003   0.1655842213E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3862562766E+000  -0.1287494055E-004   0.2816675351E-003   0.1367782912E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3825813457E+000  -0.1093007406E-004   0.2391193191E-003   0.1161167965E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3789064148E+000  -0.9478237469E-005   0.2073572126E-003   0.1006930571E+000  -0.9413000000E-004   0.2059300000E-002
  -0.3752314839E+000  -0.8357893997E-005   0.1828472443E-003   0.8879096990E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3715565530E+000  -0.7469441874E-005   0.1634104074E-003   0.7935240491E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3678816221E+000  -0.6748813841E-005   0.1476450902E-003   0.7169673687E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3642066916E+000  -0.6153204161E-005   0.1346148234E-003   0.6536921450E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3605317607E+000  -0.5653046094E-005   0.1236727698E-003   0.6005573243E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3568568298E+000  -0.5227319238E-005   0.1143590620E-003   0.5553297820E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3531818989E+000  -0.4860698931E-005   0.1063384395E-003   0.5163814863E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3495069680E+000  -0.4541765186E-005   0.9936106500E-004   0.4824992230E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3458320371E+000  -0.4261842307E-005   0.9323713868E-004   0.4527613202E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3421571062E+000  -0.4014226357E-005   0.8781999720E-004   0.4264555781E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3384821753E+000  -0.3793658175E-005   0.8299458493E-004   0.4030232843E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3348072444E+000  -0.3595955967E-005   0.7866941595E-004   0.3820201814E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3311323135E+000  -0.3417754074E-005   0.7477085907E-004   0.3630887149E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3274573826E+000  -0.3256313920E-005   0.7123900196E-004   0.3459379496E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3237824517E+000  -0.3109384994E-005   0.6802460978E-004   0.3303288000E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3201075208E+000  -0.2975101118E-005   0.6508685576E-004   0.3160630105E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3164325899E+000  -0.2851902006E-005   0.6239160525E-004   0.3029748227E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3127576590E+000  -0.2738473234E-005   0.5991010231E-004   0.2909245973E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3090827281E+000  -0.2633699769E-005   0.5761795319E-004   0.2797938775E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3054077972E+000  -0.2536629634E-005   0.5549433129E-004   0.2694815291E-001  -0.9413000000E-004   0.2059300000E-002
  -0.3017328663E+000  -0.2446445218E-005   0.5352134960E-004   0.2599006924E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2980579354E+000  -0.2362440429E-005   0.5168356076E-004   0.2509763549E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2943830045E+000  -0.2284002340E-005   0.4996755570E-004   0.2426434016E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2907080736E+000  -0.2210596344E-005   0.4836163871E-004   0.2348450382E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2870331427E+000  -0.2141754054E-005   0.4685556276E-004   0.2275315047E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2833582118E+000  -0.2077063370E-005   0.4544031231E-004   0.2206590215E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2796832809E+000  -0.2016160287E-005   0.4410792391E-004   0.2141889181E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2760083500E+000  -0.1958722084E-005   0.4285133738E-004   0.2080869100E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2723334191E+000  -0.1904461645E-005   0.4166427139E-004   0.2023224950E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2686584882E+000  -0.1853122682E-005   0.4054111908E-004   0.1968684460E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2649835573E+000  -0.1804475713E-005   0.3947686003E-004   0.1917003838E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2613086264E+000  -0.1758314649E-005   0.3846698562E-004   0.1867964144E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2576336955E+000  -0.1714453894E-005   0.3750743550E-004   0.1821368208E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2539587646E+000  -0.1672725857E-005   0.3659454327E-004   0.1777037987E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2502838337E+000  -0.1632978828E-005   0.3572498992E-004   0.1734812311E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2466089028E+000  -0.1595075138E-005   0.3489576363E-004   0.1694544925E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2429339719E+000  -0.1558889573E-005   0.3410412511E-004   0.1656102807E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2392590410E+000  -0.1524308001E-005   0.3334757745E-004   0.1619364709E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2355841101E+000  -0.1491226170E-005   0.3262383992E-004   0.1584219877E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2319091792E+000  -0.1459548666E-005   0.3193082511E-004   0.1550566945E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2282342483E+000  -0.1429187992E-005   0.3126661885E-004   0.1518312963E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2245593174E+000  -0.1400063769E-005   0.3062946265E-004   0.1487372537E-001  -0.9413000000E-004   0.2059300000E-002
  -0.2208843865E+000  -0.1372102023E-005   0.3001773819E-004   0.1457667080E-001  -0.9413000000E-004   0.2059300000E-002
