 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -13.885975999999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8263440803E+000  -0.1325655840E-003   0.5186793144E-004   0.9758232167E+000  -0.1358500000E-003   0.5315300000E-004
  -0.8226691494E+000  -0.1303809071E-003   0.5347812155E-004   0.9755398959E+000  -0.1336500000E-003   0.5481900000E-004
  -0.8189942185E+000  -0.1282356054E-003   0.5510161763E-004   0.9752498696E+000  -0.1314900000E-003   0.5650000000E-004
  -0.8153192876E+000  -0.1261199068E-003   0.5673738386E-004   0.9749528974E+000  -0.1293600000E-003   0.5819500000E-004
  -0.8116443567E+000  -0.1240532900E-003   0.5838438271E-004   0.9746487272E+000  -0.1272800000E-003   0.5990300000E-004
  -0.8079694258E+000  -0.1220162344E-003   0.6004157479E-004   0.9743370948E+000  -0.1252300000E-003   0.6162300000E-004
  -0.8042944949E+000  -0.1200184638E-003   0.6170791881E-004   0.9740177227E+000  -0.1232200000E-003   0.6335400000E-004
  -0.8006195640E+000  -0.1180502144E-003   0.6338139767E-004   0.9736903198E+000  -0.1212400000E-003   0.6509400000E-004
  -0.7969446331E+000  -0.1161212014E-003   0.6506291353E-004   0.9733545798E+000  -0.1193000000E-003   0.6684400000E-004
  -0.7932697021E+000  -0.1142313953E-003   0.6674947143E-004   0.9730101810E+000  -0.1174000000E-003   0.6860100000E-004
  -0.7895947712E+000  -0.1123613118E-003   0.6844196734E-004   0.9726567850E+000  -0.1155200000E-003   0.7036600000E-004
  -0.7859198403E+000  -0.1105401089E-003   0.7013837483E-004   0.9722940354E+000  -0.1136900000E-003   0.7213700000E-004
  -0.7822449094E+000  -0.1087483030E-003   0.7183860995E-004   0.9719215569E+000  -0.1118900000E-003   0.7391400000E-004
  -0.7785699785E+000  -0.1069858696E-003   0.7354161264E-004   0.9715389537E+000  -0.1101200000E-003   0.7569600000E-004
  -0.7748950476E+000  -0.1052527827E-003   0.7524631954E-004   0.9711458086E+000  -0.1083800000E-003   0.7748200000E-004
  -0.7712201167E+000  -0.1035587225E-003   0.7695166379E-004   0.9707416810E+000  -0.1066800000E-003   0.7927100000E-004
  -0.7675451858E+000  -0.1018939443E-003   0.7865851542E-004   0.9703261056E+000  -0.1050100000E-003   0.8106400000E-004
  -0.7638702549E+000  -0.1002681163E-003   0.8036482730E-004   0.9698985904E+000  -0.1033800000E-003   0.8285900000E-004
  -0.7601953240E+000  -0.9866180324E-004   0.8207145797E-004   0.9694586150E+000  -0.1017700000E-003   0.8465700000E-004
  -0.7565203931E+000  -0.9708467390E-004   0.8377538159E-004   0.9690056283E+000  -0.1001900000E-003   0.8645500000E-004
  -0.7528454622E+000  -0.9554637693E-004   0.8547744501E-004   0.9685390465E+000  -0.9865000000E-004   0.8825400000E-004
  -0.7491705313E+000  -0.9403330619E-004   0.8717751766E-004   0.9680582502E+000  -0.9713600000E-004   0.9005400000E-004
  -0.7454956004E+000  -0.9254929611E-004   0.8887352586E-004   0.9675625822E+000  -0.9565200000E-004   0.9185300000E-004
  -0.7418206695E+000  -0.9109333547E-004   0.9056629248E-004   0.9670513442E+000  -0.9419700000E-004   0.9365200000E-004
  -0.7381457386E+000  -0.8966634537E-004   0.9225372956E-004   0.9665237935E+000  -0.9277200000E-004   0.9544900000E-004
  -0.7344708077E+000  -0.8826634389E-004   0.9393760742E-004   0.9659791397E+000  -0.9137500000E-004   0.9724600000E-004
  -0.7307958768E+000  -0.8689328118E-004   0.9561485422E-004   0.9654165409E+000  -0.9000600000E-004   0.9904000000E-004
  -0.7271209459E+000  -0.8554710406E-004   0.9728432304E-004   0.9648350990E+000  -0.8866500000E-004   0.1008300000E-003
  -0.7234460150E+000  -0.8422775573E-004   0.9894967823E-004   0.9642338553E+000  -0.8735200000E-004   0.1026200000E-003
  -0.7197710841E+000  -0.8293421190E-004   0.1006107065E-003   0.9636117852E+000  -0.8606600000E-004   0.1044100000E-003
  -0.7160961532E+000  -0.8166544661E-004   0.1022575499E-003   0.9629677925E+000  -0.8480600000E-004   0.1061900000E-003
  -0.7124212223E+000  -0.8042235666E-004   0.1038996069E-003   0.9623007031E+000  -0.8357300000E-004   0.1079700000E-003
  -0.7087462914E+000  -0.7920294654E-004   0.1055366161E-003   0.9616092581E+000  -0.8236500000E-004   0.1097500000E-003
  -0.7050713605E+000  -0.7800906470E-004   0.1071586876E-003   0.9608921056E+000  -0.8118400000E-004   0.1115200000E-003
  -0.7013964296E+000  -0.7683774739E-004   0.1087655419E-003   0.9601477925E+000  -0.8002700000E-004   0.1132800000E-003
  -0.6977214987E+000  -0.7568987128E-004   0.1103760655E-003   0.9593747547E+000  -0.7889500000E-004   0.1150500000E-003
  -0.6940465678E+000  -0.7456534478E-004   0.1119611286E-003   0.9585713064E+000  -0.7778800000E-004   0.1168000000E-003
  -0.6903716369E+000  -0.7346215360E-004   0.1135395587E-003   0.9577356278E+000  -0.7670400000E-004   0.1185500000E-003
  -0.6866967060E+000  -0.7238210983E-004   0.1151109500E-003   0.9568657522E+000  -0.7564500000E-004   0.1203000000E-003
  -0.6830217751E+000  -0.7132318611E-004   0.1166653035E-003   0.9559595505E+000  -0.7460900000E-004   0.1220400000E-003
  -0.6793468442E+000  -0.7028430791E-004   0.1182021712E-003   0.9550147144E+000  -0.7359500000E-004   0.1237700000E-003
  -0.6756719133E+000  -0.6926725646E-004   0.1197306065E-003   0.9540287371E+000  -0.7260500000E-004   0.1255000000E-003
  -0.6719969824E+000  -0.6826902862E-004   0.1212405190E-003   0.9529988919E+000  -0.7163600000E-004   0.1272200000E-003
  -0.6683220515E+000  -0.6729138086E-004   0.1227408494E-003   0.9519222076E+000  -0.7069000000E-004   0.1289400000E-003
  -0.6646471206E+000  -0.6633319473E-004   0.1242214243E-003   0.9507954409E+000  -0.6976600000E-004   0.1306500000E-003
  -0.6609721897E+000  -0.6539239118E-004   0.1256815511E-003   0.9496150443E+000  -0.6886200000E-004   0.1323500000E-003
  -0.6572972588E+000  -0.6447067735E-004   0.1271204706E-003   0.9483771307E+000  -0.6798000000E-004   0.1340400000E-003
  -0.6536223279E+000  -0.6356594304E-004   0.1285468198E-003   0.9470774315E+000  -0.6711800000E-004   0.1357300000E-003
  -0.6499473970E+000  -0.6267890446E-004   0.1299501828E-003   0.9457112492E+000  -0.6627700000E-004   0.1374100000E-003
  -0.6462724661E+000  -0.6180835989E-004   0.1313295449E-003   0.9442734034E+000  -0.6545600000E-004   0.1390800000E-003
  -0.6425975352E+000  -0.6095308653E-004   0.1326932120E-003   0.9427581670E+000  -0.6465400000E-004   0.1407500000E-003
  -0.6389226043E+000  -0.6011372002E-004   0.1340210692E-003   0.9411591936E+000  -0.6387200000E-004   0.1424000000E-003
  -0.6352476734E+000  -0.5928897641E-004   0.1353305717E-003   0.9394694325E+000  -0.6310900000E-004   0.1440500000E-003
  -0.6315727425E+000  -0.5847847739E-004   0.1366107491E-003   0.9376810292E+000  -0.6236500000E-004   0.1456900000E-003
  -0.6278978116E+000  -0.5768180035E-004   0.1378598772E-003   0.9357852101E+000  -0.6164000000E-004   0.1473200000E-003
  -0.6242228807E+000  -0.5689660438E-004   0.1390853611E-003   0.9337721457E+000  -0.6093200000E-004   0.1489500000E-003
  -0.6205479498E+000  -0.5612423365E-004   0.1402663317E-003   0.9316307894E+000  -0.6024300000E-004   0.1505600000E-003
  -0.6168730189E+000  -0.5536223066E-004   0.1414189898E-003   0.9293486875E+000  -0.5957100000E-004   0.1521700000E-003
  -0.6131980880E+000  -0.5461085967E-004   0.1425312201E-003   0.9269117517E+000  -0.5891700000E-004   0.1537700000E-003
  -0.6095231571E+000  -0.5386843644E-004   0.1435998676E-003   0.9243039883E+000  -0.5828000000E-004   0.1553600000E-003
  -0.6058482262E+000  -0.5313410357E-004   0.1446213357E-003   0.9215071726E+000  -0.5766000000E-004   0.1569400000E-003
  -0.6021732953E+000  -0.5240596201E-004   0.1455915073E-003   0.9185004559E+000  -0.5705600000E-004   0.1585100000E-003
  -0.5984983644E+000  -0.5168289545E-004   0.1465148032E-003   0.9152598898E+000  -0.5646800000E-004   0.1600800000E-003
  -0.5948234335E+000  -0.5096452833E-004   0.1473674207E-003   0.9117578462E+000  -0.5589700000E-004   0.1616300000E-003
  -0.5911485026E+000  -0.5024845004E-004   0.1481612894E-003   0.9079623078E+000  -0.5534200000E-004   0.1631800000E-003
  -0.5874735717E+000  -0.4953202016E-004   0.1488798650E-003   0.9038359943E+000  -0.5480200000E-004   0.1647200000E-003
  -0.5837986408E+000  -0.4881322118E-004   0.1495054975E-003   0.8993352835E+000  -0.5427700000E-004   0.1662400000E-003
  -0.5801237099E+000  -0.4808968167E-004   0.1500460319E-003   0.8944088693E+000  -0.5376700000E-004   0.1677600000E-003
  -0.5764487790E+000  -0.4735859963E-004   0.1504803679E-003   0.8889960886E+000  -0.5327200000E-004   0.1692700000E-003
  -0.5727738481E+000  -0.4661664657E-004   0.1507941494E-003   0.8830248251E+000  -0.5279200000E-004   0.1707700000E-003
  -0.5690989172E+000  -0.4585897088E-004   0.1509701931E-003   0.8764088767E+000  -0.5232600000E-004   0.1722600000E-003
  -0.5654239863E+000  -0.4508082185E-004   0.1509878164E-003   0.8690446437E+000  -0.5187400000E-004   0.1737400000E-003
  -0.5617490554E+000  -0.4427646731E-004   0.1508305973E-003   0.8608069700E+000  -0.5143600000E-004   0.1752200000E-003
  -0.5580741245E+000  -0.4343895965E-004   0.1504507840E-003   0.8515439436E+000  -0.5101200000E-004   0.1766800000E-003
  -0.5543991936E+000  -0.4255900697E-004   0.1498198832E-003   0.8410704723E+000  -0.5060100000E-004   0.1781300000E-003
  -0.5507242627E+000  -0.4162634548E-004   0.1488923542E-003   0.8291605178E+000  -0.5020300000E-004   0.1795700000E-003
  -0.5470493318E+000  -0.4062847692E-004   0.1476205510E-003   0.8155380972E+000  -0.4981800000E-004   0.1810100000E-003
  -0.5433744009E+000  -0.3955025801E-004   0.1459198635E-003   0.7998676942E+000  -0.4944600000E-004   0.1824300000E-003
  -0.5396994700E+000  -0.3837277854E-004   0.1437239811E-003   0.7817458856E+000  -0.4908600000E-004   0.1838500000E-003
  -0.5360245391E+000  -0.3707567280E-004   0.1409193538E-003   0.7606982662E+000  -0.4873900000E-004   0.1852500000E-003
  -0.5323496082E+000  -0.3563379741E-004   0.1374098359E-003   0.7361898521E+000  -0.4840300000E-004   0.1866500000E-003
  -0.5286746773E+000  -0.3402445741E-004   0.1330690302E-003   0.7076634237E+000  -0.4808000000E-004   0.1880400000E-003
  -0.5249997464E+000  -0.3222559162E-004   0.1277811361E-003   0.6746271902E+000  -0.4776800000E-004   0.1894100000E-003
  -0.5213248155E+000  -0.3022825488E-004   0.1214912460E-003   0.6368133243E+000  -0.4746800000E-004   0.1907800000E-003
  -0.5176498846E+000  -0.2804343717E-004   0.1142089917E-003   0.5944050778E+000  -0.4717900000E-004   0.1921400000E-003
  -0.5139749537E+000  -0.2571411722E-004   0.1060835492E-003   0.5482637304E+000  -0.4690100000E-004   0.1934900000E-003
  -0.5103000228E+000  -0.2331700000E-004   0.9741500000E-004   0.5000000000E+000  -0.4663400000E-004   0.1948300000E-003
  -0.5066250919E+000  -0.2106626919E-004   0.8801177740E-004   0.4517362696E+000  -0.4663400000E-004   0.1948300000E-003
  -0.5029501610E+000  -0.1891451360E-004   0.7902205869E-004   0.4055949222E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4992752301E+000  -0.1693684744E-004   0.7075966003E-004   0.3631866757E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4956002992E+000  -0.1517343561E-004   0.6339238453E-004   0.3253728098E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4919253683E+000  -0.1363282390E-004   0.5695593517E-004   0.2923365763E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4882504374E+000  -0.1230252244E-004   0.5139813112E-004   0.2638101479E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4845755065E+000  -0.1115959705E-004   0.4662315680E-004   0.2393017338E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4809005756E+000  -0.1017806237E-004   0.4252244911E-004   0.2182541144E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4772256447E+000  -0.9332969947E-005   0.3899177713E-004   0.2001323058E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4735507138E+000  -0.8602196377E-005   0.3593871253E-004   0.1844619028E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4698757829E+000  -0.7966928412E-005   0.3328465631E-004   0.1708394822E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4662008520E+000  -0.7411519597E-005   0.3096423989E-004   0.1589295277E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4625259211E+000  -0.6923099735E-005   0.2892369347E-004   0.1484560564E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4588509902E+000  -0.6491127763E-005   0.2711897804E-004   0.1391930300E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4551760593E+000  -0.6106972086E-005   0.2551403207E-004   0.1309553563E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4515011284E+000  -0.5763548445E-005   0.2407925856E-004   0.1235911233E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4478261975E+000  -0.5455020305E-005   0.2279027332E-004   0.1169751749E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4441512666E+000  -0.5176556406E-005   0.2162689207E-004   0.1110039114E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4404763357E+000  -0.4924136791E-005   0.2057232000E-004   0.1055911307E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4368014048E+000  -0.4694398389E-005   0.1961250671E-004   0.1006647165E+000  -0.4663400000E-004   0.1948300000E-003
  -0.4331264739E+000  -0.4484512240E-005   0.1873563322E-004   0.9616400565E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4294515430E+000  -0.4292085739E-005   0.1793170358E-004   0.9203769223E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4257766121E+000  -0.4115084600E-005   0.1719221882E-004   0.8824215379E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4221016812E+000  -0.3951770301E-005   0.1650991568E-004   0.8474011025E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4184267503E+000  -0.3800649741E-005   0.1587855618E-004   0.8149954414E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4147518194E+000  -0.3660434514E-005   0.1529275757E-004   0.7849282742E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4110768885E+000  -0.3530007809E-005   0.1474785396E-004   0.7569601168E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4074019576E+000  -0.3408397372E-005   0.1423978342E-004   0.7308824832E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4037270267E+000  -0.3294753308E-005   0.1376499522E-004   0.7065131253E-001  -0.4663400000E-004   0.1948300000E-003
  -0.4000520958E+000  -0.3188329767E-005   0.1332037330E-004   0.6836921060E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3963771649E+000  -0.3088469759E-005   0.1290317286E-004   0.6622785433E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3927022340E+000  -0.2994592510E-005   0.1251096751E-004   0.6421478985E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3890273031E+000  -0.2906182884E-005   0.1214160508E-004   0.6231897080E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3853523722E+000  -0.2822782487E-005   0.1179317047E-004   0.6053056754E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3816774413E+000  -0.2743982163E-005   0.1146395430E-004   0.5884080635E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3780025104E+000  -0.2669415638E-005   0.1115242632E-004   0.5724183296E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3743275795E+000  -0.2598754105E-005   0.1085721281E-004   0.5572659658E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3706526486E+000  -0.2531701604E-005   0.1057707731E-004   0.5428875078E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3669777170E+000  -0.2467991049E-005   0.1031090398E-004   0.5292256828E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3633027861E+000  -0.2407380874E-005   0.1005768357E-004   0.5162286903E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3596278552E+000  -0.2349652011E-005   0.9816500866E-005   0.5038495543E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3559529243E+000  -0.2294605400E-005   0.9586524211E-005   0.4920455890E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3522779934E+000  -0.2242059760E-005   0.9366996248E-005   0.4807779216E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3486030625E+000  -0.2191849666E-005   0.9157225855E-005   0.4700110791E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3449281316E+000  -0.2143823866E-005   0.8956581116E-005   0.4597126272E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3412532007E+000  -0.2097843800E-005   0.8764483157E-005   0.4498528541E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3375782698E+000  -0.2053782312E-005   0.8580400733E-005   0.4404044928E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3339033389E+000  -0.2011522502E-005   0.8403845459E-005   0.4313424759E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3302284080E+000  -0.1970956725E-005   0.8234367601E-005   0.4226437202E-001  -0.4663400000E-004   0.1948300000E-003
  -0.3265534771E+000  -0.1931985691E-005   0.8071552347E-005   0.4142869346E-001  -0.4663400000E-004   0.1948300000E-003
