 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.18815000000000001       eV
 efermi =   -6.5417524699999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5527740106E+000   0.1255194754E-003   0.3444959005E-004   0.9929552675E+000   0.1264100000E-003   0.3469400000E-004
  -0.5490990797E+000   0.1439762860E-003   0.3526580030E-004   0.9928714295E+000   0.1450100000E-003   0.3551900000E-004
  -0.5454241488E+000   0.1628764010E-003   0.3615725054E-004   0.9927855723E+000   0.1640600000E-003   0.3642000000E-004
  -0.5417492179E+000   0.1822692104E-003   0.3713781074E-004   0.9926976222E+000   0.1836100000E-003   0.3741100000E-004
  -0.5380742870E+000   0.2021842220E-003   0.3822531489E-004   0.9926075016E+000   0.2036900000E-003   0.3851000000E-004
  -0.5343993561E+000   0.2226906195E-003   0.3944552878E-004   0.9925151292E+000   0.2243700000E-003   0.3974300000E-004
  -0.5307244252E+000   0.2438476213E-003   0.4083413059E-004   0.9924204196E+000   0.2457100000E-003   0.4114600000E-004
  -0.5270494943E+000   0.2657640216E-003   0.4244365146E-004   0.9923232829E+000   0.2678200000E-003   0.4277200000E-004
  -0.5233745634E+000   0.2885187856E-003   0.4436033381E-004   0.9922236247E+000   0.2907800000E-003   0.4470800000E-004
  -0.5196996325E+000   0.3122404299E-003   0.4672891537E-004   0.9921213455E+000   0.3147200000E-003   0.4710000000E-004
  -0.5160247016E+000   0.3370276315E-003   0.4980120433E-004   0.9920163406E+000   0.3397400000E-003   0.5020200000E-004
  -0.5123497707E+000   0.3628302100E-003   0.5393899229E-004   0.9919084994E+000   0.3657900000E-003   0.5437900000E-004
  -0.5086748398E+000   0.3893599433E-003   0.5943050212E-004   0.9917977057E+000   0.3925800000E-003   0.5992200000E-004
  -0.5049999089E+000   0.4162890408E-003   0.6633472350E-004   0.9916838364E+000   0.4197800000E-003   0.6689100000E-004
  -0.5013249780E+000   0.4433691619E-003   0.7458267712E-004   0.9915667618E+000   0.4471400000E-003   0.7521700000E-004
  -0.4976500471E+000   0.4704611194E-003   0.8408952171E-004   0.9914463445E+000   0.4745200000E-003   0.8481500000E-004
  -0.4939751162E+000   0.4974654266E-003   0.9477934711E-004   0.9913224395E+000   0.5018200000E-003   0.9560900000E-004
  -0.4903001853E+000   0.5243024505E-003   0.1065930988E-003   0.9911948929E+000   0.5289600000E-003   0.1075400000E-003
  -0.4866252544E+000   0.5509322230E-003   0.1194727100E-003   0.9910635419E+000   0.5559000000E-003   0.1205500000E-003
  -0.4829503235E+000   0.5773048681E-003   0.1333888469E-003   0.9909282138E+000   0.5825900000E-003   0.1346100000E-003
  -0.4792753926E+000   0.6033606100E-003   0.1482913485E-003   0.9907887252E+000   0.6089700000E-003   0.1496700000E-003
  -0.4756004617E+000   0.6290694060E-003   0.1641498568E-003   0.9906448812E+000   0.6350100000E-003   0.1657000000E-003
  -0.4719255308E+000   0.6543913060E-003   0.1809438960E-003   0.9904964748E+000   0.6606700000E-003   0.1826800000E-003
  -0.4682505999E+000   0.6792962664E-003   0.1986331528E-003   0.9903432855E+000   0.6859200000E-003   0.2005700000E-003
  -0.4645756690E+000   0.7037443388E-003   0.2171871950E-003   0.9901850782E+000   0.7107200000E-003   0.2193400000E-003
  -0.4609007381E+000   0.7276955784E-003   0.2365854623E-003   0.9900216024E+000   0.7350300000E-003   0.2389700000E-003
  -0.4572258072E+000   0.7511199428E-003   0.2568073561E-003   0.9898525906E+000   0.7588200000E-003   0.2594400000E-003
  -0.4535508763E+000   0.7739774898E-003   0.2778025464E-003   0.9896777569E+000   0.7820500000E-003   0.2807000000E-003
  -0.4498759454E+000   0.7962579661E-003   0.2995701547E-003   0.9894967952E+000   0.8047100000E-003   0.3027500000E-003
  -0.4462010145E+000   0.8179214211E-003   0.3220696679E-003   0.9893093777E+000   0.8267600000E-003   0.3255500000E-003
  -0.4425260836E+000   0.8389279081E-003   0.3452605353E-003   0.9891151529E+000   0.8481600000E-003   0.3490600000E-003
  -0.4388511527E+000   0.8592572623E-003   0.3691318329E-003   0.9889137432E+000   0.8688900000E-003   0.3732700000E-003
  -0.4351762218E+000   0.8788794197E-003   0.3936429062E-003   0.9887047425E+000   0.8889200000E-003   0.3981400000E-003
  -0.4315012909E+000   0.8977840810E-003   0.4187629350E-003   0.9884877136E+000   0.9082400000E-003   0.4236400000E-003
  -0.4278263600E+000   0.9159213931E-003   0.4444610351E-003   0.9882621851E+000   0.9268000000E-003   0.4497400000E-003
  -0.4241514291E+000   0.9332810360E-003   0.4706963715E-003   0.9880276479E+000   0.9445900000E-003   0.4764000000E-003
  -0.4204764982E+000   0.9498427855E-003   0.4974379188E-003   0.9877835517E+000   0.9615900000E-003   0.5035900000E-003
  -0.4168015673E+000   0.9655765237E-003   0.5246545665E-003   0.9875293001E+000   0.9777700000E-003   0.5312800000E-003
  -0.4131266364E+000   0.9804718681E-003   0.5522953646E-003   0.9872642461E+000   0.9931200000E-003   0.5594200000E-003
  -0.4094517055E+000   0.9944887934E-003   0.5803388901E-003   0.9869876870E+000   0.1007600000E-002   0.5879900000E-003
  -0.4057767746E+000   0.1007715543E-002   0.6087339930E-003   0.9866988573E+000   0.1021300000E-002   0.6169400000E-003
  -0.4021018437E+000   0.1019934418E-002   0.6374491472E-003   0.9863969225E+000   0.1034000000E-002   0.6462400000E-003
  -0.3984269128E+000   0.1031342087E-002   0.6664428238E-003   0.9860809704E+000   0.1045900000E-002   0.6758500000E-003
  -0.3947519819E+000   0.1041839178E-002   0.6956733492E-003   0.9857500024E+000   0.1056900000E-002   0.7057300000E-003
  -0.3910770510E+000   0.1051424919E-002   0.7250988867E-003   0.9854029228E+000   0.1067000000E-002   0.7358400000E-003
  -0.3874021201E+000   0.1059999958E-002   0.7546872671E-003   0.9850385266E+000   0.1076100000E-002   0.7661500000E-003
  -0.3837271892E+000   0.1067760409E-002   0.7843765599E-003   0.9846554857E+000   0.1084400000E-002   0.7966000000E-003
  -0.3800522583E+000   0.1074508272E-002   0.8141440021E-003   0.9842523328E+000   0.1091700000E-002   0.8271700000E-003
  -0.3763773274E+000   0.1080340915E-002   0.8439468569E-003   0.9838274427E+000   0.1098100000E-002   0.8578200000E-003
  -0.3727023965E+000   0.1085257076E-002   0.8737322505E-003   0.9833790101E+000   0.1103600000E-002   0.8885000000E-003
  -0.3690274656E+000   0.1089255348E-002   0.9034666406E-003   0.9829050246E+000   0.1108200000E-002   0.9191800000E-003
  -0.3653525335E+000   0.1092334163E-002   0.9331160697E-003   0.9824032403E+000   0.1111900000E-002   0.9498300000E-003
  -0.3616776026E+000   0.1094491760E-002   0.9626166475E-003   0.9818711406E+000   0.1114700000E-002   0.9803900000E-003
  -0.3580026717E+000   0.1095726163E-002   0.9919039996E-003   0.9813058959E+000   0.1116600000E-002   0.1010800000E-002
  -0.3543277408E+000   0.1096133211E-002   0.1021109331E-002   0.9807043135E+000   0.1117700000E-002   0.1041200000E-002
  -0.3506528099E+000   0.1095612179E-002   0.1049941254E-002   0.9800627778E+000   0.1117900000E-002   0.1071300000E-002
  -0.3469778790E+000   0.1094160183E-002   0.1078490148E-002   0.9793771778E+000   0.1117200000E-002   0.1101200000E-002
  -0.3433029481E+000   0.1091871793E-002   0.1106747164E-002   0.9786428190E+000   0.1115700000E-002   0.1130900000E-002
  -0.3396280172E+000   0.1088742997E-002   0.1134506579E-002   0.9778543170E+000   0.1113400000E-002   0.1160200000E-002
  -0.3359530863E+000   0.1084866869E-002   0.1161952600E-002   0.9770054656E+000   0.1110400000E-002   0.1189300000E-002
  -0.3322781554E+000   0.1080042561E-002   0.1188974101E-002   0.9760890743E+000   0.1106500000E-002   0.1218100000E-002
  -0.3286032245E+000   0.1074459126E-002   0.1215458118E-002   0.9750967655E+000   0.1101900000E-002   0.1246500000E-002
  -0.3249282936E+000   0.1068108928E-002   0.1241386858E-002   0.9740187194E+000   0.1096600000E-002   0.1274500000E-002
  -0.3212533627E+000   0.1060982959E-002   0.1266739327E-002   0.9728433509E+000   0.1090600000E-002   0.1302100000E-002
  -0.3175784318E+000   0.1053070518E-002   0.1291393425E-002   0.9715568949E+000   0.1083900000E-002   0.1329200000E-002
  -0.3139035009E+000   0.1044455814E-002   0.1315416718E-002   0.9701428701E+000   0.1076600000E-002   0.1355900000E-002
  -0.3102285700E+000   0.1035026059E-002   0.1338773179E-002   0.9685813767E+000   0.1068600000E-002   0.1382200000E-002
  -0.3065536391E+000   0.1024859055E-002   0.1361225531E-002   0.9668481648E+000   0.1060000000E-002   0.1407900000E-002
  -0.3028787082E+000   0.1014027473E-002   0.1382913859E-002   0.9649133822E+000   0.1050900000E-002   0.1433200000E-002
  -0.2992037773E+000   0.1002404748E-002   0.1403578451E-002   0.9627398660E+000   0.1041200000E-002   0.1457900000E-002
  -0.2955288464E+000   0.9900494748E-003   0.1423232131E-002   0.9602807709E+000   0.1031000000E-002   0.1482100000E-002
  -0.2918539155E+000   0.9769129842E-003   0.1441767688E-002   0.9574762170E+000   0.1020300000E-002   0.1505800000E-002
  -0.2881789846E+000   0.9629321136E-003   0.1458950459E-002   0.9542484527E+000   0.1009100000E-002   0.1528900000E-002
  -0.2845040537E+000   0.9481089682E-003   0.1474692542E-002   0.9504947099E+000   0.9974900000E-003   0.1551500000E-002
  -0.2808291228E+000   0.9323298832E-003   0.1488651173E-002   0.9460763729E+000   0.9854700000E-003   0.1573500000E-002
  -0.2771541919E+000   0.9154568565E-003   0.1500485212E-002   0.9408020641E+000   0.9730600000E-003   0.1594900000E-002
  -0.2734792610E+000   0.8972952845E-003   0.1509804039E-002   0.9344003212E+000   0.9602900000E-003   0.1615800000E-002
  -0.2698043301E+000   0.8775373723E-003   0.1515710996E-002   0.9264737139E+000   0.9471800000E-003   0.1636000000E-002
  -0.2661293992E+000   0.8557238996E-003   0.1517313750E-002   0.9164182824E+000   0.9337700000E-003   0.1655700000E-002
  -0.2624544683E+000   0.8310669137E-003   0.1512804455E-002   0.9032746926E+000   0.9200600000E-003   0.1674800000E-002
  -0.2587795374E+000   0.8022945725E-003   0.1499399215E-002   0.8854371179E+000   0.9061000000E-003   0.1693400000E-002
  -0.2551046065E+000   0.7670779984E-003   0.1471802420E-002   0.8600493311E+000   0.8919000000E-003   0.1711300000E-002
  -0.2514296756E+000   0.7210225562E-003   0.1420467353E-002   0.8216968549E+000   0.8774800000E-003   0.1728700000E-002
  -0.2477547447E+000   0.6555351124E-003   0.1326082189E-002   0.7597148034E+000   0.8628700000E-003   0.1745500000E-002
  -0.2440798138E+000   0.5559241012E-003   0.1154862198E-002   0.6555013044E+000   0.8480900000E-003   0.1761800000E-002
  -0.2404048829E+000   0.4165800000E-003   0.8887500000E-003   0.5000000000E+000   0.8331600000E-003   0.1777500000E-002
  -0.2367299520E+000   0.2870225333E-003   0.6123464315E-003   0.3444986956E+000   0.8331600000E-003   0.1777500000E-002
  -0.2330550211E+000   0.2001960144E-003   0.4271069370E-003   0.2402851966E+000   0.8331600000E-003   0.1777500000E-002
  -0.2293800902E+000   0.1485550484E-003   0.3169338404E-003   0.1783031451E+000   0.8331600000E-003   0.1777500000E-002
  -0.2257051593E+000   0.1166012993E-003   0.2487623140E-003   0.1399506689E+000   0.8331600000E-003   0.1777500000E-002
  -0.2220302284E+000   0.9544921088E-004   0.2036355230E-003   0.1145628821E+000   0.8331600000E-003   0.1777500000E-002
  -0.2183552975E+000   0.8058765711E-004   0.1719292339E-003   0.9672530739E-001   0.8331600000E-003   0.1777500000E-002
  -0.2146803666E+000   0.6963694383E-004   0.1485665030E-003   0.8358171759E-001   0.8331600000E-003   0.1777500000E-002
  -0.2110054357E+000   0.6125916051E-004   0.1306929735E-003   0.7352628608E-001   0.8331600000E-003   0.1777500000E-002
  -0.2073305048E+000   0.5465502838E-004   0.1166034291E-003   0.6559967879E-001   0.8331600000E-003   0.1777500000E-002
  -0.2036555739E+000   0.4932135227E-004   0.1052243311E-003   0.5919793590E-001   0.8331600000E-003   0.1777500000E-002
  -0.1999806430E+000   0.4492700919E-004   0.9584924724E-004   0.5392362714E-001   0.8331600000E-003   0.1777500000E-002
  -0.1963057121E+000   0.4124582751E-004   0.8799565318E-004   0.4950529012E-001   0.8331600000E-003   0.1777500000E-002
  -0.1926307812E+000   0.3811835915E-004   0.8132337532E-004   0.4575154730E-001   0.8331600000E-003   0.1777500000E-002
  -0.1889558503E+000   0.3542911505E-004   0.7558602429E-004   0.4252378300E-001   0.8331600000E-003   0.1777500000E-002
  -0.1852809194E+000   0.3309247294E-004   0.7060092977E-004   0.3971922913E-001   0.8331600000E-003   0.1777500000E-002
  -0.1816059885E+000   0.3104365323E-004   0.6622988815E-004   0.3726013398E-001   0.8331600000E-003   0.1777500000E-002
  -0.1779310576E+000   0.2923276648E-004   0.6236646312E-004   0.3508661779E-001   0.8331600000E-003   0.1777500000E-002
  -0.1742561267E+000   0.2762078304E-004   0.5892738712E-004   0.3315183523E-001   0.8331600000E-003   0.1777500000E-002
  -0.1705811958E+000   0.2617674017E-004   0.5584660287E-004   0.3141862328E-001   0.8331600000E-003   0.1777500000E-002
  -0.1669062649E+000   0.2487576632E-004   0.5307104834E-004   0.2985712987E-001   0.8331600000E-003   0.1777500000E-002
  -0.1632313340E+000   0.2369765744E-004   0.5055761931E-004   0.2844310510E-001   0.8331600000E-003   0.1777500000E-002
  -0.1595564031E+000   0.2262583375E-004   0.4827094374E-004   0.2715664908E-001   0.8331600000E-003   0.1777500000E-002
  -0.1558814722E+000   0.2164656370E-004   0.4618172618E-004   0.2598128055E-001   0.8331600000E-003   0.1777500000E-002
  -0.1522065413E+000   0.2074837884E-004   0.4426549929E-004   0.2490323448E-001   0.8331600000E-003   0.1777500000E-002
  -0.1485316104E+000   0.1992162682E-004   0.4250167035E-004   0.2391092565E-001   0.8331600000E-003   0.1777500000E-002
  -0.1448566795E+000   0.1915812626E-004   0.4087278485E-004   0.2299453437E-001   0.8331600000E-003   0.1777500000E-002
  -0.1411817486E+000   0.1845089725E-004   0.3936395154E-004   0.2214568300E-001   0.8331600000E-003   0.1777500000E-002
  -0.1375068177E+000   0.1779394894E-004   0.3796238927E-004   0.2135718102E-001   0.8331600000E-003   0.1777500000E-002
  -0.1338318868E+000   0.1718211058E-004   0.3665706654E-004   0.2062282225E-001   0.8331600000E-003   0.1777500000E-002
  -0.1301569559E+000   0.1661089602E-004   0.3543841240E-004   0.1993722217E-001   0.8331600000E-003   0.1777500000E-002
  -0.1264820250E+000   0.1607639416E-004   0.3429808274E-004   0.1929568649E-001   0.8331600000E-003   0.1777500000E-002
  -0.1228070941E+000   0.1557517979E-004   0.3322877008E-004   0.1869410412E-001   0.8331600000E-003   0.1777500000E-002
  -0.1191321632E+000   0.1510424049E-004   0.3222404758E-004   0.1812885940E-001   0.8331600000E-003   0.1777500000E-002
  -0.1154572323E+000   0.1466091633E-004   0.3127824040E-004   0.1759675972E-001   0.8331600000E-003   0.1777500000E-002
  -0.1117823014E+000   0.1424284979E-004   0.3038631895E-004   0.1709497550E-001   0.8331600000E-003   0.1777500000E-002
  -0.1081073705E+000   0.1384794406E-004   0.2954380980E-004   0.1662099004E-001   0.8331600000E-003   0.1777500000E-002
  -0.1044324396E+000   0.1347432798E-004   0.2874672090E-004   0.1617255747E-001   0.8331600000E-003   0.1777500000E-002
  -0.1007575087E+000   0.1312032650E-004   0.2799147864E-004   0.1574766731E-001   0.8331600000E-003   0.1777500000E-002
  -0.9708257783E-001   0.1278443565E-004   0.2727487442E-004   0.1534451444E-001   0.8331600000E-003   0.1777500000E-002
  -0.9340764693E-001   0.1246530131E-004   0.2659401925E-004   0.1496147356E-001   0.8331600000E-003   0.1777500000E-002
  -0.8973271603E-001   0.1216170095E-004   0.2594630495E-004   0.1459707733E-001   0.8331600000E-003   0.1777500000E-002
  -0.8605778513E-001   0.1187252808E-004   0.2532937090E-004   0.1424999769E-001   0.8331600000E-003   0.1777500000E-002
  -0.8238285423E-001   0.1159677878E-004   0.2474107529E-004   0.1391902970E-001   0.8331600000E-003   0.1777500000E-002
  -0.7870792333E-001   0.1133354013E-004   0.2417947043E-004   0.1360307760E-001   0.8331600000E-003   0.1777500000E-002
  -0.7503299243E-001   0.1108198009E-004   0.2364278123E-004   0.1330114275E-001   0.8331600000E-003   0.1777500000E-002
  -0.7135806153E-001   0.1084133876E-004   0.2312938649E-004   0.1301231308E-001   0.8331600000E-003   0.1777500000E-002
  -0.6768313063E-001   0.1061092075E-004   0.2263780262E-004   0.1273575393E-001   0.8331600000E-003   0.1777500000E-002
  -0.6400819973E-001   0.1039008844E-004   0.2216666930E-004   0.1247070003E-001   0.8331600000E-003   0.1777500000E-002
  -0.6033326883E-001   0.1017825614E-004   0.2171473701E-004   0.1221644839E-001   0.8331600000E-003   0.1777500000E-002
  -0.5665833793E-001   0.9974884902E-005   0.2128085591E-004   0.1197235213E-001   0.8331600000E-003   0.1777500000E-002
