 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -15.681985900000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8923462030E+000  -0.1373861507E-003   0.8205795012E-004   0.9758232167E+000  -0.1407900000E-003   0.8409100000E-004
  -0.8886712721E+000  -0.1358536859E-003   0.8351792157E-004   0.9755398959E+000  -0.1392600000E-003   0.8561200000E-004
  -0.8849963412E+000  -0.1343406695E-003   0.8497547164E-004   0.9752498696E+000  -0.1377500000E-003   0.8713200000E-004
  -0.8813214103E+000  -0.1328568313E-003   0.8642859940E-004   0.9749528974E+000  -0.1362700000E-003   0.8864900000E-004
  -0.8776464794E+000  -0.1313923949E-003   0.8787920249E-004   0.9746487272E+000  -0.1348100000E-003   0.9016500000E-004
  -0.8739715485E+000  -0.1299570817E-003   0.8932625051E-004   0.9743370948E+000  -0.1333800000E-003   0.9167900000E-004
  -0.8702966176E+000  -0.1285411189E-003   0.9076871158E-004   0.9740177227E+000  -0.1319700000E-003   0.9319000000E-004
  -0.8666216867E+000  -0.1271347451E-003   0.9220652590E-004   0.9736903198E+000  -0.1305700000E-003   0.9469800000E-004
  -0.8629467558E+000  -0.1257671453E-003   0.9364060399E-004   0.9733545798E+000  -0.1292100000E-003   0.9620400000E-004
  -0.8592718249E+000  -0.1244090817E-003   0.9506990576E-004   0.9730101810E+000  -0.1278600000E-003   0.9770700000E-004
  -0.8555968940E+000  -0.1230702630E-003   0.9649338902E-004   0.9726567850E+000  -0.1265300000E-003   0.9920600000E-004
  -0.8519219631E+000  -0.1217603821E-003   0.9791000937E-004   0.9722940354E+000  -0.1252300000E-003   0.1007000000E-003
  -0.8482470322E+000  -0.1204599578E-003   0.9932066390E-004   0.9719215569E+000  -0.1239400000E-003   0.1021900000E-003
  -0.8445721013E+000  -0.1191883988E-003   0.1007291587E-003   0.9715389537E+000  -0.1226800000E-003   0.1036800000E-003
  -0.8408971704E+000  -0.1179359470E-003   0.1021354047E-003   0.9711458086E+000  -0.1214400000E-003   0.1051700000E-003
  -0.8372222395E+000  -0.1166928575E-003   0.1035296003E-003   0.9707416810E+000  -0.1202100000E-003   0.1066500000E-003
  -0.8335473086E+000  -0.1154785098E-003   0.1049116585E-003   0.9703261056E+000  -0.1190100000E-003   0.1081200000E-003
  -0.8298723777E+000  -0.1142734519E-003   0.1063008855E-003   0.9698985904E+000  -0.1178200000E-003   0.1096000000E-003
  -0.8261974468E+000  -0.1130970420E-003   0.1076680738E-003   0.9694586150E+000  -0.1166600000E-003   0.1110600000E-003
  -0.8225225159E+000  -0.1119298401E-003   0.1090422034E-003   0.9690056283E+000  -0.1155100000E-003   0.1125300000E-003
  -0.8188475850E+000  -0.1107814961E-003   0.1103940805E-003   0.9685390465E+000  -0.1143800000E-003   0.1139800000E-003
  -0.8151726541E+000  -0.1096519580E-003   0.1117526444E-003   0.9680582502E+000  -0.1132700000E-003   0.1154400000E-003
  -0.8114977232E+000  -0.1085314948E-003   0.1130983902E-003   0.9675625822E+000  -0.1121700000E-003   0.1168900000E-003
  -0.8078227923E+000  -0.1074394043E-003   0.1144311856E-003   0.9670513442E+000  -0.1111000000E-003   0.1183300000E-003
  -0.8041478614E+000  -0.1063562782E-003   0.1157605547E-003   0.9665237935E+000  -0.1100400000E-003   0.1197700000E-003
  -0.8004729305E+000  -0.1052917262E-003   0.1170766717E-003   0.9659791397E+000  -0.1090000000E-003   0.1212000000E-003
  -0.7967979996E+000  -0.1042360239E-003   0.1183890304E-003   0.9654165409E+000  -0.1079700000E-003   0.1226300000E-003
  -0.7931230687E+000  -0.1032084105E-003   0.1196877940E-003   0.9648350990E+000  -0.1069700000E-003   0.1240500000E-003
  -0.7894481378E+000  -0.1021798616E-003   0.1209824218E-003   0.9642338553E+000  -0.1059700000E-003   0.1254700000E-003
  -0.7857732069E+000  -0.1011792374E-003   0.1222630633E-003   0.9636117852E+000  -0.1050000000E-003   0.1268800000E-003
  -0.7820982760E+000  -0.1001871691E-003   0.1235295084E-003   0.9629677925E+000  -0.1040400000E-003   0.1282800000E-003
  -0.7784233451E+000  -0.9920357949E-004   0.1247911552E-003   0.9623007031E+000  -0.1030900000E-003   0.1296800000E-003
  -0.7747484142E+000  -0.9824761790E-004   0.1260477415E-003   0.9616092581E+000  -0.1021700000E-003   0.1310800000E-003
  -0.7710734833E+000  -0.9729032569E-004   0.1272893772E-003   0.9608921056E+000  -0.1012500000E-003   0.1324700000E-003
  -0.7673985524E+000  -0.9635083098E-004   0.1285157820E-003   0.9601477925E+000  -0.1003500000E-003   0.1338500000E-003
  -0.7637236215E+000  -0.9542996623E-004   0.1297362481E-003   0.9593747547E+000  -0.9947100000E-004   0.1352300000E-003
  -0.7600486906E+000  -0.9451704795E-004   0.1309408405E-003   0.9585713064E+000  -0.9860200000E-004   0.1366000000E-003
  -0.7563737597E+000  -0.9361674215E-004   0.1321292072E-003   0.9577356278E+000  -0.9774800000E-004   0.1379600000E-003
  -0.7526988288E+000  -0.9272794632E-004   0.1333105366E-003   0.9568657522E+000  -0.9690800000E-004   0.1393200000E-003
  -0.7490238979E+000  -0.9185050553E-004   0.1344748300E-003   0.9559595505E+000  -0.9608200000E-004   0.1406700000E-003
  -0.7453489670E+000  -0.9098329683E-004   0.1356311897E-003   0.9550147144E+000  -0.9526900000E-004   0.1420200000E-003
  -0.7416740361E+000  -0.9012709479E-004   0.1367695597E-003   0.9540287371E+000  -0.9447000000E-004   0.1433600000E-003
  -0.7379991052E+000  -0.8928170119E-004   0.1378894097E-003   0.9529988919E+000  -0.9368500000E-004   0.1446900000E-003
  -0.7343241743E+000  -0.8844594808E-004   0.1389996808E-003   0.9519222076E+000  -0.9291300000E-004   0.1460200000E-003
  -0.7306492434E+000  -0.8761960306E-004   0.1400902003E-003   0.9507954409E+000  -0.9215400000E-004   0.1473400000E-003
  -0.7269743125E+000  -0.8680241197E-004   0.1411697725E-003   0.9496150443E+000  -0.9140800000E-004   0.1486600000E-003
  -0.7232993816E+000  -0.8599409633E-004   0.1422281183E-003   0.9483771307E+000  -0.9067500000E-004   0.1499700000E-003
  -0.7196244507E+000  -0.8519340327E-004   0.1432644031E-003   0.9470774315E+000  -0.8995400000E-004   0.1512700000E-003
  -0.7159495198E+000  -0.8440000044E-004   0.1442871653E-003   0.9457112492E+000  -0.8924500000E-004   0.1525700000E-003
  -0.7122745889E+000  -0.8361446560E-004   0.1452859058E-003   0.9442734034E+000  -0.8854900000E-004   0.1538600000E-003
  -0.7085996580E+000  -0.8283544635E-004   0.1462595020E-003   0.9427581670E+000  -0.8786500000E-004   0.1551400000E-003
  -0.7049247271E+000  -0.8206155241E-004   0.1472161211E-003   0.9411591936E+000  -0.8719200000E-004   0.1564200000E-003
  -0.7012497962E+000  -0.8129416893E-004   0.1481449348E-003   0.9394694325E+000  -0.8653200000E-004   0.1576900000E-003
  -0.6975748653E+000  -0.8052992215E-004   0.1490443996E-003   0.9376810292E+000  -0.8588200000E-004   0.1589500000E-003
  -0.6938999344E+000  -0.7977101024E-004   0.1499221485E-003   0.9357852101E+000  -0.8524500000E-004   0.1602100000E-003
  -0.6902250035E+000  -0.7901393142E-004   0.1507668506E-003   0.9337721457E+000  -0.8461800000E-004   0.1614600000E-003
  -0.6865500726E+000  -0.7825978120E-004   0.1515856457E-003   0.9316307894E+000  -0.8400300000E-004   0.1627100000E-003
  -0.6828751417E+000  -0.7750582184E-004   0.1523667173E-003   0.9293486875E+000  -0.8339800000E-004   0.1639500000E-003
  -0.6792002108E+000  -0.7675200069E-004   0.1531072831E-003   0.9269117517E+000  -0.8280400000E-004   0.1651800000E-003
  -0.6755252799E+000  -0.7599719822E-004   0.1538134267E-003   0.9243039883E+000  -0.8222100000E-004   0.1664100000E-003
  -0.6718503490E+000  -0.7524013913E-004   0.1544722473E-003   0.9215071726E+000  -0.8164900000E-004   0.1676300000E-003
  -0.6681754181E+000  -0.7447752796E-004   0.1550796170E-003   0.9185004559E+000  -0.8108600000E-004   0.1688400000E-003
  -0.6645004872E+000  -0.7370953996E-004   0.1556399443E-003   0.9152598898E+000  -0.8053400000E-004   0.1700500000E-003
  -0.6608255563E+000  -0.7293333363E-004   0.1561385312E-003   0.9117578462E+000  -0.7999200000E-004   0.1712500000E-003
  -0.6571506254E+000  -0.7214668498E-004   0.1565690204E-003   0.9079623078E+000  -0.7946000000E-004   0.1724400000E-003
  -0.6534756945E+000  -0.7134700572E-004   0.1569330437E-003   0.9038359943E+000  -0.7893800000E-004   0.1736300000E-003
  -0.6498007636E+000  -0.7053036961E-004   0.1572128009E-003   0.8993352835E+000  -0.7842500000E-004   0.1748100000E-003
  -0.6461258327E+000  -0.6969412791E-004   0.1573980728E-003   0.8944088693E+000  -0.7792200000E-004   0.1759800000E-003
  -0.6424509018E+000  -0.6883407814E-004   0.1574856571E-003   0.8889960886E+000  -0.7742900000E-004   0.1771500000E-003
  -0.6387759709E+000  -0.6794346214E-004   0.1574521566E-003   0.8830248251E+000  -0.7694400000E-004   0.1783100000E-003
  -0.6351010400E+000  -0.6701811039E-004   0.1572891011E-003   0.8764088767E+000  -0.7646900000E-004   0.1794700000E-003
  -0.6314261091E+000  -0.6605000005E-004   0.1569581531E-003   0.8690446437E+000  -0.7600300000E-004   0.1806100000E-003
  -0.6277511782E+000  -0.6503052335E-004   0.1564602749E-003   0.8608069700E+000  -0.7554600000E-004   0.1817600000E-003
  -0.6240762473E+000  -0.6394924708E-004   0.1557388718E-003   0.8515439436E+000  -0.7509800000E-004   0.1828900000E-003
  -0.6204013164E+000  -0.6279263932E-004   0.1547737883E-003   0.8410704723E+000  -0.7465800000E-004   0.1840200000E-003
  -0.6167263855E+000  -0.6154609776E-004   0.1535107783E-003   0.8291605178E+000  -0.7422700000E-004   0.1851400000E-003
  -0.6130514546E+000  -0.6018997372E-004   0.1519021260E-003   0.8155380972E+000  -0.7380400000E-004   0.1862600000E-003
  -0.6093765237E+000  -0.5870229008E-004   0.1498712099E-003   0.7998676942E+000  -0.7339000000E-004   0.1873700000E-003
  -0.6057015928E+000  -0.5705494171E-004   0.1473356471E-003   0.7817458856E+000  -0.7298400000E-004   0.1884700000E-003
  -0.6020266619E+000  -0.5521604435E-004   0.1442055703E-003   0.7606982662E+000  -0.7258600000E-004   0.1895700000E-003
  -0.5983517310E+000  -0.5314996256E-004   0.1403619572E-003   0.7361898521E+000  -0.7219600000E-004   0.1906600000E-003
  -0.5946768001E+000  -0.5082014111E-004   0.1356944615E-003   0.7076634237E+000  -0.7181400000E-004   0.1917500000E-003
  -0.5910018692E+000  -0.4819469184E-004   0.1300883611E-003   0.6746271902E+000  -0.7143900000E-004   0.1928300000E-003
  -0.5873269383E+000  -0.4526023340E-004   0.1234781036E-003   0.6368133243E+000  -0.7107300000E-004   0.1939000000E-003
  -0.5836520074E+000  -0.4203276067E-004   0.1158852140E-003   0.5944050778E+000  -0.7071400000E-004   0.1949600000E-003
  -0.5799770765E+000  -0.3857693260E-004   0.1074706564E-003   0.5482637304E+000  -0.7036200000E-004   0.1960200000E-003
  -0.5763021456E+000  -0.3500900000E-004   0.9853500000E-004   0.5000000000E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5726272147E+000  -0.3162967012E-004   0.8902366664E-004   0.4517362696E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5689522838E+000  -0.2839894526E-004   0.7993059131E-004   0.4055949222E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5652773529E+000  -0.2542960466E-004   0.7157319819E-004   0.3631866757E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5616024220E+000  -0.2278195340E-004   0.6412121963E-004   0.3253728098E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5579274911E+000  -0.2046882240E-004   0.5761076910E-004   0.2923365763E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5542525602E+000  -0.1847145894E-004   0.5198906586E-004   0.2638101479E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5505776293E+000  -0.1675542880E-004   0.4715919268E-004   0.2393017338E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5469026984E+000  -0.1528171658E-004   0.4301133832E-004   0.2182541144E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5432277675E+000  -0.1401286378E-004   0.3944007350E-004   0.2001323058E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5395528366E+000  -0.1291565351E-004   0.3635190719E-004   0.1844619028E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5358779057E+000  -0.1196183886E-004   0.3366733675E-004   0.1708394822E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5322029748E+000  -0.1112792767E-004   0.3132024203E-004   0.1589295277E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5285280439E+000  -0.1039459616E-004   0.2925623504E-004   0.1484560564E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5248531130E+000  -0.9746017577E-005   0.2743077043E-004   0.1391930300E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5211781821E+000  -0.9169232138E-005   0.2580737207E-004   0.1309553563E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5175032512E+000  -0.8653603273E-005   0.2435610267E-004   0.1235911233E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5138283203E+000  -0.8190367794E-005   0.2305229771E-004   0.1169751749E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5101533894E+000  -0.7772271871E-005   0.2187554083E-004   0.1110039114E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5064784585E+000  -0.7393279792E-005   0.2080884413E-004   0.1055911307E+000  -0.7001800000E-004   0.1970700000E-003
  -0.5028035276E+000  -0.7048342120E-005   0.1983799568E-004   0.1006647165E+000  -0.7001800000E-004   0.1970700000E-003
  -0.4991285967E+000  -0.6733211348E-005   0.1895104059E-004   0.9616400565E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4954536658E+000  -0.6444295134E-005   0.1813786801E-004   0.9203769223E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4917787349E+000  -0.6178539124E-005   0.1738988125E-004   0.8824215379E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4881038040E+000  -0.5933333039E-005   0.1669973353E-004   0.8474011025E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4844288731E+000  -0.5706435082E-005   0.1606111516E-004   0.8149954414E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4807539422E+000  -0.5495910790E-005   0.1546858150E-004   0.7849282742E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4770790113E+000  -0.5300083346E-005   0.1491741302E-004   0.7569601168E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4734040804E+000  -0.5117492971E-005   0.1440350110E-004   0.7308824832E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4697291495E+000  -0.4946863601E-005   0.1392325416E-004   0.7065131253E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4660542186E+000  -0.4787075388E-005   0.1347352033E-004   0.6836921060E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4623792877E+000  -0.4637141904E-005   0.1305152325E-004   0.6622785433E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4587043568E+000  -0.4496191156E-005   0.1265480864E-004   0.6421478985E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4550294259E+000  -0.4363449697E-005   0.1228119957E-004   0.6231897080E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4513544950E+000  -0.4238229278E-005   0.1192875895E-004   0.6053056754E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4476795641E+000  -0.4119915579E-005   0.1159575771E-004   0.5884080635E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4440046332E+000  -0.4007958660E-005   0.1128064802E-004   0.5724183296E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4403297023E+000  -0.3901864840E-005   0.1098204039E-004   0.5572659658E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4366547714E+000  -0.3801189752E-005   0.1069868412E-004   0.5428875078E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4329798405E+000  -0.3705532405E-005   0.1042945058E-004   0.5292256855E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4293049096E+000  -0.3614530061E-005   0.1017331885E-004   0.5162286928E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4256299787E+000  -0.3527853826E-005   0.9929363214E-005   0.5038495567E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4219550478E+000  -0.3445204821E-005   0.9696742468E-005   0.4920455913E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4182801169E+000  -0.3366310867E-005   0.9474690545E-005   0.4807779239E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4146051860E+000  -0.3290923589E-005   0.9262508378E-005   0.4700110812E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4109302551E+000  -0.3218815887E-005   0.9059556784E-005   0.4597126292E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4072553242E+000  -0.3149779727E-005   0.8865250234E-005   0.4498528560E-001  -0.7001800000E-004   0.1970700000E-003
  -0.4035803933E+000  -0.3083624190E-005   0.8679051376E-005   0.4404044946E-001  -0.7001800000E-004   0.1970700000E-003
  -0.3999054624E+000  -0.3020173760E-005   0.8500466208E-005   0.4313424777E-001  -0.7001800000E-004   0.1970700000E-003
  -0.3962305315E+000  -0.2959266812E-005   0.8329039828E-005   0.4226437219E-001  -0.7001800000E-004   0.1970700000E-003
  -0.3925556006E+000  -0.2900754270E-005   0.8164352653E-005   0.4142869362E-001  -0.7001800000E-004   0.1970700000E-003
