natx =      924
    x       y        z       iph  
     -1.57109      4.38116     -4.01948   2      6.14972
      3.85432     -4.38116     -1.94132   2      6.14972
      3.85432      4.38116     -1.94132   2      6.14972
     -1.57109     -4.38116      4.10163   2      6.20373
     -1.57109      4.38116      4.10163   2      6.20373
     -4.64518      0.00000     -4.11509   2      6.20578
      6.20564      0.00000      0.04122   2      6.20578
      3.85432     -4.38116      2.11923   2      6.20818
      3.85432      4.38116      2.11923   2      6.20818
     -4.28380     -4.38116     -0.99800   2      6.20818
     -4.28380      4.38116     -0.99800   2      6.20818
      0.78023      5.84154      2.02362   2      6.23116
      0.78023     -5.84154      2.02362   2      6.23116
     -1.93248      5.84154      0.98454   2      6.23116
     -1.93248     -5.84154      0.98454   2      6.23116
      0.78023      5.84154     -2.03694   2      6.23550
      0.78023     -5.84154     -2.03694   2      6.23550
     -0.79086      1.46039     -6.05641   1      6.27999
     -0.79086     -1.46039     -6.05641   1      6.27999
      4.63455     -1.46039     -3.97826   1      6.27999
      4.63455      1.46039     -3.97826   1      6.27999
     -0.79086     -1.46039      6.12524   1      6.34640
     -0.79086      1.46039      6.12524   1      6.34640
     -3.50357     -1.46039      5.08617   1      6.34640
     -3.50357      1.46039      5.08617   1      6.34640
     -3.50357     -4.38116     -3.03494   1      6.37812
     -3.50357      4.38116     -3.03494   1      6.37812
      4.63455     -4.38116      0.08229   1      6.37812
      4.63455      4.38116      0.08229   1      6.37812
      4.63455     -1.46039      4.14285   1      6.38553
      4.63455      1.46039      4.14285   1      6.38553
     -6.21628     -1.46039     -0.01346   1      6.38553
     -6.21628      1.46039     -0.01346   1      6.38553
     -2.71271     -2.92077     -5.09963   1      6.47270
     -2.71271      2.92077     -5.09963   1      6.47270
      2.71271     -2.92077      5.09963   1      6.47270
      2.71271      2.92077      5.09963   1      6.47270
     -5.42541     -2.92077      1.98240   1      6.47271
     -5.42541      2.92077      1.98240   1      6.47271
      5.42541     -2.92077     -1.98240   1      6.47271
      5.42541      2.92077     -1.98240   1      6.47271
     -5.42541     -2.92077     -2.07815   1      6.50267
     -5.42541      2.92077     -2.07815   1      6.50267
      5.42541     -2.92077      2.07815   1      6.50267
      5.42541      2.92077      2.07815   1      6.50267
     -2.71271      5.84154     -1.03908   1      6.52396
      2.71271      5.84154      1.03908   1      6.52396
     -2.71271     -5.84154     -1.03908   1      6.52396
      2.71271     -5.84154      1.03908   1      6.52396
     -4.28380     -1.46039     -5.05855   2      6.78768
     -4.28380      1.46039     -5.05855   2      6.78768
      6.56703     -1.46039     -0.90225   2      6.78768
      6.56703      1.46039     -0.90225   2      6.78768
      0.78023     -2.92077      6.08417   2      6.79388
      0.78023      2.92077      6.08417   2      6.79388
     -4.64518     -2.92077      4.00601   2      6.79388
     -4.64518      2.92077      4.00601   2      6.79388
      0.78023      2.92077     -6.09749   2      6.80581
      0.78023     -2.92077     -6.09749   2      6.80581
      3.49294     -2.92077     -5.05841   2      6.80581
      3.49294      2.92077     -5.05841   2      6.80581
      1.14162     -4.38116      5.14070   2      6.85016
      1.14162      4.38116      5.14070   2      6.85016
     -4.28380     -4.38116      3.06255   2      6.85016
     -4.28380      4.38116      3.06255   2      6.85016
     -4.64518     -2.92077     -4.11509   2      6.85876
     -4.64518      2.92077     -4.11509   2      6.85876
      6.20564     -2.92077      0.04122   2      6.85876
      6.20564      2.92077      0.04122   2      6.85876
     -1.93248      5.84154     -3.07601   2      6.87895
     -1.93248     -5.84154     -3.07601   2      6.87895
      3.49294      5.84154     -0.99786   2      6.87895
      3.49294     -5.84154     -0.99786   2      6.87895
      1.92184      4.38116     -5.01733   1      6.93265
      1.92184     -4.38116     -5.01733   1      6.93265
     -0.00000      5.84154     -4.06055   1      7.11419
      0.00000     -5.84154     -4.06055   1      7.11419
      0.00000     -5.84154      4.06055   1      7.11419
     -0.00000      5.84154      4.06055   1      7.11419
     -2.71271     -5.84154      3.02147   1      7.11419
     -2.71271      5.84154      3.02147   1      7.11419
      2.71271      5.84154     -3.02147   1      7.11419
      2.71271     -5.84154     -3.02147   1      7.11419
      1.14162     -1.46039     -7.04095   2      7.28087
      1.14162      1.46039     -7.04095   2      7.28087
      3.85432     -1.46039     -6.00187   2      7.28087
      3.85432      1.46039     -6.00187   2      7.28087
     -1.93248      0.00000     -7.13656   2      7.39358
      6.20564      0.00000     -4.01933   2      7.39358
      3.85432     -1.46039      6.17978   2      7.42820
      3.85432      1.46039      6.17978   2      7.42820
     -6.99650     -1.46039      2.02347   2      7.42821
     -6.99650      1.46039      2.02347   2      7.42821
      6.56703     -1.46039      3.15831   2      7.43192
      6.56703      1.46039      3.15831   2      7.43192
     -6.99650     -1.46039     -2.03708   2      7.43192
     -6.99650      1.46039     -2.03708   2      7.43192
      6.20564      0.00000      4.10177   2      7.43872
     -7.35789      0.00000     -1.09361   2      7.43872
      3.49294     -5.84154      3.06269   2      7.46353
      3.49294      5.84154      3.06269   2      7.46353
     -4.64518     -5.84154     -0.05454   2      7.46353
     -4.64518      5.84154     -0.05454   2      7.46353
      1.14162     -7.30193      1.08015   2      7.46915
      1.14162      7.30193      1.08015   2      7.46915
     -1.57109     -7.30193      0.04108   2      7.46915
     -1.57109      7.30193      0.04108   2      7.46915
     -0.79086      4.38116     -6.05641   1      7.51666
     -0.79086     -4.38116     -6.05641   1      7.51666
      4.63455      4.38116     -3.97826   1      7.51666
      4.63455     -4.38116     -3.97826   1      7.51666
      1.92184      1.46039      7.16432   1      7.56001
      1.92184     -1.46039      7.16432   1      7.56001
     -6.21628     -1.46039      4.04709   1      7.56001
     -6.21628      1.46039      4.04709   1      7.56001
     -0.79086     -4.38116      6.12524   1      7.57223
     -0.79086      4.38116      6.12524   1      7.57223
     -3.50357     -4.38116      5.08617   1      7.57223
     -3.50357      4.38116      5.08617   1      7.57223
     -6.21628     -1.46039     -4.07401   1      7.57446
     -6.21628      1.46039     -4.07401   1      7.57446
      7.34726     -1.46039      1.12137   1      7.57446
      7.34726      1.46039      1.12137   1      7.57446
     -2.71271      0.00000      7.08203   1      7.58379
      2.71271      0.00000     -7.08203   1      7.58379
      4.63455     -4.38116      4.14285   1      7.60505
      4.63455      4.38116      4.14285   1      7.60505
     -6.21628     -4.38116     -0.01346   1      7.60505
     -6.21628      4.38116     -0.01346   1      7.60505
     -0.79086     -7.30193     -1.99586   1      7.61098
     -0.79086      7.30193     -1.99586   1      7.61098
      1.92184     -7.30193     -0.95678   1      7.61098
      1.92184      7.30193     -0.95678   1      7.61098
     -0.79086     -7.30193      2.06469   1      7.62932
     -0.79086      7.30193      2.06469   1      7.62932
      3.49294      0.00000      7.12325   2      7.93355
     -7.35789      0.00000      2.96694   2      7.93355
     -4.28380     -4.38116     -5.05855   2      7.94572
     -4.28380      4.38116     -5.05855   2      7.94572
      6.56703     -4.38116     -0.90225   2      7.94572
      6.56703      4.38116     -0.90225   2      7.94572
     -1.93248     -2.92077     -7.13656   2      7.94959
     -1.93248      2.92077     -7.13656   2      7.94959
      6.20564     -2.92077     -4.01933   2      7.94959
      6.20564      2.92077     -4.01933   2      7.94959
     -1.93248     -5.84154      5.04509   2      7.95682
     -1.93248      5.84154      5.04509   2      7.95682
      1.14162     -7.30193     -2.98040   2      7.96895
      1.14162      7.30193     -2.98040   2      7.96895
      6.20564     -2.92077      4.10177   2      7.99158
      6.20564      2.92077      4.10177   2      7.99158
     -7.35789     -2.92077     -1.09361   2      7.99159
     -7.35789      2.92077     -1.09361   2      7.99159
     -3.50357     -1.46039     -7.09549   1      8.04697
     -3.50357      1.46039     -7.09549   1      8.04697
      7.34726     -1.46039     -2.93918   1      8.04697
      7.34726      1.46039     -2.93918   1      8.04697
      0.00000      0.00000     -8.12110   1      8.12110
      0.00000      0.00000      8.12110   1      8.12110
     -5.42541      0.00000      6.04295   1      8.12111
      5.42541      0.00000     -6.04295   1      8.12111
     -2.71271     -2.92077      7.08203   1      8.12679
     -2.71271      2.92077      7.08203   1      8.12679
      2.71271     -2.92077     -7.08203   1      8.12679
      2.71271      2.92077     -7.08203   1      8.12679
      1.92184     -7.30193      3.10377   1      8.16364
      1.92184      7.30193      3.10377   1      8.16364
     -3.50357     -7.30193      1.02562   1      8.16364
     -3.50357      7.30193      1.02562   1      8.16364
     -5.42541      0.00000     -6.13871   1      8.19261
      5.42541      0.00000      6.13871   1      8.19261
     -8.13812      0.00000      0.94332   1      8.19261
      8.13812      0.00000     -0.94332   1      8.19261
     -2.71271     -5.84154     -5.09963   1      8.21514
     -2.71271      5.84154     -5.09963   1      8.21514
      2.71271     -5.84154      5.09963   1      8.21514
      2.71271      5.84154      5.09963   1      8.21514
      5.42541      5.84154     -1.98240   1      8.21515
     -5.42541     -5.84154      1.98240   1      8.21515
     -5.42541      5.84154      1.98240   1      8.21515
      5.42541     -5.84154     -1.98240   1      8.21515
     -5.42541     -5.84154     -2.07815   1      8.23878
     -5.42541      5.84154     -2.07815   1      8.23878
      5.42541     -5.84154      2.07815   1      8.23878
      5.42541      5.84154      2.07815   1      8.23878
     -1.57109     -1.46039     -8.08003   2      8.35990
     -1.57109      1.46039     -8.08003   2      8.35990
      6.56703     -1.46039     -4.96280   2      8.35990
      6.56703      1.46039     -4.96280   2      8.35990
      1.14162     -4.38116     -7.04095   2      8.37095
      1.14162      4.38116     -7.04095   2      8.37095
      3.85432     -4.38116     -6.00187   2      8.37095
      3.85432      4.38116     -6.00187   2      8.37095
     -1.57109     -1.46039      8.16218   2      8.43933
     -1.57109      1.46039      8.16218   2      8.43933
     -4.28380     -1.46039      7.12310   2      8.43933
     -4.28380      1.46039      7.12310   2      8.43933
      3.49294     -2.92077      7.12325   2      8.45412
      3.49294      2.92077      7.12325   2      8.45412
     -7.35789     -2.92077      2.96694   2      8.45412
     -7.35789      2.92077      2.96694   2      8.45412
      0.78023     -5.84154      6.08417   2      8.47051
      0.78023      5.84154      6.08417   2      8.47051
     -4.64518     -5.84154      4.00601   2      8.47051
     -4.64518      5.84154      4.00601   2      8.47051
      0.78023     -5.84154     -6.09749   2      8.48008
      0.78023      5.84154     -6.09749   2      8.48008
      3.49294      5.84154     -5.05841   2      8.48008
      3.49294     -5.84154     -5.05841   2      8.48008
     -1.57109     -7.30193     -4.01948   2      8.48190
     -1.57109      7.30193     -4.01948   2      8.48190
      3.85432     -7.30193     -1.94132   2      8.48190
      3.85432      7.30193     -1.94132   2      8.48190
      3.85432     -4.38116      6.17978   2      8.49941
      3.85432      4.38116      6.17978   2      8.49941
     -6.99650     -4.38116      2.02347   2      8.49942
     -6.99650      4.38116      2.02347   2      8.49942
      6.56703     -4.38116      3.15831   2      8.50266
      6.56703      4.38116      3.15831   2      8.50266
     -6.99650     -4.38116     -2.03708   2      8.50266
     -6.99650      4.38116     -2.03708   2      8.50266
     -1.57109     -7.30193      4.10163   2      8.52114
     -1.57109      7.30193      4.10163   2      8.52114
     -4.64518      5.84154     -4.11509   2      8.52263
     -4.64518     -5.84154     -4.11509   2      8.52263
      6.20564      5.84154      0.04122   2      8.52264
      6.20564     -5.84154      0.04122   2      8.52264
      3.85432     -7.30193      2.11923   2      8.52438
      3.85432      7.30193      2.11923   2      8.52438
     -4.28380     -7.30193     -0.99800   2      8.52438
     -4.28380      7.30193     -0.99800   2      8.52438
      1.92184     -4.38116      7.16432   1      8.61484
      1.92184      4.38116      7.16432   1      8.61484
     -6.21628     -4.38116      4.04709   1      8.61484
     -6.21628      4.38116      4.04709   1      8.61484
     -6.21628     -4.38116     -4.07401   1      8.62753
     -6.21628      4.38116     -4.07401   1      8.62753
      7.34726     -4.38116      1.12137   1      8.62753
      7.34726      4.38116      1.12137   1      8.62753
      0.00000     -2.92077     -8.12110   1      8.63037
      0.00000     -2.92077      8.12110   1      8.63037
     -0.00000      2.92077     -8.12110   1      8.63037
     -0.00000      2.92077      8.12110   1      8.63037
     -5.42541     -2.92077      6.04295   1      8.63037
     -5.42541      2.92077      6.04295   1      8.63037
      5.42541     -2.92077     -6.04295   1      8.63037
      5.42541      2.92077     -6.04295   1      8.63037
     -3.50357     -7.30193     -3.03494   1      8.64893
     -3.50357      7.30193     -3.03494   1      8.64893
      4.63455     -7.30193      0.08229   1      8.64893
      4.63455      7.30193      0.08229   1      8.64893
     -5.42541      2.92077     -6.13871   1      8.69768
     -5.42541     -2.92077     -6.13871   1      8.69768
      5.42541     -2.92077      6.13871   1      8.69768
      5.42541      2.92077      6.13871   1      8.69768
     -8.13812     -2.92077      0.94332   1      8.69769
     -8.13812      2.92077      0.94332   1      8.69769
      8.13812     -2.92077     -0.94332   1      8.69769
      8.13812      2.92077     -0.94332   1      8.69769
     -8.13812      0.00000     -3.11723   1      8.71471
      8.13812      0.00000      3.11723   1      8.71471
      0.00000     -8.76231     -0.00000   1      8.76231
     -0.00000      8.76231      0.00000   1      8.76231
     -7.35789      0.00000     -5.15417   2      8.98354
      8.91835      0.00000      1.08030   2      8.98354
      1.14162     -7.30193      5.14070   2      9.00268
      1.14162      7.30193      5.14070   2      9.00268
     -4.28380     -7.30193      3.06255   2      9.00268
     -4.28380      7.30193      3.06255   2      9.00268
      0.78023     -8.76231      2.02362   2      9.02673
      0.78023      8.76231      2.02362   2      9.02673
     -1.93248     -8.76231      0.98454   2      9.02673
     -1.93248      8.76231      0.98454   2      9.02673
      0.78023     -8.76231     -2.03694   2      9.02973
      0.78023      8.76231     -2.03694   2      9.02973
     -3.50357     -4.38116     -7.09549   1      9.04519
     -3.50357      4.38116     -7.09549   1      9.04519
      7.34726     -4.38116     -2.93918   1      9.04519
      7.34726      4.38116     -2.93918   1      9.04519
      1.92184     -7.30193     -5.01733   1      9.06561
      1.92184      7.30193     -5.01733   1      9.06561
      7.34726     -1.46039      5.18192   1      9.10864
      7.34726      1.46039      5.18192   1      9.10864
     -8.92898     -1.46039     -1.05254   1      9.10864
     -8.92898      1.46039     -1.05254   1      9.10864
     -8.13812     -2.92077     -3.11723   1      9.19114
     -8.13812      2.92077     -3.11723   1      9.19114
      8.13812     -2.92077      3.11723   1      9.19114
      8.13812      2.92077      3.11723   1      9.19114
     -2.71271     -8.76231     -1.03908   1      9.23128
      2.71271      8.76231      1.03908   1      9.23128
     -2.71271      8.76231     -1.03908   1      9.23128
      2.71271     -8.76231      1.03908   1      9.23128
     -1.93248      0.00000      9.10564   2      9.30845
     -4.64518      0.00000      8.06657   2      9.30845
     -1.57109     -4.38116     -8.08003   2      9.32468
     -1.57109      4.38116     -8.08003   2      9.32468
      6.56703     -4.38116     -4.96280   2      9.32468
      6.56703      4.38116     -4.96280   2      9.32468
      1.14162     -1.46039      9.20126   2      9.38611
      1.14162      1.46039      9.20126   2      9.38611
     -6.99650     -1.46039      6.08403   2      9.38612
     -6.99650      1.46039      6.08403   2      9.38612
      1.92184     -1.46039     -9.07789   1      9.39331
      1.92184      1.46039     -9.07789   1      9.39331
      4.63455     -1.46039     -8.03881   1      9.39331
      4.63455      1.46039     -8.03881   1      9.39331
     -6.99650     -1.46039     -6.09763   2      9.39494
     -6.99650      1.46039     -6.09763   2      9.39494
      9.27973     -1.46039      0.13683   2      9.39494
      9.27973      1.46039      0.13683   2      9.39494
     -1.57109     -4.38116      8.16218   2      9.39596
     -1.57109      4.38116      8.16218   2      9.39596
     -4.28380     -4.38116      7.12310   2      9.39596
     -4.28380      4.38116      7.12310   2      9.39596
     -4.64518      0.00000     -8.17564   2      9.40313
      8.91835      0.00000     -2.98026   2      9.40313
     -1.93248      5.84154     -7.13656   2      9.42277
     -1.93248     -5.84154     -7.13656   2      9.42277
      6.20564      5.84154     -4.01933   2      9.42277
      6.20564     -5.84154     -4.01933   2      9.42277
     -7.35789     -2.92077     -5.15417   2      9.44642
     -7.35789      2.92077     -5.15417   2      9.44642
      8.91835     -2.92077      1.08030   2      9.44642
      8.91835      2.92077      1.08030   2      9.44642
      6.20564      5.84154      4.10177   2      9.45823
      6.20564     -5.84154      4.10177   2      9.45823
     -7.35789     -5.84154     -1.09361   2      9.45823
     -7.35789      5.84154     -1.09361   2      9.45823
     -1.93248     -8.76231     -3.07601   2      9.48549
     -1.93248      8.76231     -3.07601   2      9.48549
      3.49294     -8.76231     -0.99786   2      9.48549
      3.49294      8.76231     -0.99786   2      9.48549
     -0.79086     -7.30193     -6.05641   1      9.51965
     -0.79086      7.30193     -6.05641   1      9.51965
      4.63455     -7.30193     -3.97826   1      9.51965
      4.63455      7.30193     -3.97826   1      9.51965
      4.63455     -1.46039      8.20340   1      9.53454
      4.63455      1.46039      8.20340   1      9.53454
     -8.92898     -1.46039      3.00801   1      9.53455
     -8.92898      1.46039      3.00801   1      9.53455
      2.71271      0.00000      9.16018   1      9.55341
     -2.71271      0.00000     -9.16018   1      9.55341
     -8.13812      0.00000      5.00387   1      9.55341
      8.13812      0.00000     -5.00387   1      9.55341
     -0.79086     -7.30193      6.12524   1      9.56359
     -0.79086      7.30193      6.12524   1      9.56359
     -3.50357     -7.30193      5.08617   1      9.56359
     -3.50357      7.30193      5.08617   1      9.56359
     -2.71271     -5.84154      7.08203   1      9.57275
     -2.71271      5.84154      7.08203   1      9.57275
      2.71271      5.84154     -7.08203   1      9.57275
      2.71271     -5.84154     -7.08203   1      9.57275
      4.63455     -7.30193      4.14285   1      9.58960
      4.63455      7.30193      4.14285   1      9.58960
     -6.21628     -7.30193     -0.01346   1      9.58960
     -6.21628      7.30193     -0.01346   1      9.58960
      0.00000     -8.76231     -4.06055   1      9.65744
      0.00000     -8.76231      4.06055   1      9.65744
     -0.00000      8.76231     -4.06055   1      9.65744
     -0.00000      8.76231      4.06055   1      9.65744
     -2.71271     -8.76231      3.02147   1      9.65744
      2.71271      8.76231     -3.02147   1      9.65744
     -2.71271      8.76231      3.02147   1      9.65744
      2.71271     -8.76231     -3.02147   1      9.65744
     -1.93248     -2.92077      9.10564   2      9.75593
     -1.93248      2.92077      9.10564   2      9.75593
     -4.64518     -2.92077      8.06657   2      9.75593
     -4.64518      2.92077      8.06657   2      9.75593
      3.49294      0.00000     -9.11896   2      9.76504
     -4.64518     -2.92077     -8.17564   2      9.84631
     -4.64518      2.92077     -8.17564   2      9.84631
      8.91835     -2.92077     -2.98026   2      9.84631
      8.91835      2.92077     -2.98026   2      9.84631
      3.49294      5.84154      7.12325   2      9.85215
      3.49294     -5.84154      7.12325   2      9.85215
     -7.35789     -5.84154      2.96694   2      9.85215
     -7.35789      5.84154      2.96694   2      9.85215
     -4.28380     -7.30193     -5.05855   2      9.86195
     -4.28380      7.30193     -5.05855   2      9.86195
      6.56703     -7.30193     -0.90225   2      9.86195
      6.56703      7.30193     -0.90225   2      9.86195
      6.56703     -1.46039      7.21886   2      9.86765
      6.56703      1.46039      7.21886   2      9.86765
     -9.70921     -1.46039      0.98440   2      9.86765
     -9.70921      1.46039      0.98440   2      9.86765
     -3.50357     -1.46039      9.14672   1      9.90304
     -3.50357      1.46039      9.14672   1      9.90304
      3.49294      8.76231      3.06269   2      9.91760
      3.49294     -8.76231      3.06269   2      9.91760
     -4.64518     -8.76231     -0.05454   2      9.91760
     -4.64518      8.76231     -0.05454   2      9.91760
     -2.71271      2.92077     -9.16018   1      9.98992
      2.71271     -2.92077      9.16018   1      9.98992
      2.71271      2.92077      9.16018   1      9.98992
     -2.71271     -2.92077     -9.16018   1      9.98992
     -8.13812     -2.92077      5.00387   1      9.98993
     -8.13812      2.92077      5.00387   1      9.98993
      8.13812     -2.92077     -5.00387   1      9.98993
      8.13812      2.92077     -5.00387   1      9.98993
      7.34726     -4.38116      5.18192   1     10.00145
      7.34726      4.38116      5.18192   1     10.00145
     -8.92898     -4.38116     -1.05254   1     10.00145
     -8.92898      4.38116     -1.05254   1     10.00145
      0.00000     -5.84154     -8.12110   1     10.00380
      0.00000     -5.84154      8.12110   1     10.00380
     -0.00000      5.84154     -8.12110   1     10.00380
     -0.00000      5.84154      8.12110   1     10.00380
      5.42541      5.84154     -6.04295   1     10.00380
     -5.42541     -5.84154      6.04295   1     10.00380
     -5.42541      5.84154      6.04295   1     10.00380
      5.42541     -5.84154     -6.04295   1     10.00380
     -5.42541      5.84154     -6.13871   1     10.06193
      5.42541      5.84154      6.13871   1     10.06193
     -5.42541     -5.84154     -6.13871   1     10.06193
      5.42541     -5.84154      6.13871   1     10.06193
     -8.13812     -5.84154      0.94332   1     10.06193
     -8.13812      5.84154      0.94332   1     10.06193
      8.13812     -5.84154     -0.94332   1     10.06193
      8.13812      5.84154     -0.94332   1     10.06193
      0.78023      0.00000     10.14472   2     10.17468
     -7.35789      0.00000      7.02749   2     10.17468
     -4.28380     -1.46039     -9.11910   2     10.18046
     -4.28380      1.46039     -9.11910   2     10.18046
      9.27973     -1.46039     -3.92372   2     10.18046
      9.27973      1.46039     -3.92372   2     10.18046
      0.78023      0.00000    -10.15804   2     10.18796
      6.20564      0.00000     -8.07989   2     10.18796
      3.49294     -2.92077     -9.11896   2     10.19250
      3.49294      2.92077     -9.11896   2     10.19250
      1.14162     -7.30193     -7.04095   2     10.20766
      1.14162      7.30193     -7.04095   2     10.20766
      3.85432     -7.30193     -6.00187   2     10.20767
      3.85432      7.30193     -6.00187   2     10.20767
     -0.79086     -1.46039    -10.11696   1     10.25237
     -0.79086      1.46039    -10.11696   1     10.25237
      7.34726     -1.46039     -6.99973   1     10.25237
      7.34726      1.46039     -6.99973   1     10.25237
      6.20564      0.00000      8.16232   2     10.25346
    -10.07060      0.00000      1.92786   2     10.25347
      1.14162     -4.38116      9.20126   2     10.25480
      1.14162      4.38116      9.20126   2     10.25480
     -6.99650     -4.38116      6.08403   2     10.25480
     -6.99650      4.38116      6.08403   2     10.25480
      1.92184     -4.38116     -9.07789   1     10.26139
      1.92184      4.38116     -9.07789   1     10.26139
      4.63455     -4.38116     -8.03881   1     10.26139
      4.63455      4.38116     -8.03881   1     10.26139
     -6.99650     -4.38116     -6.09763   2     10.26288
     -6.99650      4.38116     -6.09763   2     10.26288
      9.27973     -4.38116      0.13683   2     10.26288
      9.27973      4.38116      0.13683   2     10.26288
      9.27973     -1.46039      4.19738   2     10.28903
      9.27973      1.46039      4.19738   2     10.28903
     -9.70921     -1.46039     -3.07616   2     10.28904
     -9.70921      1.46039     -3.07616   2     10.28904
      8.91835      0.00000      5.14085   2     10.29394
    -10.07060      0.00000     -2.13269   2     10.29394
     -1.93248     -8.76231      5.04509   2     10.29396
     -1.93248      8.76231      5.04509   2     10.29396
      3.85432     -7.30193      6.17978   2     10.31327
