natx =      339
    x       y        z       iph  
     -1.48193     -0.86387     -7.47438   7      7.66868
     -1.48193     -0.86387      7.47438   7      7.66868
      1.51862     -0.88531     -7.61585   5      7.81608
      1.51862     -0.88531      7.61585   5      7.81608
     -0.02209      1.75770     -7.61585   5      7.81608
     -0.02209      1.75770      7.61585   5      7.81608
     -3.02859     -5.40425      4.92109   2      7.91172
     -3.02859     -5.40425     -4.92109   2      7.91172
     -6.19496      0.02750     -4.92109   2      7.91172
     -6.19496      0.02750      4.92109   2      7.91172
     -3.11920      5.45925     -4.92109   2      7.98435
     -3.11920      5.45925      4.92109   2      7.98435
      3.21355     -5.40425     -4.92109   2      7.98435
      3.21355     -5.40425      4.92109   2      7.98435
      3.12294      5.45925     -4.92109   2      7.98581
      3.12294      5.45925      4.92109   2      7.98581
      6.28931      0.02750     -4.92109   2      7.98581
      6.28931      0.02750      4.92109   2      7.98581
     -6.07507     -5.36219     -0.00000   3      8.10306
     -7.65949     -2.64420     -0.00000   3      8.10306
      7.76075     -0.88531     -2.22632   5      8.12216
      7.76075     -0.88531      2.22632   5      8.12216
      3.05367      7.18945     -2.22632   5      8.12217
      3.05367      7.18945      2.22632   5      8.12217
     -4.55769     -6.29562      2.36779   7      8.12489
     -4.55769     -6.29562     -2.36779   7      8.12489
     -7.72406     -0.86387     -2.36779   7      8.12489
     -7.72406     -0.86387      2.36779   7      8.12489
      4.68499     -6.31706     -2.22632   5      8.17379
      4.68499     -6.31706      2.22632   5      8.17379
     -3.18846      7.18945     -2.22632   5      8.17380
     -3.18846      7.18945      2.22632   5      8.17380
      0.05825     -3.60481     -7.37175   6      8.20614
      0.05825     -3.60481      7.37175   6      8.20614
     -3.10812      1.82694     -7.37175   6      8.20614
     -3.10812      1.82694      7.37175   6      8.20614
      3.13401      1.82694     -7.37175   6      8.21598
      3.13401      1.82694      7.37175   6      8.21598
      1.74902     -8.07594     -0.00000   3      8.26317
     -6.16568      5.50131      0.00000   3      8.26317
     -1.49252     -8.14759     -0.00000   8      8.28316
     -7.82526      2.71591     -0.00000   8      8.28316
      1.49263      8.14766      0.00000   8      8.28325
      7.82538     -2.71584      0.00000   8      8.28325
     -1.50797      8.21930      0.00000   3      8.35649
      6.40920     -5.36219     -0.00000   3      8.35649
      6.31859      5.50131      0.00000   3      8.37788
      7.90054      2.78755      0.00000   3      8.37788
      4.76020     -0.86387     -7.47438   7      8.90349
      4.76020     -0.86387      7.47438   7      8.90349
      1.59383      4.56788     -7.47438   7      8.90349
      1.59383      4.56788      7.47438   7      8.90349
     -3.09785     -3.67404      7.61585   5      9.00536
     -3.09785     -3.67404     -7.61585   5      9.00536
     -4.72351     -0.88531      7.61585   5      9.00536
     -4.72351     -0.88531     -7.61585   5      9.00536
      3.14428     -3.67404      7.61585   5      9.02143
      3.14428     -3.67404     -7.61585   5      9.02143
     -1.64775      4.54644     -7.61585   5      9.02144
     -1.64775      4.54644      7.61585   5      9.02144
     -4.49312     -8.07594     -0.00000   3      9.24170
     -9.24144      0.06956     -0.00000   3      9.24170
      7.83596      4.56788     -2.36779   7      9.37413
      7.83596      4.56788      2.36779   7      9.37413
      0.06852     -9.10579     -2.22632   5      9.37426
      0.06852     -9.10579      2.22632   5      9.37426
     -7.88988      4.54644     -2.22632   5      9.37427
     -7.88988      4.54644      2.22632   5      9.37427
     -4.74950      8.14766      0.00000   8      9.43091
      4.74962     -8.14759     -0.00000   8      9.43091
      4.73417      8.21930      0.00000   3      9.48521
      9.48496      0.06956      0.00000   3      9.48521
     -6.17617     -5.43595      4.92109   4      9.58706
     -6.17617     -5.43595     -4.92109   4      9.58706
     -7.77349     -2.69583      4.92109   4      9.58706
     -7.77349     -2.69583     -4.92109   4      9.58706
     -1.43763     -8.11559     -4.92109   1      9.59931
     -1.43763     -8.11559      4.92109   1      9.59931
     -7.77037      2.74790     -4.92109   1      9.59931
     -7.77037      2.74790      4.92109   1      9.59931
      6.21748      5.42755     -4.92109   4      9.60898
      6.21748      5.42755      4.92109   4      9.60898
      7.78653      2.73592     -4.92109   4      9.60898
      7.78653      2.73592      4.92109   4      9.60898
      1.63501     -8.12758     -4.92109   4      9.64095
      1.63501     -8.12758      4.92109   4      9.64095
     -6.26678      5.42755     -4.92109   4      9.64095
     -6.26678      5.42755      4.92109   4      9.64095
      1.54752      8.17965     -4.92109   1      9.67050
      1.54752      8.17965      4.92109   1      9.67050
      7.88026     -2.68385     -4.92109   1      9.67050
      7.88026     -2.68385      4.92109   1      9.67050
     -1.62197      8.16767     -4.92109   4      9.67257
     -1.62197      8.16767      4.92109   4      9.67257
      6.30809     -5.43595     -4.92109   4      9.67257
      6.30809     -5.43595      4.92109   4      9.67257
     -3.01751     -9.03656     -2.47042   6      9.84214
     -3.01751     -9.03656      2.47042   6      9.84214
     -9.35025      1.82694     -2.47042   6      9.84215
     -9.35025      1.82694      2.47042   6      9.84215
      0.00000      0.00000     -9.84217   9      9.84217
      0.00000      0.00000      9.84217   9      9.84217
      9.37614      1.82694     -2.47042   6      9.86675
      9.37614      1.82694      2.47042   6      9.86675
      6.20977      7.25869     -2.47042   6      9.86675
      6.20977      7.25869      2.47042   6      9.86675
      3.22462     -9.03656     -2.47042   6      9.90760
      3.22462     -9.03656      2.47042   6      9.90760
     -6.27449      7.25869     -2.47042   6      9.90761
     -6.27449      7.25869      2.47042   6      9.90761
      1.68444     -6.29562     -7.47438   7      9.91657
      1.68444     -6.29562      7.47438   7      9.91657
     -4.64830      4.56788     -7.47438   7      9.91658
     -4.64830      4.56788      7.47438   7      9.91658
      6.22004      1.75770     -7.61585   5      9.98897
      6.22004      1.75770      7.61585   5      9.98897
      4.59438      4.54644     -7.61585   5      9.98897
      4.59438      4.54644      7.61585   5      9.98897
     -1.55714     -6.31706      7.61585   5     10.01654
     -1.55714     -6.31706     -7.61585   5     10.01654
     -6.26422      1.75770     -7.61585   5     10.01654
     -6.26422      1.75770      7.61585   5     10.01654
     -6.18388     -3.60481     -7.37175   6     10.27510
     -6.18388     -3.60481      7.37175   6     10.27510
     -7.79927     -6.31706      2.22632   5     10.28058
     -7.79927     -6.31706     -2.22632   5     10.28058
     -9.33998     -3.67404      2.22632   5     10.28058
     -9.33998     -3.67404     -2.22632   5     10.28058
     -1.41736     -2.64420     -9.84217   3     10.28927
     -1.41736     -2.64420      9.84217   3     10.28927
     -2.99931      0.06956     -9.84217   3     10.28927
     -2.99931      0.06956      9.84217   3     10.28927
      9.38641     -3.67404     -2.22632   5     10.32278
      9.38641     -3.67404      2.22632   5     10.32278
      1.42801      9.97819     -2.22632   5     10.32279
      1.42801      9.97819      2.22632   5     10.32279
     -1.58313      2.71591     -9.84217   8     10.33203
     -1.58313      2.71591      9.84217   8     10.33203
      1.58324     -2.71584     -9.84217   8     10.33203
      1.58324     -2.71584      9.84217   8     10.33203
      6.30038     -3.60481     -7.37175   6     10.34563
      6.30038     -3.60481      7.37175   6     10.34563
     -0.03236      7.25869     -7.37175   6     10.34564
     -0.03236      7.25869      7.37175   6     10.34564
      1.65840      2.78755     -9.84217   3     10.36287
      1.65840      2.78755      9.84217   3     10.36287
      3.24283      0.06956     -9.84217   3     10.36287
      3.24283      0.06956      9.84217   3     10.36287
      7.92657     -6.29562     -2.36779   7     10.39575
      7.92657     -6.29562      2.36779   7     10.39575
     -1.57254      9.99963     -2.36779   7     10.39577
     -1.57254      9.99963      2.36779   7     10.39577
     -4.60712     -8.12758     -4.92109   4     10.55936
     -4.60712     -8.12758      4.92109   4     10.55936
     -9.34254     -0.00420     -4.92109   4     10.55936
     -9.34254     -0.00420      4.92109   4     10.55936
      4.62016      8.16767     -4.92109   4     10.59593
      4.62016      8.16767      4.92109   4     10.59593
      9.38385     -0.00420     -4.92109   4     10.59593
      9.38385     -0.00420      4.92109   4     10.59593
     -4.69461      8.17965     -4.92109   1     10.63782
     -4.69461      8.17965      4.92109   1     10.63782
      4.80450     -8.11559      4.92109   1     10.63782
      4.80450     -8.11559     -4.92109   1     10.63782
     -4.55769     -6.29562      7.47438   7     10.78303
     -4.55769     -6.29562     -7.47438   7     10.78303
     -7.72406     -0.86387     -7.47438   7     10.78303
     -7.72406     -0.86387      7.47438   7     10.78303
     -9.31789     -5.43175     -0.00000   9     10.78550
      9.31789      5.43175      0.00000   9     10.78550
     -0.09061     10.86350      0.00000   9     10.86387
      0.09061    -10.86350     -0.00000   9     10.86387
     -9.40850      5.43175      0.00000   9     10.86388
      9.40850     -5.43175      0.00000   9     10.86388
      7.76075     -0.88531     -7.61585   5     10.90936
      7.76075     -0.88531      7.61585   5     10.90936
      3.05367      7.18945     -7.61585   5     10.90937
      3.05367      7.18945      7.61585   5     10.90937
      4.68499     -6.31706      7.61585   5     10.94785
      4.68499     -6.31706     -7.61585   5     10.94785
     -3.18846      7.18945     -7.61585   5     10.94786
     -3.18846      7.18945      7.61585   5     10.94786
     -2.90870    -10.79394     -0.00000   3     11.17898
    -10.82586      2.78755     -0.00000   3     11.17898
      0.16707     -5.36219     -9.84217   3     11.20934
      0.16707     -5.36219      9.84217   3     11.20934
     -4.58373      2.78755     -9.84217   3     11.20934
     -4.58373      2.78755      9.84217   3     11.20934
     -4.65889     -2.71584     -9.84217   8     11.22272
     -4.65889     -2.71584      9.84217   8     11.22272
      4.65901      2.71591     -9.84217   8     11.22278
      4.65901      2.71591      9.84217   8     11.22278
     -6.17361     -9.10579     -2.22632   5     11.22432
     -6.17361     -9.10579      2.22632   5     11.22432
    -10.96564     -0.88531     -2.22632   5     11.22433
    -10.96564     -0.88531      2.22632   5     11.22433
     -7.73465     -8.14759     -0.00000   8     11.23423
    -10.90102     -2.71584     -0.00000   8     11.23423
      7.73477      8.14766      0.00000   8     11.23436
     10.90114      2.71591      0.00000   8     11.23436
      0.07646      5.50131     -9.84217   3     11.27557
      0.07646      5.50131      9.84217   3     11.27557
      4.82478     -2.64420     -9.84217   3     11.27557
      4.82478     -2.64420      9.84217   3     11.27557
     11.00233     -0.86387     -2.36779   7     11.28734
     11.00233     -0.86387      2.36779   7     11.28734
      4.66959      9.99963     -2.36779   7     11.28734
      4.66959      9.99963      2.36779   7     11.28734
      3.33344    -10.79394     -0.00000   3     11.29694
     -7.75010      8.21930      0.00000   3     11.29694
      6.31065     -9.10579     -2.22632   5     11.30028
      6.31065     -9.10579      2.22632   5     11.30028
     -4.81412      9.97819     -2.22632   5     11.30029
     -4.81412      9.97819      2.22632   5     11.30029
     -3.08992     10.93306      0.00000   3     11.36131
      7.99115     -8.07594     -0.00000   3     11.36131
      3.15222     10.93306      0.00000   3     11.37841
     11.06691     -2.64420      0.00000   3     11.37841
     -3.07576     -5.43175     -9.84217   9     11.65472
     -3.07576     -5.43175      9.84217   9     11.65472
      3.07576      5.43175     -9.84217   9     11.65472
      3.07576      5.43175      9.84217   9     11.65472
     -6.24213      0.00000     -9.84217   9     11.65472
     -6.24213      0.00000      9.84217   9     11.65472
      6.24213      0.00000     -9.84217   9     11.65472
      6.24213      0.00000      9.84217   9     11.65472
     -3.16637      5.43175     -9.84217   9     11.67896
     -3.16637      5.43175      9.84217   9     11.67896
      3.16637     -5.43175     -9.84217   9     11.67896
      3.16637     -5.43175      9.84217   9     11.67896
      7.83596      4.56788     -7.47438   7     11.75305
      7.83596      4.56788      7.47438   7     11.75305
     -9.27072     -5.40425      4.92109   2     11.80547
     -9.27072     -5.40425     -4.92109   2     11.80547
      0.06852     -9.10579      7.61585   5     11.87103
      0.06852     -9.10579     -7.61585   5     11.87103
     -7.88988      4.54644     -7.61585   5     11.87104
     -7.88988      4.54644      7.61585   5     11.87104
      0.13779    -10.83600      4.92109   2     11.90189
      0.13779    -10.83600     -4.92109   2     11.90189
     -9.36133      5.45925     -4.92109   2     11.90189
     -9.36133      5.45925      4.92109   2     11.90189
      9.36507      5.45925     -4.92109   2     11.90483
      9.36507      5.45925      4.92109   2     11.90483
     -0.04344     10.89100     -4.92109   2     11.95127
     -0.04344     10.89100      4.92109   2     11.95127
      9.45568     -5.40425     -4.92109   2     11.95127
      9.45568     -5.40425      4.92109   2     11.95127
     10.83651      4.54644     -2.22632   5     11.96063
     10.83651      4.54644      2.22632   5     11.96063
      9.29580      7.18945     -2.22632   5     11.96063
      9.29580      7.18945      2.22632   5     11.96063
