 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9816483399999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6203889099E+000   0.5943778703E-001   0.3729238426E-002   0.9957913021E+000   0.5968900000E-001   0.3745000000E-002
  -0.6167139790E+000   0.6320542408E-001   0.4265838385E-002   0.9957373509E+000   0.6347600000E-001   0.4284100000E-002
  -0.6130390481E+000   0.6753113587E-001   0.4928426756E-002   0.9956819985E+000   0.6782400000E-001   0.4949800000E-002
  -0.6093641172E+000   0.7254822071E-001   0.5759791286E-002   0.9956251898E+000   0.7286700000E-001   0.5785100000E-002
  -0.6056891863E+000   0.7843772671E-001   0.6822420623E-002   0.9955668665E+000   0.7878700000E-001   0.6852800000E-002
  -0.6020142554E+000   0.8544834502E-001   0.8210841915E-002   0.9955069672E+000   0.8583400000E-001   0.8247900000E-002
  -0.5983393245E+000   0.9393321684E-001   0.1007291228E-001   0.9954454272E+000   0.9436300000E-001   0.1011900000E-001
  -0.5946643936E+000   0.1044056367E+000   0.1265130748E-001   0.9953821780E+000   0.1048900000E+000   0.1271000000E-001
  -0.5909894627E+000   0.1176365337E+000   0.1636301391E-001   0.9953171476E+000   0.1181900000E+000   0.1644000000E-001
  -0.5873145317E+000   0.1348663627E+000   0.2197910673E-001   0.9952502596E+000   0.1355100000E+000   0.2208400000E-001
  -0.5836396008E+000   0.1581343297E+000   0.3104866553E-001   0.9951814332E+000   0.1589000000E+000   0.3119900000E-001
  -0.5799646699E+000   0.1909716720E+000   0.4703290659E-001   0.9951105830E+000   0.1919100000E+000   0.4726400000E-001
  -0.5762897390E+000   0.2396647608E+000   0.7888857246E-001   0.9950376183E+000   0.2408600000E+000   0.7928200000E-001
  -0.5726148081E+000   0.3129156884E+000   0.1544579697E+000   0.9949624432E+000   0.3145000000E+000   0.1552400000E+000
  -0.5689398772E+000   0.3803146720E+000   0.3689431369E+000   0.9948849556E+000   0.3822700000E+000   0.3708400000E+000
  -0.5652649463E+000   0.8351288890E-001   0.7200597892E+000   0.9948050471E+000   0.8394900000E-001   0.7238200000E+000
  -0.5615900154E+000  -0.3558421166E+000   0.4539217652E+000   0.9947226025E+000  -0.3577300000E+000   0.4563300000E+000
  -0.5579150845E+000  -0.3158371915E+000   0.1839283663E+000   0.9946374992E+000  -0.3175400000E+000   0.1849200000E+000
  -0.5542401536E+000  -0.2364939509E+000   0.9015890546E-001   0.9945496064E+000  -0.2377900000E+000   0.9065300000E-001
  -0.5505652227E+000  -0.1827914692E+000   0.5241891700E-001   0.9944587847E+000  -0.1838100000E+000   0.5271100000E-001
  -0.5468902918E+000  -0.1467583134E+000   0.3422603935E-001   0.9943648852E+000  -0.1475900000E+000   0.3442000000E-001
  -0.5432153609E+000  -0.1213304934E+000   0.2441623311E-001   0.9942677489E+000  -0.1220300000E+000   0.2455700000E-001
  -0.5395404300E+000  -0.1026676473E+000   0.1887525856E-001   0.9941672054E+000  -0.1032700000E+000   0.1898600000E-001
  -0.5358654991E+000  -0.8863563384E-001   0.1559386742E-001   0.9940630723E+000  -0.8916500000E-001   0.1568700000E-001
  -0.5321905682E+000  -0.7781575504E-001   0.1351083241E-001   0.9939551539E+000  -0.7828900000E-001   0.1359300000E-001
  -0.5285156373E+000  -0.6925397849E-001   0.1210401682E-001   0.9938432399E+000  -0.6968300000E-001   0.1217900000E-001
  -0.5248407064E+000  -0.6232457654E-001   0.1110092548E-001   0.9937271044E+000  -0.6271800000E-001   0.1117100000E-001
  -0.5211657755E+000  -0.5660675614E-001   0.1035337977E-001   0.9936065040E+000  -0.5697100000E-001   0.1042000000E-001
  -0.5174908446E+000  -0.5181203029E-001   0.9776550209E-002   0.9934811760E+000  -0.5215200000E-001   0.9840700000E-002
  -0.5138159137E+000  -0.4773547448E-001   0.9316438831E-002   0.9933508371E+000  -0.4805500000E-001   0.9378800000E-002
  -0.5101409828E+000  -0.4422687878E-001   0.8939929840E-002   0.9932151806E+000  -0.4452900000E-001   0.9001000000E-002
  -0.5064660519E+000  -0.4117582205E-001   0.8624846599E-002   0.9930738743E+000  -0.4146300000E-001   0.8685000000E-002
  -0.5027911210E+000  -0.3849874143E-001   0.8356271326E-002   0.9929265580E+000  -0.3877300000E-001   0.8415800000E-002
  -0.4991161901E+000  -0.3613196750E-001   0.8123463039E-002   0.9927728398E+000  -0.3639500000E-001   0.8182600000E-002
  -0.4954412592E+000  -0.3402277896E-001   0.7918961614E-002   0.9926122932E+000  -0.3427600000E-001   0.7977900000E-002
  -0.4917663283E+000  -0.3213237406E-001   0.7737196201E-002   0.9924444532E+000  -0.3237700000E-001   0.7796100000E-002
  -0.4880913974E+000  -0.3042792309E-001   0.7573789381E-002   0.9922688111E+000  -0.3066500000E-001   0.7632800000E-002
  -0.4844164665E+000  -0.2888355716E-001   0.7425854012E-002   0.9920848101E+000  -0.2911400000E-001   0.7485100000E-002
  -0.4807415356E+000  -0.2747837962E-001   0.7290702586E-002   0.9918918392E+000  -0.2770300000E-001   0.7350300000E-002
  -0.4770666047E+000  -0.2619348753E-001   0.7166442193E-002   0.9916892262E+000  -0.2641300000E-001   0.7226500000E-002
  -0.4733916738E+000  -0.2501395381E-001   0.7051577243E-002   0.9914762300E+000  -0.2522900000E-001   0.7112200000E-002
  -0.4697167429E+000  -0.2392783279E-001   0.6944810860E-002   0.9912520318E+000  -0.2413900000E-001   0.7006100000E-002
  -0.4660418120E+000  -0.2292417573E-001   0.6845143809E-002   0.9910157241E+000  -0.2313200000E-001   0.6907200000E-002
  -0.4623668811E+000  -0.2199402107E-001   0.6751676021E-002   0.9907662989E+000  -0.2219900000E-001   0.6814600000E-002
  -0.4586919502E+000  -0.2112940217E-001   0.6663804566E-002   0.9905026333E+000  -0.2133200000E-001   0.6727700000E-002
  -0.4550170193E+000  -0.2032433676E-001   0.6580728129E-002   0.9902234721E+000  -0.2052500000E-001   0.6645700000E-002
  -0.4513420884E+000  -0.1957086487E-001   0.6502140197E-002   0.9899274085E+000  -0.1977000000E-001   0.6568300000E-002
  -0.4476671575E+000  -0.1886597956E-001   0.6427535526E-002   0.9896128600E+000  -0.1906400000E-001   0.6495000000E-002
  -0.4439922266E+000  -0.1820469450E-001   0.6356507121E-002   0.9892780404E+000  -0.1840200000E-001   0.6425400000E-002
  -0.4403172957E+000  -0.1758301406E-001   0.6288647059E-002   0.9889209257E+000  -0.1778000000E-001   0.6359100000E-002
  -0.4366423648E+000  -0.1699694323E-001   0.6223842887E-002   0.9885392133E+000  -0.1719400000E-001   0.6296000000E-002
  -0.4329674339E+000  -0.1644446399E-001   0.6161683939E-002   0.9881302722E+000  -0.1664200000E-001   0.6235700000E-002
  -0.4292925030E+000  -0.1592158026E-001   0.6102054280E-002   0.9876910830E+000  -0.1612000000E-001   0.6178100000E-002
  -0.4256175721E+000  -0.1542627101E-001   0.6044638087E-002   0.9872181625E+000  -0.1562600000E-001   0.6122900000E-002
  -0.4219426412E+000  -0.1495552515E-001   0.5989215683E-002   0.9867074717E+000  -0.1515700000E-001   0.6069900000E-002
  -0.4182677103E+000  -0.1450928823E-001   0.5935761352E-002   0.9861543008E+000  -0.1471300000E-001   0.6019100000E-002
  -0.4145927794E+000  -0.1408453968E-001   0.5883949255E-002   0.9855531230E+000  -0.1429100000E-001   0.5970200000E-002
  -0.4109178485E+000  -0.1368022503E-001   0.5833744342E-002   0.9848974105E+000  -0.1389000000E-001   0.5923200000E-002
  -0.4072429176E+000  -0.1329331111E-001   0.5784908075E-002   0.9841793965E+000  -0.1350700000E-001   0.5877900000E-002
  -0.4035679867E+000  -0.1292370832E-001   0.5737390920E-002   0.9833897674E+000  -0.1314200000E-001   0.5834300000E-002
  -0.3998930558E+000  -0.1257032580E-001   0.5690838210E-002   0.9825172579E+000  -0.1279400000E-001   0.5792100000E-002
  -0.3962181249E+000  -0.1223107102E-001   0.5645373965E-002   0.9815481118E+000  -0.1246100000E-001   0.5751500000E-002
  -0.3925431940E+000  -0.1190579080E-001   0.5600516151E-002   0.9804653545E+000  -0.1214300000E-001   0.5712100000E-002
  -0.3888682631E+000  -0.1159233539E-001   0.5556349911E-002   0.9792477945E+000  -0.1183800000E-001   0.5674100000E-002
  -0.3851933322E+000  -0.1129047120E-001   0.5512538827E-002   0.9778686298E+000  -0.1154600000E-001   0.5637300000E-002
  -0.3815184013E+000  -0.1099892216E-001   0.5468805463E-002   0.9762934631E+000  -0.1126600000E-001   0.5601600000E-002
  -0.3778434704E+000  -0.1071632810E-001   0.5425013202E-002   0.9744774122E+000  -0.1099700000E-001   0.5567100000E-002
  -0.3741685395E+000  -0.1044121024E-001   0.5380655705E-002   0.9723607969E+000  -0.1073800000E-001   0.5533600000E-002
  -0.3704936086E+000  -0.1017385775E-001   0.5335310665E-002   0.9698625120E+000  -0.1049000000E-001   0.5501100000E-002
  -0.3668186792E+000  -0.9910412437E-002   0.5288389450E-002   0.9668695061E+000  -0.1025000000E-001   0.5469600000E-002
  -0.3631437483E+000  -0.9651458451E-002   0.5238854029E-002   0.9632194063E+000  -0.1002000000E-001   0.5438900000E-002
  -0.3594688174E+000  -0.9393341307E-002   0.5185640550E-002   0.9586705150E+000  -0.9798300000E-002   0.5409200000E-002
  -0.3557938865E+000  -0.9132371836E-002   0.5126507617E-002   0.9528470348E+000  -0.9584300000E-002   0.5380200000E-002
  -0.3521189556E+000  -0.8863355261E-002   0.5058442049E-002   0.9451322002E+000  -0.9377900000E-002   0.5352100000E-002
  -0.3484440247E+000  -0.8576866259E-002   0.4975621529E-002   0.9344416642E+000  -0.9178600000E-002   0.5324700000E-002
  -0.3447690938E+000  -0.8255434373E-002   0.4867308048E-002   0.9186893505E+000  -0.8986100000E-002   0.5298100000E-002
  -0.3410941629E+000  -0.7861425377E-002   0.4709797810E-002   0.8933437929E+000  -0.8800000000E-002   0.5272100000E-002
  -0.3374192320E+000  -0.7299317096E-002   0.4443014718E-002   0.8467885262E+000  -0.8620000000E-002   0.5246900000E-002
  -0.3337443011E+000  -0.6275790437E-002   0.3880395555E-002   0.7430576299E+000  -0.8445900000E-002   0.5222200000E-002
  -0.3300693702E+000  -0.4138650000E-002   0.2599150000E-002   0.5000000000E+000  -0.8277300000E-002   0.5198300000E-002
  -0.3263944393E+000  -0.2126789080E-002   0.1335663522E-002   0.2569423701E+000  -0.8277300000E-002   0.5198300000E-002
  -0.3227195084E+000  -0.1268177332E-002   0.7964392044E-003   0.1532114738E+000  -0.8277300000E-002   0.5198300000E-002
  -0.3190445775E+000  -0.8828254233E-003   0.5544309615E-003   0.1066562071E+000  -0.8277300000E-002   0.5198300000E-002
  -0.3153696466E+000  -0.6730326388E-003   0.4226771491E-003   0.8131064946E-001  -0.8277300000E-002   0.5198300000E-002
  -0.3116947157E+000  -0.5426460130E-003   0.3407918971E-003   0.6555833581E-001  -0.8277300000E-002   0.5198300000E-002
  -0.3080197848E+000  -0.4541572391E-003   0.2852192836E-003   0.5486779977E-001  -0.8277300000E-002   0.5198300000E-002
  -0.3043448539E+000  -0.3902992387E-003   0.2451152589E-003   0.4715296518E-001  -0.8277300000E-002   0.5198300000E-002
  -0.3006699230E+000  -0.3420965461E-003   0.2148430618E-003   0.4132948499E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2969949921E+000  -0.3044440085E-003   0.1911965604E-003   0.3678059373E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2933200612E+000  -0.2742310373E-003   0.1722222465E-003   0.3313049392E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2896451303E+000  -0.2494570204E-003   0.1566636982E-003   0.3013748691E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2859701994E+000  -0.2287779686E-003   0.1436768649E-003   0.2763920223E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2822952685E+000  -0.2112581092E-003   0.1326740639E-003   0.2552258698E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2786203376E+000  -0.1962261120E-003   0.1232336870E-003   0.2370653618E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2749454067E+000  -0.1831879854E-003   0.1150454985E-003   0.2213136957E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2712704758E+000  -0.1717722265E-003   0.1078761873E-003   0.2075220500E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2675955449E+000  -0.1616941178E-003   0.1015469456E-003   0.1953464509E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2639206140E+000  -0.1527318108E-003   0.9591844831E-004   0.1845188779E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2602456831E+000  -0.1447098980E-003   0.9088053627E-004   0.1748274172E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2565707522E+000  -0.1374878753E-003   0.8634497025E-004   0.1661023224E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2528958213E+000  -0.1309518790E-003   0.8224024169E-004   0.1582060321E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2492208904E+000  -0.1250086620E-003   0.7850778967E-004   0.1510258924E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2455459595E+000  -0.1195811328E-003   0.7509919933E-004   0.1444687673E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2418710286E+000  -0.1146050043E-003   0.7197409708E-004   0.1384569899E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2381960977E+000  -0.1100262425E-003   0.6909854863E-004   0.1329252806E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2345211668E+000  -0.1057991023E-003   0.6644382511E-004   0.1278183735E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2308462359E+000  -0.1018845972E-003   0.6398544228E-004   0.1230891682E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2271713050E+000  -0.9824929615E-004   0.6170240491E-004   0.1186972759E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2234963741E+000  -0.9486436881E-004   0.5957660691E-004   0.1146078659E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2198214432E+000  -0.9170482039E-004   0.5759235111E-004   0.1107907414E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2161465123E+000  -0.8874887473E-004   0.5573596167E-004   0.1072195942E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2124715814E+000  -0.8597747254E-004   0.5399546899E-004   0.1038713983E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2087966505E+000  -0.8337386062E-004   0.5236035177E-004   0.1007259138E-001  -0.8277300000E-002   0.5198300000E-002
  -0.2051217196E+000  -0.8092325346E-004   0.5082132440E-004   0.9776527788E-002  -0.8277300000E-002   0.5198300000E-002
  -0.2014467887E+000  -0.7861255262E-004   0.4937016084E-004   0.9497366608E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1977718578E+000  -0.7643011292E-004   0.4799954768E-004   0.9233700955E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1940969269E+000  -0.7436554631E-004   0.4670296104E-004   0.8984275828E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1904219960E+000  -0.7240955680E-004   0.4547456286E-004   0.8747968154E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1867470651E+000  -0.7055380061E-004   0.4430911308E-004   0.8523769902E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1830721342E+000  -0.6879076735E-004   0.4320189505E-004   0.8310773724E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1793972033E+000  -0.6711367849E-004   0.4214865172E-004   0.8108160692E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1757222724E+000  -0.6551640042E-004   0.4114553107E-004   0.7915189787E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1720473415E+000  -0.6399336947E-004   0.4018903900E-004   0.7731188851E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1683724106E+000  -0.6253952729E-004   0.3927599878E-004   0.7555546771E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1646974797E+000  -0.6115026471E-004   0.3840351576E-004   0.7387706705E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1610225488E+000  -0.5982137301E-004   0.3756894680E-004   0.7227160187E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1573476179E+000  -0.5854900137E-004   0.3676987349E-004   0.7073441988E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1536726870E+000  -0.5732961957E-004   0.3600407879E-004   0.6926125617E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1499977561E+000  -0.5615998537E-004   0.3526952653E-004   0.6784819370E-002  -0.8277300000E-002   0.5198300000E-002
  -0.1463228252E+000  -0.5503711570E-004   0.3456434327E-004   0.6649162855E-002  -0.8277300000E-002   0.5198300000E-002
