 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.22913000000000003       eV
 efermi =   -9.3452268099999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6411000303E+000   0.1700156444E-002   0.4068245649E-003   0.9909981605E+000   0.1715600000E-002   0.4105200000E-003
  -0.6374250994E+000   0.1722159344E-002   0.4344439257E-003   0.9908856986E+000   0.1738000000E-002   0.4384400000E-003
  -0.6337501685E+000   0.1743557736E-002   0.4630464504E-003   0.9907703920E+000   0.1759800000E-002   0.4673600000E-003
  -0.6300752376E+000   0.1764351446E-002   0.4926413984E-003   0.9906521313E+000   0.1781000000E-002   0.4972900000E-003
  -0.6264003067E+000   0.1784441239E-002   0.5231983694E-003   0.9905308015E+000   0.1801500000E-002   0.5282000000E-003
  -0.6227253758E+000   0.1803727920E-002   0.5546968462E-003   0.9904062818E+000   0.1821200000E-002   0.5600700000E-003
  -0.6190504449E+000   0.1822310394E-002   0.5871261870E-003   0.9902784445E+000   0.1840200000E-002   0.5928900000E-003
  -0.6153755140E+000   0.1839990459E-002   0.6204460106E-003   0.9901471555E+000   0.1858300000E-002   0.6266200000E-003
  -0.6117005831E+000   0.1856768018E-002   0.6546456155E-003   0.9900122730E+000   0.1875500000E-002   0.6612500000E-003
  -0.6080256522E+000   0.1872543979E-002   0.6896845652E-003   0.9898736475E+000   0.1891700000E-002   0.6967400000E-003
  -0.6043507213E+000   0.1887417248E-002   0.7255322956E-003   0.9897311211E+000   0.1907000000E-002   0.7330600000E-003
  -0.6006757904E+000   0.1901189793E-002   0.7621483150E-003   0.9895845267E+000   0.1921200000E-002   0.7701700000E-003
  -0.5970008595E+000   0.1913861583E-002   0.7994921029E-003   0.9894336879E+000   0.1934300000E-002   0.8080300000E-003
  -0.5933259286E+000   0.1925432584E-002   0.8375132156E-003   0.9892784176E+000   0.1946300000E-002   0.8465900000E-003
  -0.5896509977E+000   0.1935803851E-002   0.8761710742E-003   0.9891185177E+000   0.1957100000E-002   0.8858100000E-003
  -0.5859760668E+000   0.1944876500E-002   0.9154151752E-003   0.9889537782E+000   0.1966600000E-002   0.9256400000E-003
  -0.5823011359E+000   0.1952848352E-002   0.9551949842E-003   0.9887839758E+000   0.1975000000E-002   0.9660300000E-003
  -0.5786262050E+000   0.1959422788E-002   0.9954302751E-003   0.9886088739E+000   0.1982000000E-002   0.1006900000E-002
  -0.5749512741E+000   0.1964698774E-002   0.1036070461E-002   0.9884282204E+000   0.1987700000E-002   0.1048200000E-002
  -0.5712763432E+000   0.1968577560E-002   0.1077084680E-002   0.9882417472E+000   0.1992000000E-002   0.1089900000E-002
  -0.5676014123E+000   0.1971158091E-002   0.1118372854E-002   0.9880491686E+000   0.1995000000E-002   0.1131900000E-002
  -0.5639264814E+000   0.1972341669E-002   0.1159933681E-002   0.9878501799E+000   0.1996600000E-002   0.1174200000E-002
  -0.5602515505E+000   0.1972029685E-002   0.1201667009E-002   0.9876444558E+000   0.1996700000E-002   0.1216700000E-002
  -0.5565766196E+000   0.1970419855E-002   0.1243373932E-002   0.9874316486E+000   0.1995500000E-002   0.1259200000E-002
  -0.5529016887E+000   0.1967314851E-002   0.1285151783E-002   0.9872113864E+000   0.1992800000E-002   0.1301800000E-002
  -0.5492267578E+000   0.1962714932E-002   0.1326900309E-002   0.9869832706E+000   0.1988600000E-002   0.1344400000E-002
  -0.5455518269E+000   0.1956719051E-002   0.1368519239E-002   0.9867468738E+000   0.1983000000E-002   0.1386900000E-002
  -0.5418768960E+000   0.1949327432E-002   0.1409908282E-002   0.9865017369E+000   0.1976000000E-002   0.1429200000E-002
  -0.5382019651E+000   0.1940441694E-002   0.1450967126E-002   0.9862473666E+000   0.1967500000E-002   0.1471200000E-002
  -0.5345270342E+000   0.1930259372E-002   0.1491792629E-002   0.9859832315E+000   0.1957700000E-002   0.1513000000E-002
  -0.5308521033E+000   0.1918583528E-002   0.1532087123E-002   0.9857087585E+000   0.1946400000E-002   0.1554300000E-002
  -0.5271771724E+000   0.1905611634E-002   0.1572045837E-002   0.9854233292E+000   0.1933800000E-002   0.1595300000E-002
  -0.5235022415E+000   0.1891245422E-002   0.1611371047E-002   0.9851262746E+000   0.1919800000E-002   0.1635700000E-002
  -0.5198273106E+000   0.1875583730E-002   0.1650060666E-002   0.9848168704E+000   0.1904500000E-002   0.1675500000E-002
  -0.5161523797E+000   0.1858626847E-002   0.1688112429E-002   0.9844943305E+000   0.1887900000E-002   0.1714700000E-002
  -0.5124774488E+000   0.1840473504E-002   0.1725425457E-002   0.9841578012E+000   0.1870100000E-002   0.1753200000E-002
  -0.5088025179E+000   0.1821123940E-002   0.1761898797E-002   0.9838063529E+000   0.1851100000E-002   0.1790900000E-002
  -0.5051275870E+000   0.1800578414E-002   0.1797628097E-002   0.9834389719E+000   0.1830900000E-002   0.1827900000E-002
  -0.5014526561E+000   0.1778935515E-002   0.1832413683E-002   0.9830545508E+000   0.1809600000E-002   0.1864000000E-002
  -0.4977777252E+000   0.1756293700E-002   0.1866252445E-002   0.9826518769E+000   0.1787300000E-002   0.1899200000E-002
  -0.4941027943E+000   0.1732653050E-002   0.1899042748E-002   0.9822296201E+000   0.1764000000E-002   0.1933400000E-002
  -0.4904278634E+000   0.1708013657E-002   0.1930879151E-002   0.9817863179E+000   0.1739700000E-002   0.1966700000E-002
  -0.4867529325E+000   0.1682473755E-002   0.1961561265E-002   0.9813203586E+000   0.1714500000E-002   0.1998900000E-002
  -0.4830780016E+000   0.1656131390E-002   0.1991182905E-002   0.9808299616E+000   0.1688500000E-002   0.2030100000E-002
  -0.4794030707E+000   0.1628986370E-002   0.2019739194E-002   0.9803131554E+000   0.1661700000E-002   0.2060300000E-002
  -0.4757281398E+000   0.1601136458E-002   0.2047028761E-002   0.9797677505E+000   0.1634200000E-002   0.2089300000E-002
  -0.4720532089E+000   0.1572679161E-002   0.2073241759E-002   0.9791913090E+000   0.1606100000E-002   0.2117300000E-002
  -0.4683782780E+000   0.1543515982E-002   0.2098175754E-002   0.9785811082E+000   0.1577300000E-002   0.2144100000E-002
  -0.4647033471E+000   0.1513841983E-002   0.2121921406E-002   0.9779340978E+000   0.1548000000E-002   0.2169800000E-002
  -0.4610284162E+000   0.1483656167E-002   0.2144470487E-002   0.9772468495E+000   0.1518200000E-002   0.2194400000E-002
  -0.4573534853E+000   0.1453055058E-002   0.2165716067E-002   0.9765154962E+000   0.1488000000E-002   0.2217800000E-002
  -0.4536785544E+000   0.1422037151E-002   0.2185647878E-002   0.9757356598E+000   0.1457400000E-002   0.2240000000E-002
  -0.4500036235E+000   0.1390698223E-002   0.2204351736E-002   0.9749023645E+000   0.1426500000E-002   0.2261100000E-002
  -0.4463286926E+000   0.1359133457E-002   0.2221814053E-002   0.9740099308E+000   0.1395400000E-002   0.2281100000E-002
  -0.4426537617E+000   0.1327242719E-002   0.2238019248E-002   0.9730518471E+000   0.1364000000E-002   0.2300000000E-002
  -0.4389788308E+000   0.1295217466E-002   0.2252852173E-002   0.9720206123E+000   0.1332500000E-002   0.2317700000E-002
  -0.4353038999E+000   0.1262956528E-002   0.2266486562E-002   0.9709075403E+000   0.1300800000E-002   0.2334400000E-002
  -0.4316289690E+000   0.1230746435E-002   0.2278703946E-002   0.9697025177E+000   0.1269200000E-002   0.2349900000E-002
  -0.4279540381E+000   0.1198290363E-002   0.2289670062E-002   0.9683936989E+000   0.1237400000E-002   0.2364400000E-002
  -0.4242791072E+000   0.1165968953E-002   0.2299351115E-002   0.9669671200E+000   0.1205800000E-002   0.2377900000E-002
  -0.4206041763E+000   0.1133483425E-002   0.2307610452E-002   0.9654062050E+000   0.1174100000E-002   0.2390300000E-002
  -0.4169292454E+000   0.1101113483E-002   0.2314496983E-002   0.9636911285E+000   0.1142600000E-002   0.2401700000E-002
  -0.4132543145E+000   0.1068749917E-002   0.2320049092E-002   0.9617979819E+000   0.1111200000E-002   0.2412200000E-002
  -0.4095793836E+000   0.1036473485E-002   0.2324099851E-002   0.9596976716E+000   0.1080000000E-002   0.2421700000E-002
  -0.4059044527E+000   0.1004264810E-002   0.2326562765E-002   0.9573544422E+000   0.1049000000E-002   0.2430200000E-002
  -0.4022295218E+000   0.9720998424E-003   0.2327521318E-002   0.9547238680E+000   0.1018200000E-002   0.2437900000E-002
  -0.3985545909E+000   0.9400435517E-003   0.2326743415E-002   0.9517500777E+000   0.9877000000E-003   0.2444700000E-002
  -0.3948796600E+000   0.9080185382E-003   0.2324150389E-002   0.9483618514E+000   0.9574600000E-003   0.2450700000E-002
  -0.3912047291E+000   0.8760214967E-003   0.2319422112E-002   0.9444670218E+000   0.9275300000E-003   0.2455800000E-002
  -0.3875297982E+000   0.8440041562E-003   0.2312450887E-002   0.9399442676E+000   0.8979300000E-003   0.2460200000E-002
  -0.3838548673E+000   0.8118950708E-003   0.2302743329E-002   0.9346307855E+000   0.8686800000E-003   0.2463800000E-002
  -0.3801799364E+000   0.7795797968E-003   0.2289845657E-002   0.9283032624E+000   0.8397900000E-003   0.2466700000E-002
  -0.3765050055E+000   0.7469029803E-003   0.2272986845E-002   0.9206475942E+000   0.8112800000E-003   0.2468900000E-002
  -0.3728300746E+000   0.7136224632E-003   0.2251050785E-002   0.9112090290E+000   0.7831600000E-003   0.2470400000E-002
  -0.3691551437E+000   0.6793814290E-003   0.2222457245E-002   0.8993069415E+000   0.7554500000E-003   0.2471300000E-002
  -0.3654802131E+000   0.6435995546E-003   0.2184605726E-002   0.8838832035E+000   0.7281500000E-003   0.2471600000E-002
  -0.3618052822E+000   0.6053601199E-003   0.2133193487E-002   0.8632217088E+000   0.7012800000E-003   0.2471200000E-002
  -0.3581303513E+000   0.5630971441E-003   0.2061340740E-002   0.8344157787E+000   0.6748400000E-003   0.2470400000E-002
  -0.3544554204E+000   0.5141286144E-003   0.1956309932E-002   0.7923811948E+000   0.6488400000E-003   0.2468900000E-002
  -0.3507804895E+000   0.4540204766E-003   0.1797026289E-002   0.7284257354E+000   0.6232900000E-003   0.2467000000E-002
  -0.3471055586E+000   0.3774451565E-003   0.1555136134E-002   0.6309892615E+000   0.5981800000E-003   0.2464600000E-002
  -0.3434306277E+000   0.2867650000E-003   0.1230850000E-002   0.5000000000E+000   0.5735300000E-003   0.2461700000E-002
  -0.3397556968E+000   0.2116387288E-003   0.9083937349E-003   0.3690107385E+000   0.5735300000E-003   0.2461700000E-002
  -0.3360807659E+000   0.1557559880E-003   0.6685343672E-003   0.2715742646E+000   0.5735300000E-003   0.2461700000E-002
  -0.3324058350E+000   0.1190756134E-003   0.5110952128E-003   0.2076188052E+000   0.5735300000E-003   0.2461700000E-002
  -0.3287309041E+000   0.9496751847E-004   0.4076186777E-003   0.1655842213E+000   0.5735300000E-003   0.2461700000E-002
  -0.3250559732E+000   0.7844645336E-004   0.3367071195E-003   0.1367782912E+000   0.5735300000E-003   0.2461700000E-002
  -0.3213810423E+000   0.6659646631E-004   0.2858447180E-003   0.1161167965E+000   0.5735300000E-003   0.2461700000E-002
  -0.3177061114E+000   0.5775048906E-004   0.2478760988E-003   0.1006930571E+000   0.5735300000E-003   0.2461700000E-002
  -0.3140311805E+000   0.5092428497E-004   0.2185767306E-003   0.8879096990E-001   0.5735300000E-003   0.2461700000E-002
  -0.3103562496E+000   0.4551098479E-004   0.1953418152E-003   0.7935240491E-001   0.5735300000E-003   0.2461700000E-002
  -0.3066813187E+000   0.4112022949E-004   0.1764958571E-003   0.7169673687E-001   0.5735300000E-003   0.2461700000E-002
  -0.3030063878E+000   0.3749120526E-004   0.1609193939E-003   0.6536921392E-001   0.5735300000E-003   0.2461700000E-002
  -0.2993314569E+000   0.3444376394E-004   0.1478391953E-003   0.6005573194E-001   0.5735300000E-003   0.2461700000E-002
  -0.2956565260E+000   0.3184982875E-004   0.1367055314E-003   0.5553297778E-001   0.5735300000E-003   0.2461700000E-002
  -0.2919815951E+000   0.2961602718E-004   0.1271176296E-003   0.5163814827E-001   0.5735300000E-003   0.2461700000E-002
  -0.2883066642E+000   0.2767277776E-004   0.1187768330E-003   0.4824992199E-001   0.5735300000E-003   0.2461700000E-002
  -0.2846317333E+000   0.2596721984E-004   0.1114562535E-003   0.4527613174E-001   0.5735300000E-003   0.2461700000E-002
  -0.2809568024E+000   0.2445850663E-004   0.1049805691E-003   0.4264555756E-001   0.5735300000E-003   0.2461700000E-002
  -0.2772818715E+000   0.2311459430E-004   0.9921224135E-004   0.4030232821E-001   0.5735300000E-003   0.2461700000E-002
  -0.2736069406E+000   0.2191000335E-004   0.9404190756E-004   0.3820201794E-001   0.5735300000E-003   0.2461700000E-002
  -0.2699320097E+000   0.2082422697E-004   0.8938154852E-004   0.3630887131E-001   0.5735300000E-003   0.2461700000E-002
  -0.2662570788E+000   0.1984057913E-004   0.8515954465E-004   0.3459379480E-001   0.5735300000E-003   0.2461700000E-002
  -0.2625821479E+000   0.1894534758E-004   0.8131704033E-004   0.3303287985E-001   0.5735300000E-003   0.2461700000E-002
  -0.2589072170E+000   0.1812716177E-004   0.7780523097E-004   0.3160630092E-001   0.5735300000E-003   0.2461700000E-002
  -0.2552322861E+000   0.1737651494E-004   0.7458331180E-004   0.3029748215E-001   0.5735300000E-003   0.2461700000E-002
  -0.2515573552E+000   0.1668539836E-004   0.7161690782E-004   0.2909245961E-001   0.5735300000E-003   0.2461700000E-002
  -0.2478824243E+000   0.1604701819E-004   0.6887685856E-004   0.2797938764E-001   0.5735300000E-003   0.2461700000E-002
  -0.2442074934E+000   0.1545557408E-004   0.6633826778E-004   0.2694815281E-001   0.5735300000E-003   0.2461700000E-002
  -0.2405325625E+000   0.1490608436E-004   0.6397975323E-004   0.2599006915E-001   0.5735300000E-003   0.2461700000E-002
  -0.2368576316E+000   0.1439424683E-004   0.6178284907E-004   0.2509763540E-001   0.5735300000E-003   0.2461700000E-002
  -0.2331827007E+000   0.1391632697E-004   0.5973152598E-004   0.2426434008E-001   0.5735300000E-003   0.2461700000E-002
  -0.2295077698E+000   0.1346906743E-004   0.5781180286E-004   0.2348450374E-001   0.5735300000E-003   0.2461700000E-002
  -0.2258328389E+000   0.1304961435E-004   0.5601143034E-004   0.2275315040E-001   0.5735300000E-003   0.2461700000E-002
  -0.2221579080E+000   0.1265545682E-004   0.5431963117E-004   0.2206590209E-001   0.5735300000E-003   0.2461700000E-002
  -0.2184829771E+000   0.1228437699E-004   0.5272688583E-004   0.2141889175E-001   0.5735300000E-003   0.2461700000E-002
  -0.2148080462E+000   0.1193440852E-004   0.5122475450E-004   0.2080869094E-001   0.5735300000E-003   0.2461700000E-002
  -0.2111331153E+000   0.1160380202E-004   0.4980572845E-004   0.2023224944E-001   0.5735300000E-003   0.2461700000E-002
  -0.2074581844E+000   0.1129099595E-004   0.4846310521E-004   0.1968684454E-001   0.5735300000E-003   0.2461700000E-002
  -0.2037832535E+000   0.1099459208E-004   0.4719088335E-004   0.1917003833E-001   0.5735300000E-003   0.2461700000E-002
  -0.2001083226E+000   0.1071333473E-004   0.4598367322E-004   0.1867964140E-001   0.5735300000E-003   0.2461700000E-002
  -0.1964333917E+000   0.1044609306E-004   0.4483662106E-004   0.1821368203E-001   0.5735300000E-003   0.2461700000E-002
  -0.1927584608E+000   0.1019184594E-004   0.4374534403E-004   0.1777037983E-001   0.5735300000E-003   0.2461700000E-002
  -0.1890835299E+000   0.9949669024E-005   0.4270587456E-004   0.1734812307E-001   0.5735300000E-003   0.2461700000E-002
  -0.1854085990E+000   0.9718723484E-005   0.4171461231E-004   0.1694544921E-001   0.5735300000E-003   0.2461700000E-002
  -0.1817336681E+000   0.9498246410E-005   0.4076828272E-004   0.1656102804E-001   0.5735300000E-003   0.2461700000E-002
  -0.1780587372E+000   0.9287542394E-005   0.3986390095E-004   0.1619364705E-001   0.5735300000E-003   0.2461700000E-002
  -0.1743838063E+000   0.9085976239E-005   0.3899874062E-004   0.1584219873E-001   0.5735300000E-003   0.2461700000E-002
  -0.1707088754E+000   0.8892966583E-005   0.3817030641E-004   0.1550566942E-001   0.5735300000E-003   0.2461700000E-002
  -0.1670339445E+000   0.8707980318E-005   0.3737631013E-004   0.1518312960E-001   0.5735300000E-003   0.2461700000E-002
  -0.1633590136E+000   0.8530527692E-005   0.3661464966E-004   0.1487372534E-001   0.5735300000E-003   0.2461700000E-002
  -0.1596840827E+000   0.8360157989E-005   0.3588339045E-004   0.1457667077E-001   0.5735300000E-003   0.2461700000E-002
