 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.49540000000000001       eV
 efermi =   -9.2139246600000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6546494234E+000  -0.2255811920E-003   0.5869292965E-004   0.9816841114E+000  -0.2297900000E-003   0.5978800000E-004
  -0.6509744925E+000  -0.2216844288E-003   0.6097867606E-004   0.9814691141E+000  -0.2258700000E-003   0.6213000000E-004
  -0.6472995616E+000  -0.2178667189E-003   0.6328859899E-004   0.9812490153E+000  -0.2220300000E-003   0.6449800000E-004
  -0.6436246307E+000  -0.2141084076E-003   0.6562067072E-004   0.9810236316E+000  -0.2182500000E-003   0.6689000000E-004
  -0.6399496998E+000  -0.2104290889E-003   0.6797286216E-004   0.9807927704E+000  -0.2145500000E-003   0.6930400000E-004
  -0.6362747689E+000  -0.2068189200E-003   0.7034118171E-004   0.9805562300E+000  -0.2109200000E-003   0.7173600000E-004
  -0.6325998380E+000  -0.2032778692E-003   0.7272457913E-004   0.9803137983E+000  -0.2073600000E-003   0.7418500000E-004
  -0.6289249070E+000  -0.1998059031E-003   0.7512004150E-004   0.9800652529E+000  -0.2038700000E-003   0.7664800000E-004
  -0.6252499761E+000  -0.1963931885E-003   0.7752651491E-004   0.9798103598E+000  -0.2004400000E-003   0.7912400000E-004
  -0.6215750452E+000  -0.1930494919E-003   0.7994196308E-004   0.9795488731E+000  -0.1970800000E-003   0.8161100000E-004
  -0.6179001143E+000  -0.1897747747E-003   0.8236336858E-004   0.9792805338E+000  -0.1937900000E-003   0.8410600000E-004
  -0.6142251834E+000  -0.1865494160E-003   0.8479162908E-004   0.9790050696E+000  -0.1905500000E-003   0.8661000000E-004
  -0.6105502525E+000  -0.1833929645E-003   0.8722274313E-004   0.9787221931E+000  -0.1873800000E-003   0.8911900000E-004
  -0.6068753216E+000  -0.1802955912E-003   0.8965760139E-004   0.9784316017E+000  -0.1842700000E-003   0.9163400000E-004
  -0.6032003907E+000  -0.1772572579E-003   0.9209317593E-004   0.9781329758E+000  -0.1812200000E-003   0.9415200000E-004
  -0.5995254598E+000  -0.1742681458E-003   0.9452839295E-004   0.9778259781E+000  -0.1782200000E-003   0.9667200000E-004
  -0.5958505289E+000  -0.1713477721E-003   0.9696315195E-004   0.9775102521E+000  -0.1752900000E-003   0.9919400000E-004
  -0.5921755980E+000  -0.1684667666E-003   0.9939930102E-004   0.9771854209E+000  -0.1724000000E-003   0.1017200000E-003
  -0.5885006671E+000  -0.1656446386E-003   0.1018269572E-003   0.9768510856E+000  -0.1695700000E-003   0.1042400000E-003
  -0.5848257362E+000  -0.1628813382E-003   0.1042518685E-003   0.9765068236E+000  -0.1668000000E-003   0.1067600000E-003
  -0.5811508053E+000  -0.1601670508E-003   0.1066739110E-003   0.9761521870E+000  -0.1640800000E-003   0.1092800000E-003
  -0.5774758744E+000  -0.1575017313E-003   0.1090929531E-003   0.9757867006E+000  -0.1614100000E-003   0.1118000000E-003
  -0.5738009435E+000  -0.1548755775E-003   0.1114991011E-003   0.9754098598E+000  -0.1587800000E-003   0.1143100000E-003
  -0.5701260126E+000  -0.1523080504E-003   0.1139019682E-003   0.9750211281E+000  -0.1562100000E-003   0.1168200000E-003
  -0.5664510817E+000  -0.1497893378E-003   0.1162916506E-003   0.9746199350E+000  -0.1536900000E-003   0.1193200000E-003
  -0.5627761508E+000  -0.1473096398E-003   0.1186777351E-003   0.9742056729E+000  -0.1512100000E-003   0.1218200000E-003
  -0.5591012199E+000  -0.1448786453E-003   0.1210600429E-003   0.9737776940E+000  -0.1487800000E-003   0.1243200000E-003
  -0.5554262890E+000  -0.1424865556E-003   0.1234189170E-003   0.9733353073E+000  -0.1463900000E-003   0.1268000000E-003
  -0.5517513581E+000  -0.1401430434E-003   0.1257736387E-003   0.9728777745E+000  -0.1440500000E-003   0.1292800000E-003
  -0.5480764272E+000  -0.1378480344E-003   0.1281239914E-003   0.9724043062E+000  -0.1417600000E-003   0.1317600000E-003
  -0.5444014963E+000  -0.1355820110E-003   0.1304600239E-003   0.9719140574E+000  -0.1395000000E-003   0.1342300000E-003
  -0.5407265654E+000  -0.1333643465E-003   0.1327717888E-003   0.9714061223E+000  -0.1372900000E-003   0.1366800000E-003
  -0.5370516345E+000  -0.1311852420E-003   0.1350881777E-003   0.9708795291E+000  -0.1351200000E-003   0.1391400000E-003
  -0.5333767036E+000  -0.1290446167E-003   0.1373797792E-003   0.9703332334E+000  -0.1329900000E-003   0.1415800000E-003
  -0.5297017727E+000  -0.1269423840E-003   0.1396560178E-003   0.9697661118E+000  -0.1309000000E-003   0.1440100000E-003
  -0.5260268418E+000  -0.1248687588E-003   0.1419262732E-003   0.9691769541E+000  -0.1288400000E-003   0.1464400000E-003
  -0.5223519109E+000  -0.1228430298E-003   0.1441805047E-003   0.9685644548E+000  -0.1268300000E-003   0.1488600000E-003
  -0.5186769800E+000  -0.1208457114E-003   0.1464086688E-003   0.9679272035E+000  -0.1248500000E-003   0.1512600000E-003
  -0.5150020491E+000  -0.1188863782E-003   0.1486297362E-003   0.9672636744E+000  -0.1229100000E-003   0.1536600000E-003
  -0.5113271182E+000  -0.1169649036E-003   0.1508335940E-003   0.9665722140E+000  -0.1210100000E-003   0.1560500000E-003
  -0.5076521873E+000  -0.1150714914E-003   0.1530197783E-003   0.9658510276E+000  -0.1191400000E-003   0.1584300000E-003
  -0.5039772564E+000  -0.1132156656E-003   0.1551781338E-003   0.9650981641E+000  -0.1173100000E-003   0.1607900000E-003
  -0.5003023255E+000  -0.1113876212E-003   0.1573274210E-003   0.9643114987E+000  -0.1155100000E-003   0.1631500000E-003
  -0.4966273946E+000  -0.1095968411E-003   0.1594573820E-003   0.9634887129E+000  -0.1137500000E-003   0.1655000000E-003
  -0.4929524637E+000  -0.1078238808E-003   0.1615673614E-003   0.9626272723E+000  -0.1120100000E-003   0.1678400000E-003
  -0.4892775328E+000  -0.1060878187E-003   0.1636470241E-003   0.9617244009E+000  -0.1103100000E-003   0.1701600000E-003
  -0.4856026019E+000  -0.1043884267E-003   0.1657148259E-003   0.9607770518E+000  -0.1086500000E-003   0.1724800000E-003
  -0.4819276710E+000  -0.1027062583E-003   0.1677506758E-003   0.9597818735E+000  -0.1070100000E-003   0.1747800000E-003
  -0.4782527401E+000  -0.1010506870E-003   0.1697728241E-003   0.9587351709E+000  -0.1054000000E-003   0.1770800000E-003
  -0.4745778092E+000  -0.9943101995E-004   0.1717610299E-003   0.9576328610E+000  -0.1038300000E-003   0.1793600000E-003
  -0.4709028783E+000  -0.9782779456E-004   0.1737237224E-003   0.9564704200E+000  -0.1022800000E-003   0.1816300000E-003
  -0.4672279474E+000  -0.9625981933E-004   0.1756596028E-003   0.9552428236E+000  -0.1007700000E-003   0.1838900000E-003
  -0.4635530165E+000  -0.9470856147E-004   0.1775672247E-003   0.9539444755E+000  -0.9928100000E-004   0.1861400000E-003
  -0.4598780856E+000  -0.9318221694E-004   0.1794449718E-003   0.9525691250E+000  -0.9782200000E-004   0.1883800000E-003
  -0.4562031547E+000  -0.9167937281E-004   0.1812815219E-003   0.9511097685E+000  -0.9639200000E-004   0.1906000000E-003
  -0.4525282238E+000  -0.9019761564E-004   0.1830938766E-003   0.9495585346E+000  -0.9498900000E-004   0.1928200000E-003
  -0.4488532929E+000  -0.8873542755E-004   0.1848607345E-003   0.9479065457E+000  -0.9361200000E-004   0.1950200000E-003
  -0.4451783620E+000  -0.8729406121E-004   0.1865890098E-003   0.9461437544E+000  -0.9226300000E-004   0.1972100000E-003
  -0.4415034311E+000  -0.8586994613E-004   0.1882757514E-003   0.9442587463E+000  -0.9093900000E-004   0.1993900000E-003
  -0.4378285002E+000  -0.8446414377E-004   0.1899175924E-003   0.9422385017E+000  -0.8964200000E-004   0.2015600000E-003
  -0.4341535693E+000  -0.8307287861E-004   0.1915106749E-003   0.9400681077E+000  -0.8836900000E-004   0.2037200000E-003
  -0.4304786384E+000  -0.8169694836E-004   0.1930411812E-003   0.9377304052E+000  -0.8712200000E-004   0.2058600000E-003
  -0.4268037075E+000  -0.8033322214E-004   0.1945134038E-003   0.9352055570E+000  -0.8589900000E-004   0.2079900000E-003
  -0.4231287766E+000  -0.7898025241E-004   0.1959307041E-003   0.9324705125E+000  -0.8470000000E-004   0.2101200000E-003
  -0.4194538457E+000  -0.7763634907E-004   0.1972674333E-003   0.9294983426E+000  -0.8352500000E-004   0.2122300000E-003
  -0.4157789148E+000  -0.7629860123E-004   0.1985154870E-003   0.9262574050E+000  -0.8237300000E-004   0.2143200000E-003
  -0.4121039839E+000  -0.7496559754E-004   0.1996837339E-003   0.9227102904E+000  -0.8124500000E-004   0.2164100000E-003
  -0.4084290530E+000  -0.7363271337E-004   0.2007513388E-003   0.9188124804E+000  -0.8013900000E-004   0.2184900000E-003
  -0.4047541221E+000  -0.7229663748E-004   0.2016953184E-003   0.9145106252E+000  -0.7905500000E-004   0.2205500000E-003
  -0.4010791912E+000  -0.7095428598E-004   0.2025081937E-003   0.9097403131E+000  -0.7799400000E-004   0.2226000000E-003
  -0.3974042603E+000  -0.6959897970E-004   0.2031696182E-003   0.9044231580E+000  -0.7695400000E-004   0.2246400000E-003
  -0.3937293294E+000  -0.6822568350E-004   0.2036545996E-003   0.8984629622E+000  -0.7593600000E-004   0.2266700000E-003
  -0.3900543985E+000  -0.6682615023E-004   0.2039232447E-003   0.8917406188E+000  -0.7493900000E-004   0.2286800000E-003
  -0.3863794676E+000  -0.6539034305E-004   0.2039547097E-003   0.8841072855E+000  -0.7396200000E-004   0.2306900000E-003
  -0.3827045367E+000  -0.6390764092E-004   0.2036822986E-003   0.8753751873E+000  -0.7300600000E-004   0.2326800000E-003
  -0.3790296058E+000  -0.6236254399E-004   0.2030525124E-003   0.8653051753E+000  -0.7207000000E-004   0.2346600000E-003
  -0.3753546749E+000  -0.6073548371E-004   0.2019849832E-003   0.8535899218E+000  -0.7115300000E-004   0.2366300000E-003
  -0.3716797440E+000  -0.5900403791E-004   0.2003753847E-003   0.8398314461E+000  -0.7025700000E-004   0.2385900000E-003
  -0.3680048131E+000  -0.5713443093E-004   0.1980793132E-003   0.8235118829E+000  -0.6937900000E-004   0.2405300000E-003
  -0.3643298808E+000  -0.5508799546E-004   0.1949356585E-003   0.8039578444E+000  -0.6852100000E-004   0.2424700000E-003
  -0.3606549499E+000  -0.5281172803E-004   0.1906983971E-003   0.7803036011E+000  -0.6768100000E-004   0.2443900000E-003
  -0.3569800190E+000  -0.5024334983E-004   0.1850873028E-003   0.7514709816E+000  -0.6686000000E-004   0.2463000000E-003
  -0.3533050881E+000  -0.4731090026E-004   0.1777641347E-003   0.7162132742E+000  -0.6605700000E-004   0.2482000000E-003
  -0.3496301572E+000  -0.4394904913E-004   0.1683910053E-003   0.6733216253E+000  -0.6527200000E-004   0.2500900000E-003
  -0.3459552263E+000  -0.4013031354E-004   0.1567598150E-003   0.6221368217E+000  -0.6450400000E-004   0.2519700000E-003
  -0.3422802954E+000  -0.3591907676E-004   0.1430081133E-003   0.5634011475E+000  -0.6375400000E-004   0.2538300000E-003
  -0.3386053645E+000  -0.3151050000E-004   0.1278450000E-003   0.5000000000E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3349304336E+000  -0.2751489628E-004   0.1116339606E-003   0.4365988525E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3312555027E+000  -0.2381331536E-004   0.9661583607E-004   0.3778631783E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3275805718E+000  -0.2058759785E-004   0.8352839362E-004   0.3266783747E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3239056409E+000  -0.1788452324E-004   0.7256142791E-004   0.2837867258E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3202307100E+000  -0.1566254727E-004   0.6354638472E-004   0.2485290184E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3165557791E+000  -0.1384548675E-004   0.5617417223E-004   0.2196963989E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3128808482E+000  -0.1235477269E-004   0.5012601876E-004   0.1960421556E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3092059173E+000  -0.1112245808E-004   0.4512624848E-004   0.1764881242E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3055309864E+000  -0.1009398281E-004   0.4095349907E-004   0.1601685599E+000  -0.6302100000E-004   0.2556900000E-003
  -0.3018560555E+000  -0.9226909858E-005   0.3743559419E-004   0.1464100833E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2981811246E+000  -0.8488602819E-005   0.3444012083E-004   0.1346948290E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2945061937E+000  -0.7853980559E-005   0.3186531932E-004   0.1246248165E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2908312628E+000  -0.7303674963E-005   0.2963260899E-004   0.1158927177E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2871563319E+000  -0.6822614644E-005   0.2768084191E-004   0.1082593841E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2834814010E+000  -0.6398965817E-005   0.2596200584E-004   0.1015370403E+000  -0.6302100000E-004   0.2556900000E-003
  -0.2798064701E+000  -0.6023348300E-005   0.2443804330E-004   0.9557684423E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2761315392E+000  -0.5688255852E-005   0.2307849985E-004   0.9025968887E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2724566083E+000  -0.5387626001E-005   0.2185877870E-004   0.8548937657E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2687816774E+000  -0.5116518774E-005   0.2075883730E-004   0.8118752120E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2651067465E+000  -0.4870874882E-005   0.1976220622E-004   0.7728971107E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2614318156E+000  -0.4647332162E-005   0.1885524445E-004   0.7374259631E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2577568847E+000  -0.4443085028E-005   0.1802656909E-004   0.7050165862E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2540819538E+000  -0.4255775904E-005   0.1726661495E-004   0.6752948864E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2504070229E+000  -0.4083410661E-005   0.1656729141E-004   0.6479444410E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2467320920E+000  -0.3924292196E-005   0.1592171295E-004   0.6226959579E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2430571611E+000  -0.3776967844E-005   0.1532398578E-004   0.5993189324E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2393822302E+000  -0.3640187436E-005   0.1476903771E-004   0.5776149912E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2357072993E+000  -0.3512869600E-005   0.1425248136E-004   0.5574125451E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2320323684E+000  -0.3394074499E-005   0.1377050362E-004   0.5385624631E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2283574375E+000  -0.3282981629E-005   0.1331977551E-004   0.5209345502E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2246825065E+000  -0.3178871634E-005   0.1289737846E-004   0.5044146608E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2210075756E+000  -0.3081111316E-005   0.1250074344E-004   0.4889023208E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2173326447E+000  -0.2989141212E-005   0.1212760058E-004   0.4743087561E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2136577138E+000  -0.2902465243E-005   0.1177593719E-004   0.4605552503E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2099827829E+000  -0.2820642048E-005   0.1144396257E-004   0.4475717694E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2063078520E+000  -0.2743277691E-005   0.1113007843E-004   0.4352958048E-001  -0.6302100000E-004   0.2556900000E-003
  -0.2026329211E+000  -0.2670019498E-005   0.1083285390E-004   0.4236713949E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1989579902E+000  -0.2600550819E-005   0.1055100425E-004   0.4126482949E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1952830593E+000  -0.2534586577E-005   0.1028337287E-004   0.4021812693E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1916081284E+000  -0.2471869441E-005   0.1002891572E-004   0.3922294856E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1879331975E+000  -0.2412166552E-005   0.9786688019E-005   0.3827559943E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1842582666E+000  -0.2355266693E-005   0.9555832828E-005   0.3737272802E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1805833357E+000  -0.2300977844E-005   0.9335571077E-005   0.3651128741E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1769084048E+000  -0.2249125059E-005   0.9125192972E-005   0.3568850159E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1732334739E+000  -0.2199548617E-005   0.8924050491E-005   0.3490183617E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1695585430E+000  -0.2152102409E-005   0.8731550832E-005   0.3414897271E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1658836121E+000  -0.2106652520E-005   0.8547150676E-005   0.3342778629E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1622086812E+000  -0.2063075990E-005   0.8370351152E-005   0.3273632583E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1585337503E+000  -0.2021259722E-005   0.8200693392E-005   0.3207279671E-001  -0.6302100000E-004   0.2556900000E-003
  -0.1548588194E+000  -0.1981099510E-005   0.8037754618E-005   0.3143554546E-001  -0.6302100000E-004   0.2556900000E-003
