natx =      761
    x       y        z       iph  
     -2.41640     -0.45026      5.33338   3      5.87253
     -2.40834      1.36269     -5.33338   4      6.00849
      1.36269     -2.40834     -5.33338   4      6.00849
      1.36269     -2.40834      5.33338   4      6.00849
     -2.40834      1.36269      5.33338   4      6.00849
     -2.95701      3.86138     -3.55558   4      6.02465
      3.86138     -2.95701     -3.55558   4      6.02465
     -2.95701      3.86138      3.55558   4      6.02465
      3.86138     -2.95701      3.55558   4      6.02465
     -0.21467     -4.86414     -3.55558   1      6.02894
     -4.86414     -0.21467     -3.55558   1      6.02894
     -0.21467     -4.86414      3.55558   1      6.02894
     -4.86414     -0.21467      3.55558   1      6.02894
      3.86945     -4.76996     -0.00000   3      6.14208
     -4.76996      3.86945     -0.00000   3      6.14208
     -2.31398     -2.31398      5.33338   5      6.25731
     -2.31398     -2.31398     -5.33338   5      6.25731
      1.99748      5.98741      0.00000   1      6.31182
      5.98741      1.99748      0.00000   1      6.31182
     -4.87238      2.00572     -3.55558   5      6.35651
     -4.87238      2.00572      3.55558   5      6.35651
      2.00572     -4.87238     -3.55558   5      6.35651
      2.00572     -4.87238      3.55558   5      6.35651
     -2.86666      5.77275      0.00000   2      6.44534
      5.77275     -2.86666      0.00000   2      6.44534
     -0.45026      6.22301     -1.77779   3      6.48761
     -0.45026      6.22301      1.77779   3      6.48761
      6.22301     -0.45026     -1.77779   3      6.48761
      6.22301     -0.45026      1.77779   3      6.48761
      3.86945      3.86945     -3.55558   3      6.52590
      3.86945      3.86945      3.55558   3      6.52590
      1.36269      6.23107     -1.77779   4      6.62146
      1.36269      6.23107      1.77779   4      6.62146
      6.23107      1.36269     -1.77779   4      6.62146
      6.23107      1.36269      1.77779   4      6.62146
     -4.77803     -2.95701      3.55558   4      6.64948
     -2.95701     -4.77803      3.55558   4      6.64948
     -4.77803     -2.95701     -3.55558   4      6.64948
     -2.95701     -4.77803     -3.55558   4      6.64948
     -6.72804      0.09035     -0.00000   4      6.72865
      0.09035     -6.72804     -0.00000   4      6.72865
     -4.76996     -4.76996     -0.00000   3      6.74575
     -4.22935     -0.45832      5.33338   4      6.82220
     -0.45832     -4.22935     -5.33338   4      6.82220
     -4.22935     -0.45832     -5.33338   4      6.82220
     -0.45832     -4.22935      5.33338   4      6.82220
      3.86138      5.68240      0.00000   4      6.87022
      5.68240      3.86138      0.00000   4      6.87022
     -0.45832      4.41005     -5.33338   4      6.93567
     -0.45832      4.41005      5.33338   4      6.93567
      4.41005     -0.45832     -5.33338   4      6.93567
      4.41005     -0.45832      5.33338   4      6.93567
     -2.31398      6.32543     -1.77779   5      6.96607
     -2.31398      6.32543      1.77779   5      6.96607
      6.32543     -2.31398     -1.77779   5      6.96607
      6.32543     -2.31398      1.77779   5      6.96607
     -6.73611      1.90330     -0.00000   3      6.99984
      1.90330     -6.73611     -0.00000   3      6.99984
     -4.31970      1.45304     -5.33338   2      7.01542
      1.45304     -4.31970     -5.33338   2      7.01542
      1.45304     -4.31970      5.33338   2      7.01542
      1.45304      4.31970     -5.33338   2      7.01542
     -4.31970      1.45304      5.33338   2      7.01542
      4.31970      1.45304     -5.33338   2      7.01542
      4.31970      1.45304      5.33338   2      7.01542
      1.45304      4.31970      5.33338   2      7.01542
      3.86945     -4.76996     -3.55558   3      7.09700
      3.86945     -4.76996      3.55558   3      7.09700
     -4.76996      3.86945     -3.55558   3      7.09700
     -4.76996      3.86945      3.55558   3      7.09700
      0.00000      0.00000     -7.11117   2      7.11117
      0.00000      0.00000      7.11117   2      7.11117
      4.10504     -2.32223     -5.33338   1      7.11962
     -2.32223      4.10504     -5.33338   1      7.11962
     -2.32223      4.10504      5.33338   1      7.11962
      4.10504     -2.32223      5.33338   1      7.11962
     -6.64193     -2.65200     -0.00000   1      7.15181
     -2.65200     -6.64193     -0.00000   1      7.15181
     -0.54443     -6.97170     -1.77779   1      7.21537
     -6.97170     -0.54443     -1.77779   1      7.21537
     -0.54443     -6.97170      1.77779   1      7.21537
     -6.97170     -0.54443      1.77779   1      7.21537
      1.99748      5.98741     -3.55558   1      7.24439
      5.98741      1.99748     -3.55558   1      7.24439
      1.99748      5.98741      3.55558   1      7.24439
      5.98741      1.99748      3.55558   1      7.24439
     -2.86666      5.77275     -3.55558   2      7.36101
     -2.86666      5.77275      3.55558   2      7.36101
      5.77275     -2.86666     -3.55558   2      7.36101
      5.77275     -2.86666      3.55558   2      7.36101
      0.09035      1.91136     -7.11117   4      7.36412
      1.91136      0.09035     -7.11117   4      7.36412
      0.09035      1.91136      7.11117   4      7.36412
      1.91136      0.09035      7.11117   4      7.36412
     -4.53437     -2.32223      5.33338   1      7.37551
     -2.32223     -4.53437      5.33338   1      7.37551
     -4.53437     -2.32223     -5.33338   1      7.37551
     -2.32223     -4.53437     -5.33338   1      7.37551
     -4.77803      5.68240      0.00000   4      7.42423
      5.68240     -4.77803      0.00000   4      7.42423
      1.90330      1.90330     -7.11117   3      7.60354
      1.90330      1.90330      7.11117   3      7.60354
     -6.72804      0.09035      3.55558   4      7.61032
      0.09035     -6.72804     -3.55558   4      7.61032
      0.09035     -6.72804      3.55558   4      7.61032
     -6.72804      0.09035     -3.55558   4      7.61032
     -4.76996     -4.76996     -3.55558   3      7.62544
     -4.76996     -4.76996      3.55558   3      7.62544
     -6.63369      3.76703     -0.00000   5      7.62865
      3.76703     -6.63369     -0.00000   5      7.62865
      3.86138      5.68240     -3.55558   4      7.73577
      5.68240      3.86138     -3.55558   4      7.73577
      3.86138      5.68240      3.55558   4      7.73577
      5.68240      3.86138      3.55558   4      7.73577
      4.10504      6.31718     -1.77779   1      7.74071
      6.31718      4.10504     -1.77779   1      7.74071
      4.10504      6.31718      1.77779   1      7.74071
      6.31718      4.10504      1.77779   1      7.74071
     -2.65200      1.99748     -7.11117   1      7.84804
     -2.65200      1.99748      7.11117   1      7.84804
      1.99748     -2.65200     -7.11117   1      7.84804
      1.99748     -2.65200      7.11117   1      7.84804
     -6.73611      1.90330     -3.55558   3      7.85111
     -6.73611      1.90330      3.55558   3      7.85111
      1.90330     -6.73611     -3.55558   3      7.85111
      1.90330     -6.73611      3.55558   3      7.85111
     -7.27672     -2.40834     -1.77779   4      7.86837
     -2.40834     -7.27672     -1.77779   4      7.86837
     -7.27672     -2.40834      1.77779   4      7.86837
     -2.40834     -7.27672      1.77779   4      7.86837
     -4.53437      6.31718     -1.77779   1      7.97670
     -4.53437      6.31718      1.77779   1      7.97670
      6.31718     -4.53437     -1.77779   1      7.97670
      6.31718     -4.53437      1.77779   1      7.97670
     -2.65200     -6.64193     -3.55558   1      7.98690
     -6.64193     -2.65200      3.55558   1      7.98690
     -2.65200     -6.64193      3.55558   1      7.98690
     -6.64193     -2.65200     -3.55558   1      7.98690
     -0.21467      3.77527     -7.11117   1      8.05403
     -0.21467      3.77527      7.11117   1      8.05403
      3.77527     -0.21467     -7.11117   1      8.05403
      3.77527     -0.21467      7.11117   1      8.05403
      5.77275      5.77275      0.00000   2      8.16390
     -2.86666     -2.86666     -7.11117   2      8.18561
     -2.86666     -2.86666      7.11117   2      8.18561
     -0.45026      6.22301     -5.33338   3      8.20813
     -0.45026      6.22301      5.33338   3      8.20813
      6.22301     -0.45026     -5.33338   3      8.20813
      6.22301     -0.45026      5.33338   3      8.20813
     -6.63369     -4.87238     -0.00000   5      8.23079
     -4.87238     -6.63369     -0.00000   5      8.23079
      5.68240     -4.77803     -3.55558   4      8.23173
     -4.77803      5.68240     -3.55558   4      8.23173
     -4.77803      5.68240      3.55558   4      8.23173
      5.68240     -4.77803      3.55558   4      8.23173
      2.00572      3.76703     -7.11117   5      8.29350
      3.76703      2.00572     -7.11117   5      8.29350
      2.00572      3.76703      7.11117   5      8.29350
      3.76703      2.00572      7.11117   5      8.29350
     -0.55268      8.08673     -1.77779   5      8.29827
     -0.55268      8.08673      1.77779   5      8.29827
      8.08673     -0.55268     -1.77779   5      8.29827
      8.08673     -0.55268      1.77779   5      8.29827
      1.36269      6.23107     -5.33338   4      8.31433
      6.23107      1.36269     -5.33338   4      8.31433
      1.36269      6.23107      5.33338   4      8.31433
      6.23107      1.36269      5.33338   4      8.31433
     -6.63369      3.76703     -3.55558   5      8.41656
     -6.63369      3.76703      3.55558   5      8.41656
      3.76703     -6.63369     -3.55558   5      8.41656
      3.76703     -6.63369      3.55558   5      8.41656
      8.09498      1.66771     -1.77779   1      8.45402
      1.66771      8.09498     -1.77779   1      8.45402
      8.09498      1.66771      1.77779   1      8.45402
      1.66771      8.09498      1.77779   1      8.45402
     -4.31970     -7.18637     -1.77779   2      8.57113
     -7.18637     -4.31970     -1.77779   2      8.57113
     -4.31970     -7.18637      1.77779   2      8.57113
     -7.18637     -4.31970      1.77779   2      8.57113
     -7.18637      4.31970     -1.77779   2      8.57113
     -7.18637      4.31970      1.77779   2      8.57113
      4.31970     -7.18637     -1.77779   2      8.57113
      4.31970     -7.18637      1.77779   2      8.57113
     -2.31398      6.32543     -5.33338   5      8.59130
     -2.31398      6.32543      5.33338   5      8.59130
      6.32543     -2.31398     -5.33338   5      8.59130
      6.32543     -2.31398      5.33338   5      8.59130
     -2.95701      3.86138     -7.11117   4      8.61527
     -2.95701      3.86138      7.11117   4      8.61527
      3.86138     -2.95701     -7.11117   4      8.61527
      3.86138     -2.95701      7.11117   4      8.61527
     -0.21467     -4.86414     -7.11117   1      8.61827
     -4.86414     -0.21467     -7.11117   1      8.61827
     -0.21467     -4.86414      7.11117   1      8.61827
     -4.86414     -0.21467      7.11117   1      8.61827
     -8.63941      0.00000     -0.00000   2      8.63941
      0.00000     -8.63941     -0.00000   2      8.63941
      8.63941      0.00000      0.00000   2      8.63941
     -0.00000      8.63941      0.00000   2      8.63941
     -2.41640      8.18915     -1.77779   3      8.72134
     -2.41640      8.18915      1.77779   3      8.72134
      8.18915     -2.41640     -1.77779   3      8.72134
      8.18915     -2.41640      1.77779   3      8.72134
     -8.54906      1.91136     -0.00000   4      8.76012
      1.91136     -8.54906     -0.00000   4      8.76012
     -0.54443     -6.97170     -5.33338   1      8.79465
     -6.97170     -0.54443     -5.33338   1      8.79465
     -0.54443     -6.97170      5.33338   1      8.79465
     -6.97170     -0.54443      5.33338   1      8.79465
     -4.87238      2.00572     -7.11117   5      8.85052
     -4.87238      2.00572      7.11117   5      8.85052
      2.00572     -4.87238     -7.11117   5      8.85052
      2.00572     -4.87238      7.11117   5      8.85052
      5.77275      5.77275     -3.55558   2      8.90457
      5.77275      5.77275      3.55558   2      8.90457
     -0.55268     -0.55268     -8.88896   5      8.92326
     -0.55268     -0.55268      8.88896   5      8.92326
      8.72976      1.91136      0.00000   4      8.93655
      1.91136      8.72976      0.00000   4      8.93655
     -6.64193      5.98741     -0.00000   1      8.94228
      5.98741     -6.64193     -0.00000   1      8.94228
     -6.63369     -4.87238     -3.55558   5      8.96594
     -4.87238     -6.63369     -3.55558   5      8.96594
     -6.63369     -4.87238      3.55558   5      8.96594
     -4.87238     -6.63369      3.55558   5      8.96594
      3.86945      3.86945     -7.11117   3      8.97296
      3.86945      3.86945      7.11117   3      8.97296
     -0.54443      1.66771     -8.88896   1      9.06042
     -0.54443      1.66771      8.88896   1      9.06042
      1.66771     -0.54443     -8.88896   1      9.06042
      1.66771     -0.54443      8.88896   1      9.06042
     -4.77803     -2.95701     -7.11117   4      9.06323
     -2.95701     -4.77803     -7.11117   4      9.06323
     -4.77803     -2.95701      7.11117   4      9.06323
     -2.95701     -4.77803      7.11117   4      9.06323
      6.32543      6.32543     -1.77779   5      9.12045
      6.32543      6.32543      1.77779   5      9.12045
     -0.45026     -2.41640     -8.88896   3      9.22255
     -2.41640     -0.45026     -8.88896   3      9.22255
     -0.45026     -2.41640      8.88896   3      9.22255
     -2.41640     -0.45026      8.88896   3      9.22255
      4.10504      6.31718     -5.33338   1      9.23055
      6.31718      4.10504     -5.33338   1      9.23055
      4.10504      6.31718      5.33338   1      9.23055
      6.31718      4.10504      5.33338   1      9.23055
      8.42474      3.77527      0.00000   1      9.23195
      3.77527      8.42474      0.00000   1      9.23195
     -2.40834      1.36269     -8.88896   4      9.30971
     -2.40834      1.36269      8.88896   4      9.30971
      1.36269     -2.40834     -8.88896   4      9.30971
      1.36269     -2.40834      8.88896   4      9.30971
     -7.27672     -2.40834     -5.33338   4      9.33786
     -2.40834     -7.27672     -5.33338   4      9.33786
     -7.27672     -2.40834      5.33338   4      9.33786
     -2.40834     -7.27672      5.33338   4      9.33786
     -8.63941      0.00000     -3.55558   2      9.34246
     -8.63941      0.00000      3.55558   2      9.34246
      0.00000     -8.63941     -3.55558   2      9.34246
      0.00000     -8.63941      3.55558   2      9.34246
      8.63941      0.00000     -3.55558   2      9.34246
     -0.00000      8.63941     -3.55558   2      9.34246
      8.63941      0.00000      3.55558   2      9.34246
     -0.00000      8.63941      3.55558   2      9.34246
     -0.55268     -9.19209     -1.77779   5      9.37872
     -9.19209     -0.55268     -1.77779   5      9.37872
     -0.55268     -9.19209      1.77779   5      9.37872
     -9.19209     -0.55268      1.77779   5      9.37872
     -4.22935      8.18109     -1.77779   4      9.37967
     -4.22935      8.18109      1.77779   4      9.37967
      8.18109     -4.22935     -1.77779   4      9.37967
      8.18109     -4.22935      1.77779   4      9.37967
     -4.76996      3.86945     -7.11117   3      9.39648
     -4.76996      3.86945      7.11117   3      9.39648
      3.86945     -4.76996     -7.11117   3      9.39648
      3.86945     -4.76996      7.11117   3      9.39648
     -4.53437      6.31718     -5.33338   1      9.42933
     -4.53437      6.31718      5.33338   1      9.42933
      6.31718     -4.53437     -5.33338   1      9.42933
      6.31718     -4.53437      5.33338   1      9.42933
     -8.54906      1.91136     -3.55558   4      9.45420
     -8.54906      1.91136      3.55558   4      9.45420
      1.91136     -8.54906     -3.55558   4      9.45420
      1.91136     -8.54906      3.55558   4      9.45420
      8.18109      4.41005     -1.77779   4      9.46252
      4.41005      8.18109     -1.77779   4      9.46252
      8.18109      4.41005      1.77779   4      9.46252
      4.41005      8.18109      1.77779   4      9.46252
     -2.31398     -2.31398     -8.88896   5      9.47221
     -2.31398     -2.31398      8.88896   5      9.47221
     -9.18384      1.66771     -1.77779   1      9.50183
     -9.18384      1.66771      1.77779   1      9.50183
      1.66771     -9.18384     -1.77779   1      9.50183
      1.66771     -9.18384      1.77779   1      9.50183
      1.99748      5.98741     -7.11117   1      9.50830
      5.98741      1.99748     -7.11117   1      9.50830
      1.99748      5.98741      7.11117   1      9.50830
      5.98741      1.99748      7.11117   1      9.50830
     -6.73611     -6.73611     -0.00000   3      9.52629
     -2.41640     -9.08967     -1.77779   3      9.57192
     -9.08967     -2.41640     -1.77779   3      9.57192
     -2.41640     -9.08967      1.77779   3      9.57192
     -9.08967     -2.41640      1.77779   3      9.57192
     -2.86666      5.77275     -7.11117   2      9.59745
     -2.86666      5.77275      7.11117   2      9.59745
      5.77275     -2.86666     -7.11117   2      9.59745
      5.77275     -2.86666      7.11117   2      9.59745
      1.91136      8.72976     -3.55558   4      9.61791
      8.72976      1.91136     -3.55558   4      9.61791
      8.72976      1.91136      3.55558   4      9.61791
      1.91136      8.72976      3.55558   4      9.61791
     -6.64193      5.98741     -3.55558   1      9.62323
     -6.64193      5.98741      3.55558   1      9.62323
      5.98741     -6.64193     -3.55558   1      9.62323
      5.98741     -6.64193      3.55558   1      9.62323
     -8.85407      3.77527     -0.00000   1      9.62535
      3.77527     -8.85407     -0.00000   1      9.62535
     -0.55268      8.08673     -5.33338   5      9.70286
     -0.55268      8.08673      5.33338   5      9.70286
      8.08673     -0.55268     -5.33338   5      9.70286
      8.08673     -0.55268      5.33338   5      9.70286
     -4.86414      8.42474      0.00000   1      9.72811
      8.42474     -4.86414      0.00000   1      9.72811
      6.23107     -7.27672     -1.77779   4      9.74358
      6.23107     -7.27672      1.77779   4      9.74358
     -7.27672      6.23107     -1.77779   4      9.74358
     -7.27672      6.23107      1.77779   4      9.74358
     -6.72804      0.09035     -7.11117   4      9.78997
     -6.72804      0.09035      7.11117   4      9.78997
      0.09035     -6.72804     -7.11117   4      9.78997
      0.09035     -6.72804      7.11117   4      9.78997
     -4.76996     -4.76996     -7.11117   3      9.80173
     -4.76996     -4.76996      7.11117   3      9.80173
      8.09498      1.66771     -5.33338   1      9.83640
      1.66771      8.09498     -5.33338   1      9.83640
      8.09498      1.66771      5.33338   1      9.83640
      1.66771      8.09498      5.33338   1      9.83640
     -0.45832     -4.22935     -8.88896   4      9.85450
     -4.22935     -0.45832     -8.88896   4      9.85450
     -0.45832     -4.22935      8.88896   4      9.85450
     -4.22935     -0.45832      8.88896   4      9.85450
      3.86138      5.68240     -7.11117   4      9.88780
      5.68240      3.86138     -7.11117   4      9.88780
      3.86138      5.68240      7.11117   4      9.88780
      5.68240      3.86138      7.11117   4      9.88780
      8.42474      3.77527     -3.55558   1      9.89299
      3.77527      8.42474     -3.55558   1      9.89299
      8.42474      3.77527      3.55558   1      9.89299
      3.77527      8.42474      3.55558   1      9.89299
     -0.45832      4.41005     -8.88896   4      9.93339
     -0.45832      4.41005      8.88896   4      9.93339
      4.41005     -0.45832     -8.88896   4      9.93339
      4.41005     -0.45832      8.88896   4      9.93339
     -4.31970     -7.18637     -5.33338   2      9.93723
     -7.18637     -4.31970     -5.33338   2      9.93723
     -4.31970     -7.18637      5.33338   2      9.93723
     -7.18637     -4.31970      5.33338   2      9.93723
     -7.18637      4.31970     -5.33338   2      9.93723
     -7.18637      4.31970      5.33338   2      9.93723
      4.31970     -7.18637     -5.33338   2      9.93723
      4.31970     -7.18637      5.33338   2      9.93723
     -6.73611      1.90330     -7.11117   3      9.97830
     -6.73611      1.90330      7.11117   3      9.97830
      1.90330     -6.73611     -7.11117   3      9.97830
      1.90330     -6.73611      7.11117   3      9.97830
     -4.31970      1.45304     -8.88896   2      9.98923
     -4.31970      1.45304      8.88896   2      9.98923
      1.45304     -4.31970     -8.88896   2      9.98923
      1.45304     -4.31970      8.88896   2      9.98923
      4.31970      1.45304     -8.88896   2      9.98923
      1.45304      4.31970     -8.88896   2      9.98923
      4.31970      1.45304      8.88896   2      9.98923
      1.45304      4.31970      8.88896   2      9.98923
     -2.32223      4.10504     -8.88896   1     10.06269
     -2.32223      4.10504      8.88896   1     10.06269
      4.10504     -2.32223     -8.88896   1     10.06269
      4.10504     -2.32223      8.88896   1     10.06269
     -2.41640      8.18915     -5.33338   3     10.06708
     -2.41640      8.18915      5.33338   3     10.06708
      8.18915     -2.41640     -5.33338   3     10.06708
      8.18915     -2.41640      5.33338   3     10.06708
     -6.64193     -2.65200     -7.11117   1     10.08549
     -2.65200     -6.64193     -7.11117   1     10.08549
     -6.64193     -2.65200      7.11117   1     10.08549
     -2.65200     -6.64193      7.11117   1     10.08549
     -4.86414     -8.85407     -0.00000   1     10.10220
     -8.85407     -4.86414     -0.00000   1     10.10220
     -6.73611     -6.73611     -3.55558   3     10.16821
     -6.73611     -6.73611      3.55558   3     10.16821
     -4.22935     -9.09773     -1.77779   4     10.18905
     -9.09773     -4.22935     -1.77779   4     10.18905
     -4.22935     -9.09773      1.77779   4     10.18905
     -9.09773     -4.22935      1.77779   4     10.18905
     -4.53437     -2.32223     -8.88896   1     10.24533
     -2.32223     -4.53437     -8.88896   1     10.24533
     -4.53437     -2.32223      8.88896   1     10.24533
     -2.32223     -4.53437      8.88896   1     10.24533
     -8.85407      3.77527     -3.55558   1     10.26107
     -8.85407      3.77527      3.55558   1     10.26107
      3.77527     -8.85407     -3.55558   1     10.26107
      3.77527     -8.85407      3.55558   1     10.26107
     -9.09773      4.41005     -1.77779   4     10.26537
     -9.09773      4.41005      1.77779   4     10.26537
      4.41005     -9.09773     -1.77779   4     10.26537
      4.41005     -9.09773      1.77779   4     10.26537
     -4.77803      5.68240     -7.11117   4     10.28046
     -4.77803      5.68240      7.11117   4     10.28046
      5.68240     -4.77803     -7.11117   4     10.28046
      5.68240     -4.77803      7.11117   4     10.28046
     -4.86414      8.42474     -3.55558   1     10.35752
      8.42474     -4.86414     -3.55558   1     10.35752
     -4.86414      8.42474      3.55558   1     10.35752
      8.42474     -4.86414      3.55558   1     10.35752
      6.32543      6.32543     -5.33338   5     10.41475
      6.32543      6.32543      5.33338   5     10.41475
     -6.63369      3.76703     -7.11117   5     10.42905
     -6.63369      3.76703      7.11117   5     10.42905
      3.76703     -6.63369     -7.11117   5     10.42905
      3.76703     -6.63369      7.11117   5     10.42905
      8.18915      6.22301     -1.77779   3     10.43784
      6.22301      8.18915     -1.77779   3     10.43784
      8.18915      6.22301      1.77779   3     10.43784
      6.22301      8.18915      1.77779   3     10.43784
     -2.40834     10.00210     -1.77779   4     10.44044
     -2.40834     10.00210      1.77779   4     10.44044
     10.00210     -2.40834     -1.77779   4     10.44044
     10.00210     -2.40834      1.77779   4     10.44044
     -0.54443     10.30712     -1.77779   1     10.47347
     -0.54443     10.30712      1.77779   1     10.47347
     10.30712     -0.54443     -1.77779   1     10.47347
     10.30712     -0.54443      1.77779   1     10.47347
     10.55077      0.09035      0.00000   4     10.55116
      0.09035     10.55077      0.00000   4     10.55116
     -0.55268     -9.19209     -5.33338   5     10.64165
     -0.55268     -9.19209      5.33338   5     10.64165
     -9.19209     -0.55268     -5.33338   5     10.64165
     -9.19209     -0.55268      5.33338   5     10.64165
      8.18109     -4.22935     -5.33338   4     10.64249
      8.18109     -4.22935      5.33338   4     10.64249
     -4.22935      8.18109     -5.33338   4     10.64249
     -4.22935      8.18109      5.33338   4     10.64249
      0.00000      0.00000    -10.66675   2     10.66675
      0.00000      0.00000     10.66675   2     10.66675
     -4.86414     -8.85407      3.55558   1     10.70965
     -8.85407     -4.86414     -3.55558   1     10.70965
     -4.86414     -8.85407     -3.55558   1     10.70965
     -8.85407     -4.86414      3.55558   1     10.70965
      1.90330     10.54271      0.00000   3     10.71314
     10.54271      1.90330      0.00000   3     10.71314
      8.18109      4.41005     -5.33338   4     10.71558
      4.41005      8.18109     -5.33338   4     10.71558
      8.18109      4.41005      5.33338   4     10.71558
      4.41005      8.18109      5.33338   4     10.71558
     -9.18384      1.66771     -5.33338   1     10.75031
     -9.18384      1.66771      5.33338   1     10.75031
      1.66771     -9.18384     -5.33338   1     10.75031
      1.66771     -9.18384      5.33338   1     10.75031
     -2.41640     -9.08967     -5.33338   3     10.81231
     -9.08967     -2.41640     -5.33338   3     10.81231
     -2.41640     -9.08967      5.33338   3     10.81231
     -9.08967     -2.41640      5.33338   3     10.81231
      5.77275      5.77275     -7.11117   2     10.82672
      5.77275      5.77275      7.11117   2     10.82672
      8.09498     -6.97170     -1.77779   1     10.83023
      8.09498     -6.97170      1.77779   1     10.83023
     -6.97170      8.09498     -1.77779   1     10.83023
     -6.97170      8.09498      1.77779   1     10.83023
      0.09035      1.91136    -10.66675   4     10.83702
      1.91136      0.09035    -10.66675   4     10.83702
      0.09035      1.91136     10.66675   4     10.83702
      1.91136      0.09035     10.66675   4     10.83702
     -0.45026      6.22301     -8.88896   3     10.86012
      6.22301     -0.45026     -8.88896   3     10.86012
     -0.45026      6.22301      8.88896   3     10.86012
      6.22301     -0.45026      8.88896   3     10.86012
     -6.63369     -4.87238     -7.11117   5     10.87725
     -4.87238     -6.63369     -7.11117   5     10.87725
     -6.63369     -4.87238      7.11117   5     10.87725
     -4.87238     -6.63369      7.11117   5     10.87725
