 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    2.0000000000000000E-002  eV
 efermi =   -9.5815488000000002       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6424348387E+000   0.1670452787E-001   0.9497240513E-004   0.9991941539E+000   0.1671800000E-001   0.9504900000E-004
  -0.6387599078E+000   0.1687621476E-001   0.1418841028E-003   0.9991838226E+000   0.1689000000E-001   0.1420000000E-003
  -0.6350849769E+000   0.1704489601E-001   0.1975964966E-003   0.9991732229E+000   0.1705900000E-001   0.1977600000E-003
  -0.6314100460E+000   0.1721157054E-001   0.2607613886E-003   0.9991623443E+000   0.1722600000E-001   0.2609800000E-003
  -0.6277351151E+000   0.1737523894E-001   0.3304692513E-003   0.9991511756E+000   0.1739000000E-001   0.3307500000E-003
  -0.6240601842E+000   0.1753590096E-001   0.4060503762E-003   0.9991397051E+000   0.1755100000E-001   0.4064000000E-003
  -0.6203852533E+000   0.1769455547E-001   0.4869849396E-003   0.9991279203E+000   0.1771000000E-001   0.4874100000E-003
  -0.6167103224E+000   0.1785120214E-001   0.5728330574E-003   0.9991158081E+000   0.1786700000E-001   0.5733400000E-003
  -0.6130353915E+000   0.1800384245E-001   0.6632447711E-003   0.9991033548E+000   0.1802000000E-001   0.6638400000E-003
  -0.6093604606E+000   0.1815447431E-001   0.7579100879E-003   0.9990905457E+000   0.1817100000E-001   0.7586000000E-003
  -0.6056855297E+000   0.1830309733E-001   0.8565789606E-003   0.9990773652E+000   0.1832000000E-001   0.8573700000E-003
  -0.6020105988E+000   0.1844871208E-001   0.9590013389E-003   0.9990637972E+000   0.1846600000E-001   0.9599000000E-003
  -0.5983356679E+000   0.1859131818E-001   0.1064987112E-002   0.9990498241E+000   0.1860900000E-001   0.1066000000E-002
  -0.5946607370E+000   0.1873191427E-001   0.1174266242E-002   0.9990354275E+000   0.1875000000E-001   0.1175400000E-002
  -0.5909858061E+000   0.1886950087E-001   0.1286838419E-002   0.9990205881E+000   0.1888800000E-001   0.1288100000E-002
  -0.5873108752E+000   0.1900407753E-001   0.1402403619E-002   0.9990052848E+000   0.1902300000E-001   0.1403800000E-002
  -0.5836359443E+000   0.1913664278E-001   0.1520861608E-002   0.9989894958E+000   0.1915600000E-001   0.1522400000E-002
  -0.5799610134E+000   0.1926619709E-001   0.1642112142E-002   0.9989731975E+000   0.1928600000E-001   0.1643800000E-002
  -0.5762860825E+000   0.1939373887E-001   0.1765955062E-002   0.9989563648E+000   0.1941400000E-001   0.1767800000E-002
  -0.5726111516E+000   0.1951826855E-001   0.1892389987E-002   0.9989389710E+000   0.1953900000E-001   0.1894400000E-002
  -0.5689362207E+000   0.1963978554E-001   0.2021116834E-002   0.9989209876E+000   0.1966100000E-001   0.2023300000E-002
  -0.5652612898E+000   0.1975928806E-001   0.2152235077E-002   0.9989023841E+000   0.1978100000E-001   0.2154600000E-002
  -0.5615863589E+000   0.1987677536E-001   0.2285544485E-002   0.9988831278E+000   0.1989900000E-001   0.2288100000E-002
  -0.5579114280E+000   0.1999024890E-001   0.2421044585E-002   0.9988631838E+000   0.2001300000E-001   0.2423800000E-002
  -0.5542364971E+000   0.2010270445E-001   0.2558535101E-002   0.9988425146E+000   0.2012600000E-001   0.2561500000E-002
  -0.5505615662E+000   0.2021114455E-001   0.2697915619E-002   0.9988210799E+000   0.2023500000E-001   0.2701100000E-002
  -0.5468866353E+000   0.2031756593E-001   0.2839185572E-002   0.9987988363E+000   0.2034200000E-001   0.2842600000E-002
  -0.5432117044E+000   0.2042196750E-001   0.2982244474E-002   0.9987757372E+000   0.2044700000E-001   0.2985900000E-002
  -0.5395367735E+000   0.2052334935E-001   0.3127091674E-002   0.9987517323E+000   0.2054900000E-001   0.3131000000E-002
  -0.5358618426E+000   0.2062171029E-001   0.3273526725E-002   0.9987267672E+000   0.2064800000E-001   0.3277700000E-002
  -0.5321869117E+000   0.2071804775E-001   0.3421548883E-002   0.9987007832E+000   0.2074500000E-001   0.3426000000E-002
  -0.5285119808E+000   0.2081236025E-001   0.3571157343E-002   0.9986737165E+000   0.2084000000E-001   0.3575900000E-002
  -0.5248370499E+000   0.2090364756E-001   0.3722151500E-002   0.9986454980E+000   0.2093200000E-001   0.3727200000E-002
  -0.5211621190E+000   0.2099190804E-001   0.3874530423E-002   0.9986160527E+000   0.2102100000E-001   0.3879900000E-002
  -0.5174871881E+000   0.2107813849E-001   0.4028193236E-002   0.9985852987E+000   0.2110800000E-001   0.4033900000E-002
  -0.5138122572E+000   0.2116133829E-001   0.4183238698E-002   0.9985531468E+000   0.2119200000E-001   0.4189300000E-002
  -0.5101373263E+000   0.2124250383E-001   0.4339366041E-002   0.9985194996E+000   0.2127400000E-001   0.4345800000E-002
  -0.5064623954E+000   0.2132163268E-001   0.4496673820E-002   0.9984842501E+000   0.2135400000E-001   0.4503500000E-002
  -0.5027874645E+000   0.2139772368E-001   0.4655160604E-002   0.9984472812E+000   0.2143100000E-001   0.4662400000E-002
  -0.4991125336E+000   0.2147077401E-001   0.4814625135E-002   0.9984084638E+000   0.2150500000E-001   0.4822300000E-002
  -0.4954376027E+000   0.2154177891E-001   0.4975165540E-002   0.9983676559E+000   0.2157700000E-001   0.4983300000E-002
  -0.4917626718E+000   0.2161073479E-001   0.5136580248E-002   0.9983247003E+000   0.2164700000E-001   0.5145200000E-002
  -0.4880877409E+000   0.2167663939E-001   0.5298867176E-002   0.9982794228E+000   0.2171400000E-001   0.5308000000E-002
  -0.4844128100E+000   0.2174048667E-001   0.5462024010E-002   0.9982316299E+000   0.2177900000E-001   0.5471700000E-002
  -0.4807378791E+000   0.2180127354E-001   0.5625948351E-002   0.9981811062E+000   0.2184100000E-001   0.5636200000E-002
  -0.4770629482E+000   0.2185999280E-001   0.5790637332E-002   0.9981276105E+000   0.2190100000E-001   0.5801500000E-002
  -0.4733880173E+000   0.2191564022E-001   0.5956087740E-002   0.9980708728E+000   0.2195800000E-001   0.5967600000E-002
  -0.4697130864E+000   0.2196920710E-001   0.6122096357E-002   0.9980105891E+000   0.2201300000E-001   0.6134300000E-002
  -0.4660381555E+000   0.2202068562E-001   0.6288758932E-002   0.9979464163E+000   0.2206600000E-001   0.6301700000E-002
  -0.4623632246E+000   0.2206906909E-001   0.6455971074E-002   0.9978779655E+000   0.2211600000E-001   0.6469700000E-002
  -0.4586882937E+000   0.2211534546E-001   0.6623627785E-002   0.9978047942E+000   0.2216400000E-001   0.6638200000E-002
  -0.4550133628E+000   0.2215850554E-001   0.6791822900E-002   0.9977263966E+000   0.2220900000E-001   0.6807300000E-002
  -0.4513384319E+000   0.2220053170E-001   0.6960449810E-002   0.9976421921E+000   0.2225300000E-001   0.6976900000E-002
  -0.4476635010E+000   0.2223841583E-001   0.7129400892E-002   0.9975515107E+000   0.2229300000E-001   0.7146900000E-002
  -0.4439885701E+000   0.2227513324E-001   0.7298766791E-002   0.9974535752E+000   0.2233200000E-001   0.7317400000E-002
  -0.4403136392E+000   0.2230866841E-001   0.7468337392E-002   0.9973474790E+000   0.2236800000E-001   0.7488200000E-002
  -0.4366387083E+000   0.2233999480E-001   0.7638100266E-002   0.9972321577E+000   0.2240200000E-001   0.7659300000E-002
  -0.4329637774E+000   0.2236808683E-001   0.7808040722E-002   0.9971063535E+000   0.2243300000E-001   0.7830700000E-002
  -0.4292888465E+000   0.2239390800E-001   0.7978141276E-002   0.9969685689E+000   0.2246200000E-001   0.8002400000E-002
  -0.4256139156E+000   0.2241741768E-001   0.8148380944E-002   0.9968170072E+000   0.2248900000E-001   0.8174400000E-002
  -0.4219389847E+000   0.2243856669E-001   0.8318534996E-002   0.9966494934E+000   0.2251400000E-001   0.8346500000E-002
  -0.4182640538E+000   0.2245629848E-001   0.8488572502E-002   0.9964633690E+000   0.2253600000E-001   0.8518700000E-002
  -0.4145891229E+000   0.2247253194E-001   0.8658554877E-002   0.9962553506E+000   0.2255700000E-001   0.8691100000E-002
  -0.4109141920E+000   0.2248418559E-001   0.8828334693E-002   0.9960213336E+000   0.2257400000E-001   0.8863600000E-002
  -0.4072392611E+000   0.2249413074E-001   0.8997751873E-002   0.9957561197E+000   0.2259000000E-001   0.9036100000E-002
  -0.4035643302E+000   0.2250122018E-001   0.9166828273E-002   0.9954530252E+000   0.2260400000E-001   0.9208700000E-002
  -0.3998893993E+000   0.2250426138E-001   0.9335263182E-002   0.9951033111E+000   0.2261500000E-001   0.9381200000E-002
  -0.3962144684E+000   0.2250398706E-001   0.9503020740E-002   0.9946953264E+000   0.2262400000E-001   0.9553700000E-002
  -0.3925395375E+000   0.2250003859E-001   0.9669916281E-002   0.9942131851E+000   0.2263100000E-001   0.9726200000E-002
  -0.3888646066E+000   0.2249191396E-001   0.9835492592E-002   0.9936346509E+000   0.2263600000E-001   0.9898500000E-002
  -0.3851896757E+000   0.2247789526E-001   0.9999773970E-002   0.9929276110E+000   0.2263800000E-001   0.1007100000E-001
  -0.3815147448E+000   0.2245888208E-001   0.1016150577E-001   0.9920439101E+000   0.2263900000E-001   0.1024300000E-001
  -0.3778398139E+000   0.2243118225E-001   0.1032030583E-001   0.9909079053E+000   0.2263700000E-001   0.1041500000E-001
  -0.3741648830E+000   0.2239294529E-001   0.1047372062E-001   0.9893935976E+000   0.2263300000E-001   0.1058600000E-001
  -0.3704899521E+000   0.2234004487E-001   0.1062109787E-001   0.9872743887E+000   0.2262800000E-001   0.1075800000E-001
  -0.3668150212E+000   0.2226029108E-001   0.1075520430E-001   0.9840977487E+000   0.2262000000E-001   0.1092900000E-001
  -0.3631400903E+000   0.2213090982E-001   0.1086381991E-001   0.9788106954E+000   0.2261000000E-001   0.1109900000E-001
  -0.3594651594E+000   0.2188106676E-001   0.1091245342E-001   0.9682744826E+000   0.2259800000E-001   0.1127000000E-001
  -0.3557902285E+000   0.2116498047E-001   0.1072119096E-001   0.9371670418E+000   0.2258400000E-001   0.1144000000E-001
  -0.3521152976E+000   0.1128400000E-001   0.5805000000E-002   0.5000000000E+000   0.2256800000E-001   0.1161000000E-001
  -0.3484403667E+000   0.1418014200E-002   0.7294906446E-003   0.6283295819E-001   0.2256800000E-001   0.1161000000E-001
  -0.3447654358E+000   0.7159814774E-003   0.3683332574E-003   0.3172551743E-001   0.2256800000E-001   0.1161000000E-001
  -0.3410905049E+000   0.4782002270E-003   0.2460078268E-003   0.2118930463E-001   0.2256800000E-001   0.1161000000E-001
  -0.3374155740E+000   0.3588820063E-003   0.1846251371E-003   0.1590225126E-001   0.2256800000E-001   0.1161000000E-001
  -0.3337406431E+000   0.2871915969E-003   0.1477443478E-003   0.1272561135E-001   0.2256800000E-001   0.1161000000E-001
  -0.3300657122E+000   0.2393652895E-003   0.1231403319E-003   0.1060640241E-001   0.2256800000E-001   0.1161000000E-001
  -0.3263907813E+000   0.2051903926E-003   0.1055592192E-003   0.9092094676E-002   0.2256800000E-001   0.1161000000E-001
  -0.3227158504E+000   0.1795530371E-003   0.9237020388E-004   0.7956089912E-002   0.2256800000E-001   0.1161000000E-001
  -0.3190409195E+000   0.1596096750E-003   0.8211043629E-004   0.7072389000E-002   0.2256800000E-001   0.1161000000E-001
  -0.3153659886E+000   0.1436531985E-003   0.7390170306E-004   0.6365349101E-002   0.2256800000E-001   0.1161000000E-001
  -0.3116910577E+000   0.1305968379E-003   0.6718492060E-004   0.5786814867E-002   0.2256800000E-001   0.1161000000E-001
  -0.3080161268E+000   0.1197158745E-003   0.6158726087E-004   0.5304673633E-002   0.2256800000E-001   0.1161000000E-001
  -0.3043411959E+000   0.1105084744E-003   0.5685055778E-004   0.4896688870E-002   0.2256800000E-001   0.1161000000E-001
  -0.3006662650E+000   0.1026161270E-003   0.5279037728E-004   0.4546974787E-002   0.2256800000E-001   0.1161000000E-001
  -0.2969913341E+000   0.9577589148E-004   0.4927145073E-004   0.4243880338E-002   0.2256800000E-001   0.1161000000E-001
  -0.2933164032E+000   0.8979054250E-004   0.4619231648E-004   0.3978666364E-002   0.2256800000E-001   0.1161000000E-001
  -0.2896414723E+000   0.8450924841E-004   0.4347537992E-004   0.3744649433E-002   0.2256800000E-001   0.1161000000E-001
  -0.2859665414E+000   0.7981468790E-004   0.4106028565E-004   0.3536630978E-002   0.2256800000E-001   0.1161000000E-001
  -0.2822916105E+000   0.7561423375E-004   0.3889938204E-004   0.3350506635E-002   0.2256800000E-001   0.1161000000E-001
  -0.2786166796E+000   0.7183378072E-004   0.3695454600E-004   0.3182992765E-002   0.2256800000E-001   0.1161000000E-001
  -0.2749417487E+000   0.6841333649E-004   0.3519491478E-004   0.3031431075E-002   0.2256800000E-001   0.1161000000E-001
  -0.2712668178E+000   0.6530381478E-004   0.3359523616E-004   0.2893646525E-002   0.2256800000E-001   0.1161000000E-001
  -0.2675918869E+000   0.6246466485E-004   0.3213464901E-004   0.2767842292E-002   0.2256800000E-001   0.1161000000E-001
  -0.2639169560E+000   0.5986209359E-004   0.3079576864E-004   0.2652520985E-002   0.2256800000E-001   0.1161000000E-001
  -0.2602420251E+000   0.5746771413E-004   0.2956399154E-004   0.2546424767E-002   0.2256800000E-001   0.1161000000E-001
  -0.2565670942E+000   0.5525750637E-004   0.2842696069E-004   0.2448489293E-002   0.2256800000E-001   0.1161000000E-001
  -0.2528921633E+000   0.5321100836E-004   0.2737414955E-004   0.2357807885E-002   0.2256800000E-001   0.1161000000E-001
  -0.2492172324E+000   0.5131068103E-004   0.2639653522E-004   0.2273603378E-002   0.2256800000E-001   0.1161000000E-001
  -0.2455423015E+000   0.4954140431E-004   0.2548633924E-004   0.2195205792E-002   0.2256800000E-001   0.1161000000E-001
  -0.2418673706E+000   0.4789007394E-004   0.2463682021E-004   0.2122034471E-002   0.2256800000E-001   0.1161000000E-001
  -0.2381924397E+000   0.4634527642E-004   0.2384210649E-004   0.2053583677E-002   0.2256800000E-001   0.1161000000E-001
  -0.2345175088E+000   0.4489702486E-004   0.2309706038E-004   0.1989410885E-002   0.2256800000E-001   0.1161000000E-001
  -0.2308425779E+000   0.4353654279E-004   0.2239716686E-004   0.1929127206E-002   0.2256800000E-001   0.1161000000E-001
  -0.2271676470E+000   0.4225608622E-004   0.2173844209E-004   0.1872389499E-002   0.2256800000E-001   0.1161000000E-001
  -0.2234927161E+000   0.4104879614E-004   0.2111735746E-004   0.1818893838E-002   0.2256800000E-001   0.1161000000E-001
  -0.2198177852E+000   0.3990857560E-004   0.2053077644E-004   0.1768370064E-002   0.2256800000E-001   0.1161000000E-001
  -0.2161428543E+000   0.3882998675E-004   0.1997590155E-004   0.1720577222E-002   0.2256800000E-001   0.1161000000E-001
  -0.2124679234E+000   0.3780816411E-004   0.1945022977E-004   0.1675299721E-002   0.2256800000E-001   0.1161000000E-001
  -0.2087929925E+000   0.3683874123E-004   0.1895151478E-004   0.1632344081E-002   0.2256800000E-001   0.1161000000E-001
  -0.2051180616E+000   0.3591778824E-004   0.1847773491E-004   0.1591536168E-002   0.2256800000E-001   0.1161000000E-001
  -0.2014431307E+000   0.3504175870E-004   0.1802706569E-004   0.1552718836E-002   0.2256800000E-001   0.1161000000E-001
  -0.1977681998E+000   0.3420744388E-004   0.1759785641E-004   0.1515749906E-002   0.2256800000E-001   0.1161000000E-001
  -0.1940932689E+000   0.3341193354E-004   0.1718860991E-004   0.1480500423E-002   0.2256800000E-001   0.1161000000E-001
  -0.1904183380E+000   0.3265258199E-004   0.1679796512E-004   0.1446853155E-002   0.2256800000E-001   0.1161000000E-001
  -0.1867434071E+000   0.3192697872E-004   0.1642468198E-004   0.1414701290E-002   0.2256800000E-001   0.1161000000E-001
  -0.1830684762E+000   0.3123292281E-004   0.1606762823E-004   0.1383947306E-002   0.2256800000E-001   0.1161000000E-001
  -0.1793935453E+000   0.3056840065E-004   0.1572576797E-004   0.1354501978E-002   0.2256800000E-001   0.1161000000E-001
  -0.1757186144E+000   0.2993156642E-004   0.1539815163E-004   0.1326283517E-002   0.2256800000E-001   0.1161000000E-001
  -0.1720436835E+000   0.2932072498E-004   0.1508390717E-004   0.1299216810E-002   0.2256800000E-001   0.1161000000E-001
  -0.1683687526E+000   0.2873431680E-004   0.1478223228E-004   0.1273232754E-002   0.2256800000E-001   0.1161000000E-001
