natx =      305
    x       y        z       iph  
      0.13225      7.57378     -2.25369   4      7.90309
      0.13225      7.57378      2.25369   4      7.90309
     -1.53972     -0.88895      7.77941   5      7.97998
     -1.53972     -0.88895     -7.77941   5      7.97998
     -3.09918     -5.53802     -5.26119   3      8.24346
     -3.09918     -5.53802      5.26119   3      8.24346
     -6.34565      0.08505      5.26119   3      8.24346
     -6.34565      0.08505     -5.26119   3      8.24346
     -3.09918      5.70811     -5.26119   3      8.35868
     -3.09918      5.70811      5.26119   3      8.35868
      3.39378     -5.53802     -5.26119   3      8.35868
      3.39378     -5.53802      5.26119   3      8.35868
      1.70676     -8.28993     -0.00000   2      8.46380
     -6.32591     -5.62306     -0.00000   2      8.46380
     -6.32591      5.62306      0.00000   2      8.46380
     -8.03267     -2.66686     -0.00000   2      8.46380
      3.39378      5.70811     -5.26119   3      8.47233
      3.39378      5.70811      5.26119   3      8.47233
      6.64026      0.08505     -5.26119   3      8.47233
      6.64026      0.08505      5.26119   3      8.47233
      1.70676     -0.94522     -8.26868   4      8.49574
      1.70676     -0.94522      8.26868   4      8.49574
      0.03479      1.95072     -8.26868   4      8.49574
      0.03479      1.95072      8.26868   4      8.49574
     -1.53971     -8.38637     -0.00000   6      8.52654
     -8.03267      2.85976     -0.00000   6      8.52655
      4.95324     -6.56829     -2.25369   4      8.52972
      4.95324     -6.56829      2.25369   4      8.52972
     -3.21169      7.57378     -2.25369   4      8.52973
     -3.21169      7.57378      2.25369   4      8.52973
     -4.78620     -6.51202     -2.74297   5      8.53451
     -4.78620     -6.51202      2.74297   5      8.53451
     -8.03268     -0.88895     -2.74297   5      8.53452
     -8.03268     -0.88895      2.74297   5      8.53452
      8.19971     -0.94522     -2.25369   4      8.55616
      8.19971     -0.94522      2.25369   4      8.55616
      3.28126      7.57378     -2.25369   4      8.55617
      3.28126      7.57378      2.25369   4      8.55617
      8.19972     -2.76331      0.00000   6      8.65282
      1.70676      8.48282      0.00000   6      8.65282
     -1.53971      8.57927      0.00000   2      8.71634
      6.66001      5.62306      0.00000   2      8.71634
      6.66001     -5.62306     -0.00000   2      8.71634
      8.19972      2.95620      0.00000   2      8.71634
      0.13225     -3.67235     -8.26868   4      9.04846
      0.13225     -3.67235      8.26868   4      9.04846
     -3.11423      1.95072     -8.26868   4      9.04847
     -3.11423      1.95072      8.26868   4      9.04847
      3.37873      1.95072     -8.26868   4      9.14288
      3.37873      1.95072      8.26868   4      9.14288
      4.95324     -0.88895      7.77941   5      9.26520
      4.95324     -0.88895     -7.77941   5      9.26520
      1.70676      4.73411     -7.77941   5      9.26520
      1.70676      4.73411      7.77941   5      9.26520
      0.03479     -9.29541     -2.25369   4      9.56478
      0.03479     -9.29541      2.25369   4      9.56478
     -8.03268      4.67784     -2.25369   4      9.56479
     -8.03268      4.67784      2.25369   4      9.56479
     -4.78619     -8.28993     -0.00000   2      9.57238
     -9.57238      0.00000     -0.00000   2      9.57238
     -3.21169     -3.67235      8.26868   4      9.60063
     -3.21169     -3.67235     -8.26868   4      9.60063
     -4.78620     -0.94522     -8.26868   4      9.60064
     -4.78620     -0.94522      8.26868   4      9.60064
      3.28126     -3.67235     -8.26868   4      9.62413
      3.28126     -3.67235      8.26868   4      9.62413
     -1.53972      4.67784     -8.26868   4      9.62414
     -1.53972      4.67784      8.26868   4      9.62414
      4.95324     -8.38637     -0.00000   6      9.73991
     -4.78619      8.48282      0.00000   6      9.73991
      8.19972      4.73411     -2.74297   5      9.85754
      8.19972      4.73411      2.74297   5      9.85754
      4.95324      8.57927      0.00000   2      9.90648
      9.90649      0.00000      0.00000   2      9.90649
     -6.47321     -5.53802      5.26119   3     10.01260
     -6.47321     -5.53802     -5.26119   3     10.01260
     -8.03267     -2.83695      5.26119   3     10.01260
     -8.03267     -2.83695     -5.26119   3     10.01260
     -1.53971     -8.38637      5.26119   1     10.01908
     -1.53971     -8.38637     -5.26119   1     10.01908
     -8.03267      2.85976      5.26119   1     10.01909
     -8.03267      2.85976     -5.26119   1     10.01909
     -1.53971      8.40918     -5.26119   3     10.03818
     -1.53971      8.40918      5.26119   3     10.03818
      6.51270     -5.53802      5.26119   3     10.03818
      6.51270     -5.53802     -5.26119   3     10.03818
     -3.11423     -9.29541      2.25369   4     10.05894
     -3.11423     -9.29541     -2.25369   4     10.05894
     -9.60718      1.95072      2.25369   4     10.05895
     -9.60718      1.95072     -2.25369   4     10.05895
      1.70676     -8.46002     -5.26119   3     10.10767
      1.70676     -8.46002      5.26119   3     10.10767
     -6.47321      5.70811     -5.26119   3     10.10767
     -6.47321      5.70811      5.26119   3     10.10767
      8.19972     -2.76331     -5.26119   1     10.12676
      8.19972     -2.76331      5.26119   1     10.12676
      1.70676      8.48282     -5.26119   1     10.12677
      1.70676      8.48282      5.26119   1     10.12677
      6.51270      5.70811     -5.26119   3     10.13301
      6.51270      5.70811      5.26119   3     10.13301
      8.19972      2.78611     -5.26119   3     10.13301
      8.19972      2.78611      5.26119   3     10.13301
      3.37873     -9.29541      2.25369   4     10.14395
      3.37873     -9.29541     -2.25369   4     10.14395
     -6.36071      7.57378     -2.25369   4     10.14396
     -6.36071      7.57378      2.25369   4     10.14396
      1.70676     -6.51202      7.77941   5     10.28779
      1.70676     -6.51202     -7.77941   5     10.28779
     -4.78620      4.73411      7.77941   5     10.28779
     -4.78620      4.73411     -7.77941   5     10.28779
      9.87169      1.95072     -2.25369   4     10.31187
      9.87169      1.95072      2.25369   4     10.31187
      6.62521      7.57378     -2.25369   4     10.31187
      6.62521      7.57378      2.25369   4     10.31187
      0.00000      0.00000    -10.52237   2     10.52237
      0.00000      0.00000     10.52237   2     10.52237
     -8.03268     -6.56829     -2.25369   4     10.61816
     -8.03268     -6.56829      2.25369   4     10.61816
     -9.70465     -3.67235      2.25369   4     10.61817
     -9.70465     -3.67235     -2.25369   4     10.61817
     -1.53972     -6.56829     -8.26868   4     10.67165
     -1.53972     -6.56829      8.26868   4     10.67165
     -6.45817      1.95072     -8.26868   4     10.67166
     -6.45817      1.95072      8.26868   4     10.67166
      9.77422     -3.67235     -2.25369   4     10.68179
      9.77422     -3.67235      2.25369   4     10.68179
      1.70676     10.30091     -2.25369   4     10.68180
      1.70676     10.30091      2.25369   4     10.68180
      6.52774      1.95072     -8.26868   4     10.71391
      6.52774      1.95072      8.26868   4     10.71391
      4.95324      4.67784     -8.26868   4     10.71391
      4.95324      4.67784      8.26868   4     10.71391
      8.19972     -6.51202     -2.74297   5     10.82430
      8.19972     -6.51202      2.74297   5     10.82430
     -1.53972     10.35718     -2.74297   5     10.82431
     -1.53972     10.35718      2.74297   5     10.82431
     -1.53971     -2.66686    -10.52237   2     10.96372
     -1.53971     -2.66686     10.52237   2     10.96372
     -3.07943      0.00000    -10.52237   2     10.96372
     -3.07943      0.00000     10.52237   2     10.96372
      1.70676     -2.76331    -10.52237   6     11.01223
      1.70676     -2.76331     10.52237   6     11.01223
     -1.53971      2.85976    -10.52237   6     11.01223
     -1.53971      2.85976     10.52237   6     11.01223
     -4.78619     -8.46002      5.26119   3     11.05258
     -4.78619     -8.46002     -5.26119   3     11.05258
     -9.71969      0.08505      5.26119   3     11.05258
     -9.71969      0.08505     -5.26119   3     11.05258
     -6.36071     -3.67235      8.26868   4     11.05965
     -6.36071     -3.67235     -8.26868   4     11.05965
      1.70676      2.95620    -10.52237   2     11.06221
      1.70676      2.95620     10.52237   2     11.06221
      3.41353      0.00000    -10.52237   2     11.06221
      3.41353      0.00000     10.52237   2     11.06221
      4.95324     -8.38637     -5.26119   1     11.07005
      4.95324     -8.38637      5.26119   1     11.07005
     -4.78619      8.48282     -5.26119   1     11.07005
     -4.78619      8.48282      5.26119   1     11.07005
      4.95324      8.40918     -5.26119   3     11.08733
      4.95324      8.40918      5.26119   3     11.08733
      9.75918      0.08505     -5.26119   3     11.08733
      9.75918      0.08505      5.26119   3     11.08733
      6.62521     -3.67235     -8.26868   4     11.21386
      6.62521     -3.67235      8.26868   4     11.21386
      0.13225      7.57378     -8.26868   4     11.21386
      0.13225      7.57378      8.26868   4     11.21386
     -4.78620     -6.51202      7.77941   5     11.21754
     -4.78620     -6.51202     -7.77941   5     11.21754
     -8.03268     -0.88895      7.77941   5     11.21754
     -8.03268     -0.88895     -7.77941   5     11.21754
      0.00000    -11.24613     -0.00000   2     11.24613
     -0.00000     11.24613      0.00000   2     11.24613
      9.73943      5.62306      0.00000   2     11.24613
     -9.73943     -5.62306     -0.00000   2     11.24613
     -9.73943      5.62306      0.00000   2     11.24613
      9.73943     -5.62306      0.00000   2     11.24613
     -6.45817     -9.29541     -2.25369   4     11.54087
     -6.45817     -9.29541      2.25369   4     11.54087
    -11.27915     -0.94522     -2.25369   4     11.54088
    -11.27915     -0.94522      2.25369   4     11.54088
      6.52774     -9.29541     -2.25369   4     11.57995
      6.52774     -9.29541      2.25369   4     11.57995
     -4.78620     10.30091     -2.25369   4     11.57996
     -4.78620     10.30091      2.25369   4     11.57996
     -8.03267     -8.38637     -0.00000   6     11.61271
    -11.27915     -2.76331     -0.00000   6     11.61271
     -3.07943    -11.24613     -0.00000   2     11.66012
     -3.07943     11.24613      0.00000   2     11.66012
      8.19972     -8.28993     -0.00000   2     11.66012
    -11.27915      2.95620     -0.00000   2     11.66012
      4.95324     -6.56829     -8.26868   4     11.66396
      4.95324     -6.56829      8.26868   4     11.66396
     -3.21169      7.57378     -8.26868   4     11.66397
     -3.21169      7.57378      8.26868   4     11.66397
      8.19971     -0.94522     -8.26868   4     11.68331
      8.19971     -0.94522      8.26868   4     11.68331
      3.28126      7.57378     -8.26868   4     11.68332
      3.28126      7.57378      8.26868   4     11.68332
      3.41353     11.24613      0.00000   2     11.75277
      3.41353    -11.24613     -0.00000   2     11.75277
     -8.03267      8.57927      0.00000   2     11.75277
     11.44620     -2.66686      0.00000   2     11.75277
     11.44620      2.85976      0.00000   6     11.79804
      8.19972      8.48282      0.00000   6     11.79804
     11.44619     -0.88895     -2.74297   5     11.80379
     11.44619     -0.88895      2.74297   5     11.80379
      4.95324     10.35718     -2.74297   5     11.80379
      4.95324     10.35718      2.74297   5     11.80379
     -4.78619     -2.76331    -10.52237   6     11.88545
     -4.78619     -2.76331     10.52237   6     11.88545
      0.16705      5.62306    -10.52237   2     11.93177
      0.16705      5.62306     10.52237   2     11.93177
      0.16705     -5.62306    -10.52237   2     11.93177
      0.16705     -5.62306     10.52237   2     11.93177
     -4.78619      2.95620    -10.52237   2     11.93177
     -4.78619      2.95620     10.52237   2     11.93177
      4.95324     -2.66686    -10.52237   2     11.93177
      4.95324     -2.66686     10.52237   2     11.93177
      4.95324      2.85976    -10.52237   6     11.97636
      4.95324      2.85976     10.52237   6     11.97636
