natx =      770
    x       y        z       iph  
     -4.40582     -4.62472     -8.88896   1     10.94591
     -4.40582     -4.62472      8.88896   1     10.94591
     -4.31970      9.91175     -1.77779   4     10.95734
     -4.31970      9.91175      1.77779   4     10.95734
      4.31970      9.91175     -1.77779   4     10.95734
      4.31970      9.91175      1.77779   4     10.95734
      6.23107     -7.27672     -5.33338   2     10.96457
      6.23107     -7.27672      5.33338   2     10.96457
      1.82101      1.82101    -10.66675   4     10.97323
      1.82101      1.82101     10.66675   4     10.97323
      8.55330      5.89706     -3.55558   1     10.98073
      8.55330      5.89706      3.55558   1     10.98073
      2.46404     -9.28244     -5.33338   5     10.98545
      2.46404     -9.28244      5.33338   5     10.98545
     -1.85566      1.91537    -10.66675   5     10.99508
     -1.85566      1.91537     10.66675   5     10.99508
     -8.63135     -6.82646     -0.00000   3     11.00457
     -0.08611     -2.74235    -10.66675   1     11.01397
     -0.08611     -2.74235     10.66675   1     11.01397
      8.64747     -6.82646      0.00000   3     11.01723
    -10.58943     -3.04736     -0.00000   4     11.01918
     -6.72804     -8.72976     -0.00000   2     11.02158
      0.00806     10.45236     -3.55558   3     11.04057
      0.00806     10.45236      3.55558   3     11.04057
      2.36162      6.13266     -8.88896   3     11.05443
      2.36162      6.13266      8.88896   3     11.05443
     -2.19367      6.22683     -8.88896   1     11.07245
     -2.19367      6.22683      8.88896   1     11.07245
    -10.50332     -0.30501      3.55558   1     11.09301
    -10.50332     -0.30501     -3.55558   1     11.09301
     -1.86391      8.33439     -7.11117   1     11.11328
     -1.86391      8.33439      7.11117   1     11.11328
     -8.72552      5.89706     -3.55558   1     11.11540
     -8.72552      5.89706      3.55558   1     11.11540
     10.55077     -0.09035     -3.55558   2     11.13414
     10.55077     -0.09035      3.55558   2     11.13414
     -6.27779     -2.50675     -8.88896   3     11.16727
     -6.27779     -2.50675      8.88896   3     11.16727
     -8.63941      0.00000     -7.11117   4     11.18964
     -8.63941      0.00000      7.11117   4     11.18964
      0.00000     -8.63941     -7.11117   4     11.18964
      0.00000     -8.63941      7.11117   4     11.18964
     -0.00000      8.63941     -7.11117   4     11.18964
     -0.00000      8.63941      7.11117   4     11.18964
      8.63941      0.00000     -7.11117   4     11.18964
      8.63941      0.00000      7.11117   4     11.18964
      6.14072     -9.18808     -1.77779   4     11.19329
      6.14072     -9.18808      1.77779   4     11.19329
      9.18808      6.14072     -1.77779   4     11.19329
      9.18808      6.14072      1.77779   4     11.19329
     10.46042      1.82101     -3.55558   4     11.19726
      1.82101     10.46042     -3.55558   4     11.19726
     10.46042      1.82101      3.55558   4     11.19726
      1.82101     10.46042      3.55558   4     11.19726
      6.77550     -8.94442     -0.00000   1     11.22097
    -10.83308     -2.41258     -1.77779   1     11.23996
    -10.83308     -2.41258      1.77779   1     11.23996
      6.44573     -2.41258     -8.88896   1     11.24196
      6.44573     -2.41258      8.88896   1     11.24196
    -10.49507      1.91537      3.55558   5     11.24532
    -10.49507      1.91537     -3.55558   5     11.24532
      6.68939      5.59205     -7.11117   4     11.25112
      6.68939      5.59205      7.11117   4     11.25112
    -10.59749      3.77910     -0.00000   3     11.25115
     11.10345     -0.64303     -1.77779   5     11.26324
     11.10345     -0.64303      1.77779   5     11.26324
     -1.95002     -3.04736    -10.66675   4     11.26360
     -1.95002     -3.04736     10.66675   4     11.26360
    -11.04775      1.36269     -1.77779   2     11.27254
    -11.04775      1.36269      1.77779   2     11.27254
     -0.09436      3.67668    -10.66675   5     11.28302
     -0.09436      3.67668     10.66675   5     11.28302
      1.91136      8.54906     -7.11117   2     11.28310
      1.91136      8.54906      7.11117   2     11.28310
     -6.17537     -9.28244     -1.77779   5     11.28979
     -6.17537     -9.28244      1.77779   5     11.28979
     -1.85566     10.55478     -3.55558   5     11.29110
     -1.85566     10.55478      3.55558   5     11.29110
    -11.13810     -0.54867     -1.77779   4     11.29242
    -11.13810     -0.54867      1.77779   4     11.29242
      0.54867    -11.13810     -1.77779   4     11.29242
      0.54867    -11.13810      1.77779   4     11.29242
     -4.07605     10.54653      0.00000   1     11.30679
      6.77550      8.33439     -3.55558   1     11.31423
      6.77550      8.33439      3.55558   1     11.31423
     -8.63135      1.81295     -7.11117   3     11.32942
     -8.63135      1.81295      7.11117   3     11.32942
      8.64747      1.81295     -7.11117   3     11.34171
      8.64747      1.81295      7.11117   3     11.34171
     11.09521      1.57736     -1.77779   1     11.34690
     11.09521      1.57736      1.77779   1     11.34690
      9.09773      4.22935     -5.33338   2     11.36226
      9.09773      4.22935      5.33338   2     11.36226
     10.76544      3.68492      0.00000   1     11.37863
     -0.08611    -11.38175     -0.00000   1     11.38208
     -2.19367    -11.05199     -1.77779   1     11.40698
     -2.19367    -11.05199      1.77779   1     11.40698
      1.91136     -8.72976     -7.11117   2     11.42063
      1.91136     -8.72976      7.11117   2     11.42063
     11.00103     -2.50675     -1.77779   3     11.42222
     11.00103     -2.50675      1.77779   3     11.42222
     -6.17537      7.99638     -5.33338   5     11.42463
     -6.17537      7.99638      5.33338   5     11.42463
      9.09773     -4.41005     -5.33338   2     11.43076
      9.09773     -4.41005      5.33338   2     11.43076
     -6.72804      8.54906     -3.55558   2     11.44531
     -6.72804      8.54906      3.55558   2     11.44531
      8.55330     -2.74235     -7.11117   1     11.45636
      8.55330     -2.74235      7.11117   1     11.45636
     -4.31164     -9.18002     -5.33338   3     11.45897
     -4.31164     -9.18002      5.33338   3     11.45897
      4.32777     -9.18002      5.33338   3     11.46504
      4.32777     -9.18002     -5.33338   3     11.46504
      6.14072      8.09074     -5.33338   4     11.47229
     -8.09074      6.14072     -5.33338   4     11.47229
     -8.09074      6.14072      5.33338   4     11.47229
      6.14072      8.09074      5.33338   4     11.47229
      2.12603      3.68492    -10.66675   1     11.48383
      2.12603      3.68492     10.66675   1     11.48383
     -1.95808      3.77910    -10.66675   3     11.48457
     -1.95808      3.77910     10.66675   3     11.48457
      4.56336     10.54653      0.00000   1     11.49146
      2.36162    -11.14616     -1.77779   3     11.53147
      2.36162    -11.14616      1.77779   3     11.53147
     -8.63135     -6.82646     -3.55558   3     11.56472
     -8.63135     -6.82646      3.55558   3     11.56472
      8.64747     -6.82646     -3.55558   3     11.57676
      8.64747     -6.82646      3.55558   3     11.57676
     -4.07605      1.90713    -10.66675   1     11.57717
     -4.07605      1.90713     10.66675   1     11.57717
     -1.86391     -8.94442     -7.11117   1     11.57781
     -1.86391     -8.94442      7.11117   1     11.57781
    -10.58943     -3.04736     -3.55558   4     11.57862
    -10.58943     -3.04736      3.55558   4     11.57862
     -6.72804     -8.72976      3.55558   2     11.58091
     -6.72804     -8.72976     -3.55558   2     11.58091
     -8.72552     -2.74235      7.11117   1     11.58550
     -8.72552     -2.74235     -7.11117   1     11.58550
     -2.40834     10.00210     -5.33338   2     11.58823
     -2.40834     10.00210      5.33338   2     11.58823
      2.45580     -7.06205     -8.88896   1     11.61538
      2.45580     -7.06205      8.88896   1     11.61538
      4.22535      6.23508     -8.88896   5     11.65090
      4.22535      6.23508      8.88896   5     11.65090
    -10.59749     -4.86031     -0.00000   3     11.65888
     -6.26972     -4.31970     -8.88896   4     11.70397
     -6.26972     -4.31970      8.88896   4     11.70397
     -6.26972      4.31970     -8.88896   4     11.70397
     -6.26972      4.31970      8.88896   4     11.70397
      8.54505      3.67668     -7.11117   5     11.70917
      8.54505      3.67668      7.11117   5     11.70917
     -4.41406      6.23508     -8.88896   5     11.72065
     -4.41406      6.23508      8.88896   5     11.72065
     -3.86138     -2.95701    -10.66675   2     11.72322
     -3.86138     -2.95701     10.66675   2     11.72322
     -8.39575      8.00463     -1.77779   1     11.73555
     -8.39575      8.00463      1.77779   1     11.73555
     -2.40834     -7.27672     -8.88896   2     11.73730
     -2.40834     -7.27672      8.88896   2     11.73730
      4.56336      1.90713    -10.66675   1     11.75759
      4.56336      1.90713     10.66675   1     11.75759
     -0.09436     -4.96273    -10.66675   5     11.76509
     -0.09436     -4.96273     10.66675   5     11.76509
      6.77550     -8.94442     -3.55558   1     11.77082
      6.77550     -8.94442      3.55558   1     11.77082
      2.45580     10.21677     -5.33338   1     11.78381
      2.45580     10.21677      5.33338   1     11.78381
    -10.59749      3.77910     -3.55558   3     11.79960
    -10.59749      3.77910      3.55558   3     11.79960
     -8.73377      3.67668     -7.11117   5     11.84759
     -8.73377      3.67668      7.11117   5     11.84759
     -1.95002    -11.68677     -0.00000   4     11.84834
     10.76544     -4.95449      0.00000   1     11.85081
     -4.07605     10.54653     -3.55558   1     11.85267
     -4.07605     10.54653      3.55558   1     11.85267
     -1.95808     -4.86031    -10.66675   3     11.88429
     -1.95808     -4.86031     10.66675   3     11.88429
      6.78375     -6.72404     -7.11117   5     11.90801
      6.78375     -6.72404      7.11117   5     11.90801
      6.23107     10.00210     -1.77779   2     11.91758
      6.23107     10.00210      1.77779   2     11.91758
     10.76544      3.68492     -3.55558   1     11.92122
     10.76544      3.68492      3.55558   1     11.92122
     -0.08611    -11.38175     -3.55558   1     11.92451
     -0.08611    -11.38175      3.55558   1     11.92451
     -3.77103      3.77103    -10.66675   4     11.92565
     -3.77103      3.77103     10.66675   4     11.92565
      2.12603     -4.95449    -10.66675   1     11.95184
      2.12603     -4.95449     10.66675   1     11.95184
      4.22535    -11.04374     -1.77779   5     11.95736
      4.22535    -11.04374      1.77779   5     11.95736
     11.00909     -4.31970     -1.77779   4     11.95912
     11.00909     -4.31970      1.77779   4     11.95912
     11.00909      4.31970     -1.77779   4     11.95912
     11.00909      4.31970      1.77779   4     11.95912
      0.24366      8.00463     -8.88896   1     11.96441
      0.24366      8.00463      8.88896   1     11.96441
    -10.58943      5.59205     -0.00000   4     11.97526
     -6.81839     -6.81839      7.11117   4     11.98122
     -6.81839     -6.81839     -7.11117   4     11.98122
