 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.5855985300000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6425836624E+000   0.3066441402E-001   0.1085480980E-002   0.9968601158E+000   0.3076100000E-001   0.1088900000E-002
  -0.6389087315E+000   0.3182646460E-001   0.1351887099E-002   0.9968198636E+000   0.3192800000E-001   0.1356200000E-002
  -0.6352338006E+000   0.3307510637E-001   0.1696517119E-002   0.9967785659E+000   0.3318200000E-001   0.1702000000E-002
  -0.6315588697E+000   0.3441431014E-001   0.2131121630E-002   0.9967361816E+000   0.3452700000E-001   0.2138100000E-002
  -0.6278839388E+000   0.3585203193E-001   0.2671335686E-002   0.9966926671E+000   0.3597100000E-001   0.2680200000E-002
  -0.6242090079E+000   0.3739223879E-001   0.3336677761E-002   0.9966479767E+000   0.3751800000E-001   0.3347900000E-002
  -0.6205340770E+000   0.3903989258E-001   0.4151545210E-002   0.9966020620E+000   0.3917300000E-001   0.4165700000E-002
  -0.6168591461E+000   0.4079895646E-001   0.5145711082E-002   0.9965548721E+000   0.4094000000E-001   0.5163500000E-002
  -0.6131842152E+000   0.4266741252E-001   0.6355518218E-002   0.9965063530E+000   0.4281700000E-001   0.6377800000E-002
  -0.6095092843E+000   0.4464124887E-001   0.7824973194E-002   0.9964564479E+000   0.4480000000E-001   0.7852800000E-002
  -0.6058343534E+000   0.4670549249E-001   0.9606441175E-002   0.9964050964E+000   0.4687400000E-001   0.9641100000E-002
  -0.6021594225E+000   0.4883620479E-001   0.1176094178E-001   0.9963522348E+000   0.4901500000E-001   0.1180400000E-001
  -0.5984844916E+000   0.5098852857E-001   0.1435964012E-001   0.9962977954E+000   0.5117800000E-001   0.1441300000E-001
  -0.5948095607E+000   0.5309769048E-001   0.1747706826E-001   0.9962417065E+000   0.5329800000E-001   0.1754300000E-001
  -0.5911346298E+000   0.5506207227E-001   0.2118982757E-001   0.9961838921E+000   0.5527300000E-001   0.2127100000E-001
  -0.5874596989E+000   0.5674023462E-001   0.2556652555E-001   0.9961242713E+000   0.5696100000E-001   0.2566600000E-001
  -0.5837847680E+000   0.5794097063E-001   0.3064387075E-001   0.9960627580E+000   0.5817000000E-001   0.3076500000E-001
  -0.5801098371E+000   0.5842432064E-001   0.3640476898E-001   0.9959992608E+000   0.5865900000E-001   0.3655100000E-001
  -0.5764349062E+000   0.5791653141E-001   0.4274547363E-001   0.9959336819E+000   0.5815300000E-001   0.4292000000E-001
  -0.5727599753E+000   0.5614492870E-001   0.4943976348E-001   0.9958659175E+000   0.5637800000E-001   0.4964500000E-001
  -0.5690850444E+000   0.5289966328E-001   0.5612305447E-001   0.9957958564E+000   0.5312300000E-001   0.5636000000E-001
  -0.5654101135E+000   0.4811634088E-001   0.6232232634E-001   0.9957233798E+000   0.4832300000E-001   0.6259000000E-001
  -0.5617351826E+000   0.4193372201E-001   0.6752686312E-001   0.9956483607E+000   0.4211700000E-001   0.6782200000E-001
  -0.5580602517E+000   0.3471156673E-001   0.7130077973E-001   0.9955706628E+000   0.3486600000E-001   0.7161800000E-001
  -0.5543853208E+000   0.2696484142E-001   0.7339748803E-001   0.9954901400E+000   0.2708700000E-001   0.7373000000E-001
  -0.5507103899E+000   0.1924718271E-001   0.7380641581E-001   0.9954066356E+000   0.1933600000E-001   0.7414700000E-001
  -0.5470354590E+000   0.1203341857E-001   0.7272604035E-001   0.9953199807E+000   0.1209000000E-001   0.7306800000E-001
  -0.5433605281E+000   0.5645342616E-002   0.7048616907E-001   0.9952299937E+000   0.5672400000E-002   0.7082400000E-001
  -0.5396855972E+000   0.2359170050E-003   0.6745433106E-001   0.9951364786E+000   0.2370700000E-003   0.6778400000E-001
  -0.5360106663E+000  -0.4177771685E-002   0.6396410642E-001   0.9950392238E+000  -0.4198600000E-002   0.6428300000E-001
  -0.5323357354E+000  -0.7668186156E-002   0.6028229850E-001   0.9949380003E+000  -0.7707200000E-002   0.6058900000E-001
  -0.5286608045E+000  -0.1035322246E-001   0.5659900885E-001   0.9948325603E+000  -0.1040700000E-001   0.5689300000E-001
  -0.5249858736E+000  -0.1236539707E-001   0.5304060033E-001   0.9947226347E+000  -0.1243100000E-001   0.5332200000E-001
  -0.5213109427E+000  -0.1383201250E-001   0.4967967155E-001   0.9946079311E+000  -0.1390700000E-001   0.4994900000E-001
  -0.5176360118E+000  -0.1486262512E-001   0.4655298390E-001   0.9944881311E+000  -0.1494500000E-001   0.4681100000E-001
  -0.5139610809E+000  -0.1555282992E-001   0.4367341237E-001   0.9943628872E+000  -0.1564100000E-001   0.4392100000E-001
  -0.5102861500E+000  -0.1597829958E-001   0.4103791260E-001   0.9942318199E+000  -0.1607100000E-001   0.4127600000E-001
  -0.5066112191E+000  -0.1620175238E-001   0.3863548327E-001   0.9940945135E+000  -0.1629800000E-001   0.3886500000E-001
  -0.5029362882E+000  -0.1627196382E-001   0.3644816526E-001   0.9939505115E+000  -0.1637100000E-001   0.3667000000E-001
  -0.4992613573E+000  -0.1622377377E-001   0.3445899735E-001   0.9937993120E+000  -0.1632500000E-001   0.3467400000E-001
  -0.4955864264E+000  -0.1609001838E-001   0.3264903501E-001   0.9936403618E+000  -0.1619300000E-001   0.3285800000E-001
  -0.4919114955E+000  -0.1589060142E-001   0.3100132650E-001   0.9934730492E+000  -0.1599500000E-001   0.3120500000E-001
  -0.4882365646E+000  -0.1564442297E-001   0.2949793200E-001   0.9932966966E+000  -0.1575000000E-001   0.2969700000E-001
  -0.4845616337E+000  -0.1536441334E-001   0.2812489081E-001   0.9931105511E+000  -0.1547100000E-001   0.2832000000E-001
  -0.4808867028E+000  -0.1506150904E-001   0.2686824672E-001   0.9929137738E+000  -0.1516900000E-001   0.2706000000E-001
  -0.4772117719E+000  -0.1474366101E-001   0.2571504139E-001   0.9927054273E+000  -0.1485200000E-001   0.2590400000E-001
  -0.4735368410E+000  -0.1441583679E-001   0.2465629145E-001   0.9924844606E+000  -0.1452500000E-001   0.2484300000E-001
  -0.4698619101E+000  -0.1408399212E-001   0.2368003889E-001   0.9922496914E+000  -0.1419400000E-001   0.2386500000E-001
  -0.4661869792E+000  -0.1375209302E-001   0.2278028306E-001   0.9919997851E+000  -0.1386300000E-001   0.2296400000E-001
  -0.4625120483E+000  -0.1342112579E-001   0.2194705636E-001   0.9917332292E+000  -0.1353300000E-001   0.2213000000E-001
  -0.4588371174E+000  -0.1309306629E-001   0.2117535286E-001   0.9914483030E+000  -0.1320600000E-001   0.2135800000E-001
  -0.4551621865E+000  -0.1277186922E-001   0.2045818349E-001   0.9911430402E+000  -0.1288600000E-001   0.2064100000E-001
  -0.4514872556E+000  -0.1245553767E-001   0.1979054247E-001   0.9908151834E+000  -0.1257100000E-001   0.1997400000E-001
  -0.4478123247E+000  -0.1214702755E-001   0.1916742312E-001   0.9904621287E+000  -0.1226400000E-001   0.1935200000E-001
  -0.4441373938E+000  -0.1184532736E-001   0.1858579783E-001   0.9900808561E+000  -0.1196400000E-001   0.1877200000E-001
  -0.4404624629E+000  -0.1155140306E-001   0.1804164478E-001   0.9896678428E+000  -0.1167200000E-001   0.1823000000E-001
  -0.4367875320E+000  -0.1126621468E-001   0.1753093832E-001   0.9892189549E+000  -0.1138900000E-001   0.1772200000E-001
  -0.4331126011E+000  -0.1098873753E-001   0.1705063692E-001   0.9887293080E+000  -0.1111400000E-001   0.1724500000E-001
  -0.4294376702E+000  -0.1071893044E-001   0.1659867932E-001   0.9881930894E+000  -0.1084700000E-001   0.1679700000E-001
  -0.4257627393E+000  -0.1045674402E-001   0.1617200447E-001   0.9876033264E+000  -0.1058800000E-001   0.1637500000E-001
  -0.4220878084E+000  -0.1020211851E-001   0.1576951238E-001   0.9869515823E+000  -0.1033700000E-001   0.1597800000E-001
  -0.4184128775E+000  -0.9954980898E-002   0.1538810848E-001   0.9862275509E+000  -0.1009400000E-001   0.1560300000E-001
  -0.4147379466E+000  -0.9714452738E-002   0.1502566141E-001   0.9854185083E+000  -0.9858200000E-002   0.1524800000E-001
  -0.4110630157E+000  -0.9481014346E-002   0.1468197617E-001   0.9845085612E+000  -0.9630200000E-002   0.1491300000E-001
  -0.4073880848E+000  -0.9253934081E-002   0.1435385550E-001   0.9834775948E+000  -0.9409400000E-002   0.1459500000E-001
  -0.4037131539E+000  -0.9032835798E-002   0.1404099296E-001   0.9822997735E+000  -0.9195600000E-002   0.1429400000E-001
  -0.4000382230E+000  -0.8817191357E-002   0.1374102648E-001   0.9809413537E+000  -0.8988500000E-002   0.1400800000E-001
  -0.3963632921E+000  -0.8606495000E-002   0.1345147405E-001   0.9793574119E+000  -0.8787900000E-002   0.1373500000E-001
  -0.3926883612E+000  -0.8400130613E-002   0.1317261219E-001   0.9774868057E+000  -0.8593600000E-002   0.1347600000E-001
  -0.3890134303E+000  -0.8197219601E-002   0.1290248002E-001   0.9752441437E+000  -0.8405300000E-002   0.1323000000E-001
  -0.3853384994E+000  -0.7996823493E-002   0.1263674914E-001   0.9725064750E+000  -0.8222900000E-002   0.1299400000E-001
  -0.3816635685E+000  -0.7797299433E-002   0.1237528135E-001   0.9690901607E+000  -0.8046000000E-002   0.1277000000E-001
  -0.3779886376E+000  -0.7596595800E-002   0.1211191317E-001   0.9647083370E+000  -0.7874500000E-002   0.1255500000E-001
  -0.3743137067E+000  -0.7391292817E-002   0.1184225452E-001   0.9588870057E+000  -0.7708200000E-002   0.1235000000E-001
  -0.3706387758E+000  -0.7175473213E-002   0.1155583106E-001   0.9507841913E+000  -0.7546900000E-002   0.1215400000E-001
  -0.3669638460E+000  -0.6937662633E-002   0.1123217371E-001   0.9387525043E+000  -0.7390300000E-002   0.1196500000E-001
  -0.3632889151E+000  -0.6652825786E-002   0.1083161360E-001   0.9191017056E+000  -0.7238400000E-002   0.1178500000E-001
  -0.3596139842E+000  -0.6252179928E-002   0.1023866324E-001   0.8817312473E+000  -0.7090800000E-002   0.1161200000E-001
  -0.3559390533E+000  -0.5483613832E-002   0.9034118820E-002   0.7892817421E+000  -0.6947600000E-002   0.1144600000E-001
  -0.3522641224E+000  -0.3404200000E-002   0.5643000000E-002   0.5000000000E+000  -0.6808400000E-002   0.1128600000E-001
  -0.3485891915E+000  -0.1434654187E-002   0.2378166258E-002   0.2107182579E+000  -0.6808400000E-002   0.1128600000E-001
  -0.3449142606E+000  -0.8052209762E-003   0.1334781144E-002   0.1182687527E+000  -0.6808400000E-002   0.1128600000E-001
  -0.3412393297E+000  -0.5507879476E-003   0.9130181506E-003   0.8089829440E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3375643988E+000  -0.4169974497E-003   0.6912392364E-003   0.6124749570E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3338894679E+000  -0.3350808920E-003   0.5554495840E-003   0.4921580577E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3302145370E+000  -0.2799136968E-003   0.4640012311E-003   0.4111299230E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3265396061E+000  -0.2402797480E-003   0.3983016913E-003   0.3529166147E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3228646752E+000  -0.2104465420E-003   0.3488484332E-003   0.3090983814E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3191897443E+000  -0.1871869093E-003   0.3102919126E-003   0.2749352407E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3155148134E+000  -0.1685477668E-003   0.2793945855E-003   0.2475585553E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3118398825E+000  -0.1532788279E-003   0.2540839040E-003   0.2251319369E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3081649516E+000  -0.1405429934E-003   0.2329722437E-003   0.2064258760E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3044900207E+000  -0.1297588847E-003   0.2150958776E-003   0.1905864590E-001  -0.6808400000E-002   0.1128600000E-001
  -0.3008150898E+000  -0.1205102192E-003   0.1997647515E-003   0.1770022607E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2971401589E+000  -0.1124911410E-003   0.1864718609E-003   0.1652240483E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2934652280E+000  -0.1054719101E-003   0.1748363752E-003   0.1549143853E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2897902971E+000  -0.9927662651E-004   0.1645667127E-003   0.1458149147E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2861153662E+000  -0.9376834118E-004   0.1554358584E-003   0.1377244891E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2824404352E+000  -0.8883884546E-004   0.1472644395E-003   0.1304841746E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2787655043E+000  -0.8440151128E-004   0.1399088562E-003   0.1239667342E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2750905734E+000  -0.8038616916E-004   0.1332527914E-003   0.1180691046E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2714156425E+000  -0.7673537820E-004   0.1272010279E-003   0.1127069182E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2677407116E+000  -0.7340166624E-004   0.1216748730E-003   0.1078104492E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2640657807E+000  -0.7034545792E-004   0.1166087242E-003   0.1033215703E-001  -0.6808400000E-002   0.1128600000E-001
  -0.2603908498E+000  -0.6753349875E-004   0.1119474571E-003   0.9919143815E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2567159189E+000  -0.6493764201E-004   0.1076444139E-003   0.9537871160E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2530409880E+000  -0.6253390458E-004   0.1036598389E-003   0.9184816488E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2493660571E+000  -0.6030172474E-004   0.9995964771E-004   0.8856959747E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2456911262E+000  -0.5822337319E-004   0.9651445125E-004   0.8551696903E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2420161953E+000  -0.5628348169E-004   0.9329877421E-004   0.8266770708E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2383412644E+000  -0.5446866273E-004   0.9029042471E-004   0.8000214842E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2346663335E+000  -0.5276720052E-004   0.8746998194E-004   0.7750308519E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2309914026E+000  -0.5116879792E-004   0.8482037678E-004   0.7515539322E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2273164717E+000  -0.4966436810E-004   0.8232654639E-004   0.7294572602E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2236415408E+000  -0.4824586183E-004   0.7997514785E-004   0.7086226108E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2199666099E+000  -0.4690612348E-004   0.7775431960E-004   0.6889448839E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2162916790E+000  -0.4563877039E-004   0.7565348138E-004   0.6703303330E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2126167481E+000  -0.4443809129E-004   0.7366316583E-004   0.6526950721E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2089418172E+000  -0.4329896024E-004   0.7177487592E-004   0.6359638129E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2052668863E+000  -0.4221676357E-004   0.6998096375E-004   0.6200687910E-002  -0.6808400000E-002   0.1128600000E-001
  -0.2015919554E+000  -0.4118733743E-004   0.6827452708E-004   0.6049488488E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1979170245E+000  -0.4020691429E-004   0.6664932064E-004   0.5905486500E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1942420936E+000  -0.3927207689E-004   0.6509967978E-004   0.5768180027E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1905671627E+000  -0.3837971847E-004   0.6362045453E-004   0.5637112753E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1868922318E+000  -0.3752700825E-004   0.6220695245E-004   0.5511868904E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1832173009E+000  -0.3671136151E-004   0.6085488896E-004   0.5392068843E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1795423700E+000  -0.3593041339E-004   0.5956034392E-004   0.5277365225E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1758674391E+000  -0.3518199602E-004   0.5831972374E-004   0.5167439637E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1721925082E+000  -0.3446411841E-004   0.5712972804E-004   0.5061999649E-002  -0.6808400000E-002   0.1128600000E-001
  -0.1685175773E+000  -0.3377494879E-004   0.5598732037E-004   0.4960776216E-002  -0.6808400000E-002   0.1128600000E-001
