# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 5 Rmt= 1.054 Rnm= 1.102 K  shell
# Pot 1 Z=24 Rmt= 1.291 Rnm= 1.335
# Pot 2 Z= 5 Rmt= 1.054 Rnm= 1.102
# Gam_ch=6.473E-02 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.640E+01eV kf=2.367E+00 Vint=-3.084E+01eV Rs_int= 1.532
#  -----------------------------------------------------------------------
#   0.99706E+00  0.69296E+00  0.91782E+00 -0.6025306E+00  0.7369389E+01 method to calculate xsect
#   6.4730000E-02    351    301
#       em              xsnorm            xsec  
 -0.154956980E+02  0.32365E-01  0.15122E-01  0.95967E-02  0.15108E-01
 -0.153956980E+02  0.32365E-01  0.15129E-01  0.94907E-02  0.15116E-01
 -0.152956980E+02  0.32365E-01  0.15135E-01  0.93857E-02  0.15122E-01
 -0.151956980E+02  0.32365E-01  0.15140E-01  0.92817E-02  0.15127E-01
 -0.150956980E+02  0.32365E-01  0.15143E-01  0.91787E-02  0.15130E-01
 -0.149956980E+02  0.32365E-01  0.15145E-01  0.90766E-02  0.15133E-01
 -0.148956980E+02  0.32365E-01  0.15146E-01  0.89756E-02  0.15134E-01
 -0.147956980E+02  0.32365E-01  0.15146E-01  0.88755E-02  0.15134E-01
 -0.146956980E+02  0.32365E-01  0.15145E-01  0.87765E-02  0.15133E-01
 -0.145956980E+02  0.32365E-01  0.15142E-01  0.86785E-02  0.15130E-01
 -0.144956980E+02  0.32365E-01  0.15139E-01  0.85815E-02  0.15127E-01
 -0.143956980E+02  0.32365E-01  0.15135E-01  0.84855E-02  0.15123E-01
 -0.142956980E+02  0.32365E-01  0.15129E-01  0.83905E-02  0.15118E-01
 -0.141956980E+02  0.32365E-01  0.15123E-01  0.82965E-02  0.15111E-01
 -0.140956980E+02  0.32365E-01  0.15115E-01  0.82036E-02  0.15104E-01
 -0.139956980E+02  0.32365E-01  0.15107E-01  0.81117E-02  0.15096E-01
 -0.138956980E+02  0.32365E-01  0.15098E-01  0.80208E-02  0.15087E-01
 -0.137956980E+02  0.32365E-01  0.15088E-01  0.79309E-02  0.15077E-01
 -0.136956980E+02  0.32365E-01  0.15077E-01  0.78420E-02  0.15067E-01
 -0.135956980E+02  0.32365E-01  0.15066E-01  0.77542E-02  0.15055E-01
 -0.134956980E+02  0.32365E-01  0.15054E-01  0.76673E-02  0.15043E-01
 -0.133956980E+02  0.32365E-01  0.15041E-01  0.75814E-02  0.15030E-01
 -0.132956980E+02  0.32365E-01  0.15027E-01  0.74966E-02  0.15017E-01
 -0.131956980E+02  0.32365E-01  0.15013E-01  0.74127E-02  0.15003E-01
 -0.130956980E+02  0.32365E-01  0.14998E-01  0.73298E-02  0.14988E-01
 -0.129956980E+02  0.32365E-01  0.14982E-01  0.72479E-02  0.14973E-01
 -0.128956980E+02  0.32365E-01  0.14966E-01  0.71669E-02  0.14957E-01
 -0.127956980E+02  0.32365E-01  0.14949E-01  0.70870E-02  0.14940E-01
 -0.126956980E+02  0.32365E-01  0.14932E-01  0.70079E-02  0.14923E-01
 -0.125956980E+02  0.32365E-01  0.14914E-01  0.69299E-02  0.14905E-01
 -0.124956980E+02  0.32365E-01  0.14896E-01  0.68527E-02  0.14887E-01
 -0.123956980E+02  0.32365E-01  0.14877E-01  0.67766E-02  0.14868E-01
 -0.122956980E+02  0.32365E-01  0.14858E-01  0.67013E-02  0.14849E-01
 -0.121956980E+02  0.32365E-01  0.14838E-01  0.66269E-02  0.14830E-01
 -0.120956980E+02  0.32365E-01  0.14818E-01  0.65535E-02  0.14810E-01
 -0.119956980E+02  0.32365E-01  0.14798E-01  0.64810E-02  0.14789E-01
 -0.118956980E+02  0.32365E-01  0.14777E-01  0.64093E-02  0.14769E-01
 -0.117956980E+02  0.32365E-01  0.14756E-01  0.63386E-02  0.14748E-01
 -0.116956980E+02  0.32365E-01  0.14734E-01  0.62687E-02  0.14726E-01
 -0.115956980E+02  0.32365E-01  0.14712E-01  0.61997E-02  0.14704E-01
 -0.114956980E+02  0.32365E-01  0.14690E-01  0.61315E-02  0.14682E-01
 -0.113956980E+02  0.32365E-01  0.14668E-01  0.60642E-02  0.14660E-01
 -0.163956980E+02  0.50000E-02  0.14987E-01  0.10599E-01  0.15003E-01
 -0.163956980E+02  0.10000E-01  0.14987E-01  0.10598E-01  0.14997E-01
 -0.163956980E+02  0.11672E-01  0.14987E-01  0.10597E-01  0.14996E-01
 -0.163956980E+02  0.17413E-01  0.14987E-01  0.10596E-01  0.14989E-01
 -0.163956980E+02  0.25977E-01  0.14987E-01  0.10593E-01  0.14980E-01
 -0.163956980E+02  0.38753E-01  0.14987E-01  0.10589E-01  0.14966E-01
 -0.163956980E+02  0.57813E-01  0.14988E-01  0.10584E-01  0.14945E-01
 -0.163956980E+02  0.86247E-01  0.14988E-01  0.10575E-01  0.14914E-01
 -0.163956980E+02  0.12866E+00  0.14989E-01  0.10562E-01  0.14869E-01
 -0.163956980E+02  0.19195E+00  0.14991E-01  0.10543E-01  0.14801E-01
 -0.163956980E+02  0.28635E+00  0.14995E-01  0.10513E-01  0.14702E-01
 -0.163956980E+02  0.42718E+00  0.15004E-01  0.10468E-01  0.14556E-01
 -0.163956980E+02  0.63728E+00  0.15024E-01  0.10400E-01  0.14344E-01
