 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    3.2364999999999998E-002  eV
 efermi =   -16.395697999999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8928501132E+000   0.1722151286E-001   0.6228067646E-002   0.9986959441E+000   0.1724400000E-001   0.6236200000E-002
  -0.8891751823E+000   0.1723520608E-001   0.6392845327E-002   0.9986792256E+000   0.1725800000E-001   0.6401300000E-002
  -0.8855002514E+000   0.1724589534E-001   0.6558413565E-002   0.9986620729E+000   0.1726900000E-001   0.6567200000E-002
  -0.8818253205E+000   0.1725358049E-001   0.6724672124E-002   0.9986444688E+000   0.1727700000E-001   0.6733800000E-002
  -0.8781503896E+000   0.1725726274E-001   0.6891420891E-002   0.9986263953E+000   0.1728100000E-001   0.6900900000E-002
  -0.8744754587E+000   0.1725694197E-001   0.7058559609E-002   0.9986078333E+000   0.1728100000E-001   0.7068400000E-002
  -0.8708005278E+000   0.1725361664E-001   0.7226087864E-002   0.9985887627E+000   0.1727800000E-001   0.7236300000E-002
  -0.8671255969E+000   0.1724628801E-001   0.7393805507E-002   0.9985691625E+000   0.1727100000E-001   0.7404400000E-002
  -0.8634506660E+000   0.1723595446E-001   0.7561612234E-002   0.9985490101E+000   0.1726100000E-001   0.7572600000E-002
  -0.8597757351E+000   0.1722161728E-001   0.7729407725E-002   0.9985282820E+000   0.1724700000E-001   0.7740800000E-002
  -0.8561008042E+000   0.1720327629E-001   0.7897091641E-002   0.9985069531E+000   0.1722900000E-001   0.7908900000E-002
  -0.8524258733E+000   0.1718192983E-001   0.8064463774E-002   0.9984849968E+000   0.1720800000E-001   0.8076700000E-002
  -0.8487509424E+000   0.1715657916E-001   0.8231423750E-002   0.9984623852E+000   0.1718300000E-001   0.8244100000E-002
  -0.8450760115E+000   0.1712822256E-001   0.8397971016E-002   0.9984390884E+000   0.1715500000E-001   0.8411100000E-002
  -0.8414010806E+000   0.1709586132E-001   0.8563905303E-002   0.9984150747E+000   0.1712300000E-001   0.8577500000E-002
  -0.8377261497E+000   0.1705949524E-001   0.8729126164E-002   0.9983903107E+000   0.1708700000E-001   0.8743200000E-002
  -0.8340512188E+000   0.1702012244E-001   0.8893533123E-002   0.9983647605E+000   0.1704800000E-001   0.8908100000E-002
  -0.8303762879E+000   0.1697774259E-001   0.9056925839E-002   0.9983383861E+000   0.1700600000E-001   0.9072000000E-002
  -0.8267013570E+000   0.1693135705E-001   0.9219303612E-002   0.9983111471E+000   0.1696000000E-001   0.9234900000E-002
  -0.8230264261E+000   0.1688196381E-001   0.9380565867E-002   0.9982830001E+000   0.1691100000E-001   0.9396700000E-002
  -0.8193514952E+000   0.1682856423E-001   0.9540611989E-002   0.9982538990E+000   0.1685800000E-001   0.9557300000E-002
  -0.8156765643E+000   0.1677215619E-001   0.9699241498E-002   0.9982237944E+000   0.1680200000E-001   0.9716500000E-002
  -0.8120016334E+000   0.1671273926E-001   0.9856353702E-002   0.9981926336E+000   0.1674300000E-001   0.9874200000E-002
  -0.8083267025E+000   0.1664931480E-001   0.1001154841E-001   0.9981603599E+000   0.1668000000E-001   0.1003000000E-001
  -0.8046517716E+000   0.1658387865E-001   0.1016592261E-001   0.9981269126E+000   0.1661500000E-001   0.1018500000E-001
  -0.8009768407E+000   0.1651443398E-001   0.1031827744E-001   0.9980922266E+000   0.1654600000E-001   0.1033800000E-001
  -0.7973019098E+000   0.1644197836E-001   0.1046861182E-001   0.9980562318E+000   0.1647400000E-001   0.1048900000E-001
  -0.7936269789E+000   0.1636750918E-001   0.1061692455E-001   0.9980188526E+000   0.1640000000E-001   0.1063800000E-001
  -0.7899520480E+000   0.1629002766E-001   0.1076321438E-001   0.9979800076E+000   0.1632300000E-001   0.1078500000E-001
  -0.7862771171E+000   0.1620853513E-001   0.1090747993E-001   0.9979396089E+000   0.1624200000E-001   0.1093000000E-001
  -0.7826021862E+000   0.1612602459E-001   0.1104971970E-001   0.9978975613E+000   0.1616000000E-001   0.1107300000E-001
  -0.7789272553E+000   0.1603950137E-001   0.1118993208E-001   0.9978537618E+000   0.1607400000E-001   0.1121400000E-001
  -0.7752523244E+000   0.1595096026E-001   0.1132811534E-001   0.9978080986E+000   0.1598600000E-001   0.1135300000E-001
  -0.7715773935E+000   0.1586040012E-001   0.1146326981E-001   0.9977604501E+000   0.1589600000E-001   0.1148900000E-001
  -0.7679024626E+000   0.1576682194E-001   0.1159639128E-001   0.9977106840E+000   0.1580300000E-001   0.1162300000E-001
  -0.7642275317E+000   0.1567122217E-001   0.1172647984E-001   0.9976586560E+000   0.1570800000E-001   0.1175400000E-001
  -0.7605526008E+000   0.1557359929E-001   0.1185453081E-001   0.9976042082E+000   0.1561100000E-001   0.1188300000E-001
  -0.7568776699E+000   0.1547395167E-001   0.1198054148E-001   0.9975471677E+000   0.1551200000E-001   0.1201000000E-001
  -0.7532027390E+000   0.1537227747E-001   0.1210351144E-001   0.9974873450E+000   0.1541100000E-001   0.1213400000E-001
  -0.7495278081E+000   0.1526857473E-001   0.1222343763E-001   0.9974245313E+000   0.1530800000E-001   0.1225500000E-001
  -0.7458528772E+000   0.1516284122E-001   0.1234131404E-001   0.9973584967E+000   0.1520300000E-001   0.1237400000E-001
  -0.7421779463E+000   0.1505507454E-001   0.1245613944E-001   0.9972889867E+000   0.1509600000E-001   0.1249000000E-001
  -0.7385030154E+000   0.1494626921E-001   0.1256790972E-001   0.9972157198E+000   0.1498800000E-001   0.1260300000E-001
  -0.7348280845E+000   0.1483542486E-001   0.1267761740E-001   0.9971383828E+000   0.1487800000E-001   0.1271400000E-001
  -0.7311531536E+000   0.1472353521E-001   0.1278426007E-001   0.9970566269E+000   0.1476700000E-001   0.1282200000E-001
  -0.7274782227E+000   0.1461059626E-001   0.1288783199E-001   0.9969700623E+000   0.1465500000E-001   0.1292700000E-001
  -0.7238032918E+000   0.1449560666E-001   0.1298932362E-001   0.9968782518E+000   0.1454100000E-001   0.1303000000E-001
  -0.7201283609E+000   0.1437955843E-001   0.1308673386E-001   0.9967807037E+000   0.1442600000E-001   0.1312900000E-001
  -0.7164534300E+000   0.1426244591E-001   0.1318204819E-001   0.9966768628E+000   0.1431000000E-001   0.1322600000E-001
  -0.7127784991E+000   0.1414426266E-001   0.1327426045E-001   0.9965661001E+000   0.1419300000E-001   0.1332000000E-001
  -0.7091035682E+000   0.1402500137E-001   0.1336435654E-001   0.9964476994E+000   0.1407500000E-001   0.1341200000E-001
  -0.7054286373E+000   0.1390565000E-001   0.1345132770E-001   0.9963208426E+000   0.1395700000E-001   0.1350100000E-001
  -0.7017537064E+000   0.1378420618E-001   0.1353516003E-001   0.9961845903E+000   0.1383700000E-001   0.1358700000E-001
  -0.6980787755E+000   0.1366265131E-001   0.1361583753E-001   0.9960378587E+000   0.1371700000E-001   0.1367000000E-001
  -0.6944038446E+000   0.1354097207E-001   0.1369433750E-001   0.9958793904E+000   0.1359700000E-001   0.1375100000E-001
  -0.6907289137E+000   0.1341815722E-001   0.1376964204E-001   0.9957077187E+000   0.1347600000E-001   0.1382900000E-001
  -0.6870539828E+000   0.1329418906E-001   0.1384172568E-001   0.9955211219E+000   0.1335400000E-001   0.1390400000E-001
  -0.6833790519E+000   0.1317103734E-001   0.1391155361E-001   0.9953175653E+000   0.1323300000E-001   0.1397700000E-001
  -0.6797041210E+000   0.1304569056E-001   0.1397809422E-001   0.9950946267E+000   0.1311000000E-001   0.1404700000E-001
  -0.6760291901E+000   0.1292110401E-001   0.1404130443E-001   0.9948493998E+000   0.1298800000E-001   0.1411400000E-001
  -0.6723542592E+000   0.1279624527E-001   0.1410212666E-001   0.9945783667E+000   0.1286600000E-001   0.1417900000E-001
  -0.6686793283E+000   0.1267007472E-001   0.1415950201E-001   0.9942772281E+000   0.1274300000E-001   0.1424100000E-001
  -0.6650043974E+000   0.1254452524E-001   0.1421434557E-001   0.9939406735E+000   0.1262100000E-001   0.1430100000E-001
  -0.6613294665E+000   0.1241853226E-001   0.1426556414E-001   0.9935620658E+000   0.1249900000E-001   0.1435800000E-001
  -0.6576545356E+000   0.1229101400E-001   0.1431402592E-001   0.9931329992E+000   0.1237600000E-001   0.1441300000E-001
  -0.6539796047E+000   0.1216384325E-001   0.1435956884E-001   0.9926426680E+000   0.1225400000E-001   0.1446600000E-001
  -0.6503046738E+000   0.1203587749E-001   0.1440098893E-001   0.9920769448E+000   0.1213200000E-001   0.1451600000E-001
  -0.6466297429E+000   0.1190790956E-001   0.1443899716E-001   0.9914169979E+000   0.1201100000E-001   0.1456400000E-001
  -0.6429548120E+000   0.1177867579E-001   0.1447320885E-001   0.9906371562E+000   0.1189000000E-001   0.1461000000E-001
  -0.6392798811E+000   0.1164779690E-001   0.1450209601E-001   0.9897014954E+000   0.1176900000E-001   0.1465300000E-001
  -0.6356049502E+000   0.1151571393E-001   0.1452587350E-001   0.9885581533E+000   0.1164900000E-001   0.1469400000E-001
  -0.6319300193E+000   0.1138061479E-001   0.1454337737E-001   0.9871293944E+000   0.1152900000E-001   0.1473300000E-001
  -0.6282550884E+000   0.1124120999E-001   0.1455278040E-001   0.9852931889E+000   0.1140900000E-001   0.1477000000E-001
  -0.6245801575E+000   0.1109633652E-001   0.1455104182E-001   0.9828464586E+000   0.1129000000E-001   0.1480500000E-001
  -0.6209052266E+000   0.1094213058E-001   0.1453270082E-001   0.9794245059E+000   0.1117200000E-001   0.1483800000E-001
  -0.6172302957E+000   0.1077089464E-001   0.1448687765E-001   0.9743007367E+000   0.1105500000E-001   0.1486900000E-001
  -0.6135553648E+000   0.1056383260E-001   0.1438836881E-001   0.9657919727E+000   0.1093800000E-001   0.1489800000E-001
  -0.6098804339E+000   0.1026934436E-001   0.1416281321E-001   0.9489322081E+000   0.1082200000E-001   0.1492500000E-001
  -0.6062055030E+000   0.9639315180E-002   0.1346046721E-001   0.9003656996E+000   0.1070600000E-001   0.1495000000E-001
  -0.6025305721E+000   0.5295500000E-002   0.7486500000E-002   0.5000000000E+000   0.1059100000E-001   0.1497300000E-001
  -0.5988556412E+000   0.1055226875E-002   0.1491824380E-002   0.9963430038E-001   0.1059100000E-001   0.1497300000E-001
  -0.5951807103E+000   0.5408589845E-003   0.7646380488E-003   0.5106779194E-001   0.1059100000E-001   0.1497300000E-001
  -0.5915057794E+000   0.3622972176E-003   0.5121967934E-003   0.3420802735E-001   0.1059100000E-001   0.1497300000E-001
  -0.5878308485E+000   0.2721808978E-003   0.3847950696E-003   0.2569926332E-001   0.1059100000E-001   0.1497300000E-001
  -0.5841559176E+000   0.2179150575E-003   0.3080768724E-003   0.2057549405E-001   0.1059100000E-001   0.1497300000E-001
  -0.5804809867E+000   0.1816731573E-003   0.2568399758E-003   0.1715354143E-001   0.1059100000E-001   0.1497300000E-001
  -0.5768060558E+000   0.1557598367E-003   0.2202050831E-003   0.1470681113E-001   0.1059100000E-001   0.1497300000E-001
  -0.5731311249E+000   0.1363125838E-003   0.1927115774E-003   0.1287060559E-001   0.1059100000E-001   0.1497300000E-001
  -0.5694561940E+000   0.1211805982E-003   0.1713187703E-003   0.1144184668E-001   0.1059100000E-001   0.1497300000E-001
  -0.5657812631E+000   0.1090714622E-003   0.1541995094E-003   0.1029850460E-001   0.1059100000E-001   0.1497300000E-001
  -0.5621063322E+000   0.9916187866E-004   0.1401898602E-003   0.9362843798E-002   0.1059100000E-001   0.1497300000E-001
  -0.5584314013E+000   0.9090257552E-004   0.1285132908E-003   0.8583002126E-002   0.1059100000E-001   0.1497300000E-001
  -0.5547564704E+000   0.8391307779E-004   0.1186319057E-003   0.7923055216E-002   0.1059100000E-001   0.1497300000E-001
  -0.5510815395E+000   0.7792150311E-004   0.1101613319E-003   0.7357331990E-002   0.1059100000E-001   0.1497300000E-001
  -0.5474066086E+000   0.7272840540E-004   0.1028196029E-003   0.6867000793E-002   0.1059100000E-001   0.1497300000E-001
  -0.5437316777E+000   0.6818416087E-004   0.9639518844E-004   0.6437934177E-002   0.1059100000E-001   0.1497300000E-001
  -0.5400567468E+000   0.6417432700E-004   0.9072629574E-004   0.6059326504E-002   0.1059100000E-001   0.1497300000E-001
  -0.5363818159E+000   0.6060987741E-004   0.8568706397E-004   0.5722771921E-002   0.1059100000E-001   0.1497300000E-001
  -0.5327068850E+000   0.5742051792E-004   0.8117811490E-004   0.5421633266E-002   0.1059100000E-001   0.1497300000E-001
  -0.5290319541E+000   0.5455000633E-004   0.7711993624E-004   0.5150600163E-002   0.1059100000E-001   0.1497300000E-001
  -0.5253570232E+000   0.5195280851E-004   0.7344815426E-004   0.4905373289E-002   0.1059100000E-001   0.1497300000E-001
  -0.5216820923E+000   0.4959166598E-004   0.7011009486E-004   0.4682434707E-002   0.1059100000E-001   0.1497300000E-001
  -0.5180071614E+000   0.4743579764E-004   0.6706224134E-004   0.4478878070E-002   0.1059100000E-001   0.1497300000E-001
  -0.5143322305E+000   0.4545955087E-004   0.6426832736E-004   0.4292281264E-002   0.1059100000E-001   0.1497300000E-001
  -0.5106572996E+000   0.4364137621E-004   0.6169788744E-004   0.4120609594E-002   0.1059100000E-001   0.1497300000E-001
  -0.5069823687E+000   0.4196303858E-004   0.5932514178E-004   0.3962141306E-002   0.1059100000E-001   0.1497300000E-001
  -0.5033074378E+000   0.4040900369E-004   0.5712812881E-004   0.3815409658E-002   0.1059100000E-001   0.1497300000E-001
  -0.4996325069E+000   0.3896595589E-004   0.5508802357E-004   0.3679157388E-002   0.1059100000E-001   0.1497300000E-001
  -0.4959575760E+000   0.3762241579E-004   0.5318859708E-004   0.3552300613E-002   0.1059100000E-001   0.1497300000E-001
  -0.4922826451E+000   0.3636843424E-004   0.5141578377E-004   0.3433899938E-002   0.1059100000E-001   0.1497300000E-001
  -0.4886077142E+000   0.3519534561E-004   0.4975733262E-004   0.3323137155E-002   0.1059100000E-001   0.1497300000E-001
  -0.4849327833E+000   0.3409556727E-004   0.4820252372E-004   0.3219296314E-002   0.1059100000E-001   0.1497300000E-001
  -0.4812578524E+000   0.3306243554E-004   0.4674193630E-004   0.3121748234E-002   0.1059100000E-001   0.1497300000E-001
  -0.4775829215E+000   0.3209007060E-004   0.4536725777E-004   0.3029937739E-002   0.1059100000E-001   0.1497300000E-001
  -0.4739079906E+000   0.3117326447E-004   0.4407112538E-004   0.2943373097E-002   0.1059100000E-001   0.1497300000E-001
  -0.4702330597E+000   0.3030738778E-004   0.4284699435E-004   0.2861617201E-002   0.1059100000E-001   0.1497300000E-001
  -0.4665581288E+000   0.2948831155E-004   0.4168902736E-004   0.2784280195E-002   0.1059100000E-001   0.1497300000E-001
  -0.4628831979E+000   0.2871234138E-004   0.4059200147E-004   0.2711013255E-002   0.1059100000E-001   0.1497300000E-001
  -0.4592082670E+000   0.2797616175E-004   0.3955122933E-004   0.2641503328E-002   0.1059100000E-001   0.1497300000E-001
  -0.4555333361E+000   0.2727678862E-004   0.3856249230E-004   0.2575468664E-002   0.1059100000E-001   0.1497300000E-001
  -0.4518584052E+000   0.2661152907E-004   0.3762198327E-004   0.2512654997E-002   0.1059100000E-001   0.1497300000E-001
  -0.4481834743E+000   0.2597794662E-004   0.3672625765E-004   0.2452832275E-002   0.1059100000E-001   0.1497300000E-001
  -0.4445085434E+000   0.2537383142E-004   0.3587219128E-004   0.2395791844E-002   0.1059100000E-001   0.1497300000E-001
  -0.4408336125E+000   0.2479717447E-004   0.3505694395E-004   0.2341344016E-002   0.1059100000E-001   0.1497300000E-001
  -0.4371586816E+000   0.2424614537E-004   0.3427792792E-004   0.2289315964E-002   0.1059100000E-001   0.1497300000E-001
  -0.4334837507E+000   0.2371907284E-004   0.3353278044E-004   0.2239549886E-002   0.1059100000E-001   0.1497300000E-001
  -0.4298088198E+000   0.2321442784E-004   0.3281933983E-004   0.2191901411E-002   0.1059100000E-001   0.1497300000E-001
  -0.4261338889E+000   0.2273080874E-004   0.3213562452E-004   0.2146238197E-002   0.1059100000E-001   0.1497300000E-001
  -0.4224589580E+000   0.2226692832E-004   0.3147981472E-004   0.2102438705E-002   0.1059100000E-001   0.1497300000E-001
  -0.4187840271E+000   0.2182160232E-004   0.3085023619E-004   0.2060391117E-002   0.1059100000E-001   0.1497300000E-001
