 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.1320258200000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5891658701E+000   0.1737157927E+000   0.4114310923E-001   0.9957913021E+000   0.1744500000E+000   0.4131700000E-001
  -0.5854909392E+000   0.2164533853E+000   0.6820004264E-001   0.9957373509E+000   0.2173800000E+000   0.6849200000E-001
  -0.5818160083E+000   0.2808918486E+000   0.1313304556E+000   0.9956819985E+000   0.2821100000E+000   0.1319000000E+000
  -0.5781410774E+000   0.3479610476E+000   0.3094801340E+000   0.9956251898E+000   0.3494900000E+000   0.3108400000E+000
  -0.5744661465E+000   0.1179149397E+000   0.6391141056E+000   0.9955668665E+000   0.1184400000E+000   0.6419600000E+000
  -0.5707912156E+000  -0.2990104727E+000   0.4291331884E+000   0.9955069672E+000  -0.3003600000E+000   0.4310700000E+000
  -0.5671162847E+000  -0.2735882212E+000   0.1810217509E+000   0.9954454272E+000  -0.2748400000E+000   0.1818500000E+000
  -0.5634413538E+000  -0.2051781284E+000   0.9512170708E-001   0.9953821780E+000  -0.2061300000E+000   0.9556300000E-001
  -0.5597664229E+000  -0.1592009778E+000   0.6052424043E-001   0.9953171476E+000  -0.1599500000E+000   0.6080900000E-001
  -0.5560914920E+000  -0.1287953361E+000   0.4351831285E-001   0.9952502596E+000  -0.1294100000E+000   0.4372600000E-001
  -0.5524165611E+000  -0.1076686793E+000   0.3388095189E-001   0.9951814332E+000  -0.1081900000E+000   0.3404500000E-001
  -0.5487416302E+000  -0.9226068259E-001   0.2784120389E-001   0.9951105830E+000  -0.9271400000E-001   0.2797800000E-001
  -0.5450666993E+000  -0.8057118107E-001   0.2376746855E-001   0.9950376184E+000  -0.8097300000E-001   0.2388600000E-001
  -0.5413917684E+000  -0.7141840417E-001   0.2086237251E-001   0.9949624432E+000  -0.7178000000E-001   0.2096800000E-001
  -0.5377168375E+000  -0.6406661160E-001   0.1869886274E-001   0.9948849556E+000  -0.6439600000E-001   0.1879500000E-001
  -0.5340419066E+000  -0.5803593164E-001   0.1703006760E-001   0.9948050471E+000  -0.5833900000E-001   0.1711900000E-001
  -0.5303669757E+000  -0.5300279915E-001   0.1570666989E-001   0.9947226025E+000  -0.5328400000E-001   0.1579000000E-001
  -0.5266920448E+000  -0.4874022137E-001   0.1463211225E-001   0.9946374992E+000  -0.4900300000E-001   0.1471100000E-001
  -0.5230171139E+000  -0.4508392821E-001   0.1374268646E-001   0.9945496064E+000  -0.4533100000E-001   0.1381800000E-001
  -0.5193421830E+000  -0.4191345440E-001   0.1299459294E-001   0.9944587847E+000  -0.4214700000E-001   0.1306700000E-001
  -0.5156672521E+000  -0.3913919625E-001   0.1235498370E-001   0.9943648852E+000  -0.3936100000E-001   0.1242500000E-001
  -0.5119923212E+000  -0.3669146274E-001   0.1180295245E-001   0.9942677489E+000  -0.3690300000E-001   0.1187100000E-001
  -0.5083173903E+000  -0.3451549704E-001   0.1132058197E-001   0.9941672054E+000  -0.3471800000E-001   0.1138700000E-001
  -0.5046424594E+000  -0.3256848844E-001   0.1089592534E-001   0.9940630723E+000  -0.3276300000E-001   0.1096100000E-001
  -0.5009675285E+000  -0.3081658559E-001   0.1051703948E-001   0.9939551539E+000  -0.3100400000E-001   0.1058100000E-001
  -0.4972925976E+000  -0.2923191122E-001   0.1017894246E-001   0.9938432400E+000  -0.2941300000E-001   0.1024200000E-001
  -0.4936176667E+000  -0.2779156593E-001   0.9873573137E-002   0.9937271045E+000  -0.2796700000E-001   0.9935900000E-002
  -0.4899427358E+000  -0.2647663251E-001   0.9596748419E-002   0.9936065040E+000  -0.2664700000E-001   0.9658500000E-002
  -0.4862678049E+000  -0.2527118068E-001   0.9344485246E-002   0.9934811760E+000  -0.2543700000E-001   0.9405800000E-002
  -0.4825928740E+000  -0.2416226576E-001   0.9113397920E-002   0.9933508371E+000  -0.2432400000E-001   0.9174400000E-002
  -0.4789179431E+000  -0.2313893406E-001   0.8900797162E-002   0.9932151806E+000  -0.2329700000E-001   0.8961600000E-002
  -0.4752430122E+000  -0.2219122880E-001   0.8704491123E-002   0.9930738744E+000  -0.2234600000E-001   0.8765200000E-002
  -0.4715680813E+000  -0.2131118271E-001   0.8522487232E-002   0.9929265580E+000  -0.2146300000E-001   0.8583200000E-002
  -0.4678931504E+000  -0.2049281696E-001   0.8353190674E-002   0.9927728398E+000  -0.2064200000E-001   0.8414000000E-002
  -0.4642182195E+000  -0.1972816933E-001   0.8195304877E-002   0.9926122933E+000  -0.1987500000E-001   0.8256300000E-002
  -0.4605432886E+000  -0.1901325083E-001   0.8047632827E-002   0.9924444532E+000  -0.1915800000E-001   0.8108900000E-002
  -0.4568683577E+000  -0.1834407351E-001   0.7908977786E-002   0.9922688111E+000  -0.1848700000E-001   0.7970600000E-002
  -0.4531934268E+000  -0.1771466637E-001   0.7778738580E-002   0.9920848102E+000  -0.1785600000E-001   0.7840800000E-002
  -0.4495184959E+000  -0.1712203693E-001   0.7655917161E-002   0.9918918393E+000  -0.1726200000E-001   0.7718500000E-002
  -0.4458435650E+000  -0.1656319346E-001   0.7539813187E-002   0.9916892262E+000  -0.1670200000E-001   0.7603000000E-002
  -0.4421686341E+000  -0.1603613654E-001   0.7430023720E-002   0.9914762301E+000  -0.1617400000E-001   0.7493900000E-002
  -0.4384937032E+000  -0.1553688435E-001   0.7325848141E-002   0.9912520318E+000  -0.1567400000E-001   0.7390500000E-002
  -0.4348187723E+000  -0.1506443002E-001   0.7226982168E-002   0.9910157241E+000  -0.1520100000E-001   0.7292500000E-002
  -0.4311438414E+000  -0.1461578444E-001   0.7132823816E-002   0.9907662990E+000  -0.1475200000E-001   0.7199300000E-002
  -0.4274689105E+000  -0.1418895022E-001   0.7043068025E-002   0.9905026333E+000  -0.1432500000E-001   0.7110600000E-002
  -0.4237939796E+000  -0.1378391073E-001   0.6957409138E-002   0.9902234722E+000  -0.1392000000E-001   0.7026100000E-002
  -0.4201190487E+000  -0.1339767755E-001   0.6875441823E-002   0.9899274086E+000  -0.1353400000E-001   0.6945400000E-002
  -0.4164441178E+000  -0.1302924292E-001   0.6797056968E-002   0.9896128601E+000  -0.1316600000E-001   0.6868400000E-002
  -0.4127691869E+000  -0.1267759809E-001   0.6721847502E-002   0.9892780405E+000  -0.1281500000E-001   0.6794700000E-002
  -0.4090942560E+000  -0.1234074423E-001   0.6649603197E-002   0.9889209258E+000  -0.1247900000E-001   0.6724100000E-002
  -0.4054193251E+000  -0.1201964829E-001   0.6580112420E-002   0.9885392133E+000  -0.1215900000E-001   0.6656400000E-002
  -0.4017443942E+000  -0.1171131999E-001   0.6513260690E-002   0.9881302723E+000  -0.1185200000E-001   0.6591500000E-002
  -0.3980694632E+000  -0.1141474585E-001   0.6448733851E-002   0.9876910831E+000  -0.1155700000E-001   0.6529100000E-002
  -0.3943945323E+000  -0.1113088478E-001   0.6386511737E-002   0.9872181625E+000  -0.1127500000E-001   0.6469200000E-002
  -0.3907196014E+000  -0.1085871573E-001   0.6326274956E-002   0.9867074718E+000  -0.1100500000E-001   0.6411500000E-002
  -0.3870446705E+000  -0.1059622796E-001   0.6267898121E-002   0.9861543009E+000  -0.1074500000E-001   0.6355900000E-002
  -0.3833697396E+000  -0.1034338003E-001   0.6211350003E-002   0.9855531231E+000  -0.1049500000E-001   0.6302400000E-002
  -0.3796948087E+000  -0.1009913805E-001   0.6156298245E-002   0.9848974106E+000  -0.1025400000E-001   0.6250700000E-002
  -0.3760198778E+000  -0.9864430092E-002   0.6102798021E-002   0.9841793966E+000  -0.1002300000E-001   0.6200900000E-002
  -0.3723449469E+000  -0.9637219722E-002   0.6050502223E-002   0.9833897676E+000  -0.9800000000E-002   0.6152700000E-002
  -0.3686700160E+000  -0.9417526171E-002   0.5999446881E-002   0.9825172581E+000  -0.9585100000E-002   0.6106200000E-002
  -0.3649950859E+000  -0.9204761887E-002   0.5949359418E-002   0.9815481122E+000  -0.9377800000E-002   0.6061200000E-002
  -0.3613201550E+000  -0.8998416888E-002   0.5900146366E-002   0.9804653549E+000  -0.9177700000E-002   0.6017700000E-002
  -0.3576452241E+000  -0.8798051814E-002   0.5851593124E-002   0.9792477950E+000  -0.8984500000E-002   0.5975600000E-002
  -0.3539702932E+000  -0.8603092637E-002   0.5803454748E-002   0.9778686304E+000  -0.8797800000E-002   0.5934800000E-002
  -0.3502953623E+000  -0.8413013666E-002   0.5755445228E-002   0.9762934638E+000  -0.8617300000E-002   0.5895200000E-002
  -0.3466204314E+000  -0.8227220455E-002   0.5707319313E-002   0.9744774130E+000  -0.8442700000E-002   0.5856800000E-002
  -0.3429455005E+000  -0.8044924296E-002   0.5658750899E-002   0.9723607978E+000  -0.8273600000E-002   0.5819600000E-002
  -0.3392705696E+000  -0.7865584981E-002   0.5609199844E-002   0.9698625131E+000  -0.8110000000E-002   0.5783500000E-002
  -0.3355956387E+000  -0.7687966191E-002   0.5557952669E-002   0.9668695061E+000  -0.7951400000E-002   0.5748400000E-002
  -0.3319207078E+000  -0.7510895964E-002   0.5504124653E-002   0.9632194063E+000  -0.7797700000E-002   0.5714300000E-002
  -0.3282457769E+000  -0.7332487301E-002   0.5446398930E-002   0.9586705150E+000  -0.7648600000E-002   0.5681200000E-002
  -0.3245708460E+000  -0.7150164149E-002   0.5382632900E-002   0.9528470348E+000  -0.7504000000E-002   0.5649000000E-002
  -0.3208959151E+000  -0.6959575470E-002   0.5309374648E-002   0.9451322002E+000  -0.7363600000E-002   0.5617600000E-002
  -0.3172209842E+000  -0.6753490240E-002   0.5220819022E-002   0.9344416642E+000  -0.7227300000E-002   0.5587100000E-002
  -0.3135460533E+000  -0.6518009073E-002   0.5105616066E-002   0.9186893505E+000  -0.7094900000E-002   0.5557500000E-002
  -0.3098711224E+000  -0.6223300864E-002   0.4938940493E-002   0.8933437929E+000  -0.6966300000E-002   0.5528600000E-002
  -0.3061961915E+000  -0.5793049665E-002   0.4657675609E-002   0.8467885262E+000  -0.6841200000E-002   0.5500400000E-002
  -0.3025212606E+000  -0.4992975744E-002   0.4066754409E-002   0.7430576299E+000  -0.6719500000E-002   0.5473000000E-002
  -0.2988463297E+000  -0.3300600000E-002   0.2723150000E-002   0.5000000000E+000  -0.6601200000E-002   0.5446300000E-002
  -0.2951713988E+000  -0.1696127973E-002   0.1399385230E-002   0.2569423701E+000  -0.6601200000E-002   0.5446300000E-002
  -0.2914964679E+000  -0.1011379581E-002   0.8344356499E-003   0.1532114738E+000  -0.6601200000E-002   0.5446300000E-002
  -0.2878215370E+000  -0.7040589545E-003   0.5808817009E-003   0.1066562071E+000  -0.6601200000E-002   0.5446300000E-002
  -0.2841466061E+000  -0.5367478592E-003   0.4428421902E-003   0.8131064946E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2804716752E+000  -0.4327636864E-003   0.3570503643E-003   0.6555833581E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2767967443E+000  -0.3621933199E-003   0.2988264979E-003   0.5486779977E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2731218134E+000  -0.3112661537E-003   0.2568091942E-003   0.4715296518E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2694468825E+000  -0.2728241963E-003   0.2250927741E-003   0.4132948499E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2657719516E+000  -0.2427960554E-003   0.2003181477E-003   0.3678059373E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2620970207E+000  -0.2187010165E-003   0.1804386090E-003   0.3313049392E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2584220898E+000  -0.1989435786E-003   0.1641377950E-003   0.3013748691E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2547471589E+000  -0.1824519017E-003   0.1505313871E-003   0.2763920223E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2510722280E+000  -0.1684797012E-003   0.1390036655E-003   0.2552258698E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2473972971E+000  -0.1564915867E-003   0.1291129080E-003   0.2370653618E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2437223662E+000  -0.1460935968E-003   0.1205340781E-003   0.2213136957E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2400474353E+000  -0.1369894557E-003   0.1130227341E-003   0.2075220500E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2363725044E+000  -0.1289520991E-003   0.1063915375E-003   0.1953464509E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2326975735E+000  -0.1218046017E-003   0.1004945165E-003   0.1845188779E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2290226426E+000  -0.1154070746E-003   0.9521625621E-004   0.1748274172E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2253477117E+000  -0.1096474651E-003   0.9046430785E-004   0.1661023224E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2216727808E+000  -0.1044349659E-003   0.8616375129E-004   0.1582060321E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2179978499E+000  -0.9969521212E-004   0.8225323180E-004   0.1510258924E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2143229190E+000  -0.9536672270E-004   0.7868202476E-004   0.1444687673E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2106479881E+000  -0.9139822819E-004   0.7540783043E-004   0.1384569899E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2069730572E+000  -0.8774663625E-004   0.7239509559E-004   0.1329252806E-001  -0.6601200000E-002   0.5446300000E-002
  -0.2032981263E+000  -0.8437546473E-004   0.6961372077E-004   0.1278183735E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1996231954E+000  -0.8125362168E-004   0.6703805365E-004   0.1230891682E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1959482645E+000  -0.7835444574E-004   0.6464609735E-004   0.1186972759E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1922733336E+000  -0.7565494441E-004   0.6241888198E-004   0.1146078659E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1885984027E+000  -0.7313518422E-004   0.6033996149E-004   0.1107907414E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1849234718E+000  -0.7077779854E-004   0.5839500760E-004   0.1072195942E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1812485409E+000  -0.6856758747E-004   0.5657147967E-004   0.1038713983E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1775736100E+000  -0.6649119021E-004   0.5485835443E-004   0.1007259138E-001  -0.6601200000E-002   0.5446300000E-002
  -0.1738986791E+000  -0.6453681523E-004   0.5324590329E-004   0.9776527788E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1702237482E+000  -0.6269401645E-004   0.5172550776E-004   0.9497366608E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1665488173E+000  -0.6095350675E-004   0.5028950551E-004   0.9233700955E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1628738864E+000  -0.5930700160E-004   0.4893106144E-004   0.8984275828E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1591989555E+000  -0.5774708738E-004   0.4764405896E-004   0.8747968154E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1555240246E+000  -0.5626710988E-004   0.4642300802E-004   0.8523769902E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1518490937E+000  -0.5486107951E-004   0.4526296693E-004   0.8310773724E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1481741628E+000  -0.5352359036E-004   0.4415947558E-004   0.8108160692E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1444992319E+000  -0.5224975082E-004   0.4310849813E-004   0.7915189787E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1408243010E+000  -0.5103512384E-004   0.4210637384E-004   0.7731188851E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1371493701E+000  -0.4987567535E-004   0.4114977438E-004   0.7555546771E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1334744392E+000  -0.4876772950E-004   0.4023566703E-004   0.7387706705E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1297995083E+000  -0.4770792983E-004   0.3936128253E-004   0.7227160187E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1261245774E+000  -0.4669320525E-004   0.3852408710E-004   0.7073441988E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1224496465E+000  -0.4572074042E-004   0.3772175795E-004   0.6926125617E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1187747156E+000  -0.4478794962E-004   0.3695216173E-004   0.6784819370E-002  -0.6601200000E-002   0.5446300000E-002
  -0.1150997847E+000  -0.4389245384E-004   0.3621333566E-004   0.6649162855E-002  -0.6601200000E-002   0.5446300000E-002
