 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.6268000000000002       eV
 efermi =   -8.7755272899999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6311887600E+000   0.1021660689E-004   0.3360029227E-004   0.8121309132E+000   0.1258000000E-004   0.4137300000E-004
  -0.6275138291E+000   0.1036293817E-004   0.3395021071E-004   0.8103642609E+000   0.1278800000E-004   0.4189500000E-004
  -0.6238388982E+000   0.1050087522E-004   0.3430269734E-004   0.8085682006E+000   0.1298700000E-004   0.4242400000E-004
  -0.6201639673E+000   0.1063044077E-004   0.3465764101E-004   0.8067421093E+000   0.1317700000E-004   0.4296000000E-004
  -0.6164890364E+000   0.1075246340E-004   0.3501492741E-004   0.8048853506E+000   0.1335900000E-004   0.4350300000E-004
  -0.6128141055E+000   0.1086535613E-004   0.3537443896E-004   0.8029972750E+000   0.1353100000E-004   0.4405300000E-004
  -0.6091391746E+000   0.1096995145E-004   0.3573525370E-004   0.8010772198E+000   0.1369400000E-004   0.4460900000E-004
  -0.6054642437E+000   0.1106547707E-004   0.3609805232E-004   0.7991245089E+000   0.1384700000E-004   0.4517200000E-004
  -0.6017893128E+000   0.1115196695E-004   0.3646111283E-004   0.7971384528E+000   0.1399000000E-004   0.4574000000E-004
  -0.5981143819E+000   0.1122866132E-004   0.3682590632E-004   0.7951183487E+000   0.1412200000E-004   0.4631500000E-004
  -0.5944394510E+000   0.1129560315E-004   0.3719071192E-004   0.7930634805E+000   0.1424300000E-004   0.4689500000E-004
  -0.5907645201E+000   0.1135283717E-004   0.3755540368E-004   0.7909731188E+000   0.1435300000E-004   0.4748000000E-004
  -0.5870895892E+000   0.1140040992E-004   0.3791985226E-004   0.7888465209E+000   0.1445200000E-004   0.4807000000E-004
  -0.5834146583E+000   0.1143679645E-004   0.3828392485E-004   0.7866829313E+000   0.1453800000E-004   0.4866500000E-004
  -0.5797397274E+000   0.1146284487E-004   0.3864670063E-004   0.7844815815E+000   0.1461200000E-004   0.4926400000E-004
  -0.5760647965E+000   0.1147861457E-004   0.3900804638E-004   0.7822416905E+000   0.1467400000E-004   0.4986700000E-004
  -0.5723898656E+000   0.1148338737E-004   0.3936704549E-004   0.7799624650E+000   0.1472300000E-004   0.5047300000E-004
  -0.5687149347E+000   0.1147723451E-004   0.3972434245E-004   0.7776430995E+000   0.1475900000E-004   0.5108300000E-004
  -0.5650400038E+000   0.1146023001E-004   0.4007824317E-004   0.7752827773E+000   0.1478200000E-004   0.5169500000E-004
  -0.5613650729E+000   0.1143167799E-004   0.4042938786E-004   0.7728806703E+000   0.1479100000E-004   0.5231000000E-004
  -0.5576901420E+000   0.1139166581E-004   0.4077609256E-004   0.7704359400E+000   0.1478600000E-004   0.5292600000E-004
  -0.5540152111E+000   0.1134105220E-004   0.4111822574E-004   0.7679477381E+000   0.1476800000E-004   0.5354300000E-004
  -0.5503402802E+000   0.1127839308E-004   0.4145565303E-004   0.7654152070E+000   0.1473500000E-004   0.5416100000E-004
  -0.5466653493E+000   0.1120455692E-004   0.4178823719E-004   0.7628374806E+000   0.1468800000E-004   0.5478000000E-004
  -0.5429904184E+000   0.1111964558E-004   0.4211431776E-004   0.7602136857E+000   0.1462700000E-004   0.5539800000E-004
  -0.5393154875E+000   0.1102376489E-004   0.4243376791E-004   0.7575429422E+000   0.1455200000E-004   0.5601500000E-004
  -0.5356405566E+000   0.1091626997E-004   0.4274645861E-004   0.7548243650E+000   0.1446200000E-004   0.5663100000E-004
  -0.5319656257E+000   0.1079803534E-004   0.4305150668E-004   0.7520570649E+000   0.1435800000E-004   0.5724500000E-004
  -0.5282906948E+000   0.1066843049E-004   0.4334878735E-004   0.7492401499E+000   0.1423900000E-004   0.5785700000E-004
  -0.5246157639E+000   0.1052833368E-004   0.4363668147E-004   0.7463727268E+000   0.1410600000E-004   0.5846500000E-004
  -0.5209408330E+000   0.1037712958E-004   0.4391582206E-004   0.7434539031E+000   0.1395800000E-004   0.5907000000E-004
  -0.5172659021E+000   0.1021570055E-004   0.4418534847E-004   0.7404827884E+000   0.1379600000E-004   0.5967100000E-004
  -0.5135909712E+000   0.1004418472E-004   0.4444367375E-004   0.7374584966E+000   0.1362000000E-004   0.6026600000E-004
  -0.5099160403E+000   0.9862725388E-005   0.4469217267E-004   0.7343801480E+000   0.1343000000E-004   0.6085700000E-004
  -0.5062411094E+000   0.9671471126E-005   0.4492927030E-004   0.7312468718E+000   0.1322600000E-004   0.6144200000E-004
  -0.5025661785E+000   0.9470575968E-005   0.4515487332E-004   0.7280578081E+000   0.1300800000E-004   0.6202100000E-004
  -0.4988912476E+000   0.9260924347E-005   0.4536743967E-004   0.7248121114E+000   0.1277700000E-004   0.6259200000E-004
  -0.4952163167E+000   0.9042671701E-005   0.4556761940E-004   0.7215089525E+000   0.1253300000E-004   0.6315600000E-004
  -0.4915413858E+000   0.8815978984E-005   0.4575533309E-004   0.7181475223E+000   0.1227600000E-004   0.6371300000E-004
  -0.4878664549E+000   0.8581727511E-005   0.4592835928E-004   0.7147270352E+000   0.1200700000E-004   0.6426000000E-004
  -0.4841915240E+000   0.8339367930E-005   0.4608878822E-004   0.7112467318E+000   0.1172500000E-004   0.6480000000E-004
  -0.4805165931E+000   0.8090493659E-005   0.4623371766E-004   0.7077058834E+000   0.1143200000E-004   0.6532900000E-004
  -0.4768416622E+000   0.7834562936E-005   0.4636453085E-004   0.7041037958E+000   0.1112700000E-004   0.6584900000E-004
  -0.4731667313E+000   0.7572454818E-005   0.4648048555E-004   0.7004398130E+000   0.1081100000E-004   0.6635900000E-004
  -0.4694918004E+000   0.7305039183E-005   0.4658155601E-004   0.6967133221E+000   0.1048500000E-004   0.6685900000E-004
  -0.4658168695E+000   0.7031790293E-005   0.4666633631E-004   0.6929237577E+000   0.1014800000E-004   0.6734700000E-004
  -0.4621419386E+000   0.6754476805E-005   0.4673621388E-004   0.6890706063E+000   0.9802300000E-005   0.6782500000E-004
  -0.4584670077E+000   0.6472712799E-005   0.4678981166E-004   0.6851534120E+000   0.9447100000E-005   0.6829100000E-004
  -0.4547920768E+000   0.6187219520E-005   0.4682715408E-004   0.6811717809E+000   0.9083200000E-005   0.6874500000E-004
  -0.4511171459E+000   0.5898574669E-005   0.4684827413E-004   0.6771253867E+000   0.8711200000E-005   0.6918700000E-004
  -0.4474422150E+000   0.5607215944E-005   0.4685321399E-004   0.6730139764E+000   0.8331500000E-005   0.6961700000E-004
  -0.4437672841E+000   0.5313645411E-005   0.4684202557E-004   0.6688373752E+000   0.7944600000E-005   0.7003500000E-004
  -0.4400923532E+000   0.5018360565E-005   0.4681410651E-004   0.6645954927E+000   0.7551000000E-005   0.7044000000E-004
  -0.4364174223E+000   0.4721985952E-005   0.4676954288E-004   0.6602883284E+000   0.7151400000E-005   0.7083200000E-004
  -0.4327424914E+000   0.4424874774E-005   0.4670908857E-004   0.6559159773E+000   0.6746100000E-005   0.7121200000E-004
  -0.4290675605E+000   0.4127573192E-005   0.4663218926E-004   0.6514786357E+000   0.6335700000E-005   0.7157900000E-004
  -0.4253926296E+000   0.3830554396E-005   0.4653896825E-004   0.6469766068E+000   0.5920700000E-005   0.7193300000E-004
  -0.4217176987E+000   0.3534348781E-005   0.4642892006E-004   0.6424103062E+000   0.5501700000E-005   0.7227300000E-004
  -0.4180427678E+000   0.3239285977E-005   0.4630412296E-004   0.6377802672E+000   0.5079000000E-005   0.7260200000E-004
  -0.4143678369E+000   0.2945944416E-005   0.4616281542E-004   0.6330871459E+000   0.4653300000E-005   0.7291700000E-004
  -0.4106929060E+000   0.2654701543E-005   0.4600582066E-004   0.6283317262E+000   0.4225000000E-005   0.7321900000E-004
  -0.4070179751E+000   0.2365927379E-005   0.4583333504E-004   0.6235149241E+000   0.3794500000E-005   0.7350800000E-004
  -0.4033430442E+000   0.2080169574E-005   0.4564618945E-004   0.6186377915E+000   0.3362500000E-005   0.7378500000E-004
  -0.3996681133E+000   0.1797593124E-005   0.4544398389E-004   0.6137015205E+000   0.2929100000E-005   0.7404900000E-004
  -0.3959931824E+000   0.1518725077E-005   0.4522757192E-004   0.6087074456E+000   0.2495000000E-005   0.7430100000E-004
  -0.3923182515E+000   0.1243835345E-005   0.4499659627E-004   0.6036570468E+000   0.2060500000E-005   0.7454000000E-004
  -0.3886433206E+000   0.9733053273E-006   0.4475193371E-004   0.5985519509E+000   0.1626100000E-005   0.7476700000E-004
  -0.3849683897E+000   0.7074442463E-006   0.4449386384E-004   0.5933939325E+000   0.1192200000E-005   0.7498200000E-004
  -0.3812934588E+000   0.4464676411E-006   0.4422268278E-004   0.5881849143E+000   0.7590600000E-006   0.7518500000E-004
  -0.3776185279E+000   0.1907220449E-006   0.4393928596E-004   0.5829269666E+000   0.3271800000E-006   0.7537700000E-004
  -0.3739435970E+000  -0.5961062191E-007   0.4364340852E-004   0.5776223053E+000  -0.1032000000E-006   0.7555700000E-004
  -0.3702686661E+000  -0.3042662626E-006   0.4333653939E-004   0.5722732895E+000  -0.5316800000E-006   0.7572700000E-004
  -0.3665937348E+000  -0.5430563495E-006   0.4301787226E-004   0.5668824175E+000  -0.9579700000E-006   0.7588500000E-004
  -0.3629188039E+000  -0.7758148222E-006   0.4268834315E-004   0.5614523247E+000  -0.1381800000E-005   0.7603200000E-004
  -0.3592438730E+000  -0.1002331154E-005   0.4234888043E-004   0.5559857741E+000  -0.1802800000E-005   0.7616900000E-004
  -0.3555689421E+000  -0.1222463489E-005   0.4199985336E-004   0.5504856527E+000  -0.2220700000E-005   0.7629600000E-004
  -0.3518940112E+000  -0.1436174310E-005   0.4164164361E-004   0.5449549633E+000  -0.2635400000E-005   0.7641300000E-004
  -0.3482190803E+000  -0.1643272398E-005   0.4127518372E-004   0.5393968155E+000  -0.3046500000E-005   0.7652100000E-004
  -0.3445441494E+000  -0.1843741615E-005   0.4090032682E-004   0.5338144171E+000  -0.3453900000E-005   0.7661900000E-004
  -0.3408692185E+000  -0.2037468535E-005   0.4051748604E-004   0.5282110633E+000  -0.3857300000E-005   0.7670700000E-004
  -0.3371942876E+000  -0.2224457132E-005   0.4012812803E-004   0.5225901263E+000  -0.4256600000E-005   0.7678700000E-004
  -0.3335193567E+000  -0.2404616383E-005   0.3973264765E-004   0.5169550431E+000  -0.4651500000E-005   0.7685900000E-004
  -0.3298444258E+000  -0.2578021507E-005   0.3933093423E-004   0.5113093033E+000  -0.5042000000E-005   0.7692200000E-004
  -0.3261694949E+000  -0.2744652573E-005   0.3892391553E-004   0.5056564367E+000  -0.5427900000E-005   0.7697700000E-004
  -0.3224945640E+000  -0.2904500000E-005   0.3851200000E-004   0.5000000000E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3188196331E+000  -0.2871641759E-005   0.3807631862E-004   0.4943435633E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3151447022E+000  -0.2838804257E-005   0.3764091223E-004   0.4886906967E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3114697713E+000  -0.2806008155E-005   0.3720605476E-004   0.4830449569E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3077948404E+000  -0.2773273956E-005   0.3677201811E-004   0.4774098737E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3041199095E+000  -0.2740621933E-005   0.3633907106E-004   0.4717889367E+000  -0.5809000000E-005   0.7702400000E-004
  -0.3004449786E+000  -0.2708072051E-005   0.3590747834E-004   0.4661855829E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2967700477E+000  -0.2675643899E-005   0.3547749968E-004   0.4606031845E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2930951168E+000  -0.2643356618E-005   0.3504938891E-004   0.4550450367E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2894201859E+000  -0.2611228843E-005   0.3462339308E-004   0.4495143473E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2857452550E+000  -0.2579278638E-005   0.3419975174E-004   0.4440142259E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2820703241E+000  -0.2547523446E-005   0.3377869615E-004   0.4385476753E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2783953932E+000  -0.2515980036E-005   0.3336044867E-004   0.4331175825E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2747204623E+000  -0.2484664465E-005   0.3294522219E-004   0.4277267111E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2710455314E+000  -0.2453592032E-005   0.3253321960E-004   0.4223776952E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2673706005E+000  -0.2422777254E-005   0.3212463336E-004   0.4170730339E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2636956696E+000  -0.2392233836E-005   0.3171964520E-004   0.4118150862E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2600207387E+000  -0.2361974649E-005   0.3131842579E-004   0.4066060681E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2563458078E+000  -0.2332011720E-005   0.3092113458E-004   0.4014480496E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2526708769E+000  -0.2302356218E-005   0.3052791966E-004   0.3963429537E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2489959460E+000  -0.2273018451E-005   0.3013891775E-004   0.3912925549E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2453210151E+000  -0.2244007870E-005   0.2975425412E-004   0.3862984800E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2416460842E+000  -0.2215333072E-005   0.2937404278E-004   0.3813622090E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2379711533E+000  -0.2187001809E-005   0.2899838653E-004   0.3764850764E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2342962224E+000  -0.2159021005E-005   0.2862737715E-004   0.3716682742E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2306212915E+000  -0.2131396772E-005   0.2826109571E-004   0.3669128546E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2269463606E+000  -0.2104134431E-005   0.2789961274E-004   0.3622197333E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2232714297E+000  -0.2077238534E-005   0.2754298861E-004   0.3575896943E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2195964988E+000  -0.2050712894E-005   0.2719127388E-004   0.3530233937E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2159215679E+000  -0.2024560608E-005   0.2684450960E-004   0.3485213648E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2122466370E+000  -0.1998784091E-005   0.2650272780E-004   0.3440840232E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2085717061E+000  -0.1973385103E-005   0.2616595183E-004   0.3397116721E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2048967752E+000  -0.1948364785E-005   0.2583419680E-004   0.3354045077E+000  -0.5809000000E-005   0.7702400000E-004
  -0.2012218443E+000  -0.1923723690E-005   0.2550747005E-004   0.3311626252E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1975469134E+000  -0.1899461814E-005   0.2518577151E-004   0.3269860240E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1938719825E+000  -0.1875578631E-005   0.2486909424E-004   0.3228746137E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1901970516E+000  -0.1852073127E-005   0.2455742478E-004   0.3188282195E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1865221207E+000  -0.1828943832E-005   0.2425074362E-004   0.3148465884E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1828471898E+000  -0.1806188850E-005   0.2394902565E-004   0.3109293940E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1791722589E+000  -0.1783805894E-005   0.2365224052E-004   0.3070762427E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1754973280E+000  -0.1761792314E-005   0.2336035310E-004   0.3032866782E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1718223971E+000  -0.1740145128E-005   0.2307332387E-004   0.2995601874E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1681474662E+000  -0.1718861052E-005   0.2279110926E-004   0.2958962046E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1644725353E+000  -0.1697936525E-005   0.2251366206E-004   0.2922941169E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1607976044E+000  -0.1677367737E-005   0.2224093176E-004   0.2887532686E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1571226735E+000  -0.1657150655E-005   0.2197286487E-004   0.2852729652E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1534477426E+000  -0.1637281045E-005   0.2170940527E-004   0.2818524780E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1497728117E+000  -0.1617754497E-005   0.2145049447E-004   0.2784910479E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1460978808E+000  -0.1598566447E-005   0.2119607196E-004   0.2751878890E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1424229499E+000  -0.1579712194E-005   0.2094607541E-004   0.2719421922E+000  -0.5809000000E-005   0.7702400000E-004
  -0.1387480190E+000  -0.1561186924E-005   0.2070044097E-004   0.2687531285E+000  -0.5809000000E-005   0.7702400000E-004
