natx =      355
    x       y        z       iph  
      0.00000     -4.50248     -8.18680   3      9.34324
     -0.00000      4.50248     -8.18680   3      9.34324
     -4.78248     -6.08771     -5.23286   5      9.34426
     -4.78248      6.08771     -5.23286   5      9.34426
      4.78248     -6.08771     -5.23286   5      9.34426
      4.78248      6.08771     -5.23286   5      9.34426
     -4.78248     -7.67294      2.79348   3      9.46307
      4.78248      7.67294      2.79348   3      9.46307
     -4.78248      7.67294      2.79348   3      9.46307
      4.78248     -7.67294      2.79348   3      9.46307
     -2.39124      0.00000     -9.17375   2      9.48028
      2.39124      0.00000     -9.17375   2      9.48028
      0.00000     -4.62908      8.28363   3      9.48930
     -0.00000      4.62908      8.28363   3      9.48930
     -2.39124     -9.13157      1.52933   6      9.56255
     -2.39124      9.13157      1.52933   6      9.56255
      2.39124     -9.13157      1.52933   6      9.56255
      2.39124      9.13157      1.52933   6      9.56255
     -9.56495      0.00000     -0.00000   4      9.56495
      9.56495      0.00000      0.00000   4      9.56495
     -7.17371     -6.08771      1.80654   2      9.58050
     -7.17371      6.08771      1.80654   2      9.58050
      7.17371     -6.08771      1.80654   2      9.58050
      7.17371      6.08771      1.80654   2      9.58050
     -2.39124     -6.08771      7.01948   6      9.59434
     -2.39124      6.08771      7.01948   6      9.59434
      2.39124     -6.08771      7.01948   6      9.59434
      2.39124      6.08771      7.01948   6      9.59434
     -4.78248     -1.58523     -8.18680   3      9.61295
     -4.78248      1.58523     -8.18680   3      9.61295
      4.78248     -1.58523     -8.18680   3      9.61295
      4.78248      1.58523     -8.18680   3      9.61295
     -4.78248     -6.08771      5.74742   5      9.64184
      4.78248     -6.08771      5.74742   5      9.64184
     -4.78248      6.08771      5.74742   5      9.64184
      4.78248      6.08771      5.74742   5      9.64184
     -4.78248     -1.45863      8.28363   3      9.67565
     -4.78248      1.45863      8.28363   3      9.67565
      4.78248     -1.45863      8.28363   3      9.67565
      4.78248      1.45863      8.28363   3      9.67565
     -7.17371     -4.62284      4.57808   1      9.68461
     -7.17371      4.62284      4.57808   1      9.68461
      7.17371     -4.62284      4.57808   1      9.68461
      7.17371      4.62284      4.57808   1      9.68461
     -7.17371      1.46487     -6.40221   1      9.72606
      7.17371     -1.46487     -6.40221   1      9.72606
      7.17371      1.46487     -6.40221   1      9.72606
     -7.17371     -1.46487     -6.40221   1      9.72606
     -7.17371      0.00000      7.01948   6     10.03670
      7.17371      0.00000      7.01948   6     10.03670
     -9.56495     -3.04386      0.25728   5     10.04089
     -9.56495      3.04386      0.25728   5     10.04089
      9.56495     -3.04386      0.25728   5     10.04089
      9.56495      3.04386      0.25728   5     10.04089
      9.56495     -1.45863     -2.69666   3     10.04430
      9.56495      1.45863     -2.69666   3     10.04430
     -9.56495     -1.45863     -2.69666   3     10.04430
     -9.56495      1.45863     -2.69666   3     10.04430
     -9.56495     -1.58523      2.79348   3     10.08984
     -9.56495      1.58523      2.79348   3     10.08984
      9.56495     -1.58523      2.79348   3     10.08984
      9.56495      1.58523      2.79348   3     10.08984
     -2.39124     -9.13157     -3.68360   2     10.13274
     -2.39124      9.13157     -3.68360   2     10.13274
      2.39124     -9.13157     -3.68360   2     10.13274
      2.39124      9.13157     -3.68360   2     10.13274
     -2.39124     -7.55258     -6.40221   1     10.18567
     -2.39124      7.55258     -6.40221   1     10.18567
      2.39124     -7.55258     -6.40221   1     10.18567
      2.39124      7.55258     -6.40221   1     10.18567
      7.17371      6.08771     -3.96081   6     10.20835
     -7.17371     -6.08771     -3.96081   6     10.20835
     -7.17371      6.08771     -3.96081   6     10.20835
      7.17371     -6.08771     -3.96081   6     10.20835
     -2.39124     -3.04386     -9.45095   6     10.21291
     -2.39124      3.04386     -9.45095   6     10.21291
      2.39124     -3.04386     -9.45095   6     10.21291
      2.39124      3.04386     -9.45095   6     10.21291
     -4.78248     -9.13157      0.25728   5     10.31134
      4.78248      9.13157      0.25728   5     10.31134
     -4.78248      9.13157      0.25728   5     10.31134
      4.78248     -9.13157      0.25728   5     10.31134
     -2.39124     -1.57898     10.06822   1     10.46806
     -2.39124      1.57898     10.06822   1     10.46806
      2.39124     -1.57898     10.06822   1     10.46806
      2.39124      1.57898     10.06822   1     10.46806
     -4.78248     -4.50248     -8.18680   3     10.49610
     -4.78248      4.50248     -8.18680   3     10.49610
      4.78248     -4.50248     -8.18680   3     10.49610
      4.78248      4.50248     -8.18680   3     10.49610
     -7.17371     -7.66669     -0.91207   1     10.53908
     -7.17371      7.66669     -0.91207   1     10.53908
      7.17371     -7.66669     -0.91207   1     10.53908
      7.17371      7.66669     -0.91207   1     10.53908
     -4.78248     -4.62908      8.28363   3     10.62633
     -4.78248      4.62908      8.28363   3     10.62633
      4.78248     -4.62908      8.28363   3     10.62633
      4.78248      4.62908      8.28363   3     10.62633
     -0.00000      9.13157     -5.49014   4     10.65491
      0.00000     -9.13157     -5.49014   4     10.65491
      0.00000     -9.13157      5.49014   4     10.65491
     -0.00000      9.13157      5.49014   4     10.65491
      7.17371     -4.62284     -6.40221   1     10.66870
      7.17371      4.62284     -6.40221   1     10.66870
     -7.17371     -4.62284     -6.40221   1     10.66870
     -7.17371      4.62284     -6.40221   1     10.66870
     -7.17371     -3.04386      7.29669   2     10.67562
     -7.17371      3.04386      7.29669   2     10.67562
      7.17371     -3.04386      7.29669   2     10.67562
      7.17371      3.04386      7.29669   2     10.67562
     -2.39124    -10.59644     -0.91207   1     10.90112
     -2.39124     10.59644     -0.91207   1     10.90112
      2.39124    -10.59644     -0.91207   1     10.90112
      2.39124     10.59644     -0.91207   1     10.90112
     -9.56495      0.00000     -5.23286   5     10.90281
      9.56495      0.00000     -5.23286   5     10.90281
     -9.56495     -4.50248      2.79348   3     10.93454
     -9.56495      4.50248      2.79348   3     10.93454
      9.56495     -4.50248      2.79348   3     10.93454
      9.56495      4.50248      2.79348   3     10.93454
      0.00000    -10.59019      2.79348   3     10.95243
     -0.00000     10.59019      2.79348   3     10.95243
      9.56495     -4.62908     -2.69666   3     10.96306
      9.56495      4.62908     -2.69666   3     10.96306
     -9.56495     -4.62908     -2.69666   3     10.96306
     -9.56495      4.62908     -2.69666   3     10.96306
      0.00000      0.00000     10.98029   4     10.98029
      0.00000      0.00000    -10.98029   4     10.98029
      0.00000    -10.71679     -2.69666   3     11.05086
     -0.00000     10.71679     -2.69666   3     11.05086
      0.00000     -3.04386    -10.72301   5     11.14666
      0.00000      3.04386    -10.72301   5     11.14666
     -9.56495      0.00000      5.74742   5     11.15891
      9.56495      0.00000      5.74742   5     11.15891
      0.00000     -7.54634      8.28363   3     11.20561
     -0.00000      7.54634      8.28363   3     11.20561
     -0.00000      7.67294     -8.18680   3     11.22042
      0.00000     -7.67294     -8.18680   3     11.22042
     -2.39124     -6.08771     -9.17375   2     11.26658
     -2.39124      6.08771     -9.17375   2     11.26658
      2.39124     -6.08771     -9.17375   2     11.26658
      2.39124      6.08771     -9.17375   2     11.26658
     -2.39124     -4.50873     10.06822   1     11.28786
     -2.39124      4.50873     10.06822   1     11.28786
      2.39124     -4.50873     10.06822   1     11.28786
      2.39124      4.50873     10.06822   1     11.28786
     -9.56495     -6.08771     -0.00000   4     11.33792
     -9.56495      6.08771     -0.00000   4     11.33792
      9.56495     -6.08771      0.00000   4     11.33792
      9.56495      6.08771      0.00000   4     11.33792
     -7.17371     -7.55258      4.57808   1     11.37816
     -7.17371      7.55258      4.57808   1     11.37816
      7.17371     -7.55258      4.57808   1     11.37816
      7.17371      7.55258      4.57808   1     11.37816
      9.56495      3.04386     -5.49014   4     11.44094
     -9.56495     -3.04386     -5.49014   4     11.44094
     -9.56495     -3.04386      5.49014   4     11.44094
     -9.56495      3.04386     -5.49014   4     11.44094
     -9.56495      3.04386      5.49014   4     11.44094
      9.56495     -3.04386     -5.49014   4     11.44094
      9.56495     -3.04386      5.49014   4     11.44094
      9.56495      3.04386      5.49014   4     11.44094
      0.00000     -3.04386     11.23757   5     11.64251
      0.00000      3.04386     11.23757   5     11.64251
     -7.17371      0.00000     -9.17375   2     11.64559
      7.17371      0.00000     -9.17375   2     11.64559
      4.78248      9.13157     -5.49014   4     11.67901
     -4.78248     -9.13157     -5.49014   4     11.67901
     -4.78248     -9.13157      5.49014   4     11.67901
     -4.78248      9.13157     -5.49014   4     11.67901
      4.78248      9.13157      5.49014   4     11.67901
     -4.78248      9.13157      5.49014   4     11.67901
      4.78248     -9.13157     -5.49014   4     11.67901
      4.78248     -9.13157      5.49014   4     11.67901
     -7.17371     -9.13157      1.52933   6     11.71266
     -7.17371      9.13157      1.52933   6     11.71266
      7.17371     -9.13157      1.52933   6     11.71266
      7.17371      9.13157      1.52933   6     11.71266
     -7.17371     -6.08771      7.01948   6     11.73863
     -7.17371      6.08771      7.01948   6     11.73863
      7.17371     -6.08771      7.01948   6     11.73863
      7.17371      6.08771      7.01948   6     11.73863
     -2.39124    -10.71055      4.57808   1     11.89086
     -2.39124     10.71055      4.57808   1     11.89086
      2.39124    -10.71055      4.57808   1     11.89086
      2.39124     10.71055      4.57808   1     11.89086
     -2.39124     -9.13157      7.29669   2     11.93085
     -2.39124      9.13157      7.29669   2     11.93085
      2.39124     -9.13157      7.29669   2     11.93085
      2.39124      9.13157      7.29669   2     11.93085
     -4.78248    -10.59019      2.79348   3     11.95106
     -4.78248     10.59019      2.79348   3     11.95106
      4.78248    -10.59019      2.79348   3     11.95106
      4.78248     10.59019      2.79348   3     11.95106
     -4.78248      0.00000     10.98029   4     11.97659
      4.78248      0.00000     10.98029   4     11.97659
     -4.78248      0.00000    -10.98029   4     11.97659
      4.78248      0.00000    -10.98029   4     11.97659
