 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    8.5287000000000006       eV
 efermi =   -10.164384300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6712035024E+000  -0.3143877928E-004   0.5031599260E-004   0.7417955566E+000  -0.4238200000E-004   0.6783000000E-004
  -0.6675285715E+000  -0.3129150116E-004   0.4984327161E-004   0.7398217599E+000  -0.4229600000E-004   0.6737200000E-004
  -0.6638536406E+000  -0.3113915500E-004   0.4937670673E-004   0.7378247323E+000  -0.4220400000E-004   0.6692200000E-004
  -0.6601787097E+000  -0.3098250834E-004   0.4891479301E-004   0.7358042211E+000  -0.4210700000E-004   0.6647800000E-004
  -0.6565037788E+000  -0.3082085401E-004   0.4845971005E-004   0.7337599754E+000  -0.4200400000E-004   0.6604300000E-004
  -0.6528288479E+000  -0.3065495740E-004   0.4800922223E-004   0.7316917461E+000  -0.4189600000E-004   0.6561400000E-004
  -0.6491539170E+000  -0.3048557659E-004   0.4756476628E-004   0.7295992865E+000  -0.4178400000E-004   0.6519300000E-004
  -0.6454789861E+000  -0.3031200717E-004   0.4712630678E-004   0.7274823522E+000  -0.4166700000E-004   0.6478000000E-004
  -0.6418040552E+000  -0.3013500480E-004   0.4669308235E-004   0.7253407019E+000  -0.4154600000E-004   0.6437400000E-004
  -0.6381291243E+000  -0.2995459430E-004   0.4626506289E-004   0.7231740976E+000  -0.4142100000E-004   0.6397500000E-004
  -0.6344541934E+000  -0.2977080133E-004   0.4584221788E-004   0.7209823048E+000  -0.4129200000E-004   0.6358300000E-004
  -0.6307792625E+000  -0.2958365247E-004   0.4542451636E-004   0.7187650931E+000  -0.4115900000E-004   0.6319800000E-004
  -0.6271043316E+000  -0.2939317520E-004   0.4501264344E-004   0.7165222369E+000  -0.4102200000E-004   0.6282100000E-004
  -0.6234294007E+000  -0.2920082646E-004   0.4460513202E-004   0.7142535151E+000  -0.4088300000E-004   0.6245000000E-004
  -0.6197544698E+000  -0.2900519794E-004   0.4420338056E-004   0.7119587122E+000  -0.4074000000E-004   0.6208700000E-004
  -0.6160795389E+000  -0.2880702949E-004   0.4380593020E-004   0.7096376186E+000  -0.4059400000E-004   0.6173000000E-004
  -0.6124046080E+000  -0.2860634531E-004   0.4341346211E-004   0.7072900311E+000  -0.4044500000E-004   0.6138000000E-004
  -0.6087296771E+000  -0.2840387535E-004   0.4302594282E-004   0.7049157530E+000  -0.4029400000E-004   0.6103700000E-004
  -0.6050547462E+000  -0.2819963838E-004   0.4264333846E-004   0.7025145955E+000  -0.4014100000E-004   0.6070100000E-004
  -0.6013798153E+000  -0.2799295380E-004   0.4226561478E-004   0.7000863774E+000  -0.3998500000E-004   0.6037200000E-004
  -0.5977048844E+000  -0.2778454689E-004   0.4189203948E-004   0.6976309261E+000  -0.3982700000E-004   0.6004900000E-004
  -0.5940299535E+000  -0.2757443881E-004   0.4152258499E-004   0.6951480779E+000  -0.3966700000E-004   0.5973200000E-004
  -0.5903550226E+000  -0.2736265151E-004   0.4115791617E-004   0.6926376791E+000  -0.3950500000E-004   0.5942200000E-004
  -0.5866800917E+000  -0.2714920781E-004   0.4079730733E-004   0.6900995860E+000  -0.3934100000E-004   0.5911800000E-004
  -0.5830051608E+000  -0.2693481890E-004   0.4044141776E-004   0.6875336659E+000  -0.3917600000E-004   0.5882100000E-004
  -0.5793302299E+000  -0.2671881657E-004   0.4008884141E-004   0.6849397976E+000  -0.3900900000E-004   0.5852900000E-004
  -0.5756552990E+000  -0.2650190847E-004   0.3974092215E-004   0.6823178722E+000  -0.3884100000E-004   0.5824400000E-004
  -0.5719803681E+000  -0.2628411291E-004   0.3939694365E-004   0.6796677935E+000  -0.3867200000E-004   0.5796500000E-004
  -0.5683054372E+000  -0.2606544892E-004   0.3905620003E-004   0.6769894789E+000  -0.3850200000E-004   0.5769100000E-004
  -0.5646305063E+000  -0.2584526203E-004   0.3872001896E-004   0.6742828601E+000  -0.3833000000E-004   0.5742400000E-004
  -0.5609555754E+000  -0.2562492415E-004   0.3838702013E-004   0.6715478837E+000  -0.3815800000E-004   0.5716200000E-004
  -0.5572806445E+000  -0.2540377968E-004   0.3805785142E-004   0.6687845117E+000  -0.3798500000E-004   0.5690600000E-004
  -0.5536057136E+000  -0.2518251684E-004   0.3773181771E-004   0.6659927228E+000  -0.3781200000E-004   0.5665500000E-004
  -0.5499307827E+000  -0.2495982385E-004   0.3740956143E-004   0.6631725125E+000  -0.3763700000E-004   0.5641000000E-004
  -0.5462558518E+000  -0.2473771404E-004   0.3709039313E-004   0.6603238940E+000  -0.3746300000E-004   0.5617000000E-004
  -0.5425809209E+000  -0.2451487998E-004   0.3677494975E-004   0.6574468992E+000  -0.3728800000E-004   0.5593600000E-004
  -0.5389059900E+000  -0.2429134708E-004   0.3646254774E-004   0.6545415789E+000  -0.3711200000E-004   0.5570700000E-004
  -0.5352310591E+000  -0.2406844485E-004   0.3615251529E-004   0.6516080041E+000  -0.3693700000E-004   0.5548200000E-004
  -0.5315561282E+000  -0.2384488539E-004   0.3584678726E-004   0.6486462662E+000  -0.3676100000E-004   0.5526400000E-004
  -0.5278811973E+000  -0.2362134224E-004   0.3554338911E-004   0.6456564778E+000  -0.3658500000E-004   0.5505000000E-004
  -0.5242062664E+000  -0.2339783511E-004   0.3524231035E-004   0.6426387736E+000  -0.3640900000E-004   0.5484000000E-004
  -0.5205313355E+000  -0.2317438443E-004   0.3494482013E-004   0.6395933108E+000  -0.3623300000E-004   0.5463600000E-004
  -0.5168564046E+000  -0.2295164789E-004   0.3465025393E-004   0.6365202698E+000  -0.3605800000E-004   0.5443700000E-004
  -0.5131814737E+000  -0.2272837124E-004   0.3435795977E-004   0.6334198550E+000  -0.3588200000E-004   0.5424200000E-004
  -0.5095065428E+000  -0.2250584698E-004   0.3406792884E-004   0.6302922950E+000  -0.3570700000E-004   0.5405100000E-004
  -0.5058316119E+000  -0.2228346186E-004   0.3378077994E-004   0.6271378435E+000  -0.3553200000E-004   0.5386500000E-004
  -0.5021566810E+000  -0.2206186382E-004   0.3349649577E-004   0.6239567798E+000  -0.3535800000E-004   0.5368400000E-004
  -0.4984817501E+000  -0.2183982646E-004   0.3321443863E-004   0.6207494091E+000  -0.3518300000E-004   0.5350700000E-004
  -0.4948068192E+000  -0.2161923736E-004   0.3293460170E-004   0.6175160630E+000  -0.3501000000E-004   0.5333400000E-004
  -0.4911318883E+000  -0.2139887459E-004   0.3265697871E-004   0.6142570999E+000  -0.3483700000E-004   0.5316500000E-004
  -0.4874569574E+000  -0.2117876479E-004   0.3238156399E-004   0.6109729054E+000  -0.3466400000E-004   0.5300000000E-004
  -0.4837820265E+000  -0.2095954299E-004   0.3210896010E-004   0.6076638928E+000  -0.3449200000E-004   0.5284000000E-004
  -0.4801070956E+000  -0.2074122719E-004   0.3183794388E-004   0.6043305028E+000  -0.3432100000E-004   0.5268300000E-004
  -0.4764321647E+000  -0.2052323492E-004   0.3156912241E-004   0.6009732041E+000  -0.3415000000E-004   0.5253000000E-004
  -0.4727572338E+000  -0.2030619293E-004   0.3130249240E-004   0.5975924935E+000  -0.3398000000E-004   0.5238100000E-004
  -0.4690823029E+000  -0.2009012076E-004   0.3103805116E-004   0.5941888959E+000  -0.3381100000E-004   0.5223600000E-004
  -0.4654073720E+000  -0.1987503840E-004   0.3077520585E-004   0.5907629640E+000  -0.3364300000E-004   0.5209400000E-004
  -0.4617324411E+000  -0.1966037896E-004   0.3051455262E-004   0.5873152787E+000  -0.3347500000E-004   0.5195600000E-004
  -0.4580575102E+000  -0.1944734136E-004   0.3025550682E-004   0.5838464488E+000  -0.3330900000E-004   0.5182100000E-004
  -0.4543825793E+000  -0.1923477571E-004   0.2999865903E-004   0.5803571103E+000  -0.3314300000E-004   0.5169000000E-004
  -0.4507076484E+000  -0.1902329093E-004   0.2974343280E-004   0.5768479268E+000  -0.3297800000E-004   0.5156200000E-004
  -0.4470327175E+000  -0.1881290898E-004   0.2949041300E-004   0.5733195887E+000  -0.3281400000E-004   0.5143800000E-004
  -0.4433577866E+000  -0.1860365210E-004   0.2923846165E-004   0.5697728126E+000  -0.3265100000E-004   0.5131600000E-004
  -0.4396828557E+000  -0.1839554279E-004   0.2898873464E-004   0.5662083410E+000  -0.3248900000E-004   0.5119800000E-004
  -0.4360079248E+000  -0.1818860377E-004   0.2874067206E-004   0.5626269417E+000  -0.3232800000E-004   0.5108300000E-004
  -0.4323329939E+000  -0.1798285796E-004   0.2849428789E-004   0.5590294068E+000  -0.3216800000E-004   0.5097100000E-004
  -0.4286580630E+000  -0.1777832841E-004   0.2824959667E-004   0.5554165520E+000  -0.3200900000E-004   0.5086200000E-004
  -0.4249831321E+000  -0.1757503832E-004   0.2800661345E-004   0.5517892160E+000  -0.3185100000E-004   0.5075600000E-004
  -0.4213082012E+000  -0.1737301092E-004   0.2776535376E-004   0.5481482589E+000  -0.3169400000E-004   0.5065300000E-004
  -0.4176332703E+000  -0.1717281398E-004   0.2752583358E-004   0.5444945618E+000  -0.3153900000E-004   0.5055300000E-004
  -0.4139583394E+000  -0.1697337813E-004   0.2728752847E-004   0.5408290253E+000  -0.3138400000E-004   0.5045500000E-004
  -0.4102834085E+000  -0.1677527471E-004   0.2705100335E-004   0.5371525685E+000  -0.3123000000E-004   0.5036000000E-004
  -0.4066084776E+000  -0.1657906031E-004   0.2681627529E-004   0.5334661274E+000  -0.3107800000E-004   0.5026800000E-004
  -0.4029335467E+000  -0.1638421702E-004   0.2658336165E-004   0.5297706541E+000  -0.3092700000E-004   0.5017900000E-004
  -0.3992586158E+000  -0.1619024153E-004   0.2635122785E-004   0.5260671148E+000  -0.3077600000E-004   0.5009100000E-004
  -0.3955836849E+000  -0.1599821219E-004   0.2612148094E-004   0.5223564889E+000  -0.3062700000E-004   0.5000700000E-004
  -0.3919087540E+000  -0.1580814010E-004   0.2589309037E-004   0.5186397671E+000  -0.3048000000E-004   0.4992500000E-004
  -0.3882338231E+000  -0.1561900618E-004   0.2566608522E-004   0.5149179501E+000  -0.3033300000E-004   0.4984500000E-004
  -0.3845588922E+000  -0.1543135432E-004   0.2544049460E-004   0.5111920469E+000  -0.3018700000E-004   0.4976700000E-004
  -0.3808839613E+000  -0.1524571311E-004   0.2521685503E-004   0.5074630731E+000  -0.3004300000E-004   0.4969200000E-004
  -0.3772090304E+000  -0.1506158828E-004   0.2499468056E-004   0.5037320494E+000  -0.2990000000E-004   0.4961900000E-004
  -0.3735340995E+000  -0.1487900000E-004   0.2477400000E-004   0.5000000000E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3698591686E+000  -0.1476794167E-004   0.2458908441E-004   0.4962679506E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3661842377E+000  -0.1465691387E-004   0.2440421965E-004   0.4925369269E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3625093068E+000  -0.1454594707E-004   0.2421945646E-004   0.4888079531E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3588343759E+000  -0.1443507164E-004   0.2403484541E-004   0.4850820499E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3551594450E+000  -0.1432431781E-004   0.2385043682E-004   0.4813602329E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3514845141E+000  -0.1421371560E-004   0.2366628069E-004   0.4776435111E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3478095832E+000  -0.1410329480E-004   0.2348242660E-004   0.4739328852E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3441346523E+000  -0.1399308488E-004   0.2329892363E-004   0.4702293459E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3404597214E+000  -0.1388311498E-004   0.2311582032E-004   0.4665338726E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3367847905E+000  -0.1377341387E-004   0.2293316454E-004   0.4628474315E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3331098596E+000  -0.1366400986E-004   0.2275100345E-004   0.4591709747E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3294349287E+000  -0.1355493083E-004   0.2256938345E-004   0.4555054382E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3257599978E+000  -0.1344620411E-004   0.2238835007E-004   0.4518517411E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3220850669E+000  -0.1333785651E-004   0.2220794793E-004   0.4482107840E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3184101360E+000  -0.1322991424E-004   0.2202822068E-004   0.4445834480E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3147352051E+000  -0.1312240291E-004   0.2184921095E-004   0.4409705932E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3110602742E+000  -0.1301534747E-004   0.2167096029E-004   0.4373730583E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3073853433E+000  -0.1290877219E-004   0.2149350912E-004   0.4337916590E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3037104124E+000  -0.1280270064E-004   0.2131689668E-004   0.4302271874E+000  -0.2975800000E-004   0.4954800000E-004
  -0.3000354815E+000  -0.1269715568E-004   0.2114116102E-004   0.4266804113E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2963605506E+000  -0.1259215939E-004   0.2096633892E-004   0.4231520732E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2926856197E+000  -0.1248773311E-004   0.2079246590E-004   0.4196428897E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2890106888E+000  -0.1238389738E-004   0.2061957616E-004   0.4161535512E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2853357579E+000  -0.1228067194E-004   0.2044770257E-004   0.4126847213E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2816608270E+000  -0.1217807572E-004   0.2027687666E-004   0.4092370360E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2779858961E+000  -0.1207612684E-004   0.2010712859E-004   0.4058111041E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2743109652E+000  -0.1197484258E-004   0.1993848713E-004   0.4024075065E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2706360343E+000  -0.1187423939E-004   0.1977097968E-004   0.3990267959E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2669611034E+000  -0.1177433290E-004   0.1960463225E-004   0.3956694972E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2632861725E+000  -0.1167513788E-004   0.1943946944E-004   0.3923361072E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2596112416E+000  -0.1157666828E-004   0.1927551448E-004   0.3890270946E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2559363107E+000  -0.1147893722E-004   0.1911278922E-004   0.3857429001E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2522613798E+000  -0.1138195700E-004   0.1895131411E-004   0.3824839370E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2485864489E+000  -0.1128573908E-004   0.1879110828E-004   0.3792505909E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2449115180E+000  -0.1119029415E-004   0.1863218947E-004   0.3760432202E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2412365871E+000  -0.1109563205E-004   0.1847457413E-004   0.3728621565E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2375616562E+000  -0.1100176189E-004   0.1831827737E-004   0.3697077050E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2338867253E+000  -0.1090869196E-004   0.1816331303E-004   0.3665801450E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2302117944E+000  -0.1081642981E-004   0.1800969367E-004   0.3634797302E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2265368635E+000  -0.1072498226E-004   0.1785743064E-004   0.3604066892E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2228619326E+000  -0.1063435537E-004   0.1770653404E-004   0.3573612264E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2191870017E+000  -0.1054455453E-004   0.1755701284E-004   0.3543435222E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2155120708E+000  -0.1045558441E-004   0.1740887480E-004   0.3513537338E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2118371399E+000  -0.1036744901E-004   0.1726212661E-004   0.3483919959E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2081622090E+000  -0.1028015169E-004   0.1711677385E-004   0.3454584211E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2044872781E+000  -0.1019369517E-004   0.1697282104E-004   0.3425531008E+000  -0.2975800000E-004   0.4954800000E-004
  -0.2008123472E+000  -0.1010808156E-004   0.1683027170E-004   0.3396761060E+000  -0.2975800000E-004   0.4954800000E-004
  -0.1971374163E+000  -0.1002331237E-004   0.1668912835E-004   0.3368274875E+000  -0.2975800000E-004   0.4954800000E-004
  -0.1934624853E+000  -0.9939388554E-005   0.1654939257E-004   0.3340072772E+000  -0.2975800000E-004   0.4954800000E-004
  -0.1897875544E+000  -0.9856310500E-005   0.1641106501E-004   0.3312154883E+000  -0.2975800000E-004   0.4954800000E-004
