natx =      347
    x       y        z       iph  
     -4.16315     -7.21078     -4.10006   1      9.28103
     -4.16315     -7.21078      4.10006   1      9.28103
     -4.16315      7.21078     -4.10006   1      9.28103
     -8.32629      0.00000     -4.10006   1      9.28103
     -4.16315      7.21078      4.10006   1      9.28103
      4.16315     -7.21078     -4.10006   1      9.28103
      4.16315     -7.21078      4.10006   1      9.28103
      4.16315      7.21078     -4.10006   1      9.28103
      4.16315      7.21078      4.10006   1      9.28103
     -8.32629     -4.80719      2.01452   3      9.82316
      8.32629     -4.80719      2.01452   3      9.82316
     -8.32629     -4.80719     -2.01452   3      9.82316
      8.32629     -4.80719     -2.01452   3      9.82316
      0.00000      9.61437     -2.01452   3      9.82316
      0.00000      9.61437      2.01452   3      9.82316
     -8.32629      4.80719     -2.07003   4      9.83469
     -8.32629      4.80719      2.07003   4      9.83469
     -0.00000     -9.61437      2.07003   4      9.83469
     -0.00000     -9.61437     -2.07003   4      9.83469
      8.32629      4.80719     -2.07003   4      9.83469
      8.32629      4.80719      2.07003   4      9.83469
     -2.08157      1.20180    -10.21463   3     10.49362
     -2.08157      1.20180     10.21463   3     10.49362
     -0.00000     -2.40359     10.21463   3     10.49362
      0.00000     -2.40359    -10.21463   3     10.49362
      2.08157      1.20180    -10.21463   3     10.49362
      2.08157      1.20180     10.21463   3     10.49362
     -2.08157     -1.20180    -10.27014   4     10.54766
     -2.08157     -1.20180     10.27014   4     10.54766
      2.08157     -1.20180    -10.27014   4     10.54766
      2.08157     -1.20180     10.27014   4     10.54766
      0.00000      2.40359    -10.27014   4     10.54766
      0.00000      2.40359     10.27014   4     10.54766
     -2.08157     -8.41258     -6.13008   4     10.61519
     -2.08157     -8.41258      6.13008   4     10.61519
     -6.24472      6.00898     -6.13008   4     10.61519
     -8.32629      2.40359     -6.13008   4     10.61519
     -6.24472      6.00898      6.13008   4     10.61519
     -8.32629      2.40359      6.13008   4     10.61519
      2.08157     -8.41258     -6.13008   4     10.61519
      2.08157     -8.41258      6.13008   4     10.61519
      6.24472      6.00898     -6.13008   4     10.61519
      8.32629      2.40359     -6.13008   4     10.61519
      8.32629      2.40359      6.13008   4     10.61519
      6.24472      6.00898      6.13008   4     10.61519
     -8.32629     -2.40359      6.18559   3     10.64734
     -8.32629     -2.40359     -6.18559   3     10.64734
     -6.24472     -6.00898     -6.18559   3     10.64734
     -6.24472     -6.00898      6.18559   3     10.64734
     -2.08157      8.41258     -6.18559   3     10.64734
      8.32629     -2.40359     -6.18559   3     10.64734
      6.24472     -6.00898     -6.18559   3     10.64734
      8.32629     -2.40359      6.18559   3     10.64734
      6.24472     -6.00898      6.18559   3     10.64734
      2.08157      8.41258     -6.18559   3     10.64734
     -2.08157      8.41258      6.18559   3     10.64734
      2.08157      8.41258      6.18559   3     10.64734
    -10.40786     -1.20180      2.01452   3     10.66894
      6.24472     -8.41258      2.01452   3     10.66894
    -10.40786     -1.20180     -2.01452   3     10.66894
     -6.24472     -8.41258      2.01452   3     10.66894
     -4.16315      9.61437     -2.01452   3     10.66894
     10.40786     -1.20180     -2.01452   3     10.66894
      6.24472     -8.41258     -2.01452   3     10.66894
     -6.24472     -8.41258     -2.01452   3     10.66894
     -4.16315      9.61437      2.01452   3     10.66894
     10.40786     -1.20180      2.01452   3     10.66894
      4.16315      9.61437     -2.01452   3     10.66894
      4.16315      9.61437      2.01452   3     10.66894
    -10.40786      1.20180      2.07003   4     10.67956
    -10.40786      1.20180     -2.07003   4     10.67956
     -4.16315     -9.61437     -2.07003   4     10.67956
     -4.16315     -9.61437      2.07003   4     10.67956
     -6.24472      8.41258     -2.07003   4     10.67956
     -6.24472      8.41258      2.07003   4     10.67956
      4.16315     -9.61437     -2.07003   4     10.67956
      4.16315     -9.61437      2.07003   4     10.67956
     10.40786      1.20180     -2.07003   4     10.67956
      6.24472      8.41258     -2.07003   4     10.67956
      6.24472      8.41258      2.07003   4     10.67956
     10.40786      1.20180      2.07003   4     10.67956
     -6.24472     -3.60539      8.20011   2     10.91958
     -6.24472      3.60539     -8.20011   2     10.91958
      6.24472     -3.60539     -8.20011   2     10.91958
     -0.00000     -7.21078      8.20011   2     10.91958
      6.24472      3.60539     -8.20011   2     10.91958
      0.00000      7.21078     -8.20011   2     10.91958
     -6.24472     -3.60539     -8.20011   2     10.91958
     -6.24472      3.60539      8.20011   2     10.91958
     -0.00000     -7.21078     -8.20011   2     10.91958
      6.24472     -3.60539      8.20011   2     10.91958
      6.24472      3.60539      8.20011   2     10.91958
      0.00000      7.21078      8.20011   2     10.91958
     -8.32629      7.21078      0.00000   2     11.01465
      8.32629     -7.21078      0.00000   2     11.01465
     -2.08157     10.81617      0.00000   2     11.01465
    -10.40786      3.60539      0.00000   2     11.01465
     10.40786     -3.60539      0.00000   2     11.01465
      2.08157    -10.81617     -0.00000   2     11.01465
     -2.08157    -10.81617     -0.00000   2     11.01465
    -10.40786     -3.60539     -0.00000   2     11.01465
     -8.32629     -7.21078     -0.00000   2     11.01465
      8.32629      7.21078      0.00000   2     11.01465
     10.40786      3.60539      0.00000   2     11.01465
      2.08157     10.81617      0.00000   2     11.01465
     -4.16315     -2.40359    -10.21463   3     11.28928
     -4.16315     -2.40359     10.21463   3     11.28928
      4.16315     -2.40359    -10.21463   3     11.28928
      4.16315     -2.40359     10.21463   3     11.28928
      0.00000      4.80719    -10.21463   3     11.28928
      0.00000      4.80719     10.21463   3     11.28928
     -4.16315      2.40359    -10.27014   4     11.33953
     -4.16315      2.40359     10.27014   4     11.33953
     -0.00000     -4.80719    -10.27014   4     11.33953
     -0.00000     -4.80719     10.27014   4     11.33953
      4.16315      2.40359    -10.27014   4     11.33953
      4.16315      2.40359     10.27014   4     11.33953
      8.32629     -4.80719     -6.13008   4     11.40237
     -8.32629     -4.80719     -6.13008   4     11.40237
     -8.32629     -4.80719      6.13008   4     11.40237
      8.32629     -4.80719      6.13008   4     11.40237
      0.00000      9.61437     -6.13008   4     11.40237
      0.00000      9.61437      6.13008   4     11.40237
     -8.32629      4.80719      6.18559   3     11.43231
     -8.32629      4.80719     -6.18559   3     11.43231
     -0.00000     -9.61437     -6.18559   3     11.43231
     -0.00000     -9.61437      6.18559   3     11.43231
      8.32629      4.80719     -6.18559   3     11.43231
      8.32629      4.80719      6.18559   3     11.43231
     -8.32629      0.00000      8.20011   2     11.68627
      8.32629      0.00000     -8.20011   2     11.68627
     -4.16315     -7.21078      8.20011   2     11.68627
     -4.16315      7.21078     -8.20011   2     11.68627
      4.16315     -7.21078      8.20011   2     11.68627
      4.16315      7.21078     -8.20011   2     11.68627
     -4.16315     -7.21078     -8.20011   2     11.68627
     -8.32629      0.00000     -8.20011   2     11.68627
     -4.16315      7.21078      8.20011   2     11.68627
      4.16315     -7.21078     -8.20011   2     11.68627
      4.16315      7.21078      8.20011   2     11.68627
      8.32629      0.00000      8.20011   2     11.68627
     -8.32629      7.21078     -4.10006   1     11.75300
     -8.32629      7.21078      4.10006   1     11.75300
      8.32629     -7.21078     -4.10006   1     11.75300
      8.32629     -7.21078      4.10006   1     11.75300
     -2.08157    -10.81617     -4.10006   1     11.75300
    -10.40786     -3.60539     -4.10006   1     11.75300
     -8.32629     -7.21078     -4.10006   1     11.75300
     -2.08157    -10.81617      4.10006   1     11.75300
    -10.40786     -3.60539      4.10006   1     11.75300
     -8.32629     -7.21078      4.10006   1     11.75300
     -2.08157     10.81617     -4.10006   1     11.75300
    -10.40786      3.60539     -4.10006   1     11.75300
     -2.08157     10.81617      4.10006   1     11.75300
    -10.40786      3.60539      4.10006   1     11.75300
     10.40786     -3.60539     -4.10006   1     11.75300
      2.08157    -10.81617     -4.10006   1     11.75300
     10.40786     -3.60539      4.10006   1     11.75300
      2.08157    -10.81617      4.10006   1     11.75300
      8.32629      7.21078     -4.10006   1     11.75300
     10.40786      3.60539     -4.10006   1     11.75300
      2.08157     10.81617     -4.10006   1     11.75300
      2.08157     10.81617      4.10006   1     11.75300
      8.32629      7.21078      4.10006   1     11.75300
     10.40786      3.60539      4.10006   1     11.75300
