 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    3.2364999999999998E-002  eV
 efermi =   -9.6839580200000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6461983060E+000   0.1543484582E-001   0.4287301818E-004   0.9986959441E+000   0.1545500000E-001   0.4292900000E-004
  -0.6425233751E+000   0.1556042101E-001   0.4406172743E-004   0.9986792256E+000   0.1558100000E-001   0.4412000000E-004
  -0.6388484442E+000   0.1568997983E-001   0.4532827283E-004   0.9986620729E+000   0.1571100000E-001   0.4538900000E-004
  -0.6351735133E+000   0.1582352161E-001   0.4668263434E-004   0.9986444688E+000   0.1584500000E-001   0.4674600000E-004
  -0.6314985824E+000   0.1596104568E-001   0.4813778676E-004   0.9986263953E+000   0.1598300000E-001   0.4820400000E-004
  -0.6278236515E+000   0.1610255131E-001   0.4970969933E-004   0.9986078333E+000   0.1612500000E-001   0.4977900000E-004
  -0.6241487206E+000   0.1625003494E-001   0.5141733539E-004   0.9985887627E+000   0.1627300000E-001   0.5149000000E-004
  -0.6204737897E+000   0.1640249706E-001   0.5328864336E-004   0.9985691625E+000   0.1642600000E-001   0.5336500000E-004
  -0.6167988588E+000   0.1656093533E-001   0.5536055567E-004   0.9985490101E+000   0.1658500000E-001   0.5544100000E-004
  -0.6131239279E+000   0.1672634725E-001   0.5768797444E-004   0.9985282820E+000   0.1675100000E-001   0.5777300000E-004
  -0.6094489970E+000   0.1689973018E-001   0.6035974531E-004   0.9985069531E+000   0.1692500000E-001   0.6045000000E-004
  -0.6057740661E+000   0.1708108284E-001   0.6353959126E-004   0.9984849968E+000   0.1710700000E-001   0.6363600000E-004
  -0.6020991352E+000   0.1727339926E-001   0.6761387580E-004   0.9984623852E+000   0.1730000000E-001   0.6771800000E-004
  -0.5984242043E+000   0.1748067156E-001   0.7436374330E-004   0.9984390883E+000   0.1750800000E-001   0.7448000000E-004
  -0.5947492734E+000   0.1770489452E-001   0.9381707091E-004   0.9984150747E+000   0.1773300000E-001   0.9396600000E-004
  -0.5910743425E+000   0.1793508354E-001   0.1279636861E-003   0.9983903107E+000   0.1796400000E-001   0.1281700000E-003
  -0.5873994116E+000   0.1816924028E-001   0.1736855174E-003   0.9983647605E+000   0.1819900000E-001   0.1739700000E-003
  -0.5837244807E+000   0.1840836150E-001   0.2298174965E-003   0.9983383861E+000   0.1843900000E-001   0.2302000000E-003
  -0.5800495498E+000   0.1865044885E-001   0.2958994240E-003   0.9983111471E+000   0.1868200000E-001   0.2964000000E-003
  -0.5763746189E+000   0.1889550063E-001   0.3717506064E-003   0.9982830001E+000   0.1892800000E-001   0.3723900000E-003
  -0.5726996880E+000   0.1914451327E-001   0.4573600063E-003   0.9982538990E+000   0.1917800000E-001   0.4581600000E-003
  -0.5690247571E+000   0.1939648655E-001   0.5528462840E-003   0.9982237944E+000   0.1943100000E-001   0.5538300000E-003
  -0.5653498262E+000   0.1965141838E-001   0.6583679334E-003   0.9981926335E+000   0.1968700000E-001   0.6595600000E-003
  -0.5616748953E+000   0.1990930654E-001   0.7741432303E-003   0.9981603599E+000   0.1994600000E-001   0.7755700000E-003
  -0.5579999644E+000   0.2016915052E-001   0.9004502130E-003   0.9981269126E+000   0.2020700000E-001   0.9021400000E-003
  -0.5543250335E+000   0.2043194597E-001   0.1037616679E-002   0.9980922266E+000   0.2047100000E-001   0.1039600000E-002
  -0.5506501026E+000   0.2069569402E-001   0.1185790609E-002   0.9980562318E+000   0.2073600000E-001   0.1188100000E-002
  -0.5469751717E+000   0.2096138996E-001   0.1345529017E-002   0.9980188526E+000   0.2100300000E-001   0.1348200000E-002
  -0.5433002408E+000   0.2122803274E-001   0.1516929612E-002   0.9979800076E+000   0.2127100000E-001   0.1520000000E-002
  -0.5396253099E+000   0.2149561918E-001   0.1700588887E-002   0.9979396089E+000   0.2154000000E-001   0.1704100000E-002
  -0.5359503790E+000   0.2176314791E-001   0.1896703895E-002   0.9978975613E+000   0.2180900000E-001   0.1900700000E-002
  -0.5322754481E+000   0.2203061535E-001   0.2105571223E-002   0.9978537618E+000   0.2207800000E-001   0.2110100000E-002
  -0.5286005172E+000   0.2229701977E-001   0.2327586952E-002   0.9978080986E+000   0.2234600000E-001   0.2332700000E-002
  -0.5249255863E+000   0.2256235706E-001   0.2563146820E-002   0.9977604501E+000   0.2261300000E-001   0.2568900000E-002
  -0.5212506554E+000   0.2282462732E-001   0.2812446647E-002   0.9977106840E+000   0.2287700000E-001   0.2818900000E-002
  -0.5175757245E+000   0.2308582130E-001   0.3075881402E-002   0.9976586560E+000   0.2314000000E-001   0.3083100000E-002
  -0.5139007936E+000   0.2334194326E-001   0.3353546306E-002   0.9976042081E+000   0.2339800000E-001   0.3361600000E-002
  -0.5102258627E+000   0.2359498316E-001   0.3645835389E-002   0.9975471677E+000   0.2365300000E-001   0.3654800000E-002
  -0.5065509318E+000   0.2384294001E-001   0.3952743102E-002   0.9974873450E+000   0.2390300000E-001   0.3962700000E-002
  -0.5028760009E+000   0.2408481016E-001   0.4274562571E-002   0.9974245313E+000   0.2414700000E-001   0.4285600000E-002
  -0.4992010700E+000   0.2431958958E-001   0.4611386745E-002   0.9973584967E+000   0.2438400000E-001   0.4623600000E-002
  -0.4955261391E+000   0.2454627383E-001   0.4963108371E-002   0.9972889867E+000   0.2461300000E-001   0.4976600000E-002
  -0.4918512082E+000   0.2476485519E-001   0.5329818858E-002   0.9972157198E+000   0.2483400000E-001   0.5344700000E-002
  -0.4881762773E+000   0.2497333080E-001   0.5711309515E-002   0.9971383828E+000   0.2504500000E-001   0.5727700000E-002
  -0.4845013464E+000   0.2517069455E-001   0.6107470368E-002   0.9970566269E+000   0.2524500000E-001   0.6125500000E-002
  -0.4808264155E+000   0.2535593959E-001   0.6517891176E-002   0.9969700622E+000   0.2543300000E-001   0.6537700000E-002
  -0.4771514846E+000   0.2552805827E-001   0.6942459521E-002   0.9968782517E+000   0.2560800000E-001   0.6964200000E-002
  -0.4734765537E+000   0.2568604195E-001   0.7380463364E-002   0.9967807037E+000   0.2576900000E-001   0.7404300000E-002
  -0.4698016228E+000   0.2582888090E-001   0.7831388450E-002   0.9966768628E+000   0.2591500000E-001   0.7857500000E-002
  -0.4661266919E+000   0.2595556408E-001   0.8294718620E-002   0.9965661000E+000   0.2604500000E-001   0.8323300000E-002
  -0.4624517610E+000   0.2606507892E-001   0.8769536913E-002   0.9964476994E+000   0.2615800000E-001   0.8800800000E-002
  -0.4587768301E+000   0.2615541476E-001   0.9255123203E-002   0.9963208426E+000   0.2625200000E-001   0.9289300000E-002
  -0.4551018992E+000   0.2622655171E-001   0.9750355915E-002   0.9961845903E+000   0.2632700000E-001   0.9787700000E-002
  -0.4514269683E+000   0.2627747079E-001   0.1025420975E-001   0.9960378587E+000   0.2638200000E-001   0.1029500000E-001
  -0.4477520374E+000   0.2630615410E-001   0.1076545621E-001   0.9958793904E+000   0.2641500000E-001   0.1081000000E-001
  -0.4440771065E+000   0.2631356788E-001   0.1128236416E-001   0.9957077187E+000   0.2642700000E-001   0.1133100000E-001
  -0.4404021756E+000   0.2629768596E-001   0.1180488946E-001   0.9955211219E+000   0.2641600000E-001   0.1185800000E-001
  -0.4367272447E+000   0.2625846801E-001   0.1233098932E-001   0.9953175653E+000   0.2638200000E-001   0.1238900000E-001
  -0.4330523138E+000   0.2619586605E-001   0.1285761767E-001   0.9950946267E+000   0.2632500000E-001   0.1292100000E-001
  -0.4293773829E+000   0.2610882765E-001   0.1338470382E-001   0.9948493998E+000   0.2624400000E-001   0.1345400000E-001
  -0.4257024520E+000   0.2599628935E-001   0.1391116761E-001   0.9945783667E+000   0.2613800000E-001   0.1398700000E-001
  -0.4220275211E+000   0.2586015642E-001   0.1443392252E-001   0.9942772280E+000   0.2600900000E-001   0.1451700000E-001
  -0.4183525902E+000   0.2569833611E-001   0.1495184955E-001   0.9939406734E+000   0.2585500000E-001   0.1504300000E-001
  -0.4146776593E+000   0.2551268672E-001   0.1546280643E-001   0.9935620657E+000   0.2567800000E-001   0.1556300000E-001
  -0.4110027284E+000   0.2530204942E-001   0.1596560609E-001   0.9931329991E+000   0.2547700000E-001   0.1607600000E-001
  -0.4073277975E+000   0.2506720529E-001   0.1645801543E-001   0.9926426679E+000   0.2525300000E-001   0.1658000000E-001
  -0.4036528666E+000   0.2480886816E-001   0.1693772968E-001   0.9920769447E+000   0.2500700000E-001   0.1707300000E-001
  -0.3999779357E+000   0.2452666511E-001   0.1740432540E-001   0.9914169977E+000   0.2473900000E-001   0.1755500000E-001
  -0.3963030048E+000   0.2422206910E-001   0.1785425346E-001   0.9906371560E+000   0.2445100000E-001   0.1802300000E-001
  -0.3926280739E+000   0.2389436320E-001   0.1828671453E-001   0.9897014952E+000   0.2414300000E-001   0.1847700000E-001
  -0.3889531430E+000   0.2354448953E-001   0.1869857747E-001   0.9885581531E+000   0.2381700000E-001   0.1891500000E-001
  -0.3852782121E+000   0.2317088827E-001   0.1908713396E-001   0.9871293941E+000   0.2347300000E-001   0.1933600000E-001
  -0.3816032812E+000   0.2277406676E-001   0.1944968754E-001   0.9852931884E+000   0.2311400000E-001   0.1974000000E-001
  -0.3779283503E+000   0.2234992845E-001   0.1977978497E-001   0.9828464580E+000   0.2274000000E-001   0.2012500000E-001
  -0.3742534194E+000   0.2189209654E-001   0.2006938753E-001   0.9794245051E+000   0.2235200000E-001   0.2049100000E-001
  -0.3705784885E+000   0.2138882404E-001   0.2030150442E-001   0.9743007354E+000   0.2195300000E-001   0.2083700000E-001
  -0.3669035583E+000   0.2080605647E-001   0.2043808973E-001   0.9657919727E+000   0.2154300000E-001   0.2116200000E-001
  -0.3632286274E+000   0.2004619290E-001   0.2037167664E-001   0.9489322081E+000   0.2112500000E-001   0.2146800000E-001
  -0.3595536965E+000   0.1863666962E-001   0.1958475470E-001   0.9003656996E+000   0.2069900000E-001   0.2175200000E-001
  -0.3558787656E+000   0.1013350000E-001   0.1100800000E-001   0.5000000000E+000   0.2026700000E-001   0.2201600000E-001
  -0.3522038347E+000   0.2019288366E-002   0.2193548757E-002   0.9963430038E-001   0.2026700000E-001   0.2201600000E-001
  -0.3485289038E+000   0.1034990939E-002   0.1124308507E-002   0.5106779194E-001   0.2026700000E-001   0.2201600000E-001
  -0.3448539729E+000   0.6932940902E-003   0.7531239300E-003   0.3420802735E-001   0.2026700000E-001   0.2201600000E-001
  -0.3411790420E+000   0.5208469696E-003   0.5657949812E-003   0.2569926332E-001   0.2026700000E-001   0.2201600000E-001
  -0.3375041111E+000   0.4170035379E-003   0.4529900770E-003   0.2057549405E-001   0.2026700000E-001   0.2201600000E-001
  -0.3338291802E+000   0.3476508241E-003   0.3776523681E-003   0.1715354143E-001   0.2026700000E-001   0.2201600000E-001
  -0.3301542493E+000   0.2980629412E-003   0.3237851539E-003   0.1470681113E-001   0.2026700000E-001   0.2201600000E-001
  -0.3264793184E+000   0.2608485634E-003   0.2833592526E-003   0.1287060559E-001   0.2026700000E-001   0.2201600000E-001
  -0.3228043875E+000   0.2318919067E-003   0.2519036965E-003   0.1144184668E-001   0.2026700000E-001   0.2201600000E-001
  -0.3191294566E+000   0.2087197927E-003   0.2267318773E-003   0.1029850460E-001   0.2026700000E-001   0.2201600000E-001
  -0.3154545257E+000   0.1897567553E-003   0.2061323691E-003   0.9362843798E-002   0.2026700000E-001   0.2201600000E-001
  -0.3117795948E+000   0.1739517041E-003   0.1889633748E-003   0.8583002126E-002   0.2026700000E-001   0.2201600000E-001
  -0.3081046639E+000   0.1605765601E-003   0.1744339836E-003   0.7923055216E-002   0.2026700000E-001   0.2201600000E-001
  -0.3044297330E+000   0.1491110474E-003   0.1619790211E-003   0.7357331990E-002   0.2026700000E-001   0.2201600000E-001
  -0.3007548021E+000   0.1391735051E-003   0.1511838895E-003   0.6867000793E-002   0.2026700000E-001   0.2201600000E-001
  -0.2970798712E+000   0.1304776120E-003   0.1417375588E-003   0.6437934177E-002   0.2026700000E-001   0.2201600000E-001
  -0.2934049403E+000   0.1228043703E-003   0.1334021323E-003   0.6059326504E-002   0.2026700000E-001   0.2201600000E-001
  -0.2897300094E+000   0.1159834185E-003   0.1259925466E-003   0.5722771921E-002   0.2026700000E-001   0.2201600000E-001
  -0.2860550785E+000   0.1098802414E-003   0.1193626780E-003   0.5421633266E-002   0.2026700000E-001   0.2201600000E-001
  -0.2823801476E+000   0.1043872135E-003   0.1133956132E-003   0.5150600163E-002   0.2026700000E-001   0.2201600000E-001
  -0.2787052167E+000   0.9941720046E-004   0.1079966983E-003   0.4905373289E-002   0.2026700000E-001   0.2201600000E-001
  -0.2750302858E+000   0.9489890420E-004   0.1030884825E-003   0.4682434707E-002   0.2026700000E-001   0.2201600000E-001
  -0.2713553549E+000   0.9077342184E-004   0.9860697959E-004   0.4478878070E-002   0.2026700000E-001   0.2201600000E-001
  -0.2676804240E+000   0.8699166438E-004   0.9449886431E-004   0.4292281264E-002   0.2026700000E-001   0.2201600000E-001
  -0.2640054931E+000   0.8351239463E-004   0.9071934081E-004   0.4120609594E-002   0.2026700000E-001   0.2201600000E-001
  -0.2603305622E+000   0.8030071786E-004   0.8723050300E-004   0.3962141306E-002   0.2026700000E-001   0.2201600000E-001
  -0.2566556313E+000   0.7732690753E-004   0.8400005902E-004   0.3815409658E-002   0.2026700000E-001   0.2201600000E-001
  -0.2529807004E+000   0.7456548278E-004   0.8100032905E-004   0.3679157388E-002   0.2026700000E-001   0.2201600000E-001
  -0.2493057695E+000   0.7199447653E-004   0.7820745030E-004   0.3552300613E-002   0.2026700000E-001   0.2201600000E-001
  -0.2456308386E+000   0.6959485004E-004   0.7560074103E-004   0.3433899938E-002   0.2026700000E-001   0.2201600000E-001
  -0.2419559077E+000   0.6735002072E-004   0.7316218760E-004   0.3323137155E-002   0.2026700000E-001   0.2201600000E-001
  -0.2382809768E+000   0.6524547840E-004   0.7087602766E-004   0.3219296314E-002   0.2026700000E-001   0.2201600000E-001
  -0.2346060459E+000   0.6326847145E-004   0.6872840911E-004   0.3121748234E-002   0.2026700000E-001   0.2201600000E-001
  -0.2309311150E+000   0.6140774816E-004   0.6670710927E-004   0.3029937739E-002   0.2026700000E-001   0.2201600000E-001
  -0.2272561841E+000   0.5965334255E-004   0.6480130210E-004   0.2943373097E-002   0.2026700000E-001   0.2201600000E-001
  -0.2235812532E+000   0.5799639581E-004   0.6300136430E-004   0.2861617201E-002   0.2026700000E-001   0.2201600000E-001
  -0.2199063223E+000   0.5642900672E-004   0.6129871278E-004   0.2784280195E-002   0.2026700000E-001   0.2201600000E-001
  -0.2162313914E+000   0.5494410564E-004   0.5968566782E-004   0.2711013255E-002   0.2026700000E-001   0.2201600000E-001
  -0.2125564605E+000   0.5353534795E-004   0.5815533727E-004   0.2641503328E-002   0.2026700000E-001   0.2201600000E-001
  -0.2088815296E+000   0.5219702341E-004   0.5670151810E-004   0.2575468664E-002   0.2026700000E-001   0.2201600000E-001
  -0.2052065987E+000   0.5092397882E-004   0.5531861241E-004   0.2512654997E-002   0.2026700000E-001   0.2201600000E-001
  -0.2015316678E+000   0.4971155172E-004   0.5400155537E-004   0.2452832275E-002   0.2026700000E-001   0.2201600000E-001
  -0.1978567369E+000   0.4855551330E-004   0.5274575323E-004   0.2395791844E-002   0.2026700000E-001   0.2201600000E-001
  -0.1941818060E+000   0.4745201917E-004   0.5154702986E-004   0.2341344016E-002   0.2026700000E-001   0.2201600000E-001
  -0.1905068751E+000   0.4639756663E-004   0.5040158025E-004   0.2289315964E-002   0.2026700000E-001   0.2201600000E-001
  -0.1868319442E+000   0.4538895754E-004   0.4930593029E-004   0.2239549886E-002   0.2026700000E-001   0.2201600000E-001
  -0.1831570133E+000   0.4442326590E-004   0.4825690146E-004   0.2191901411E-002   0.2026700000E-001   0.2201600000E-001
  -0.1794820824E+000   0.4349780954E-004   0.4725158014E-004   0.2146238197E-002   0.2026700000E-001   0.2201600000E-001
  -0.1758071515E+000   0.4261012523E-004   0.4628729052E-004   0.2102438705E-002   0.2026700000E-001   0.2201600000E-001
  -0.1721322206E+000   0.4175794677E-004   0.4536157083E-004   0.2060391117E-002   0.2026700000E-001   0.2201600000E-001
