 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.71811000000000003       eV
 efermi =   -12.159248500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7628880378E+000  -0.1129726176E-003   0.4740663965E-004   0.9734822713E+000  -0.1160500000E-003   0.4869800000E-004
  -0.7592131069E+000  -0.1109805081E-003   0.4892426414E-004   0.9731717649E+000  -0.1140400000E-003   0.5027300000E-004
  -0.7555381760E+000  -0.1090277386E-003   0.5045901419E-004   0.9728539184E+000  -0.1120700000E-003   0.5186700000E-004
  -0.7518632451E+000  -0.1071045603E-003   0.5200887748E-004   0.9725284693E+000  -0.1101300000E-003   0.5347800000E-004
  -0.7481883142E+000  -0.1052109583E-003   0.5357281330E-004   0.9721951420E+000  -0.1082200000E-003   0.5510500000E-004
  -0.7445133833E+000  -0.1033663540E-003   0.5514977896E-004   0.9718536479E+000  -0.1063600000E-003   0.5674700000E-004
  -0.7408384524E+000  -0.1015415650E-003   0.5673872965E-004   0.9715036838E+000  -0.1045200000E-003   0.5840300000E-004
  -0.7371635215E+000  -0.9976571883E-004   0.5833764719E-004   0.9711449316E+000  -0.1027300000E-003   0.6007100000E-004
  -0.7334885906E+000  -0.9800965167E-004   0.5994645405E-004   0.9707770570E+000  -0.1009600000E-003   0.6175100000E-004
  -0.7298136597E+000  -0.9629761508E-004   0.6156409831E-004   0.9703997085E+000  -0.9923500000E-004   0.6344200000E-004
  -0.7261387288E+000  -0.9461599088E-004   0.6318952537E-004   0.9700125166E+000  -0.9754100000E-004   0.6514300000E-004
  -0.7224637979E+000  -0.9296766465E-004   0.6482070814E-004   0.9696150921E+000  -0.9588100000E-004   0.6685200000E-004
  -0.7187888670E+000  -0.9135260818E-004   0.6645852573E-004   0.9692070254E+000  -0.9425500000E-004   0.6857000000E-004
  -0.7151139361E+000  -0.8976982294E-004   0.6810094433E-004   0.9687878844E+000  -0.9266200000E-004   0.7029500000E-004
  -0.7114390052E+000  -0.8821927889E-004   0.6974689668E-004   0.9683572138E+000  -0.9110200000E-004   0.7202600000E-004
  -0.7077640743E+000  -0.8670094427E-004   0.7139627968E-004   0.9679145327E+000  -0.8957500000E-004   0.7376300000E-004
  -0.7040891434E+000  -0.8521478556E-004   0.7304801698E-004   0.9674593336E+000  -0.8808100000E-004   0.7550500000E-004
  -0.7004142125E+000  -0.8375883334E-004   0.7470102790E-004   0.9669910797E+000  -0.8661800000E-004   0.7725100000E-004
  -0.6967392816E+000  -0.8233401950E-004   0.7635422706E-004   0.9665092033E+000  -0.8518700000E-004   0.7900000000E-004
  -0.6930643507E+000  -0.8094030592E-004   0.7800845615E-004   0.9660131036E+000  -0.8378800000E-004   0.8075300000E-004
  -0.6893894198E+000  -0.7957668670E-004   0.7966068538E-004   0.9655021439E+000  -0.8242000000E-004   0.8250700000E-004
  -0.6857144889E+000  -0.7824215558E-004   0.8131270809E-004   0.9649756491E+000  -0.8108200000E-004   0.8426400000E-004
  -0.6820395580E+000  -0.7693763482E-004   0.8296148273E-004   0.9644329028E+000  -0.7977500000E-004   0.8602100000E-004
  -0.6783646271E+000  -0.7566211407E-004   0.8460782072E-004   0.9638731441E+000  -0.7849800000E-004   0.8777900000E-004
  -0.6746896962E+000  -0.7441554562E-004   0.8624963162E-004   0.9632955640E+000  -0.7725100000E-004   0.8953600000E-004
  -0.6710147653E+000  -0.7319691600E-004   0.8788867005E-004   0.9626993017E+000  -0.7603300000E-004   0.9129400000E-004
  -0.6673398344E+000  -0.7200521091E-004   0.8952186410E-004   0.9620834401E+000  -0.7484300000E-004   0.9305000000E-004
  -0.6636649035E+000  -0.7084133798E-004   0.9114902154E-004   0.9614470016E+000  -0.7368200000E-004   0.9480400000E-004
  -0.6599899726E+000  -0.6970523781E-004   0.9276993717E-004   0.9607889429E+000  -0.7255000000E-004   0.9655600000E-004
  -0.6563150417E+000  -0.6859492671E-004   0.9438439171E-004   0.9601081491E+000  -0.7144500000E-004   0.9830600000E-004
  -0.6526401108E+000  -0.6751034101E-004   0.9598831296E-004   0.9594034279E+000  -0.7036700000E-004   0.1000500000E-003
  -0.6489651799E+000  -0.6645141250E-004   0.9759296255E-004   0.9586735025E+000  -0.6931600000E-004   0.1018000000E-003
  -0.6452902490E+000  -0.6541806806E-004   0.9918272663E-004   0.9579170043E+000  -0.6829200000E-004   0.1035400000E-003
  -0.6416153181E+000  -0.6440927206E-004   0.1007573345E-003   0.9571324644E+000  -0.6729400000E-004   0.1052700000E-003
  -0.6379403872E+000  -0.6342494258E-004   0.1023260586E-003   0.9563183043E+000  -0.6632200000E-004   0.1070000000E-003
  -0.6342654563E+000  -0.6246499143E-004   0.1038885603E-003   0.9554728254E+000  -0.6537600000E-004   0.1087300000E-003
  -0.6305905254E+000  -0.6152836903E-004   0.1054349292E-003   0.9545941979E+000  -0.6445500000E-004   0.1104500000E-003
  -0.6269155945E+000  -0.6061402189E-004   0.1069743358E-003   0.9536804476E+000  -0.6355800000E-004   0.1121700000E-003
  -0.6232406636E+000  -0.5972279776E-004   0.1084968288E-003   0.9527294413E+000  -0.6268600000E-004   0.1138800000E-003
  -0.6195657327E+000  -0.5885362833E-004   0.1100019788E-003   0.9517388714E+000  -0.6183800000E-004   0.1155800000E-003
  -0.6158908018E+000  -0.5800543962E-004   0.1114988274E-003   0.9507062368E+000  -0.6101300000E-004   0.1172800000E-003
  -0.6122158709E+000  -0.5717905070E-004   0.1129773411E-003   0.9496288232E+000  -0.6021200000E-004   0.1189700000E-003
  -0.6085409400E+000  -0.5637241920E-004   0.1144369690E-003   0.9485036798E+000  -0.5943300000E-004   0.1206500000E-003
  -0.6048660091E+000  -0.5558634118E-004   0.1158865845E-003   0.9473275931E+000  -0.5867700000E-004   0.1223300000E-003
  -0.6011910782E+000  -0.5481970180E-004   0.1173160351E-003   0.9460970575E+000  -0.5794300000E-004   0.1240000000E-003
  -0.5975161473E+000  -0.5407232048E-004   0.1187246037E-003   0.9448082417E+000  -0.5723100000E-004   0.1256600000E-003
  -0.5938412164E+000  -0.5334399943E-004   0.1201115044E-003   0.9434569504E+000  -0.5654100000E-004   0.1273100000E-003
  -0.5901662855E+000  -0.5263263753E-004   0.1214852953E-003   0.9420385804E+000  -0.5587100000E-004   0.1289600000E-003
  -0.5864913546E+000  -0.5193894556E-004   0.1228261725E-003   0.9405480706E+000  -0.5522200000E-004   0.1305900000E-003
  -0.5828164237E+000  -0.5126266563E-004   0.1241519150E-003   0.9389798444E+000  -0.5459400000E-004   0.1322200000E-003
  -0.5791414928E+000  -0.5060257555E-004   0.1254519452E-003   0.9373277433E+000  -0.5398600000E-004   0.1338400000E-003
  -0.5754665619E+000  -0.4995742957E-004   0.1267249815E-003   0.9355849500E+000  -0.5339700000E-004   0.1354500000E-003
  -0.5717916310E+000  -0.4932782273E-004   0.1279789389E-003   0.9337438996E+000  -0.5282800000E-004   0.1370600000E-003
  -0.5681167001E+000  -0.4871244048E-004   0.1291935398E-003   0.9317961759E+000  -0.5227800000E-004   0.1386500000E-003
  -0.5644417692E+000  -0.4810993228E-004   0.1303763731E-003   0.9297323905E+000  -0.5174600000E-004   0.1402300000E-003
  -0.5607668383E+000  -0.4752076139E-004   0.1315347368E-003   0.9275420410E+000  -0.5123300000E-004   0.1418100000E-003
  -0.5570919074E+000  -0.4694347468E-004   0.1326478372E-003   0.9252133446E+000  -0.5073800000E-004   0.1433700000E-003
  -0.5534169765E+000  -0.4637748538E-004   0.1337316996E-003   0.9227330410E+000  -0.5026100000E-004   0.1449300000E-003
  -0.5497420456E+000  -0.4582029076E-004   0.1347650198E-003   0.9200861598E+000  -0.4980000000E-004   0.1464700000E-003
  -0.5460671147E+000  -0.4527390895E-004   0.1357630225E-003   0.9172557427E+000  -0.4935800000E-004   0.1480100000E-003
  -0.5423921838E+000  -0.4473382175E-004   0.1367036923E-003   0.9142225123E+000  -0.4893100000E-004   0.1495300000E-003
  -0.5387172529E+000  -0.4420181826E-004   0.1375920743E-003   0.9109644751E+000  -0.4852200000E-004   0.1510400000E-003
  -0.5350423220E+000  -0.4367406366E-004   0.1384324803E-003   0.9074564423E+000  -0.4812800000E-004   0.1525500000E-003
  -0.5313673911E+000  -0.4315021631E-004   0.1392012423E-003   0.9036694514E+000  -0.4775000000E-004   0.1540400000E-003
  -0.5276924602E+000  -0.4262882613E-004   0.1399101319E-003   0.8995700628E+000  -0.4738800000E-004   0.1555300000E-003
  -0.5240175293E+000  -0.4210731652E-004   0.1405337619E-003   0.8951195026E+000  -0.4704100000E-004   0.1570000000E-003
  -0.5203425984E+000  -0.4158374353E-004   0.1410725984E-003   0.8902726141E+000  -0.4670900000E-004   0.1584600000E-003
  -0.5166676675E+000  -0.4105494806E-004   0.1415166033E-003   0.8849765700E+000  -0.4639100000E-004   0.1599100000E-003
  -0.5129927366E+000  -0.4051915415E-004   0.1418627563E-003   0.8791692880E+000  -0.4608800000E-004   0.1613600000E-003
  -0.5093178057E+000  -0.3997233573E-004   0.1420794457E-003   0.8727774783E+000  -0.4579900000E-004   0.1627900000E-003
  -0.5056428748E+000  -0.3941077497E-004   0.1421589350E-003   0.8657142379E+000  -0.4552400000E-004   0.1642100000E-003
  -0.5019679439E+000  -0.3883004570E-004   0.1420814389E-003   0.8578760954E+000  -0.4526300000E-004   0.1656200000E-003
  -0.4982930130E+000  -0.3822316105E-004   0.1418147716E-003   0.8491394022E+000  -0.4501400000E-004   0.1670100000E-003
  -0.4946180821E+000  -0.3758552162E-004   0.1413475477E-003   0.8393559842E+000  -0.4477900000E-004   0.1684000000E-003
  -0.4909431512E+000  -0.3690787427E-004   0.1406369264E-003   0.8283480175E+000  -0.4455600000E-004   0.1697800000E-003
  -0.4872682203E+000  -0.3618200044E-004   0.1396335082E-003   0.8159022333E+000  -0.4434600000E-004   0.1711400000E-003
  -0.4835932894E+000  -0.3539627083E-004   0.1383042656E-003   0.8017638585E+000  -0.4414800000E-004   0.1725000000E-003
  -0.4799183585E+000  -0.3453792308E-004   0.1365741447E-003   0.7856312971E+000  -0.4396200000E-004   0.1738400000E-003
  -0.4762434276E+000  -0.3359212492E-004   0.1343823084E-003   0.7671536703E+000  -0.4378800000E-004   0.1751700000E-003
  -0.4725684967E+000  -0.3254142479E-004   0.1316575696E-003   0.7459352387E+000  -0.4362500000E-004   0.1765000000E-003
  -0.4688935658E+000  -0.3136810104E-004   0.1282994513E-003   0.7215536318E+000  -0.4347300000E-004   0.1778100000E-003
  -0.4652186349E+000  -0.3005517638E-004   0.1242311142E-003   0.6936023350E+000  -0.4333200000E-004   0.1791100000E-003
  -0.4615437040E+000  -0.2858978324E-004   0.1193766723E-003   0.6617699004E+000  -0.4320200000E-004   0.1803900000E-003
  -0.4578687731E+000  -0.2696837388E-004   0.1137187402E-003   0.6259632310E+000  -0.4308300000E-004   0.1816700000E-003
  -0.4541938422E+000  -0.2520257769E-004   0.1072871867E-003   0.5864610623E+000  -0.4297400000E-004   0.1829400000E-003
  -0.4505189113E+000  -0.2332529229E-004   0.1002072488E-003   0.5440428299E+000  -0.4287400000E-004   0.1841900000E-003
  -0.4468439804E+000  -0.2139250000E-004   0.9272000000E-004   0.5000000000E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4431690495E+000  -0.1950812752E-004   0.8455269763E-004   0.4559571701E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4394941186E+000  -0.1769326345E-004   0.7668666061E-004   0.4135389377E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4358191877E+000  -0.1600316316E-004   0.6936137844E-004   0.3740367690E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4321442568E+000  -0.1447117481E-004   0.6272138968E-004   0.3382300996E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4284693259E+000  -0.1310922410E-004   0.5681838299E-004   0.3063976650E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4247943950E+000  -0.1191332786E-004   0.5163509451E-004   0.2784463682E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4211194641E+000  -0.1087016081E-004   0.4711376934E-004   0.2540647613E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4174445332E+000  -0.9962330216E-005   0.4317902338E-004   0.2328463297E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4137696023E+000  -0.9171764952E-005   0.3975253226E-004   0.2143687029E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4100946714E+000  -0.8481533314E-005   0.3676091008E-004   0.1982361415E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4064197405E+000  -0.7876622950E-005   0.3413908986E-004   0.1840977667E+000  -0.4278500000E-004   0.1854400000E-003
  -0.4027448096E+000  -0.7344130073E-005   0.3183114364E-004   0.1716519825E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3990698787E+000  -0.6873154216E-005   0.2978982629E-004   0.1606440158E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3953949478E+000  -0.6454570678E-005   0.2797558926E-004   0.1508605978E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3917200169E+000  -0.6080771260E-005   0.2635545687E-004   0.1421239046E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3880450860E+000  -0.5745416329E-005   0.2490195171E-004   0.1342857621E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3843701551E+000  -0.5443215592E-005   0.2359214443E-004   0.1272225217E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3806952242E+000  -0.5169742012E-005   0.2240684723E-004   0.1208307120E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3770202933E+000  -0.4921277452E-005   0.2132994486E-004   0.1150234300E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3733453624E+000  -0.4694686206E-005   0.2034784644E-004   0.1097273859E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3696704315E+000  -0.4487312082E-005   0.1944903944E-004   0.1048804974E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3659955002E+000  -0.4296894847E-005   0.1862372748E-004   0.1004299368E+000  -0.4278500000E-004   0.1854400000E-003
  -0.3623205693E+000  -0.4121502504E-005   0.1786353686E-004   0.9633054819E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3586456384E+000  -0.3959476099E-005   0.1716127727E-004   0.9254355731E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3549707075E+000  -0.3809384919E-005   0.1651074768E-004   0.8903552458E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3512957766E+000  -0.3669989797E-005   0.1590657726E-004   0.8577748738E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3476208457E+000  -0.3540213037E-005   0.1534409503E-004   0.8274425704E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3439459148E+000  -0.3419113640E-005   0.1481922247E-004   0.7991383990E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3402709839E+000  -0.3305866828E-005   0.1432838482E-004   0.7726695871E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3365960530E+000  -0.3199747042E-005   0.1386843734E-004   0.7478665518E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3329211221E+000  -0.3100113766E-005   0.1343660388E-004   0.7245795878E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3292461912E+000  -0.3006399665E-005   0.1303042547E-004   0.7026760933E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3255712603E+000  -0.2918100606E-005   0.1264771711E-004   0.6820382392E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3218963294E+000  -0.2834767248E-005   0.1228653123E-004   0.6625610023E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3182213985E+000  -0.2755997907E-005   0.1194512684E-004   0.6441504983E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3145464676E+000  -0.2681432496E-005   0.1162194325E-004   0.6267225653E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3108715367E+000  -0.2610747349E-005   0.1131557762E-004   0.6102015540E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3071966058E+000  -0.2543650791E-005   0.1102476575E-004   0.5945192921E-001  -0.4278500000E-004   0.1854400000E-003
  -0.3035216749E+000  -0.2479879330E-005   0.1074836562E-004   0.5796141942E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2998467440E+000  -0.2419194370E-005   0.1048534308E-004   0.5654304942E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2961718131E+000  -0.2361379371E-005   0.1023475963E-004   0.5519175813E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2924968822E+000  -0.2306237390E-005   0.9995761635E-005   0.5390294238E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2888219513E+000  -0.2253588926E-005   0.9767571120E-005   0.5267240682E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2851470204E+000  -0.2203270056E-005   0.9549477602E-005   0.5149632011E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2814720895E+000  -0.2155130795E-005   0.9340831006E-005   0.5037117669E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2777971586E+000  -0.2109033655E-005   0.9141035432E-005   0.4929376311E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2741222277E+000  -0.2064852384E-005   0.8949543673E-005   0.4826112852E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2704472968E+000  -0.2022470848E-005   0.8765852379E-005   0.4727055856E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2667723659E+000  -0.1981782047E-005   0.8589497785E-005   0.4631955234E-001  -0.4278500000E-004   0.1854400000E-003
  -0.2630974350E+000  -0.1942687238E-005   0.8420051919E-005   0.4540580198E-001  -0.4278500000E-004   0.1854400000E-003
