 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9820643699999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6204042012E+000   0.5405553505E-001   0.3067435527E-002   0.9957913022E+000   0.5428400000E-001   0.3080400000E-002
  -0.6167292703E+000   0.5714038788E-001   0.3466460440E-002   0.9957373509E+000   0.5738500000E-001   0.3481300000E-002
  -0.6130543394E+000   0.6063703371E-001   0.3949770920E-002   0.9956819986E+000   0.6090000000E-001   0.3966900000E-002
  -0.6093794085E+000   0.6463499170E-001   0.4542938179E-002   0.9956251899E+000   0.6491900000E-001   0.4562900000E-002
  -0.6057044776E+000   0.6925163124E-001   0.5282079567E-002   0.9955668666E+000   0.6956000000E-001   0.5305600000E-002
  -0.6020295467E+000   0.7464211690E-001   0.6219230677E-002   0.9955069673E+000   0.7497900000E-001   0.6247300000E-002
  -0.5983546158E+000   0.8101830788E-001   0.7432194649E-002   0.9954454272E+000   0.8138900000E-001   0.7466200000E-002
  -0.5946796849E+000   0.8867959363E-001   0.9040658171E-002   0.9953821781E+000   0.8909100000E-001   0.9082600000E-002
  -0.5910047540E+000   0.9805267348E-001   0.1123713060E-001   0.9953171476E+000   0.9851400000E-001   0.1129000000E-001
  -0.5873298231E+000   0.1097761036E+000   0.1434553724E-001   0.9952502596E+000   0.1103000000E+000   0.1441400000E-001
  -0.5836548922E+000   0.1248455108E+000   0.1894725931E-001   0.9951814332E+000   0.1254500000E+000   0.1903900000E-001
  -0.5799799613E+000   0.1448582476E+000   0.2616742789E-001   0.9951105830E+000   0.1455700000E+000   0.2629600000E-001
  -0.5763050304E+000   0.1725693742E+000   0.3840646199E-001   0.9950376184E+000   0.1734300000E+000   0.3859800000E-001
  -0.5726300995E+000   0.2128622651E+000   0.6148569411E-001   0.9949624433E+000   0.2139400000E+000   0.6179700000E-001
  -0.5689551686E+000   0.2738221863E+000   0.1121434322E+000   0.9948849556E+000   0.2752300000E+000   0.1127200000E+000
  -0.5652802377E+000   0.3553543109E+000   0.2477561970E+000   0.9948050471E+000   0.3572100000E+000   0.2490500000E+000
  -0.5616053068E+000   0.2791987401E+000   0.5908751731E+000   0.9947226026E+000   0.2806800000E+000   0.5940100000E+000
  -0.5579303759E+000  -0.2504596687E+000   0.6094840204E+000   0.9946374992E+000  -0.2518100000E+000   0.6127700000E+000
  -0.5542554450E+000  -0.3396486361E+000   0.2537195501E+000   0.9945496064E+000  -0.3415100000E+000   0.2551100000E+000
  -0.5505805141E+000  -0.2569383162E+000   0.1144124832E+000   0.9944587847E+000  -0.2583700000E+000   0.1150500000E+000
  -0.5469055832E+000  -0.1948060247E+000   0.6287866352E-001   0.9943648853E+000  -0.1959100000E+000   0.6323500000E-001
  -0.5432306523E+000  -0.1535447685E+000   0.3990990744E-001   0.9942677490E+000  -0.1544300000E+000   0.4014000000E-001
  -0.5395557214E+000  -0.1252551262E+000   0.2840534539E-001   0.9941672055E+000  -0.1259900000E+000   0.2857200000E-001
  -0.5358807905E+000  -0.1051718731E+000   0.2209404585E-001   0.9940630724E+000  -0.1058000000E+000   0.2222600000E-001
  -0.5322058596E+000  -0.9037835424E-001   0.1829473856E-001   0.9939551539E+000  -0.9092800000E-001   0.1840600000E-001
  -0.5285309287E+000  -0.7909004504E-001   0.1582297822E-001   0.9938432400E+000  -0.7958000000E-001   0.1592100000E-001
  -0.5248559978E+000  -0.7021775093E-001   0.1411191861E-001   0.9937271045E+000  -0.7066100000E-001   0.1420100000E-001
  -0.5211810669E+000  -0.6307215366E-001   0.1286521701E-001   0.9936065041E+000  -0.6347800000E-001   0.1294800000E-001
  -0.5175061360E+000  -0.5719669827E-001   0.1192078063E-001   0.9934811761E+000  -0.5757200000E-001   0.1199900000E-001
  -0.5138312051E+000  -0.5228402796E-001   0.1118115702E-001   0.9933508372E+000  -0.5263400000E-001   0.1125600000E-001
  -0.5101562742E+000  -0.4811630943E-001   0.1058370097E-001   0.9932151807E+000  -0.4844500000E-001   0.1065600000E-001
  -0.5064813433E+000  -0.4453638405E-001   0.1009260979E-001   0.9930738744E+000  -0.4484700000E-001   0.1016300000E-001
  -0.5028064124E+000  -0.4142986063E-001   0.9678353039E-002   0.9929265581E+000  -0.4172500000E-001   0.9747300000E-002
  -0.4991314815E+000  -0.3870722025E-001   0.9324519621E-002   0.9927728399E+000  -0.3898900000E-001   0.9392400000E-002
  -0.4954565506E+000  -0.3630280940E-001   0.9017584901E-002   0.9926122933E+000  -0.3657300000E-001   0.9084700000E-002
  -0.4917816197E+000  -0.3416291542E-001   0.8748100122E-002   0.9924444533E+000  -0.3442300000E-001   0.8814700000E-002
  -0.4881066888E+000  -0.3224774410E-001   0.8508903510E-002   0.9922688112E+000  -0.3249900000E-001   0.8575200000E-002
  -0.4844317579E+000  -0.3052148919E-001   0.8294622682E-002   0.9920848103E+000  -0.3076500000E-001   0.8360800000E-002
  -0.4807568270E+000  -0.2896026603E-001   0.8101177409E-002   0.9918918394E+000  -0.2919700000E-001   0.8167400000E-002
  -0.4770818961E+000  -0.2753920982E-001   0.7925282790E-002   0.9916892263E+000  -0.2777000000E-001   0.7991700000E-002
  -0.4734069652E+000  -0.2624040991E-001   0.7764349506E-002   0.9914762302E+000  -0.2646600000E-001   0.7831100000E-002
  -0.4697320343E+000  -0.2504993010E-001   0.7616185862E-002   0.9912520319E+000  -0.2527100000E-001   0.7683400000E-002
  -0.4660571034E+000  -0.2395384107E-001   0.7479195671E-002   0.9910157242E+000  -0.2417100000E-001   0.7547000000E-002
  -0.4623821725E+000  -0.2294218442E-001   0.7351981323E-002   0.9907662991E+000  -0.2315600000E-001   0.7420500000E-002
  -0.4587072416E+000  -0.2200500651E-001   0.7233244531E-002   0.9905026335E+000  -0.2221600000E-001   0.7302600000E-002
  -0.4550323107E+000  -0.2113334935E-001   0.7122182325E-002   0.9902234723E+000  -0.2134200000E-001   0.7192500000E-002
  -0.4513573798E+000  -0.2032221977E-001   0.7017793386E-002   0.9899274087E+000  -0.2052900000E-001   0.7089200000E-002
  -0.4476824489E+000  -0.1956464625E-001   0.6919472080E-002   0.9896128603E+000  -0.1977000000E-001   0.6992100000E-002
  -0.4440075180E+000  -0.1885465018E-001   0.6826612048E-002   0.9892780407E+000  -0.1905900000E-001   0.6900600000E-002
  -0.4403325871E+000  -0.1818922259E-001   0.6738606082E-002   0.9889209260E+000  -0.1839300000E-001   0.6814100000E-002
  -0.4366576562E+000  -0.1756436475E-001   0.6654944839E-002   0.9885392135E+000  -0.1776800000E-001   0.6732100000E-002
  -0.4329827253E+000  -0.1697508995E-001   0.6575414086E-002   0.9881302725E+000  -0.1717900000E-001   0.6654400000E-002
  -0.4293077944E+000  -0.1641937657E-001   0.6499501174E-002   0.9876910833E+000  -0.1662400000E-001   0.6580500000E-002
  -0.4256328635E+000  -0.1589322520E-001   0.6426888962E-002   0.9872181628E+000  -0.1609900000E-001   0.6510100000E-002
  -0.4219579326E+000  -0.1539559669E-001   0.6357356243E-002   0.9867074721E+000  -0.1560300000E-001   0.6443000000E-002
  -0.4182830017E+000  -0.1492347304E-001   0.6290481056E-002   0.9861543012E+000  -0.1513300000E-001   0.6378800000E-002
  -0.4146080708E+000  -0.1447580428E-001   0.6226231857E-002   0.9855531235E+000  -0.1468800000E-001   0.6317500000E-002
  -0.4109331399E+000  -0.1404857667E-001   0.6164177426E-002   0.9848974110E+000  -0.1426400000E-001   0.6258700000E-002
  -0.4072582090E+000  -0.1364171062E-001   0.6104274292E-002   0.9841793970E+000  -0.1386100000E-001   0.6202400000E-002
  -0.4035832781E+000  -0.1325412729E-001   0.6046175311E-002   0.9833897680E+000  -0.1347800000E-001   0.6148300000E-002
  -0.3999083472E+000  -0.1288276629E-001   0.5989719963E-002   0.9825172586E+000  -0.1311200000E-001   0.6096300000E-002
  -0.3962334163E+000  -0.1252749856E-001   0.5934734353E-002   0.9815481125E+000  -0.1276300000E-001   0.6046300000E-002
  -0.3925584854E+000  -0.1218620390E-001   0.5881027294E-002   0.9804653553E+000  -0.1242900000E-001   0.5998200000E-002
  -0.3888835545E+000  -0.1185869080E-001   0.5828287029E-002   0.9792477954E+000  -0.1211000000E-001   0.5951800000E-002
  -0.3852086236E+000  -0.1154373919E-001   0.5776270003E-002   0.9778686309E+000  -0.1180500000E-001   0.5907000000E-002
  -0.3815336927E+000  -0.1123909036E-001   0.5724789616E-002   0.9762934643E+000  -0.1151200000E-001   0.5863800000E-002
  -0.3778587618E+000  -0.1094435583E-001   0.5673504950E-002   0.9744774136E+000  -0.1123100000E-001   0.5822100000E-002
  -0.3741838309E+000  -0.1065901907E-001   0.5621898428E-002   0.9723607985E+000  -0.1096200000E-001   0.5781700000E-002
  -0.3705089000E+000  -0.1038043849E-001   0.5569629459E-002   0.9698625139E+000  -0.1070300000E-001   0.5742700000E-002
  -0.3668339680E+000  -0.1010765382E-001   0.5515990532E-002   0.9668695061E+000  -0.1045400000E-001   0.5705000000E-002
  -0.3631590371E+000  -0.9839286235E-002   0.5459912882E-002   0.9632194063E+000  -0.1021500000E-001   0.5668400000E-002
  -0.3594841062E+000  -0.9571845757E-002   0.5400191011E-002   0.9586705150E+000  -0.9984500000E-002   0.5633000000E-002
  -0.3558091753E+000  -0.9302073893E-002   0.5334609409E-002   0.9528470348E+000  -0.9762400000E-002   0.5598600000E-002
  -0.3521342444E+000  -0.9024500301E-002   0.5259944234E-002   0.9451322002E+000  -0.9548400000E-002   0.5565300000E-002
  -0.3484593135E+000  -0.8729367139E-002   0.5170172284E-002   0.9344416642E+000  -0.9341800000E-002   0.5532900000E-002
  -0.3447843826E+000  -0.8399117387E-002   0.5054169462E-002   0.9186893505E+000  -0.9142500000E-002   0.5501500000E-002
  -0.3411094517E+000  -0.7995337612E-002   0.4887483891E-002   0.8933437929E+000  -0.8949900000E-002   0.5471000000E-002
  -0.3374345208E+000  -0.7421085286E-002   0.4607630408E-002   0.8467885262E+000  -0.8763800000E-002   0.5441300000E-002
  -0.3337595899E+000  -0.6378332390E-002   0.4021799422E-002   0.7430576299E+000  -0.8583900000E-002   0.5412500000E-002
  -0.3300846590E+000  -0.4204900000E-002   0.2692200000E-002   0.5000000000E+000  -0.8409800000E-002   0.5384400000E-002
  -0.3264097281E+000  -0.2160833944E-002   0.1383480497E-002   0.2569423701E+000  -0.8409800000E-002   0.5384400000E-002
  -0.3227347972E+000  -0.1288477853E-002   0.8249518596E-003   0.1532114738E+000  -0.8409800000E-002   0.5384400000E-002
  -0.3190598663E+000  -0.8969573707E-003   0.5742796817E-003   0.1066562071E+000  -0.8409800000E-002   0.5384400000E-002
  -0.3153849354E+000  -0.6838062998E-003   0.4378090610E-003   0.8131064946E-001  -0.8409800000E-002   0.5384400000E-002
  -0.3117100045E+000  -0.5513324925E-003   0.3529923034E-003   0.6555833581E-001  -0.8409800000E-002   0.5384400000E-002
  -0.3080350736E+000  -0.4614272225E-003   0.2954301811E-003   0.5486779977E-001  -0.8409800000E-002   0.5384400000E-002
  -0.3043601427E+000  -0.3965470065E-003   0.2538904257E-003   0.4715296518E-001  -0.8409800000E-002   0.5384400000E-002
  -0.3006852118E+000  -0.3475727029E-003   0.2225344790E-003   0.4132948499E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2970102809E+000  -0.3093174372E-003   0.1980414289E-003   0.3678059373E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2933353500E+000  -0.2786208278E-003   0.1783878315E-003   0.3313049392E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2896604191E+000  -0.2534502374E-003   0.1622722845E-003   0.3013748691E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2859854882E+000  -0.2324401629E-003   0.1488205205E-003   0.2763920223E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2823105573E+000  -0.2146398520E-003   0.1374238173E-003   0.2552258698E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2786356264E+000  -0.1993672280E-003   0.1276454734E-003   0.2370653618E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2749606955E+000  -0.1861203918E-003   0.1191641463E-003   0.2213136957E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2712857646E+000  -0.1745218936E-003   0.1117381726E-003   0.2075220500E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2676108337E+000  -0.1642824582E-003   0.1051823430E-003   0.1953464509E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2639359028E+000  -0.1551766860E-003   0.9935234463E-004   0.1845188779E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2602609719E+000  -0.1470263613E-003   0.9413407450E-004   0.1748274172E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2565860410E+000  -0.1396887311E-003   0.8943613447E-004   0.1661023224E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2529111101E+000  -0.1330481089E-003   0.8518445595E-004   0.1582060321E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2492361792E+000  -0.1270097550E-003   0.8131838153E-004   0.1510258924E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2455612483E+000  -0.1214953440E-003   0.7778776309E-004   0.1444687673E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2418863174E+000  -0.1164395594E-003   0.7455078166E-004   0.1384569899E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2382113865E+000  -0.1117875025E-003   0.7157228810E-004   0.1329252806E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2345364556E+000  -0.1074926958E-003   0.6882252504E-004   0.1278183735E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2308615247E+000  -0.1035155286E-003   0.6627613170E-004   0.1230891682E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2271865938E+000  -0.9982203505E-004   0.6391136121E-004   0.1186972759E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2235116629E+000  -0.9638292303E-004   0.6170945929E-004   0.1146078659E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2198367320E+000  -0.9317279771E-004   0.5965416680E-004   0.1107907414E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2161618011E+000  -0.9016953435E-004   0.5773131832E-004   0.1072195942E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2124868702E+000  -0.8735376857E-004   0.5592851572E-004   0.1038713983E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2088119393E+000  -0.8470847898E-004   0.5423486102E-004   0.1007259138E-001  -0.8409800000E-002   0.5384400000E-002
  -0.2051370084E+000  -0.8221864339E-004   0.5264073622E-004   0.9776527788E-002  -0.8409800000E-002   0.5384400000E-002
  -0.2014620775E+000  -0.7987095370E-004   0.5113762076E-004   0.9497366608E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1977871466E+000  -0.7765357829E-004   0.4971793942E-004   0.9233700955E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1941122157E+000  -0.7555596286E-004   0.4837493477E-004   0.8984275828E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1904372848E+000  -0.7356866259E-004   0.4710255973E-004   0.8747968154E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1867623539E+000  -0.7168320013E-004   0.4589538666E-004   0.8523769902E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1830874230E+000  -0.6989194486E-004   0.4474853004E-004   0.8310773724E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1794124921E+000  -0.6818800978E-004   0.4365758043E-004   0.8108160692E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1757375612E+000  -0.6656516307E-004   0.4261854789E-004   0.7915189787E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1720626303E+000  -0.6501775200E-004   0.4162781325E-004   0.7731188851E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1683876994E+000  -0.6354063724E-004   0.4068208603E-004   0.7555546771E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1647127685E+000  -0.6212913585E-004   0.3977836798E-004   0.7387706705E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1610378376E+000  -0.6077897174E-004   0.3891392131E-004   0.7227160187E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1573629067E+000  -0.5948623243E-004   0.3808624104E-004   0.7073441988E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1536879758E+000  -0.5824733121E-004   0.3729303077E-004   0.6926125617E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1500130449E+000  -0.5705897394E-004   0.3653218141E-004   0.6784819370E-002  -0.8409800000E-002   0.5384400000E-002
  -0.1463381140E+000  -0.5591812978E-004   0.3580175248E-004   0.6649162855E-002  -0.8409800000E-002   0.5384400000E-002
