 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.9934000000000003       eV
 efermi =   -8.1278464800000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6000370764E+000  -0.2009160994E-003   0.7053594824E-004   0.9240920770E+000  -0.2174200000E-003   0.7633000000E-004
  -0.5963621455E+000  -0.1976366635E-003   0.6975813513E-004   0.9231906927E+000  -0.2140800000E-003   0.7556200000E-004
  -0.5926872146E+000  -0.1944141104E-003   0.6902807642E-004   0.9222680760E+000  -0.2108000000E-003   0.7484600000E-004
  -0.5890122837E+000  -0.1912299023E-003   0.6834653999E-004   0.9213234837E+000  -0.2075600000E-003   0.7418300000E-004
  -0.5853373528E+000  -0.1880839805E-003   0.6771152147E-004   0.9203561385E+000  -0.2043600000E-003   0.7357100000E-004
  -0.5816624219E+000  -0.1849946709E-003   0.6712285521E-004   0.9193652268E+000  -0.2012200000E-003   0.7301000000E-004
  -0.5779874910E+000  -0.1819434815E-003   0.6657853081E-004   0.9183498967E+000  -0.1981200000E-003   0.7249800000E-004
  -0.5743125601E+000  -0.1789395165E-003   0.6607928955E-004   0.9173092558E+000  -0.1950700000E-003   0.7203600000E-004
  -0.5706376292E+000  -0.1759735094E-003   0.6562219470E-004   0.9162423688E+000  -0.1920600000E-003   0.7162100000E-004
  -0.5669626983E+000  -0.1730545350E-003   0.6520705862E-004   0.9151482551E+000  -0.1891000000E-003   0.7125300000E-004
  -0.5632877674E+000  -0.1701824797E-003   0.6483185608E-004   0.9140258857E+000  -0.1861900000E-003   0.7093000000E-004
  -0.5596128365E+000  -0.1673572236E-003   0.6449638663E-004   0.9128741809E+000  -0.1833300000E-003   0.7065200000E-004
  -0.5559379056E+000  -0.1645786410E-003   0.6419861603E-004   0.9116920066E+000  -0.1805200000E-003   0.7041700000E-004
  -0.5522629747E+000  -0.1618374950E-003   0.6393741912E-004   0.9104781715E+000  -0.1777500000E-003   0.7022400000E-004
  -0.5485880438E+000  -0.1591427760E-003   0.6371075505E-004   0.9092314231E+000  -0.1750300000E-003   0.7007100000E-004
  -0.5449131129E+000  -0.1564943386E-003   0.6351748923E-004   0.9079504443E+000  -0.1723600000E-003   0.6995700000E-004
  -0.5412381820E+000  -0.1539010958E-003   0.6335466672E-004   0.9066338489E+000  -0.1697500000E-003   0.6987900000E-004
  -0.5375632511E+000  -0.1513447401E-003   0.6322205175E-004   0.9052801775E+000  -0.1671800000E-003   0.6983700000E-004
  -0.5338883202E+000  -0.1488251415E-003   0.6311668377E-004   0.9038878927E+000  -0.1646500000E-003   0.6982800000E-004
  -0.5302133893E+000  -0.1463602126E-003   0.6303831280E-004   0.9024553742E+000  -0.1621800000E-003   0.6985200000E-004
  -0.5265384584E+000  -0.1439407107E-003   0.6298307072E-004   0.9009809130E+000  -0.1597600000E-003   0.6990500000E-004
  -0.5228635275E+000  -0.1415664353E-003   0.6295069639E-004   0.8994627058E+000  -0.1573900000E-003   0.6998700000E-004
  -0.5191885966E+000  -0.1392281955E-003   0.6293911770E-004   0.8978988487E+000  -0.1550600000E-003   0.7009600000E-004
  -0.5155136657E+000  -0.1369347783E-003   0.6294625921E-004   0.8962873303E+000  -0.1527800000E-003   0.7023000000E-004
  -0.5118387348E+000  -0.1346859480E-003   0.6297004200E-004   0.8946260246E+000  -0.1505500000E-003   0.7038700000E-004
  -0.5081638039E+000  -0.1324725257E-003   0.6301016931E-004   0.8929126831E+000  -0.1483600000E-003   0.7056700000E-004
  -0.5044888730E+000  -0.1303121225E-003   0.6306365299E-004   0.8911449261E+000  -0.1462300000E-003   0.7076700000E-004
  -0.5008139421E+000  -0.1281777253E-003   0.6312928612E-004   0.8893202339E+000  -0.1441300000E-003   0.7098600000E-004
  -0.4971390112E+000  -0.1260868979E-003   0.6320496228E-004   0.8874359367E+000  -0.1420800000E-003   0.7122200000E-004
  -0.4934640803E+000  -0.1240393277E-003   0.6329034088E-004   0.8854892043E+000  -0.1400800000E-003   0.7147500000E-004
  -0.4897891494E+000  -0.1220170132E-003   0.6338329288E-004   0.8834770345E+000  -0.1381100000E-003   0.7174300000E-004
  -0.4861142185E+000  -0.1200373540E-003   0.6348256422E-004   0.8813962405E+000  -0.1361900000E-003   0.7202500000E-004
  -0.4824392876E+000  -0.1180911862E-003   0.6358688546E-004   0.8792434383E+000  -0.1343100000E-003   0.7232000000E-004
  -0.4787643567E+000  -0.1161869514E-003   0.6369497071E-004   0.8770150317E+000  -0.1324800000E-003   0.7262700000E-004
  -0.4750894258E+000  -0.1143067365E-003   0.6380464179E-004   0.8747071972E+000  -0.1306800000E-003   0.7294400000E-004
  -0.4714144949E+000  -0.1124502384E-003   0.6391545590E-004   0.8723158671E+000  -0.1289100000E-003   0.7327100000E-004
  -0.4677395640E+000  -0.1106345314E-003   0.6402694071E-004   0.8698367122E+000  -0.1271900000E-003   0.7360800000E-004
  -0.4640646331E+000  -0.1088417727E-003   0.6413599026E-004   0.8672651215E+000  -0.1255000000E-003   0.7395200000E-004
  -0.4603897022E+000  -0.1070802372E-003   0.6424295474E-004   0.8645961824E+000  -0.1238500000E-003   0.7430400000E-004
  -0.4567147713E+000  -0.1053494462E-003   0.6434555263E-004   0.8618246582E+000  -0.1222400000E-003   0.7466200000E-004
  -0.4530398404E+000  -0.1036402993E-003   0.6444406379E-004   0.8589449637E+000  -0.1206600000E-003   0.7502700000E-004
  -0.4493649095E+000  -0.1019523404E-003   0.6453614814E-004   0.8559511405E+000  -0.1191100000E-003   0.7539700000E-004
  -0.4456899786E+000  -0.1002850828E-003   0.6462115223E-004   0.8528368293E+000  -0.1175900000E-003   0.7577200000E-004
  -0.4420150477E+000  -0.9864650340E-004   0.6469752718E-004   0.8495952407E+000  -0.1161100000E-003   0.7615100000E-004
  -0.4383401168E+000  -0.9701902270E-004   0.6476538074E-004   0.8462191252E+000  -0.1146500000E-003   0.7653500000E-004
  -0.4346651859E+000  -0.9541900476E-004   0.6482138360E-004   0.8427007398E+000  -0.1132300000E-003   0.7692100000E-004
  -0.4309902550E+000  -0.9382892784E-004   0.6486638863E-004   0.8390318147E+000  -0.1118300000E-003   0.7731100000E-004
  -0.4273153241E+000  -0.9226493258E-004   0.6489781892E-004   0.8352035175E+000  -0.1104700000E-003   0.7770300000E-004
  -0.4236403932E+000  -0.9070955623E-004   0.6491555872E-004   0.8312064165E+000  -0.1091300000E-003   0.7809800000E-004
  -0.4199654623E+000  -0.8917042237E-004   0.6491692760E-004   0.8270304431E+000  -0.1078200000E-003   0.7849400000E-004
  -0.4162905314E+000  -0.8763848691E-004   0.6490167567E-004   0.8226648541E+000  -0.1065300000E-003   0.7889200000E-004
  -0.4126156005E+000  -0.8612119695E-004   0.6486782395E-004   0.8180981947E+000  -0.1052700000E-003   0.7929100000E-004
  -0.4089406696E+000  -0.8461763198E-004   0.6481495894E-004   0.8133182620E+000  -0.1040400000E-003   0.7969200000E-004
  -0.4052657387E+000  -0.8311873042E-004   0.6474013883E-004   0.8083120726E+000  -0.1028300000E-003   0.8009300000E-004
  -0.4015908078E+000  -0.8163164197E-004   0.6464198119E-004   0.8030658334E+000  -0.1016500000E-003   0.8049400000E-004
  -0.3979158769E+000  -0.8013932315E-004   0.6451981176E-004   0.7975649199E+000  -0.1004800000E-003   0.8089600000E-004
  -0.3942409460E+000  -0.7865917776E-004   0.6437204929E-004   0.7917938633E+000  -0.9934300000E-004   0.8129900000E-004
  -0.3905660151E+000  -0.7717895301E-004   0.6419544555E-004   0.7857363503E+000  -0.9822500000E-004   0.8170100000E-004
  -0.3868910842E+000  -0.7569993770E-004   0.6398904534E-004   0.7793752401E+000  -0.9712900000E-004   0.8210300000E-004
  -0.3832161533E+000  -0.7421944265E-004   0.6375023057E-004   0.7726926036E+000  -0.9605300000E-004   0.8250400000E-004
  -0.3795412224E+000  -0.7273709869E-004   0.6347785392E-004   0.7656697898E+000  -0.9499800000E-004   0.8290500000E-004
  -0.3758662915E+000  -0.7125097112E-004   0.6316990092E-004   0.7582875293E+000  -0.9396300000E-004   0.8330600000E-004
  -0.3721913606E+000  -0.6975914760E-004   0.6282353609E-004   0.7505260805E+000  -0.9294700000E-004   0.8370600000E-004
  -0.3685164297E+000  -0.6826124363E-004   0.6243664447E-004   0.7423654298E+000  -0.9195100000E-004   0.8410500000E-004
  -0.3648414980E+000  -0.6675467328E-004   0.6200708074E-004   0.7337855548E+000  -0.9097300000E-004   0.8450300000E-004
  -0.3611665671E+000  -0.6523843133E-004   0.6153269883E-004   0.7247667707E+000  -0.9001300000E-004   0.8490000000E-004
  -0.3574916362E+000  -0.6371089335E-004   0.6101138833E-004   0.7152901465E+000  -0.8907000000E-004   0.8529600000E-004
  -0.3538167053E+000  -0.6217202103E-004   0.6044112149E-004   0.7053380343E+000  -0.8814500000E-004   0.8569100000E-004
  -0.3501417744E+000  -0.6062052845E-004   0.5981931487E-004   0.6948946943E+000  -0.8723700000E-004   0.8608400000E-004
  -0.3464668435E+000  -0.5905540620E-004   0.5914568721E-004   0.6839470288E+000  -0.8634500000E-004   0.8647700000E-004
  -0.3427919126E+000  -0.5747732870E-004   0.5841746331E-004   0.6724854183E+000  -0.8547000000E-004   0.8686800000E-004
  -0.3391169817E+000  -0.5588529828E-004   0.5763365409E-004   0.6605046482E+000  -0.8461000000E-004   0.8725700000E-004
  -0.3354420508E+000  -0.5428013033E-004   0.5679438934E-004   0.6480048986E+000  -0.8376500000E-004   0.8764500000E-004
  -0.3317671199E+000  -0.5266312423E-004   0.5589968231E-004   0.6349927562E+000  -0.8293500000E-004   0.8803200000E-004
  -0.3280921890E+000  -0.5103611740E-004   0.5494959075E-004   0.6214821895E+000  -0.8212000000E-004   0.8841700000E-004
  -0.3244172581E+000  -0.4940152715E-004   0.5394620035E-004   0.6074954150E+000  -0.8132000000E-004   0.8880100000E-004
  -0.3207423272E+000  -0.4776118801E-004   0.5289118784E-004   0.5930635641E+000  -0.8053300000E-004   0.8918300000E-004
  -0.3170673963E+000  -0.4611996842E-004   0.5178775005E-004   0.5782270586E+000  -0.7976100000E-004   0.8956300000E-004
  -0.3133924654E+000  -0.4448037587E-004   0.5063998540E-004   0.5630356055E+000  -0.7900100000E-004   0.8994100000E-004
  -0.3097175345E+000  -0.4284834819E-004   0.4945341655E-004   0.5475477374E+000  -0.7825500000E-004   0.9031800000E-004
  -0.3060426036E+000  -0.4122851445E-004   0.4823377738E-004   0.5318298606E+000  -0.7752200000E-004   0.9069400000E-004
  -0.3023676727E+000  -0.3962584570E-004   0.4698645709E-004   0.5159548144E+000  -0.7680100000E-004   0.9106700000E-004
  -0.2986927418E+000  -0.3804650000E-004   0.4571950000E-004   0.5000000000E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2950178109E+000  -0.3683245031E-004   0.4426060772E-004   0.4840451856E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2913428800E+000  -0.3562447042E-004   0.4280900938E-004   0.4681701394E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2876679491E+000  -0.3442845002E-004   0.4137178244E-004   0.4524522626E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2839930182E+000  -0.3324993167E-004   0.3995558727E-004   0.4369643945E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2803180873E+000  -0.3209396843E-004   0.3856649599E-004   0.4217729414E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2766431564E+000  -0.3096501422E-004   0.3720986076E-004   0.4069364359E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2729682255E+000  -0.2986685138E-004   0.3589022675E-004   0.3925045850E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2692932946E+000  -0.2880255575E-004   0.3461129007E-004   0.3785178105E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2656183637E+000  -0.2777449621E-004   0.3337589737E-004   0.3650072438E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2619434328E+000  -0.2678436325E-004   0.3218608007E-004   0.3519951014E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2582685019E+000  -0.2583321981E-004   0.3104311548E-004   0.3394953518E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2545935710E+000  -0.2492156707E-004   0.2994760584E-004   0.3275145817E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2509186401E+000  -0.2404941874E-004   0.2889956763E-004   0.3160529712E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2472437092E+000  -0.2321637802E-004   0.2789852404E-004   0.3051053057E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2435687783E+000  -0.2242171296E-004   0.2694359548E-004   0.2946619657E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2398938474E+000  -0.2166442688E-004   0.2603358430E-004   0.2847098535E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2362189165E+000  -0.2094332212E-004   0.2516705125E-004   0.2752332293E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2325439856E+000  -0.2025705578E-004   0.2434238266E-004   0.2662144452E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2288690547E+000  -0.1960418748E-004   0.2355784762E-004   0.2576345719E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2251941238E+000  -0.1898321908E-004   0.2281164587E-004   0.2494739211E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2215191929E+000  -0.1839262715E-004   0.2210194674E-004   0.2417124722E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2178442620E+000  -0.1783088879E-004   0.2142692022E-004   0.2343302116E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2141693311E+000  -0.1729650182E-004   0.2078476115E-004   0.2273073978E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2104944002E+000  -0.1678799995E-004   0.2017370754E-004   0.2206247612E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2068194693E+000  -0.1630396399E-004   0.1959205398E-004   0.2142636510E+000  -0.7609300000E-004   0.9143900000E-004
  -0.2031445384E+000  -0.1584302965E-004   0.1903816104E-004   0.2082061379E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1994696075E+000  -0.1540389263E-004   0.1851046139E-004   0.2024350812E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1957946766E+000  -0.1498531162E-004   0.1800746336E-004   0.1969341677E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1921197457E+000  -0.1458610954E-004   0.1752775249E-004   0.1916879284E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1884448148E+000  -0.1420517356E-004   0.1706999153E-004   0.1866817390E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1847698839E+000  -0.1384145414E-004   0.1663291926E-004   0.1819018063E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1810949530E+000  -0.1349396332E-004   0.1621534848E-004   0.1773351468E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1774200221E+000  -0.1316177256E-004   0.1581616339E-004   0.1729695578E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1737450912E+000  -0.1284401021E-004   0.1543431655E-004   0.1687935843E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1700701603E+000  -0.1253985880E-004   0.1506882563E-004   0.1647964832E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1663952294E+000  -0.1224855218E-004   0.1471876996E-004   0.1609681860E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1627202985E+000  -0.1196937266E-004   0.1438328712E-004   0.1572992609E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1590453676E+000  -0.1170164816E-004   0.1406156948E-004   0.1537808755E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1553704367E+000  -0.1144474940E-004   0.1375286084E-004   0.1504047599E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1516955058E+000  -0.1119808720E-004   0.1345645323E-004   0.1471631714E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1480205749E+000  -0.1096110991E-004   0.1317168372E-004   0.1440488601E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1443456440E+000  -0.1073330092E-004   0.1289793152E-004   0.1410550369E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1406707131E+000  -0.1051417633E-004   0.1263461513E-004   0.1381753424E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1369957822E+000  -0.1030328273E-004   0.1238118972E-004   0.1354038181E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1333208513E+000  -0.1010019515E-004   0.1213714461E-004   0.1327348790E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1296459204E+000  -0.9904515101E-005   0.1190200092E-004   0.1301632884E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1259709895E+000  -0.9715868758E-005   0.1167530947E-004   0.1276841333E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1222960586E+000  -0.9533905281E-005   0.1145664864E-004   0.1252928033E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1186211277E+000  -0.9358295226E-005   0.1124562256E-004   0.1229849687E+000  -0.7609300000E-004   0.9143900000E-004
  -0.1149461968E+000  -0.9188729080E-005   0.1104185928E-004   0.1207565621E+000  -0.7609300000E-004   0.9143900000E-004
