 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.71811000000000003       eV
 efermi =   -10.411826800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6986714978E+000  -0.1176355977E-003   0.2624800248E-004   0.9734822713E+000  -0.1208400000E-003   0.2696300000E-004
  -0.6949965669E+000  -0.1147856097E-003   0.2730136069E-004   0.9731717649E+000  -0.1179500000E-003   0.2805400000E-004
  -0.6913216360E+000  -0.1119560289E-003   0.2842679150E-004   0.9728539184E+000  -0.1150800000E-003   0.2922000000E-004
  -0.6876467051E+000  -0.1091371448E-003   0.2962321717E-004   0.9725284693E+000  -0.1122200000E-003   0.3046000000E-004
  -0.6839717742E+000  -0.1063484266E-003   0.3088761186E-004   0.9721951420E+000  -0.1093900000E-003   0.3177100000E-004
  -0.6802968433E+000  -0.1035898803E-003   0.3221694843E-004   0.9718536479E+000  -0.1065900000E-003   0.3315000000E-004
  -0.6766219124E+000  -0.1008615125E-003   0.3360916994E-004   0.9715036838E+000  -0.1038200000E-003   0.3459500000E-004
  -0.6729469815E+000  -0.9816332969E-004   0.3506027432E-004   0.9711449316E+000  -0.1010800000E-003   0.3610200000E-004
  -0.6692720506E+000  -0.9550892998E-004   0.3656723018E-004   0.9707770570E+000  -0.9838400000E-004   0.3766800000E-004
  -0.6655971197E+000  -0.9289151210E-004   0.3812700455E-004   0.9703997085E+000  -0.9572500000E-004   0.3929000000E-004
  -0.6619221888E+000  -0.9031495538E-004   0.3973753276E-004   0.9700125166E+000  -0.9310700000E-004   0.4096600000E-004
  -0.6582472579E+000  -0.8778022391E-004   0.4139577713E-004   0.9696150921E+000  -0.9053100000E-004   0.4269300000E-004
  -0.6545723270E+000  -0.8529021823E-004   0.4309869800E-004   0.9692070254E+000  -0.8800000000E-004   0.4446800000E-004
  -0.6508973961E+000  -0.8284492715E-004   0.4484325359E-004   0.9687878844E+000  -0.8551400000E-004   0.4628800000E-004
  -0.6472224652E+000  -0.8044627553E-004   0.4662736820E-004   0.9683572138E+000  -0.8307500000E-004   0.4815100000E-004
  -0.6435475343E+000  -0.7809424825E-004   0.4844896194E-004   0.9679145327E+000  -0.8068300000E-004   0.5005500000E-004
  -0.6398726034E+000  -0.7578882928E-004   0.5030498297E-004   0.9674593336E+000  -0.7833800000E-004   0.5199700000E-004
  -0.6361976725E+000  -0.7353290267E-004   0.5219237653E-004   0.9669910797E+000  -0.7604300000E-004   0.5397400000E-004
  -0.6325227416E+000  -0.7132451317E-004   0.5411001775E-004   0.9665092033E+000  -0.7379600000E-004   0.5598500000E-004
  -0.6288478107E+000  -0.6916557220E-004   0.5605580838E-004   0.9660131036E+000  -0.7159900000E-004   0.5802800000E-004
  -0.6251728798E+000  -0.6705508939E-004   0.5802667885E-004   0.9655021439E+000  -0.6945100000E-004   0.6010000000E-004
  -0.6214979489E+000  -0.6499400489E-004   0.6002148537E-004   0.9649756491E+000  -0.6735300000E-004   0.6220000000E-004
  -0.6178230180E+000  -0.6298229072E-004   0.6203714647E-004   0.9644329028E+000  -0.6530500000E-004   0.6432500000E-004
  -0.6141480871E+000  -0.6102088101E-004   0.6407250338E-004   0.9638731441E+000  -0.6330800000E-004   0.6647400000E-004
  -0.6104731562E+000  -0.5910877911E-004   0.6612542399E-004   0.9632955640E+000  -0.6136100000E-004   0.6864500000E-004
  -0.6067982253E+000  -0.5724595127E-004   0.6819376773E-004   0.9626993017E+000  -0.5946400000E-004   0.7083600000E-004
  -0.6031232944E+000  -0.5543236157E-004   0.7027538488E-004   0.9620834401E+000  -0.5761700000E-004   0.7304500000E-004
  -0.5994483635E+000  -0.5366797163E-004   0.7236907726E-004   0.9614470016E+000  -0.5582000000E-004   0.7527100000E-004
  -0.5957734326E+000  -0.5195274051E-004   0.7447267254E-004   0.9607889429E+000  -0.5407300000E-004   0.7751200000E-004
  -0.5920985017E+000  -0.5028662442E-004   0.7658398662E-004   0.9601081491E+000  -0.5237600000E-004   0.7976600000E-004
  -0.5884235708E+000  -0.4866861709E-004   0.7870274140E-004   0.9594034279E+000  -0.5072800000E-004   0.8203300000E-004
  -0.5847486399E+000  -0.4709771183E-004   0.8082672167E-004   0.9586735025E+000  -0.4912800000E-004   0.8431100000E-004
  -0.5810737090E+000  -0.4557577523E-004   0.8295273882E-004   0.9579170043E+000  -0.4757800000E-004   0.8659700000E-004
  -0.5773987781E+000  -0.4410083543E-004   0.8508141903E-004   0.9571324644E+000  -0.4607600000E-004   0.8889200000E-004
  -0.5737238472E+000  -0.4267187905E-004   0.8720953512E-004   0.9563183043E+000  -0.4462100000E-004   0.9119300000E-004
  -0.5700489163E+000  -0.4129075815E-004   0.8933575370E-004   0.9554728254E+000  -0.4321500000E-004   0.9349900000E-004
  -0.5663739854E+000  -0.3995454015E-004   0.9145871551E-004   0.9545941979E+000  -0.4185500000E-004   0.9580900000E-004
  -0.5626990545E+000  -0.3866411271E-004   0.9357703288E-004   0.9536804476E+000  -0.4054200000E-004   0.9812200000E-004
  -0.5590241236E+000  -0.3741844881E-004   0.9569214509E-004   0.9527294413E+000  -0.3927500000E-004   0.1004400000E-003
  -0.5553491927E+000  -0.3621747101E-004   0.9779116903E-004   0.9517388714E+000  -0.3805400000E-004   0.1027500000E-003
  -0.5516742618E+000  -0.3506014460E-004   0.9989070430E-004   0.9507062368E+000  -0.3687800000E-004   0.1050700000E-003
  -0.5479993309E+000  -0.3394543191E-004   0.1019711430E-003   0.9496288232E+000  -0.3574600000E-004   0.1073800000E-003
  -0.5443244000E+000  -0.3287324053E-004   0.1040413686E-003   0.9485036798E+000  -0.3465800000E-004   0.1096900000E-003
  -0.5406494691E+000  -0.3184346971E-004   0.1061006904E-003   0.9473275931E+000  -0.3361400000E-004   0.1120000000E-003
  -0.5369745382E+000  -0.3085411724E-004   0.1081388937E-003   0.9460970575E+000  -0.3261200000E-004   0.1143000000E-003
  -0.5332996073E+000  -0.2990601528E-004   0.1101551929E-003   0.9448082417E+000  -0.3165300000E-004   0.1165900000E-003
  -0.5296246764E+000  -0.2899714937E-004   0.1121581623E-003   0.9434569504E+000  -0.3073500000E-004   0.1188800000E-003
  -0.5259497455E+000  -0.2812738793E-004   0.1141468148E-003   0.9420385804E+000  -0.2985800000E-004   0.1211700000E-003
  -0.5222748146E+000  -0.2729564556E-004   0.1161012538E-003   0.9405480706E+000  -0.2902100000E-004   0.1234400000E-003
  -0.5185998837E+000  -0.2650176713E-004   0.1180391562E-003   0.9389798444E+000  -0.2822400000E-004   0.1257100000E-003
  -0.5149249528E+000  -0.2574464380E-004   0.1199404580E-003   0.9373277433E+000  -0.2746600000E-004   0.1279600000E-003
  -0.5112500219E+000  -0.2502315507E-004   0.1218225163E-003   0.9355849500E+000  -0.2674600000E-004   0.1302100000E-003
  -0.5075750910E+000  -0.2433616725E-004   0.1236743795E-003   0.9337438996E+000  -0.2606300000E-004   0.1324500000E-003
  -0.5039001601E+000  -0.2368439520E-004   0.1254849910E-003   0.9317961759E+000  -0.2541800000E-004   0.1346700000E-003
  -0.5002252292E+000  -0.2306480114E-004   0.1272617696E-003   0.9297323905E+000  -0.2480800000E-004   0.1368800000E-003
  -0.4965502983E+000  -0.2247898136E-004   0.1290025471E-003   0.9275420410E+000  -0.2423500000E-004   0.1390800000E-003
  -0.4928753674E+000  -0.2192385541E-004   0.1306956371E-003   0.9252133446E+000  -0.2369600000E-004   0.1412600000E-003
  -0.4892004365E+000  -0.2139910195E-004   0.1323568274E-003   0.9227330410E+000  -0.2319100000E-004   0.1434400000E-003
  -0.4855255056E+000  -0.2090435755E-004   0.1339553440E-003   0.9200861598E+000  -0.2272000000E-004   0.1455900000E-003
  -0.4818505747E+000  -0.2043829246E-004   0.1355061909E-003   0.9172557427E+000  -0.2228200000E-004   0.1477300000E-003
  -0.4781756438E+000  -0.1999861746E-004   0.1370053857E-003   0.9142225123E+000  -0.2187500000E-004   0.1498600000E-003
  -0.4745007129E+000  -0.1958573621E-004   0.1384392713E-003   0.9109644751E+000  -0.2150000000E-004   0.1519700000E-003
  -0.4708257820E+000  -0.1919814849E-004   0.1398118141E-003   0.9074564423E+000  -0.2115600000E-004   0.1540700000E-003
  -0.4671508511E+000  -0.1883427871E-004   0.1410989481E-003   0.9036694514E+000  -0.2084200000E-004   0.1561400000E-003
  -0.4634759202E+000  -0.1849246178E-004   0.1423119839E-003   0.8995700628E+000  -0.2055700000E-004   0.1582000000E-003
  -0.4598009893E+000  -0.1817182102E-004   0.1434429003E-003   0.8951195026E+000  -0.2030100000E-004   0.1602500000E-003
  -0.4561260584E+000  -0.1787044218E-004   0.1444645371E-003   0.8902726141E+000  -0.2007300000E-004   0.1622700000E-003
  -0.4524511275E+000  -0.1758625440E-004   0.1453839509E-003   0.8849765700E+000  -0.1987200000E-004   0.1642800000E-003
  -0.4487761966E+000  -0.1731787664E-004   0.1461794775E-003   0.8791692880E+000  -0.1969800000E-004   0.1662700000E-003
  -0.4451012657E+000  -0.1706279970E-004   0.1468360829E-003   0.8727774783E+000  -0.1955000000E-004   0.1682400000E-003
  -0.4414263348E+000  -0.1681823050E-004   0.1473359062E-003   0.8657142379E+000  -0.1942700000E-004   0.1701900000E-003
  -0.4377514039E+000  -0.1658102917E-004   0.1476662123E-003   0.8578760954E+000  -0.1932800000E-004   0.1721300000E-003
  -0.4340764730E+000  -0.1634933005E-004   0.1477842216E-003   0.8491394022E+000  -0.1925400000E-004   0.1740400000E-003
  -0.4304015421E+000  -0.1611899232E-004   0.1476762919E-003   0.8393559842E+000  -0.1920400000E-004   0.1759400000E-003
  -0.4267266112E+000  -0.1588440158E-004   0.1472885610E-003   0.8283480175E+000  -0.1917600000E-004   0.1778100000E-003
  -0.4230516803E+000  -0.1564084581E-004   0.1465931542E-003   0.8159022333E+000  -0.1917000000E-004   0.1796700000E-003
  -0.4193767494E+000  -0.1538264139E-004   0.1455201403E-003   0.8017638585E+000  -0.1918600000E-004   0.1815000000E-003
  -0.4157018185E+000  -0.1510140479E-004   0.1440219294E-003   0.7856312971E+000  -0.1922200000E-004   0.1833200000E-003
  -0.4120268876E+000  -0.1478995561E-004   0.1420154874E-003   0.7671536703E+000  -0.1927900000E-004   0.1851200000E-003
  -0.4083519567E+000  -0.1443832248E-004   0.1394078368E-003   0.7459352387E+000  -0.1935600000E-004   0.1868900000E-003
  -0.4046770258E+000  -0.1403566125E-004   0.1361210926E-003   0.7215536318E+000  -0.1945200000E-004   0.1886500000E-003
  -0.4010020949E+000  -0.1357102329E-004   0.1320480125E-003   0.6936023350E+000  -0.1956600000E-004   0.1903800000E-003
  -0.3973271640E+000  -0.1303620527E-004   0.1271259979E-003   0.6617699004E+000  -0.1969900000E-004   0.1921000000E-003
  -0.3936522331E+000  -0.1242474417E-004   0.1213054145E-003   0.6259632310E+000  -0.1984900000E-004   0.1937900000E-003
  -0.3899773022E+000  -0.1173801816E-004   0.1146355438E-003   0.5864610623E+000  -0.2001500000E-004   0.1954700000E-003
  -0.3863023713E+000  -0.1098857708E-004   0.1072417226E-003   0.5440428299E+000  -0.2019800000E-004   0.1971200000E-003
  -0.3826274404E+000  -0.1019850000E-004   0.9937500000E-004   0.5000000000E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3789525095E+000  -0.9300158399E-005   0.9062148756E-004   0.4559571701E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3752775786E+000  -0.8434953713E-005   0.8219086388E-004   0.4135389377E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3716026477E+000  -0.7629227977E-005   0.7433980783E-004   0.3740367690E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3679277168E+000  -0.6898879342E-005   0.6722323230E-004   0.3382300996E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3642527862E+000  -0.6249593233E-005   0.6089653650E-004   0.3063976679E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3605778553E+000  -0.5679470625E-005   0.5534121619E-004   0.2784463708E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3569029244E+000  -0.5182158983E-005   0.5049537177E-004   0.2540647636E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3532279935E+000  -0.4749366627E-005   0.4627820842E-004   0.2328463317E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3495530626E+000  -0.4372478467E-005   0.4260578004E-004   0.2143687046E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3458781317E+000  -0.4043422609E-005   0.3939943342E-004   0.1982361430E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3422032008E+000  -0.3755042175E-005   0.3658943140E-004   0.1840977681E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3385282699E+000  -0.3501185512E-005   0.3411583176E-004   0.1716519837E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3348533390E+000  -0.3276656011E-005   0.3192799835E-004   0.1606440168E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3311784081E+000  -0.3077103633E-005   0.2998354400E-004   0.1508605988E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3275034772E+000  -0.2898901300E-005   0.2824712621E-004   0.1421239055E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3238285463E+000  -0.2739026704E-005   0.2668929536E-004   0.1342857628E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3201536154E+000  -0.2594957789E-005   0.2528547632E-004   0.1272225224E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3164786845E+000  -0.2464584045E-005   0.2401510413E-004   0.1208307126E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3128037536E+000  -0.2346132913E-005   0.2286090682E-004   0.1150234305E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3091288227E+000  -0.2238109500E-005   0.2180831805E-004   0.1097273864E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3054538918E+000  -0.2139247515E-005   0.2084499896E-004   0.1048804979E+000  -0.2039700000E-004   0.1987500000E-003
  -0.3017789609E+000  -0.2048469439E-005   0.1996045011E-004   0.1004299377E+000  -0.2039700000E-004   0.1987500000E-003
  -0.2981040300E+000  -0.1964854207E-005   0.1914569661E-004   0.9633054897E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2944290991E+000  -0.1887610953E-005   0.1839303216E-004   0.9254355803E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2907541682E+000  -0.1816057609E-005   0.1769581064E-004   0.8903552525E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2870792373E+000  -0.1749603423E-005   0.1704827574E-004   0.8577748801E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2834043064E+000  -0.1687734623E-005   0.1644542120E-004   0.8274425762E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2797293755E+000  -0.1630002604E-005   0.1588287579E-004   0.7991384045E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2760544446E+000  -0.1576014167E-005   0.1535680814E-004   0.7726695922E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2723795137E+000  -0.1525423416E-005   0.1486384781E-004   0.7478665566E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2687045828E+000  -0.1477924994E-005   0.1440101940E-004   0.7245795923E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2650296519E+000  -0.1433248436E-005   0.1396568744E-004   0.7026760975E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2613547210E+000  -0.1391153405E-005   0.1355551008E-004   0.6820382432E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2576797901E+000  -0.1351425684E-005   0.1316840000E-004   0.6625610061E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2540048592E+000  -0.1313873779E-005   0.1280249123E-004   0.6441505019E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2503299283E+000  -0.1278326023E-005   0.1245611105E-004   0.6267225687E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2466549974E+000  -0.1244628116E-005   0.1212775595E-004   0.6102015572E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2429800665E+000  -0.1212641006E-005   0.1181607099E-004   0.5945192951E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2393051356E+000  -0.1182239078E-005   0.1151983217E-004   0.5796141971E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2356302047E+000  -0.1153308585E-005   0.1123793113E-004   0.5654304970E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2319552738E+000  -0.1125746296E-005   0.1096936198E-004   0.5519175839E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2282803429E+000  -0.1099458321E-005   0.1071320985E-004   0.5390294263E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2246054120E+000  -0.1074359087E-005   0.1046864090E-004   0.5267240706E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2209304811E+000  -0.1050370446E-005   0.1023489367E-004   0.5149632034E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2172555502E+000  -0.1027420895E-005   0.1001127141E-004   0.5037117691E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2135806193E+000  -0.1005444891E-005   0.9797135461E-005   0.4929376332E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2099056884E+000  -0.9843822425E-006   0.9591899333E-005   0.4826112872E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2062307575E+000  -0.9641775869E-006   0.9395023552E-005   0.4727055875E-001  -0.2039700000E-004   0.1987500000E-003
  -0.2025558266E+000  -0.9447799128E-006   0.9206011064E-005   0.4631955252E-001  -0.2039700000E-004   0.1987500000E-003
  -0.1988808957E+000  -0.9261421466E-006   0.9024403179E-005   0.4540580216E-001  -0.2039700000E-004   0.1987500000E-003
