 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -5.6986885599999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5254669257E+000  -0.9466530498E-004   0.2871015999E-004   0.9681062850E+000  -0.9778400000E-004   0.2965600000E-004
  -0.5217919948E+000  -0.9303500656E-004   0.2961458409E-004   0.9677336152E+000  -0.9613700000E-004   0.3060200000E-004
  -0.5181170639E+000  -0.9142348569E-004   0.3053737312E-004   0.9673521642E+000  -0.9450900000E-004   0.3156800000E-004
  -0.5144421330E+000  -0.8982976746E-004   0.3147750159E-004   0.9669616192E+000  -0.9289900000E-004   0.3255300000E-004
  -0.5107672021E+000  -0.8825674445E-004   0.3243394280E-004   0.9665616521E+000  -0.9131000000E-004   0.3355600000E-004
  -0.5070922712E+000  -0.8670247323E-004   0.3340760106E-004   0.9661519192E+000  -0.8974000000E-004   0.3457800000E-004
  -0.5034173403E+000  -0.8516791036E-004   0.3439551304E-004   0.9657320599E+000  -0.8819000000E-004   0.3561600000E-004
  -0.4997424094E+000  -0.8365304492E-004   0.3539857847E-004   0.9653016954E+000  -0.8666000000E-004   0.3667100000E-004
  -0.4960674785E+000  -0.8215883033E-004   0.3641383256E-004   0.9648604283E+000  -0.8515100000E-004   0.3774000000E-004
  -0.4923925476E+000  -0.8068332435E-004   0.3744313441E-004   0.9644078405E+000  -0.8366100000E-004   0.3882500000E-004
  -0.4887176167E+000  -0.7922844356E-004   0.3848351606E-004   0.9639434928E+000  -0.8219200000E-004   0.3992300000E-004
  -0.4850426858E+000  -0.7779320975E-004   0.3953586518E-004   0.9634669228E+000  -0.8074300000E-004   0.4103500000E-004
  -0.4813677549E+000  -0.7637857181E-004   0.4059817448E-004   0.9629776438E+000  -0.7931500000E-004   0.4215900000E-004
  -0.4776928240E+000  -0.7498355095E-004   0.4167036131E-004   0.9624751428E+000  -0.7790700000E-004   0.4329500000E-004
  -0.4740178931E+000  -0.7360813147E-004   0.4275137651E-004   0.9619588792E+000  -0.7651900000E-004   0.4444200000E-004
  -0.4703429622E+000  -0.7225229686E-004   0.4384112968E-004   0.9614282825E+000  -0.7515100000E-004   0.4560000000E-004
  -0.4666680313E+000  -0.7091699053E-004   0.4493952537E-004   0.9608827507E+000  -0.7380400000E-004   0.4676900000E-004
  -0.4629931004E+000  -0.6960123203E-004   0.4604454202E-004   0.9603216473E+000  -0.7247700000E-004   0.4794700000E-004
  -0.4593181695E+000  -0.6830500181E-004   0.4715607642E-004   0.9597442998E+000  -0.7117000000E-004   0.4913400000E-004
  -0.4556432386E+000  -0.6702827918E-004   0.4827306016E-004   0.9591499962E+000  -0.6988300000E-004   0.5032900000E-004
  -0.4519683077E+000  -0.6577104223E-004   0.4939633787E-004   0.9585379828E+000  -0.6861600000E-004   0.5153300000E-004
  -0.4482933768E+000  -0.6453230982E-004   0.5052482902E-004   0.9579074609E+000  -0.6736800000E-004   0.5274500000E-004
  -0.4446184459E+000  -0.6331397379E-004   0.5165744821E-004   0.9572575829E+000  -0.6614100000E-004   0.5396400000E-004
  -0.4409435150E+000  -0.6211409286E-004   0.5279310475E-004   0.9565874495E+000  -0.6493300000E-004   0.5518900000E-004
  -0.4372685841E+000  -0.6093359721E-004   0.5393261414E-004   0.9558961049E+000  -0.6374500000E-004   0.5642100000E-004
  -0.4335936532E+000  -0.5977150217E-004   0.5507486965E-004   0.9551825327E+000  -0.6257600000E-004   0.5765900000E-004
  -0.4299187223E+000  -0.5862873300E-004   0.5621875773E-004   0.9544456509E+000  -0.6142700000E-004   0.5890200000E-004
  -0.4262437914E+000  -0.5750430264E-004   0.5736411105E-004   0.9536843067E+000  -0.6029700000E-004   0.6015000000E-004
  -0.4225688605E+000  -0.5639722496E-004   0.5851170400E-004   0.9528972706E+000  -0.5918500000E-004   0.6140400000E-004
  -0.4188939296E+000  -0.5530937107E-004   0.5965848727E-004   0.9520832299E+000  -0.5809300000E-004   0.6266100000E-004
  -0.4152189987E+000  -0.5423974937E-004   0.6080616449E-004   0.9512407817E+000  -0.5702000000E-004   0.6392300000E-004
  -0.4115440678E+000  -0.5318736891E-004   0.6195261689E-004   0.9503684251E+000  -0.5596500000E-004   0.6518800000E-004
  -0.4078691369E+000  -0.5215313839E-004   0.6309761629E-004   0.9494645523E+000  -0.5492900000E-004   0.6645600000E-004
  -0.4041942060E+000  -0.5113606279E-004   0.6424186642E-004   0.9485274395E+000  -0.5391100000E-004   0.6772800000E-004
  -0.4005192751E+000  -0.5013609509E-004   0.6538320639E-004   0.9475552359E+000  -0.5291100000E-004   0.6900200000E-004
  -0.3968443442E+000  -0.4915413129E-004   0.6652230297E-004   0.9465459521E+000  -0.5193000000E-004   0.7027900000E-004
  -0.3931694133E+000  -0.4818916838E-004   0.6765790631E-004   0.9454974470E+000  -0.5096700000E-004   0.7155800000E-004
  -0.3894944824E+000  -0.4724020322E-004   0.6878874716E-004   0.9444074132E+000  -0.5002100000E-004   0.7283800000E-004
  -0.3858195515E+000  -0.4630811910E-004   0.6991542149E-004   0.9432733607E+000  -0.4909300000E-004   0.7412000000E-004
  -0.3821446206E+000  -0.4539284768E-004   0.7103755031E-004   0.9420925987E+000  -0.4818300000E-004   0.7540400000E-004
  -0.3784696897E+000  -0.4449337417E-004   0.7215284158E-004   0.9408622155E+000  -0.4729000000E-004   0.7668800000E-004
  -0.3747947588E+000  -0.4360962226E-004   0.7326179765E-004   0.9395790550E+000  -0.4641400000E-004   0.7797300000E-004
  -0.3711198279E+000  -0.4274244739E-004   0.7436393971E-004   0.9382396915E+000  -0.4555600000E-004   0.7925900000E-004
  -0.3674448955E+000  -0.4188988165E-004   0.7545687318E-004   0.9368404000E+000  -0.4471400000E-004   0.8054400000E-004
  -0.3637699646E+000  -0.4105183128E-004   0.7654191017E-004   0.9353771254E+000  -0.4388800000E-004   0.8183000000E-004
  -0.3600950337E+000  -0.4023006165E-004   0.7761749778E-004   0.9338454422E+000  -0.4308000000E-004   0.8311600000E-004
  -0.3564201028E+000  -0.3942258688E-004   0.7868203168E-004   0.9322405146E+000  -0.4228800000E-004   0.8440100000E-004
  -0.3527451719E+000  -0.3862928418E-004   0.7973478066E-004   0.9305570480E+000  -0.4151200000E-004   0.8568500000E-004
  -0.3490702410E+000  -0.3785001887E-004   0.8077587090E-004   0.9287892341E+000  -0.4075200000E-004   0.8696900000E-004
  -0.3453953101E+000  -0.3708464299E-004   0.8180256020E-004   0.9269306886E+000  -0.4000800000E-004   0.8825100000E-004
  -0.3417203792E+000  -0.3633299363E-004   0.8281573113E-004   0.9249743796E+000  -0.3928000000E-004   0.8953300000E-004
  -0.3380454483E+000  -0.3559489104E-004   0.8381153404E-004   0.9229125450E+000  -0.3856800000E-004   0.9081200000E-004
  -0.3343705174E+000  -0.3486921570E-004   0.8479063330E-004   0.9207365979E+000  -0.3787100000E-004   0.9209000000E-004
  -0.3306955865E+000  -0.3415575421E-004   0.8575170893E-004   0.9184370166E+000  -0.3718900000E-004   0.9336700000E-004
  -0.3270206556E+000  -0.3345426952E-004   0.8669146054E-004   0.9160032178E+000  -0.3652200000E-004   0.9464100000E-004
  -0.3233457247E+000  -0.3276449768E-004   0.8760917942E-004   0.9134234090E+000  -0.3587000000E-004   0.9591300000E-004
  -0.3196707938E+000  -0.3208705471E-004   0.8850304360E-004   0.9106844160E+000  -0.3523400000E-004   0.9718300000E-004
  -0.3159958629E+000  -0.3141887878E-004   0.8937010245E-004   0.9077714824E+000  -0.3461100000E-004   0.9845000000E-004
  -0.3123209320E+000  -0.3076233181E-004   0.9020897296E-004   0.9046680335E+000  -0.3400400000E-004   0.9971500000E-004
  -0.3086460011E+000  -0.3011428389E-004   0.9101886823E-004   0.9013553994E+000  -0.3341000000E-004   0.1009800000E-003
  -0.3049710702E+000  -0.2947608180E-004   0.9179234880E-004   0.8978124883E+000  -0.3283100000E-004   0.1022400000E-003
  -0.3012961393E+000  -0.2884630093E-004   0.9252165387E-004   0.8940154012E+000  -0.3226600000E-004   0.1034900000E-003
  -0.2976212084E+000  -0.2822346121E-004   0.9321199871E-004   0.8899369745E+000  -0.3171400000E-004   0.1047400000E-003
  -0.2939462775E+000  -0.2760867507E-004   0.9385904580E-004   0.8855462383E+000  -0.3117700000E-004   0.1059900000E-003
  -0.2902713466E+000  -0.2699940062E-004   0.9445782541E-004   0.8808077715E+000  -0.3065300000E-004   0.1072400000E-003
  -0.2865964157E+000  -0.2639477475E-004   0.9499386786E-004   0.8756809353E+000  -0.3014200000E-004   0.1084800000E-003
  -0.2829214848E+000  -0.2579380649E-004   0.9546945245E-004   0.8701189615E+000  -0.2964400000E-004   0.1097200000E-003
  -0.2792465539E+000  -0.2519621906E-004   0.9586833006E-004   0.8640678690E+000  -0.2916000000E-004   0.1109500000E-003
  -0.2755716230E+000  -0.2459896111E-004   0.9619044400E-004   0.8574651809E+000  -0.2868800000E-004   0.1121800000E-003
  -0.2718966921E+000  -0.2400223046E-004   0.9642553865E-004   0.8502384151E+000  -0.2823000000E-004   0.1134100000E-003
  -0.2682217612E+000  -0.2340171326E-004   0.9655323006E-004   0.8423033242E+000  -0.2778300000E-004   0.1146300000E-003
  -0.2645468303E+000  -0.2279791741E-004   0.9656814375E-004   0.8335618796E+000  -0.2735000000E-004   0.1158500000E-003
  -0.2608718994E+000  -0.2218597971E-004   0.9644573620E-004   0.8239000188E+000  -0.2692800000E-004   0.1170600000E-003
  -0.2571969685E+000  -0.2156485944E-004   0.9617541859E-004   0.8131852421E+000  -0.2651900000E-004   0.1182700000E-003
  -0.2535220376E+000  -0.2093062465E-004   0.9572703953E-004   0.8012642465E+000  -0.2612200000E-004   0.1194700000E-003
  -0.2498471067E+000  -0.2027896360E-004   0.9508325061E-004   0.7879609729E+000  -0.2573600000E-004   0.1206700000E-003
  -0.2461721758E+000  -0.1960674710E-004   0.9421474132E-004   0.7730757473E+000  -0.2536200000E-004   0.1218700000E-003
  -0.2424972449E+000  -0.1890966656E-004   0.9308094267E-004   0.7563866623E+000  -0.2500000000E-004   0.1230600000E-003
  -0.2388223140E+000  -0.1818245864E-004   0.9164625996E-004   0.7376550223E+000  -0.2464900000E-004   0.1242400000E-003
  -0.2351473831E+000  -0.1742145754E-004   0.8988067484E-004   0.7166374967E+000  -0.2431000000E-004   0.1254200000E-003
  -0.2314724522E+000  -0.1662143217E-004   0.8774752150E-004   0.6931083846E+000  -0.2398100000E-004   0.1266000000E-003
  -0.2277975213E+000  -0.1578141281E-004   0.8520255663E-004   0.6668954026E+000  -0.2366400000E-004   0.1277600000E-003
  -0.2241225904E+000  -0.1490014151E-004   0.8224837287E-004   0.6379304496E+000  -0.2335700000E-004   0.1289300000E-003
  -0.2204476595E+000  -0.1398214325E-004   0.7887502779E-004   0.6063112291E+000  -0.2306100000E-004   0.1300900000E-003
  -0.2167727286E+000  -0.1303549466E-004   0.7511650136E-004   0.5723598092E+000  -0.2277500000E-004   0.1312400000E-003
  -0.2130977977E+000  -0.1207470183E-004   0.7104754559E-004   0.5366534149E+000  -0.2250000000E-004   0.1323900000E-003
  -0.2094228668E+000  -0.1111750000E-004   0.6676500000E-004   0.5000000000E+000  -0.2223500000E-004   0.1335300000E-003
  -0.2057479359E+000  -0.1030251132E-004   0.6187066951E-004   0.4633465851E+000  -0.2223500000E-004   0.1335300000E-003
  -0.2020730050E+000  -0.9508579642E-005   0.5710279467E-004   0.4276401908E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1983980741E+000  -0.8753669822E-005   0.5256926158E-004   0.3936887709E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1947231432E+000  -0.8050616453E-005   0.4834714707E-004   0.3620695504E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1910482123E+000  -0.7406580724E-005   0.4447945689E-004   0.3331045974E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1873732814E+000  -0.6823735068E-005   0.4097923740E-004   0.3068916154E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1836983505E+000  -0.6300565261E-005   0.3783739507E-004   0.2833625033E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1800234196E+000  -0.5833240580E-005   0.3503092488E-004   0.2623449777E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1763484887E+000  -0.5416742563E-005   0.3252968898E-004   0.2436133377E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1726735578E+000  -0.5045660760E-005   0.3030119547E-004   0.2269242527E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1689986269E+000  -0.4714687767E-005   0.2831357128E-004   0.2120390271E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1653236960E+000  -0.4418889479E-005   0.2653718517E-004   0.1987357535E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1616487651E+000  -0.4153826141E-005   0.2494537462E-004   0.1868147579E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1579738342E+000  -0.3915583082E-005   0.2351463049E-004   0.1760999812E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1542989033E+000  -0.3700751607E-005   0.2222448222E-004   0.1664381204E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1506239724E+000  -0.3506385585E-005   0.2105723711E-004   0.1576966758E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1469490415E+000  -0.3329948841E-005   0.1999766444E-004   0.1497615849E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1432741106E+000  -0.3169261702E-005   0.1903267439E-004   0.1425348191E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1395991797E+000  -0.3022450933E-005   0.1815101745E-004   0.1359321310E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1359242488E+000  -0.2887904891E-005   0.1734301507E-004   0.1298810385E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1322493179E+000  -0.2764234404E-005   0.1660032471E-004   0.1243190647E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1285743870E+000  -0.2650239202E-005   0.1591573828E-004   0.1191922285E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1248994561E+000  -0.2544879391E-005   0.1528301080E-004   0.1144537617E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1212245252E+000  -0.2447251371E-005   0.1469671579E-004   0.1100630255E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1175495943E+000  -0.2356567555E-005   0.1415212348E-004   0.1059845988E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1138746634E+000  -0.2272139323E-005   0.1364509844E-004   0.1021875117E+000  -0.2223500000E-004   0.1335300000E-003
  -0.1101997325E+000  -0.2193362695E-005   0.1317201352E-004   0.9864460064E-001  -0.2223500000E-004   0.1335300000E-003
  -0.1065248016E+000  -0.2119706275E-005   0.1272967748E-004   0.9533196647E-001  -0.2223500000E-004   0.1335300000E-003
  -0.1028498707E+000  -0.2050701088E-005   0.1231527395E-004   0.9222851757E-001  -0.2223500000E-004   0.1335300000E-003
  -0.9917493979E-001  -0.1985932010E-005   0.1192630993E-004   0.8931558399E-001  -0.2223500000E-004   0.1335300000E-003
  -0.9550000889E-001  -0.1925030502E-005   0.1156057220E-004   0.8657659103E-001  -0.2223500000E-004   0.1335300000E-003
  -0.9182507799E-001  -0.1867668452E-005   0.1121609032E-004   0.8399678218E-001  -0.2223500000E-004   0.1335300000E-003
  -0.8815014709E-001  -0.1813552936E-005   0.1089110518E-004   0.8156298341E-001  -0.2223500000E-004   0.1335300000E-003
  -0.8447521619E-001  -0.1762421746E-005   0.1058404208E-004   0.7926340212E-001  -0.2223500000E-004   0.1335300000E-003
  -0.8080028529E-001  -0.1714039562E-005   0.1029348787E-004   0.7708745499E-001  -0.2223500000E-004   0.1335300000E-003
  -0.7712535439E-001  -0.1668194670E-005   0.1001817110E-004   0.7502562043E-001  -0.2223500000E-004   0.1335300000E-003
  -0.7345042349E-001  -0.1624696140E-005   0.9756945155E-005   0.7306931143E-001  -0.2223500000E-004   0.1335300000E-003
  -0.6977549259E-001  -0.1583371381E-005   0.9508773577E-005   0.7121076595E-001  -0.2223500000E-004   0.1335300000E-003
  -0.6610056169E-001  -0.1544064038E-005   0.9272717382E-005   0.6944295201E-001  -0.2223500000E-004   0.1335300000E-003
  -0.6242563079E-001  -0.1506632157E-005   0.9047924080E-005   0.6775948536E-001  -0.2223500000E-004   0.1335300000E-003
  -0.5875069989E-001  -0.1470946592E-005   0.8833618099E-005   0.6615455777E-001  -0.2223500000E-004   0.1335300000E-003
  -0.5507576899E-001  -0.1436889616E-005   0.8629092443E-005   0.6462287458E-001  -0.2223500000E-004   0.1335300000E-003
  -0.5140083809E-001  -0.1404353705E-005   0.8433701383E-005   0.6315959996E-001  -0.2223500000E-004   0.1335300000E-003
  -0.4772590719E-001  -0.1373240471E-005   0.8246854061E-005   0.6176030900E-001  -0.2223500000E-004   0.1335300000E-003
  -0.4405097629E-001  -0.1343459724E-005   0.8068008858E-005   0.6042094554E-001  -0.2223500000E-004   0.1335300000E-003
  -0.4037604539E-001  -0.1314928650E-005   0.7896668435E-005   0.5913778503E-001  -0.2223500000E-004   0.1335300000E-003
  -0.3670111456E-001  -0.1287571079E-005   0.7732375360E-005   0.5790740178E-001  -0.2223500000E-004   0.1335300000E-003
  -0.3302618366E-001  -0.1261316836E-005   0.7574708214E-005   0.5672663981E-001  -0.2223500000E-004   0.1335300000E-003
  -0.2935125276E-001  -0.1236101178E-005   0.7423278179E-005   0.5559258727E-001  -0.2223500000E-004   0.1335300000E-003
  -0.2567632186E-001  -0.1211864275E-005   0.7277725959E-005   0.5450255342E-001  -0.2223500000E-004   0.1335300000E-003
