natx =      713
    x       y        z       iph  
      0.03819    -10.65241     -2.99565   7     11.06567
     -6.43614      7.61726      4.81261   6     11.07284
      6.43614     -7.61726     -4.81261   6     11.07284
     -7.51185     -5.70298      5.84449   9     11.09549
      7.51185      5.70298     -5.84449   9     11.09549
     -5.13014     -9.06896     -3.85364   9     11.10923
      5.13014      9.06896      3.85364   9     11.10923
     -1.77723     -9.50204     -5.48713   5     11.11557
      1.77723      9.50204      5.48713   5     11.11557
     -4.31096      2.93164      9.81846   4     11.11670
      4.31096     -2.93164     -9.81846   4     11.11670
     -5.01189      2.50363     -9.61387   3     11.12716
      5.01189     -2.50363      9.61387   3     11.12716
     -5.13014     -9.06896      3.96298   9     11.14763
      5.13014      9.06896     -3.96298   9     11.14763
     -5.84103      2.69327     -9.11433   6     11.15537
      5.84103     -2.69327      9.11433   6     11.15537
     -6.91547      5.70298      6.66070   9     11.16748
      6.91547     -5.70298     -6.66070   9     11.16748
     -6.91610     -2.46199     -8.52750   2     11.25221
      6.91610      2.46199      8.52750   2     11.25221
     -1.51189     -7.38597     -8.38406   2     11.27523
      1.51189      7.38597      8.38406   2     11.27523
     -5.79654      7.34433     -6.30627   3     11.28309
      5.79654     -7.34433      6.30627   3     11.28309
    -10.77024     -0.80445     -3.28254   7     11.28806
     10.77024      0.80445      3.28254   7     11.28806
     -8.44828      3.77406      6.55127  10     11.33738
      8.44828     -3.77406     -6.55127  10     11.33738
     -2.35470     -8.87220     -6.67527   8     11.34987
      2.35470      8.87220      6.67527   8     11.34987
    -10.01054      2.42035      4.77951   3     11.35397
     10.01054     -2.42035     -4.77951   3     11.35397
    -11.12947      0.77900      2.11323   9     11.35507
     11.12947     -0.77900     -2.11323   9     11.35507
     -9.02310     -4.92398      4.83201   1     11.35827
      9.02310      4.92398     -4.83201   1     11.35827
     -7.77656      0.34592      8.29636   5     11.37648
      7.77656     -0.34592     -8.29636   5     11.37648
     -1.85384    -10.99788      2.29070  10     11.38585
      1.85384     10.99788     -2.29070  10     11.38585
     -2.95526     10.99788     -0.72785  10     11.41126
      2.95526    -10.99788      0.72785  10     11.41126
    -10.21332      4.92398      1.41941   1     11.42682
     10.21332     -4.92398     -1.41941   1     11.42682
     10.78815      3.77406      0.29986  10     11.43318
    -10.78815     -3.77406     -0.29986  10     11.43318
     -7.85317     -1.14992      8.25758  10     11.45348
      7.85317      1.14992     -8.25758  10     11.45348
     -0.20278      2.50363    -11.17672   3     11.45550
      0.20278     -2.50363     11.17672   3     11.45550
     -9.22589     -2.42035     -6.34471   3     11.45559
      9.22589      2.42035      6.34471   3     11.45559
     -2.70147     10.62697      3.39154   9     11.47750
      2.70147    -10.62697     -3.39154   9     11.47750
     -4.15767     10.19389      3.32091   5     11.49913
      4.15767    -10.19389     -3.32091   5     11.49913
     -8.82032     -7.42761      0.37549   3     11.53726
      8.82032      7.42761     -0.37549   3     11.53726
     -7.15135      9.04352     -0.44137   7     11.53784
      7.15135     -9.04352      0.44137   7     11.53784
     -5.46054    -10.19389     -0.19520   5     11.56594
      5.46054     10.19389      0.19520   5     11.56594
     -8.10632      7.38597      3.69314   2     11.57171
      8.10632     -7.38597     -3.69314   2     11.57171
     -3.61889     -9.84796      4.97546   1     11.61180
      3.61889      9.84796     -4.97546   1     11.61180
    -11.38326      1.14992     -2.00616  10     11.61574
     11.38326     -1.14992      2.00616  10     11.61574
     -4.37229      2.23071     10.53374   6     11.62121
      4.37229     -2.23071    -10.53374   6     11.62121
     -7.26351      8.87220      1.98435   8     11.63667
      7.26351     -8.87220     -1.98435   8     11.63667
    -11.45987     -0.34592     -2.04495   5     11.64603
     11.45987      0.34592      2.04495   5     11.64603
     -5.99933      9.84796     -1.84975   1     11.67886
      5.99933     -9.84796      1.84975   1     11.67886
     -0.03819     10.65241     -4.82098   7     11.69261
      0.03819    -10.65241      4.82098   7     11.69261
     -9.41543     -2.50363      6.48581   3     11.70402
      9.41543      2.50363     -6.48581   3     11.70402
     -0.66908     -5.89975    -10.09285   8     11.70983
      0.66908      5.89975     10.09285   8     11.70983
    -10.77024     -0.80445      4.53408   7     11.71337
     10.77024      0.80445     -4.53408   7     11.71337
    -10.11636     -2.93164     -5.12990   4     11.71542
     10.11636      2.93164      5.12990   4     11.71542
     -8.10632      7.38597     -4.12348   2     11.71615
      8.10632     -7.38597      4.12348   2     11.71615
     -7.16380     -8.87220      2.70421   8     11.71959
      7.16380      8.87220     -2.70421   8     11.71959
     -5.47818     -5.89975     -8.52999   8     11.72938
      5.47818      5.89975      8.52999   8     11.72938
     -4.77091    -10.65241     -1.43279   7     11.75960
      4.77091     10.65241      1.43279   7     11.75960
     -1.26419     -0.97577     11.65072   8     11.75966
      1.26419      0.97577    -11.65072   8     11.75966
     -8.63078     -7.34433      3.17821   3     11.76990
      8.63078      7.34433     -3.17821   3     11.76990
     -4.25219      5.72843     -9.36845   7     11.77556
      4.25219     -5.72843      9.36845   7     11.77556
    -10.17513     -5.72843     -1.57624   7     11.78273
     10.17513      5.72843      1.57624   7     11.78273
     -2.45441      8.87220     -7.39513   8     11.80796
      2.45441     -8.87220      7.39513   8     11.80796
     -2.70147     10.62697     -4.42508   9     11.82420
      2.70147    -10.62697      4.42508   9     11.82420
    -10.05502     -2.23071     -5.84517   6     11.84253
     10.05502      2.23071      5.84517   6     11.84253
     -3.63917      3.77406    -10.64483  10     11.86589
      3.63917     -3.77406     10.64483  10     11.86589
     -6.32099     -7.38597     -6.82120   2     11.87587
      6.32099      7.38597      6.82120   2     11.87587
     -0.65143    -10.19389      6.05857   5     11.87628
      0.65143     10.19389     -6.05857   5     11.87628
     -8.37167      5.26991      6.59006   5     11.88636
      8.37167     -5.26991     -6.59006   5     11.88636
    -10.28729     -5.89975      0.84949   8     11.88936
     10.28729      5.89975     -0.84949   8     11.88936
     -4.15767     10.19389     -4.49572   5     11.89172
      4.15767    -10.19389      4.49572   5     11.89172
     -1.26419     -0.97577    -11.79915   8     11.90673
      1.26419      0.97577     11.79915   8     11.90673
     -7.27596     -9.04352     -2.68669   7     11.91399
      7.27596      9.04352      2.68669   7     11.91399
     -4.88307    -10.82373      0.99293   8     11.91568
      4.88307     10.82373     -0.99293   8     11.91568
     -1.16993     -3.77406    -11.24219  10     11.91634
      1.16993      3.77406     11.24219  10     11.91634
     -4.60632     -2.50363    -10.71029   3     11.92463
      4.60632      2.50363     10.71029   3     11.92463
     -4.90607      7.85562     -7.52109   4     11.93093
      4.90607     -7.85562      7.52109   4     11.93093
     -6.55624      4.11954      9.08155   7     11.93438
      6.55624     -4.11954     -9.08155   7     11.93438
     -6.07329     -0.97577    -10.23629   8     11.94231
      6.07329      0.97577     10.23629   8     11.94231
    -10.53436     -4.14498      3.81953   9     11.94748
     10.53436      4.14498     -3.81953   9     11.94748
     -8.35402      0.97577     -8.52501   8     11.97571
      8.35402     -0.97577      8.52501   8     11.97571
     -5.97904     -3.77406     -9.67934  10     11.98674
      5.97904      3.77406      9.67934  10     11.98674
