natx =      307
    x       y        z       iph  
     -9.50824      1.80082     -2.63173   7     10.02873
     -9.50824      1.80082      2.63173   7     10.02873
      3.16509     -9.15457      2.63173   7     10.03743
      3.16509     -9.15457     -2.63173   7     10.03743
     -6.39121      7.27851     -2.63173   7     10.03744
     -6.39121      7.27851      2.63173   7     10.03744
      6.29189      1.75719     -7.73406   5     10.12380
      6.29189      1.75719      7.73406   5     10.12380
      4.63904      4.59946     -7.73406   5     10.12380
      4.63904      4.59946      7.73406   5     10.12380
     -1.59502     -6.35593      7.73406   5     10.13694
     -1.59502     -6.35593     -7.73406   5     10.13694
     -6.31303      1.75719      7.73406   5     10.13695
     -6.31303      1.75719     -7.73406   5     10.13695
      1.63445     -6.37963      7.75424   6     10.17346
      1.63445     -6.37963     -7.75424   6     10.17346
     -4.73642      4.57576     -7.75424   6     10.17347
     -4.73642      4.57576      7.75424   6     10.17347
      0.00000      0.00000    -10.25264   8     10.25264
      0.00000      0.00000     10.25264   8     10.25264
     -7.89748     -6.35593     -2.51858   5     10.44564
     -7.89748     -6.35593      2.51858   5     10.44564
     -9.43006     -3.72050     -2.51858   5     10.44564
     -9.43006     -3.72050      2.51858   5     10.44564
      7.93691     -6.37963     -2.49840   6     10.48505
      7.93691     -6.37963      2.49840   6     10.48505
     -1.61939     10.05346     -2.49840   6     10.48506
     -1.61939     10.05346      2.49840   6     10.48506
      9.47733     -3.72050     -2.51858   5     10.48833
      9.47733     -3.72050      2.51858   5     10.48833
      1.45360     10.07716     -2.51858   5     10.48834
      1.45360     10.07716      2.51858   5     10.48834
      6.28212     -3.67688      7.62091   7     10.53863
      6.28212     -3.67688     -7.62091   7     10.53863
     -0.08875      7.27851     -7.62091   7     10.53863
     -0.08875      7.27851      7.62091   7     10.53863
     -6.32280     -3.67688      7.62091   7     10.56293
     -6.32280     -3.67688     -7.62091   7     10.56293
      1.54854      2.73261    -10.25264   3     10.72295
      1.54854      2.73261     10.25264   3     10.72295
      3.14087     -0.00558    -10.25264   3     10.72295
      3.14087     -0.00558     10.25264   3     10.72295
     -1.56849     -2.74509    -10.25264   3     10.72904
     -1.56849     -2.74509     10.25264   3     10.72904
     -3.16159     -0.00558    -10.25264   3     10.72904
     -3.16159     -0.00558     10.25264   3     10.72904
      1.54464     -2.76681    -10.25264   9     10.73116
      1.54464     -2.76681     10.25264   9     10.73116
     -1.64080      2.71089    -10.25264   9     10.73116
     -1.64080      2.71089     10.25264   9     10.73116
      4.64905      8.21400     -5.12632   4     10.74070
      4.64905      8.21400      5.12632   4     10.74070
      9.43838     -0.02177     -5.12632   4     10.74070
      9.43838     -0.02177      5.12632   4     10.74070
     -4.70203     -8.21909      5.12632   4     10.76762
     -4.70203     -8.21909     -5.12632   4     10.76762
     -9.46901     -0.02177     -5.12632   4     10.76762
     -9.46901     -0.02177      5.12632   4     10.76762
      4.76715     -8.22294      5.12632   2     10.79915
      4.76715     -8.22294     -5.12632   2     10.79915
     -4.78915      8.21014     -5.12632   2     10.79915
     -4.78915      8.21014      5.12632   2     10.79915
     -9.41949     -5.47770     -0.00000   8     10.89642
      9.41949      5.47770      0.00000   8     10.89642
     -0.06840     10.95539      0.00000   8     10.95560
      0.06840    -10.95539     -0.00000   8     10.95560
     -9.48789      5.47770      0.00000   8     10.95560
      9.48789     -5.47770      0.00000   8     10.95560
      7.82447     -0.87823     -7.73406   5     11.03672
      7.82447     -0.87823      7.73406   5     11.03672
      3.10646      7.23489     -7.73406   5     11.03673
      3.10646      7.23489      7.73406   5     11.03673
      4.70744     -6.35593      7.73406   5     11.06226
      4.70744     -6.35593     -7.73406   5     11.06226
     -3.19600      7.23489     -7.73406   5     11.06226
     -3.19600      7.23489      7.73406   5     11.06226
     -4.66801     -6.37963      7.75424   6     11.07331
     -4.66801     -6.37963     -7.75424   6     11.07331
     -7.85345     -0.90193      7.75424   6     11.07331
     -7.85345     -0.90193     -7.75424   6     11.07331
      7.77869      8.18858      0.00000   9     11.29429
     10.96412      2.71089      0.00000   9     11.29429
     11.05394     -0.90193     -2.49840   6     11.36860
     11.05394     -0.90193      2.49840   6     11.36860
      4.68307     10.05346     -2.49840   6     11.36860
      4.68307     10.05346      2.49840   6     11.36860
      3.07247     10.94981      0.00000   3     11.37270
     11.03644     -2.74509      0.00000   3     11.37270
     -3.09318    -10.96097     -0.00000   3     11.38906
    -11.05638      2.73261     -0.00000   3     11.38906
     -6.24462     -9.19820     -2.51858   5     11.39936
     -6.24462     -9.19820      2.51858   5     11.39936
    -11.08291     -0.87823      2.51858   5     11.39936
    -11.08291     -0.87823     -2.51858   5     11.39936
     -7.87485     -8.24450     -0.00000   9     11.40110
    -11.06029     -2.76681     -0.00000   9     11.40110
     -3.22999     10.94981      0.00000   3     11.41627
      7.91941     -8.22278     -0.00000   3     11.41627
      3.20928    -10.96097     -0.00000   3     11.42114
     -7.93935      8.21030      0.00000   3     11.42114
      6.36030     -9.19820     -2.51858   5     11.46313
      6.36030     -9.19820      2.51858   5     11.46313
     -4.84886     10.07716     -2.51858   5     11.46315
     -4.84886     10.07716      2.51858   5     11.46315
      4.66166      2.71089    -10.25264   9     11.58433
      4.66166      2.71089     10.25264   9     11.58433
     -0.04456      5.47211    -10.25264   3     11.62164
     -0.04456      5.47211     10.25264   3     11.62164
      4.73397     -2.74509    -10.25264   3     11.62164
      4.73397     -2.74509     10.25264   3     11.62164
      0.02385     -5.48328    -10.25264   3     11.62684
      0.02385     -5.48328     10.25264   3     11.62684
     -4.75392      2.73261    -10.25264   3     11.62684
     -4.75392      2.73261     10.25264   3     11.62684
     -4.75783     -2.76681    -10.25264   9     11.63652
     -4.75783     -2.76681     10.25264   9     11.63652
      7.86850      4.57576     -7.75424   6     11.95739
      7.86850      4.57576      7.75424   6     11.95739
