natx =      325
    x       y        z       iph  
     -5.01348      4.29493      3.40840   5      7.42958
      5.01348      4.29493      3.40840   5      7.42958
      5.01348      4.29493     -3.55371   4      7.49735
     -5.01348      4.29493     -3.55371   4      7.49735
     -2.50674     -1.51573      7.03110   6      7.61693
      2.50674     -1.51573      7.03110   6      7.61693
     -2.50674      7.20026      0.80482   6      7.66650
      2.50674      7.20026      0.80482   6      7.66650
     -5.01348     -5.81066     -0.00000   3      7.67455
      5.01348     -5.81066      0.00000   3      7.67455
      5.01348      5.81066      0.00000   3      7.67455
     -5.01348      5.81066      0.00000   3      7.67455
     -0.00000      7.20026      2.67257   4      7.68026
     -7.52023      1.38960      0.80482   6      7.68977
      7.52023      1.38960      0.80482   6      7.68977
     -2.50674      5.73181      4.48518   2      7.69767
      2.50674      5.73181      4.48518   2      7.69767
     -7.52023     -0.04728     -1.74110   2      7.71929
      7.52023     -0.04728     -1.74110   2      7.71929
     -0.00000      7.20026     -2.81788   5      7.73202
     -7.52023     -1.51573      1.36608   1      7.79214
      7.52023     -1.51573      1.36608   1      7.79214
     -2.50674     -5.88951      4.48518   2      7.81581
      2.50674     -5.88951      4.48518   2      7.81581
     -2.50674     -7.32639      1.36608   1      7.86294
      2.50674     -7.32639      1.36608   1      7.86294
     -5.01348     -0.12613     -6.22628   3      7.99484
     -5.01348     -0.12613      6.22628   3      7.99484
      5.01348     -0.12613     -6.22628   3      7.99484
      5.01348     -0.12613      6.22628   3      7.99484
      0.00000     -7.32639      3.40840   5      8.08042
     -2.50674      1.38960      7.59237   1      8.11534
      2.50674      1.38960      7.59237   1      8.11534
      0.00000     -7.32639     -3.55371   4      8.14278
      7.52023      2.82648     -1.74110   2      8.22035
     -7.52023      2.82648     -1.74110   2      8.22035
     -7.52023     -2.98418     -1.74110   2      8.27590
      7.52023     -2.98418     -1.74110   2      8.27590
     -2.50674     -0.07885     -7.96739   2      8.35280
      2.50674     -0.07885     -7.96739   2      8.35280
     -0.00000      5.68453     -6.22628   3      8.43092
     -0.00000      5.68453      6.22628   3      8.43092
     -5.01348     -2.90533      6.22628   3      8.50544
      5.01348     -2.90533     -6.22628   3      8.50544
      5.01348     -2.90533      6.22628   3      8.50544
      5.01348      2.90533     -6.22628   3      8.50544
      5.01348      2.90533      6.22628   3      8.50544
     -5.01348     -2.90533     -6.22628   3      8.50544
     -5.01348      2.90533     -6.22628   3      8.50544
     -5.01348      2.90533      6.22628   3      8.50544
     -0.00000      8.58986      0.00000   3      8.58986
      0.00000     -5.93679      6.22628   3      8.60302
      0.00000     -5.93679     -6.22628   3      8.60302
     -2.50674      4.29493      7.03110   6      8.61200
      2.50674      4.29493      7.03110   6      8.61200
     -7.52023     -0.07885      4.48518   2      8.75653
      7.52023     -0.07885      4.48518   2      8.75653
     -7.52023     -4.42106      0.80482   6      8.76055
      7.52023     -4.42106      0.80482   6      8.76055
      7.52023      4.29493      1.36608   1      8.76735
     -7.52023      4.29493      1.36608   1      8.76735
     -2.50674      2.85805     -7.96739   2      8.82788
      2.50674      2.85805     -7.96739   2      8.82788
      0.00000     -8.84211     -0.00000   3      8.84211
     -2.50674     -2.95261     -7.96739   2      8.85894
      2.50674     -2.95261     -7.96739   2      8.85894
      0.00000     -1.51573      8.89885   4      9.02701
     -2.50674      7.20026     -4.86020   1      9.04152
      2.50674      7.20026     -4.86020   1      9.04152
     -7.52023      1.38960     -4.86020   1      9.06125
      7.52023      1.38960     -4.86020   1      9.06125
     -2.50674     -4.42106      7.59237   1      9.13638
      2.50674     -4.42106      7.59237   1      9.13638
      2.50674      8.63714     -1.74110   2      9.16053
     -2.50674      8.63714     -1.74110   2      9.16053
      0.00000     -1.51573     -9.04416   5      9.17029
      5.01348      7.20026      2.67257   4      9.17177
     -5.01348      7.20026      2.67257   4      9.17177
     -7.52023      2.85805      4.48518   2      9.21081
      7.52023      2.85805      4.48518   2      9.21081
      5.01348      7.20026     -2.81788   5      9.21516
     -5.01348      7.20026     -2.81788   5      9.21516
     -7.52023     -2.95261      4.48518   2      9.24059
      7.52023     -2.95261      4.48518   2      9.24059
     -2.50674     -8.79484     -1.74110   2      9.30937
      2.50674     -8.79484     -1.74110   2      9.30937
      7.52023     -1.51573     -5.42146   6      9.39380
     -7.52023     -1.51573     -5.42146   6      9.39380
     -2.50674     -7.32639     -5.42146   6      9.45261
      2.50674     -7.32639     -5.42146   6      9.45261
     -5.01348     -7.32639      3.40840   5      9.50937
      5.01348     -7.32639      3.40840   5      9.50937
     -5.01348     -7.32639     -3.55371   4      9.56242
      5.01348     -7.32639     -3.55371   4      9.56242
      7.52023      5.76338     -1.74110   2      9.63337
     -7.52023      5.76338     -1.74110   2      9.63337
     -7.52023     -5.85793     -1.74110   2      9.69023
      7.52023     -5.85793     -1.74110   2      9.69023
     -0.00000      1.38960      9.63468   5      9.73438
      5.01348      5.68453     -6.22628   3      9.80895
     -5.01348      5.68453     -6.22628   3      9.80895
     -5.01348      5.68453      6.22628   3      9.80895
      5.01348      5.68453      6.22628   3      9.80895
     -0.00000      1.38960     -9.77999   4      9.87822
     -0.00000      4.29493      8.89885   4      9.88109
      5.01348      8.58986      0.00000   3      9.94589
     -5.01348      8.58986      0.00000   3      9.94589
     -5.01348     -5.93679      6.22628   3      9.95726
      5.01348     -5.93679     -6.22628   3      9.95726
      5.01348     -5.93679      6.22628   3      9.95726
     -5.01348     -5.93679     -6.22628   3      9.95726
     -7.52023     -4.42106     -4.86020   1      9.98604
      7.52023     -4.42106     -4.86020   1      9.98604
     -0.00000      4.29493     -9.04416   5     10.01216
    -10.02697      0.00000     -0.00000   3     10.02697
     10.02697      0.00000      0.00000   3     10.02697
     -2.50674      8.66871      4.48518   2     10.07706
      2.50674      8.66871      4.48518   2     10.07706
      2.50674      5.73181     -7.96739   2     10.12999
     -2.50674      5.73181     -7.96739   2     10.12999
     -2.50674     -8.76326      4.48518   2     10.15851
      2.50674     -8.76326      4.48518   2     10.15851
     -5.01348     -8.84211     -0.00000   3     10.16455
      5.01348     -8.84211     -0.00000   3     10.16455
      7.52023      4.29493     -5.42146   6     10.21726
     -7.52023      4.29493     -5.42146   6     10.21726
     -2.50674     -5.88951     -7.96739   2     10.22005
      2.50674     -5.88951     -7.96739   2     10.22005
     -5.01348     -1.51573      8.89885   4     10.32579
      5.01348     -1.51573      8.89885   4     10.32579
    -10.02697      2.77920     -0.00000   3     10.40500
     10.02697      2.77920      0.00000   3     10.40500
     -7.52023     -1.51573      7.03110   6     10.40613
      7.52023     -1.51573      7.03110   6     10.40613
     -7.52023      7.20026      0.80482   6     10.44248
      7.52023      7.20026      0.80482   6     10.44248
     -5.01348     -1.51573     -9.04416   5     10.45128
      5.01348     -1.51573     -9.04416   5     10.45128
     -2.50674     -7.32639      7.03110   6     10.45926
      2.50674     -7.32639      7.03110   6     10.45926
      7.52023      5.73181      4.48518   2     10.46538
     -7.52023      5.73181      4.48518   2     10.46538
    -10.02697      1.38960      2.67257   4     10.46966
     10.02697      1.38960      2.67257   4     10.46966
    -10.02697     -3.03146     -0.00000   3     10.47520
     10.02697     -3.03146      0.00000   3     10.47520
     -2.50674     10.10559      1.36608   1     10.50109
      2.50674     10.10559      1.36608   1     10.50109
    -10.02697      1.38960     -2.81788   5     10.50769
     10.02697      1.38960     -2.81788   5     10.50769
     -7.52023     -5.88951      4.48518   2     10.55258
      7.52023     -5.88951      4.48518   2     10.55258
     -2.50674    -10.23172      0.80482   6     10.56501
      2.50674    -10.23172      0.80482   6     10.56501
      0.00000    -10.23172      2.67257   4     10.57500
     -7.52023     -7.32639      1.36608   1     10.58754
      7.52023     -7.32639      1.36608   1     10.58754
      0.00000     -4.42106      9.63468   5     10.60061
      0.00000    -10.23172     -2.81788   5     10.61266
     -0.00000     10.10559      3.40840   5     10.66490
    -10.02697     -1.51573      3.40840   5     10.69835
     10.02697     -1.51573      3.40840   5     10.69835
      0.00000     -8.71599     -6.22628   3     10.71144
      0.00000     -8.71599      6.22628   3     10.71144
     -0.00000      8.71599     -6.22628   3     10.71144
     -0.00000      8.71599      6.22628   3     10.71144
     -0.00000     10.10559     -3.55371   4     10.71223
      0.00000     -4.42106     -9.77999   4     10.73285
     10.02697     -1.51573     -3.55371   4     10.74553
    -10.02697     -1.51573     -3.55371   4     10.74553
     -2.50674      7.20026      7.59237   1     10.75972
      2.50674      7.20026      7.59237   1     10.75972
     -7.52023      1.38960      7.59237   1     10.77631
      7.52023      1.38960      7.59237   1     10.77631
     -5.01348      1.38960      9.63468   5     10.94957
      5.01348      1.38960      9.63468   5     10.94957
      7.52023     -0.07885     -7.96739   2     10.95624
     -7.52023     -0.07885     -7.96739   2     10.95624
     -2.50674     -0.04728     10.71146   2     11.00097
      2.50674     -0.04728     10.71146   2     11.00097
     -5.01348      1.38960     -9.77999   4     11.07765
      5.01348      1.38960     -9.77999   4     11.07765
     -5.01348      4.29493      8.89885   4     11.08021
      5.01348      4.29493      8.89885   4     11.08021
      7.52023      4.29493      7.03110   6     11.15512
     -7.52023      4.29493      7.03110   6     11.15512
      5.01348      4.29493     -9.04416   5     11.19724
     -5.01348      4.29493     -9.04416   5     11.19724
    -10.02697     -4.42106      2.67257   4     11.27956
     10.02697     -4.42106      2.67257   4     11.27956
    -10.02697     -4.42106     -2.81788   5     11.31487
     10.02697     -4.42106     -2.81788   5     11.31487
      7.52023      2.85805     -7.96739   2     11.32261
     -7.52023      2.85805     -7.96739   2     11.32261
     -7.52023     -2.95261     -7.96739   2     11.34685
      7.52023     -2.95261     -7.96739   2     11.34685
     -2.50674      2.82648     10.71146   2     11.35817
      2.50674      2.82648     10.71146   2     11.35817
     -2.50674     -2.98418     10.71146   2     11.39844
      2.50674     -2.98418     10.71146   2     11.39844
    -10.02697      4.29493      3.40840   5     11.42820
     10.02697      4.29493      3.40840   5     11.42820
     -2.50674     -1.51573    -11.08648   1     11.46696
      2.50674     -1.51573    -11.08648   1     11.46696
    -10.02697      4.29493     -3.55371   4     11.47238
     10.02697      4.29493     -3.55371   4     11.47238
     -7.52023      7.20026     -4.86020   1     11.48996
      7.52023      7.20026     -4.86020   1     11.48996
      0.00000     -7.32639      8.89885   4     11.52673
     -7.52023     -4.42106      7.59237   1     11.56475
      7.52023     -4.42106      7.59237   1     11.56475
      7.52023      8.63714     -1.74110   2     11.58384
     -7.52023      8.63714     -1.74110   2     11.58384
    -10.02697     -5.81066     -0.00000   3     11.58895
    -10.02697      5.81066     -0.00000   3     11.58895
     10.02697     -5.81066      0.00000   3     11.58895
     10.02697      5.81066      0.00000   3     11.58895
     -2.50674    -10.23172     -4.86020   1     11.60144
      2.50674    -10.23172     -4.86020   1     11.60144
      0.00000    -11.62132     -0.00000   3     11.62132
     -0.00000     11.62132      0.00000   3     11.62132
      0.00000     -7.32639     -9.04416   5     11.63928
     -7.52023     -8.79484     -1.74110   2     11.70190
      7.52023     -8.79484     -1.74110   2     11.70190
     -5.01348    -10.23172      2.67257   4     11.70323
      5.01348    -10.23172      2.67257   4     11.70323
     -5.01348     -4.42106      9.63468   5     11.72638
      5.01348     -4.42106      9.63468   5     11.72638
     -5.01348    -10.23172     -2.81788   5     11.73727
      5.01348    -10.23172     -2.81788   5     11.73727
     -2.50674     10.10559     -5.42146   6     11.73878
      2.50674     10.10559     -5.42146   6     11.73878
     -5.01348     10.10559      3.40840   5     11.78453
      5.01348     10.10559      3.40840   5     11.78453
    -10.02697     -0.12613     -6.22628   3     11.80350
    -10.02697     -0.12613      6.22628   3     11.80350
     10.02697     -0.12613     -6.22628   3     11.80350
     10.02697     -0.12613      6.22628   3     11.80350
      7.52023     -7.32639     -5.42146   6     11.81617
     -7.52023     -7.32639     -5.42146   6     11.81617
     -5.01348     -8.71599      6.22628   3     11.82667
     -5.01348     -8.71599     -6.22628   3     11.82667
     -5.01348      8.71599     -6.22628   3     11.82667
     -5.01348      8.71599      6.22628   3     11.82667
      5.01348     -8.71599     -6.22628   3     11.82667
      5.01348     -8.71599      6.22628   3     11.82667
      5.01348      8.71599     -6.22628   3     11.82667
      5.01348      8.71599      6.22628   3     11.82667
     -5.01348     10.10559     -3.55371   4     11.82738
      5.01348     10.10559     -3.55371   4     11.82738
      5.01348     -4.42106     -9.77999   4     11.84606
     -5.01348     -4.42106     -9.77999   4     11.84606
     -2.50674     11.57404     -1.74110   2     11.96970
      2.50674     11.57404     -1.74110   2     11.96970
     -2.50674      1.38960    -11.64774   6     11.99519
      2.50674      1.38960    -11.64774   6     11.99519
