 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.369284800000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1303471707E+001  -0.5573323297E-002   0.7672674263E-004   0.9978378087E+000  -0.5585400000E-002   0.7689300000E-004
  -0.1299796776E+001  -0.5528073331E-002   0.7591683817E-004   0.9978291602E+000  -0.5540100000E-002   0.7608200000E-004
  -0.1296121845E+001  -0.5483322676E-002   0.7512190982E-004   0.9978204423E+000  -0.5495300000E-002   0.7528600000E-004
  -0.1292446915E+001  -0.5439071326E-002   0.7433996166E-004   0.9978116540E+000  -0.5451000000E-002   0.7450300000E-004
  -0.1288771984E+001  -0.5395219491E-002   0.7357199126E-004   0.9978027946E+000  -0.5407100000E-002   0.7373400000E-004
  -0.1285097053E+001  -0.5351767164E-002   0.7281799834E-004   0.9977938631E+000  -0.5363600000E-002   0.7297900000E-004
  -0.1281422122E+001  -0.5308814120E-002   0.7207598706E-004   0.9977848588E+000  -0.5320600000E-002   0.7223600000E-004
  -0.1277747191E+001  -0.5266360348E-002   0.7134795275E-004   0.9977757806E+000  -0.5278100000E-002   0.7150700000E-004
  -0.1274072260E+001  -0.5224206286E-002   0.7063189958E-004   0.9977666278E+000  -0.5235900000E-002   0.7079000000E-004
  -0.1270397329E+001  -0.5182551483E-002   0.6992782733E-004   0.9977573993E+000  -0.5194200000E-002   0.7008500000E-004
  -0.1266722398E+001  -0.5141296155E-002   0.6923573575E-004   0.9977480942E+000  -0.5152900000E-002   0.6939200000E-004
  -0.1263047467E+001  -0.5100440293E-002   0.6855562461E-004   0.9977387116E+000  -0.5112000000E-002   0.6871100000E-004
  -0.1259372536E+001  -0.5059983894E-002   0.6788749366E-004   0.9977292504E+000  -0.5071500000E-002   0.6804200000E-004
  -0.1255697606E+001  -0.5019926948E-002   0.6722934720E-004   0.9977197098E+000  -0.5031400000E-002   0.6738300000E-004
  -0.1252022675E+001  -0.4980269449E-002   0.6658318048E-004   0.9977100886E+000  -0.4991700000E-002   0.6673600000E-004
  -0.1248347744E+001  -0.4941011391E-002   0.6594799551E-004   0.9977003860E+000  -0.4952400000E-002   0.6610000000E-004
  -0.1244672813E+001  -0.4902052998E-002   0.6532279439E-004   0.9976906007E+000  -0.4913400000E-002   0.6547400000E-004
  -0.1240997882E+001  -0.4863494032E-002   0.6470757691E-004   0.9976807318E+000  -0.4874800000E-002   0.6485800000E-004
  -0.1237322951E+001  -0.4825334486E-002   0.6410334051E-004   0.9976707782E+000  -0.4836600000E-002   0.6425300000E-004
  -0.1233648020E+001  -0.4787474588E-002   0.6350908731E-004   0.9976607389E+000  -0.4798700000E-002   0.6365800000E-004
  -0.1229973089E+001  -0.4749914331E-002   0.6292381943E-004   0.9976506126E+000  -0.4761100000E-002   0.6307200000E-004
  -0.1226298158E+001  -0.4712853241E-002   0.6234853433E-004   0.9976403982E+000  -0.4724000000E-002   0.6249600000E-004
  -0.1222623227E+001  -0.4675992017E-002   0.6178223413E-004   0.9976300946E+000  -0.4687100000E-002   0.6192900000E-004
  -0.1218948297E+001  -0.4639530180E-002   0.6122591627E-004   0.9976197007E+000  -0.4650600000E-002   0.6137200000E-004
  -0.1215273366E+001  -0.4603367963E-002   0.6067758530E-004   0.9976092152E+000  -0.4614400000E-002   0.6082300000E-004
  -0.1211598435E+001  -0.4567505359E-002   0.6013923623E-004   0.9975986369E+000  -0.4578500000E-002   0.6028400000E-004
  -0.1207923504E+001  -0.4532042123E-002   0.5960887365E-004   0.9975879646E+000  -0.4543000000E-002   0.5975300000E-004
  -0.1204248573E+001  -0.4496778731E-002   0.5908749495E-004   0.9975771970E+000  -0.4507700000E-002   0.5923100000E-004
  -0.1200573642E+001  -0.4461914693E-002   0.5857410236E-004   0.9975663328E+000  -0.4472800000E-002   0.5871700000E-004
  -0.1196898711E+001  -0.4427350247E-002   0.5806869569E-004   0.9975553708E+000  -0.4438200000E-002   0.5821100000E-004
  -0.1193223780E+001  -0.4392985630E-002   0.5757127474E-004   0.9975443096E+000  -0.4403800000E-002   0.5771300000E-004
  -0.1189548849E+001  -0.4359020349E-002   0.5708183931E-004   0.9975331478E+000  -0.4369800000E-002   0.5722300000E-004
  -0.1185873918E+001  -0.4325254889E-002   0.5660038922E-004   0.9975218841E+000  -0.4336000000E-002   0.5674100000E-004
  -0.1182198988E+001  -0.4291788999E-002   0.5612692426E-004   0.9975105170E+000  -0.4302500000E-002   0.5626700000E-004
  -0.1178524057E+001  -0.4258622674E-002   0.5566044672E-004   0.9974990452E+000  -0.4269300000E-002   0.5580000000E-004
  -0.1174849126E+001  -0.4225755906E-002   0.5520095643E-004   0.9974874672E+000  -0.4236400000E-002   0.5534000000E-004
  -0.1171174195E+001  -0.4193188690E-002   0.5474945069E-004   0.9974757815E+000  -0.4203800000E-002   0.5488800000E-004
  -0.1167499264E+001  -0.4160821274E-002   0.5430493182E-004   0.9974639866E+000  -0.4171400000E-002   0.5444300000E-004
  -0.1163824333E+001  -0.4128753399E-002   0.5386640218E-004   0.9974520809E+000  -0.4139300000E-002   0.5400400000E-004
  -0.1160149402E+001  -0.4096885315E-002   0.5343585649E-004   0.9974400629E+000  -0.4107400000E-002   0.5357300000E-004
  -0.1156474471E+001  -0.4065316761E-002   0.5301129968E-004   0.9974279311E+000  -0.4075800000E-002   0.5314800000E-004
  -0.1152799540E+001  -0.4033947991E-002   0.5259372900E-004   0.9974156837E+000  -0.4044400000E-002   0.5273000000E-004
  -0.1149124609E+001  -0.4002878740E-002   0.5218214685E-004   0.9974033191E+000  -0.4013300000E-002   0.5231800000E-004
  -0.1145449679E+001  -0.3972009264E-002   0.5177755045E-004   0.9973908356E+000  -0.3982400000E-002   0.5191300000E-004
  -0.1141774748E+001  -0.3941439295E-002   0.5137894222E-004   0.9973782315E+000  -0.3951800000E-002   0.5151400000E-004
  -0.1138099817E+001  -0.3911069091E-002   0.5098731935E-004   0.9973655050E+000  -0.3921400000E-002   0.5112200000E-004
  -0.1134424886E+001  -0.3880898649E-002   0.5060068692E-004   0.9973526544E+000  -0.3891200000E-002   0.5073500000E-004
  -0.1130749955E+001  -0.3851027698E-002   0.5022004214E-004   0.9973396778E+000  -0.3861300000E-002   0.5035400000E-004
  -0.1127075024E+001  -0.3821256766E-002   0.4984538481E-004   0.9973265734E+000  -0.3831500000E-002   0.4997900000E-004
  -0.1123400093E+001  -0.3791785316E-002   0.4947671476E-004   0.9973133393E+000  -0.3802000000E-002   0.4961000000E-004
  -0.1119725162E+001  -0.3762613340E-002   0.4911403179E-004   0.9972999734E+000  -0.3772800000E-002   0.4924700000E-004
  -0.1116050231E+001  -0.3733541373E-002   0.4875633843E-004   0.9972864740E+000  -0.3743700000E-002   0.4888900000E-004
  -0.1112375300E+001  -0.3704669142E-002   0.4840463178E-004   0.9972728388E+000  -0.3714800000E-002   0.4853700000E-004
  -0.1108700370E+001  -0.3676096369E-002   0.4805791439E-004   0.9972590659E+000  -0.3686200000E-002   0.4819000000E-004
  -0.1105025439E+001  -0.3647623597E-002   0.4771718334E-004   0.9972451533E+000  -0.3657700000E-002   0.4784900000E-004
  -0.1101350508E+001  -0.3619450273E-002   0.4738144119E-004   0.9972310986E+000  -0.3629500000E-002   0.4751300000E-004
  -0.1097675577E+001  -0.3591376943E-002   0.4705068777E-004   0.9972168999E+000  -0.3601400000E-002   0.4718200000E-004
  -0.1094000646E+001  -0.3563603050E-002   0.4672492290E-004   0.9972025547E+000  -0.3573600000E-002   0.4685600000E-004
  -0.1090325715E+001  -0.3535929145E-002   0.4640514360E-004   0.9971880609E+000  -0.3545900000E-002   0.4653600000E-004
  -0.1086650784E+001  -0.3508454948E-002   0.4608935530E-004   0.9971734162E+000  -0.3518400000E-002   0.4622000000E-004
  -0.1082975853E+001  -0.3481180452E-002   0.4577855500E-004   0.9971586181E+000  -0.3491100000E-002   0.4590900000E-004
  -0.1079300922E+001  -0.3454105653E-002   0.4547274252E-004   0.9971436643E+000  -0.3464000000E-002   0.4560300000E-004
  -0.1075625991E+001  -0.3427230547E-002   0.4517191767E-004   0.9971285522E+000  -0.3437100000E-002   0.4530200000E-004
  -0.1071951061E+001  -0.3400555128E-002   0.4487508314E-004   0.9971132794E+000  -0.3410400000E-002   0.4500500000E-004
  -0.1068276130E+001  -0.3373979682E-002   0.4458323586E-004   0.9970978432E+000  -0.3383800000E-002   0.4471300000E-004
  -0.1064601199E+001  -0.3347603916E-002   0.4429637564E-004   0.9970822411E+000  -0.3357400000E-002   0.4442600000E-004
  -0.1060926268E+001  -0.3321427826E-002   0.4401350520E-004   0.9970664703E+000  -0.3331200000E-002   0.4414300000E-004
  -0.1057251337E+001  -0.3295351701E-002   0.4373562142E-004   0.9970505281E+000  -0.3305100000E-002   0.4386500000E-004
  -0.1053576406E+001  -0.3269475243E-002   0.4346172704E-004   0.9970344117E+000  -0.3279200000E-002   0.4359100000E-004
  -0.1049901475E+001  -0.3243798448E-002   0.4319182190E-004   0.9970181182E+000  -0.3253500000E-002   0.4332100000E-004
  -0.1046226544E+001  -0.3218221609E-002   0.4292690282E-004   0.9970016447E+000  -0.3227900000E-002   0.4305600000E-004
  -0.1042551613E+001  -0.3192744726E-002   0.4266597257E-004   0.9969849882E+000  -0.3202400000E-002   0.4279500000E-004
  -0.1038876682E+001  -0.3167567192E-002   0.4240903098E-004   0.9969681456E+000  -0.3177200000E-002   0.4253800000E-004
  -0.1035201752E+001  -0.3142489606E-002   0.4215707479E-004   0.9969511137E+000  -0.3152100000E-002   0.4228600000E-004
  -0.1031526821E+001  -0.3117511966E-002   0.4190810991E-004   0.9969338894E+000  -0.3127100000E-002   0.4203700000E-004
  -0.1027851890E+001  -0.3092733963E-002   0.4166313309E-004   0.9969164694E+000  -0.3102300000E-002   0.4179200000E-004
  -0.1024176959E+001  -0.3068055902E-002   0.4142314103E-004   0.9968988504E+000  -0.3077600000E-002   0.4155200000E-004
  -0.1020502028E+001  -0.3043477781E-002   0.4118613971E-004   0.9968810288E+000  -0.3053000000E-002   0.4131500000E-004
  -0.1016827097E+001  -0.3019099286E-002   0.4095412268E-004   0.9968630012E+000  -0.3028600000E-002   0.4108300000E-004
  -0.1013152166E+001  -0.2994920409E-002   0.4072509599E-004   0.9968447641E+000  -0.3004400000E-002   0.4085400000E-004
  -0.1009477235E+001  -0.2970741780E-002   0.4050005630E-004   0.9968263136E+000  -0.2980200000E-002   0.4062900000E-004
  -0.1005802304E+001  -0.2946862444E-002   0.4027900336E-004   0.9968076461E+000  -0.2956300000E-002   0.4040800000E-004
  -0.1002127373E+001  -0.2922983353E-002   0.4006094017E-004   0.9967887577E+000  -0.2932400000E-002   0.4019000000E-004
  -0.9984524425E+000  -0.2899303865E-002   0.3984786008E-004   0.9967696445E+000  -0.2908700000E-002   0.3997700000E-004
  -0.9947775116E+000  -0.2875624622E-002   0.3963776928E-004   0.9967503024E+000  -0.2885000000E-002   0.3976700000E-004
  -0.9911025807E+000  -0.2852244649E-002   0.3943166430E-004   0.9967307273E+000  -0.2861600000E-002   0.3956100000E-004
  -0.9874276498E+000  -0.2828864919E-002   0.3922854819E-004   0.9967109149E+000  -0.2838200000E-002   0.3935800000E-004
  -0.9837527189E+000  -0.2805684774E-002   0.3902941742E-004   0.9966908610E+000  -0.2815000000E-002   0.3915900000E-004
  -0.9800777880E+000  -0.2782504872E-002   0.3883327507E-004   0.9966705610E+000  -0.2791800000E-002   0.3896300000E-004
  -0.9764028571E+000  -0.2759524549E-002   0.3864211420E-004   0.9966500104E+000  -0.2768800000E-002   0.3877200000E-004
  -0.9727279262E+000  -0.2736644133E-002   0.3845294460E-004   0.9966292045E+000  -0.2745900000E-002   0.3858300000E-004
  -0.9690529953E+000  -0.2713863622E-002   0.3826775931E-004   0.9966081387E+000  -0.2723100000E-002   0.3839800000E-004
  -0.9653780644E+000  -0.2691282675E-002   0.3808655803E-004   0.9965868078E+000  -0.2700500000E-002   0.3821700000E-004
  -0.9617031335E+000  -0.2668701968E-002   0.3790834391E-004   0.9965652070E+000  -0.2677900000E-002   0.3803900000E-004
  -0.9580282026E+000  -0.2646221161E-002   0.3773311669E-004   0.9965433311E+000  -0.2655400000E-002   0.3786400000E-004
  -0.9543532717E+000  -0.2623939905E-002   0.3756187264E-004   0.9965211747E+000  -0.2633100000E-002   0.3769300000E-004
  -0.9506783408E+000  -0.2601658891E-002   0.3739461143E-004   0.9964987325E+000  -0.2610800000E-002   0.3752600000E-004
  -0.9470034099E+000  -0.2579477771E-002   0.3722933979E-004   0.9964759988E+000  -0.2588600000E-002   0.3736100000E-004
  -0.9433284790E+000  -0.2557496188E-002   0.3706805041E-004   0.9964529680E+000  -0.2566600000E-002   0.3720000000E-004
  -0.9396535481E+000  -0.2535514847E-002   0.3691074294E-004   0.9964296342E+000  -0.2544600000E-002   0.3704300000E-004
  -0.9359786172E+000  -0.2513633395E-002   0.3675542421E-004   0.9964059914E+000  -0.2522700000E-002   0.3688800000E-004
  -0.9323036863E+000  -0.2491851827E-002   0.3660408676E-004   0.9963820334E+000  -0.2500900000E-002   0.3673700000E-004
  -0.9286287554E+000  -0.2470170143E-002   0.3645673021E-004   0.9963577539E+000  -0.2479200000E-002   0.3659000000E-004
  -0.9249538245E+000  -0.2448588340E-002   0.3631235785E-004   0.9963331463E+000  -0.2457600000E-002   0.3644600000E-004
  -0.9212788936E+000  -0.2427106416E-002   0.3617096934E-004   0.9963082039E+000  -0.2436100000E-002   0.3630500000E-004
  -0.9176039627E+000  -0.2405724367E-002   0.3603256437E-004   0.9962829200E+000  -0.2414700000E-002   0.3616700000E-004
  -0.9139290318E+000  -0.2384342566E-002   0.3589714258E-004   0.9962572873E+000  -0.2393300000E-002   0.3603200000E-004
  -0.9102541009E+000  -0.2363060640E-002   0.3576569985E-004   0.9962312986E+000  -0.2372000000E-002   0.3590100000E-004
  -0.9065791700E+000  -0.2341878588E-002   0.3563823576E-004   0.9962049466E+000  -0.2350800000E-002   0.3577400000E-004
  -0.9029042391E+000  -0.2320796407E-002   0.3551275749E-004   0.9961782234E+000  -0.2329700000E-002   0.3564900000E-004
  -0.8992293082E+000  -0.2299714478E-002   0.3539125704E-004   0.9961511212E+000  -0.2308600000E-002   0.3552800000E-004
  -0.8955543773E+000  -0.2278832033E-002   0.3527273781E-004   0.9961236320E+000  -0.2287700000E-002   0.3541000000E-004
  -0.8918794464E+000  -0.2257949840E-002   0.3515819549E-004   0.9960957472E+000  -0.2266800000E-002   0.3529600000E-004
  -0.8882045155E+000  -0.2237067905E-002   0.3504563746E-004   0.9960674584E+000  -0.2245900000E-002   0.3518400000E-004
  -0.8845295846E+000  -0.2216285837E-002   0.3493705543E-004   0.9960387566E+000  -0.2225100000E-002   0.3507600000E-004
  -0.8808546537E+000  -0.2195603635E-002   0.3483244888E-004   0.9960096329E+000  -0.2204400000E-002   0.3497200000E-004
  -0.8771797228E+000  -0.2175021294E-002   0.3473082129E-004   0.9959800778E+000  -0.2183800000E-002   0.3487100000E-004
  -0.8735047919E+000  -0.2154439216E-002   0.3463217219E-004   0.9959500816E+000  -0.2163200000E-002   0.3477300000E-004
  -0.8698298610E+000  -0.2133957001E-002   0.3453749700E-004   0.9959196344E+000  -0.2142700000E-002   0.3467900000E-004
  -0.8661549301E+000  -0.2113475054E-002   0.3444579925E-004   0.9958887259E+000  -0.2122200000E-002   0.3458800000E-004
  -0.8624799992E+000  -0.2093092969E-002   0.3435707843E-004   0.9958573457E+000  -0.2101800000E-002   0.3450000000E-004
  -0.8588050683E+000  -0.2072711160E-002   0.3427232981E-004   0.9958254828E+000  -0.2081400000E-002   0.3441600000E-004
  -0.8551301374E+000  -0.2052429212E-002   0.3419155277E-004   0.9957931259E+000  -0.2061100000E-002   0.3433600000E-004
  -0.8514552065E+000  -0.2032147546E-002   0.3411375087E-004   0.9957602636E+000  -0.2040800000E-002   0.3425900000E-004
  -0.8477802756E+000  -0.2011965741E-002   0.3403991925E-004   0.9957268838E+000  -0.2020600000E-002   0.3418600000E-004
  -0.8441053447E+000  -0.1991784226E-002   0.3396906151E-004   0.9956929743E+000  -0.2000400000E-002   0.3411600000E-004
  -0.8404304138E+000  -0.1971603006E-002   0.3390217269E-004   0.9956585224E+000  -0.1980200000E-002   0.3405000000E-004
  -0.8367554829E+000  -0.1951521651E-002   0.3383925202E-004   0.9956235149E+000  -0.1960100000E-002   0.3398800000E-004
  -0.8330805520E+000  -0.1931540159E-002   0.3377930316E-004   0.9955879382E+000  -0.1940100000E-002   0.3392900000E-004
  -0.8294056211E+000  -0.1911459415E-002   0.3372332094E-004   0.9955517785E+000  -0.1920000000E-002   0.3387400000E-004
  -0.8257306902E+000  -0.1891478540E-002   0.3367130456E-004   0.9955150212E+000  -0.1900000000E-002   0.3382300000E-004
  -0.8220557593E+000  -0.1871597532E-002   0.3362325315E-004   0.9954776513E+000  -0.1880100000E-002   0.3377600000E-004
  -0.8183808284E+000  -0.1851617300E-002   0.3357916583E-004   0.9954396536E+000  -0.1860100000E-002   0.3373300000E-004
  -0.8147058975E+000  -0.1831736942E-002   0.3354003710E-004   0.9954010119E+000  -0.1840200000E-002   0.3369500000E-004
  -0.8110309666E+000  -0.1811856921E-002   0.3350387515E-004   0.9953617099E+000  -0.1820300000E-002   0.3366000000E-004
  -0.8073560357E+000  -0.1791977243E-002   0.3347167447E-004   0.9953217304E+000  -0.1800400000E-002   0.3362900000E-004
  -0.8036811048E+000  -0.1772197448E-002   0.3344442931E-004   0.9952810557E+000  -0.1780600000E-002   0.3360300000E-004
  -0.8000061739E+000  -0.1752318483E-002   0.3342114328E-004   0.9952396676E+000  -0.1760700000E-002   0.3358100000E-004
  -0.7963312430E+000  -0.1732539410E-002   0.3340281047E-004   0.9951975471E+000  -0.1740900000E-002   0.3356400000E-004
  -0.7926563121E+000  -0.1712760711E-002   0.3338843449E-004   0.9951546747E+000  -0.1721100000E-002   0.3355100000E-004
  -0.7889813812E+000  -0.1692982395E-002   0.3337900928E-004   0.9951110299E+000  -0.1701300000E-002   0.3354300000E-004
  -0.7853064503E+000  -0.1673204474E-002   0.3337453349E-004   0.9950665918E+000  -0.1681500000E-002   0.3354000000E-004
  -0.7816315194E+000  -0.1653426958E-002   0.3337500574E-004   0.9950213385E+000  -0.1661700000E-002   0.3354200000E-004
  -0.7779565885E+000  -0.1633649859E-002   0.3338042458E-004   0.9949752475E+000  -0.1641900000E-002   0.3354900000E-004
  -0.7742816576E+000  -0.1613873187E-002   0.3339078851E-004   0.9949282951E+000  -0.1622100000E-002   0.3356100000E-004
  -0.7706067267E+000  -0.1594096956E-002   0.3340709087E-004   0.9948804570E+000  -0.1602300000E-002   0.3357900000E-004
  -0.7669317958E+000  -0.1574321178E-002   0.3342833505E-004   0.9948317080E+000  -0.1582500000E-002   0.3360200000E-004
  -0.7632568649E+000  -0.1554446387E-002   0.3345650895E-004   0.9947820217E+000  -0.1562600000E-002   0.3363200000E-004
  -0.7595819340E+000  -0.1534671559E-002   0.3348962107E-004   0.9947313709E+000  -0.1542800000E-002   0.3366700000E-004
  -0.7559070031E+000  -0.1514797757E-002   0.3352866425E-004   0.9946797273E+000  -0.1522900000E-002   0.3370800000E-004
  -0.7522320722E+000  -0.1494924473E-002   0.3357463108E-004   0.9946270613E+000  -0.1503000000E-002   0.3375600000E-004
  -0.7485571413E+000  -0.1475051724E-002   0.3362652470E-004   0.9945733422E+000  -0.1483100000E-002   0.3381000000E-004
  -0.7448822104E+000  -0.1455080073E-002   0.3368633193E-004   0.9945185383E+000  -0.1463100000E-002   0.3387200000E-004
  -0.7412072795E+000  -0.1435109002E-002   0.3375206120E-004   0.9944626162E+000  -0.1443100000E-002   0.3394000000E-004
  -0.7375323486E+000  -0.1415138526E-002   0.3382669331E-004   0.9944055415E+000  -0.1423100000E-002   0.3401700000E-004
  -0.7338574177E+000  -0.1395069231E-002   0.3390823653E-004   0.9943472781E+000  -0.1403000000E-002   0.3410100000E-004
  -0.7301824868E+000  -0.1375000583E-002   0.3399768235E-004   0.9942877885E+000  -0.1382900000E-002   0.3419300000E-004
  -0.7265075559E+000  -0.1354833179E-002   0.3409602189E-004   0.9942270335E+000  -0.1362700000E-002   0.3429400000E-004
  -0.7228326250E+000  -0.1334567059E-002   0.3420424588E-004   0.9941649724E+000  -0.1342400000E-002   0.3440500000E-004
  -0.7191576941E+000  -0.1314301676E-002   0.3432036235E-004   0.9941015627E+000  -0.1322100000E-002   0.3452400000E-004
  -0.7154827632E+000  -0.1293937650E-002   0.3444734987E-004   0.9940367598E+000  -0.1301700000E-002   0.3465400000E-004
  -0.7118078323E+000  -0.1273574424E-002   0.3458520415E-004   0.9939705173E+000  -0.1281300000E-002   0.3479500000E-004
  -0.7081329014E+000  -0.1253013243E-002   0.3473392069E-004   0.9939027868E+000  -0.1260700000E-002   0.3494700000E-004
  -0.7044579705E+000  -0.1232452945E-002   0.3489448863E-004   0.9938335175E+000  -0.1240100000E-002   0.3511100000E-004
  -0.7007830396E+000  -0.1211794183E-002   0.3506789662E-004   0.9937626564E+000  -0.1219400000E-002   0.3528800000E-004
