 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    6.0307000000000004       eV
 efermi =   -11.788716900000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7382464648E+000   0.1659579327E-004   0.4382825405E-004   0.7999900348E+000   0.2074500000E-004   0.5478600000E-004
  -0.7345715339E+000   0.1653291731E-004   0.4422559370E-004   0.7981518444E+000   0.2071400000E-004   0.5541000000E-004
  -0.7308966030E+000   0.1645999331E-004   0.4461979224E-004   0.7962843265E+000   0.2067100000E-004   0.5603500000E-004
  -0.7272216721E+000   0.1637549166E-004   0.4501075643E-004   0.7943869052E+000   0.2061400000E-004   0.5666100000E-004
  -0.7235467412E+000   0.1627948512E-004   0.4539839088E-004   0.7924589945E+000   0.2054300000E-004   0.5728800000E-004
  -0.7198718103E+000   0.1617204897E-004   0.4578101692E-004   0.7904999986E+000   0.2045800000E-004   0.5791400000E-004
  -0.7161968794E+000   0.1605404958E-004   0.4616012361E-004   0.7885093116E+000   0.2036000000E-004   0.5854100000E-004
  -0.7125219485E+000   0.1592477496E-004   0.4653324947E-004   0.7864863177E+000   0.2024800000E-004   0.5916600000E-004
  -0.7088470176E+000   0.1578352391E-004   0.4690109311E-004   0.7844303916E+000   0.2012100000E-004   0.5979000000E-004
  -0.7051720867E+000   0.1563195349E-004   0.4726277834E-004   0.7823408982E+000   0.1998100000E-004   0.6041200000E-004
  -0.7014971558E+000   0.1546936629E-004   0.4761821573E-004   0.7802171932E+000   0.1982700000E-004   0.6103200000E-004
  -0.6978222249E+000   0.1529507642E-004   0.4796575801E-004   0.7780586233E+000   0.1965800000E-004   0.6164800000E-004
  -0.6941472940E+000   0.1511073751E-004   0.4830610127E-004   0.7758645263E+000   0.1947600000E-004   0.6226100000E-004
  -0.6904723631E+000   0.1491566798E-004   0.4863915777E-004   0.7736342316E+000   0.1928000000E-004   0.6287100000E-004
  -0.6867974322E+000   0.1470996984E-004   0.4896329552E-004   0.7713670604E+000   0.1907000000E-004   0.6347600000E-004
  -0.6831225013E+000   0.1449451766E-004   0.4927766855E-004   0.7690623263E+000   0.1884700000E-004   0.6407500000E-004
  -0.6794475704E+000   0.1426788012E-004   0.4958373944E-004   0.7667193357E+000   0.1860900000E-004   0.6467000000E-004
  -0.6757726395E+000   0.1403247011E-004   0.4987912930E-004   0.7643373885E+000   0.1835900000E-004   0.6525800000E-004
  -0.6720977086E+000   0.1378686601E-004   0.5016453485E-004   0.7619157784E+000   0.1809500000E-004   0.6584000000E-004
  -0.6684227777E+000   0.1353270715E-004   0.5043912372E-004   0.7594537939E+000   0.1781900000E-004   0.6641500000E-004
  -0.6647478468E+000   0.1326858915E-004   0.5070282999E-004   0.7569507187E+000   0.1752900000E-004   0.6698300000E-004
  -0.6610729159E+000   0.1299690369E-004   0.5095483318E-004   0.7544058330E+000   0.1722800000E-004   0.6754300000E-004
  -0.6573979850E+000   0.1271625666E-004   0.5119432309E-004   0.7518184140E+000   0.1691400000E-004   0.6809400000E-004
  -0.6537230541E+000   0.1242752618E-004   0.5142199871E-004   0.7491877370E+000   0.1658800000E-004   0.6863700000E-004
  -0.6500481232E+000   0.1213158401E-004   0.5163705602E-004   0.7465130765E+000   0.1625100000E-004   0.6917100000E-004
  -0.6463731923E+000   0.1182780754E-004   0.5183870244E-004   0.7437937075E+000   0.1590200000E-004   0.6969500000E-004
  -0.6426982614E+000   0.1151781229E-004   0.5202689849E-004   0.7410289065E+000   0.1554300000E-004   0.7020900000E-004
  -0.6390233305E+000   0.1120098100E-004   0.5220160612E-004   0.7382179532E+000   0.1517300000E-004   0.7071300000E-004
  -0.6353483996E+000   0.1087891779E-004   0.5236205354E-004   0.7353601318E+000   0.1479400000E-004   0.7120600000E-004
  -0.6316734687E+000   0.1055101042E-004   0.5250894733E-004   0.7324547326E+000   0.1440500000E-004   0.7168900000E-004
  -0.6279985378E+000   0.1021739176E-004   0.5264079605E-004   0.7295010539E+000   0.1400600000E-004   0.7216000000E-004
  -0.6243236069E+000   0.9879651793E-005   0.5275831408E-004   0.7264984038E+000   0.1359900000E-004   0.7262000000E-004
  -0.6206486760E+000   0.9537913408E-005   0.5286075977E-004   0.7234461019E+000   0.1318400000E-004   0.7306800000E-004
  -0.6169737451E+000   0.9192303172E-005   0.5294812729E-004   0.7203434818E+000   0.1276100000E-004   0.7350400000E-004
  -0.6132988142E+000   0.8842951384E-005   0.5302041443E-004   0.7171898933E+000   0.1233000000E-004   0.7392800000E-004
  -0.6096238833E+000   0.8491420089E-005   0.5307690894E-004   0.7139847044E+000   0.1189300000E-004   0.7433900000E-004
  -0.6059489524E+000   0.8137116908E-005   0.5311833727E-004   0.7107273044E+000   0.1144900000E-004   0.7473800000E-004
  -0.6022740215E+000   0.7781588167E-005   0.5314471009E-004   0.7074171061E+000   0.1100000000E-004   0.7512500000E-004
  -0.5985990906E+000   0.7423540619E-005   0.5315533888E-004   0.7040535489E+000   0.1054400000E-004   0.7549900000E-004
  -0.5949241597E+000   0.7065214448E-005   0.5315025466E-004   0.7006361016E+000   0.1008400000E-004   0.7586000000E-004
  -0.5912492288E+000   0.6706441369E-005   0.5312949435E-004   0.6971642655E+000   0.9619600000E-005   0.7620800000E-004
  -0.5875742979E+000   0.6347477476E-005   0.5309310113E-004   0.6936375779E+000   0.9151000000E-005   0.7654300000E-004
  -0.5838993670E+000   0.5988785666E-005   0.5304181490E-004   0.6900556150E+000   0.8678700000E-005   0.7686600000E-004
  -0.5802244361E+000   0.5630961384E-005   0.5297430880E-004   0.6864179955E+000   0.8203400000E-005   0.7717500000E-004
  -0.5765495052E+000   0.5274250689E-005   0.5289202353E-004   0.6827243847E+000   0.7725300000E-005   0.7747200000E-004
  -0.5728745743E+000   0.4919238131E-005   0.5279434102E-004   0.6789744974E+000   0.7245100000E-005   0.7775600000E-004
  -0.5691996434E+000   0.4566229394E-005   0.5268134153E-004   0.6751681025E+000   0.6763100000E-005   0.7802700000E-004
  -0.5655247125E+000   0.4215594173E-005   0.5255378529E-004   0.6713050263E+000   0.6279700000E-005   0.7828600000E-004
  -0.5618497816E+000   0.3867763937E-005   0.5241042373E-004   0.6673851566E+000   0.5795400000E-005   0.7853100000E-004
  -0.5581748507E+000   0.3523096899E-005   0.5225336633E-004   0.6634084471E+000   0.5310600000E-005   0.7876500000E-004
  -0.5544999198E+000   0.3181945555E-005   0.5208138748E-004   0.6593749207E+000   0.4825700000E-005   0.7898600000E-004
  -0.5508249889E+000   0.2844590771E-005   0.5189526977E-004   0.6552846742E+000   0.4341000000E-005   0.7919500000E-004
  -0.5471500580E+000   0.2511373697E-005   0.5169513873E-004   0.6511378820E+000   0.3856900000E-005   0.7939200000E-004
  -0.5434751271E+000   0.2182628629E-005   0.5148177753E-004   0.6469348001E+000   0.3373800000E-005   0.7957800000E-004
  -0.5398001962E+000   0.1858618327E-005   0.5125403533E-004   0.6426757700E+000   0.2892000000E-005   0.7975100000E-004
  -0.5361252653E+000   0.1539663432E-005   0.5101336037E-004   0.6383612224E+000   0.2411900000E-005   0.7991300000E-004
  -0.5324503344E+000   0.1226013113E-005   0.5075990994E-004   0.6339916809E+000   0.1933800000E-005   0.8006400000E-004
  -0.5287754035E+000   0.9179098020E-006   0.5049385306E-004   0.6295677654E+000   0.1458000000E-005   0.8020400000E-004
  -0.5251004726E+000   0.6155513191E-006   0.5021537067E-004   0.6250901954E+000   0.9847400000E-006   0.8033300000E-004
  -0.5214255417E+000   0.3191290791E-006   0.4992527645E-004   0.6205597928E+000   0.5142600000E-006   0.8045200000E-004
  -0.5177506108E+000   0.2887148068E-007   0.4962314615E-004   0.6159774845E+000   0.4687100000E-007   0.8056000000E-004
  -0.5140756799E+000  -0.2550406171E-006   0.4930980894E-004   0.6113443049E+000  -0.4171800000E-006   0.8065800000E-004
  -0.5104007490E+000  -0.5324363755E-006   0.4898548120E-004   0.6066613975E+000  -0.8776500000E-006   0.8074600000E-004
  -0.5067258181E+000  -0.8031552214E-006   0.4865099361E-004   0.6019300168E+000  -0.1334300000E-005   0.8082500000E-004
  -0.5030508872E+000  -0.1067109782E-005   0.4830597577E-004   0.5971515287E+000  -0.1787000000E-005   0.8089400000E-004
  -0.4993759563E+000  -0.1324207162E-005   0.4795127329E-004   0.5923274117E+000  -0.2235600000E-005   0.8095400000E-004
  -0.4957010254E+000  -0.1574214568E-005   0.4758772449E-004   0.5874592560E+000  -0.2679700000E-005   0.8100600000E-004
  -0.4920260945E+000  -0.1817144359E-005   0.4721441220E-004   0.5825487638E+000  -0.3119300000E-005   0.8104800000E-004
  -0.4883511636E+000  -0.2052897913E-005   0.4683335812E-004   0.5775977470E+000  -0.3554200000E-005   0.8108300000E-004
  -0.4846762327E+000  -0.2281442559E-005   0.4644367254E-004   0.5726081265E+000  -0.3984300000E-005   0.8110900000E-004
  -0.4810013018E+000  -0.2502752515E-005   0.4604621913E-004   0.5675819288E+000  -0.4409500000E-005   0.8112700000E-004
  -0.4773263709E+000  -0.2716752788E-005   0.4564185185E-004   0.5625212829E+000  -0.4829600000E-005   0.8113800000E-004
  -0.4736514400E+000  -0.2923433334E-005   0.4523085662E-004   0.5574284171E+000  -0.5244500000E-005   0.8114200000E-004
  -0.4699765091E+000  -0.3122846628E-005   0.4481297615E-004   0.5523056539E+000  -0.5654200000E-005   0.8113800000E-004
  -0.4663015782E+000  -0.3314941021E-005   0.4438962370E-004   0.5471554050E+000  -0.6058500000E-005   0.8112800000E-004
  -0.4626266473E+000  -0.3499782721E-005   0.4396055321E-004   0.5419801655E+000  -0.6457400000E-005   0.8111100000E-004
  -0.4589517164E+000  -0.3677335926E-005   0.4352662000E-004   0.5367825078E+000  -0.6850700000E-005   0.8108800000E-004
  -0.4552767855E+000  -0.3847786946E-005   0.4308813335E-004   0.5315650743E+000  -0.7238600000E-005   0.8105900000E-004
  -0.4516018546E+000  -0.4011060006E-005   0.4264488175E-004   0.5263305697E+000  -0.7620800000E-005   0.8102300000E-004
  -0.4479269237E+000  -0.4167299219E-005   0.4219876368E-004   0.5210817539E+000  -0.7997400000E-005   0.8098300000E-004
  -0.4442519928E+000  -0.4316600076E-005   0.4174852346E-004   0.5158214325E+000  -0.8368400000E-005   0.8093600000E-004
  -0.4405770619E+000  -0.4458960868E-005   0.4129603483E-004   0.5105524489E+000  -0.8733600000E-005   0.8088500000E-004
  -0.4369021310E+000  -0.4594590950E-005   0.4084058388E-004   0.5052776745E+000  -0.9093200000E-005   0.8082800000E-004
  -0.4332272001E+000  -0.4723500000E-005   0.4038350000E-004   0.5000000000E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4295522692E+000  -0.4673641809E-005   0.3995723806E-004   0.4947223255E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4258773383E+000  -0.4623811015E-005   0.3953121036E-004   0.4894475511E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4222024074E+000  -0.4574034927E-005   0.3910565036E-004   0.4841785675E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4185274765E+000  -0.4524340671E-005   0.3868078998E-004   0.4789182461E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4148525456E+000  -0.4474755108E-005   0.3825685887E-004   0.4736694303E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4111776147E+000  -0.4425304744E-005   0.3783408365E-004   0.4684349257E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4075026838E+000  -0.4376015648E-005   0.3741268719E-004   0.4632174922E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4038277529E+000  -0.4326913376E-005   0.3699288797E-004   0.4580198345E+000  -0.9447000000E-005   0.8076700000E-004
  -0.4001528220E+000  -0.4278022889E-005   0.3657489940E-004   0.4528445950E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3964778911E+000  -0.4229368487E-005   0.3615892925E-004   0.4476943461E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3928029602E+000  -0.4180973743E-005   0.3574517903E-004   0.4425715829E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3891280293E+000  -0.4132861440E-005   0.3533384354E-004   0.4374787171E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3854530984E+000  -0.4085053519E-005   0.3492511036E-004   0.4324180712E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3817781675E+000  -0.4037571029E-005   0.3451915944E-004   0.4273918735E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3781032366E+000  -0.3990434084E-005   0.3411616276E-004   0.4224022530E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3744283057E+000  -0.3943661829E-005   0.3371628400E-004   0.4174512362E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3707533748E+000  -0.3897272408E-005   0.3331967827E-004   0.4125407440E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3670784435E+000  -0.3851282937E-005   0.3292649190E-004   0.4076725878E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3634035126E+000  -0.3805709504E-005   0.3253686244E-004   0.4028484708E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3597285817E+000  -0.3760567127E-005   0.3215091830E-004   0.3980699828E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3560536508E+000  -0.3715869773E-005   0.3176877887E-004   0.3933386020E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3523787199E+000  -0.3671630348E-005   0.3139055449E-004   0.3886556947E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3487037890E+000  -0.3627860700E-005   0.3101634647E-004   0.3840225150E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3450288581E+000  -0.3584571633E-005   0.3064624718E-004   0.3794402067E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3413539272E+000  -0.3541772919E-005   0.3028034015E-004   0.3749098041E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3376789963E+000  -0.3499473316E-005   0.2991870025E-004   0.3704322341E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3340040654E+000  -0.3457680586E-005   0.2956139387E-004   0.3660083187E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3303291345E+000  -0.3416401528E-005   0.2920847912E-004   0.3616387772E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3266542036E+000  -0.3375641997E-005   0.2886000605E-004   0.3573242295E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3229792727E+000  -0.3335406939E-005   0.2851601696E-004   0.3530651994E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3193043418E+000  -0.3295700424E-005   0.2817654665E-004   0.3488621175E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3156294109E+000  -0.3256525679E-005   0.2784162268E-004   0.3447153254E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3119544800E+000  -0.3217885121E-005   0.2751126575E-004   0.3406250789E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3082795491E+000  -0.3179780397E-005   0.2718548992E-004   0.3365915525E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3046046182E+000  -0.3142212422E-005   0.2686430302E-004   0.3326148430E+000  -0.9447000000E-005   0.8076700000E-004
  -0.3009296873E+000  -0.3105181413E-005   0.2654770691E-004   0.3286949733E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2972547564E+000  -0.3068686932E-005   0.2623569783E-004   0.3248318971E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2935798255E+000  -0.3032727919E-005   0.2592826674E-004   0.3210255022E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2899048946E+000  -0.2997302735E-005   0.2562539959E-004   0.3172756150E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2862299637E+000  -0.2962409193E-005   0.2532707773E-004   0.3135820041E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2825550328E+000  -0.2928044602E-005   0.2503327812E-004   0.3099443847E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2788801019E+000  -0.2894205798E-005   0.2474397372E-004   0.3063624217E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2752051710E+000  -0.2860889180E-005   0.2445913374E-004   0.3028357341E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2715302401E+000  -0.2828090745E-005   0.2417872396E-004   0.2993638981E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2678553092E+000  -0.2795806121E-005   0.2390270699E-004   0.2959464508E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2641803783E+000  -0.2764030596E-005   0.2363104257E-004   0.2925828936E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2605054474E+000  -0.2732759153E-005   0.2336368778E-004   0.2892726953E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2568305165E+000  -0.2701986495E-005   0.2310059735E-004   0.2860152953E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2531555856E+000  -0.2671707075E-005   0.2284172386E-004   0.2828101064E+000  -0.9447000000E-005   0.8076700000E-004
  -0.2494806547E+000  -0.2641915124E-005   0.2258701798E-004   0.2796565178E+000  -0.9447000000E-005   0.8076700000E-004
