natx =      359
    x       y        z       iph  
      6.41689      4.72440      5.07619   4      9.44797
      0.00000     -9.44880     -0.00000   4      9.44880
     -0.00000      9.44880      0.00000   4      9.44880
     -8.02112     -4.72440     -2.38730   2      9.61028
     -8.02112      4.72440     -2.38730   2      9.61028
      8.02112     -4.72440     -2.38730   2      9.61028
      8.02112      4.72440     -2.38730   2      9.61028
     -9.62534      0.00000     -0.00000   4      9.62534
      9.62534      0.00000      0.00000   4      9.62534
     -8.02112     -4.72440      2.60957   5      9.66789
     -8.02112      4.72440      2.60957   5      9.66789
      8.02112     -4.72440      2.60957   5      9.66789
      8.02112      4.72440      2.60957   5      9.66789
     -1.60422     -7.86217      5.49169   1      9.72347
     -1.60422      7.86217      5.49169   1      9.72347
      1.60422     -7.86217      5.49169   1      9.72347
      1.60422      7.86217      5.49169   1      9.72347
      0.00000     -4.72440     -8.54153   6      9.76103
     -0.00000      4.72440     -8.54153   6      9.76103
     -6.41689     -6.84399      2.97835   3      9.84314
     -6.41689      6.84399      2.97835   3      9.84314
      6.41689     -6.84399      2.97835   3      9.84314
      6.41689      6.84399      2.97835   3      9.84314
     -8.02112     -1.58663      5.49169   1      9.84959
     -8.02112      1.58663      5.49169   1      9.84959
      8.02112     -1.58663      5.49169   1      9.84959
      8.02112      1.58663      5.49169   1      9.84959
     -1.60422      9.44880     -2.46662   5      9.89634
      1.60422      9.44880     -2.46662   5      9.89634
     -1.60422     -9.44880     -2.46662   5      9.89634
      1.60422     -9.44880     -2.46662   5      9.89634
      0.00000     -6.84399     -7.17402   3      9.91498
     -0.00000      6.84399     -7.17402   3      9.91498
     -1.60422     -9.44880      2.68889   2      9.95407
      1.60422     -9.44880      2.68889   2      9.95407
     -1.60422      9.44880      2.68889   2      9.95407
      1.60422      9.44880      2.68889   2      9.95407
     -6.41689     -7.32921     -2.09784   3      9.96468
     -6.41689      7.32921     -2.09784   3      9.96468
      6.41689     -7.32921     -2.09784   3      9.96468
      6.41689      7.32921     -2.09784   3      9.96468
     -6.41689     -2.60481     -7.17402   3      9.97137
     -6.41689      2.60481     -7.17402   3      9.97137
      6.41689     -2.60481     -7.17402   3      9.97137
      6.41689      2.60481     -7.17402   3      9.97137
     -3.20845     -9.44880     -0.00000   4      9.97868
     -3.20845      9.44880      0.00000   4      9.97868
      3.20845     -9.44880     -0.00000   4      9.97868
      3.20845      9.44880      0.00000   4      9.97868
      0.00000     -9.44880     -3.46534   6     10.06422
     -0.00000      9.44880     -3.46534   6     10.06422
     -9.62534     -2.11959     -2.09784   3     10.07674
     -9.62534      2.11959     -2.09784   3     10.07674
      9.62534     -2.11959     -2.09784   3     10.07674
      9.62534      2.11959     -2.09784   3     10.07674
      4.81267      4.72440     -7.54281   5     10.11809
     -4.81267     -4.72440     -7.54281   5     10.11809
     -4.81267      4.72440     -7.54281   5     10.11809
      4.81267     -4.72440     -7.54281   5     10.11809
      0.00000      0.00000    -10.15237   4     10.15237
      0.00000      0.00000     10.15238   4     10.15238
     -8.02112     -6.31103      0.41551   1     10.21470
     -8.02112      6.31103      0.41551   1     10.21470
      8.02112     -6.31103      0.41551   1     10.21470
      8.02112      6.31103      0.41551   1     10.21470
     -9.62534      0.00000     -3.46534   6     10.23014
      9.62534      0.00000     -3.46534   6     10.23014
     -3.20845     -4.72440     -8.54153   6     10.27481
     -3.20845      4.72440     -8.54153   6     10.27481
      3.20845     -4.72440     -8.54153   6     10.27481
      3.20845      4.72440     -8.54153   6     10.27481
     -4.81267     -4.72440      7.76507   2     10.28485
     -4.81267      4.72440      7.76507   2     10.28485
      4.81267     -4.72440      7.76507   2     10.28485
      4.81267      4.72440      7.76507   2     10.28485
     -4.81267     -7.86217     -4.66068   1     10.32945
      4.81267     -7.86217     -4.66068   1     10.32945
      4.81267      7.86217     -4.66068   1     10.32945
     -4.81267      7.86217     -4.66068   1     10.32945
     -1.60422     -3.13777     -9.73687   1     10.35499
     -1.60422      3.13777     -9.73687   1     10.35499
      1.60422     -3.13777     -9.73687   1     10.35499
      1.60422      3.13777     -9.73687   1     10.35499
     -9.62534     -2.60481      2.97835   3     10.40686
      9.62534     -2.60481      2.97835   3     10.40686
     -9.62534      2.60481      2.97835   3     10.40686
      9.62534      2.60481      2.97835   3     10.40686
     -3.20845     -6.84399     -7.17402   3     10.42118
     -3.20845      6.84399     -7.17402   3     10.42118
      3.20845     -6.84399     -7.17402   3     10.42118
      3.20845      6.84399     -7.17402   3     10.42118
     -6.41689     -2.11959      8.05454   3     10.51403
     -6.41689      2.11959      8.05454   3     10.51403
      6.41689     -2.11959      8.05454   3     10.51403
      6.41689      2.11959      8.05454   3     10.51403
      3.20845      9.44880     -3.46534   6     10.56327
     -3.20845     -9.44880     -3.46534   6     10.56327
     -3.20845      9.44880     -3.46534   6     10.56327
      3.20845     -9.44880     -3.46534   6     10.56327
     -3.20845      0.00000    -10.15237   4     10.64729
      3.20845      0.00000    -10.15237   4     10.64729
     -3.20845      0.00000     10.15238   4     10.64729
      3.20845      0.00000     10.15238   4     10.64729
     -4.81267     -7.86217      5.49169   1     10.73006
      4.81267     -7.86217      5.49169   1     10.73006
      4.81267      7.86217      5.49169   1     10.73006
     -4.81267      7.86217      5.49169   1     10.73006
     -9.62534     -4.72440      1.61085   6     10.84260
     -9.62534      4.72440      1.61085   6     10.84260
      9.62534     -4.72440      1.61085   6     10.84260
      9.62534      4.72440      1.61085   6     10.84260
     -4.81267     -9.44880     -2.46662   5     10.88696
     -4.81267      9.44880     -2.46662   5     10.88696
      4.81267     -9.44880     -2.46662   5     10.88696
      4.81267      9.44880     -2.46662   5     10.88696
      0.00000     -7.32921      8.05454   3     10.89004
     -0.00000      7.32921      8.05454   3     10.89004
     -4.81267     -9.44880      2.68889   2     10.93946
      4.81267     -9.44880      2.68889   2     10.93946
      4.81267      9.44880      2.68889   2     10.93946
     -4.81267      9.44880      2.68889   2     10.93946
     -8.02112      0.00000     -7.46349   2     10.95637
      8.02112      0.00000     -7.46349   2     10.95637
     -8.02112      0.00000      7.68575   5     11.10897
      8.02112      0.00000      7.68575   5     11.10897
     -1.60422     -3.13777     10.56788   1     11.13998
     -1.60422      3.13777     10.56788   1     11.13998
      1.60422     -3.13777     10.56788   1     11.13998
      1.60422      3.13777     10.56788   1     11.13998
      4.81267      3.13777     -9.73687   1     11.30549
     -4.81267     -3.13777     -9.73687   1     11.30549
     -4.81267      3.13777     -9.73687   1     11.30549
      4.81267     -3.13777     -9.73687   1     11.30549
     -3.20845     -7.32921      8.05454   3     11.35284
     -3.20845      7.32921      8.05454   3     11.35284
      3.20845     -7.32921      8.05454   3     11.35284
      3.20845      7.32921      8.05454   3     11.35284
     -6.41689     -9.44880     -0.00000   4     11.42175
     -6.41689      9.44880      0.00000   4     11.42175
      6.41689     -9.44880      0.00000   4     11.42175
      6.41689      9.44880      0.00000   4     11.42175
    -11.22956      0.00000     -2.46662   5     11.49728
     11.22956      0.00000     -2.46662   5     11.49728
    -11.22956      0.00000      2.68889   2     11.54700
     11.22956      0.00000      2.68889   2     11.54700
      0.00000     -9.44880      6.68703   6     11.57568
     -0.00000      9.44880      6.68703   6     11.57568
    -11.22956     -3.13777      0.41551   1     11.66711
    -11.22956      3.13777      0.41551   1     11.66711
     11.22956     -3.13777      0.41551   1     11.66711
     11.22956      3.13777      0.41551   1     11.66711
     -6.41689     -4.72440     -8.54153   6     11.68136
     -6.41689      4.72440     -8.54153   6     11.68136
      6.41689     -4.72440     -8.54153   6     11.68136
      6.41689      4.72440     -8.54153   6     11.68136
     -1.60422      6.31103     -9.73687   1     11.71364
      1.60422      6.31103     -9.73687   1     11.71364
     -1.60422     -6.31103     -9.73687   1     11.71364
      1.60422     -6.31103     -9.73687   1     11.71364
     -9.62534      0.00000      6.68703   6     11.72022
      9.62534      0.00000      6.68703   6     11.72022
      0.00000    -11.56840     -2.09784   3     11.75707
     -0.00000     11.56840     -2.09784   3     11.75707
     -6.41689     -6.84399     -7.17402   3     11.81031
     -6.41689      6.84399     -7.17402   3     11.81031
      6.41689     -6.84399     -7.17402   3     11.81031
      6.41689      6.84399     -7.17402   3     11.81031
     -9.62534     -4.72440      5.07619   4     11.86317
     -9.62534      4.72440      5.07619   4     11.86317
      9.62534     -4.72440      5.07619   4     11.86317
     -9.62534     -4.72440     -5.07619   4     11.86317
     -9.62534      4.72440     -5.07619   4     11.86317
      9.62534     -4.72440     -5.07619   4     11.86317
      9.62534      4.72440     -5.07619   4     11.86317
      9.62534      4.72440      5.07619   4     11.86317
     -6.41689     -9.44880     -3.46534   6     11.93587
     -6.41689      9.44880     -3.46534   6     11.93587
      6.41689     -9.44880     -3.46534   6     11.93587
      6.41689      9.44880     -3.46534   6     11.93587
     -8.02112     -4.72440     -7.54281   5     11.98133
     -8.02112      4.72440     -7.54281   5     11.98133
      8.02112     -4.72440     -7.54281   5     11.98133
      8.02112      4.72440     -7.54281   5     11.98133
