 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    10.500000000000000       eV
 efermi =   -10.963901699999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7042601453E+000  -0.2483680995E-004   0.4095407222E-004   0.7110452318E+000  -0.3493000000E-004   0.5759700000E-004
  -0.7005852144E+000  -0.2472888989E-004   0.4063449257E-004   0.7091534480E+000  -0.3487100000E-004   0.5730000000E-004
  -0.6969102835E+000  -0.2461846186E-004   0.4031786766E-004   0.7072441571E+000  -0.3480900000E-004   0.5700700000E-004
  -0.6932353526E+000  -0.2450554268E-004   0.4000418403E-004   0.7053172543E+000  -0.3474400000E-004   0.5671800000E-004
  -0.6895604217E+000  -0.2439014959E-004   0.3969272470E-004   0.7033726378E+000  -0.3467600000E-004   0.5643200000E-004
  -0.6858854908E+000  -0.2427230031E-004   0.3938488468E-004   0.7014102097E+000  -0.3460500000E-004   0.5615100000E-004
  -0.6822105599E+000  -0.2415271245E-004   0.3907994484E-004   0.6994298751E+000  -0.3453200000E-004   0.5587400000E-004
  -0.6785356290E+000  -0.2403139869E-004   0.3877789124E-004   0.6974315433E+000  -0.3445700000E-004   0.5560100000E-004
  -0.6748606981E+000  -0.2390767667E-004   0.3847870984E-004   0.6954151275E+000  -0.3437900000E-004   0.5533200000E-004
  -0.6711857672E+000  -0.2378156594E-004   0.3818238649E-004   0.6933805453E+000  -0.3429800000E-004   0.5506700000E-004
  -0.6675108363E+000  -0.2365446921E-004   0.3788890693E-004   0.6913277184E+000  -0.3421600000E-004   0.5480600000E-004
  -0.6638359054E+000  -0.2352501611E-004   0.3759825682E-004   0.6892565734E+000  -0.3413100000E-004   0.5454900000E-004
  -0.6601609745E+000  -0.2339391477E-004   0.3730973454E-004   0.6871670418E+000  -0.3404400000E-004   0.5429500000E-004
  -0.6564860436E+000  -0.2326118039E-004   0.3702470196E-004   0.6850590601E+000  -0.3395500000E-004   0.5404600000E-004
  -0.6528111127E+000  -0.2312751149E-004   0.3674177228E-004   0.6829325703E+000  -0.3386500000E-004   0.5380000000E-004
  -0.6491361818E+000  -0.2299223691E-004   0.3646161798E-004   0.6807875198E+000  -0.3377300000E-004   0.5355800000E-004
  -0.6454612509E+000  -0.2285537304E-004   0.3618422432E-004   0.6786238619E+000  -0.3367900000E-004   0.5332000000E-004
  -0.6417863200E+000  -0.2271693678E-004   0.3590957644E-004   0.6764415560E+000  -0.3358300000E-004   0.5308600000E-004
  -0.6381113891E+000  -0.2257761966E-004   0.3563765945E-004   0.6742405679E+000  -0.3348600000E-004   0.5285600000E-004
  -0.6344364582E+000  -0.2243676077E-004   0.3536778635E-004   0.6720208696E+000  -0.3338700000E-004   0.5262900000E-004
  -0.6307615273E+000  -0.2229504809E-004   0.3510061857E-004   0.6697824404E+000  -0.3328700000E-004   0.5240600000E-004
  -0.6270865964E+000  -0.2215249348E-004   0.3483614107E-004   0.6675252662E+000  -0.3318600000E-004   0.5218700000E-004
  -0.6234116655E+000  -0.2200844393E-004   0.3457367348E-004   0.6652493405E+000  -0.3308300000E-004   0.5197100000E-004
  -0.6197367346E+000  -0.2186358187E-004   0.3431320752E-004   0.6629546643E+000  -0.3297900000E-004   0.5175800000E-004
  -0.6160618037E+000  -0.2171792033E-004   0.3405605625E-004   0.6606412463E+000  -0.3287400000E-004   0.5155000000E-004
  -0.6123868728E+000  -0.2157147270E-004   0.3380088092E-004   0.6583091034E+000  -0.3276800000E-004   0.5134500000E-004
  -0.6087119419E+000  -0.2142490871E-004   0.3354767333E-004   0.6559582608E+000  -0.3266200000E-004   0.5114300000E-004
  -0.6050370110E+000  -0.2127692823E-004   0.3329707897E-004   0.6535887520E+000  -0.3255400000E-004   0.5094500000E-004
  -0.6013620801E+000  -0.2112820411E-004   0.3304843145E-004   0.6512006198E+000  -0.3244500000E-004   0.5075000000E-004
  -0.5976871492E+000  -0.2097940005E-004   0.3280172278E-004   0.6487939156E+000  -0.3233600000E-004   0.5055800000E-004
  -0.5940122183E+000  -0.2082923137E-004   0.3255759144E-004   0.6463687003E+000  -0.3222500000E-004   0.5037000000E-004
  -0.5903372874E+000  -0.2067900888E-004   0.3231537836E-004   0.6439250444E+000  -0.3211400000E-004   0.5018500000E-004
  -0.5866623565E+000  -0.2052874129E-004   0.3207571726E-004   0.6414630281E+000  -0.3200300000E-004   0.5000400000E-004
  -0.5829874256E+000  -0.2037779861E-004   0.3183731510E-004   0.6389827415E+000  -0.3189100000E-004   0.4982500000E-004
  -0.5793124947E+000  -0.2022619761E-004   0.3160144476E-004   0.6364842851E+000  -0.3177800000E-004   0.4965000000E-004
  -0.5756375638E+000  -0.2007458943E-004   0.3136745731E-004   0.6339677697E+000  -0.3166500000E-004   0.4947800000E-004
  -0.5719626329E+000  -0.1992235257E-004   0.3113534541E-004   0.6314333167E+000  -0.3155100000E-004   0.4930900000E-004
  -0.5682877020E+000  -0.1977013383E-004   0.3090510185E-004   0.6288810584E+000  -0.3143700000E-004   0.4914300000E-004
  -0.5646127711E+000  -0.1961794378E-004   0.3067734586E-004   0.6263111382E+000  -0.3132300000E-004   0.4898100000E-004
  -0.5609378402E+000  -0.1946516956E-004   0.3045081528E-004   0.6237237107E+000  -0.3120800000E-004   0.4882100000E-004
  -0.5572629093E+000  -0.1931245125E-004   0.3022613217E-004   0.6211189416E+000  -0.3109300000E-004   0.4866400000E-004
  -0.5535879784E+000  -0.1915980033E-004   0.3000328988E-004   0.6184970084E+000  -0.3097800000E-004   0.4851000000E-004
  -0.5499130475E+000  -0.1900661269E-004   0.2978228187E-004   0.6158581002E+000  -0.3086200000E-004   0.4835900000E-004
  -0.5462381166E+000  -0.1885413474E-004   0.2956248856E-004   0.6132024179E+000  -0.3074700000E-004   0.4821000000E-004
  -0.5425631857E+000  -0.1870114976E-004   0.2934513282E-004   0.6105301741E+000  -0.3063100000E-004   0.4806500000E-004
  -0.5388882548E+000  -0.1854889407E-004   0.2912898485E-004   0.6078415937E+000  -0.3051600000E-004   0.4792200000E-004
  -0.5352133239E+000  -0.1839616217E-004   0.2891465200E-004   0.6051369134E+000  -0.3040000000E-004   0.4778200000E-004
  -0.5315383930E+000  -0.1824357772E-004   0.2870212854E-004   0.6024163823E+000  -0.3028400000E-004   0.4764500000E-004
  -0.5278634621E+000  -0.1809115413E-004   0.2849080923E-004   0.5996802616E+000  -0.3016800000E-004   0.4751000000E-004
  -0.5241885312E+000  -0.1793950196E-004   0.2828129385E-004   0.5969288246E+000  -0.3005300000E-004   0.4737800000E-004
  -0.5205136003E+000  -0.1778743848E-004   0.2807298304E-004   0.5941623569E+000  -0.2993700000E-004   0.4724800000E-004
  -0.5168386694E+000  -0.1763616884E-004   0.2786647146E-004   0.5913811563E+000  -0.2982200000E-004   0.4712100000E-004
  -0.5131637385E+000  -0.1748452184E-004   0.2766175428E-004   0.5885855328E+000  -0.2970600000E-004   0.4699700000E-004
  -0.5094888076E+000  -0.1733369195E-004   0.2745824102E-004   0.5857758085E+000  -0.2959100000E-004   0.4687500000E-004
  -0.5058138767E+000  -0.1718310252E-004   0.2725593561E-004   0.5829523177E+000  -0.2947600000E-004   0.4675500000E-004
  -0.5021389458E+000  -0.1703334856E-004   0.2705542232E-004   0.5801154063E+000  -0.2936200000E-004   0.4663800000E-004
  -0.4984640149E+000  -0.1688328210E-004   0.2685611971E-004   0.5772654323E+000  -0.2924700000E-004   0.4652300000E-004
  -0.4947890840E+000  -0.1673407576E-004   0.2665860674E-004   0.5744027653E+000  -0.2913300000E-004   0.4641100000E-004
  -0.4911141531E+000  -0.1658516483E-004   0.2646230804E-004   0.5715277864E+000  -0.2901900000E-004   0.4630100000E-004
  -0.4874392222E+000  -0.1643656487E-004   0.2626722855E-004   0.5686408881E+000  -0.2890500000E-004   0.4619300000E-004
  -0.4837642913E+000  -0.1628885731E-004   0.2607337340E-004   0.5657424739E+000  -0.2879200000E-004   0.4608700000E-004
  -0.4800893604E+000  -0.1614148641E-004   0.2588074792E-004   0.5628329582E+000  -0.2867900000E-004   0.4598300000E-004
  -0.4764144295E+000  -0.1599446807E-004   0.2568991753E-004   0.5599127659E+000  -0.2856600000E-004   0.4588200000E-004
  -0.4727394986E+000  -0.1584837529E-004   0.2549976514E-004   0.5569823325E+000  -0.2845400000E-004   0.4578200000E-004
  -0.4690645677E+000  -0.1570266129E-004   0.2531141348E-004   0.5540421031E+000  -0.2834200000E-004   0.4568500000E-004
  -0.4653896368E+000  -0.1555789329E-004   0.2512430857E-004   0.5510925327E+000  -0.2823100000E-004   0.4559000000E-004
  -0.4617147059E+000  -0.1541353049E-004   0.2493845650E-004   0.5481340857E+000  -0.2812000000E-004   0.4549700000E-004
  -0.4580397750E+000  -0.1526958909E-004   0.2475331832E-004   0.5451672353E+000  -0.2800900000E-004   0.4540500000E-004
  -0.4543648441E+000  -0.1512662753E-004   0.2456999366E-004   0.5421924632E+000  -0.2789900000E-004   0.4531600000E-004
  -0.4506899132E+000  -0.1498411389E-004   0.2438794081E-004   0.5392102592E+000  -0.2778900000E-004   0.4522900000E-004
  -0.4470149823E+000  -0.1484260062E-004   0.2420663006E-004   0.5362211208E+000  -0.2768000000E-004   0.4514300000E-004
  -0.4433400514E+000  -0.1470209494E-004   0.2402714341E-004   0.5332255529E+000  -0.2757200000E-004   0.4506000000E-004
  -0.4396651205E+000  -0.1456207377E-004   0.2384841808E-004   0.5302240668E+000  -0.2746400000E-004   0.4497800000E-004
  -0.4359901896E+000  -0.1442255318E-004   0.2367099696E-004   0.5272171803E+000  -0.2735600000E-004   0.4489800000E-004
  -0.4323152587E+000  -0.1428407340E-004   0.2349436257E-004   0.5242054167E+000  -0.2724900000E-004   0.4481900000E-004
  -0.4286403278E+000  -0.1414612011E-004   0.2331957306E-004   0.5211893046E+000  -0.2714200000E-004   0.4474300000E-004
  -0.4249653969E+000  -0.1400922729E-004   0.2314558975E-004   0.5181693774E+000  -0.2703600000E-004   0.4466800000E-004
  -0.4212904660E+000  -0.1387340156E-004   0.2297294355E-004   0.5151461722E+000  -0.2693100000E-004   0.4459500000E-004
  -0.4176155351E+000  -0.1373813729E-004   0.2280164112E-004   0.5121202300E+000  -0.2682600000E-004   0.4452400000E-004
  -0.4139406041E+000  -0.1360395895E-004   0.2263117998E-004   0.5090920947E+000  -0.2672200000E-004   0.4445400000E-004
  -0.4102656732E+000  -0.1347036663E-004   0.2246208180E-004   0.5060623124E+000  -0.2661800000E-004   0.4438600000E-004
  -0.4065907423E+000  -0.1333787839E-004   0.2229384999E-004   0.5030314311E+000  -0.2651500000E-004   0.4431900000E-004
  -0.4029158114E+000  -0.1320600000E-004   0.2212700000E-004   0.5000000000E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3992408805E+000  -0.1312593384E-004   0.2199284705E-004   0.4969685689E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3955659496E+000  -0.1304588221E-004   0.2185871843E-004   0.4939376876E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3918910187E+000  -0.1296585960E-004   0.2172463844E-004   0.4909079053E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3882160878E+000  -0.1288588048E-004   0.2159063134E-004   0.4878797700E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3845411569E+000  -0.1280595930E-004   0.2145672130E-004   0.4848538278E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3808662260E+000  -0.1272611041E-004   0.2132293237E-004   0.4818306226E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3771912951E+000  -0.1264634809E-004   0.2118928851E-004   0.4788106954E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3735163642E+000  -0.1256668653E-004   0.2105581349E-004   0.4757945833E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3698414333E+000  -0.1248713983E-004   0.2092253090E-004   0.4727828197E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3661665028E+000  -0.1240772195E-004   0.2078946416E-004   0.4697759335E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3624915719E+000  -0.1232844670E-004   0.2065663639E-004   0.4667744474E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3588166410E+000  -0.1224932776E-004   0.2052407053E-004   0.4637788795E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3551417101E+000  -0.1217037864E-004   0.2039178920E-004   0.4607897411E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3514667792E+000  -0.1209161267E-004   0.2025981475E-004   0.4578075371E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3477918483E+000  -0.1201304299E-004   0.2012816918E-004   0.4548327650E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3441169174E+000  -0.1193468254E-004   0.1999687418E-004   0.4518659146E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3404419865E+000  -0.1185654403E-004   0.1986595107E-004   0.4489074676E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3367670556E+000  -0.1177863998E-004   0.1973542078E-004   0.4459578972E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3330921247E+000  -0.1170098264E-004   0.1960530387E-004   0.4430176678E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3294171938E+000  -0.1162358403E-004   0.1947562047E-004   0.4400872344E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3257422629E+000  -0.1154645592E-004   0.1934639028E-004   0.4371670421E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3220673320E+000  -0.1146960979E-004   0.1921763257E-004   0.4342575264E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3183924011E+000  -0.1139305687E-004   0.1908936615E-004   0.4313591121E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3147174702E+000  -0.1131680811E-004   0.1896160935E-004   0.4284722138E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3110425393E+000  -0.1124087417E-004   0.1883438004E-004   0.4255972350E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3073676084E+000  -0.1116526541E-004   0.1870769557E-004   0.4227345680E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3036926775E+000  -0.1108999190E-004   0.1858157282E-004   0.4198845940E+000  -0.2641200000E-004   0.4425400000E-004
  -0.3000177466E+000  -0.1101506339E-004   0.1845602815E-004   0.4170476826E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2963428157E+000  -0.1094048935E-004   0.1833107738E-004   0.4142241918E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2926678848E+000  -0.1086627892E-004   0.1820673584E-004   0.4114144675E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2889929539E+000  -0.1079244091E-004   0.1808301832E-004   0.4086188440E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2853180230E+000  -0.1071898384E-004   0.1795993907E-004   0.4058376434E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2816430921E+000  -0.1064591589E-004   0.1783751181E-004   0.4030711757E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2779681612E+000  -0.1057324494E-004   0.1771574972E-004   0.4003197387E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2742932303E+000  -0.1050097852E-004   0.1759466543E-004   0.3975836179E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2706182994E+000  -0.1042912385E-004   0.1747427105E-004   0.3948630868E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2669433685E+000  -0.1035768784E-004   0.1735457813E-004   0.3921584066E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2632684376E+000  -0.1028667705E-004   0.1723559769E-004   0.3894698262E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2595935067E+000  -0.1021609775E-004   0.1711734021E-004   0.3867975824E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2559185758E+000  -0.1014595586E-004   0.1699981564E-004   0.3841419000E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2522436449E+000  -0.1007625702E-004   0.1688303340E-004   0.3815029918E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2485687140E+000  -0.1000700652E-004   0.1676700237E-004   0.3788810587E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2448937831E+000  -0.9938209361E-005   0.1665173092E-004   0.3762762896E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2412188522E+000  -0.9869870224E-005   0.1653722690E-004   0.3736888620E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2375439213E+000  -0.9801993492E-005   0.1642349765E-004   0.3711189418E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2338689904E+000  -0.9734583247E-005   0.1631055002E-004   0.3685666836E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2301940595E+000  -0.9667643274E-005   0.1619839033E-004   0.3660322306E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2265191286E+000  -0.9601177068E-005   0.1608702446E-004   0.3635157151E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2228441977E+000  -0.9535187837E-005   0.1597645777E-004   0.3610172587E+000  -0.2641200000E-004   0.4425400000E-004
  -0.2191692668E+000  -0.9469678508E-005   0.1586669516E-004   0.3585369721E+000  -0.2641200000E-004   0.4425400000E-004
