natx =      622
    x       y        z       iph  
      1.35664      9.34561     -7.00720   3     11.75933
     -1.46281     -6.20827      9.87953   3     11.75957
     -1.46281      6.20827      9.87953   3     11.75957
      6.99555     -9.34561     -1.54633   3     11.77579
      6.99555      9.34561     -1.54633   3     11.77579
     -8.45836     -7.77694     -2.58854   1     11.77816
     -8.45836      7.77694     -2.58854   1     11.77816
      8.45836     -7.77694     -2.58854   1     11.77816
      8.45836      7.77694     -2.58854   1     11.77816
     -7.10171     -9.34561     -1.04220   3     11.78393
     -7.10171      9.34561     -1.04220   3     11.78393
     -7.61729     -5.45714      7.14910   3     11.78614
     -7.61729      5.45714      7.14910   3     11.78614
      6.99555     -1.56867      9.37540   3     11.80240
      6.99555      1.56867      9.37540   3     11.80240
     -9.92117     -6.20827     -1.54633   3     11.80522
     -9.92117      6.20827     -1.54633   3     11.80522
     -8.76923      5.83271     -5.38992   2     11.83094
     -8.76923     -5.83271     -5.38992   2     11.83094
    -10.43674     -5.45714      1.18410   3     11.83673
    -10.43674      5.45714      1.18410   3     11.83673
     -8.45836     -7.77694      2.87233   1     11.84377
     -8.45836      7.77694      2.87233   1     11.84377
      8.45836     -7.77694      2.87233   1     11.84377
      8.45836      7.77694      2.87233   1     11.84377
     -8.91576     -7.77694      0.57082   4     11.84472
     -8.91576      7.77694      0.57082   4     11.84472
     -0.16434    -11.66541     -2.15961   4     11.86477
     -0.16434     11.66541     -2.15961   4     11.86477
     -8.45836      0.00000      8.33320   1     11.87375
      8.45836      0.00000      8.33320   1     11.87375
      9.81500     -1.56867     -6.50307   3     11.87792
      9.81500      1.56867     -6.50307   3     11.87792
     -8.76923     -5.83271      5.53182   2     11.89625
     -8.76923      5.83271      5.53182   2     11.89625
      6.47997     -2.31980     -9.73763   3     11.92447
      6.47997      2.31980     -9.73763   3     11.92447
     -3.27685      0.00000     11.49256   4     11.95059
      9.29943     -2.31980      7.14910   3     11.95702
      9.29943      2.31980      7.14910   3     11.95702
    -11.73521      0.00000      2.30151   4     11.95877
     -4.79784    -10.09674     -4.27677   3     11.96888
     -4.79784     10.09674     -4.27677   3     11.96888
     11.11347     -3.88847     -2.15961   4     11.97052
     11.11347      3.88847     -2.15961   4     11.97052
      2.65511    -11.66541     -0.42893   4     11.97144
      2.65511     11.66541     -0.42893   4     11.97144
      7.83662     -3.88847     -8.19130   1     11.98458
      7.83662     -3.88847      8.19130   1     11.98458
      7.83662      3.88847     -8.19130   1     11.98458
      7.83662      3.88847      8.19130   1     11.98458
