 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -10.970480200000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6934771079E+000   0.3416239617E-001   0.3183572466E-002   0.9968601158E+000   0.3427000000E-001   0.3193600000E-002
  -0.6898021770E+000   0.3543295887E-001   0.3853406547E-002   0.9968198636E+000   0.3554600000E-001   0.3865700000E-002
  -0.6861272461E+000   0.3677016452E-001   0.4645486506E-002   0.9967785659E+000   0.3688900000E-001   0.4660500000E-002
  -0.6824523152E+000   0.3817399902E-001   0.5580127839E-002   0.9967361816E+000   0.3829900000E-001   0.5598400000E-002
  -0.6787773843E+000   0.3963946406E-001   0.6680830948E-002   0.9966926671E+000   0.3977100000E-001   0.6703000000E-002
  -0.6751024534E+000   0.4115857149E-001   0.7974878115E-002   0.9966479767E+000   0.4129700000E-001   0.8001700000E-002
  -0.6714275225E+000   0.4271835079E-001   0.9492933621E-002   0.9966020620E+000   0.4286400000E-001   0.9525300000E-002
  -0.6677525916E+000   0.4429786062E-001   0.1126904249E-001   0.9965548721E+000   0.4445100000E-001   0.1130800000E-001
  -0.6640776607E+000   0.4586719442E-001   0.1334122705E-001   0.9965063530E+000   0.4602800000E-001   0.1338800000E-001
  -0.6604027298E+000   0.4738349701E-001   0.1574600479E-001   0.9964564479E+000   0.4755200000E-001   0.1580200000E-001
  -0.6567277989E+000   0.4879096836E-001   0.1852018153E-001   0.9964050964E+000   0.4896700000E-001   0.1858700000E-001
  -0.6530528680E+000   0.5001289678E-001   0.2169457356E-001   0.9963522348E+000   0.5019600000E-001   0.2177400000E-001
  -0.6493779371E+000   0.5095465445E-001   0.2528603805E-001   0.9962977954E+000   0.5114400000E-001   0.2538000000E-001
  -0.6457030062E+000   0.5150071502E-001   0.2928850993E-001   0.9962417066E+000   0.5169500000E-001   0.2939900000E-001
  -0.6420280753E+000   0.5152163472E-001   0.3366404227E-001   0.9961838922E+000   0.5171900000E-001   0.3379300000E-001
  -0.6383531444E+000   0.5088003553E-001   0.3832986584E-001   0.9961242713E+000   0.5107800000E-001   0.3847900000E-001
  -0.6346782135E+000   0.4945351987E-001   0.4315043474E-001   0.9960627580E+000   0.4964900000E-001   0.4332100000E-001
  -0.6310032826E+000   0.4715160100E-001   0.4793744442E-001   0.9959992608E+000   0.4734100000E-001   0.4813000000E-001
  -0.6273283517E+000   0.4394557372E-001   0.5245881483E-001   0.9959336820E+000   0.4412500000E-001   0.5267300000E-001
  -0.6236534208E+000   0.3989140106E-001   0.5646858512E-001   0.9958659176E+000   0.4005700000E-001   0.5670300000E-001
  -0.6199784899E+000   0.3512769463E-001   0.5973978502E-001   0.9957958564E+000   0.3527600000E-001   0.5999200000E-001
  -0.6163035590E+000   0.2987170140E-001   0.6210625437E-001   0.9957233799E+000   0.3000000000E-001   0.6237300000E-001
  -0.6126286281E+000   0.2438243271E-001   0.6348552642E-001   0.9956483607E+000   0.2448900000E-001   0.6376300000E-001
  -0.6089536972E+000   0.1892281159E-001   0.6388875614E-001   0.9955706628E+000   0.1900700000E-001   0.6417300000E-001
  -0.6052787663E+000   0.1371884962E-001   0.6340973545E-001   0.9954901401E+000   0.1378100000E-001   0.6369700000E-001
  -0.6016038354E+000   0.8941041023E-002   0.6219599281E-001   0.9954066356E+000   0.8982300000E-002   0.6248300000E-001
  -0.5979289045E+000   0.4690644473E-002   0.6041890879E-001   0.9953199808E+000   0.4712700000E-002   0.6070300000E-001
  -0.5942539736E+000   0.1010656059E-002   0.5824782584E-001   0.9952299937E+000   0.1015500000E-002   0.5852700000E-001
  -0.5905790427E+000  -0.2102922407E-002   0.5583213213E-001   0.9951364786E+000  -0.2113200000E-002   0.5610500000E-001
  -0.5869041118E+000  -0.4685639705E-002   0.5329529587E-001   0.9950392238E+000  -0.4709000000E-002   0.5356100000E-001
  -0.5832291809E+000  -0.6790949321E-002   0.5073188864E-001   0.9949380004E+000  -0.6825500000E-002   0.5099000000E-001
  -0.5795542500E+000  -0.8479057395E-002   0.4820859104E-001   0.9948325604E+000  -0.8523100000E-002   0.4845900000E-001
  -0.5758793191E+000  -0.9811048819E-002   0.4577315676E-001   0.9947226348E+000  -0.9863100000E-002   0.4601600000E-001
  -0.5722043882E+000  -0.1084321567E-001   0.4345143669E-001   0.9946079312E+000  -0.1090200000E-001   0.4368700000E-001
  -0.5685294573E+000  -0.1162755523E-001   0.4126131256E-001   0.9944881311E+000  -0.1169200000E-001   0.4149000000E-001
  -0.5648545264E+000  -0.1220779317E-001   0.3920872301E-001   0.9943628872E+000  -0.1227700000E-001   0.3943100000E-001
  -0.5611795955E+000  -0.1262177295E-001   0.3729363557E-001   0.9942318200E+000  -0.1269500000E-001   0.3751000000E-001
  -0.5575046646E+000  -0.1289937041E-001   0.3551303240E-001   0.9940945135E+000  -0.1297600000E-001   0.3572400000E-001
  -0.5538297337E+000  -0.1306846133E-001   0.3386091208E-001   0.9939505115E+000  -0.1314800000E-001   0.3406700000E-001
  -0.5501548028E+000  -0.1314995250E-001   0.3232928542E-001   0.9937993121E+000  -0.1323200000E-001   0.3253100000E-001
  -0.5464798719E+000  -0.1316076659E-001   0.3091016438E-001   0.9936403619E+000  -0.1324500000E-001   0.3110800000E-001
  -0.5428049410E+000  -0.1311583120E-001   0.2959456866E-001   0.9934730493E+000  -0.1320200000E-001   0.2978900000E-001
  -0.5391300101E+000  -0.1302708618E-001   0.2837550673E-001   0.9932966967E+000  -0.1311500000E-001   0.2856700000E-001
  -0.5354550792E+000  -0.1290348539E-001   0.2724400175E-001   0.9931105512E+000  -0.1299300000E-001   0.2743300000E-001
  -0.5317801483E+000  -0.1275298451E-001   0.2619207244E-001   0.9929137739E+000  -0.1284400000E-001   0.2637900000E-001
  -0.5281052174E+000  -0.1258154859E-001   0.2521571056E-001   0.9927054274E+000  -0.1267400000E-001   0.2540100000E-001
  -0.5244302865E+000  -0.1239513843E-001   0.2430495196E-001   0.9924844607E+000  -0.1248900000E-001   0.2448900000E-001
  -0.5207553556E+000  -0.1219673321E-001   0.2345678271E-001   0.9922496915E+000  -0.1229200000E-001   0.2364000000E-001
  -0.5170804247E+000  -0.1198930940E-001   0.2266521109E-001   0.9919997852E+000  -0.1208600000E-001   0.2284800000E-001
  -0.5134054938E+000  -0.1177683210E-001   0.2192523823E-001   0.9917332293E+000  -0.1187500000E-001   0.2210800000E-001
  -0.5097305629E+000  -0.1156028721E-001   0.2123186541E-001   0.9914483031E+000  -0.1166000000E-001   0.2141500000E-001
  -0.5060556320E+000  -0.1134264095E-001   0.2058207637E-001   0.9911430403E+000  -0.1144400000E-001   0.2076600000E-001
  -0.5023807011E+000  -0.1112388207E-001   0.1997186165E-001   0.9908151835E+000  -0.1122700000E-001   0.2015700000E-001
  -0.4987057702E+000  -0.1090597850E-001   0.1939820079E-001   0.9904621288E+000  -0.1101100000E-001   0.1958500000E-001
  -0.4950308393E+000  -0.1068990300E-001   0.1885807007E-001   0.9900808562E+000  -0.1079700000E-001   0.1904700000E-001
  -0.4913559084E+000  -0.1047563412E-001   0.1834844181E-001   0.9896678430E+000  -0.1058500000E-001   0.1854000000E-001
  -0.4876809775E+000  -0.1026512510E-001   0.1786727277E-001   0.9892189551E+000  -0.1037700000E-001   0.1806200000E-001
  -0.4840060466E+000  -0.1005636579E-001   0.1741251185E-001   0.9887293082E+000  -0.1017100000E-001   0.1761100000E-001
  -0.4803311157E+000  -0.9851791006E-002   0.1698111005E-001   0.9881930895E+000  -0.9969500000E-002   0.1718400000E-001
  -0.4766561848E+000  -0.9650464666E-002   0.1657198382E-001   0.9876033266E+000  -0.9771600000E-002   0.1678000000E-001
  -0.4729812539E+000  -0.9452923562E-002   0.1618304510E-001   0.9869515825E+000  -0.9577900000E-002   0.1639700000E-001
  -0.4693063230E+000  -0.9259000118E-002   0.1581317255E-001   0.9862275511E+000  -0.9388300000E-002   0.1603400000E-001
  -0.4656313921E+000  -0.9068806534E-002   0.1546023098E-001   0.9854185085E+000  -0.9203000000E-002   0.1568900000E-001
  -0.4619564612E+000  -0.8882137791E-002   0.1512303601E-001   0.9845085615E+000  -0.9021900000E-002   0.1536100000E-001
  -0.4582815303E+000  -0.8699056025E-002   0.1480035433E-001   0.9834775952E+000  -0.8845200000E-002   0.1504900000E-001
  -0.4546065994E+000  -0.8519191249E-002   0.1449088626E-001   0.9822997739E+000  -0.8672700000E-002   0.1475200000E-001
  -0.4509316685E+000  -0.8342415746E-002   0.1419324045E-001   0.9809413541E+000  -0.8504500000E-002   0.1446900000E-001
  -0.4472567376E+000  -0.8168232562E-002   0.1390589590E-001   0.9793574124E+000  -0.8340400000E-002   0.1419900000E-001
  -0.4435818067E+000  -0.7996233070E-002   0.1362616608E-001   0.9774868063E+000  -0.8180400000E-002   0.1394000000E-001
  -0.4399068758E+000  -0.7825749113E-002   0.1335499331E-001   0.9752441445E+000  -0.8024400000E-002   0.1369400000E-001
  -0.4362319449E+000  -0.7655862730E-002   0.1308701965E-001   0.9725064759E+000  -0.7872300000E-002   0.1345700000E-001
  -0.4325570140E+000  -0.7485349319E-002   0.1282203193E-001   0.9690901619E+000  -0.7724100000E-002   0.1323100000E-001
  -0.4288820831E+000  -0.7312103323E-002   0.1255567903E-001   0.9647083385E+000  -0.7579600000E-002   0.1301500000E-001
  -0.4252071522E+000  -0.7132968673E-002   0.1228046591E-001   0.9588870077E+000  -0.7438800000E-002   0.1280700000E-001
  -0.4215322213E+000  -0.6942150794E-002   0.1198748712E-001   0.9507841942E+000  -0.7301500000E-002   0.1260800000E-001
  -0.4178572904E+000  -0.6728696325E-002   0.1165555109E-001   0.9387525043E+000  -0.7167700000E-002   0.1241600000E-001
  -0.4141823595E+000  -0.6467994433E-002   0.1124245206E-001   0.9191017056E+000  -0.7037300000E-002   0.1223200000E-001
  -0.4105074286E+000  -0.6092851092E-002   0.1062927019E-001   0.8817312473E+000  -0.6910100000E-002   0.1205500000E-001
  -0.4068324977E+000  -0.5356144830E-002   0.9380613505E-002   0.7892817421E+000  -0.6786100000E-002   0.1188500000E-001
  -0.4031575668E+000  -0.3332550000E-002   0.5860500000E-002   0.5000000000E+000  -0.6665100000E-002   0.1172100000E-001
  -0.3994826359E+000  -0.1404458261E-002   0.2469828701E-002   0.2107182579E+000  -0.6665100000E-002   0.1172100000E-001
  -0.3958077050E+000  -0.7882730640E-003   0.1386228051E-002   0.1182687527E+000  -0.6665100000E-002   0.1172100000E-001
  -0.3921327741E+000  -0.5391952220E-003   0.9482089087E-003   0.8089829440E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3884578432E+000  -0.4082206836E-003   0.7178818971E-003   0.6124749570E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3847829123E+000  -0.3280282671E-003   0.5768584595E-003   0.4921580577E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3811079814E+000  -0.2740222050E-003   0.4818853827E-003   0.4111299230E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3774330505E+000  -0.2352224529E-003   0.4136535641E-003   0.3529166147E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3737581196E+000  -0.2060171622E-003   0.3622942128E-003   0.3090983814E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3700831887E+000  -0.1832470873E-003   0.3222515956E-003   0.2749352407E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3664082589E+000  -0.1650002576E-003   0.2901633913E-003   0.2475585627E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3627333280E+000  -0.1500526913E-003   0.2638771504E-003   0.2251319430E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3590583971E+000  -0.1375849141E-003   0.2419517753E-003   0.2064258812E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3553834662E+000  -0.1270277837E-003   0.2233863937E-003   0.1905864634E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3517085353E+000  -0.1179737793E-003   0.2074643542E-003   0.1770022645E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3480336044E+000  -0.1101234826E-003   0.1936591109E-003   0.1652240516E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3443586735E+000  -0.1032519889E-003   0.1815751544E-003   0.1549143882E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3406837426E+000  -0.9718710050E-004   0.1709096645E-003   0.1458149173E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3370088117E+000  -0.9179475078E-004   0.1614268764E-003   0.1377244914E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3333338808E+000  -0.8696900860E-004   0.1529405035E-003   0.1304841767E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3296589499E+000  -0.8262506922E-004   0.1453014113E-003   0.1239667360E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3259840190E+000  -0.7869424001E-004   0.1383887994E-003   0.1180691063E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3223090881E+000  -0.7512028909E-004   0.1321037806E-003   0.1127069198E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3186341572E+000  -0.7185674344E-004   0.1263646292E-003   0.1078104506E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3149592263E+000  -0.6886486068E-004   0.1211032141E-003   0.1033215716E-001  -0.6665100000E-002   0.1172100000E-001
  -0.3112842954E+000  -0.6611208623E-004   0.1162622860E-003   0.9919143934E-002  -0.6665100000E-002   0.1172100000E-001
  -0.3076093645E+000  -0.6357086580E-004   0.1117933892E-003   0.9537871270E-002  -0.6665100000E-002   0.1172100000E-001
  -0.3039344336E+000  -0.6121772106E-004   0.1076552353E-003   0.9184816590E-002  -0.6665100000E-002   0.1172100000E-001
  -0.3002595027E+000  -0.5903252304E-004   0.1038124263E-003   0.8856959842E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2965845718E+000  -0.5699791562E-004   0.1002344404E-003   0.8551696991E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2929096409E+000  -0.5509885399E-004   0.9689482043E-004   0.8266770790E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2892347100E+000  -0.5332223246E-004   0.9377051907E-004   0.8000214920E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2855597791E+000  -0.5165658179E-004   0.9084136700E-004   0.7750308591E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2818848482E+000  -0.5009182159E-004   0.8808963719E-004   0.7515539390E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2782099173E+000  -0.4861905628E-004   0.8549968622E-004   0.7294572666E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2745349864E+000  -0.4723040603E-004   0.8305765692E-004   0.7086226168E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2708600555E+000  -0.4591886584E-004   0.8075123052E-004   0.6889448897E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2671851246E+000  -0.4467818739E-004   0.7856941897E-004   0.6703303384E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2635101937E+000  -0.4350277959E-004   0.7650239000E-004   0.6526950772E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2598352628E+000  -0.4238762442E-004   0.7454131908E-004   0.6359638178E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2561603319E+000  -0.4132820530E-004   0.7267826354E-004   0.6200687956E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2524854010E+000  -0.4032044602E-004   0.7090605509E-004   0.6049488533E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2488104701E+000  -0.3936065835E-004   0.6921820776E-004   0.5905486542E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2451355392E+000  -0.3844549696E-004   0.6760883856E-004   0.5768180067E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2414606083E+000  -0.3757192046E-004   0.6607259903E-004   0.5637112791E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2377856774E+000  -0.3673715768E-004   0.6460461586E-004   0.5511868941E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2341107465E+000  -0.3593867828E-004   0.6320043932E-004   0.5392068878E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2304358156E+000  -0.3517416718E-004   0.6185599819E-004   0.5277365258E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2267608847E+000  -0.3444150214E-004   0.6056756036E-004   0.5167439669E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2230859538E+000  -0.3373873407E-004   0.5933169825E-004   0.5061999680E-002  -0.6665100000E-002   0.1172100000E-001
  -0.2194110229E+000  -0.3306406975E-004   0.5814525838E-004   0.4960776246E-002  -0.6665100000E-002   0.1172100000E-001
