natx =      601
    x       y        z       iph  
     -2.30388     -3.88847     -2.22631   3      5.03830
      4.34044     -2.31980      1.11741   4      5.04673
     -1.29847     -2.31980     -4.34346   4      5.09246
      4.63350      1.56867      2.11715   4      5.33032
     -1.15194      3.51291     -3.84359   2      5.33298
     -3.97139      3.51291     -1.11315   2      5.41771
     -2.81945     -4.63959      0.50413   3      5.45246
      2.81945     -4.63959      0.50413   3      5.45246
      4.79784     -2.31980     -1.18410   1      5.45919
      0.00000      0.00000     -5.46087   3      5.46087
      0.00000      0.00000      5.46087   3      5.46087
     -2.30388      3.88847      3.23456   3      5.55792
     -2.30388     -3.88847      3.23456   3      5.55792
      1.52098     -2.31980      4.84759   4      5.58516
      3.33503      3.88847     -2.22631   3      5.58561
      3.33503     -3.88847     -2.22631   3      5.58561
     -5.63891      0.00000     -0.00000   3      5.63891
      5.63891      0.00000      0.00000   3      5.63891
     -0.84107      5.45714     -1.18410   1      5.64712
     -3.82486      1.56867      3.84784   4      5.64767
      1.52098      5.45714     -0.61328   4      5.69824
     -2.81945      0.00000     -4.95674   3      5.70251
      2.81945      0.00000     -4.95674   3      5.70251
     -1.29847      5.45714      1.11741   4      5.71971
     -3.66052     -2.31980     -3.77264   1      5.74575
      1.66751      3.51291      4.34771   2      5.83299
     -5.12333     -0.75112     -2.73043   3      5.85389
     -5.12333     -0.75112      2.73043   3      5.85389
     -1.15194     -4.26403     -3.84359   2      5.85509
     -3.97139     -0.37556      4.34771   2      5.90048
      4.48697     -0.37556     -3.84359   2      5.92006
      4.48697      3.51291      1.61728   2      5.92360
      4.63350      1.56867     -3.34371   4      5.92541
     -3.97139     -4.26403     -1.11315   2      5.93237
     -4.28226      1.56867     -3.91454   1      6.01017
      1.97838      5.45714      1.68823   1      6.04521
      3.33503      3.88847      3.23456   3      6.05846
      3.33503     -3.88847      3.23456   3      6.05846
      4.17610      1.56867      4.41866   1      6.27894
     -0.00000      3.13735     -5.46087   3      6.29794
     -0.00000      3.13735      5.46087   3      6.29794
      1.66751     -4.26403      4.34771   2      6.31389
      4.48697     -4.26403      1.61728   2      6.39769
     -5.63891      3.13735     -0.00000   3      6.45292
      5.63891      3.13735      0.00000   3      6.45292
     -1.46281     -6.20827     -1.04220   1      6.46286
     -2.81945      3.13735     -4.95674   3      6.50857
      2.81945      3.13735     -4.95674   3      6.50857
      1.35664     -6.20827      1.54633   1      6.54020
      4.34044     -2.31980     -4.34346   4      6.56403
     -2.81945      0.00000      5.96499   3      6.59776
      2.81945      0.00000      5.96499   3      6.59776
     -1.00541     -6.20827      2.11715   4      6.63595
      1.81404     -6.20827     -1.61303   4      6.66597
      1.52098     -2.31980     -6.07415   4      6.67758
     -4.11792     -2.31980      4.84759   4      6.77037
      6.15448     -0.75112     -2.73043   3      6.77474
      6.15448     -0.75112      2.73043   3      6.77474
     -3.66052      5.45714      1.68823   1      6.78454
      1.66751     -0.37556     -6.57402   2      6.79260
      4.79784     -2.31980      4.27677   1      6.83311
     -1.46281      1.56867     -6.50307   1      6.84766
     -3.97139      3.51291      4.34771   2      6.85676
     -4.11792      5.45714     -0.61328   4      6.86395
      4.48697      3.51291     -3.84359   2      6.87361
      1.97838      5.45714     -3.77264   1      6.92295
     -6.47997     -2.31980     -1.18410   1      6.98381
     -0.84107      5.45714      4.27677   1      6.98416
     -5.12333      3.88847     -2.73043   3      6.98742
     -5.12333      3.88847      2.73043   3      6.98742
     -5.12333     -3.88847     -2.73043   3      6.98742
     -5.12333     -3.88847      2.73043   3      6.98742
     -6.79084     -0.37556      1.61728   2      6.99087
      4.34044      5.45714      1.11741   4      7.06176
     -0.84107     -2.31980     -6.64497   1      7.08833
     -1.29847      5.45714     -4.34346   4      7.09451
     -1.29847     -2.31980      6.57827   4      7.09515
     -1.00541     -6.20827     -3.34371   4      7.12277
     -6.64431      1.56867      2.11715   4      7.14773
      0.00000     -4.63959     -5.46087   3      7.16568
      0.00000     -4.63959      5.46087   3      7.16568
     -1.15194     -0.37556      7.07815   2      7.18110
     -3.97139     -4.26403      4.34771   2      7.27025
      4.48697     -4.26403     -3.84359   2      7.28615
     -5.63891     -4.63959     -0.00000   3      7.30227
      5.63891     -4.63959      0.00000   3      7.30227
     -2.81945      3.13735      5.96499   3      7.30571
      2.81945      3.13735      5.96499   3      7.30571
      1.35664      1.56867      7.00720   1      7.30767
      6.99555      1.56867      1.54633   1      7.33414
     -7.10171      1.56867     -1.04220   1      7.34720
     -2.81945     -4.63959     -4.95674   3      7.35149
      2.81945     -4.63959     -4.95674   3      7.35149
      4.79784      5.45714     -1.18410   1      7.36218
     -6.93737     -2.31980      1.11741   4      7.39981
      7.30642     -0.37556     -1.11315   2      7.40026
      1.52098      5.45714      4.84759   4      7.45607
      1.35664     -6.20827     -3.91454   1      7.46369
     -3.82486     -6.20827     -1.61303   4      7.46820
      1.81404      1.56867     -7.07390   4      7.46937
      1.81404     -6.20827      3.84784   4      7.52590
      7.15989     -2.31980     -0.61328   4      7.55126
      4.17610     -6.20827     -1.04220   1      7.55437
      0.51557      7.02582     -2.73043   3      7.55534
      0.51557      7.02582      2.73043   3      7.55534
     -3.66052      5.45714     -3.77264   1      7.57711
     -6.64431      1.56867     -3.34371   4      7.60185
      1.66751      3.51291     -6.57402   2      7.63799
     -1.15194      7.40138      1.61728   2      7.66309
      1.66751      7.40138     -1.11315   2      7.66812
     -3.97139     -0.37556     -6.57402   2      7.68965
     -4.11792     -2.31980     -6.07415   4      7.69636
     -4.28226     -6.20827      1.54633   1      7.69880
     -2.30388      7.02582     -2.22631   3      7.72181
     -1.46281     -6.20827      4.41866   1      7.75932
      1.97838     -2.31980      7.14910   1      7.77207
      6.15448      3.88847     -2.73043   3      7.77516
      6.15448      3.88847      2.73043   3      7.77516
      6.15448     -3.88847     -2.73043   3      7.77516
      6.15448     -3.88847      2.73043   3      7.77516
     -0.00000      7.77694      0.00000   3      7.77694
      0.00000     -7.77694     -0.00000   3      7.77694
      7.45295      1.56867     -1.61303   4      7.78518
     -1.00541      1.56867      7.57802   4      7.80372
     -6.79084     -0.37556     -3.84359   2      7.81216
     -6.79084      3.51291      1.61728   2      7.81484
     -5.63891      0.00000      5.46087   3      7.84973
     -5.63891      0.00000     -5.46087   3      7.84973
      5.63891      0.00000     -5.46087   3      7.84973
      5.63891      0.00000      5.46087   3      7.84973
      4.17610      1.56867     -6.50307   1      7.88609
     -1.15194      3.51291      7.07815   2      7.98547
      1.66751     -4.26403     -6.57402   2      8.01126
      4.63350     -6.20827      2.11715   4      8.03083
     -2.30388     -0.75112     -7.68718   3      8.06007
     -2.81945     -4.63959      5.96499   3      8.06575
      2.81945     -4.63959      5.96499   3      8.06575
     -2.30388      7.02582      3.23456   3      8.07046
      3.33503      7.02582     -2.22631   3      8.08956
     -6.47997     -2.31980      4.27677   1      8.10322
      7.61729     -2.31980      1.68823   1      8.13970
      6.99555      1.56867     -3.91454   1      8.16836
     -6.79084     -4.26403      1.61728   2      8.18004
      7.30642      3.51291     -1.11315   2      8.18312
     -3.82486      1.56867     -7.07390   4      8.19331
      4.34044      5.45714     -4.34346   4      8.21495
      4.34044     -2.31980      6.57827   4      8.21551
      0.51557     -0.75112     -8.19130   3      8.24181
      0.51557     -0.75112      8.19130   3      8.24181
     -3.82486     -6.20827      3.84784   4      8.24488
     -7.94278     -0.75112     -2.22631   3      8.28302
     -2.81945     -7.77694      0.50413   3      8.28760
     -2.81945      7.77694      0.50413   3      8.28760
      2.81945     -7.77694      0.50413   3      8.28760
      2.81945      7.77694      0.50413   3      8.28760
      1.52098      5.45714     -6.07415   4      8.30597
     -1.15194     -4.26403      7.07815   2      8.34321
     -3.66052     -2.31980      7.14910   1      8.36005
     -4.28226      1.56867      7.00720   1      8.36058
     -4.11792      5.45714      4.84759   4      8.38074
      4.48697     -0.37556      7.07815   2      8.38893
     -1.15194     -8.15250      1.61728   2      8.39082
      1.66751     -8.15250     -1.11315   2      8.39542
      3.33503     -0.75112     -7.68718   3      8.41304
     -1.15194      7.40138     -3.84359   2      8.41906
      3.33503      7.02582      3.23456   3      8.42300
      4.79784      5.45714      4.27677   1      8.43151
      4.63350     -6.20827     -3.34371   4      8.43755
     -3.97139      3.51291     -6.57402   2      8.44572
     -5.63891      3.13735     -5.46087   3      8.45348
     -5.63891      3.13735      5.46087   3      8.45348
      5.63891      3.13735     -5.46087   3      8.45348
      5.63891      3.13735      5.46087   3      8.45348
     -3.97139      7.40138     -1.11315   2      8.47298
     -8.45836      0.00000      0.50413   3      8.47337
      8.45836      0.00000      0.50413   3      8.47337
     -4.28226     -6.20827     -3.91454   1      8.49729
     -6.93737     -2.31980     -4.34346   4      8.50731
     -7.10171      1.56867      4.41866   1      8.50997
      7.30642     -0.37556      4.34771   2      8.51043
      4.79784     -2.31980     -6.64497   1      8.51800
      7.30642     -4.26403     -1.11315   2      8.53257
      7.45295      1.56867      3.84784   4      8.53306
     -6.47997      5.45714     -1.18410   1      8.55410
     -6.79084      3.51291     -3.84359   2      8.55741
     -7.94278     -0.75112      3.23456   3      8.60897
     -0.84107      5.45714     -6.64497   1      8.63964
     -1.29847      5.45714      6.57827   4      8.64524
      4.17610     -6.20827      4.41866   1      8.68947
      1.66751      7.40138      4.34771   2      8.74435
     -3.97139     -4.26403     -6.57402   2      8.78474
      4.48697      7.40138      1.61728   2      8.80505
      7.61729     -2.31980     -3.77264   1      8.81121
     -6.79084     -4.26403     -3.84359   2      8.89217
     -6.93737      5.45714      1.11741   4      8.89698
     -2.30388      3.88847     -7.68718   3      8.91744
     -2.30388     -3.88847     -7.68718   3      8.91744
      7.15989     -2.31980      4.84759   4      8.95235
      0.51557     -8.52806     -2.73043   3      8.96933
      0.51557     -8.52806      2.73043   3      8.96933
     -1.00541      1.56867     -8.80458   4      8.99957
      4.63350      1.56867      7.57802   4      9.01978
      7.15989      5.45714     -0.61328   4      9.02333
     -2.30388     -0.75112      8.69543   3      9.02677
     -8.45836      3.13735      0.50413   3      9.03554
      8.45836      3.13735      0.50413   3      9.03554
      0.51557      3.88847     -8.19130   3      9.08204
      0.51557      3.88847      8.19130   3      9.08204
      0.51557     -3.88847     -8.19130   3      9.08204
      0.51557     -3.88847      8.19130   3      9.08204
     -1.15194     -8.15250     -3.84359   2      9.08644
      4.48697      3.51291      7.07815   2      9.08700
     -1.46281     -6.20827     -6.50307   1      9.10892
     -2.30388     -8.52806     -2.22631   3      9.11000
     -5.12333      7.02582     -2.73043   3      9.11405
     -5.12333      7.02582      2.73043   3      9.11405
     -5.63891     -4.63959      5.46087   3      9.11834
     -5.63891     -4.63959     -5.46087   3      9.11834
      5.63891     -4.63959     -5.46087   3      9.11834
      5.63891     -4.63959      5.46087   3      9.11834
     -7.94278      3.88847     -2.22631   3      9.11945
     -7.94278     -3.88847     -2.22631   3      9.11945
     -3.97139     -8.15250     -1.11315   2      9.13643
     -4.11792      5.45714     -6.07415   4      9.14511
      7.30642      3.51291      4.34771   2      9.19929
      1.97838      5.45714      7.14910   1      9.20891
      3.33503      3.88847     -7.68718   3      9.23771
      3.33503     -3.88847     -7.68718   3      9.23771
      8.97393     -0.75112     -2.22631   3      9.27643
     -6.64431     -6.20827      2.11715   4      9.33659
      3.33503     -0.75112      8.69543   3      9.34329
     -1.15194     -0.37556     -9.30446   2      9.38301
      1.66751     -8.15250      4.34771   2      9.38864
      4.48697     -4.26403      7.07815   2      9.40293
     -2.30388     -8.52806      3.23456   3      9.40734
     -7.94278     -3.88847      3.23456   3      9.41650
     -7.94278      3.88847      3.23456   3      9.41650
      3.33503     -8.52806     -2.22631   3      9.42373
      4.48697     -8.15250      1.61728   2      9.44520
     -3.97139      7.40138      4.34771   2      9.45806
      1.35664     -6.20827      7.00720   1      9.45959
      4.48697      7.40138     -3.84359   2      9.47029
      6.99555     -6.20827      1.54633   1      9.48005
     -6.47997      5.45714      4.27677   1      9.49006
     -7.10171     -6.20827     -1.04220   1      9.49016
      0.00000     -7.77694      5.46087   3      9.50273
     -0.00000      7.77694     -5.46087   3      9.50273
     -0.00000      7.77694      5.46087   3      9.50273
      0.00000     -7.77694     -5.46087   3      9.50273
      7.30642     -4.26403      4.34771   2      9.51148
     -1.46281      9.34561     -1.04220   1      9.51664
      7.61729      5.45714      1.68823   1      9.52122
     -6.47997     -2.31980     -6.64497   1      9.56698
      8.97393     -0.75112      3.23456   3      9.56860
      1.35664      9.34561      1.54633   1      9.56933
      1.81404     -6.20827     -7.07390   4      9.58506
      4.34044      5.45714      6.57827   4      9.58611
      1.35664      1.56867     -9.37540   1      9.60205
     -5.63891     -7.77694     -0.00000   3      9.60615
     -5.63891      7.77694      0.00000   3      9.60615
      5.63891      7.77694      0.00000   3      9.60615
      5.63891     -7.77694     -0.00000   3      9.60615
      1.81404      1.56867      9.30871   4      9.61268
     -1.00541      9.34561      2.11715   4      9.63502
     -2.81945      7.77694     -4.95674   3      9.64362
      2.81945      7.77694     -4.95674   3      9.64362
     -2.81945     -7.77694     -4.95674   3      9.64362
      2.81945     -7.77694     -4.95674   3      9.64362
      1.81404      9.34561     -1.61303   4      9.65573
     -8.45836     -4.63959      0.50413   3      9.66042
      8.45836     -4.63959      0.50413   3      9.66042
      7.15989     -2.31980     -6.07415   4      9.67165
     -9.61030     -0.37556     -1.11315   2      9.68184
     -6.64431     -6.20827     -3.34371   4      9.68865
     -5.12333     -0.75112     -8.19130   3      9.69072
     -5.12333     -0.75112      8.19130   3      9.69072
     -3.66052      5.45714      7.14910   1      9.71027
      3.33503     -8.52806      3.23456   3      9.71147
      1.97838     -2.31980     -9.23351   1      9.72384
     -9.46377      1.56867     -1.61303   4      9.72756
      6.15448      7.02582     -2.73043   3      9.73113
      6.15448      7.02582      2.73043   3      9.73113
     -9.29943     -2.31980      1.68823   1      9.73195
     -7.10171      1.56867     -6.50307   1      9.75628
     -2.30388     -3.88847      8.69543   3      9.79993
     -2.30388      3.88847      8.69543   3      9.79993
     -8.45836      0.00000     -4.95674   3      9.80373
      8.45836      0.00000     -4.95674   3      9.80373
     -6.79084     -0.37556      7.07815   2      9.81615
      7.45295     -6.20827     -1.61303   4      9.83315
      7.30642     -0.37556     -6.57402   2      9.83578
     -6.93737      5.45714     -4.34346   4      9.83734
     -6.93737     -2.31980      6.57827   4      9.83780
      4.79784      5.45714     -6.64497   1      9.84659
     -1.00541     -6.20827      7.57802   4      9.84783
      4.17610     -6.20827     -6.50307   1      9.91324
      1.66751     -0.37556      9.80858   2      9.95640
     -1.00541      9.34561     -3.34371   4      9.97656
      9.81500      1.56867     -1.04220   1      9.99406
     -1.15194      3.51291     -9.30446   2     10.01201
      6.99555      1.56867      7.00720   1     10.02493
      8.97393      3.88847     -2.22631   3     10.03036
      8.97393     -3.88847     -2.22631   3     10.03036
      1.66751      7.40138     -6.57402   2     10.03886
     -0.84107     -2.31980      9.73763   1     10.04541
     -9.75683     -2.31980     -0.61328   4     10.04755
     -3.97139     -8.15250      4.34771   2     10.05673
      4.48697     -8.15250     -3.84359   2     10.06823
      4.63350      1.56867     -8.80458   4     10.07227
      3.33503     -3.88847      8.69543   3     10.09223
      3.33503      3.88847      8.69543   3     10.09223
      7.61729      5.45714     -3.77264   1     10.10130
     -1.46281      1.56867      9.87953   1     10.10968
      6.99555     -6.20827     -3.91454   1     10.13922
     -1.29847     -2.31980     -9.80433   4     10.15836
     -3.82486     -6.20827     -7.07390   4     10.15934
     -9.92117      1.56867      1.54633   1     10.16275
     -6.79084      7.40138      1.61728   2     10.17406
     -3.82486      1.56867      9.30871   4     10.18540
     -2.81945     -7.77694      5.96499   3     10.19859
     -2.81945      7.77694      5.96499   3     10.19859
      2.81945     -7.77694      5.96499   3     10.19859
      2.81945      7.77694      5.96499   3     10.19859
     -6.64431      1.56867      7.57802   4     10.19971
     -3.66052     -2.31980     -9.23351   1     10.19993
     -0.84107    -10.09674     -1.18410   1     10.20067
      1.35664      9.34561     -3.91454   1     10.22275
      7.15989      5.45714      4.84759   4     10.22465
     -3.82486      9.34561     -1.61303   4     10.22604
      1.52098    -10.09674     -0.61328   4     10.22906
     -1.29847    -10.09674      1.11741   4     10.24103
     10.12587     -0.37556      1.61728   2     10.26109
      1.81404      9.34561      3.84784   4     10.26826
      6.15448     -0.75112     -8.19130   3     10.27323
      6.15448     -0.75112      8.19130   3     10.27323
      4.17610      9.34561     -1.04220   1     10.28914
     -9.61030      3.51291     -1.11315   2     10.29259
     -8.45836      3.13735     -4.95674   3     10.29350
      8.45836      3.13735     -4.95674   3     10.29350
     -4.28226     -6.20827      7.00720   1     10.29472
     -1.15194     -4.26403     -9.30446   2     10.29960
     -9.29943     -2.31980     -3.77264   1     10.30017
      8.97393     -3.88847      3.23456   3     10.30117
      8.97393      3.88847      3.23456   3     10.30117
     -1.15194      7.40138      7.07815   2     10.30570
      9.97934     -2.31980      1.11741   4     10.30618
     -5.12333     -8.52806     -2.73043   3     10.31657
     -5.12333     -8.52806      2.73043   3     10.31657
     -9.46377      1.56867      3.84784   4     10.33584
      4.48697     -0.37556     -9.30446   2     10.33667
     -8.45836      0.00000      5.96499   3     10.35012
      8.45836      0.00000      5.96499   3     10.35012
      7.45295      1.56867     -7.07390   4     10.39457
     -4.28226      9.34561      1.54633   1     10.39564
     -5.12333     -3.88847     -8.19130   3     10.41471
     -5.12333     -3.88847      8.19130   3     10.41471
     -5.12333      3.88847     -8.19130   3     10.41471
     -5.12333      3.88847      8.19130   3     10.41471
     -7.10171     -6.20827      4.41866   1     10.41641
     -6.79084      3.51291      7.07815   2     10.41903
     -4.28226      1.56867     -9.37540   1     10.42577
      1.97838    -10.09674      1.68823   1     10.42632
      7.45295     -6.20827      3.84784   4     10.43527
      7.30642      3.51291     -6.57402   2     10.43753
     -1.46281      9.34561      4.41866   1     10.44054
      7.30642      7.40138     -1.11315   2     10.45960
      1.66751      3.51291      9.80858   2     10.55128
     -9.61030     -0.37556      4.34771   2     10.55469
     -9.61030     -4.26403     -1.11315   2     10.57255
     -3.97139     -0.37556      9.80858   2     10.58873
      1.66751     -8.15250     -6.57402   2     10.60479
     10.27240      1.56867      2.11715   4     10.60497
      4.63350      9.34561      2.11715   4     10.64388
     -2.30388      7.02582     -7.68718   3     10.66596
     -3.97139      7.40138     -6.57402   2     10.66631
      1.52098     -2.31980     10.30846   4     10.67516
     -6.79084     -4.26403      7.07815   2     10.69569
      7.61729     -2.31980      7.14910   1     10.70113
      7.30642     -4.26403     -6.57402   2     10.71371
     -6.79084     -8.15250      1.61728   2     10.73287
     -6.79084      7.40138     -3.84359   2     10.75496
     10.43674     -2.31980     -1.18410   1     10.75682
     -6.47997      5.45714     -6.64497   1     10.76690
     -9.92117      1.56867     -3.91454   1     10.78025
     -2.81945      0.00000    -10.41761   3     10.79240
      2.81945      0.00000    -10.41761   3     10.79240
      0.51557      7.02582     -8.19130   3     10.80395
      0.51557      7.02582      8.19130   3     10.80395
     -3.82486      9.34561      3.84784   4     10.80629
     -8.45836      3.13735      5.96499   3     10.81517
      8.45836      3.13735      5.96499   3     10.81517
     -1.00541     -6.20827     -8.80458   4     10.82008
      1.66751     -4.26403      9.80858   2     10.82455
     -7.94278      7.02582     -2.22631   3     10.83542
      4.63350     -6.20827      7.57802   4     10.83689
     10.12587     -0.37556     -3.84359   2     10.83732
     10.12587      3.51291      1.61728   2     10.83925
      4.17610      1.56867      9.87953   1     10.84000
     -8.45836     -4.63959     -4.95674   3     10.84615
      8.45836     -4.63959     -4.95674   3     10.84615
     -1.15194     -8.15250      7.07815   2     10.85774
      7.15989      5.45714     -6.07415   4     10.86000
      6.15448     -8.52806     -2.73043   3     10.86558
      6.15448     -8.52806      2.73043   3     10.86558
     -3.66052    -10.09674      1.68823   1     10.87169
      9.81500      1.56867      4.41866   1     10.87748
      1.97838      5.45714     -9.23351   1     10.90651
      4.48697      3.51291     -9.30446   2     10.91083
     -9.29943      5.45714      1.68823   1     10.91375
     -0.00000     10.91429      0.00000   3     10.91429
     10.27240      1.56867     -3.34371   4     10.91620
     -4.11792    -10.09674     -0.61328   4     10.92142
      0.00000      0.00000    -10.92174   3     10.92174
      0.00000      0.00000     10.92174   3     10.92174
      3.33503      7.02582     -7.68718   3     10.93513
      4.63350      9.34561     -3.34371   4     10.95400
      1.97838    -10.09674     -3.77264   1     10.95860
      6.15448      3.88847     -8.19130   3     10.95880
      6.15448     -3.88847     -8.19130   3     10.95880
      6.15448      3.88847      8.19130   3     10.95880
      6.15448     -3.88847      8.19130   3     10.95880
      4.34044     -2.31980     -9.80433   4     10.97022
     -0.84107    -10.09674      4.27677   1     10.99737
     -4.28226      9.34561     -3.91454   1     11.00008
      7.30642     -8.15250     -1.11315   2     11.00392
     -6.93737      5.45714      6.57827   4     11.00824
      4.34044    -10.09674      1.11741   4     11.04681
     -5.63891     -7.77694      5.46087   3     11.04985
     -5.63891      7.77694     -5.46087   3     11.04985
     -5.63891      7.77694      5.46087   3     11.04985
      5.63891      7.77694     -5.46087   3     11.04985
     -5.63891     -7.77694     -5.46087   3     11.04985
      5.63891     -7.77694     -5.46087   3     11.04985
      5.63891     -7.77694      5.46087   3     11.04985
      5.63891      7.77694      5.46087   3     11.04985
     -1.29847    -10.09674     -4.34346   4     11.06778
     -7.94278     -0.75112     -7.68718   3     11.07902
     -7.94278      7.02582      3.23456   3     11.08658
      4.79784     -2.31980      9.73763   1     11.10055
     10.12587     -4.26403      1.61728   2     11.10544
     -9.61030      3.51291      4.34771   2     11.11760
      9.97934     -2.31980     -4.34346   4     11.12809
    -10.76224     -0.75112     -2.73043   3     11.12858
    -10.76224     -0.75112      2.73043   3     11.12858
     -9.75683     -2.31980      4.84759   4     11.13895
     -6.64431      1.56867     -8.80458   4     11.14129
      4.17610      9.34561      4.41866   1     11.14921
     -3.97139      3.51291      9.80858   2     11.14992
      4.48697     -4.26403     -9.30446   2     11.17532
      4.48697      7.40138      7.07815   2     11.18094
     -0.84107      5.45714      9.73763   1     11.19416
     -9.75683      5.45714     -0.61328   4     11.19608
     -3.97139     -8.15250     -6.57402   2     11.20058
     -2.81945      3.13735    -10.41761   3     11.23917
      2.81945      3.13735    -10.41761   3     11.23917
      4.79784    -10.09674     -1.18410   1     11.24124
      7.30642      7.40138      4.34771   2     11.27239
    -11.27781      0.00000     -0.00000   3     11.27781
     11.27781      0.00000      0.00000   3     11.27781
     -2.81945     10.91429      0.50413   3     11.28384
      2.81945     10.91429      0.50413   3     11.28384
     -6.79084     -8.15250     -3.84359   2     11.28504
     -1.29847      5.45714     -9.80433   4     11.29563
      1.52098    -10.09674      4.84759   4     11.30295
      1.35664     -6.20827     -9.37540   1     11.32613
     -3.66052      5.45714     -9.23351   1     11.33303
      1.81404     -6.20827      9.30871   4     11.33514
     -4.11792     -2.31980     10.30846   4     11.34033
     -8.45836     -4.63959      5.96499   3     11.34243
      8.45836     -4.63959      5.96499   3     11.34243
     -0.00000      3.13735    -10.92174   3     11.36342
     -0.00000      3.13735     10.92174   3     11.36342
     -9.61030     -4.26403      4.34771   2     11.37728
     -3.66052    -10.09674     -3.77264   1     11.38316
     10.12587      3.51291     -3.84359   2     11.38626
     -3.97139     -4.26403      9.80858   2     11.40887
     -2.30388      7.02582      8.69543   3     11.41405
     -9.29943      5.45714     -3.77264   1     11.42333
      9.97934      5.45714      1.11741   4     11.42875
     -9.46377     -6.20827     -1.61303   4     11.43273
     -7.10171     -6.20827     -6.50307   1     11.45718
     -1.15194     11.28985      1.61728   2     11.46313
      1.66751     11.28985     -1.11315   2     11.46649
     -1.46281      9.34561     -6.50307   1     11.47912
     -8.45836     -7.77694      0.50413   3     11.50125
     -8.45836      7.77694      0.50413   3     11.50125
      8.45836     -7.77694      0.50413   3     11.50125
      8.45836      7.77694      0.50413   3     11.50125
     10.43674     -2.31980      4.27677   1     11.51511
     -6.79084     -0.37556     -9.30446   2     11.52517
      8.97393      7.02582     -2.22631   3     11.61249
     10.12587     -4.26403     -3.84359   2     11.63995
     -9.61030     -0.37556     -6.57402   2     11.64975
      9.81500     -6.20827     -1.04220   1     11.66032
     -6.64431      9.34561      2.11715   4     11.66061
      3.33503      7.02582      8.69543   3     11.66598
      6.99555     -6.20827      7.00720   1     11.68679
      4.48697     -8.15250      7.07815   2     11.69172
    -11.27781      3.13735     -0.00000   3     11.70606
     11.27781      3.13735      0.00000   3     11.70606
     -2.30388     -8.52806     -7.68718   3     11.71018
     -7.94278      3.88847     -7.68718   3     11.71754
     -7.94278     -3.88847     -7.68718   3     11.71754
     -9.75683     -2.31980     -6.07415   4     11.72486
      4.63350     -6.20827     -8.80458   4     11.72743
     -2.81945     -4.63959    -10.41761   3     11.74741
      2.81945     -4.63959    -10.41761   3     11.74741
      1.35664      9.34561      7.00720   1     11.75933
     -1.46281     -6.20827      9.87953   1     11.75957
      1.52098      5.45714     10.30846   4     11.76257
    -10.76224     -3.88847     -2.73043   3     11.76440
    -10.76224     -3.88847      2.73043   3     11.76440
    -10.76224      3.88847     -2.73043   3     11.76440
    -10.76224      3.88847      2.73043   3     11.76440
     -2.81945      0.00000     11.42586   3     11.76859
      2.81945      0.00000     11.42586   3     11.76859
      6.99555      9.34561      1.54633   1     11.77579
      7.30642     -8.15250      4.34771   2     11.77920
     -7.10171      9.34561     -1.04220   1     11.78393
      7.61729      5.45714      7.14910   1     11.78614
     -7.94278     -0.75112      8.69543   3     11.80095
      6.99555      1.56867     -9.37540   1     11.80240
     -9.92117     -6.20827      1.54633   1     11.80522
