 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.78795999999999999       eV
 efermi =   -13.291476899999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8044966491E+000  -0.1009267820E-003   0.3103826231E-004   0.9709166138E+000  -0.1039500000E-003   0.3196800000E-004
  -0.8008217182E+000  -0.9887261693E-004   0.3218043081E-004   0.9705763908E+000  -0.1018700000E-003   0.3315600000E-004
  -0.7971467873E+000  -0.9683750014E-004   0.3335450290E-004   0.9702281371E+000  -0.9980900000E-004   0.3437800000E-004
  -0.7934718564E+000  -0.9483404171E-004   0.3455846364E-004   0.9698715659E+000  -0.9778000000E-004   0.3563200000E-004
  -0.7897969255E+000  -0.9285932073E-004   0.3579029739E-004   0.9695063764E+000  -0.9578000000E-004   0.3691600000E-004
  -0.7861219946E+000  -0.9091332756E-004   0.3704895692E-004   0.9691322534E+000  -0.9380900000E-004   0.3822900000E-004
  -0.7824470637E+000  -0.8899702084E-004   0.3833339263E-004   0.9687488662E+000  -0.9186800000E-004   0.3957000000E-004
  -0.7787721328E+000  -0.8710942040E-004   0.3964158414E-004   0.9683558673E+000  -0.8995600000E-004   0.4093700000E-004
  -0.7750972019E+000  -0.8525245097E-004   0.4097151002E-004   0.9679528921E+000  -0.8807500000E-004   0.4232800000E-004
  -0.7714222710E+000  -0.8342609831E-004   0.4232308285E-004   0.9675395571E+000  -0.8622500000E-004   0.4374300000E-004
  -0.7677473401E+000  -0.8162938032E-004   0.4369330932E-004   0.9671154591E+000  -0.8440500000E-004   0.4517900000E-004
  -0.7640724092E+000  -0.7986324922E-004   0.4508306326E-004   0.9666801736E+000  -0.8261600000E-004   0.4663700000E-004
  -0.7603974783E+000  -0.7812865468E-004   0.4648934678E-004   0.9662332539E+000  -0.8085900000E-004   0.4811400000E-004
  -0.7567225474E+000  -0.7642461206E-004   0.4791205950E-004   0.9657742289E+000  -0.7913300000E-004   0.4961000000E-004
  -0.7530476165E+000  -0.7475110291E-004   0.4934916493E-004   0.9653026022E+000  -0.7743800000E-004   0.5112300000E-004
  -0.7493726856E+000  -0.7310907255E-004   0.5080055423E-004   0.9648178496E+000  -0.7577500000E-004   0.5265300000E-004
  -0.7456977547E+000  -0.7149753459E-004   0.5226418381E-004   0.9643194178E+000  -0.7414300000E-004   0.5419800000E-004
  -0.7420228238E+000  -0.6991646724E-004   0.5373897141E-004   0.9638067221E+000  -0.7254200000E-004   0.5575700000E-004
  -0.7383478929E+000  -0.6836584742E-004   0.5522479333E-004   0.9632791441E+000  -0.7097200000E-004   0.5733000000E-004
  -0.7346729620E+000  -0.6684661346E-004   0.5671959317E-004   0.9627360293E+000  -0.6943400000E-004   0.5891500000E-004
  -0.7309980311E+000  -0.6535681346E-004   0.5822323552E-004   0.9621766843E+000  -0.6792600000E-004   0.6051200000E-004
  -0.7273231002E+000  -0.6389834488E-004   0.5973365365E-004   0.9616003744E+000  -0.6645000000E-004   0.6211900000E-004
  -0.7236481693E+000  -0.6246925480E-004   0.6125165979E-004   0.9610063196E+000  -0.6500400000E-004   0.6373700000E-004
  -0.7199732384E+000  -0.6107047448E-004   0.6277517328E-004   0.9603936919E+000  -0.6358900000E-004   0.6536400000E-004
  -0.7162983075E+000  -0.5970101127E-004   0.6430210844E-004   0.9597616114E+000  -0.6220400000E-004   0.6699800000E-004
  -0.7126233766E+000  -0.5836179127E-004   0.6583421059E-004   0.9591091417E+000  -0.6085000000E-004   0.6864100000E-004
  -0.7089484457E+000  -0.5705086039E-004   0.6736841624E-004   0.9584352858E+000  -0.5952500000E-004   0.7029000000E-004
  -0.7052735148E+000  -0.5577009861E-004   0.6890453100E-004   0.9577389812E+000  -0.5823100000E-004   0.7194500000E-004
  -0.7015985839E+000  -0.5451754971E-004   0.7044234744E-004   0.9570190940E+000  -0.5696600000E-004   0.7360600000E-004
  -0.6979236530E+000  -0.5329317306E-004   0.7198068765E-004   0.9562744134E+000  -0.5573000000E-004   0.7527200000E-004
  -0.6942487221E+000  -0.5209788072E-004   0.7351740592E-004   0.9555036446E+000  -0.5452400000E-004   0.7694100000E-004
  -0.6905737912E+000  -0.5092971436E-004   0.7505321045E-004   0.9547054017E+000  -0.5334600000E-004   0.7861400000E-004
  -0.6868988603E+000  -0.4978958040E-004   0.7658688067E-004   0.9538781999E+000  -0.5219700000E-004   0.8029000000E-004
  -0.6832239294E+000  -0.4867742531E-004   0.7811717990E-004   0.9530204458E+000  -0.5107700000E-004   0.8196800000E-004
  -0.6795489985E+000  -0.4759128732E-004   0.7964285392E-004   0.9521304282E+000  -0.4998400000E-004   0.8364700000E-004
  -0.6758740676E+000  -0.4653301252E-004   0.8116453172E-004   0.9512063065E+000  -0.4892000000E-004   0.8532800000E-004
  -0.6721991367E+000  -0.4549968371E-004   0.8267996282E-004   0.9502460989E+000  -0.4788200000E-004   0.8700900000E-004
  -0.6685242058E+000  -0.4449313669E-004   0.8418972492E-004   0.9492476680E+000  -0.4687200000E-004   0.8869100000E-004
  -0.6648492749E+000  -0.4351234931E-004   0.8569151718E-004   0.9482087060E+000  -0.4588900000E-004   0.9037200000E-004
  -0.6611743440E+000  -0.4255724479E-004   0.8718490859E-004   0.9471267174E+000  -0.4493300000E-004   0.9205200000E-004
  -0.6574994131E+000  -0.4162679397E-004   0.8866848622E-004   0.9459989995E+000  -0.4400300000E-004   0.9373000000E-004
  -0.6538244822E+000  -0.4072091013E-004   0.9014269177E-004   0.9448226207E+000  -0.4309900000E-004   0.9540700000E-004
  -0.6501495513E+000  -0.3983855542E-004   0.9160603120E-004   0.9435943965E+000  -0.4222000000E-004   0.9708200000E-004
  -0.6464746204E+000  -0.3898057339E-004   0.9305602447E-004   0.9423108612E+000  -0.4136700000E-004   0.9875300000E-004
  -0.6427996895E+000  -0.3814591137E-004   0.9449203039E-004   0.9409682373E+000  -0.4053900000E-004   0.1004200000E-003
  -0.6391247586E+000  -0.3733445151E-004   0.9591992538E-004   0.9395623996E+000  -0.3973600000E-004   0.1020900000E-003
  -0.6354498277E+000  -0.3654512675E-004   0.9732671664E-004   0.9380888351E+000  -0.3895700000E-004   0.1037500000E-003
  -0.6317748968E+000  -0.3577780028E-004   0.9871158969E-004   0.9365425967E+000  -0.3820200000E-004   0.1054000000E-003
  -0.6280999659E+000  -0.3503232178E-004   0.1000923480E-003   0.9349182510E+000  -0.3747100000E-004   0.1070600000E-003
  -0.6244250350E+000  -0.3430759253E-004   0.1014399072E-003   0.9332098178E+000  -0.3676300000E-004   0.1087000000E-003
  -0.6207501041E+000  -0.3360343526E-004   0.1027811708E-003   0.9314107006E+000  -0.3607800000E-004   0.1103500000E-003
  -0.6170751732E+000  -0.3292058342E-004   0.1040869337E-003   0.9295136070E+000  -0.3541700000E-004   0.1119800000E-003
  -0.6134002423E+000  -0.3225603113E-004   0.1053744629E-003   0.9275104560E+000  -0.3477700000E-004   0.1136100000E-003
  -0.6097253114E+000  -0.3161139998E-004   0.1066422053E-003   0.9253922711E+000  -0.3416000000E-004   0.1152400000E-003
  -0.6060503805E+000  -0.3098457489E-004   0.1078699671E-003   0.9231490552E+000  -0.3356400000E-004   0.1168500000E-003
  -0.6023754496E+000  -0.3037526982E-004   0.1090743722E-003   0.9207696451E+000  -0.3298900000E-004   0.1184600000E-003
  -0.5987005187E+000  -0.2978408263E-004   0.1102532618E-003   0.9182415411E+000  -0.3243600000E-004   0.1200700000E-003
  -0.5950255878E+000  -0.2920972974E-004   0.1113858990E-003   0.9155507066E+000  -0.3190400000E-004   0.1216600000E-003
  -0.5913506569E+000  -0.2865089236E-004   0.1124879741E-003   0.9126813314E+000  -0.3139200000E-004   0.1232500000E-003
  -0.5876757260E+000  -0.2810712058E-004   0.1135473095E-003   0.9096155528E+000  -0.3090000000E-004   0.1248300000E-003
  -0.5840007951E+000  -0.2757699793E-004   0.1145695701E-003   0.9063331228E+000  -0.3042700000E-004   0.1264100000E-003
  -0.5803258642E+000  -0.2706085731E-004   0.1155327254E-003   0.9028110134E+000  -0.2997400000E-004   0.1279700000E-003
  -0.5766509333E+000  -0.2655803676E-004   0.1164504418E-003   0.8990229432E+000  -0.2954100000E-004   0.1295300000E-003
  -0.5729760024E+000  -0.2606598781E-004   0.1172996300E-003   0.8949388110E+000  -0.2912600000E-004   0.1310700000E-003
  -0.5693010715E+000  -0.2558386439E-004   0.1180923895E-003   0.8905240138E+000  -0.2872900000E-004   0.1326100000E-003
  -0.5656261406E+000  -0.2511157574E-004   0.1188129791E-003   0.8857386244E+000  -0.2835100000E-004   0.1341400000E-003
  -0.5619512097E+000  -0.2464621379E-004   0.1194535678E-003   0.8805363983E+000  -0.2799000000E-004   0.1356600000E-003
  -0.5582762788E+000  -0.2418735317E-004   0.1200050362E-003   0.8748635719E+000  -0.2764700000E-004   0.1371700000E-003
  -0.5546013479E+000  -0.2373258906E-004   0.1204654094E-003   0.8686574085E+000  -0.2732100000E-004   0.1386800000E-003
  -0.5509264170E+000  -0.2328014209E-004   0.1208047356E-003   0.8618444428E+000  -0.2701200000E-004   0.1401700000E-003
  -0.5472514861E+000  -0.2282706690E-004   0.1210170301E-003   0.8543383698E+000  -0.2671900000E-004   0.1416500000E-003
  -0.5435765552E+000  -0.2237177031E-004   0.1210848908E-003   0.8460375263E+000  -0.2644300000E-004   0.1431200000E-003
  -0.5399016243E+000  -0.2190967180E-004   0.1209877148E-003   0.8368219311E+000  -0.2618200000E-004   0.1445800000E-003
  -0.5362266934E+000  -0.2143905095E-004   0.1207093454E-003   0.8265498863E+000  -0.2593800000E-004   0.1460400000E-003
  -0.5325517625E+000  -0.2095341435E-004   0.1202041990E-003   0.8150542380E+000  -0.2570800000E-004   0.1474800000E-003
  -0.5288768316E+000  -0.2044972063E-004   0.1194464540E-003   0.8021385672E+000  -0.2549400000E-004   0.1489100000E-003
  -0.5252019007E+000  -0.1992089450E-004   0.1183959860E-003   0.7875739110E+000  -0.2529400000E-004   0.1503300000E-003
  -0.5215269698E+000  -0.1936070810E-004   0.1170062867E-003   0.7710971840E+000  -0.2510800000E-004   0.1517400000E-003
  -0.5178520389E+000  -0.1876293288E-004   0.1152245876E-003   0.7524133968E+000  -0.2493700000E-004   0.1531400000E-003
  -0.5141771080E+000  -0.1811926350E-004   0.1129931311E-003   0.7312051453E+000  -0.2478000000E-004   0.1545300000E-003
  -0.5105021771E+000  -0.1742145969E-004   0.1102524671E-003   0.7071545580E+000  -0.2463600000E-004   0.1559100000E-003
  -0.5068272462E+000  -0.1666301452E-004   0.1069479259E-003   0.6799842693E+000  -0.2450500000E-004   0.1572800000E-003
  -0.5031523153E+000  -0.1584057111E-004   0.1030403560E-003   0.6495231717E+000  -0.2438800000E-004   0.1586400000E-003
  -0.4994773844E+000  -0.1495338099E-004   0.9851508834E-004   0.6157962767E+000  -0.2428300000E-004   0.1599800000E-003
  -0.4958024535E+000  -0.1400955270E-004   0.9342404375E-004   0.5791225127E+000  -0.2419100000E-004   0.1613200000E-003
  -0.4921275226E+000  -0.1302432579E-004   0.8785518418E-004   0.5401818998E+000  -0.2411100000E-004   0.1626400000E-003
  -0.4884525917E+000  -0.1202100000E-004   0.8198000000E-004   0.5000000000E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4847776608E+000  -0.1105494676E-004   0.7539177571E-004   0.4598181002E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4811027299E+000  -0.1011873655E-004   0.6900707282E-004   0.4208774873E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4774277990E+000  -0.9237025916E-005   0.6299404247E-004   0.3842037233E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4737528681E+000  -0.8426163906E-005   0.5746418077E-004   0.3504768283E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4700779372E+000  -0.7693818197E-005   0.5246977920E-004   0.3200157307E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4664030063E+000  -0.7040590115E-005   0.4801493866E-004   0.2928454420E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4627280754E+000  -0.6462365896E-005   0.4407160437E-004   0.2687948547E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4590531445E+000  -0.5952477114E-005   0.4059429946E-004   0.2475866032E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4553782136E+000  -0.5503281503E-005   0.3753090571E-004   0.2289028160E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4517032827E+000  -0.5107148032E-005   0.3482938155E-004   0.2124260890E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4480283518E+000  -0.4756984568E-005   0.3244136053E-004   0.1978614328E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4443534209E+000  -0.4446466011E-005   0.3032370714E-004   0.1849457620E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4406784900E+000  -0.4170087634E-005   0.2843888065E-004   0.1734501137E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4370035591E+000  -0.3923127133E-005   0.2675467618E-004   0.1631780689E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4333286282E+000  -0.3701565792E-005   0.2524368719E-004   0.1539624737E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4296536973E+000  -0.3501996914E-005   0.2388268089E-004   0.1456616302E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4259787664E+000  -0.3321535905E-005   0.2265198515E-004   0.1381555572E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4223038355E+000  -0.3157738585E-005   0.2153493130E-004   0.1313425915E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4186289046E+000  -0.3008530004E-005   0.2051736875E-004   0.1251364281E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4149539737E+000  -0.2872143912E-005   0.1958725213E-004   0.1194636017E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4112790428E+000  -0.2747071992E-005   0.1873429514E-004   0.1142613756E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4076041119E+000  -0.2632021660E-005   0.1794968270E-004   0.1094759862E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4039291810E+000  -0.2525881106E-005   0.1722583255E-004   0.1050611890E+000  -0.2404200000E-004   0.1639600000E-003
  -0.4002542501E+000  -0.2427690400E-005   0.1655619824E-004   0.1009770568E+000  -0.2404200000E-004   0.1639600000E-003
  -0.3965793192E+000  -0.2336617617E-005   0.1593510625E-004   0.9718898664E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3929043883E+000  -0.2251939061E-005   0.1535762118E-004   0.9366687719E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3892294574E+000  -0.2173022880E-005   0.1481943396E-004   0.9038444721E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3855545265E+000  -0.2099315429E-005   0.1431676890E-004   0.8731866855E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3818795956E+000  -0.2030329913E-005   0.1384630615E-004   0.8444929343E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3782046647E+000  -0.1965636869E-005   0.1340511692E-004   0.8175845890E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3745297338E+000  -0.1904856194E-005   0.1299060900E-004   0.7923035494E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3708548029E+000  -0.1847650416E-005   0.1260048092E-004   0.7685094484E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3671798716E+000  -0.1793719013E-005   0.1223268319E-004   0.7460772867E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3635049407E+000  -0.1742793611E-005   0.1188538559E-004   0.7248954375E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3598300098E+000  -0.1694633856E-005   0.1155694896E-004   0.7048639281E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3561550789E+000  -0.1649023931E-005   0.1124590150E-004   0.6858929920E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3524801480E+000  -0.1605769556E-005   0.1095091824E-004   0.6679018202E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3488052171E+000  -0.1564695404E-005   0.1067080353E-004   0.6508174879E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3451302862E+000  -0.1525642886E-005   0.1040447582E-004   0.6345740313E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3414553553E+000  -0.1488468223E-005   0.1015095458E-004   0.6191116477E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3377804244E+000  -0.1453040785E-005   0.9909348935E-005   0.6043760024E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3341054935E+000  -0.1419241636E-005   0.9678847790E-005   0.5903176256E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3304305626E+000  -0.1386962272E-005   0.9458711178E-005   0.5768913868E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3267556317E+000  -0.1356103517E-005   0.9248262737E-005   0.5640560342E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3230807008E+000  -0.1326574550E-005   0.9046883089E-005   0.5517737917E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3194057699E+000  -0.1298292052E-005   0.8854004027E-005   0.5400100041E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3157308390E+000  -0.1271179457E-005   0.8669103392E-005   0.5287328246E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3120559081E+000  -0.1245166287E-005   0.8491700540E-005   0.5179129385E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3083809772E+000  -0.1220187564E-005   0.8321352339E-005   0.5075233191E-001  -0.2404200000E-004   0.1639600000E-003
  -0.3047060463E+000  -0.1196183288E-005   0.8157649611E-005   0.4975390102E-001  -0.2404200000E-004   0.1639600000E-003
