 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.2533000000000001       eV
 efermi =   -10.661956900000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6931638825E+000   0.1761924170E-003   0.7046554614E-004   0.9517226653E+000   0.1851300000E-003   0.7404000000E-004
  -0.6894889516E+000   0.1797551762E-003   0.7383192525E-004   0.9511359131E+000   0.1889900000E-003   0.7762500000E-004
  -0.6858140207E+000   0.1833106437E-003   0.7743151854E-004   0.9505348392E+000   0.1928500000E-003   0.8146100000E-004
  -0.6821390898E+000   0.1868395518E-003   0.8127126289E-004   0.9499189173E+000   0.1966900000E-003   0.8555600000E-004
  -0.6784641589E+000   0.1903131771E-003   0.8536183914E-004   0.9492875952E+000   0.2004800000E-003   0.8992200000E-004
  -0.6747892280E+000   0.1937218342E-003   0.8970816931E-004   0.9486402931E+000   0.2042100000E-003   0.9456500000E-004
  -0.6711142971E+000   0.1970368952E-003   0.9431417223E-004   0.9479764020E+000   0.2078500000E-003   0.9949000000E-004
  -0.6674393662E+000   0.2002298038E-003   0.9918181602E-004   0.9472952820E+000   0.2113700000E-003   0.1047000000E-003
  -0.6637644353E+000   0.2032910128E-003   0.1043149079E-003   0.9465962600E+000   0.2147600000E-003   0.1102000000E-003
  -0.6600895044E+000   0.2061826233E-003   0.1097030033E-003   0.9458786280E+000   0.2179800000E-003   0.1159800000E-003
  -0.6564145735E+000   0.2088857539E-003   0.1153450858E-003   0.9451416403E+000   0.2210100000E-003   0.1220400000E-003
  -0.6527396426E+000   0.2113815852E-003   0.1212306397E-003   0.9443845113E+000   0.2238300000E-003   0.1283700000E-003
  -0.6490647117E+000   0.2136324919E-003   0.1273585575E-003   0.9436064129E+000   0.2264000000E-003   0.1349700000E-003
  -0.6453897808E+000   0.2156198400E-003   0.1336993857E-003   0.9428064713E+000   0.2287000000E-003   0.1418100000E-003
  -0.6417148499E+000   0.2173250743E-003   0.1402519627E-003   0.9419837643E+000   0.2307100000E-003   0.1488900000E-003
  -0.6380399190E+000   0.2187109012E-003   0.1469962376E-003   0.9411373174E+000   0.2323900000E-003   0.1561900000E-003
  -0.6343649881E+000   0.2197777984E-003   0.1539027554E-003   0.9402661007E+000   0.2337400000E-003   0.1636800000E-003
  -0.6306900572E+000   0.2204886974E-003   0.1609514886E-003   0.9393690242E+000   0.2347200000E-003   0.1713400000E-003
  -0.6270151263E+000   0.2208348619E-003   0.1681130255E-003   0.9384449343E+000   0.2353200000E-003   0.1791400000E-003
  -0.6233401954E+000   0.2207982591E-003   0.1753673673E-003   0.9374926083E+000   0.2355200000E-003   0.1870600000E-003
  -0.6196652645E+000   0.2203703446E-003   0.1826757869E-003   0.9365107500E+000   0.2353100000E-003   0.1950600000E-003
  -0.6159903336E+000   0.2195426668E-003   0.1900089954E-003   0.9354979835E+000   0.2346800000E-003   0.2031100000E-003
  -0.6123154027E+000   0.2183068742E-003   0.1973377523E-003   0.9344528475E+000   0.2336200000E-003   0.2111800000E-003
  -0.6086404718E+000   0.2166733913E-003   0.2046235357E-003   0.9333737887E+000   0.2321400000E-003   0.2192300000E-003
  -0.6049655409E+000   0.2146247025E-003   0.2118372476E-003   0.9322591543E+000   0.2302200000E-003   0.2272300000E-003
  -0.6012906100E+000   0.2121807051E-003   0.2189312322E-003   0.9311071841E+000   0.2278800000E-003   0.2351300000E-003
  -0.5976156791E+000   0.2093519895E-003   0.2258951952E-003   0.9299160021E+000   0.2251300000E-003   0.2429200000E-003
  -0.5939407482E+000   0.2061399002E-003   0.2326723908E-003   0.9286836066E+000   0.2219700000E-003   0.2505400000E-003
  -0.5902658173E+000   0.2025644248E-003   0.2392434057E-003   0.9274078601E+000   0.2184200000E-003   0.2579700000E-003
  -0.5865908864E+000   0.1986362885E-003   0.2455888729E-003   0.9260864774E+000   0.2144900000E-003   0.2651900000E-003
  -0.5829159555E+000   0.1943847634E-003   0.2516617352E-003   0.9247170133E+000   0.2102100000E-003   0.2721500000E-003
  -0.5792410246E+000   0.1898298320E-003   0.2574613262E-003   0.9232968483E+000   0.2056000000E-003   0.2788500000E-003
  -0.5755660937E+000   0.1850006927E-003   0.2629408421E-003   0.9218231737E+000   0.2006900000E-003   0.2852400000E-003
  -0.5718911628E+000   0.1799172764E-003   0.2681089521E-003   0.9202929740E+000   0.1955000000E-003   0.2913300000E-003
  -0.5682162319E+000   0.1746086938E-003   0.2729282897E-003   0.9187030084E+000   0.1900600000E-003   0.2970800000E-003
  -0.5645413010E+000   0.1691131518E-003   0.2774075615E-003   0.9170497900E+000   0.1844100000E-003   0.3025000000E-003
  -0.5608663701E+000   0.1634412466E-003   0.2815187602E-003   0.9153295623E+000   0.1785600000E-003   0.3075600000E-003
  -0.5571914392E+000   0.1576310291E-003   0.2852705968E-003   0.9135382738E+000   0.1725500000E-003   0.3122700000E-003
  -0.5535165083E+000   0.1517112625E-003   0.2886534460E-003   0.9116715494E+000   0.1664100000E-003   0.3166200000E-003
  -0.5498415774E+000   0.1457105985E-003   0.2916577254E-003   0.9097246583E+000   0.1601700000E-003   0.3206000000E-003
  -0.5461666465E+000   0.1396484878E-003   0.2943011323E-003   0.9076924785E+000   0.1538500000E-003   0.3242300000E-003
  -0.5424917156E+000   0.1335624392E-003   0.2965830529E-003   0.9055694571E+000   0.1474900000E-003   0.3275100000E-003
  -0.5388167847E+000   0.1274626238E-003   0.2985118641E-003   0.9033495661E+000   0.1411000000E-003   0.3304500000E-003
  -0.5351418538E+000   0.1213772464E-003   0.3000777830E-003   0.9010262521E+000   0.1347100000E-003   0.3330400000E-003
  -0.5314669229E+000   0.1153343321E-003   0.3013070112E-003   0.8985923809E+000   0.1283500000E-003   0.3353100000E-003
  -0.5277919920E+000   0.1093348221E-003   0.3022074697E-003   0.8960401748E+000   0.1220200000E-003   0.3372700000E-003
  -0.5241170611E+000   0.1034154858E-003   0.3027779583E-003   0.8933611420E+000   0.1157600000E-003   0.3389200000E-003
  -0.5204421302E+000   0.9757712496E-004   0.3030438975E-003   0.8905459977E+000   0.1095700000E-003   0.3402900000E-003
  -0.5167671993E+000   0.9183837589E-004   0.3030036219E-003   0.8875845742E+000   0.1034700000E-003   0.3413800000E-003
  -0.5130922684E+000   0.8620798939E-004   0.3026818592E-003   0.8844657213E+000   0.9746900000E-004   0.3422200000E-003
  -0.5094173375E+000   0.8070261316E-004   0.3020763533E-003   0.8811771924E+000   0.9158500000E-004   0.3428100000E-003
  -0.5057424066E+000   0.7532644285E-004   0.3012022021E-003   0.8777055166E+000   0.8582200000E-004   0.3431700000E-003
  -0.5020674757E+000   0.7008893524E-004   0.3000739898E-003   0.8740358553E+000   0.8019000000E-004   0.3433200000E-003
  -0.4983925448E+000   0.6499512149E-004   0.2986970219E-003   0.8701518394E+000   0.7469400000E-004   0.3432700000E-003
  -0.4947176139E+000   0.6005089375E-004   0.2970847792E-003   0.8660353872E+000   0.6934000000E-004   0.3430400000E-003
  -0.4910426830E+000   0.5525953425E-004   0.2952327926E-003   0.8616664991E+000   0.6413100000E-004   0.3426300000E-003
  -0.4873677521E+000   0.5062435028E-004   0.2931618673E-003   0.8570230282E+000   0.5907000000E-004   0.3420700000E-003
  -0.4836928212E+000   0.4614697164E-004   0.2908661737E-003   0.8520804246E+000   0.5415800000E-004   0.3413600000E-003
  -0.4800178903E+000   0.4183079209E-004   0.2883562355E-003   0.8468114517E+000   0.4939800000E-004   0.3405200000E-003
  -0.4763429594E+000   0.3767419175E-004   0.2856330755E-003   0.8411858742E+000   0.4478700000E-004   0.3395600000E-003
  -0.4726680285E+000   0.3367990543E-004   0.2826967339E-003   0.8351701200E+000   0.4032700000E-004   0.3384900000E-003
  -0.4689930976E+000   0.2984742864E-004   0.2795461636E-003   0.8287269169E+000   0.3601600000E-004   0.3373200000E-003
  -0.4653181667E+000   0.2617644869E-004   0.2761873387E-003   0.8218149155E+000   0.3185200000E-004   0.3360700000E-003
  -0.4616432358E+000   0.2266605536E-004   0.2726001980E-003   0.8143883069E+000   0.2783200000E-004   0.3347300000E-003
  -0.4579683049E+000   0.1931722721E-004   0.2687961321E-003   0.8063964604E+000   0.2395500000E-004   0.3333300000E-003
  -0.4542933740E+000   0.1612958907E-004   0.2647524695E-003   0.7977836120E+000   0.2021800000E-004   0.3318600000E-003
  -0.4506184431E+000   0.1310231598E-004   0.2604693423E-003   0.7884886549E+000   0.1661700000E-004   0.3303400000E-003
  -0.4469435122E+000   0.1023577468E-004   0.2559293969E-003   0.7784451042E+000   0.1314900000E-004   0.3287700000E-003
  -0.4432685813E+000   0.7530817268E-005   0.2511219106E-003   0.7675813383E+000   0.9811100000E-005   0.3271600000E-003
  -0.4395936504E+000   0.4987815636E-005   0.2460273772E-003   0.7558212566E+000   0.6599200000E-005   0.3255100000E-003
  -0.4359187195E+000   0.2608007315E-005   0.2406408208E-003   0.7430855385E+000   0.3509700000E-005   0.3238400000E-003
  -0.4322437886E+000   0.3931768377E-006   0.2349346833E-003   0.7292937336E+000   0.5391200000E-006   0.3221400000E-003
  -0.4285688577E+000  -0.1654903636E-005   0.2288976185E-003   0.7143674505E+000  -0.2316600000E-005   0.3204200000E-003
  -0.4248939268E+000  -0.3533836776E-005   0.2225135057E-003   0.6982349245E+000  -0.5061100000E-005   0.3186800000E-003
  -0.4212189959E+000  -0.5241152789E-005   0.2157845397E-003   0.6808371922E+000  -0.7698100000E-005   0.3169400000E-003
  -0.4175440650E+000  -0.6774312949E-005   0.2086920101E-003   0.6621359543E+000  -0.1023100000E-004   0.3151800000E-003
  -0.4138691341E+000  -0.8131844458E-005   0.2012541606E-003   0.6421229042E+000  -0.1266400000E-004   0.3134200000E-003
  -0.4101942032E+000  -0.9313068248E-005   0.1934940325E-003   0.6208298279E+000  -0.1500100000E-004   0.3116700000E-003
  -0.4065192723E+000  -0.1031774327E-004   0.1854309798E-003   0.5983381621E+000  -0.1724400000E-004   0.3099100000E-003
  -0.4028443414E+000  -0.1114970026E-004   0.1771203287E-003   0.5747860739E+000  -0.1939800000E-004   0.3081500000E-003
  -0.3991694105E+000  -0.1181370873E-004   0.1686336061E-003   0.5503707771E+000  -0.2146500000E-004   0.3064000000E-003
  -0.3954944796E+000  -0.1231879260E-004   0.1600513179E-003   0.5253440489E+000  -0.2344900000E-004   0.3046600000E-003
  -0.3918195487E+000  -0.1267700000E-004   0.1514650000E-003   0.5000000000E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3881446178E+000  -0.1203442698E-004   0.1437875273E-003   0.4746559511E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3844696869E+000  -0.1139989932E-004   0.1362061805E-003   0.4496292229E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3807947560E+000  -0.1078087388E-004   0.1288100546E-003   0.4252139261E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3771198251E+000  -0.1018373424E-004   0.1216754206E-003   0.4016618379E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3734448942E+000  -0.9613480544E-005   0.1148620202E-003   0.3791701721E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3697699633E+000  -0.9073615888E-005   0.1084117086E-003   0.3578770958E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3660950328E+000  -0.8566205063E-005   0.1023491559E-003   0.3378640476E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3624201019E+000  -0.8092053875E-005   0.9668398992E-004   0.3191628096E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3587451710E+000  -0.7650951768E-005   0.9141369484E-004   0.3017650772E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3550702401E+000  -0.7241927698E-005   0.8652666868E-004   0.2856325510E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3513953092E+000  -0.6863486714E-005   0.8200504971E-004   0.2707062678E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3477203783E+000  -0.6513809290E-005   0.7782709821E-004   0.2569144628E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3440454474E+000  -0.6190907892E-005   0.7396906711E-004   0.2441787446E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3403705165E+000  -0.5892742777E-005   0.7040658552E-004   0.2324186628E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3366955856E+000  -0.5617302853E-005   0.6711562489E-004   0.2215548968E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3330206547E+000  -0.5362658669E-005   0.6407313207E-004   0.2115113461E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3293457238E+000  -0.5126994325E-005   0.6125741070E-004   0.2022163889E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3256707929E+000  -0.4908624164E-005   0.5864832051E-004   0.1936035404E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3219958620E+000  -0.4705998886E-005   0.5622735042E-004   0.1856116939E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3183209311E+000  -0.4517704650E-005   0.5397760786E-004   0.1781850852E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3146460002E+000  -0.4342457765E-005   0.5188375525E-004   0.1712730837E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3109710693E+000  -0.4179096794E-005   0.4993191575E-004   0.1648298807E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3072961384E+000  -0.4026573359E-005   0.4810956329E-004   0.1588141263E+000  -0.2535400000E-004   0.3029300000E-003
  -0.3036212075E+000  -0.3883942468E-005   0.4640540711E-004   0.1531885489E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2999462766E+000  -0.3750352927E-005   0.4480927712E-004   0.1479195759E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2962713457E+000  -0.3625038155E-005   0.4331201421E-004   0.1429769723E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2925964148E+000  -0.3507307593E-005   0.4190536756E-004   0.1383335014E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2889214839E+000  -0.3396538803E-005   0.4058190027E-004   0.1339646132E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2852465530E+000  -0.3292170273E-005   0.3933490340E-004   0.1298481610E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2815716221E+000  -0.3193694935E-005   0.3815831847E-004   0.1259641451E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2778966912E+000  -0.3100654341E-005   0.3704666797E-004   0.1222944838E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2742217603E+000  -0.3012633473E-005   0.3599499322E-004   0.1188228080E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2705468294E+000  -0.2929256109E-005   0.3499879913E-004   0.1155342790E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2668718985E+000  -0.2850180713E-005   0.3405400502E-004   0.1124154261E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2631969675E+000  -0.2775096783E-005   0.3315690102E-004   0.1094540026E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2595220366E+000  -0.2703721612E-005   0.3230410933E-004   0.1066388582E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2558471057E+000  -0.2635797415E-005   0.3149254993E-004   0.1039598255E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2521721748E+000  -0.2571088782E-005   0.3071941014E-004   0.1014076194E+000  -0.2535400000E-004   0.3029300000E-003
  -0.2484972439E+000  -0.2509380411E-005   0.2998211754E-004   0.9897374818E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2448223130E+000  -0.2450475107E-005   0.2927831602E-004   0.9665043415E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2411473821E+000  -0.2394191989E-005   0.2860584442E-004   0.9443054309E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2374724512E+000  -0.2340364906E-005   0.2796271756E-004   0.9230752173E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2337975203E+000  -0.2288841019E-005   0.2734710932E-004   0.9027534191E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2301225894E+000  -0.2239479541E-005   0.2675733759E-004   0.8832845077E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2264476585E+000  -0.2192150610E-005   0.2619185077E-004   0.8646172637E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2227727276E+000  -0.2146734283E-005   0.2564921575E-004   0.8467043790E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2190977967E+000  -0.2103119629E-005   0.2512810717E-004   0.8295021018E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2154228658E+000  -0.2061203928E-005   0.2462729770E-004   0.8129699172E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2117479349E+000  -0.2020891940E-005   0.2414564942E-004   0.7970702613E-001  -0.2535400000E-004   0.3029300000E-003
  -0.2080730040E+000  -0.1982095257E-005   0.2368210603E-004   0.7817682641E-001  -0.2535400000E-004   0.3029300000E-003
