 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.5088999999999999       eV
 efermi =   -7.4474612000000011       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5640085940E+000   0.3463910590E-003   0.1381691739E-003   0.9399263533E+000   0.3685300000E-003   0.1470000000E-003
  -0.5603336631E+000   0.3529230602E-003   0.1442196634E-003   0.9391746771E+000   0.3757800000E-003   0.1535600000E-003
  -0.5566587322E+000   0.3596152537E-003   0.1506795608E-003   0.9384041900E+000   0.3832200000E-003   0.1605700000E-003
  -0.5529838013E+000   0.3664477524E-003   0.1575848163E-003   0.9376141863E+000   0.3908300000E-003   0.1680700000E-003
  -0.5493088704E+000   0.3734287806E-003   0.1649711712E-003   0.9368039251E+000   0.3986200000E-003   0.1761000000E-003
  -0.5456339395E+000   0.3805477511E-003   0.1728741444E-003   0.9359726280E+000   0.4065800000E-003   0.1847000000E-003
  -0.5419590086E+000   0.3877846958E-003   0.1813477201E-003   0.9351194768E+000   0.4146900000E-003   0.1939300000E-003
  -0.5382840777E+000   0.3951383353E-003   0.1904362177E-003   0.9342436110E+000   0.4229500000E-003   0.2038400000E-003
  -0.5346091468E+000   0.4025793215E-003   0.2001929814E-003   0.9333441251E+000   0.4313300000E-003   0.2144900000E-003
  -0.5309342159E+000   0.4100783448E-003   0.2106803138E-003   0.9324200655E+000   0.4398000000E-003   0.2259500000E-003
  -0.5272592850E+000   0.4176247661E-003   0.2219600881E-003   0.9314704274E+000   0.4483500000E-003   0.2382900000E-003
  -0.5235843541E+000   0.4251520828E-003   0.2341030236E-003   0.9304941515E+000   0.4569100000E-003   0.2515900000E-003
  -0.5199094232E+000   0.4326311765E-003   0.2471793077E-003   0.9294901203E+000   0.4654500000E-003   0.2659300000E-003
  -0.5162344923E+000   0.4399958452E-003   0.2612678431E-003   0.9284571539E+000   0.4739000000E-003   0.2814000000E-003
  -0.5125595614E+000   0.4471615679E-003   0.2764654271E-003   0.9273940060E+000   0.4821700000E-003   0.2981100000E-003
  -0.5088846305E+000   0.4540441567E-003   0.2928402793E-003   0.9262993589E+000   0.4901700000E-003   0.3161400000E-003
  -0.5052096996E+000   0.4605320279E-003   0.3104784107E-003   0.9251718187E+000   0.4977800000E-003   0.3355900000E-003
  -0.5015347687E+000   0.4664771630E-003   0.3294834537E-003   0.9240099100E+000   0.5048400000E-003   0.3565800000E-003
  -0.4978598378E+000   0.4717323017E-003   0.3499303367E-003   0.9228120693E+000   0.5111900000E-003   0.3792000000E-003
  -0.4941849069E+000   0.4760864919E-003   0.3718930371E-003   0.9215766394E+000   0.5166000000E-003   0.4035400000E-003
  -0.4905099760E+000   0.4793300216E-003   0.3954168978E-003   0.9203018616E+000   0.5208400000E-003   0.4296600000E-003
  -0.4868350451E+000   0.4811993805E-003   0.4205555031E-003   0.9189858686E+000   0.5236200000E-003   0.4576300000E-003
  -0.4831601142E+000   0.4813777780E-003   0.4473062995E-003   0.9176266761E+000   0.5245900000E-003   0.4874600000E-003
  -0.4794851833E+000   0.4795415233E-003   0.4756109302E-003   0.9162221734E+000   0.5233900000E-003   0.5191000000E-003
  -0.4758102524E+000   0.4753054036E-003   0.5053830449E-003   0.9147701141E+000   0.5195900000E-003   0.5524700000E-003
  -0.4721353215E+000   0.4682873534E-003   0.5364262867E-003   0.9132681047E+000   0.5127600000E-003   0.5873700000E-003
  -0.4684603906E+000   0.4580722607E-003   0.5684807768E-003   0.9117135933E+000   0.5024300000E-003   0.6235300000E-003
  -0.4647854597E+000   0.4442580964E-003   0.6011509001E-003   0.9101038562E+000   0.4881400000E-003   0.6605300000E-003
  -0.4611105288E+000   0.4264925259E-003   0.6339429673E-003   0.9084359843E+000   0.4694800000E-003   0.6978400000E-003
  -0.4574355979E+000   0.4045000676E-003   0.6662482060E-003   0.9067068671E+000   0.4461200000E-003   0.7348000000E-003
  -0.4537606670E+000   0.3780817741E-003   0.6973260934E-003   0.9049131760E+000   0.4178100000E-003   0.7706000000E-003
  -0.4500857361E+000   0.3472413034E-003   0.7263693497E-003   0.9030513455E+000   0.3845200000E-003   0.8043500000E-003
  -0.4464108052E+000   0.3121381090E-003   0.7525052458E-003   0.9011175526E+000   0.3463900000E-003   0.8350800000E-003
  -0.4427358743E+000   0.2731579086E-003   0.7748689931E-003   0.8991076943E+000   0.3038100000E-003   0.8618200000E-003
  -0.4390609434E+000   0.2308922691E-003   0.7926763030E-003   0.8970173626E+000   0.2574000000E-003   0.8836800000E-003
  -0.4353860125E+000   0.1861628917E-003   0.8052502547E-003   0.8948418174E+000   0.2080400000E-003   0.8998800000E-003
  -0.4317110816E+000   0.1399202068E-003   0.8121370107E-003   0.8925759559E+000   0.1567600000E-003   0.9098800000E-003
  -0.4280361507E+000   0.9324994574E-004   0.8130950162E-003   0.8902142792E+000   0.1047500000E-003   0.9133700000E-003
  -0.4243612198E+000   0.4724432505E-004   0.8081639917E-003   0.8877508559E+000   0.5321800000E-004   0.9103500000E-003
  -0.4206862889E+000   0.2958446193E-005   0.7976616056E-003   0.8851792811E+000   0.3342200000E-005   0.9011300000E-003
  -0.4170113580E+000  -0.3868671199E-004   0.7821179198E-003   0.8824926317E+000  -0.4383800000E-004   0.8862600000E-003
  -0.4133364271E+000  -0.7694942718E-004   0.7622456804E-003   0.8796834166E+000  -0.8747400000E-004   0.8665000000E-003
  -0.4096614962E+000  -0.1113113575E-003   0.7388756029E-003   0.8767435217E+000  -0.1269600000E-003   0.8427500000E-003
  -0.4059865653E+000  -0.1414636992E-003   0.7128662632E-003   0.8736641500E+000  -0.1619200000E-003   0.8159500000E-003
  -0.4023116344E+000  -0.1673412737E-003   0.6850677560E-003   0.8704357542E+000  -0.1922500000E-003   0.7870400000E-003
  -0.3986367035E+000  -0.1890077855E-003   0.6562599329E-003   0.8670479632E+000  -0.2179900000E-003   0.7568900000E-003
  -0.3949617726E+000  -0.2067107517E-003   0.6271006152E-003   0.8634895010E+000  -0.2393900000E-003   0.7262400000E-003
  -0.3912868417E+000  -0.2207661166E-003   0.5981439466E-003   0.8597480978E+000  -0.2567800000E-003   0.6957200000E-003
  -0.3876119108E+000  -0.2315395016E-003   0.5698071171E-003   0.8558103920E+000  -0.2705500000E-003   0.6658100000E-003
  -0.3839369799E+000  -0.2394191719E-003   0.5423978657E-003   0.8516618237E+000  -0.2811200000E-003   0.6368700000E-003
  -0.3802620490E+000  -0.2448064939E-003   0.5161330559E-003   0.8472865190E+000  -0.2889300000E-003   0.6091600000E-003
  -0.3765871181E+000  -0.2480475066E-003   0.4911401303E-003   0.8426671647E+000  -0.2943600000E-003   0.5828400000E-003
  -0.3729121872E+000  -0.2494923356E-003   0.4674839599E-003   0.8377848743E+000  -0.2978000000E-003   0.5580000000E-003
  -0.3692372563E+000  -0.2494276877E-003   0.4451764255E-003   0.8326190464E+000  -0.2995700000E-003   0.5346700000E-003
  -0.3655623254E+000  -0.2481276218E-003   0.4241859067E-003   0.8271472159E+000  -0.2999800000E-003   0.5128300000E-003
  -0.3618873945E+000  -0.2457956758E-003   0.4044712977E-003   0.8213449035E+000  -0.2992600000E-003   0.4924500000E-003
  -0.3582124636E+000  -0.2426236499E-003   0.3859495583E-003   0.8151854648E+000  -0.2976300000E-003   0.4734500000E-003
  -0.3545375327E+000  -0.2387832904E-003   0.3685619157E-003   0.8086399484E+000  -0.2952900000E-003   0.4557800000E-003
  -0.3508626018E+000  -0.2343862960E-003   0.3522167772E-003   0.8016769710E+000  -0.2923700000E-003   0.4393500000E-003
  -0.3471876709E+000  -0.2295577834E-003   0.3368308933E-003   0.7942626234E+000  -0.2890200000E-003   0.4240800000E-003
  -0.3435127400E+000  -0.2243722202E-003   0.3223134113E-003   0.7863604256E+000  -0.2853300000E-003   0.4098800000E-003
  -0.3398378091E+000  -0.2189021041E-003   0.3085820308E-003   0.7779313555E+000  -0.2813900000E-003   0.3966700000E-003
  -0.3361628782E+000  -0.2132023257E-003   0.2955705340E-003   0.7689339837E+000  -0.2772700000E-003   0.3843900000E-003
  -0.3324879473E+000  -0.2073184382E-003   0.2831901679E-003   0.7593247564E+000  -0.2730300000E-003   0.3729500000E-003
  -0.3288130164E+000  -0.2012869938E-003   0.2713689049E-003   0.7490584766E+000  -0.2687200000E-003   0.3622800000E-003
  -0.3251380855E+000  -0.1951286018E-003   0.2600582954E-003   0.7380890487E+000  -0.2643700000E-003   0.3523400000E-003
  -0.3214631546E+000  -0.1888708719E-003   0.2491814192E-003   0.7263705558E+000  -0.2600200000E-003   0.3430500000E-003
  -0.3177882237E+000  -0.1825194049E-003   0.2386929499E-003   0.7138587490E+000  -0.2556800000E-003   0.3343700000E-003
  -0.3141132928E+000  -0.1761019687E-003   0.2285423735E-003   0.7005130223E+000  -0.2513900000E-003   0.3262500000E-003
  -0.3104383619E+000  -0.1696187807E-003   0.2186822912E-003   0.6862989305E+000  -0.2471500000E-003   0.3186400000E-003
  -0.3067634310E+000  -0.1630793424E-003   0.2090827919E-003   0.6711912679E+000  -0.2429700000E-003   0.3115100000E-003
  -0.3030885001E+000  -0.1565022873E-003   0.1997047021E-003   0.6551776584E+000  -0.2388700000E-003   0.3048100000E-003
  -0.2994135692E+000  -0.1499023316E-003   0.1905277399E-003   0.6382625036E+000  -0.2348600000E-003   0.2985100000E-003
  -0.2957386383E+000  -0.1432791638E-003   0.1815374058E-003   0.6204710020E+000  -0.2309200000E-003   0.2925800000E-003
  -0.2920637074E+000  -0.1366687340E-003   0.1727257353E-003   0.6018528009E+000  -0.2270800000E-003   0.2869900000E-003
  -0.2883887765E+000  -0.1300863098E-003   0.1640975919E-003   0.5824847078E+000  -0.2233300000E-003   0.2817200000E-003
  -0.2847138456E+000  -0.1235525598E-003   0.1556640759E-003   0.5624718189E+000  -0.2196600000E-003   0.2767500000E-003
  -0.2810389147E+000  -0.1171146337E-003   0.1474311197E-003   0.5419464773E+000  -0.2161000000E-003   0.2720400000E-003
  -0.2773639838E+000  -0.1107887741E-003   0.1394317000E-003   0.5210646886E+000  -0.2126200000E-003   0.2675900000E-003
  -0.2736890529E+000  -0.1046150000E-003   0.1316900000E-003   0.5000000000E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2700141220E+000  -0.1002076352E-003   0.1261419823E-003   0.4789353114E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2663391911E+000  -0.9583853855E-004   0.1206421368E-003   0.4580535227E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2626642602E+000  -0.9154402132E-004   0.1152361723E-003   0.4375281811E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2589893293E+000  -0.8735672459E-004   0.1099651777E-003   0.4175152922E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2553143984E+000  -0.8330433847E-004   0.1048640093E-003   0.3981471991E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2516394675E+000  -0.7940885226E-004   0.9996034751E-004   0.3795289980E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2479645366E+000  -0.7568633638E-004   0.9527442181E-004   0.3617374964E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2442896057E+000  -0.7214717853E-004   0.9081930833E-004   0.3448223416E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2406146748E+000  -0.6879665101E-004   0.8660164386E-004   0.3288087321E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2369397439E+000  -0.6563567477E-004   0.8262258768E-004   0.3137010695E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2332648130E+000  -0.6266166033E-004   0.7887888017E-004   0.2994869777E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2295898821E+000  -0.5986933394E-004   0.7536388268E-004   0.2861412510E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2259149512E+000  -0.5725148861E-004   0.7206852301E-004   0.2736294442E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2222400203E+000  -0.5479962834E-004   0.6898210635E-004   0.2619109513E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2185650894E+000  -0.5250449494E-004   0.6609297843E-004   0.2509415234E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2148901585E+000  -0.5035648123E-004   0.6338904567E-004   0.2406752436E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2112152276E+000  -0.4834594259E-004   0.6085816737E-004   0.2310660163E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2075402967E+000  -0.4646342249E-004   0.5848843959E-004   0.2220686445E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2038653658E+000  -0.4469980814E-004   0.5626839110E-004   0.2136395744E+000  -0.2092300000E-003   0.2633800000E-003
  -0.2001904349E+000  -0.4304643130E-004   0.5418711024E-004   0.2057373766E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1965155040E+000  -0.4149512736E-004   0.5223431938E-004   0.1983230290E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1928405731E+000  -0.4003826360E-004   0.5040041040E-004   0.1913600516E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1891656422E+000  -0.3866874520E-004   0.4867645229E-004   0.1848145352E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1854907113E+000  -0.3738000584E-004   0.4705417931E-004   0.1786550965E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1818157804E+000  -0.3616598801E-004   0.4552596627E-004   0.1728527841E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1781408495E+000  -0.3502111693E-004   0.4408479557E-004   0.1673809536E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1744659186E+000  -0.3394027074E-004   0.4272421980E-004   0.1622151257E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1707909877E+000  -0.3291874913E-004   0.4143832217E-004   0.1573328353E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1671160568E+000  -0.3195224163E-004   0.4022167663E-004   0.1527134810E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1634411259E+000  -0.3103679662E-004   0.3906930887E-004   0.1483381763E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1597661950E+000  -0.3016879168E-004   0.3797665895E-004   0.1441896080E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1560912641E+000  -0.2934490549E-004   0.3693954599E-004   0.1402519022E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1524163332E+000  -0.2856209170E-004   0.3595413521E-004   0.1365104990E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1487414023E+000  -0.2781755466E-004   0.3501690746E-004   0.1329520368E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1450664714E+000  -0.2710872715E-004   0.3412463106E-004   0.1295642458E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1413915405E+000  -0.2643324989E-004   0.3327433617E-004   0.1263358500E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1377166096E+000  -0.2578895295E-004   0.3246329125E-004   0.1232564783E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1340416787E+000  -0.2517383875E-004   0.3168898175E-004   0.1203165834E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1303667478E+000  -0.2458606666E-004   0.3094909065E-004   0.1175073683E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1266918169E+000  -0.2402393901E-004   0.3024148093E-004   0.1148207189E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1230168860E+000  -0.2348588842E-004   0.2956417958E-004   0.1122491441E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1193419551E+000  -0.2297046637E-004   0.2891536315E-004   0.1097857208E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1156670242E+000  -0.2247633275E-004   0.2829334474E-004   0.1074240441E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1119920933E+000  -0.2200224654E-004   0.2769656212E-004   0.1051581826E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1083171624E+000  -0.2154705722E-004   0.2712356703E-004   0.1029826374E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1046422315E+000  -0.2110969713E-004   0.2657301549E-004   0.1008923057E+000  -0.2092300000E-003   0.2633800000E-003
  -0.1009673006E+000  -0.2068917448E-004   0.2604365900E-004   0.9888244743E-001  -0.2092300000E-003   0.2633800000E-003
  -0.9729236971E-001  -0.2028456698E-004   0.2553433662E-004   0.9694865451E-001  -0.2092300000E-003   0.2633800000E-003
  -0.9361743881E-001  -0.1989501618E-004   0.2504396770E-004   0.9508682398E-001  -0.2092300000E-003   0.2633800000E-003
  -0.8994250791E-001  -0.1951972219E-004   0.2457154534E-004   0.9329313289E-001  -0.2092300000E-003   0.2633800000E-003
