 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.5088999999999999       eV
 efermi =   -6.5142229100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5297127314E+000   0.3503105519E-003   0.1453690098E-003   0.9399263533E+000   0.3727000000E-003   0.1546600000E-003
  -0.5260378005E+000   0.3569427278E-003   0.1519866380E-003   0.9391746770E+000   0.3800600000E-003   0.1618300000E-003
  -0.5223628696E+000   0.3637160800E-003   0.1590595102E-003   0.9384041899E+000   0.3875900000E-003   0.1695000000E-003
  -0.5186879387E+000   0.3706201355E-003   0.1666327932E-003   0.9376141862E+000   0.3952800000E-003   0.1777200000E-003
  -0.5150130078E+000   0.3776443982E-003   0.1747514042E-003   0.9368039250E+000   0.4031200000E-003   0.1865400000E-003
  -0.5113380769E+000   0.3847689876E-003   0.1834506351E-003   0.9359726279E+000   0.4110900000E-003   0.1960000000E-003
  -0.5076631460E+000   0.3919833822E-003   0.1928029337E-003   0.9351194767E+000   0.4191800000E-003   0.2061800000E-003
  -0.5039882151E+000   0.3992676920E-003   0.2028429728E-003   0.9342436109E+000   0.4273700000E-003   0.2171200000E-003
  -0.5003132842E+000   0.4065833677E-003   0.2136424702E-003   0.9333441250E+000   0.4356200000E-003   0.2289000000E-003
  -0.4966383533E+000   0.4138919428E-003   0.2252726878E-003   0.9324200654E+000   0.4438900000E-003   0.2416000000E-003
  -0.4929634224E+000   0.4211457243E-003   0.2377950854E-003   0.9314704273E+000   0.4521300000E-003   0.2552900000E-003
  -0.4892884915E+000   0.4282878480E-003   0.2512799456E-003   0.9304941514E+000   0.4602800000E-003   0.2700500000E-003
  -0.4856135606E+000   0.4352430437E-003   0.2658155846E-003   0.9294901202E+000   0.4682600000E-003   0.2859800000E-003
  -0.4819386297E+000   0.4419270361E-003   0.2814803553E-003   0.9284571538E+000   0.4759800000E-003   0.3031700000E-003
  -0.4782636988E+000   0.4482280709E-003   0.2983611996E-003   0.9273940059E+000   0.4833200000E-003   0.3217200000E-003
  -0.4745887679E+000   0.4540163677E-003   0.3165350169E-003   0.9262993588E+000   0.4901400000E-003   0.3417200000E-003
  -0.4709138370E+000   0.4591350184E-003   0.3360686631E-003   0.9251718186E+000   0.4962700000E-003   0.3632500000E-003
  -0.4672389061E+000   0.4633909698E-003   0.3570466693E-003   0.9240099099E+000   0.5015000000E-003   0.3864100000E-003
  -0.4635639752E+000   0.4665830103E-003   0.3795064635E-003   0.9228120692E+000   0.5056100000E-003   0.4112500000E-003
  -0.4598890443E+000   0.4684466215E-003   0.4034846842E-003   0.9215766393E+000   0.5083100000E-003   0.4378200000E-003
  -0.4562141134E+000   0.4687005350E-003   0.4289803067E-003   0.9203018615E+000   0.5092900000E-003   0.4661300000E-003
  -0.4525391825E+000   0.4670286184E-003   0.4559364589E-003   0.9189858685E+000   0.5082000000E-003   0.4961300000E-003
  -0.4488642516E+000   0.4630711257E-003   0.4842499494E-003   0.9176266759E+000   0.5046400000E-003   0.5277200000E-003
  -0.4451893207E+000   0.4564618867E-003   0.5137257726E-003   0.9162221733E+000   0.4982000000E-003   0.5607000000E-003
  -0.4415143898E+000   0.4468286099E-003   0.5441052638E-003   0.9147701139E+000   0.4884600000E-003   0.5948000000E-003
  -0.4378394589E+000   0.4338023497E-003   0.5750118640E-003   0.9132681046E+000   0.4750000000E-003   0.6296200000E-003
  -0.4341645280E+000   0.4170633832E-003   0.6059613225E-003   0.9117135931E+000   0.4574500000E-003   0.6646400000E-003
  -0.4304895971E+000   0.3963684314E-003   0.6363719193E-003   0.9101038560E+000   0.4355200000E-003   0.6992300000E-003
  -0.4268146662E+000   0.3715866549E-003   0.6655474551E-003   0.9084359841E+000   0.4090400000E-003   0.7326300000E-003
  -0.4231397353E+000   0.3427442628E-003   0.6927240463E-003   0.9067068669E+000   0.3780100000E-003   0.7640000000E-003
  -0.4194648044E+000   0.3100413523E-003   0.7171165445E-003   0.9049131758E+000   0.3426200000E-003   0.7924700000E-003
  -0.4157898735E+000   0.2738593510E-003   0.7379554984E-003   0.9030513453E+000   0.3032600000E-003   0.8171800000E-003
  -0.4121149426E+000   0.2348132118E-003   0.7545417713E-003   0.9011175524E+000   0.2605800000E-003   0.8373400000E-003
  -0.4084400117E+000   0.1936408241E-003   0.7663274698E-003   0.8991076941E+000   0.2153700000E-003   0.8523200000E-003
  -0.4047650808E+000   0.1512550677E-003   0.7729419208E-003   0.8970173624E+000   0.1686200000E-003   0.8616800000E-003
  -0.4010901499E+000   0.1086158998E-003   0.7742439855E-003   0.8948418172E+000   0.1213800000E-003   0.8652300000E-003
  -0.3974152190E+000   0.6668613480E-004   0.7703466043E-003   0.8925759556E+000   0.7471200000E-004   0.8630600000E-003
  -0.3937402881E+000   0.2635568394E-004   0.7615516092E-003   0.8902142789E+000   0.2960600000E-004   0.8554700000E-003
  -0.3900653572E+000  -0.1160556694E-004   0.7483650938E-003   0.8877508556E+000  -0.1307300000E-004   0.8429900000E-003
  -0.3863904263E+000  -0.4660114842E-004   0.7314413434E-003   0.8851792809E+000  -0.5264600000E-004   0.8263200000E-003
  -0.3827154954E+000  -0.7822061688E-004   0.7114832093E-003   0.8824926315E+000  -0.8863600000E-004   0.8062200000E-003
  -0.3790405645E+000  -0.1062393662E-003   0.6892143630E-003   0.8796834163E+000  -0.1207700000E-003   0.7834800000E-003
  -0.3753656336E+000  -0.1306084824E-003   0.6653606584E-003   0.8767435214E+000  -0.1489700000E-003   0.7589000000E-003
  -0.3716907027E+000  -0.1514059971E-003   0.6405356080E-003   0.8736641497E+000  -0.1733000000E-003   0.7331600000E-003
  -0.3680157718E+000  -0.1688123101E-003   0.6152936257E-003   0.8704357539E+000  -0.1939400000E-003   0.7068800000E-003
  -0.3643408412E+000  -0.1830858479E-003   0.5900868323E-003   0.8670479632E+000  -0.2111600000E-003   0.6805700000E-003
  -0.3606659103E+000  -0.1945269148E-003   0.5652661321E-003   0.8634895010E+000  -0.2252800000E-003   0.6546300000E-003
  -0.3569909794E+000  -0.2034507899E-003   0.5410996603E-003   0.8597480978E+000  -0.2366400000E-003   0.6293700000E-003
  -0.3533160485E+000  -0.2101527999E-003   0.5177738453E-003   0.8558103920E+000  -0.2455600000E-003   0.6050100000E-003
  -0.3496411176E+000  -0.2149424111E-003   0.4954031662E-003   0.8516618237E+000  -0.2523800000E-003   0.5816900000E-003
  -0.3459661867E+000  -0.2180746043E-003   0.4740652802E-003   0.8472865190E+000  -0.2573800000E-003   0.5595100000E-003
  -0.3422912558E+000  -0.2198097299E-003   0.4537846949E-003   0.8426671647E+000  -0.2608500000E-003   0.5385100000E-003
  -0.3386163249E+000  -0.2203541776E-003   0.4345506365E-003   0.8377848743E+000  -0.2630200000E-003   0.5186900000E-003
  -0.3349413940E+000  -0.2198946901E-003   0.4163428279E-003   0.8326190464E+000  -0.2641000000E-003   0.5000400000E-003
  -0.3312664631E+000  -0.2186067377E-003   0.3991233461E-003   0.8271472159E+000  -0.2642900000E-003   0.4825300000E-003
  -0.3275915322E+000  -0.2166050780E-003   0.3828288595E-003   0.8213449035E+000  -0.2637200000E-003   0.4661000000E-003
  -0.3239166013E+000  -0.2140187919E-003   0.3674122408E-003   0.8151854648E+000  -0.2625400000E-003   0.4507100000E-003
  -0.3202416704E+000  -0.2109499033E-003   0.3528096095E-003   0.8086399484E+000  -0.2608700000E-003   0.4363000000E-003
  -0.3165667395E+000  -0.2074740001E-003   0.3389490233E-003   0.8016769710E+000  -0.2588000000E-003   0.4228000000E-003
  -0.3128918086E+000  -0.2036489366E-003   0.3257747576E-003   0.7942626234E+000  -0.2564000000E-003   0.4101600000E-003
  -0.3092168777E+000  -0.1995468216E-003   0.3132230847E-003   0.7863604256E+000  -0.2537600000E-003   0.3983200000E-003
  -0.3055419468E+000  -0.1951985357E-003   0.3012305795E-003   0.7779313555E+000  -0.2509200000E-003   0.3872200000E-003
  -0.3018670159E+000  -0.1906494919E-003   0.2897420144E-003   0.7689339837E+000  -0.2479400000E-003   0.3768100000E-003
  -0.2981920850E+000  -0.1859206666E-003   0.2787101518E-003   0.7593247564E+000  -0.2448500000E-003   0.3670500000E-003
  -0.2945171541E+000  -0.1810324526E-003   0.2680655570E-003   0.7490584766E+000  -0.2416800000E-003   0.3578700000E-003
  -0.2908422232E+000  -0.1760120954E-003   0.2577776003E-003   0.7380890487E+000  -0.2384700000E-003   0.3492500000E-003
  -0.2871672923E+000  -0.1708641458E-003   0.2477940514E-003   0.7263705558E+000  -0.2352300000E-003   0.3411400000E-003
  -0.2834923614E+000  -0.1656080912E-003   0.2380718928E-003   0.7138587490E+000  -0.2319900000E-003   0.3335000000E-003
  -0.2798174305E+000  -0.1602423539E-003   0.2285773992E-003   0.7005130223E+000  -0.2287500000E-003   0.3263000000E-003
  -0.2761424996E+000  -0.1547809978E-003   0.2192725083E-003   0.6862989305E+000  -0.2255300000E-003   0.3195000000E-003
  -0.2724675687E+000  -0.1492326665E-003   0.2101365622E-003   0.6711912679E+000  -0.2223400000E-003   0.3130800000E-003
  -0.2687926378E+000  -0.1436083909E-003   0.2011526447E-003   0.6551776584E+000  -0.2191900000E-003   0.3070200000E-003
  -0.2651177069E+000  -0.1379157618E-003   0.1922957271E-003   0.6382625036E+000  -0.2160800000E-003   0.3012800000E-003
  -0.2614427760E+000  -0.1321727328E-003   0.1835601412E-003   0.6204710020E+000  -0.2130200000E-003   0.2958400000E-003
  -0.2577678451E+000  -0.1264011252E-003   0.1749525907E-003   0.6018528009E+000  -0.2100200000E-003   0.2906900000E-003
  -0.2540929142E+000  -0.1206151084E-003   0.1664741295E-003   0.5824847078E+000  -0.2070700000E-003   0.2858000000E-003
  -0.2504179833E+000  -0.1148398713E-003   0.1581445766E-003   0.5624718189E+000  -0.2041700000E-003   0.2811600000E-003
  -0.2467430524E+000  -0.1091100843E-003   0.1499782681E-003   0.5419464773E+000  -0.2013300000E-003   0.2767400000E-003
  -0.2430681215E+000  -0.1034626046E-003   0.1420109702E-003   0.5210646886E+000  -0.1985600000E-003   0.2725400000E-003
  -0.2393931906E+000  -0.9792000000E-004   0.1342700000E-003   0.5000000000E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2357182597E+000  -0.9379469138E-004   0.1286132885E-003   0.4789353114E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2320433288E+000  -0.8970520188E-004   0.1230056930E-003   0.4580535227E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2283683979E+000  -0.8568551898E-004   0.1174938177E-003   0.4375281811E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2246934670E+000  -0.8176619483E-004   0.1121195566E-003   0.4175152922E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2210185361E+000  -0.7797314748E-004   0.1069184489E-003   0.3981471991E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2173436052E+000  -0.7432695898E-004   0.1019187171E-003   0.3795289980E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2136686743E+000  -0.7084267130E-004   0.9714098729E-004   0.3617374964E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2099937434E+000  -0.6753000738E-004   0.9259859161E-004   0.3448223416E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2063188125E+000  -0.6439390209E-004   0.8829829691E-004   0.3288087321E+000  -0.1958400000E-003   0.2685400000E-003
  -0.2026438816E+000  -0.6143521745E-004   0.8424128520E-004   0.3137010695E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1989689507E+000  -0.5865152970E-004   0.8042423298E-004   0.2994869777E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1952940198E+000  -0.5603790259E-004   0.7684037154E-004   0.2861412510E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1916190889E+000  -0.5358759035E-004   0.7348045094E-004   0.2736294442E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1879441580E+000  -0.5129264070E-004   0.7033356686E-004   0.2619109513E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1842692271E+000  -0.4914438794E-004   0.6738783669E-004   0.2509415234E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1805942962E+000  -0.4713383971E-004   0.6463092993E-004   0.2406752436E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1769193653E+000  -0.4525196863E-004   0.6205046801E-004   0.2310660163E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1732444344E+000  -0.4348992334E-004   0.5963431380E-004   0.2220686445E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1695695035E+000  -0.4183917424E-004   0.5737077130E-004   0.2136395744E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1658945726E+000  -0.4029160783E-004   0.5524871510E-004   0.2057373766E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1622196417E+000  -0.3883958200E-004   0.5325766621E-004   0.1983230290E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1585447108E+000  -0.3747595251E-004   0.5138782827E-004   0.1913600516E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1548697799E+000  -0.3619407858E-004   0.4963009529E-004   0.1848145352E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1511948490E+000  -0.3498781410E-004   0.4797603961E-004   0.1786550965E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1475199181E+000  -0.3385148923E-004   0.4641788663E-004   0.1728527841E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1438449872E+000  -0.3277988596E-004   0.4494848129E-004   0.1673809536E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1401700563E+000  -0.3176821021E-004   0.4356124985E-004   0.1622151257E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1364951254E+000  -0.3081206247E-004   0.4225015960E-004   0.1573328353E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1328201945E+000  -0.2990740812E-004   0.4100967819E-004   0.1527134810E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1291452636E+000  -0.2905054844E-004   0.3983473386E-004   0.1483381763E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1254703327E+000  -0.2823809283E-004   0.3872067733E-004   0.1441896080E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1217954018E+000  -0.2746693252E-004   0.3766324581E-004   0.1402519022E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1181204709E+000  -0.2673421612E-004   0.3665852939E-004   0.1365104990E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1144455400E+000  -0.2603732689E-004   0.3570293997E-004   0.1329520368E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1107706091E+000  -0.2537386190E-004   0.3479318257E-004   0.1295642458E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1070956782E+000  -0.2474161286E-004   0.3392622915E-004   0.1263358500E+000  -0.1958400000E-003   0.2685400000E-003
  -0.1034207473E+000  -0.2413854871E-004   0.3309929468E-004   0.1232564783E+000  -0.1958400000E-003   0.2685400000E-003
  -0.9974581642E-001  -0.2356279970E-004   0.3230981532E-004   0.1203165834E+000  -0.1958400000E-003   0.2685400000E-003
  -0.9607088552E-001  -0.2301264300E-004   0.3155542867E-004   0.1175073683E+000  -0.1958400000E-003   0.2685400000E-003
  -0.9239595462E-001  -0.2248648958E-004   0.3083395584E-004   0.1148207189E+000  -0.1958400000E-003   0.2685400000E-003
  -0.8872102372E-001  -0.2198287238E-004   0.3014338516E-004   0.1122491441E+000  -0.1958400000E-003   0.2685400000E-003
  -0.8504609282E-001  -0.2150043557E-004   0.2948185747E-004   0.1097857208E+000  -0.1958400000E-003   0.2685400000E-003
  -0.8137116192E-001  -0.2103792480E-004   0.2884765281E-004   0.1074240441E+000  -0.1958400000E-003   0.2685400000E-003
  -0.7769623102E-001  -0.2059417847E-004   0.2823917835E-004   0.1051581826E+000  -0.1958400000E-003   0.2685400000E-003
  -0.7402130012E-001  -0.2016811970E-004   0.2765495744E-004   0.1029826374E+000  -0.1958400000E-003   0.2685400000E-003
  -0.7034636922E-001  -0.1975874916E-004   0.2709361978E-004   0.1008923057E+000  -0.1958400000E-003   0.2685400000E-003
  -0.6667143832E-001  -0.1936513850E-004   0.2655389243E-004   0.9888244743E-001  -0.1958400000E-003   0.2685400000E-003
  -0.6299650742E-001  -0.1898642450E-004   0.2603459168E-004   0.9694865451E-001  -0.1958400000E-003   0.2685400000E-003
  -0.5932157652E-001  -0.1862180361E-004   0.2553461571E-004   0.9508682398E-001  -0.1958400000E-003   0.2685400000E-003
  -0.5564664562E-001  -0.1827052714E-004   0.2505293791E-004   0.9329313289E-001  -0.1958400000E-003   0.2685400000E-003
