natx =      335
    x       y        z       iph  
     -9.43642     -0.01615     -4.90036   3     10.63296
     -9.43642     -0.01615      4.90036   3     10.63296
     -4.73219     -8.16411      4.90036   3     10.63297
     -4.73219     -8.16411     -4.90036   3     10.63297
      9.43643     -0.01615     -4.90036   3     10.63297
      9.43643     -0.01615      4.90036   3     10.63297
      4.73220     -8.16411     -4.90036   3     10.63297
      4.73220     -8.16411      4.90036   3     10.63297
      7.79973     -0.87109     -7.43745   4     10.81250
      7.79973     -0.87109      7.43745   4     10.81250
      4.65425     -6.31922      7.43745   4     10.81250
      4.65425     -6.31922     -7.43745   4     10.81250
      3.14547      7.19032     -7.43745   4     10.81250
      3.14547      7.19032      7.43745   4     10.81250
     -4.65426     -6.31922      7.43745   4     10.81250
     -4.65426     -6.31922     -7.43745   4     10.81250
     -3.14548      7.19032     -7.43745   4     10.81251
     -3.14548      7.19032      7.43745   4     10.81251
     -7.79974     -0.87109      7.43745   4     10.81251
     -7.79974     -0.87109     -7.43745   4     10.81251
      0.00000    -10.89624     -0.00000   6     10.89624
     -0.00000     10.89624      0.00000   6     10.89624
     -9.43643     -5.44812     -0.00000   6     10.89625
      9.43643      5.44812      0.00000   6     10.89625
      9.43643     -5.44812      0.00000   6     10.89625
     -9.43643      5.44812      0.00000   6     10.89625
     -4.71207      2.72052     -9.80073   2     11.20978
     -4.71207      2.72052      9.80073   2     11.20978
      4.71207      2.72052     -9.80073   2     11.20978
      4.71207      2.72052      9.80073   2     11.20978
      0.00000     -5.44104     -9.80073   2     11.20978
      0.00000     -5.44104      9.80073   2     11.20978
      0.00000      5.45521     -9.80073   2     11.21666
      0.00000      5.45521      9.80073   2     11.21666
     -4.72435     -2.72761     -9.80073   2     11.21667
     -4.72435     -2.72761      9.80073   2     11.21667
      4.72435     -2.72761     -9.80073   2     11.21667
      4.72435     -2.72761      9.80073   2     11.21667
     -7.85755      8.16864      0.00000   2     11.33436
    -11.00302      2.72052     -0.00000   2     11.33436
      7.85755      8.16864      0.00000   2     11.33436
     -3.14547    -10.88916     -0.00000   2     11.33436
     11.00303      2.72052      0.00000   2     11.33436
      3.14548    -10.88916     -0.00000   2     11.33436
     -3.14547     10.90333      0.00000   2     11.34798
      3.14548     10.90333      0.00000   2     11.34798
    -11.01530     -2.72761     -0.00000   2     11.34798
     -7.86983     -8.17573     -0.00000   2     11.34798
     11.01530     -2.72761      0.00000   2     11.34798
      7.86983     -8.17573     -0.00000   2     11.34798
     11.07311     -0.87109     -2.36328   4     11.35596
     11.07311     -0.87109      2.36328   4     11.35596
      6.29094     -9.15405     -2.36328   4     11.35596
      6.29094     -9.15405      2.36328   4     11.35596
      4.78216     10.02515     -2.36328   4     11.35596
      4.78216     10.02515      2.36328   4     11.35596
     -6.29096     -9.15405     -2.36328   4     11.35596
     -6.29096     -9.15405      2.36328   4     11.35596
     -4.78217     10.02515     -2.36328   4     11.35596
     -4.78217     10.02515      2.36328   4     11.35596
    -11.07312     -0.87109     -2.36328   4     11.35597
    -11.07312     -0.87109      2.36328   4     11.35597
      3.14548      5.44812     -9.80073   6     11.64604
     -3.14548     -5.44812     -9.80073   6     11.64604
     -3.14548     -5.44812      9.80073   6     11.64604
      3.14548      5.44812      9.80073   6     11.64604
     -3.14548      5.44812     -9.80073   6     11.64604
     -3.14548      5.44812      9.80073   6     11.64604
      3.14548     -5.44812     -9.80073   6     11.64604
      3.14548     -5.44812      9.80073   6     11.64604
      6.29095      0.00000     -9.80073   6     11.64604
     -6.29095      0.00000     -9.80073   6     11.64604
     -6.29095      0.00000      9.80073   6     11.64604
      6.29095      0.00000      9.80073   6     11.64604
      7.92764      4.57703     -7.43745   4     11.79458
      7.92764      4.57703      7.43745   4     11.79458
     -0.00001     -9.15405     -7.43745   4     11.79458
     -0.00001     -9.15405      7.43745   4     11.79458
     -7.92765      4.57703     -7.43745   4     11.79459
     -7.92765      4.57703      7.43745   4     11.79459
      0.00000    -10.89624      4.90036   1     11.94746
      0.00000    -10.89624     -4.90036   1     11.94746
     -0.00000     10.89624     -4.90036   1     11.94746
     -0.00000     10.89624      4.90036   1     11.94746
     -9.43643     -5.44812     -4.90036   1     11.94746
     -9.43643     -5.44812      4.90036   1     11.94746
      9.43643      5.44812     -4.90036   1     11.94746
      9.43643      5.44812      4.90036   1     11.94746
      9.43643     -5.44812     -4.90036   1     11.94746
      9.43643     -5.44812      4.90036   1     11.94746
     -9.43643      5.44812     -4.90036   1     11.94746
     -9.43643      5.44812      4.90036   1     11.94746
