 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.54357999999999995       eV
 efermi =   -16.395706799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.9185749529E+000  -0.1915326855E-003   0.1238700848E-003   0.9799073235E+000  -0.1954600000E-003   0.1264100000E-003
  -0.9149000220E+000  -0.1896546207E-003   0.1256036930E-003   0.9796715776E+000  -0.1935900000E-003   0.1282100000E-003
  -0.9112250911E+000  -0.1878155432E-003   0.1273357257E-003   0.9794302418E+000  -0.1917600000E-003   0.1300100000E-003
  -0.9075501602E+000  -0.1859958327E-003   0.1290563346E-003   0.9791831152E+000  -0.1899500000E-003   0.1318000000E-003
  -0.9038752293E+000  -0.1841954664E-003   0.1307556784E-003   0.9789299873E+000  -0.1881600000E-003   0.1335700000E-003
  -0.9002002984E+000  -0.1824339934E-003   0.1324630707E-003   0.9786706369E+000  -0.1864100000E-003   0.1353500000E-003
  -0.8965253675E+000  -0.1806820204E-003   0.1341490865E-003   0.9784048322E+000  -0.1846700000E-003   0.1371100000E-003
  -0.8928504366E+000  -0.1789688723E-003   0.1358234553E-003   0.9781323295E+000  -0.1829700000E-003   0.1388600000E-003
  -0.8891755057E+000  -0.1772749474E-003   0.1374958925E-003   0.9778528730E+000  -0.1812900000E-003   0.1406100000E-003
  -0.8855005748E+000  -0.1756099910E-003   0.1391467720E-003   0.9775661934E+000  -0.1796400000E-003   0.1423400000E-003
  -0.8818256439E+000  -0.1739641901E-003   0.1407955781E-003   0.9772720075E+000  -0.1780100000E-003   0.1440700000E-003
  -0.8781507130E+000  -0.1723375110E-003   0.1424324588E-003   0.9769700172E+000  -0.1764000000E-003   0.1457900000E-003
  -0.8744757821E+000  -0.1707396851E-003   0.1440573364E-003   0.9766599081E+000  -0.1748200000E-003   0.1475000000E-003
  -0.8708008512E+000  -0.1691609022E-003   0.1456701293E-003   0.9763413491E+000  -0.1732600000E-003   0.1492000000E-003
  -0.8671259203E+000  -0.1676011225E-003   0.1472805112E-003   0.9760139908E+000  -0.1717200000E-003   0.1509000000E-003
  -0.8634509894E+000  -0.1660603044E-003   0.1488688675E-003   0.9756774641E+000  -0.1702000000E-003   0.1525800000E-003
  -0.8597760585E+000  -0.1645481570E-003   0.1504546185E-003   0.9753313791E+000  -0.1687100000E-003   0.1542600000E-003
  -0.8561011276E+000  -0.1630548731E-003   0.1520181525E-003   0.9749753238E+000  -0.1672400000E-003   0.1559200000E-003
  -0.8524261967E+000  -0.1615804032E-003   0.1535788644E-003   0.9746088617E+000  -0.1657900000E-003   0.1575800000E-003
  -0.8487512658E+000  -0.1601246944E-003   0.1551268867E-003   0.9742315310E+000  -0.1643600000E-003   0.1592300000E-003
  -0.8450763349E+000  -0.1586974295E-003   0.1566620980E-003   0.9738428419E+000  -0.1629600000E-003   0.1608700000E-003
  -0.8414014040E+000  -0.1572790684E-003   0.1581843697E-003   0.9734422750E+000  -0.1615700000E-003   0.1625000000E-003
  -0.8377264731E+000  -0.1558792904E-003   0.1596935652E-003   0.9730292787E+000  -0.1602000000E-003   0.1641200000E-003
  -0.8340515422E+000  -0.1544980289E-003   0.1611895394E-003   0.9726032668E+000  -0.1588500000E-003   0.1657300000E-003
  -0.8303766113E+000  -0.1531352127E-003   0.1626818595E-003   0.9721636157E+000  -0.1575200000E-003   0.1673400000E-003
  -0.8267016804E+000  -0.1517907662E-003   0.1641509131E-003   0.9717096616E+000  -0.1562100000E-003   0.1689300000E-003
  -0.8230267495E+000  -0.1504646088E-003   0.1656159636E-003   0.9712406970E+000  -0.1549200000E-003   0.1705200000E-003
  -0.8193518186E+000  -0.1491566543E-003   0.1670671019E-003   0.9707559668E+000  -0.1536500000E-003   0.1721000000E-003
  -0.8156768877E+000  -0.1478668109E-003   0.1685041277E-003   0.9702546649E+000  -0.1524000000E-003   0.1736700000E-003
  -0.8120019568E+000  -0.1465852831E-003   0.1699268269E-003   0.9697359294E+000  -0.1511600000E-003   0.1752300000E-003
  -0.8083270259E+000  -0.1453216737E-003   0.1713349705E-003   0.9691988375E+000  -0.1499400000E-003   0.1767800000E-003
  -0.8046520950E+000  -0.1440758707E-003   0.1727283129E-003   0.9686424006E+000  -0.1487400000E-003   0.1783200000E-003
  -0.8009771641E+000  -0.1428477537E-003   0.1741065906E-003   0.9680655580E+000  -0.1475600000E-003   0.1798500000E-003
  -0.7973022332E+000  -0.1416275191E-003   0.1754791953E-003   0.9674671703E+000  -0.1463900000E-003   0.1813800000E-003
  -0.7936273023E+000  -0.1404247148E-003   0.1768264671E-003   0.9668460118E+000  -0.1452400000E-003   0.1828900000E-003
  -0.7899523714E+000  -0.1392295299E-003   0.1781674206E-003   0.9662007627E+000  -0.1441000000E-003   0.1844000000E-003
  -0.7862774405E+000  -0.1380611346E-003   0.1794920269E-003   0.9655299993E+000  -0.1429900000E-003   0.1859000000E-003
  -0.7826025096E+000  -0.1368903903E-003   0.1807999030E-003   0.9648321841E+000  -0.1418800000E-003   0.1873900000E-003
  -0.7789275787E+000  -0.1357460761E-003   0.1820906349E-003   0.9641056542E+000  -0.1408000000E-003   0.1888700000E-003
  -0.7752526478E+000  -0.1346087010E-003   0.1833734075E-003   0.9633486079E+000  -0.1397300000E-003   0.1903500000E-003
  -0.7715777169E+000  -0.1334780691E-003   0.1846284591E-003   0.9625590904E+000  -0.1386700000E-003   0.1918100000E-003
  -0.7679027860E+000  -0.1323635849E-003   0.1858745191E-003   0.9617349773E+000  -0.1376300000E-003   0.1932700000E-003
  -0.7642278551E+000  -0.1312553823E-003   0.1870917679E-003   0.9608739554E+000  -0.1366000000E-003   0.1947100000E-003
  -0.7605529242E+000  -0.1301628071E-003   0.1882988024E-003   0.9599735021E+000  -0.1355900000E-003   0.1961500000E-003
  -0.7568779933E+000  -0.1290759635E-003   0.1894853174E-003   0.9590308605E+000  -0.1345900000E-003   0.1975800000E-003
  -0.7532030624E+000  -0.1280041269E-003   0.1906601399E-003   0.9580430124E+000  -0.1336100000E-003   0.1990100000E-003
  -0.7495281315E+000  -0.1269373616E-003   0.1918032721E-003   0.9570066463E+000  -0.1326400000E-003   0.2004200000E-003
  -0.7458532006E+000  -0.1258848574E-003   0.1929329545E-003   0.9559181217E+000  -0.1316900000E-003   0.2018300000E-003
  -0.7421782697E+000  -0.1248366255E-003   0.1940290558E-003   0.9547734266E+000  -0.1307500000E-003   0.2032200000E-003
  -0.7385033388E+000  -0.1237922147E-003   0.1951095751E-003   0.9535681303E+000  -0.1298200000E-003   0.2046100000E-003
  -0.7348284079E+000  -0.1227511254E-003   0.1961637264E-003   0.9522973269E+000  -0.1289000000E-003   0.2059900000E-003
  -0.7311534770E+000  -0.1217223131E-003   0.1971996568E-003   0.9509555710E+000  -0.1280000000E-003   0.2073700000E-003
  -0.7274785461E+000  -0.1206956228E-003   0.1981968166E-003   0.9495368014E+000  -0.1271100000E-003   0.2087300000E-003
  -0.7238036152E+000  -0.1196703638E-003   0.1991725163E-003   0.9480342534E+000  -0.1262300000E-003   0.2100900000E-003
  -0.7201286843E+000  -0.1186552272E-003   0.2001153484E-003   0.9464403538E+000  -0.1253700000E-003   0.2114400000E-003
  -0.7164537534E+000  -0.1176398464E-003   0.2010231812E-003   0.9447465982E+000  -0.1245200000E-003   0.2127800000E-003
  -0.7127788225E+000  -0.1166232403E-003   0.2018936124E-003   0.9429434049E+000  -0.1236800000E-003   0.2141100000E-003
  -0.7091038916E+000  -0.1156042998E-003   0.2027333361E-003   0.9410199411E+000  -0.1228500000E-003   0.2154400000E-003
  -0.7054289607E+000  -0.1145817665E-003   0.2035204285E-003   0.9389639147E+000  -0.1220300000E-003   0.2167500000E-003
  -0.7017540298E+000  -0.1135635752E-003   0.2042701741E-003   0.9367613231E+000  -0.1212300000E-003   0.2180600000E-003
  -0.6980790989E+000  -0.1125386724E-003   0.2049784835E-003   0.9343961505E+000  -0.1204400000E-003   0.2193700000E-003
  -0.6944041680E+000  -0.1115051709E-003   0.2056220208E-003   0.9318499990E+000  -0.1196600000E-003   0.2206600000E-003
  -0.6907292371E+000  -0.1104608936E-003   0.2062141082E-003   0.9291016365E+000  -0.1188900000E-003   0.2219500000E-003
  -0.6870543062E+000  -0.1094033165E-003   0.2067299443E-003   0.9261264415E+000  -0.1181300000E-003   0.2232200000E-003
  -0.6833793753E+000  -0.1083294989E-003   0.2071808588E-003   0.9228957139E+000  -0.1173800000E-003   0.2244900000E-003
  -0.6797044444E+000  -0.1072359952E-003   0.2075582843E-003   0.9193758163E+000  -0.1166400000E-003   0.2257600000E-003
  -0.6760295135E+000  -0.1061279009E-003   0.2078338059E-003   0.9155270952E+000  -0.1159200000E-003   0.2270100000E-003
  -0.6723545826E+000  -0.1049820499E-003   0.2080139125E-003   0.9113025168E+000  -0.1152000000E-003   0.2282600000E-003
  -0.6686796517E+000  -0.1038109589E-003   0.2080752408E-003   0.9066459292E+000  -0.1145000000E-003   0.2295000000E-003
  -0.6650047208E+000  -0.1025895429E-003   0.2080007491E-003   0.9014898325E+000  -0.1138000000E-003   0.2307300000E-003
  -0.6613297899E+000  -0.1013275225E-003   0.2077787493E-003   0.8957524973E+000  -0.1131200000E-003   0.2319600000E-003
  -0.6576548590E+000  -0.9999673925E-004   0.2073749525E-003   0.8893342160E+000  -0.1124400000E-003   0.2331800000E-003
  -0.6539799281E+000  -0.9860252362E-004   0.2067583245E-003   0.8821123960E+000  -0.1117800000E-003   0.2343900000E-003
  -0.6503049972E+000  -0.9711166923E-004   0.2058903722E-003   0.8739351082E+000  -0.1111200000E-003   0.2355900000E-003
  -0.6466300663E+000  -0.9551375267E-004   0.2047316149E-003   0.8646125887E+000  -0.1104700000E-003   0.2367900000E-003
  -0.6429551354E+000  -0.9379304240E-004   0.2032125658E-003   0.8539060670E+000  -0.1098400000E-003   0.2379800000E-003
  -0.6392802045E+000  -0.9190165993E-004   0.2012563043E-003   0.8415132308E+000  -0.1092100000E-003   0.2391600000E-003
  -0.6356052736E+000  -0.8980933339E-004   0.1987731392E-003   0.8270497596E+000  -0.1085900000E-003   0.2403400000E-003
  -0.6319303427E+000  -0.8747482294E-004   0.1956215366E-003   0.8100270667E+000  -0.1079900000E-003   0.2415000000E-003
  -0.6282554118E+000  -0.8481968202E-004   0.1916597825E-003   0.7898284945E+000  -0.1073900000E-003   0.2426600000E-003
  -0.6245804809E+000  -0.8177585297E-004   0.1866909033E-003   0.7656915072E+000  -0.1068000000E-003   0.2438200000E-003
  -0.6209055500E+000  -0.7824650736E-004   0.1804657230E-003   0.7367150679E+000  -0.1062100000E-003   0.2449600000E-003
  -0.6172306191E+000  -0.7415220709E-004   0.1727457229E-003   0.7019330471E+000  -0.1056400000E-003   0.2461000000E-003
  -0.6135556882E+000  -0.6940776872E-004   0.1633077345E-003   0.6605231130E+000  -0.1050800000E-003   0.2472400000E-003
  -0.6098807573E+000  -0.6398954763E-004   0.1520517035E-003   0.6122229969E+000  -0.1045200000E-003   0.2483600000E-003
  -0.6062058264E+000  -0.5800596044E-004   0.1391875253E-003   0.5579105553E+000  -0.1039700000E-003   0.2494800000E-003
  -0.6025308955E+000  -0.5171500000E-004   0.1252950000E-003   0.5000000000E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5988559646E+000  -0.4572531126E-004   0.1107831939E-003   0.4420894447E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5951810337E+000  -0.4010777544E-004   0.9717303922E-004   0.3877770031E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5915061028E+000  -0.3511209442E-004   0.8506951311E-004   0.3394768870E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5878311719E+000  -0.3082906494E-004   0.7469259774E-004   0.2980669529E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5841562410E+000  -0.2723156053E-004   0.6597657114E-004   0.2632849321E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5804813101E+000  -0.2423452741E-004   0.5871536520E-004   0.2343084928E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5768063792E+000  -0.2173803881E-004   0.5266687756E-004   0.2101715055E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5731314483E+000  -0.1964890049E-004   0.4760531735E-004   0.1899729333E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5694565174E+000  -0.1788824337E-004   0.4333960075E-004   0.1729502404E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5657815865E+000  -0.1639228654E-004   0.3971519950E-004   0.1584867692E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5621066556E+000  -0.1511049549E-004   0.3660967866E-004   0.1460939330E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5584317247E+000  -0.1400311995E-004   0.3392673141E-004   0.1353874113E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5547567938E+000  -0.1303889175E-004   0.3159060123E-004   0.1260648918E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5510818629E+000  -0.1219311488E-004   0.2954145469E-004   0.1178876040E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5474069320E+000  -0.1144616204E-004   0.2773173880E-004   0.1106657840E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5437320011E+000  -0.1078231920E-004   0.2612338170E-004   0.1042475027E+000  -0.1034300000E-003   0.2505900000E-003
  -0.5400570702E+000  -0.1018890662E-004   0.2468566287E-004   0.9851016750E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5363821393E+000  -0.9655611539E-005   0.2339359659E-004   0.9335407076E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5327072084E+000  -0.9173980683E-005   0.2222670230E-004   0.8869748316E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5290322775E+000  -0.8737032543E-005   0.2116806521E-004   0.8447290480E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5253573466E+000  -0.8338959323E-005   0.2020361420E-004   0.8062418373E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5216824157E+000  -0.7974896314E-005   0.1932156306E-004   0.7710428612E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5180074848E+000  -0.7640742155E-005   0.1851197502E-004   0.7387355850E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5143325539E+000  -0.7333017732E-005   0.1776642090E-004   0.7089836346E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5106576230E+000  -0.7048754602E-005   0.1707770875E-004   0.6815000099E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5069826921E+000  -0.6785406150E-005   0.1643966864E-004   0.6560384946E-001  -0.1034300000E-003   0.2505900000E-003
  -0.5033077612E+000  -0.6540776357E-005   0.1584698006E-004   0.6323867695E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4996328303E+000  -0.6312962306E-005   0.1529503262E-004   0.6103608534E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4959578994E+000  -0.6100307487E-005   0.1477981295E-004   0.5898005885E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4922829685E+000  -0.5901363631E-005   0.1429781217E-004   0.5705659510E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4886080376E+000  -0.5714859350E-005   0.1384594996E-004   0.5525340181E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4849331067E+000  -0.5539674204E-005   0.1342151174E-004   0.5355964618E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4812581758E+000  -0.5374817167E-005   0.1302209643E-004   0.5196574656E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4775832449E+000  -0.5219408627E-005   0.1264557293E-004   0.5046319856E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4739083140E+000  -0.5072665295E-005   0.1229004347E-004   0.4904442904E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4702333831E+000  -0.4933887475E-005   0.1195381284E-004   0.4770267306E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4665584522E+000  -0.4802448282E-005   0.1163536223E-004   0.4643186969E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4628835213E+000  -0.4677784485E-005   0.1133332702E-004   0.4522657338E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4592085904E+000  -0.4559388676E-005   0.1104647789E-004   0.4408187834E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4555336595E+000  -0.4446802569E-005   0.1077370449E-004   0.4299335366E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4518587286E+000  -0.4339611230E-005   0.1051400153E-004   0.4195698762E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4481837977E+000  -0.4237438099E-005   0.1026645667E-004   0.4096913950E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4445088668E+000  -0.4139940678E-005   0.1003024011E-004   0.4002649791E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4408339359E+000  -0.4046806788E-005   0.9804595505E-005   0.3912604456E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4371590050E+000  -0.3957751299E-005   0.9588832041E-005   0.3826502271E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4334840741E+000  -0.3872513278E-005   0.9382317531E-005   0.3744090958E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4298091432E+000  -0.3790853488E-005   0.9184472353E-005   0.3665139213E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4261342123E+000  -0.3712552188E-005   0.8994764119E-005   0.3589434582E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4224592814E+000  -0.3637407196E-005   0.8812702980E-005   0.3516781588E-001  -0.1034300000E-003   0.2505900000E-003
  -0.4187843505E+000  -0.3565232175E-005   0.8637837482E-005   0.3447000072E-001  -0.1034300000E-003   0.2505900000E-003
