 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -5.6989301799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4262526700E+000  -0.5830444377E-004   0.5710852365E-004   0.9536843066E+000  -0.6113600000E-004   0.5988200000E-004
  -0.4225777391E+000  -0.5719670576E-004   0.5824870435E-004   0.9528972704E+000  -0.6002400000E-004   0.6112800000E-004
  -0.4189028082E+000  -0.5610721681E-004   0.5938999979E-004   0.9520832297E+000  -0.5893100000E-004   0.6237900000E-004
  -0.4152278773E+000  -0.5503593790E-004   0.6053125589E-004   0.9512407815E+000  -0.5785700000E-004   0.6363400000E-004
  -0.4115529464E+000  -0.5398282727E-004   0.6167130783E-004   0.9503684249E+000  -0.5680200000E-004   0.6489200000E-004
  -0.4078780155E+000  -0.5294689075E-004   0.6280992852E-004   0.9494645521E+000  -0.5576500000E-004   0.6615300000E-004
  -0.4042030846E+000  -0.5192808319E-004   0.6394782290E-004   0.9485274393E+000  -0.5474600000E-004   0.6741800000E-004
  -0.4005281537E+000  -0.5092635614E-004   0.6508283137E-004   0.9475552357E+000  -0.5374500000E-004   0.6868500000E-004
  -0.3968532228E+000  -0.4994165752E-004   0.6621562207E-004   0.9465459519E+000  -0.5276200000E-004   0.6995500000E-004
  -0.3931782919E+000  -0.4897393125E-004   0.6734494664E-004   0.9454974468E+000  -0.5179700000E-004   0.7122700000E-004
  -0.3895033610E+000  -0.4802311695E-004   0.6846953744E-004   0.9444074130E+000  -0.5085000000E-004   0.7250000000E-004
  -0.3858284301E+000  -0.4708914943E-004   0.6958999217E-004   0.9432733604E+000  -0.4992100000E-004   0.7377500000E-004
  -0.3821534992E+000  -0.4617007407E-004   0.7070593370E-004   0.9420925985E+000  -0.4900800000E-004   0.7505200000E-004
  -0.3784785683E+000  -0.4526770376E-004   0.7181507203E-004   0.9408622152E+000  -0.4811300000E-004   0.7632900000E-004
  -0.3748036374E+000  -0.4438101665E-004   0.7291791170E-004   0.9395790547E+000  -0.4723500000E-004   0.7760700000E-004
  -0.3711287065E+000  -0.4350992744E-004   0.7401397629E-004   0.9382396913E+000  -0.4637400000E-004   0.7888600000E-004
  -0.3674537749E+000  -0.4265434341E-004   0.7510181067E-004   0.9368404000E+000  -0.4553000000E-004   0.8016500000E-004
  -0.3637788440E+000  -0.4181416364E-004   0.7618085460E-004   0.9353771254E+000  -0.4470300000E-004   0.8144400000E-004
  -0.3601039131E+000  -0.4098741030E-004   0.7724956267E-004   0.9338454422E+000  -0.4389100000E-004   0.8272200000E-004
  -0.3564289822E+000  -0.4017676946E-004   0.7830913547E-004   0.9322405146E+000  -0.4309700000E-004   0.8400100000E-004
  -0.3527540513E+000  -0.3937931316E-004   0.7935604394E-004   0.9305570480E+000  -0.4231800000E-004   0.8527800000E-004
  -0.3490791204E+000  -0.3859583662E-004   0.8039135215E-004   0.9287892341E+000  -0.4155500000E-004   0.8655500000E-004
  -0.3454041895E+000  -0.3782618754E-004   0.8141324931E-004   0.9269306886E+000  -0.4080800000E-004   0.8783100000E-004
  -0.3417292586E+000  -0.3707019821E-004   0.8241984209E-004   0.9249743796E+000  -0.4007700000E-004   0.8910500000E-004
  -0.3380543277E+000  -0.3632768360E-004   0.8341191291E-004   0.9229125450E+000  -0.3936200000E-004   0.9037900000E-004
  -0.3343793968E+000  -0.3559659761E-004   0.8438550920E-004   0.9207365979E+000  -0.3866100000E-004   0.9165000000E-004
  -0.3307044659E+000  -0.3487856414E-004   0.8534116758E-004   0.9184370166E+000  -0.3797600000E-004   0.9292000000E-004
  -0.3270295350E+000  -0.3417241604E-004   0.8627559508E-004   0.9160032178E+000  -0.3730600000E-004   0.9418700000E-004
  -0.3233546041E+000  -0.3347788136E-004   0.8718900466E-004   0.9134234090E+000  -0.3665100000E-004   0.9545300000E-004
  -0.3196796732E+000  -0.3279374582E-004   0.8807775398E-004   0.9106844160E+000  -0.3601000000E-004   0.9671600000E-004
  -0.3160047423E+000  -0.3212058613E-004   0.8894072653E-004   0.9077714824E+000  -0.3538400000E-004   0.9797700000E-004
  -0.3123298114E+000  -0.3145711686E-004   0.8977563698E-004   0.9046680335E+000  -0.3477200000E-004   0.9923600000E-004
  -0.3086548805E+000  -0.3080382077E-004   0.9057720408E-004   0.9013553994E+000  -0.3417500000E-004   0.1004900000E-003
  -0.3049799496E+000  -0.3015931711E-004   0.9134344256E-004   0.8978124883E+000  -0.3359200000E-004   0.1017400000E-003
  -0.3013050187E+000  -0.2952217658E-004   0.9207464617E-004   0.8940154012E+000  -0.3302200000E-004   0.1029900000E-003
  -0.2976300878E+000  -0.2889358375E-004   0.9276703023E-004   0.8899369745E+000  -0.3246700000E-004   0.1042400000E-003
  -0.2939551569E+000  -0.2827106366E-004   0.9340741722E-004   0.8855462383E+000  -0.3192500000E-004   0.1054800000E-003
  -0.2902802260E+000  -0.2765384079E-004   0.9399980537E-004   0.8808077715E+000  -0.3139600000E-004   0.1067200000E-003
  -0.2866052951E+000  -0.2704190296E-004   0.9453851377E-004   0.8756809353E+000  -0.3088100000E-004   0.1079600000E-003
  -0.2829303642E+000  -0.2643247381E-004   0.9500828941E-004   0.8701189615E+000  -0.3037800000E-004   0.1091900000E-003
  -0.2792554333E+000  -0.2582612454E-004   0.9541037409E-004   0.8640678690E+000  -0.2988900000E-004   0.1104200000E-003
  -0.2755805024E+000  -0.2522062337E-004   0.9572741280E-004   0.8574651809E+000  -0.2941300000E-004   0.1116400000E-003
  -0.2719055715E+000  -0.2461355188E-004   0.9595790752E-004   0.8502384151E+000  -0.2894900000E-004   0.1128600000E-003
  -0.2682306406E+000  -0.2400396013E-004   0.9608996323E-004   0.8423033242E+000  -0.2849800000E-004   0.1140800000E-003
  -0.2645557097E+000  -0.2338891278E-004   0.9610134910E-004   0.8335618796E+000  -0.2805900000E-004   0.1152900000E-003
  -0.2608807788E+000  -0.2276682922E-004   0.9598435219E-004   0.8239000188E+000  -0.2763300000E-004   0.1165000000E-003
  -0.2572058479E+000  -0.2213327592E-004   0.9571190300E-004   0.8131852421E+000  -0.2721800000E-004   0.1177000000E-003
  -0.2535309170E+000  -0.2148670203E-004   0.9527031891E-004   0.8012642465E+000  -0.2681600000E-004   0.1189000000E-003
  -0.2498559861E+000  -0.2082186871E-004   0.9463411285E-004   0.7879609729E+000  -0.2642500000E-004   0.1201000000E-003
  -0.2461810552E+000  -0.2013553091E-004   0.9375862663E-004   0.7730757473E+000  -0.2604600000E-004   0.1212800000E-003
  -0.2425061243E+000  -0.1942249672E-004   0.9263467454E-004   0.7563866623E+000  -0.2567800000E-004   0.1224700000E-003
  -0.2388311934E+000  -0.1867816282E-004   0.9121104350E-004   0.7376550223E+000  -0.2532100000E-004   0.1236500000E-003
  -0.2351562625E+000  -0.1789873812E-004   0.8945069234E-004   0.7166374967E+000  -0.2497600000E-004   0.1248200000E-003
  -0.2314813316E+000  -0.1707957681E-004   0.8732472538E-004   0.6931083846E+000  -0.2464200000E-004   0.1259900000E-003
  -0.2278064007E+000  -0.1621822930E-004   0.8480241939E-004   0.6668954026E+000  -0.2431900000E-004   0.1271600000E-003
  -0.2241314698E+000  -0.1531415837E-004   0.8185923529E-004   0.6379304496E+000  -0.2400600000E-004   0.1283200000E-003
  -0.2204565389E+000  -0.1437200137E-004   0.7849911483E-004   0.6063112291E+000  -0.2370400000E-004   0.1294700000E-003
  -0.2167816080E+000  -0.1340066021E-004   0.7476163828E-004   0.5723598092E+000  -0.2341300000E-004   0.1306200000E-003
  -0.2131066771E+000  -0.1241386679E-004   0.7070945394E-004   0.5366534149E+000  -0.2313200000E-004   0.1317600000E-003
  -0.2094317462E+000  -0.1143050000E-004   0.6645000000E-004   0.5000000000E+000  -0.2286100000E-004   0.1329000000E-003
  -0.2057568153E+000  -0.1059256628E-004   0.6157876117E-004   0.4633465851E+000  -0.2286100000E-004   0.1329000000E-003
  -0.2020818844E+000  -0.9776282401E-005   0.5683338135E-004   0.4276401908E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1984069535E+000  -0.9000118993E-005   0.5232123766E-004   0.3936887709E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1947320226E+000  -0.8277271992E-005   0.4811904325E-004   0.3620695504E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1910570917E+000  -0.7615104202E-005   0.4426960100E-004   0.3331045974E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1873821608E+000  -0.7015849219E-005   0.4078589568E-004   0.3068916154E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1837072299E+000  -0.6477950188E-005   0.3765887669E-004   0.2833625033E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1800322990E+000  -0.5997468536E-005   0.3486564754E-004   0.2623449777E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1763573681E+000  -0.5569244512E-005   0.3237621257E-004   0.2436133377E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1726824372E+000  -0.5187715342E-005   0.3015823319E-004   0.2269242527E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1690075063E+000  -0.4847424198E-005   0.2817998670E-004   0.2120390271E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1653325754E+000  -0.4543298061E-005   0.2641198164E-004   0.1987357535E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1616576445E+000  -0.4270772179E-005   0.2482768132E-004   0.1868147579E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1579827136E+000  -0.4025821670E-005   0.2340368750E-004   0.1760999812E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1543077827E+000  -0.3804941870E-005   0.2211962620E-004   0.1664381204E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1506328518E+000  -0.3605103705E-005   0.2095788821E-004   0.1576966758E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1469579209E+000  -0.3423699593E-005   0.1990331464E-004   0.1497615849E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1432829900E+000  -0.3258488499E-005   0.1894287745E-004   0.1425348191E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1396080591E+000  -0.3107544447E-005   0.1806538021E-004   0.1359321310E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1359331282E+000  -0.2969210421E-005   0.1726119002E-004   0.1298810385E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1322581973E+000  -0.2842058139E-005   0.1652200370E-004   0.1243190647E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1285832664E+000  -0.2724853537E-005   0.1584064717E-004   0.1191922285E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1249083355E+000  -0.2616527446E-005   0.1521090493E-004   0.1144537617E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1212334046E+000  -0.2516150825E-005   0.1462737608E-004   0.1100630255E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1175584737E+000  -0.2422913914E-005   0.1408535318E-004   0.1059845988E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1138835428E+000  -0.2336108705E-005   0.1358072031E-004   0.1021875117E+000  -0.2286100000E-004   0.1329000000E-003
  -0.1102086119E+000  -0.2255114215E-005   0.1310986742E-004   0.9864460064E-001  -0.2286100000E-004   0.1329000000E-003
  -0.1065336810E+000  -0.2179384086E-005   0.1266961834E-004   0.9533196647E-001  -0.2286100000E-004   0.1329000000E-003
  -0.1028587501E+000  -0.2108436140E-005   0.1225716998E-004   0.9222851757E-001  -0.2286100000E-004   0.1329000000E-003
  -0.9918381916E-001  -0.2041843566E-005   0.1187004111E-004   0.8931558399E-001  -0.2286100000E-004   0.1329000000E-003
  -0.9550888826E-001  -0.1979227448E-005   0.1150602895E-004   0.8657659103E-001  -0.2286100000E-004   0.1329000000E-003
  -0.9183395736E-001  -0.1920250437E-005   0.1116317235E-004   0.8399678218E-001  -0.2286100000E-004   0.1329000000E-003
  -0.8815902646E-001  -0.1864611364E-005   0.1083972050E-004   0.8156298341E-001  -0.2286100000E-004   0.1329000000E-003
  -0.8448409556E-001  -0.1812040636E-005   0.1053410614E-004   0.7926340212E-001  -0.2286100000E-004   0.1329000000E-003
  -0.8080916466E-001  -0.1762296309E-005   0.1024492277E-004   0.7708745499E-001  -0.2286100000E-004   0.1329000000E-003
  -0.7713423376E-001  -0.1715160709E-005   0.9970904955E-005   0.7502562043E-001  -0.2286100000E-004   0.1329000000E-003
  -0.7345930286E-001  -0.1670437529E-005   0.9710911489E-005   0.7306931143E-001  -0.2286100000E-004   0.1329000000E-003
  -0.6978437196E-001  -0.1627949320E-005   0.9463910794E-005   0.7121076595E-001  -0.2286100000E-004   0.1329000000E-003
  -0.6610944106E-001  -0.1587535326E-005   0.9228968322E-005   0.6944295201E-001  -0.2286100000E-004   0.1329000000E-003
  -0.6243451016E-001  -0.1549049595E-005   0.9005235604E-005   0.6775948536E-001  -0.2286100000E-004   0.1329000000E-003
  -0.5875957926E-001  -0.1512359345E-005   0.8791940728E-005   0.6615455777E-001  -0.2286100000E-004   0.1329000000E-003
  -0.5508464836E-001  -0.1477343536E-005   0.8588380032E-005   0.6462287458E-001  -0.2286100000E-004   0.1329000000E-003
  -0.5140971746E-001  -0.1443891615E-005   0.8393910835E-005   0.6315959996E-001  -0.2286100000E-004   0.1329000000E-003
  -0.4773478656E-001  -0.1411902424E-005   0.8207945066E-005   0.6176030900E-001  -0.2286100000E-004   0.1329000000E-003
  -0.4405985566E-001  -0.1381283236E-005   0.8029943662E-005   0.6042094554E-001  -0.2286100000E-004   0.1329000000E-003
  -0.4038492476E-001  -0.1351948904E-005   0.7859411630E-005   0.5913778503E-001  -0.2286100000E-004   0.1329000000E-003
  -0.3670999375E-001  -0.1323821111E-005   0.7695893688E-005   0.5790740172E-001  -0.2286100000E-004   0.1329000000E-003
  -0.3303506285E-001  -0.1296827711E-005   0.7538970424E-005   0.5672663976E-001  -0.2286100000E-004   0.1329000000E-003
  -0.2936013195E-001  -0.1270902136E-005   0.7388254841E-005   0.5559258722E-001  -0.2286100000E-004   0.1329000000E-003
  -0.2568520105E-001  -0.1245982873E-005   0.7243389343E-005   0.5450255337E-001  -0.2286100000E-004   0.1329000000E-003
