natx =      707
    x       y        z       iph  
     -1.30910     -9.88960     -5.02395   3     11.16952
     -5.16897     -6.58153      7.40367   7     11.17359
      5.16897      6.58153     -7.40367   7     11.17359
     -5.22773     -9.37831      3.14071   4     11.18687
      5.22773      9.37831     -3.14071   4     11.18687
     -6.34128      6.23605     -6.80824  10     11.20055
      6.34128     -6.23605      6.80824  10     11.20055
     -3.85414      1.65755    -10.38828   7     11.20349
      3.85414     -1.65755     10.38828   7     11.20349
    -10.55528      1.31207     -3.53908  10     11.20984
     10.55528     -1.31207      3.53908  10     11.20984
     -3.68954      9.80632     -4.03254   3     11.22666
      3.68954     -9.80632      4.03254   3     11.22666
     -8.06813     -3.26644     -7.11913   7     11.24484
      8.06813      3.26644      7.11913   7     11.24484
     -6.91610     -2.46199     -8.52750   1     11.25221
      6.91610      2.46199      8.52750   1     11.25221
     -0.41863     -9.37831     -6.23877   4     11.27166
      0.41863      9.37831      6.23877   4     11.27166
     -0.34195     -3.61191     10.67476  10     11.27445
      0.34195      3.61191    -10.67476  10     11.27445
      1.51189      7.38597      8.38406   1     11.27523
     -1.51189     -7.38597     -8.38406   1     11.27523
     -8.54314      5.15527     -5.27774   6     11.28789
      8.54314     -5.15527      5.27774   6     11.28789
     11.22706     -0.46965     -1.29096   4     11.31079
    -11.22706      0.46965      1.29096   4     11.31079
     -7.41425     -5.39363      6.66676   4     11.33614
      7.41425      5.39363     -6.66676   4     11.33614
     -7.47302     -8.19042      2.40380   7     11.34492
      7.47302      8.19042     -2.40380   7     11.34492
      1.11956      9.80632     -5.59539   3     11.34574
     -1.11956     -9.80632      5.59539   3     11.34574
     -9.37051      6.41021     -0.28938   8     11.35698
      9.37051     -6.41021      0.28938   8     11.35698
     -9.02310     -4.92398      4.83201   2     11.35827
      9.02310      4.92398     -4.83201   2     11.35827
    -10.47867      2.80792     -3.50029   5     11.39907
     10.47867     -2.80792      3.50029   5     11.39907
     -7.30843     -0.04164      8.75954   3     11.40809
      7.30843      0.04164     -8.75954   3     11.40809
    -10.21332      4.92398      1.41941   2     11.42682
     10.21332     -4.92398     -1.41941   2     11.42682
      4.55595      8.53589     -6.12729  10     11.45259
     -4.55595     -8.53589      6.12729  10     11.45259
     -1.45556      7.73190     -8.33230   5     11.45985
      1.45556     -7.73190      8.33230   5     11.45985
    -10.55528      1.31207      4.27754  10     11.46441
     10.55528     -1.31207     -4.27754  10     11.46441
    -11.28840     -0.23128      2.00623   6     11.46762
     11.28840      0.23128     -2.00623   6     11.46762
     -5.92867     -9.80632     -0.65838   3     11.47809
      5.92867      9.80632      0.65838   3     11.47809
     -0.47996    -10.07925     -5.52349   6     11.50350
      0.47996     10.07925      5.52349   6     11.50350
     -0.23525     11.50551      0.26951   7     11.51107
      0.23525    -11.50551     -0.26951   7     11.51107
      1.94870      9.61668     -6.09493   6     11.55102
     -1.94870     -9.61668      6.09493   6     11.55102
     -8.10632      7.38597      3.69314   1     11.57171
      8.10632     -7.38597     -3.69314   1     11.57171
     -2.12729     11.16003     -2.26077  10     11.58373
      2.12729    -11.16003      2.26077  10     11.58373
     -4.80847      8.16498     -6.69881   9     11.60441
      4.80847     -8.16498      6.69881   9     11.60441
     -5.76408     -1.65755     -9.93588   7     11.60576
      5.76408      1.65755      9.93588   7     11.60576
     -3.61889     -9.84796      4.97546   2     11.61180
      3.61889      9.84796     -4.97546   2     11.61180
     -0.00063     -8.16498      8.26167   9     11.61559
      0.00063      8.16498     -8.26167   9     11.61559
     10.46102      1.48622     -4.83450   8     11.61956
    -10.46102     -1.48622      4.83450   8     11.61956
     -9.28845     -7.04005     -0.08769   5     11.65526
      9.28845      7.04005      0.08769   5     11.65526
     -0.34741     11.33419      2.69523   8     11.65542
      0.34741    -11.33419     -2.69523   8     11.65542
     -0.95497     -1.65755    -11.49873   7     11.65677
      0.95497      1.65755     11.49873   7     11.65677
      7.90354     -4.88234     -7.05324   3     11.66411
     -7.90354      4.88234      7.05324   3     11.66411
     -3.20026     -0.46965     11.21423   4     11.67138
      3.20026      0.46965    -11.21423   4     11.67138
     -3.09443      4.88234    -10.14286   3     11.67434
      3.09443     -4.88234     10.14286   3     11.67434
     10.47867     -2.80792     -4.31633   5     11.67551
    -10.47867      2.80792      4.31633   5     11.67551
     -7.58518     -8.36174     -2.98710   8     11.67803
      7.58518      8.36174      2.98710   8     11.67803
     -5.99933      9.84796     -1.84975   2     11.67886
      5.99933     -9.84796      1.84975   2     11.67886
     -9.25835      6.58153     -2.71511   7     11.67927
      9.25835     -6.58153      2.71511   7     11.67927
     -5.22773     -9.37831     -4.67592   4     11.71094
      5.22773      9.37831      4.67592   4     11.71094
     -8.10632      7.38597     -4.12348   1     11.71615
      8.10632     -7.38597      4.12348   1     11.71615
     -5.16897     -6.58153     -8.22958   7     11.73715
      5.16897      6.58153      8.22958   7     11.73715
     -6.75781     -9.61668     -0.15884   6     11.75473
      6.75781      9.61668      0.15884   6     11.75473
      9.88356      2.11607     -6.02263   5     11.76582
     -9.88356     -2.11607      6.02263   5     11.76582
     -6.24703      3.43776      9.38197   8     11.78409
      6.24703     -3.43776     -9.38197   8     11.78409
      2.42803     11.53095     -0.12639   9     11.78449
     -2.42803    -11.53095      0.12639   9     11.78449
      3.61825      1.68299     11.10283   9     11.79818
     -3.61825     -1.68299    -11.10283   9     11.79818
     -5.82284     -4.45433      9.25103   4     11.80373
      5.82284      4.45433     -9.25103   4     11.80373
     -0.35986     -6.58153     -9.79243   7     11.80414
      0.35986      6.58153      9.79243   7     11.80414
      8.16265      7.73190     -3.64139   5     11.81824
     -8.16265     -7.73190      3.64139   5     11.81824
     -9.86591     -6.41021     -1.27582   8     11.83447
      9.86591      6.41021      1.27582   8     11.83447
      2.26530     -4.69270     10.64240   6     11.84963
     -2.26530      4.69270    -10.64240   6     11.84963
    -11.16829      3.26644     -2.26270   7     11.85412
     11.16829     -3.26644      2.26270   7     11.85412
     -2.38107     11.53095      1.43646   9     11.86152
      2.38107    -11.53095     -1.43646   9     11.86152
     -6.32099     -7.38597     -6.82120   1     11.87587
      6.32099      7.38597      6.82120   1     11.87587
      3.02314      6.60697      9.39653   9     11.87797
     -3.02314     -6.60697     -9.39653   9     11.87797
     -4.21336      3.24099     10.64074   9     11.89461
      4.21336     -3.24099    -10.64074   9     11.89461
     -2.79907     10.31761     -5.24735   4     11.90893
      2.79907    -10.31761      5.24735   4     11.90893
    -10.63195     -4.45433      2.99726   4     11.91062
     10.63195      4.45433     -2.99726   4     11.91062
    -11.05613      3.43776      3.12820   8     11.99341
     11.05613     -3.43776     -3.12820   8     11.99341
     -8.16265     -7.73190     -4.17523   5     11.99348
      8.16265      7.73190      4.17523   5     11.99348
