natx =      353
    x       y        z       iph  
     -4.78248      6.08771      0.00000   6      7.74159
      4.78248     -6.08771     -0.00000   6      7.74159
     -2.39124     -3.04386     -6.76220   5      7.79169
     -2.39124      3.04386     -6.76220   5      7.79169
      2.39124     -3.04386     -6.76220   5      7.79169
      2.39124      3.04386     -6.76220   5      7.79169
     -4.78248     -3.04386      5.49014   6      7.89169
     -4.78248      3.04386      5.49014   6      7.89169
      4.78248     -3.04386      5.49014   6      7.89169
      4.78248      3.04386     -5.49014   6      7.89169
      4.78248      3.04386      5.49014   6      7.89169
      4.78248     -3.04386     -5.49014   6      7.89169
     -4.78248     -3.04386     -5.49014   6      7.89169
     -4.78248      3.04386     -5.49014   6      7.89169
      0.00000     -7.55258     -2.44140   1      7.93738
     -0.00000      7.55258     -2.44140   1      7.93738
      7.17371     -3.04386     -1.52933   4      7.94142
      7.17371      3.04386     -1.52933   4      7.94142
     -7.17371     -3.04386     -1.52933   4      7.94142
     -7.17371      3.04386     -1.52933   4      7.94142
      0.00000     -6.08771     -5.21294   2      8.01467
     -0.00000      6.08771     -5.21294   2      8.01467
     -2.39124     -7.54634      1.26415   3      8.01644
     -2.39124      7.54634      1.26415   3      8.01644
      2.39124     -7.54634      1.26415   3      8.01644
      2.39124      7.54634      1.26415   3      8.01644
      0.00000     -1.57898     -7.93155   1      8.08719
     -0.00000      1.57898     -7.93155   1      8.08719
     -7.17371      0.00000      3.96081   4      8.19452
      7.17371      0.00000      3.96081   4      8.19452
      0.00000     -7.66669      3.04874   1      8.25064
     -0.00000      7.66669      3.04874   1      8.25064
      0.00000     -6.08771      5.76735   2      8.38586
     -0.00000      6.08771      5.76735   2      8.38586
     -2.39124     -4.50248      6.75429   3      8.46232
      2.39124     -4.50248      6.75429   3      8.46232
      2.39124      4.50248      6.75429   3      8.46232
     -2.39124      4.50248      6.75429   3      8.46232
      7.17371     -1.58523     -4.22599   3      8.47550
      7.17371      1.58523     -4.22599   3      8.47550
     -7.17371     -1.58523     -4.22599   3      8.47550
     -7.17371      1.58523     -4.22599   3      8.47550
     -7.17371     -4.62908      1.26415   3      8.63068
      7.17371     -4.62908      1.26415   3      8.63068
      7.17371      4.62908      1.26415   3      8.63068
     -7.17371      4.62908      1.26415   3      8.63068
      0.00000     -1.46487      8.53889   1      8.66363
     -0.00000      1.46487      8.53889   1      8.66363
     -7.17371     -3.04386      4.21809   5      8.86112
     -7.17371      3.04386      4.21809   5      8.86112
      7.17371     -3.04386      4.21809   5      8.86112
      7.17371      3.04386      4.21809   5      8.86112
     -2.39124      7.67294     -4.22599   3      9.08025
      2.39124      7.67294     -4.22599   3      9.08025
     -2.39124     -7.67294     -4.22599   3      9.08025
      2.39124     -7.67294     -4.22599   3      9.08025
      0.00000     -4.50873     -7.93155   1      9.12349
     -0.00000      4.50873     -7.93155   1      9.12349
      0.00000     -9.13157      0.27721   2      9.13577
     -0.00000      9.13157      0.27721   2      9.13577
      4.78248      7.55258     -2.44140   1      9.26682
     -4.78248     -7.55258     -2.44140   1      9.26682
     -4.78248      7.55258     -2.44140   1      9.26682
      4.78248     -7.55258     -2.44140   1      9.26682
     -4.78248      6.08771     -5.21294   2      9.33311
      4.78248     -6.08771     -5.21294   2      9.33311
      4.78248      6.08771     -5.21294   2      9.33311
     -4.78248     -6.08771     -5.21294   2      9.33311
     -4.78248     -1.57898     -7.93155   1      9.39546
     -4.78248      1.57898     -7.93155   1      9.39546
      4.78248     -1.57898     -7.93155   1      9.39546
      4.78248      1.57898     -7.93155   1      9.39546
      7.17371     -4.50248     -4.22599   3      9.46539
      7.17371      4.50248     -4.22599   3      9.46539
     -7.17371     -4.50248     -4.22599   3      9.46539
     -7.17371      4.50248     -4.22599   3      9.46539
      7.17371      6.08771     -1.27206   5      9.49424
     -7.17371     -6.08771     -1.27206   5      9.49424
     -7.17371      6.08771     -1.27206   5      9.49424
      7.17371     -6.08771     -1.27206   5      9.49424
     -4.78248     -7.66669      3.04874   1      9.53651
      4.78248     -7.66669      3.04874   1      9.53651
      4.78248      7.66669      3.04874   1      9.53651
     -4.78248      7.66669      3.04874   1      9.53651
     -2.39124     -9.13157     -1.52933   4      9.56255
     -2.39124      9.13157     -1.52933   4      9.56255
      2.39124     -9.13157     -1.52933   4      9.56255
      2.39124      9.13157     -1.52933   4      9.56255
     -9.56495      0.00000     -0.00000   6      9.56495
      9.56495      0.00000      0.00000   6      9.56495
     -2.39124     -6.08771     -7.01948   4      9.59434
     -2.39124      6.08771     -7.01948   4      9.59434
      2.39124     -6.08771     -7.01948   4      9.59434
      2.39124      6.08771     -7.01948   4      9.59434
      4.78248      6.08771      5.76735   2      9.65374
     -4.78248     -6.08771      5.76735   2      9.65374
     -4.78248      6.08771      5.76735   2      9.65374
      4.78248     -6.08771      5.76735   2      9.65374
      0.00000     -4.62284      8.53889   1      9.70995
     -0.00000      4.62284      8.53889   1      9.70995
     -4.78248     -1.46487      8.53889   1      9.89599
     -4.78248      1.46487      8.53889   1      9.89599
      4.78248     -1.46487      8.53889   1      9.89599
      4.78248      1.46487      8.53889   1      9.89599
     -9.56495     -1.46487     -2.44140   1      9.97971
     -9.56495      1.46487     -2.44140   1      9.97971
      9.56495     -1.46487     -2.44140   1      9.97971
      9.56495      1.46487     -2.44140   1      9.97971
     -7.17371     -1.58523      6.75429   3      9.97976
     -7.17371      1.58523      6.75429   3      9.97976
      7.17371     -1.58523      6.75429   3      9.97976
      7.17371      1.58523      6.75429   3      9.97976
     -2.39124      0.00000      9.70823   5      9.99839
      2.39124      0.00000      9.70823   5      9.99839
      7.17371      0.00000     -7.01948   4     10.03670
     -7.17371      0.00000     -7.01948   4     10.03670
     -9.56495     -3.04386      0.27721   2     10.04142
     -9.56495      3.04386      0.27721   2     10.04142
      9.56495     -3.04386      0.27721   2     10.04142
      9.56495      3.04386      0.27721   2     10.04142
     -2.39124     -1.45863     -9.71614   3     10.11182
      2.39124     -1.45863     -9.71614   3     10.11182
      2.39124      1.45863     -9.71614   3     10.11182
     -2.39124      1.45863     -9.71614   3     10.11182
     -9.56495     -1.57898      3.04874   1     10.16250
     -9.56495      1.57898      3.04874   1     10.16250
      9.56495     -1.57898      3.04874   1     10.16250
      9.56495      1.57898      3.04874   1     10.16250
     -7.17371     -6.08771      3.96081   4     10.20835
      7.17371      6.08771      3.96081   4     10.20835
     -7.17371      6.08771      3.96081   4     10.20835
      7.17371     -6.08771      3.96081   4     10.20835
     -2.39124     -3.04386      9.45095   4     10.21291
      2.39124     -3.04386      9.45095   4     10.21291
     -2.39124      3.04386      9.45095   4     10.21291
      2.39124      3.04386      9.45095   4     10.21291
     -4.78248     -4.50873     -7.93155   1     10.30098
     -4.78248      4.50873     -7.93155   1     10.30098
      4.78248     -4.50873     -7.93155   1     10.30098
      4.78248      4.50873     -7.93155   1     10.30098
     -4.78248     -9.13157      0.27721   2     10.31186
      4.78248     -9.13157      0.27721   2     10.31186
      4.78248      9.13157      0.27721   2     10.31186
     -4.78248      9.13157      0.27721   2     10.31186
     -7.17371     -3.04386     -6.76220   5     10.31768
     -7.17371      3.04386     -6.76220   5     10.31768
      7.17371     -3.04386     -6.76220   5     10.31768
      7.17371      3.04386     -6.76220   5     10.31768
     -2.39124     -9.13157      4.21809   5     10.33904
     -2.39124      9.13157      4.21809   5     10.33904
      2.39124     -9.13157      4.21809   5     10.33904
      2.39124      9.13157      4.21809   5     10.33904
     -7.17371     -7.54634      1.26415   3     10.48844
      7.17371     -7.54634      1.26415   3     10.48844
      7.17371      7.54634      1.26415   3     10.48844
     -7.17371      7.54634      1.26415   3     10.48844
     -2.39124      7.67294      6.75429   3     10.49821
      2.39124      7.67294      6.75429   3     10.49821
     -2.39124     -7.67294      6.75429   3     10.49821
      2.39124     -7.67294      6.75429   3     10.49821
      0.00000     -9.13157      5.49014   6     10.65491
     -0.00000      9.13157     -5.49014   6     10.65491
     -0.00000      9.13157      5.49014   6     10.65491
      0.00000     -9.13157     -5.49014   6     10.65491
     -4.78248     -4.62284      8.53889   1     10.82383
     -4.78248      4.62284      8.53889   1     10.82383
      4.78248     -4.62284      8.53889   1     10.82383
      4.78248      4.62284      8.53889   1     10.82383
     -7.17371     -4.50248      6.75429   3     10.83305
     -7.17371      4.50248      6.75429   3     10.83305
      7.17371     -4.50248      6.75429   3     10.83305
      7.17371      4.50248      6.75429   3     10.83305
     -9.56495      0.00000     -5.21294   2     10.89326
      9.56495      0.00000     -5.21294   2     10.89326
     -9.56495     -4.62284     -2.44140   1     10.90043
     -9.56495      4.62284     -2.44140   1     10.90043
      9.56495     -4.62284     -2.44140   1     10.90043
      9.56495      4.62284     -2.44140   1     10.90043
      0.00000      0.00000    -10.98029   6     10.98029
      0.00000      0.00000     10.98029   6     10.98029
     -0.00000     10.71055     -2.44140   1     10.98527
      0.00000    -10.71055     -2.44140   1     10.98527
     -9.56495     -4.50873      3.04874   1     11.00508
     -9.56495      4.50873      3.04874   1     11.00508
      9.56495     -4.50873      3.04874   1     11.00508
      9.56495      4.50873      3.04874   1     11.00508
     -2.39124     -4.62908     -9.71614   3     11.02496
     -2.39124      4.62908     -9.71614   3     11.02496
      2.39124     -4.62908     -9.71614   3     11.02496
      2.39124      4.62908     -9.71614   3     11.02496
     -0.00000     10.59644      3.04874   1     11.02630
      0.00000    -10.59644      3.04874   1     11.02630
      0.00000     -7.66669     -7.93155   1     11.03121
     -0.00000      7.66669     -7.93155   1     11.03121
     -2.39124    -10.71679      1.26415   3     11.05286
     -2.39124     10.71679      1.26415   3     11.05286
      2.39124    -10.71679      1.26415   3     11.05286
      2.39124     10.71679      1.26415   3     11.05286
      0.00000     -3.04386    -10.70308   2     11.12749
     -0.00000      3.04386    -10.70308   2     11.12749
     -9.56495      0.00000      5.76735   2     11.16918
      9.56495      0.00000      5.76735   2     11.16918
      7.17371      7.67294     -4.22599   3     11.32233
     -7.17371      7.67294     -4.22599   3     11.32233
     -7.17371     -7.67294     -4.22599   3     11.32233
      7.17371     -7.67294     -4.22599   3     11.32233
     -9.56495     -6.08771     -0.00000   6     11.33792
     -9.56495      6.08771     -0.00000   6     11.33792
      9.56495     -6.08771      0.00000   6     11.33792
      9.56495      6.08771      0.00000   6     11.33792
      0.00000     -7.55258      8.53889   1     11.39974
     -0.00000      7.55258      8.53889   1     11.39974
     -9.56495     -3.04386     -5.49014   6     11.44094
     -9.56495     -3.04386      5.49014   6     11.44094
     -9.56495      3.04386     -5.49014   6     11.44094
     -9.56495      3.04386      5.49014   6     11.44094
      9.56495     -3.04386     -5.49014   6     11.44094
      9.56495     -3.04386      5.49014   6     11.44094
      9.56495      3.04386     -5.49014   6     11.44094
      9.56495      3.04386      5.49014   6     11.44094
     -2.39124     -9.13157     -6.76220   5     11.61167
     -2.39124      9.13157     -6.76220   5     11.61167
      2.39124     -9.13157     -6.76220   5     11.61167
      2.39124      9.13157     -6.76220   5     11.61167
     -2.39124    -10.59019     -4.22599   3     11.65029
     -2.39124     10.59019     -4.22599   3     11.65029
      2.39124    -10.59019     -4.22599   3     11.65029
      2.39124     10.59019     -4.22599   3     11.65029
      0.00000     -3.04386     11.25750   2     11.66174
     -0.00000      3.04386     11.25750   2     11.66174
      4.78248      9.13157     -5.49014   6     11.67901
     -4.78248     -9.13157     -5.49014   6     11.67901
     -4.78248     -9.13157      5.49014   6     11.67901
     -4.78248      9.13157      5.49014   6     11.67901
      4.78248     -9.13157     -5.49014   6     11.67901
      4.78248     -9.13157      5.49014   6     11.67901
      4.78248      9.13157      5.49014   6     11.67901
     -4.78248      9.13157     -5.49014   6     11.67901
     -2.39124     -6.08771      9.70823   5     11.70590
      2.39124     -6.08771      9.70823   5     11.70590
     -2.39124      6.08771      9.70823   5     11.70590
      2.39124      6.08771      9.70823   5     11.70590
      7.17371      9.13157     -1.52933   4     11.71266
     -7.17371     -9.13157     -1.52933   4     11.71266
     -7.17371      9.13157     -1.52933   4     11.71266
      7.17371     -9.13157     -1.52933   4     11.71266
      7.17371      6.08771     -7.01948   4     11.73863
     -7.17371     -6.08771     -7.01948   4     11.73863
     -7.17371      6.08771     -7.01948   4     11.73863
      7.17371     -6.08771     -7.01948   4     11.73863
     -4.78248      0.00000     10.98029   6     11.97659
     -4.78248      0.00000    -10.98029   6     11.97659
      4.78248      0.00000    -10.98029   6     11.97659
      4.78248      0.00000     10.98029   6     11.97659
      4.78248     10.71055     -2.44140   1     11.98117
     -4.78248    -10.71055     -2.44140   1     11.98117
     -4.78248     10.71055     -2.44140   1     11.98117
      4.78248    -10.71055     -2.44140   1     11.98117
