 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    8.5287000000000006       eV
 efermi =   -10.164292500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6712001288E+000  -0.3153892168E-004   0.5035456597E-004   0.7417955566E+000  -0.4251700000E-004   0.6788200000E-004
  -0.6675251979E+000  -0.3139137710E-004   0.4987952288E-004   0.7398217599E+000  -0.4243100000E-004   0.6742100000E-004
  -0.6638502670E+000  -0.3123949917E-004   0.4941138450E-004   0.7378247323E+000  -0.4234000000E-004   0.6696900000E-004
  -0.6601753361E+000  -0.3108257771E-004   0.4894790420E-004   0.7358042211E+000  -0.4224300000E-004   0.6652300000E-004
  -0.6565004052E+000  -0.3092064536E-004   0.4849126173E-004   0.7337599754E+000  -0.4214000000E-004   0.6608600000E-004
  -0.6528254743E+000  -0.3075519917E-004   0.4803922159E-004   0.7316917461E+000  -0.4203300000E-004   0.6565500000E-004
  -0.6491505434E+000  -0.3058553169E-004   0.4759322066E-004   0.7295992865E+000  -0.4192100000E-004   0.6523200000E-004
  -0.6454756125E+000  -0.3041167225E-004   0.4715249614E-004   0.7274823522E+000  -0.4180400000E-004   0.6481600000E-004
  -0.6418006816E+000  -0.3023437648E-004   0.4671774393E-004   0.7253407019E+000  -0.4168300000E-004   0.6440800000E-004
  -0.6381257507E+000  -0.3005366915E-004   0.4628820446E-004   0.7231740976E+000  -0.4155800000E-004   0.6400700000E-004
  -0.6344508198E+000  -0.2986957590E-004   0.4586384735E-004   0.7209823048E+000  -0.4142900000E-004   0.6361300000E-004
  -0.6307758889E+000  -0.2968284205E-004   0.4544536054E-004   0.7187650931E+000  -0.4129700000E-004   0.6322700000E-004
  -0.6271009580E+000  -0.2949205527E-004   0.4503127302E-004   0.7165222369E+000  -0.4116000000E-004   0.6284700000E-004
  -0.6234260271E+000  -0.2929939344E-004   0.4462298835E-004   0.7142535151E+000  -0.4102100000E-004   0.6247500000E-004
  -0.6197510962E+000  -0.2910344824E-004   0.4421904366E-004   0.7119587122E+000  -0.4087800000E-004   0.6210900000E-004
  -0.6160761653E+000  -0.2890495948E-004   0.4382012295E-004   0.7096376186E+000  -0.4073200000E-004   0.6175000000E-004
  -0.6124012344E+000  -0.2870395133E-004   0.4342690062E-004   0.7072900311E+000  -0.4058300000E-004   0.6139900000E-004
  -0.6087263035E+000  -0.2850115373E-004   0.4303792639E-004   0.7049157530E+000  -0.4043200000E-004   0.6105400000E-004
  -0.6050513726E+000  -0.2829588288E-004   0.4265387618E-004   0.7025145955E+000  -0.4027800000E-004   0.6071600000E-004
  -0.6013764417E+000  -0.2808886563E-004   0.4227401581E-004   0.7000863774E+000  -0.4012200000E-004   0.6038400000E-004
  -0.5977015108E+000  -0.2788012233E-004   0.4189901579E-004   0.6976309261E+000  -0.3996400000E-004   0.6005900000E-004
  -0.5940265799E+000  -0.2766967409E-004   0.4152884132E-004   0.6951480779E+000  -0.3980400000E-004   0.5974100000E-004
  -0.5903516490E+000  -0.2745685024E-004   0.4116276463E-004   0.6926376791E+000  -0.3964100000E-004   0.5942900000E-004
  -0.5866767181E+000  -0.2724375146E-004   0.4080075782E-004   0.6900995860E+000  -0.3947800000E-004   0.5912300000E-004
  -0.5830017872E+000  -0.2702832347E-004   0.4044348036E-004   0.6875336659E+000  -0.3931200000E-004   0.5882400000E-004
  -0.5793268563E+000  -0.2681196838E-004   0.4008952635E-004   0.6849397976E+000  -0.3914500000E-004   0.5853000000E-004
  -0.5756519254E+000  -0.2659470370E-004   0.3974023983E-004   0.6823178722E+000  -0.3897700000E-004   0.5824300000E-004
  -0.5719769945E+000  -0.2637586806E-004   0.3939490465E-004   0.6796677935E+000  -0.3880700000E-004   0.5796200000E-004
  -0.5683020636E+000  -0.2615616551E-004   0.3905349207E-004   0.6769894789E+000  -0.3863600000E-004   0.5768700000E-004
  -0.5646271327E+000  -0.2593629021E-004   0.3871529898E-004   0.6742828601E+000  -0.3846500000E-004   0.5741700000E-004
  -0.5609522018E+000  -0.2571491156E-004   0.3838164774E-004   0.6715478837E+000  -0.3829200000E-004   0.5715400000E-004
  -0.5572772709E+000  -0.2549339680E-004   0.3805116358E-004   0.6687845117E+000  -0.3811900000E-004   0.5689600000E-004
  -0.5536023400E+000  -0.2527042787E-004   0.3772382580E-004   0.6659927228E+000  -0.3794400000E-004   0.5664300000E-004
  -0.5499274091E+000  -0.2504802580E-004   0.3740094019E-004   0.6631725125E+000  -0.3777000000E-004   0.5639700000E-004
  -0.5462524782E+000  -0.2482421647E-004   0.3708048827E-004   0.6603238940E+000  -0.3759400000E-004   0.5615500000E-004
  -0.5425775473E+000  -0.2460100552E-004   0.3676377315E-004   0.6574468992E+000  -0.3741900000E-004   0.5591900000E-004
  -0.5389026164E+000  -0.2437709202E-004   0.3645011145E-004   0.6545415789E+000  -0.3724300000E-004   0.5568800000E-004
  -0.5352276855E+000  -0.2415315389E-004   0.3613948313E-004   0.6516080041E+000  -0.3706700000E-004   0.5546200000E-004
  -0.5315527546E+000  -0.2392856076E-004   0.3583251704E-004   0.6486462662E+000  -0.3689000000E-004   0.5524200000E-004
  -0.5278778237E+000  -0.2370463193E-004   0.3552789335E-004   0.6456564778E+000  -0.3671400000E-004   0.5502600000E-004
  -0.5242028928E+000  -0.2348009287E-004   0.3522624438E-004   0.6426387736E+000  -0.3653700000E-004   0.5481500000E-004
  -0.5205279619E+000  -0.2325625237E-004   0.3492755111E-004   0.6395933108E+000  -0.3636100000E-004   0.5460900000E-004
  -0.5168530310E+000  -0.2303184944E-004   0.3463179484E-004   0.6365202698E+000  -0.3618400000E-004   0.5440800000E-004
  -0.5131781001E+000  -0.2280818214E-004   0.3433895718E-004   0.6334198550E+000  -0.3600800000E-004   0.5421200000E-004
  -0.5095031692E+000  -0.2258463351E-004   0.3404838977E-004   0.6302922950E+000  -0.3583200000E-004   0.5402000000E-004
  -0.5058282383E+000  -0.2236185409E-004   0.3376008439E-004   0.6271378435E+000  -0.3565700000E-004   0.5383200000E-004
  -0.5021533074E+000  -0.2213861051E-004   0.3347465728E-004   0.6239567798E+000  -0.3548100000E-004   0.5364900000E-004
  -0.4984783765E+000  -0.2191617864E-004   0.3319209165E-004   0.6207494091E+000  -0.3530600000E-004   0.5347100000E-004
  -0.4948034456E+000  -0.2169457432E-004   0.3291113609E-004   0.6175160630E+000  -0.3513200000E-004   0.5329600000E-004
  -0.4911285147E+000  -0.2147319970E-004   0.3263302269E-004   0.6142570999E+000  -0.3495800000E-004   0.5312600000E-004
  -0.4874535838E+000  -0.2125269252E-004   0.3235712507E-004   0.6109729054E+000  -0.3478500000E-004   0.5296000000E-004
  -0.4837786529E+000  -0.2103246266E-004   0.3208343821E-004   0.6076638928E+000  -0.3461200000E-004   0.5279800000E-004
  -0.4801037220E+000  -0.2081314252E-004   0.3181195767E-004   0.6043305028E+000  -0.3444000000E-004   0.5264000000E-004
  -0.4764287911E+000  -0.2059414976E-004   0.3154207862E-004   0.6009732041E+000  -0.3426800000E-004   0.5248500000E-004
  -0.4727538602E+000  -0.2037611125E-004   0.3127500315E-004   0.5975924935E+000  -0.3409700000E-004   0.5233500000E-004
  -0.4690789293E+000  -0.2015904667E-004   0.3100953010E-004   0.5941888959E+000  -0.3392700000E-004   0.5218800000E-004
  -0.4654039984E+000  -0.1994297614E-004   0.3074625846E-004   0.5907629640E+000  -0.3375800000E-004   0.5204500000E-004
  -0.4617290675E+000  -0.1972792021E-004   0.3048518686E-004   0.5873152787E+000  -0.3359000000E-004   0.5190600000E-004
  -0.4580541366E+000  -0.1951331601E-004   0.3022573065E-004   0.5838464488E+000  -0.3342200000E-004   0.5177000000E-004
  -0.4543792057E+000  -0.1929977570E-004   0.2996790010E-004   0.5803571103E+000  -0.3325500000E-004   0.5163700000E-004
  -0.4507042748E+000  -0.1908732105E-004   0.2971228302E-004   0.5768479268E+000  -0.3308900000E-004   0.5150800000E-004
  -0.4470293439E+000  -0.1887654746E-004   0.2945830711E-004   0.5733195887E+000  -0.3292500000E-004   0.5138200000E-004
  -0.4433544130E+000  -0.1866632711E-004   0.2920655437E-004   0.5697728126E+000  -0.3276100000E-004   0.5126000000E-004
  -0.4396794821E+000  -0.1845669329E-004   0.2895589456E-004   0.5662083410E+000  -0.3259700000E-004   0.5114000000E-004
  -0.4360045512E+000  -0.1824880485E-004   0.2870747707E-004   0.5626269417E+000  -0.3243500000E-004   0.5102400000E-004
  -0.4323296203E+000  -0.1804211507E-004   0.2846074613E-004   0.5590294068E+000  -0.3227400000E-004   0.5091100000E-004
  -0.4286546894E+000  -0.1783664715E-004   0.2821571626E-004   0.5554165520E+000  -0.3211400000E-004   0.5080100000E-004
  -0.4249797585E+000  -0.1763242440E-004   0.2797240251E-004   0.5517892160E+000  -0.3195500000E-004   0.5069400000E-004
  -0.4213048276E+000  -0.1742947019E-004   0.2773082042E-004   0.5481482589E+000  -0.3179700000E-004   0.5059000000E-004
  -0.4176298967E+000  -0.1722835243E-004   0.2749044144E-004   0.5444945618E+000  -0.3164100000E-004   0.5048800000E-004
  -0.4139549658E+000  -0.1702800186E-004   0.2725183376E-004   0.5408290253E+000  -0.3148500000E-004   0.5038900000E-004
  -0.4102800349E+000  -0.1682898997E-004   0.2701501413E-004   0.5371525685E+000  -0.3133000000E-004   0.5029300000E-004
  -0.4066051040E+000  -0.1663187345E-004   0.2677999960E-004   0.5334661274E+000  -0.3117700000E-004   0.5020000000E-004
  -0.4029301731E+000  -0.1643560477E-004   0.2654627771E-004   0.5297706541E+000  -0.3102400000E-004   0.5010900000E-004
  -0.3992552422E+000  -0.1624127004E-004   0.2631440315E-004   0.5260671148E+000  -0.3087300000E-004   0.5002100000E-004
  -0.3955803113E+000  -0.1604835841E-004   0.2608439363E-004   0.5223564889E+000  -0.3072300000E-004   0.4993600000E-004
  -0.3919053804E+000  -0.1585689224E-004   0.2585522967E-004   0.5186397671E+000  -0.3057400000E-004   0.4985200000E-004
  -0.3882304495E+000  -0.1566689355E-004   0.2562849621E-004   0.5149179501E+000  -0.3042600000E-004   0.4977200000E-004
  -0.3845555186E+000  -0.1547838399E-004   0.2540266639E-004   0.5111920469E+000  -0.3027900000E-004   0.4969300000E-004
  -0.3808805877E+000  -0.1529189224E-004   0.2517879530E-004   0.5074630731E+000  -0.3013400000E-004   0.4961700000E-004
  -0.3772056568E+000  -0.1510642043E-004   0.2495639693E-004   0.5037320494E+000  -0.2998900000E-004   0.4954300000E-004
  -0.3735307259E+000  -0.1492300000E-004   0.2473600000E-004   0.5000000000E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3698557950E+000  -0.1481161325E-004   0.2455136805E-004   0.4962679506E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3661808652E+000  -0.1470025715E-004   0.2436678690E-004   0.4925369280E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3625059343E+000  -0.1458896220E-004   0.2418230711E-004   0.4888079542E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3588310034E+000  -0.1447775889E-004   0.2399797923E-004   0.4850820510E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3551560725E+000  -0.1436667754E-004   0.2381385350E-004   0.4813602340E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3514811416E+000  -0.1425574827E-004   0.2362997984E-004   0.4776435122E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3478062107E+000  -0.1414500092E-004   0.2344640775E-004   0.4739328863E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3441312798E+000  -0.1403446509E-004   0.2326318626E-004   0.4702293470E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3404563489E+000  -0.1392416999E-004   0.2308036380E-004   0.4665338737E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3367814180E+000  -0.1381414447E-004   0.2289798819E-004   0.4628474326E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3331064871E+000  -0.1370441694E-004   0.2271610651E-004   0.4591709758E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3294315562E+000  -0.1359501534E-004   0.2253476509E-004   0.4555054393E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3257566253E+000  -0.1348596710E-004   0.2235400939E-004   0.4518517422E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3220816944E+000  -0.1337729909E-004   0.2217388396E-004   0.4482107851E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3184067635E+000  -0.1326903762E-004   0.2199443239E-004   0.4445834491E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3147318326E+000  -0.1316120836E-004   0.2181569724E-004   0.4409705943E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3110569017E+000  -0.1305383633E-004   0.2163771999E-004   0.4373730594E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3073819708E+000  -0.1294694589E-004   0.2146054101E-004   0.4337916601E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3037070399E+000  -0.1284056067E-004   0.2128419947E-004   0.4302271885E+000  -0.2984600000E-004   0.4947200000E-004
  -0.3000321090E+000  -0.1273470359E-004   0.2110873336E-004   0.4266804124E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2963571781E+000  -0.1262939681E-004   0.2093417942E-004   0.4231520742E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2926822472E+000  -0.1252466172E-004   0.2076057309E-004   0.4196428907E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2890073163E+000  -0.1242051892E-004   0.2058794854E-004   0.4161535523E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2853323854E+000  -0.1231698822E-004   0.2041633858E-004   0.4126847223E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2816574545E+000  -0.1221408861E-004   0.2024577470E-004   0.4092370371E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2779825236E+000  -0.1211183824E-004   0.2007628699E-004   0.4058111052E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2743075927E+000  -0.1201025447E-004   0.1990790421E-004   0.4024075075E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2706326618E+000  -0.1190935378E-004   0.1974065370E-004   0.3990267969E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2669577309E+000  -0.1180915184E-004   0.1957456142E-004   0.3956694982E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2632828000E+000  -0.1170966349E-004   0.1940965194E-004   0.3923361082E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2596078691E+000  -0.1161090269E-004   0.1924594847E-004   0.3890270955E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2559329382E+000  -0.1151288263E-004   0.1908347280E-004   0.3857429011E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2522580073E+000  -0.1141561561E-004   0.1892224538E-004   0.3824839380E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2485830764E+000  -0.1131911316E-004   0.1876228528E-004   0.3792505919E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2449081455E+000  -0.1122338598E-004   0.1860361024E-004   0.3760432211E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2412332146E+000  -0.1112844395E-004   0.1844623665E-004   0.3728621574E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2375582837E+000  -0.1103429619E-004   0.1829017963E-004   0.3697077060E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2338833528E+000  -0.1094095104E-004   0.1813545298E-004   0.3665801460E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2302084219E+000  -0.1084841605E-004   0.1798206926E-004   0.3634797311E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2265334910E+000  -0.1075669807E-004   0.1783003977E-004   0.3604066901E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2228585601E+000  -0.1066580319E-004   0.1767937464E-004   0.3573612273E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2191836292E+000  -0.1057573679E-004   0.1753008277E-004   0.3543435231E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2155086983E+000  -0.1048650357E-004   0.1738217196E-004   0.3513537347E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2118337674E+000  -0.1039810753E-004   0.1723564886E-004   0.3483919967E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2081588365E+000  -0.1031055206E-004   0.1709051905E-004   0.3454584219E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2044839056E+000  -0.1022383987E-004   0.1694678705E-004   0.3425531017E+000  -0.2984600000E-004   0.4947200000E-004
  -0.2008089747E+000  -0.1013797309E-004   0.1680445636E-004   0.3396761069E+000  -0.2984600000E-004   0.4947200000E-004
  -0.1971340438E+000  -0.1005295322E-004   0.1666352951E-004   0.3368274884E+000  -0.2984600000E-004   0.4947200000E-004
  -0.1934591129E+000  -0.9968781220E-005   0.1652400806E-004   0.3340072780E+000  -0.2984600000E-004   0.4947200000E-004
  -0.1897841820E+000  -0.9885457488E-005   0.1638589268E-004   0.3312154891E+000  -0.2984600000E-004   0.4947200000E-004
