 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.5848600899999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6425565267E+000   0.2838758552E-001   0.8918010282E-003   0.9968601158E+000   0.2847700000E-001   0.8946100000E-003
  -0.6388815958E+000   0.2934338632E-001   0.1098296126E-002   0.9968198636E+000   0.2943700000E-001   0.1101800000E-002
  -0.6352066649E+000   0.3036287190E-001   0.1362297266E-002   0.9967785659E+000   0.3046100000E-001   0.1366700000E-002
  -0.6315317340E+000   0.3144802326E-001   0.1690863258E-002   0.9967361816E+000   0.3155100000E-001   0.1696400000E-002
  -0.6278568031E+000   0.3260281383E-001   0.2093453278E-002   0.9966926671E+000   0.3271100000E-001   0.2100400000E-002
  -0.6241818722E+000   0.3383121557E-001   0.2581816584E-002   0.9966479767E+000   0.3394500000E-001   0.2590500000E-002
  -0.6205069413E+000   0.3513719890E-001   0.3170191159E-002   0.9966020620E+000   0.3525700000E-001   0.3181000000E-002
  -0.6168320104E+000   0.3652273951E-001   0.3875801209E-002   0.9965548721E+000   0.3664900000E-001   0.3889200000E-002
  -0.6131570795E+000   0.3798881519E-001   0.4719354437E-002   0.9965063531E+000   0.3812200000E-001   0.4735900000E-002
  -0.6094821486E+000   0.3953440957E-001   0.5725339813E-002   0.9964564479E+000   0.3967500000E-001   0.5745700000E-002
  -0.6058072177E+000   0.4115451970E-001   0.6922823329E-002   0.9964050964E+000   0.4130300000E-001   0.6947800000E-002
  -0.6021322868E+000   0.4284115339E-001   0.8345346683E-002   0.9963522348E+000   0.4299800000E-001   0.8375900000E-002
  -0.5984573559E+000   0.4457834856E-001   0.1003172250E-001   0.9962977954E+000   0.4474400000E-001   0.1006900000E-001
  -0.5947824250E+000   0.4633918674E-001   0.1202563364E-001   0.9962417066E+000   0.4651400000E-001   0.1207100000E-001
  -0.5911074941E+000   0.4808778884E-001   0.1437493356E-001   0.9961838922E+000   0.4827200000E-001   0.1443000000E-001
  -0.5874325632E+000   0.4976636860E-001   0.1712835685E-001   0.9961242713E+000   0.4996000000E-001   0.1719500000E-001
  -0.5837576323E+000   0.5130121629E-001   0.2033163302E-001   0.9960627580E+000   0.5150400000E-001   0.2041200000E-001
  -0.5800827014E+000   0.5258975697E-001   0.2402051417E-001   0.9959992608E+000   0.5280100000E-001   0.2411700000E-001
  -0.5764077705E+000   0.5350155740E-001   0.2821280934E-001   0.9959336820E+000   0.5372000000E-001   0.2832800000E-001
  -0.5727328396E+000   0.5388232134E-001   0.3288847193E-001   0.9958659176E+000   0.5410600000E-001   0.3302500000E-001
  -0.5690579087E+000   0.5355688855E-001   0.3797666658E-001   0.9957958564E+000   0.5378300000E-001   0.3813700000E-001
  -0.5653829778E+000   0.5235513531E-001   0.4334085156E-001   0.9957233799E+000   0.5258000000E-001   0.4352700000E-001
  -0.5617080469E+000   0.5013686885E-001   0.4876785236E-001   0.9956483607E+000   0.5035600000E-001   0.4898100000E-001
  -0.5580331160E+000   0.4682865727E-001   0.5397685463E-001   0.9955706628E+000   0.4703700000E-001   0.5421700000E-001
  -0.5543581851E+000   0.4246462291E-001   0.5864930160E-001   0.9954901401E+000   0.4265700000E-001   0.5891500000E-001
  -0.5506832542E+000   0.3719934138E-001   0.6248266993E-001   0.9954066356E+000   0.3737100000E-001   0.6277100000E-001
  -0.5470083233E+000   0.3129783680E-001   0.6524023878E-001   0.9953199808E+000   0.3144500000E-001   0.6554700000E-001
  -0.5433333924E+000   0.2509472429E-001   0.6680381810E-001   0.9952299937E+000   0.2521500000E-001   0.6712400000E-001
  -0.5396584615E+000   0.1893048123E-001   0.6718464908E-001   0.9951364786E+000   0.1902300000E-001   0.6751300000E-001
  -0.5359835306E+000   0.1309869634E-001   0.6650742668E-001   0.9950392238E+000   0.1316400000E-001   0.6683900000E-001
  -0.5323085997E+000   0.7809566846E-002   0.6496945142E-001   0.9949380004E+000   0.7849300000E-002   0.6530000000E-001
  -0.5286336688E+000   0.3181872461E-002   0.6279681571E-001   0.9948325604E+000   0.3198400000E-002   0.6312300000E-001
  -0.5249587379E+000  -0.7470068570E-003   0.6020359803E-001   0.9947226348E+000  -0.7509700000E-003   0.6052300000E-001
  -0.5212838070E+000  -0.3998522805E-002   0.5737694233E-001   0.9946079312E+000  -0.4020200000E-002   0.5768800000E-001
  -0.5176088761E+000  -0.6630948512E-002   0.5446214801E-001   0.9944881311E+000  -0.6667700000E-002   0.5476400000E-001
  -0.5139339452E+000  -0.8720164776E-002   0.5156368188E-001   0.9943628873E+000  -0.8769600000E-002   0.5185600000E-001
  -0.5102590143E+000  -0.1034697055E-001   0.4875315152E-001   0.9942318200E+000  -0.1040700000E-001   0.4903600000E-001
  -0.5065840834E+000  -0.1158716565E-001   0.4607528661E-001   0.9940945135E+000  -0.1165600000E-001   0.4634900000E-001
  -0.5029091525E+000  -0.1251184904E-001   0.4355590537E-001   0.9939505115E+000  -0.1258800000E-001   0.4382100000E-001
  -0.4992342216E+000  -0.1317976648E-001   0.4120391328E-001   0.9937993121E+000  -0.1326200000E-001   0.4146100000E-001
  -0.4955592907E+000  -0.1364069489E-001   0.3902125065E-001   0.9936403619E+000  -0.1372800000E-001   0.3927100000E-001
  -0.4918843598E+000  -0.1393743341E-001   0.3700488414E-001   0.9934730493E+000  -0.1402900000E-001   0.3724800000E-001
  -0.4882094289E+000  -0.1410381980E-001   0.3514383043E-001   0.9932966967E+000  -0.1419900000E-001   0.3538100000E-001
  -0.4845344980E+000  -0.1416672201E-001   0.3343008737E-001   0.9931105512E+000  -0.1426500000E-001   0.3366200000E-001
  -0.4808595671E+000  -0.1415001419E-001   0.3185068804E-001   0.9929137739E+000  -0.1425100000E-001   0.3207800000E-001
  -0.4771846362E+000  -0.1406961402E-001   0.3039664019E-001   0.9927054274E+000  -0.1417300000E-001   0.3062000000E-001
  -0.4735097053E+000  -0.1394043674E-001   0.2905597507E-001   0.9924844607E+000  -0.1404600000E-001   0.2927600000E-001
  -0.4698347744E+000  -0.1377441022E-001   0.2781871235E-001   0.9922496915E+000  -0.1388200000E-001   0.2803600000E-001
  -0.4661598435E+000  -0.1357948506E-001   0.2667586622E-001   0.9919997852E+000  -0.1368900000E-001   0.2689100000E-001
  -0.4624849126E+000  -0.1336459700E-001   0.2561845278E-001   0.9917332293E+000  -0.1347600000E-001   0.2583200000E-001
  -0.4588099817E+000  -0.1313371567E-001   0.2463848178E-001   0.9914483031E+000  -0.1324700000E-001   0.2485100000E-001
  -0.4551350508E+000  -0.1289278867E-001   0.2372796438E-001   0.9911430403E+000  -0.1300800000E-001   0.2394000000E-001
  -0.4514601199E+000  -0.1264478337E-001   0.2288287666E-001   0.9908151835E+000  -0.1276200000E-001   0.2309500000E-001
  -0.4477851890E+000  -0.1239266216E-001   0.2209522917E-001   0.9904621289E+000  -0.1251200000E-001   0.2230800000E-001
  -0.4441102581E+000  -0.1213839130E-001   0.2136099447E-001   0.9900808562E+000  -0.1226000000E-001   0.2157500000E-001
  -0.4404353272E+000  -0.1188393146E-001   0.2067416124E-001   0.9896678430E+000  -0.1200800000E-001   0.2089000000E-001
  -0.4367603963E+000  -0.1163123647E-001   0.2003168384E-001   0.9892189551E+000  -0.1175800000E-001   0.2025000000E-001
  -0.4330854654E+000  -0.1138027434E-001   0.1942853091E-001   0.9887293082E+000  -0.1151000000E-001   0.1965000000E-001
  -0.4294105345E+000  -0.1113298335E-001   0.1886262969E-001   0.9881930896E+000  -0.1126600000E-001   0.1908800000E-001
  -0.4257356036E+000  -0.1088931428E-001   0.1832991774E-001   0.9876033266E+000  -0.1102600000E-001   0.1856000000E-001
  -0.4220606727E+000  -0.1064920758E-001   0.1782829339E-001   0.9869515826E+000  -0.1079000000E-001   0.1806400000E-001
  -0.4183857418E+000  -0.1041357671E-001   0.1735365999E-001   0.9862275512E+000  -0.1055900000E-001   0.1759600000E-001
  -0.4147108109E+000  -0.1018331487E-001   0.1690485452E-001   0.9854185086E+000  -0.1033400000E-001   0.1715500000E-001
  -0.4110358800E+000  -0.9956335083E-002   0.1647870430E-001   0.9845085616E+000  -0.1011300000E-001   0.1673800000E-001
  -0.4073609491E+000  -0.9734854629E-002   0.1607494129E-001   0.9834775953E+000  -0.9898400000E-002   0.1634500000E-001
  -0.4036860182E+000  -0.9517306051E-002   0.1568929199E-001   0.9822997741E+000  -0.9688800000E-002   0.1597200000E-001
  -0.4000110873E+000  -0.9303738274E-002   0.1532132301E-001   0.9809413542E+000  -0.9484500000E-002   0.1561900000E-001
  -0.3963361564E+000  -0.9094019126E-002   0.1496751934E-001   0.9793574126E+000  -0.9285700000E-002   0.1528300000E-001
  -0.3926612255E+000  -0.8887407793E-002   0.1462809006E-001   0.9774868065E+000  -0.9092100000E-002   0.1496500000E-001
  -0.3889862946E+000  -0.8683378816E-002   0.1429902965E-001   0.9752441447E+000  -0.8903800000E-002   0.1466200000E-001
  -0.3853113637E+000  -0.8480742726E-002   0.1397880809E-001   0.9725064762E+000  -0.8720500000E-002   0.1437400000E-001
  -0.3816364328E+000  -0.8278258893E-002   0.1366417129E-001   0.9690901622E+000  -0.8542300000E-002   0.1410000000E-001
  -0.3779615019E+000  -0.8073547619E-002   0.1334963400E-001   0.9647083390E+000  -0.8368900000E-002   0.1383800000E-001
  -0.3742865710E+000  -0.7863161135E-002   0.1302935667E-001   0.9588870084E+000  -0.8200300000E-002   0.1358800000E-001
  -0.3706116401E+000  -0.7640691949E-002   0.1269201822E-001   0.9507841952E+000  -0.8036200000E-002   0.1334900000E-001
  -0.3669367088E+000  -0.7394271851E-002   0.1231737161E-001   0.9387525043E+000  -0.7876700000E-002   0.1312100000E-001
  -0.3632617779E+000  -0.7096843820E-002   0.1185825021E-001   0.9191017056E+000  -0.7721500000E-002   0.1290200000E-001
  -0.3595868470E+000  -0.6675146407E-002   0.1119181472E-001   0.8817312473E+000  -0.7570500000E-002   0.1269300000E-001
  -0.3559119161E+000  -0.5859311941E-002   0.9860496804E-002   0.7892817421E+000  -0.7423600000E-002   0.1249300000E-001
  -0.3522369852E+000  -0.3640350000E-002   0.6150000000E-002   0.5000000000E+000  -0.7280700000E-002   0.1230000000E-001
  -0.3485620543E+000  -0.1534176420E-002   0.2591834572E-002   0.2107182579E+000  -0.7280700000E-002   0.1230000000E-001
  -0.3448871234E+000  -0.8610793081E-003   0.1454705659E-002   0.1182687527E+000  -0.7280700000E-002   0.1230000000E-001
  -0.3412121925E+000  -0.5889962120E-003   0.9950490211E-003   0.8089829440E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3375372616E+000  -0.4459246419E-003   0.7533441971E-003   0.6124749570E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3338623307E+000  -0.3583255171E-003   0.6053544110E-003   0.4921580577E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3301873998E+000  -0.2993313630E-003   0.5056898053E-003   0.4111299230E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3265124689E+000  -0.2569479997E-003   0.4340874361E-003   0.3529166147E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3228375380E+000  -0.2250452585E-003   0.3801910091E-003   0.3090983814E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3191626071E+000  -0.2001721007E-003   0.3381703460E-003   0.2749352407E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3154876762E+000  -0.1802399574E-003   0.3044970230E-003   0.2475585553E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3118127453E+000  -0.1639118093E-003   0.2769122824E-003   0.2251319369E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3081378144E+000  -0.1502924876E-003   0.2539038275E-003   0.2064258760E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3044628835E+000  -0.1387602832E-003   0.2344213446E-003   0.1905864590E-001  -0.7280700000E-002   0.1230000000E-001
  -0.3007879526E+000  -0.1288700360E-003   0.2177127807E-003   0.1770022607E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2971130217E+000  -0.1202946728E-003   0.2032255794E-003   0.1652240483E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2934380908E+000  -0.1127885165E-003   0.1905446939E-003   0.1549143853E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2897631599E+000  -0.1061634649E-003   0.1793523451E-003   0.1458149147E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2860882290E+000  -0.1002730688E-003   0.1694011216E-003   0.1377244891E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2824132981E+000  -0.9500161302E-004   0.1604955348E-003   0.1304841746E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2787383672E+000  -0.9025646014E-004   0.1524790830E-003   0.1239667342E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2750634363E+000  -0.8596257297E-004   0.1452249986E-003   0.1180691046E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2713885054E+000  -0.8205852595E-004   0.1386295094E-003   0.1127069182E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2677135745E+000  -0.7849355376E-004   0.1326068525E-003   0.1078104492E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2640386436E+000  -0.7522533568E-004   0.1270855315E-003   0.1033215703E-001  -0.7280700000E-002   0.1230000000E-001
  -0.2603637127E+000  -0.7221831037E-004   0.1220054689E-003   0.9919143815E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2566887818E+000  -0.6944237855E-004   0.1173158153E-003   0.9537871160E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2530138509E+000  -0.6687189341E-004   0.1129732428E-003   0.9184816488E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2493389200E+000  -0.6448486683E-004   0.1089406049E-003   0.8856959747E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2456639891E+000  -0.6226233964E-004   0.1051858719E-003   0.8551696903E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2419890582E+000  -0.6018787749E-004   0.1016812797E-003   0.8266770708E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2383141273E+000  -0.5824716420E-004   0.9840264256E-004   0.8000214842E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2346391964E+000  -0.5642767123E-004   0.9532879478E-004   0.7750308519E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2309642655E+000  -0.5471838714E-004   0.9244113366E-004   0.7515539322E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2272893346E+000  -0.5310959474E-004   0.8972324300E-004   0.7294572602E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2236144037E+000  -0.5159268642E-004   0.8716058112E-004   0.7086226108E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2199394728E+000  -0.5016001016E-004   0.8474022072E-004   0.6889448839E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2162645419E+000  -0.4880474055E-004   0.8245063096E-004   0.6703303330E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2125896110E+000  -0.4752077011E-004   0.8028149387E-004   0.6526950721E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2089146801E+000  -0.4630261733E-004   0.7822354899E-004   0.6359638129E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2052397492E+000  -0.4514534846E-004   0.7626846129E-004   0.6200687910E-002  -0.7280700000E-002   0.1230000000E-001
  -0.2015648183E+000  -0.4404451084E-004   0.7440870841E-004   0.6049488488E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1978898874E+000  -0.4299607556E-004   0.7263748395E-004   0.5905486500E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1942149565E+000  -0.4199638832E-004   0.7094861433E-004   0.5768180027E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1905400256E+000  -0.4104212682E-004   0.6933648686E-004   0.5637112753E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1868650947E+000  -0.4013026393E-004   0.6779598752E-004   0.5511868904E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1831901638E+000  -0.3925803563E-004   0.6632244677E-004   0.5392068843E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1795152329E+000  -0.3842291299E-004   0.6491159226E-004   0.5277365225E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1758403020E+000  -0.3762257776E-004   0.6355950753E-004   0.5167439637E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1721653711E+000  -0.3685490085E-004   0.6226259569E-004   0.5061999649E-002  -0.7280700000E-002   0.1230000000E-001
  -0.1684904402E+000  -0.3611792339E-004   0.6101754746E-004   0.4960776216E-002  -0.7280700000E-002   0.1230000000E-001
