natx =      359
    x       y        z       iph  
      1.54117     -2.67467     -4.91830   2      5.80679
     -3.08691      5.34669      0.00000   5      6.17383
      3.08691     -5.34669     -0.00000   5      6.17383
      3.08691      5.34669      0.00000   5      6.17383
     -3.08691     -5.34669     -0.00000   5      6.17383
      6.17383      0.00000      0.00000   5      6.17383
     -6.17383      0.00000     -0.00000   5      6.17383
      6.17382      1.69544     -2.48148   3      6.86647
      6.17382      1.69544      2.48148   3      6.86647
      1.61861     -6.19441     -2.48148   3      6.86647
      1.61861     -6.19441      2.48148   3      6.86647
      4.55521      4.49897     -2.48148   3      6.86647
      4.55521      4.49897      2.48148   3      6.86647
     -1.61862     -6.19441     -2.48148   3      6.86647
     -1.61862     -6.19441      2.48148   3      6.86647
     -4.55522      4.49897     -2.48148   3      6.86647
     -4.55522      4.49897      2.48148   3      6.86647
     -6.17383      1.69544     -2.48148   3      6.86648
     -6.17383      1.69544      2.48148   3      6.86648
     -4.62808      2.67202     -4.91830   2      7.26282
     -4.62808      2.67202      4.91830   2      7.26282
      4.62808      2.67202     -4.91830   2      7.26282
      4.62808      2.67202      4.91830   2      7.26282
      0.00000     -5.34405      4.91830   2      7.26282
      0.00000     -5.34405     -4.91830   2      7.26282
      0.00000      5.34934     -4.91830   2      7.26671
      0.00000      5.34934      4.91830   2      7.26671
     -4.63266     -2.67467      4.91830   2      7.26671
     -4.63266     -2.67467     -4.91830   2      7.26671
      4.63266     -2.67467     -4.91830   2      7.26672
      4.63266     -2.67467      4.91830   2      7.26672
      6.17382     -3.56446     -2.42715   4      7.53078
      6.17382     -3.56446      2.42715   4      7.53078
     -0.00000      7.12892     -2.42715   4      7.53078
     -0.00000      7.12892      2.42715   4      7.53078
     -6.17383     -3.56446     -2.42715   4      7.53078
     -6.17383     -3.56446      2.42715   4      7.53078
      1.46829     -0.84772     -7.35513   3      7.54801
      1.46829     -0.84772      7.35513   3      7.54801
     -0.00001      1.69544     -7.35513   3      7.54801
     -0.00001      1.69544      7.35513   3      7.54801
     -1.46830     -0.84772     -7.35513   3      7.54801
     -1.46830     -0.84772      7.35513   3      7.54801
     -3.08691      5.34669     -4.91830   6      7.89341
     -3.08691      5.34669      4.91830   6      7.89341
      3.08691     -5.34669      4.91830   6      7.89341
      3.08691     -5.34669     -4.91830   6      7.89341
      3.08691      5.34669     -4.91830   6      7.89341
     -3.08691     -5.34669      4.91830   6      7.89341
      3.08691      5.34669      4.91830   6      7.89341
     -3.08691     -5.34669     -4.91830   6      7.89341
      6.17383      0.00000     -4.91830   6      7.89341
      6.17383      0.00000      4.91830   6      7.89341
     -6.17383      0.00000      4.91830   6      7.89341
     -6.17383      0.00000     -4.91830   6      7.89341
      7.64212     -0.84772     -2.48148   3      8.07950
      7.64212     -0.84772      2.48148   3      8.07950
      4.55521     -6.19441      2.48148   3      8.07950
      4.55521     -6.19441     -2.48148   3      8.07950
      3.08691      7.04214     -2.48148   3      8.07951
      3.08691      7.04214      2.48148   3      8.07951
     -4.55522     -6.19441     -2.48148   3      8.07951
     -4.55522     -6.19441      2.48148   3      8.07951
     -3.08692      7.04214     -2.48148   3      8.07951
     -3.08692      7.04214      2.48148   3      8.07951
     -7.64213     -0.84772     -2.48148   3      8.07951
     -7.64213     -0.84772      2.48148   3      8.07951
     -6.17383      5.33502      0.00000   1      8.15957
     -7.70718      2.67918     -0.00000   1      8.15957
      6.17383      5.33502      0.00000   1      8.15957
      7.70718      2.67918      0.00000   1      8.15958
     -1.53335     -8.01421     -0.00000   1      8.15958
      1.53335     -8.01421     -0.00000   1      8.15958
     -1.55356      8.02587      0.00000   1      8.17485
      1.55356      8.02587      0.00000   1      8.17485
     -7.72739     -2.66751     -0.00000   1      8.17485
     -6.17383     -5.35836     -0.00000   1      8.17485
      7.72739     -2.66751      0.00000   1      8.17485
      6.17383     -5.35836     -0.00000   1      8.17485
      3.08691      1.78223     -7.40945   4      8.22225
      3.08691      1.78223      7.40945   4      8.22225
     -0.00000     -3.56446      7.40945   4      8.22225
     -0.00000     -3.56446     -7.40945   4      8.22225
     -3.08692      1.78223     -7.40945   4      8.22225
     -3.08692      1.78223      7.40945   4      8.22225
      4.70553     -0.84772     -7.35513   3      8.77260
      4.70553     -0.84772      7.35513   3      8.77260
      3.08691     -3.65125     -7.35513   3      8.77261
      3.08691     -3.65125      7.35513   3      8.77261
      1.61861      4.49897     -7.35513   3      8.77261
      1.61861      4.49897      7.35513   3      8.77261
     -3.08692     -3.65125      7.35513   3      8.77261
     -3.08692     -3.65125     -7.35513   3      8.77261
     -1.61862      4.49897     -7.35513   3      8.77261
     -1.61862      4.49897      7.35513   3      8.77261
     -4.70554     -0.84772     -7.35513   3      8.77261
     -4.70554     -0.84772      7.35513   3      8.77261
     -4.62027      8.02587      0.00000   1      9.26075
      4.62027      8.02587      0.00000   1      9.26075
     -9.26074     -0.01167     -0.00000   1      9.26075
     -4.64047     -8.01421     -0.00000   1      9.26075
      9.26074     -0.01167      0.00000   1      9.26075
      4.64048     -8.01421     -0.00000   1      9.26075
      7.79244      4.49897     -2.48148   3      9.33384
      7.79244      4.49897      2.48148   3      9.33384
     -0.00001     -8.99794      2.48148   3      9.33384
     -0.00001     -8.99794     -2.48148   3      9.33384
     -7.79245      4.49897     -2.48148   3      9.33385
     -7.79245      4.49897      2.48148   3      9.33385
     -1.54116      8.01871     -4.91830   2      9.53230
     -1.54116      8.01871      4.91830   2      9.53230
      1.54117      8.01871     -4.91830   2      9.53230
      1.54117      8.01871      4.91830   2      9.53230
     -7.71499     -2.67467     -4.91830   2      9.53230
     -7.71499     -2.67467      4.91830   2      9.53230
     -6.17383     -5.34405      4.91830   2      9.53230
     -6.17383     -5.34405     -4.91830   2      9.53230
      7.71500     -2.67467     -4.91830   2      9.53230
      7.71500     -2.67467      4.91830   2      9.53230
      6.17383     -5.34405     -4.91830   2      9.53230
      6.17383     -5.34405      4.91830   2      9.53230
     -6.17383      5.34934     -4.91830   2      9.53526
     -6.17383      5.34934      4.91830   2      9.53526
     -7.71958      2.67202      4.91830   2      9.53527
     -7.71958      2.67202     -4.91830   2      9.53527
      6.17383      5.34934     -4.91830   2      9.53527
      6.17383      5.34934      4.91830   2      9.53527
      7.71958      2.67202     -4.91830   2      9.53527
      7.71958      2.67202      4.91830   2      9.53527
     -1.54575     -8.02136     -4.91830   2      9.53527
     -1.54575     -8.02136      4.91830   2      9.53527
      1.54575     -8.02136     -4.91830   2      9.53527
      1.54575     -8.02136      4.91830   2      9.53527
      9.26074      1.78223     -2.42715   4      9.73800
      9.26074      1.78223      2.42715   4      9.73800
      6.17382      7.12892     -2.42715   4      9.73800
      6.17382      7.12892      2.42715   4      9.73800
      3.08691     -8.91115      2.42715   4      9.73801
      3.08691     -8.91115     -2.42715   4      9.73801
     -3.08692     -8.91115     -2.42715   4      9.73801
     -3.08692     -8.91115      2.42715   4      9.73801
     -6.17383      7.12892     -2.42715   4      9.73801
     -6.17383      7.12892      2.42715   4      9.73801
     -9.26075      1.78223      2.42715   4      9.73801
     -9.26075      1.78223     -2.42715   4      9.73801
      6.17382      1.69544     -7.35513   3      9.75134
      6.17382      1.69544      7.35513   3      9.75134
      1.61861     -6.19441      7.35513   3      9.75134
      1.61861     -6.19441     -7.35513   3      9.75134
      4.55521      4.49897     -7.35513   3      9.75134
      4.55521      4.49897      7.35513   3      9.75134
     -1.61862     -6.19441      7.35513   3      9.75134
     -1.61862     -6.19441     -7.35513   3      9.75134
     -4.55522      4.49897     -7.35513   3      9.75135
     -4.55522      4.49897      7.35513   3      9.75135
     -6.17383      1.69544     -7.35513   3      9.75135
     -6.17383      1.69544      7.35513   3      9.75135
      0.00000      0.00000      9.83661   5      9.83661
      0.00000      0.00000     -9.83661   5      9.83661
      9.26074     -3.65125     -2.48148   3     10.25917
      9.26074     -3.65125      2.48148   3     10.25917
      7.79244     -6.19441     -2.48148   3     10.25917
      7.79244     -6.19441      2.48148   3     10.25917
      1.46829      9.84566     -2.48148   3     10.25918
      1.46829      9.84566      2.48148   3     10.25918
     -1.46830      9.84566     -2.48148   3     10.25918
     -1.46830      9.84566      2.48148   3     10.25918
     -7.79245     -6.19441     -2.48148   3     10.25918
     -7.79245     -6.19441      2.48148   3     10.25918
     -9.26075     -3.65125      2.48148   3     10.25918
     -9.26075     -3.65125     -2.48148   3     10.25918
      6.17382     -3.56446     -7.40945   4     10.28210
      6.17382     -3.56446      7.40945   4     10.28210
     -0.00000      7.12892     -7.40945   4     10.28210
     -0.00000      7.12892      7.40945   4     10.28210
     -6.17383     -3.56446      7.40945   4     10.28210
     -6.17383     -3.56446     -7.40945   4     10.28210
     -1.53335      2.67918     -9.83661   1     10.30961
     -1.53335      2.67918      9.83661   1     10.30961
      1.53335      2.67918     -9.83661   1     10.30961
      1.53335      2.67918      9.83661   1     10.30961
     -3.08691     -0.01167      9.83661   1     10.30961
     -3.08691     -0.01167     -9.83661   1     10.30961
     -1.55356     -2.66751      9.83661   1     10.30961
     -1.55356     -2.66751     -9.83661   1     10.30961
      3.08692     -0.01167     -9.83661   1     10.30961
      3.08692     -0.01167      9.83661   1     10.30961
      1.55356     -2.66751      9.83661   1     10.30961
      1.55356     -2.66751     -9.83661   1     10.30961
     -4.63266      8.01871     -4.91830   2     10.48575
     -4.63266      8.01871      4.91830   2     10.48575
      4.63266      8.01871     -4.91830   2     10.48576
      4.63266      8.01871      4.91830   2     10.48576
     -9.26074      0.00264     -4.91830   2     10.48576
     -9.26074      0.00264      4.91830   2     10.48576
     -4.62808     -8.02136     -4.91830   2     10.48576
     -4.62808     -8.02136      4.91830   2     10.48576
      9.26074      0.00264     -4.91830   2     10.48576
      9.26074      0.00264      4.91830   2     10.48576
      4.62808     -8.02136     -4.91830   2     10.48576
      4.62808     -8.02136      4.91830   2     10.48576
      7.64212     -0.84772     -7.35513   3     10.64042
      7.64212     -0.84772      7.35513   3     10.64042
      4.55521     -6.19441     -7.35513   3     10.64042
      4.55521     -6.19441      7.35513   3     10.64042
      3.08691      7.04214     -7.35513   3     10.64043
      3.08691      7.04214      7.35513   3     10.64043
     -4.55522     -6.19441      7.35513   3     10.64043
     -4.55522     -6.19441     -7.35513   3     10.64043
     -3.08692      7.04214     -7.35513   3     10.64043
     -3.08692      7.04214      7.35513   3     10.64043
     -7.64213     -0.84772     -7.35513   3     10.64043
     -7.64213     -0.84772      7.35513   3     10.64043
     -0.00000    -10.69338     -0.00000   5     10.69338
      0.00000     10.69338      0.00000   5     10.69338
     -9.26074      5.34669      0.00000   5     10.69339
      9.26074     -5.34669      0.00000   5     10.69339
     -9.26074     -5.34669     -0.00000   5     10.69339
      9.26074      5.34669      0.00000   5     10.69339
     -3.08691     10.68172      0.00000   1     11.11882
      3.08692     10.68172      0.00000   1     11.11882
    -10.79410     -2.66751     -0.00000   1     11.11882
     -7.70718     -8.01421     -0.00000   1     11.11882
     10.79410     -2.66751      0.00000   1     11.11882
      7.70718     -8.01421     -0.00000   1     11.11882
     -7.72739      8.02587      0.00000   1     11.14123
    -10.81430      2.67918     -0.00000   1     11.14124
      7.72739      8.02587      0.00000   1     11.14124
     -3.08691    -10.70505     -0.00000   1     11.14124
     10.81431      2.67918      0.00000   1     11.14124
      3.08692    -10.70505     -0.00000   1     11.14124
      0.00000      5.33502     -9.83661   1     11.19024
      0.00000      5.33502      9.83661   1     11.19024
     -4.62027     -2.66751      9.83661   1     11.19024
     -4.62027     -2.66751     -9.83661   1     11.19024
      4.62027     -2.66751      9.83661   1     11.19024
      4.62027     -2.66751     -9.83661   1     11.19024
     10.87936     -0.84772     -2.48148   3     11.19092
     10.87936     -0.84772      2.48148   3     11.19092
      6.17382     -8.99794      2.48148   3     11.19092
      6.17382     -8.99794     -2.48148   3     11.19092
      4.70553      9.84566     -2.48148   3     11.19093
      4.70553      9.84566      2.48148   3     11.19093
     -6.17383     -8.99794     -2.48148   3     11.19093
     -6.17383     -8.99794      2.48148   3     11.19093
     -4.70554      9.84566     -2.48148   3     11.19093
     -4.70554      9.84566      2.48148   3     11.19093
    -10.87937     -0.84772      2.48148   3     11.19093
    -10.87937     -0.84772     -2.48148   3     11.19093
     -4.64047      2.67918      9.83661   1     11.20138
     -4.64047      2.67918     -9.83661   1     11.20138
      4.64048      2.67918     -9.83661   1     11.20138
      4.64048      2.67918      9.83661   1     11.20138
      0.00000     -5.35836      9.83661   1     11.20138
      0.00000     -5.35836     -9.83661   1     11.20138
     -3.08691      5.34669     -9.83661   5     11.61357
      3.08691     -5.34669      9.83661   5     11.61357
     -3.08691      5.34669      9.83661   5     11.61357
      3.08691     -5.34669     -9.83661   5     11.61357
      3.08691      5.34669     -9.83661   5     11.61357
     -3.08691     -5.34669      9.83661   5     11.61357
     -3.08691     -5.34669     -9.83661   5     11.61357
      3.08691      5.34669      9.83661   5     11.61357
     -6.17383      0.00000      9.83661   5     11.61357
      6.17383      0.00000     -9.83661   5     11.61357
     -6.17383      0.00000     -9.83661   5     11.61357
      6.17383      0.00000      9.83661   5     11.61357
      7.79244      4.49897     -7.35513   3     11.62157
      7.79244      4.49897      7.35513   3     11.62157
     -0.00001     -8.99794      7.35513   3     11.62157
     -0.00001     -8.99794     -7.35513   3     11.62157
     -7.79245      4.49897     -7.35513   3     11.62158
     -7.79245      4.49897      7.35513   3     11.62158
     -0.00000    -10.69338      4.91830   6     11.77022
      0.00000     10.69338     -4.91830   6     11.77022
     -0.00000    -10.69338     -4.91830   6     11.77022
      0.00000     10.69338      4.91830   6     11.77022
     -9.26074      5.34669     -4.91830   6     11.77023
     -9.26074      5.34669      4.91830   6     11.77023
      9.26074     -5.34669     -4.91830   6     11.77023
      9.26074     -5.34669      4.91830   6     11.77023
      9.26074      5.34669     -4.91830   6     11.77023
     -9.26074     -5.34669     -4.91830   6     11.77023
     -9.26074     -5.34669      4.91830   6     11.77023
      9.26074      5.34669      4.91830   6     11.77023
     10.72903      4.49897     -2.48148   3     11.89583
     10.72903      4.49897      2.48148   3     11.89583
      1.46829    -11.54110      2.48148   3     11.89583
      1.46829    -11.54110     -2.48148   3     11.89583
      9.26074      7.04214     -2.48148   3     11.89583
      9.26074      7.04214      2.48148   3     11.89583
     -1.46830    -11.54110     -2.48148   3     11.89583
     -1.46830    -11.54110      2.48148   3     11.89583
     -9.26075      7.04214     -2.48148   3     11.89583
     -9.26075      7.04214      2.48148   3     11.89583
    -10.72905      4.49897     -2.48148   3     11.89583
    -10.72905      4.49897      2.48148   3     11.89583
      9.26074      1.78223     -7.40945   4     11.99323
      9.26074      1.78223      7.40945   4     11.99323
      6.17382      7.12892     -7.40945   4     11.99323
      6.17382      7.12892      7.40945   4     11.99323
      3.08691     -8.91115      7.40945   4     11.99324
      3.08691     -8.91115     -7.40945   4     11.99324
     -3.08692     -8.91115      7.40945   4     11.99324
     -3.08692     -8.91115     -7.40945   4     11.99324
     -6.17383      7.12892     -7.40945   4     11.99324
     -6.17383      7.12892      7.40945   4     11.99324
     -9.26075      1.78223      7.40945   4     11.99324
     -9.26075      1.78223     -7.40945   4     11.99324
