 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -9.6107721799999997       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1349095511E+001  -0.6795071104E-003   0.2487136734E-004   0.9923143689E+000  -0.6847700000E-003   0.2506400000E-004
  -0.1345420580E+001  -0.6756970936E-003   0.2469898870E-004   0.9922859147E+000  -0.6809500000E-003   0.2489100000E-004
  -0.1341745650E+001  -0.6719069962E-003   0.2452959145E-004   0.9922572491E+000  -0.6771500000E-003   0.2472100000E-004
  -0.1338070719E+001  -0.6681467396E-003   0.2436317539E-004   0.9922283697E+000  -0.6733800000E-003   0.2455400000E-004
  -0.1334395788E+001  -0.6644163219E-003   0.2419775590E-004   0.9921992741E+000  -0.6696400000E-003   0.2438800000E-004
  -0.1330720857E+001  -0.6607058197E-003   0.2403531728E-004   0.9921699599E+000  -0.6659200000E-003   0.2422500000E-004
  -0.1327045926E+001  -0.6570152319E-003   0.2387486718E-004   0.9921404245E+000  -0.6622200000E-003   0.2406400000E-004
  -0.1323370995E+001  -0.6533544788E-003   0.2371640546E-004   0.9921106656E+000  -0.6585500000E-003   0.2390500000E-004
  -0.1319696064E+001  -0.6497235584E-003   0.2355993200E-004   0.9920806805E+000  -0.6549100000E-003   0.2374800000E-004
  -0.1316021133E+001  -0.6461125484E-003   0.2340643871E-004   0.9920504666E+000  -0.6512900000E-003   0.2359400000E-004
  -0.1312346202E+001  -0.6425214476E-003   0.2325394132E-004   0.9920200213E+000  -0.6476900000E-003   0.2344100000E-004
  -0.1308671271E+001  -0.6389502551E-003   0.2310343178E-004   0.9919893420E+000  -0.6441100000E-003   0.2329000000E-004
  -0.1304996341E+001  -0.6354088894E-003   0.2295590189E-004   0.9919584260E+000  -0.6405600000E-003   0.2314200000E-004
  -0.1301321410E+001  -0.6318874291E-003   0.2280936758E-004   0.9919272704E+000  -0.6370300000E-003   0.2299500000E-004
  -0.1297646479E+001  -0.6283858732E-003   0.2266482069E-004   0.9918958726E+000  -0.6335200000E-003   0.2285000000E-004
  -0.1293971548E+001  -0.6249141392E-003   0.2252325293E-004   0.9918642296E+000  -0.6300400000E-003   0.2270800000E-004
  -0.1290296617E+001  -0.6214623067E-003   0.2238268039E-004   0.9918323386E+000  -0.6265800000E-003   0.2256700000E-004
  -0.1286621686E+001  -0.6180204565E-003   0.2224409481E-004   0.9918001966E+000  -0.6231300000E-003   0.2242800000E-004
  -0.1282946755E+001  -0.6146084238E-003   0.2210650428E-004   0.9917678008E+000  -0.6197100000E-003   0.2229000000E-004
  -0.1279271824E+001  -0.6112162890E-003   0.2197189220E-004   0.9917351480E+000  -0.6163100000E-003   0.2215500000E-004
  -0.1275596893E+001  -0.6078440510E-003   0.2183827492E-004   0.9917022352E+000  -0.6129300000E-003   0.2202100000E-004
  -0.1271921962E+001  -0.6044917084E-003   0.2170664404E-004   0.9916690592E+000  -0.6095700000E-003   0.2188900000E-004
  -0.1268247032E+001  -0.6011592601E-003   0.2157699939E-004   0.9916356170E+000  -0.6062300000E-003   0.2175900000E-004
  -0.1264572101E+001  -0.5978467047E-003   0.2144934081E-004   0.9916019053E+000  -0.6029100000E-003   0.2163100000E-004
  -0.1260897170E+001  -0.5945540410E-003   0.2132267657E-004   0.9915679208E+000  -0.5996100000E-003   0.2150400000E-004
  -0.1257222239E+001  -0.5912812676E-003   0.2119799812E-004   0.9915336601E+000  -0.5963300000E-003   0.2137900000E-004
  -0.1253547308E+001  -0.5880283831E-003   0.2107431380E-004   0.9914991200E+000  -0.5930700000E-003   0.2125500000E-004
  -0.1249872377E+001  -0.5847953863E-003   0.2095261499E-004   0.9914642970E+000  -0.5898300000E-003   0.2113300000E-004
  -0.1246197446E+001  -0.5815723615E-003   0.2083290152E-004   0.9914291876E+000  -0.5866000000E-003   0.2101300000E-004
  -0.1242522515E+001  -0.5783692221E-003   0.2071418181E-004   0.9913937883E+000  -0.5833900000E-003   0.2089400000E-004
  -0.1238847584E+001  -0.5751958805E-003   0.2059744715E-004   0.9913580954E+000  -0.5802100000E-003   0.2077700000E-004
  -0.1235172653E+001  -0.5720225944E-003   0.2048269734E-004   0.9913221052E+000  -0.5770300000E-003   0.2066200000E-004
  -0.1231497722E+001  -0.5688791030E-003   0.2036894091E-004   0.9912858141E+000  -0.5738800000E-003   0.2054800000E-004
  -0.1227822792E+001  -0.5657455789E-003   0.2025617778E-004   0.9912492183E+000  -0.5707400000E-003   0.2043500000E-004
  -0.1224147861E+001  -0.5626418457E-003   0.2014539907E-004   0.9912123139E+000  -0.5676300000E-003   0.2032400000E-004
  -0.1220472930E+001  -0.5595381658E-003   0.2003660459E-004   0.9911750970E+000  -0.5645200000E-003   0.2021500000E-004
  -0.1216797999E+001  -0.5564642737E-003   0.1992781185E-004   0.9911375636E+000  -0.5614400000E-003   0.2010600000E-004
  -0.1213123068E+001  -0.5534003449E-003   0.1982199419E-004   0.9910997096E+000  -0.5583700000E-003   0.2000000000E-004
  -0.1209448137E+001  -0.5503562894E-003   0.1971617810E-004   0.9910615310E+000  -0.5553200000E-003   0.1989400000E-004
  -0.1205773206E+001  -0.5473221954E-003   0.1961333666E-004   0.9910230235E+000  -0.5522800000E-003   0.1979100000E-004
  -0.1202098275E+001  -0.5443079723E-003   0.1951049659E-004   0.9909841828E+000  -0.5492600000E-003   0.1968800000E-004
  -0.1198423344E+001  -0.5413037088E-003   0.1940963981E-004   0.9909450047E+000  -0.5462500000E-003   0.1958700000E-004
  -0.1194748413E+001  -0.5383193136E-003   0.1930977518E-004   0.9909054847E+000  -0.5432600000E-003   0.1948700000E-004
  -0.1191073483E+001  -0.5353547849E-003   0.1921189347E-004   0.9908656184E+000  -0.5402900000E-003   0.1938900000E-004
  -0.1187398552E+001  -0.5324002127E-003   0.1911500364E-004   0.9908254010E+000  -0.5373300000E-003   0.1929200000E-004
  -0.1183723621E+001  -0.5294555964E-003   0.1901910556E-004   0.9907848281E+000  -0.5343800000E-003   0.1919600000E-004
  -0.1180048690E+001  -0.5265308429E-003   0.1892419913E-004   0.9907438948E+000  -0.5314500000E-003   0.1910100000E-004
  -0.1176373759E+001  -0.5236259503E-003   0.1883127495E-004   0.9907025963E+000  -0.5285400000E-003   0.1900800000E-004
  -0.1172698828E+001  -0.5207211035E-003   0.1873934211E-004   0.9906609278E+000  -0.5256300000E-003   0.1891600000E-004
  -0.1169023897E+001  -0.5178361155E-003   0.1864939111E-004   0.9906188842E+000  -0.5227400000E-003   0.1882600000E-004
  -0.1165348966E+001  -0.5149709845E-003   0.1855944056E-004   0.9905764605E+000  -0.5198700000E-003   0.1873600000E-004
  -0.1161674035E+001  -0.5121158031E-003   0.1847147153E-004   0.9905336514E+000  -0.5170100000E-003   0.1864800000E-004
  -0.1157999104E+001  -0.5092705707E-003   0.1838449327E-004   0.9904904517E+000  -0.5141600000E-003   0.1856100000E-004
  -0.1154324174E+001  -0.5064451909E-003   0.1829850567E-004   0.9904468561E+000  -0.5113300000E-003   0.1847500000E-004
  -0.1150649243E+001  -0.5036297578E-003   0.1821449898E-004   0.9904028590E+000  -0.5085100000E-003   0.1839100000E-004
  -0.1146974312E+001  -0.5008242706E-003   0.1813049223E-004   0.9903584549E+000  -0.5057000000E-003   0.1830700000E-004
  -0.1143299381E+001  -0.4980287286E-003   0.1804846605E-004   0.9903136381E+000  -0.5029000000E-003   0.1822500000E-004
  -0.1139624450E+001  -0.4952530336E-003   0.1796742990E-004   0.9902684029E+000  -0.5001200000E-003   0.1814400000E-004
  -0.1135949519E+001  -0.4924872814E-003   0.1788738363E-004   0.9902227433E+000  -0.4973500000E-003   0.1806400000E-004
  -0.1132274588E+001  -0.4897314710E-003   0.1780931729E-004   0.9901766534E+000  -0.4945900000E-003   0.1798600000E-004
  -0.1128599657E+001  -0.4869856017E-003   0.1773125031E-004   0.9901301270E+000  -0.4918400000E-003   0.1790800000E-004
  -0.1124924726E+001  -0.4842595734E-003   0.1765516287E-004   0.9900831579E+000  -0.4891100000E-003   0.1783200000E-004
  -0.1121249795E+001  -0.4815335831E-003   0.1757907460E-004   0.9900357398E+000  -0.4863800000E-003   0.1775600000E-004
  -0.1117574865E+001  -0.4788274313E-003   0.1750496545E-004   0.9899878662E+000  -0.4836700000E-003   0.1768200000E-004
  -0.1113899934E+001  -0.4761312160E-003   0.1743184519E-004   0.9899395306E+000  -0.4809700000E-003   0.1760900000E-004
  -0.1110225003E+001  -0.4734449365E-003   0.1735971366E-004   0.9898907261E+000  -0.4782800000E-003   0.1753700000E-004
  -0.1106550072E+001  -0.4707685917E-003   0.1728857070E-004   0.9898414460E+000  -0.4756000000E-003   0.1746600000E-004
  -0.1102875141E+001  -0.4681120786E-003   0.1721841612E-004   0.9897916832E+000  -0.4729400000E-003   0.1739600000E-004
  -0.1099200210E+001  -0.4654556000E-003   0.1714924977E-004   0.9897414306E+000  -0.4702800000E-003   0.1732700000E-004
  -0.1095525279E+001  -0.4628090532E-003   0.1708107146E-004   0.9896906811E+000  -0.4676300000E-003   0.1725900000E-004
  -0.1091850348E+001  -0.4601823336E-003   0.1701487067E-004   0.9896394270E+000  -0.4650000000E-003   0.1719300000E-004
  -0.1088175417E+001  -0.4575556468E-003   0.1694866787E-004   0.9895876610E+000  -0.4623700000E-003   0.1712700000E-004
  -0.1084500486E+001  -0.4549388888E-003   0.1688444211E-004   0.9895353753E+000  -0.4597500000E-003   0.1706300000E-004
  -0.1080825556E+001  -0.4523419532E-003   0.1682021407E-004   0.9894825620E+000  -0.4571500000E-003   0.1699900000E-004
  -0.1077150625E+001  -0.4497450489E-003   0.1675796258E-004   0.9894292132E+000  -0.4545500000E-003   0.1693700000E-004
  -0.1073475694E+001  -0.4471580699E-003   0.1669570853E-004   0.9893753205E+000  -0.4519600000E-003   0.1687500000E-004
  -0.1069800763E+001  -0.4445810152E-003   0.1663543053E-004   0.9893208758E+000  -0.4493800000E-003   0.1681500000E-004
  -0.1066125832E+001  -0.4420138835E-003   0.1657514966E-004   0.9892658704E+000  -0.4468100000E-003   0.1675500000E-004
  -0.1062450901E+001  -0.4394566738E-003   0.1651684431E-004   0.9892102956E+000  -0.4442500000E-003   0.1669700000E-004
  -0.1058775970E+001  -0.4369093848E-003   0.1645853578E-004   0.9891541426E+000  -0.4417000000E-003   0.1663900000E-004
  -0.1055101039E+001  -0.4343720152E-003   0.1640220222E-004   0.9890974023E+000  -0.4391600000E-003   0.1658300000E-004
  -0.1051426108E+001  -0.4318445638E-003   0.1634586516E-004   0.9890400654E+000  -0.4366300000E-003   0.1652700000E-004
  -0.1047751177E+001  -0.4293171394E-003   0.1629150250E-004   0.9889821225E+000  -0.4341000000E-003   0.1647300000E-004
  -0.1044076247E+001  -0.4268095210E-003   0.1623713600E-004   0.9889235640E+000  -0.4315900000E-003   0.1641900000E-004
  -0.1040401316E+001  -0.4243019281E-003   0.1618474331E-004   0.9888643799E+000  -0.4290800000E-003   0.1636700000E-004
  -0.1036726385E+001  -0.4218042493E-003   0.1613234640E-004   0.9888045602E+000  -0.4265800000E-003   0.1631500000E-004
  -0.1033051454E+001  -0.4193065956E-003   0.1608192270E-004   0.9887440946E+000  -0.4240800000E-003   0.1626500000E-004
  -0.1029376523E+001  -0.4168287412E-003   0.1603149440E-004   0.9886829726E+000  -0.4216000000E-003   0.1621500000E-004
  -0.1025701592E+001  -0.4143509104E-003   0.1598303867E-004   0.9886211834E+000  -0.4191200000E-003   0.1616700000E-004
  -0.1022026661E+001  -0.4118829891E-003   0.1593457795E-004   0.9885587162E+000  -0.4166500000E-003   0.1611900000E-004
  -0.1018351730E+001  -0.4094249758E-003   0.1588808913E-004   0.9884955595E+000  -0.4141900000E-003   0.1607300000E-004
  -0.1014676799E+001  -0.4069669847E-003   0.1584159489E-004   0.9884317021E+000  -0.4117300000E-003   0.1602700000E-004
  -0.1011001868E+001  -0.4045188998E-003   0.1579608350E-004   0.9883671321E+000  -0.4092800000E-003   0.1598200000E-004
  -0.1007326938E+001  -0.4020807196E-003   0.1575254299E-004   0.9883018376E+000  -0.4068400000E-003   0.1593900000E-004
  -0.1003652007E+001  -0.3996425600E-003   0.1570899638E-004   0.9882358062E+000  -0.4044000000E-003   0.1589600000E-004
  -0.9999770758E+000  -0.3972143032E-003   0.1566643173E-004   0.9881690256E+000  -0.4019700000E-003   0.1585400000E-004
  -0.9963021449E+000  -0.3947959475E-003   0.1562484875E-004   0.9881014828E+000  -0.3995500000E-003   0.1581300000E-004
  -0.9926272140E+000  -0.3923776107E-003   0.1558523514E-004   0.9880331648E+000  -0.3971300000E-003   0.1577400000E-004
  -0.9889522831E+000  -0.3899691730E-003   0.1554561445E-004   0.9879640580E+000  -0.3947200000E-003   0.1573500000E-004
  -0.9852773522E+000  -0.3875706325E-003   0.1550697446E-004   0.9878941489E+000  -0.3923200000E-003   0.1569700000E-004
  -0.9816024213E+000  -0.3851721092E-003   0.1546931481E-004   0.9878234233E+000  -0.3899200000E-003   0.1566000000E-004
  -0.9779274904E+000  -0.3827736034E-003   0.1543263517E-004   0.9877518668E+000  -0.3875200000E-003   0.1562400000E-004
  -0.9742525595E+000  -0.3803948691E-003   0.1539693518E-004   0.9876794648E+000  -0.3851400000E-003   0.1558900000E-004
  -0.9705776286E+000  -0.3780062739E-003   0.1536221447E-004   0.9876062022E+000  -0.3827500000E-003   0.1555500000E-004
  -0.9669026977E+000  -0.3756374463E-003   0.1532847269E-004   0.9875320635E+000  -0.3803800000E-003   0.1552200000E-004
  -0.9632277668E+000  -0.3732587584E-003   0.1529570944E-004   0.9874570329E+000  -0.3780000000E-003   0.1549000000E-004
  -0.9595528359E+000  -0.3708998343E-003   0.1526392434E-004   0.9873810943E+000  -0.3756400000E-003   0.1545900000E-004
  -0.9558779050E+000  -0.3685310503E-003   0.1523311698E-004   0.9873042311E+000  -0.3732700000E-003   0.1542900000E-004
  -0.9522029741E+000  -0.3661721538E-003   0.1520328696E-004   0.9872264263E+000  -0.3709100000E-003   0.1540000000E-004
  -0.9485280432E+000  -0.3638231425E-003   0.1517542102E-004   0.9871476625E+000  -0.3685600000E-003   0.1537300000E-004
  -0.9448531123E+000  -0.3614741437E-003   0.1514754433E-004   0.9870679218E+000  -0.3662100000E-003   0.1534600000E-004
  -0.9411781814E+000  -0.3591251575E-003   0.1512064369E-004   0.9869871861E+000  -0.3638600000E-003   0.1532000000E-004
  -0.9375032505E+000  -0.3567860534E-003   0.1509471865E-004   0.9869054365E+000  -0.3615200000E-003   0.1529500000E-004
  -0.9338283196E+000  -0.3544568290E-003   0.1506976875E-004   0.9868226539E+000  -0.3591900000E-003   0.1527100000E-004
  -0.9301533887E+000  -0.3521177474E-003   0.1504579350E-004   0.9867388185E+000  -0.3568500000E-003   0.1524800000E-004
  -0.9264784578E+000  -0.3497885443E-003   0.1502377909E-004   0.9866539102E+000  -0.3545200000E-003   0.1522700000E-004
  -0.9228035269E+000  -0.3474593516E-003   0.1500175161E-004   0.9865679083E+000  -0.3521900000E-003   0.1520600000E-004
  -0.9191285960E+000  -0.3451400345E-003   0.1498069730E-004   0.9864807914E+000  -0.3498700000E-003   0.1518600000E-004
  -0.9154536651E+000  -0.3428207265E-003   0.1496160201E-004   0.9863925378E+000  -0.3475500000E-003   0.1516800000E-004
  -0.9117787342E+000  -0.3405014279E-003   0.1494249235E-004   0.9863031252E+000  -0.3452300000E-003   0.1515000000E-004
  -0.9081038033E+000  -0.3381821388E-003   0.1492534044E-004   0.9862125304E+000  -0.3429100000E-003   0.1513400000E-004
  -0.9044288724E+000  -0.3358727206E-003   0.1490915932E-004   0.9861207300E+000  -0.3406000000E-003   0.1511900000E-004
  -0.9007539415E+000  -0.3335633106E-003   0.1489394841E-004   0.9860276998E+000  -0.3382900000E-003   0.1510500000E-004
  -0.8970790106E+000  -0.3312539087E-003   0.1487970710E-004   0.9859334148E+000  -0.3359800000E-003   0.1509200000E-004
  -0.8934040797E+000  -0.3289445153E-003   0.1486643477E-004   0.9858378495E+000  -0.3336700000E-003   0.1508000000E-004
  -0.8897291488E+000  -0.3266351304E-003   0.1485511654E-004   0.9857409778E+000  -0.3313600000E-003   0.1507000000E-004
  -0.8860542179E+000  -0.3243356107E-003   0.1484378015E-004   0.9856427726E+000  -0.3290600000E-003   0.1506000000E-004
  -0.8823792870E+000  -0.3220360981E-003   0.1483439634E-004   0.9855432062E+000  -0.3267600000E-003   0.1505200000E-004
  -0.8787043561E+000  -0.3197365925E-003   0.1482597865E-004   0.9854422501E+000  -0.3244600000E-003   0.1504500000E-004
  -0.8750294252E+000  -0.3174370942E-003   0.1481852638E-004   0.9853398752E+000  -0.3221600000E-003   0.1503900000E-004
  -0.8713544943E+000  -0.3151376033E-003   0.1481302403E-004   0.9852360512E+000  -0.3198600000E-003   0.1503500000E-004
  -0.8676795634E+000  -0.3128381201E-003   0.1480848539E-004   0.9851307472E+000  -0.3175600000E-003   0.1503200000E-004
  -0.8640046325E+000  -0.3105386446E-003   0.1480490969E-004   0.9850239314E+000  -0.3152600000E-003   0.1503000000E-004
  -0.8603297016E+000  -0.3082391771E-003   0.1480229612E-004   0.9849155710E+000  -0.3129600000E-003   0.1502900000E-004
  -0.8566547707E+000  -0.3059397177E-003   0.1480162865E-004   0.9848056323E+000  -0.3106600000E-003   0.1503000000E-004
  -0.8529798398E+000  -0.3036402667E-003   0.1480192142E-004   0.9846940805E+000  -0.3083600000E-003   0.1503200000E-004
  -0.8493049089E+000  -0.3013506699E-003   0.1480415811E-004   0.9845808799E+000  -0.3060700000E-003   0.1503600000E-004
  -0.8456299780E+000  -0.2990512349E-003   0.1480735301E-004   0.9844659938E+000  -0.3037700000E-003   0.1504100000E-004
  -0.8419550471E+000  -0.2967518089E-003   0.1481150518E-004   0.9843493842E+000  -0.3014700000E-003   0.1504700000E-004
  -0.8382801162E+000  -0.2944523919E-003   0.1481759789E-004   0.9842310121E+000  -0.2991700000E-003   0.1505500000E-004
  -0.8346051853E+000  -0.2921431431E-003   0.1482562976E-004   0.9841108372E+000  -0.2968600000E-003   0.1506500000E-004
  -0.8309302544E+000  -0.2898437463E-003   0.1483461542E-004   0.9839888182E+000  -0.2945600000E-003   0.1507600000E-004
  -0.8272553235E+000  -0.2875443592E-003   0.1484455380E-004   0.9838649122E+000  -0.2922600000E-003   0.1508800000E-004
  -0.8235803926E+000  -0.2852351448E-003   0.1485741125E-004   0.9837390752E+000  -0.2899500000E-003   0.1510300000E-004
  -0.8199054617E+000  -0.2829259433E-003   0.1487121867E-004   0.9836112617E+000  -0.2876400000E-003   0.1511900000E-004
  -0.8162305308E+000  -0.2806167549E-003   0.1488597485E-004   0.9834814248E+000  -0.2853300000E-003   0.1513600000E-004
  -0.8125555999E+000  -0.2782977466E-003   0.1490364527E-004   0.9833495162E+000  -0.2830100000E-003   0.1515600000E-004
  -0.8088806690E+000  -0.2759885869E-003   0.1492226143E-004   0.9832154858E+000  -0.2807000000E-003   0.1517700000E-004
  -0.8052057381E+000  -0.2736696106E-003   0.1494280509E-004   0.9830792823E+000  -0.2783800000E-003   0.1520000000E-004
  -0.8015308072E+000  -0.2713408223E-003   0.1496527447E-004   0.9829408522E+000  -0.2760500000E-003   0.1522500000E-004
  -0.7978558763E+000  -0.2690120545E-003   0.1498966775E-004   0.9828001407E+000  -0.2737200000E-003   0.1525200000E-004
  -0.7941809454E+000  -0.2666833079E-003   0.1501598300E-004   0.9826570908E+000  -0.2713900000E-003   0.1528100000E-004
  -0.7905060145E+000  -0.2643447578E-003   0.1504421829E-004   0.9825116440E+000  -0.2690500000E-003   0.1531200000E-004
  -0.7868310836E+000  -0.2620062329E-003   0.1507535395E-004   0.9823637394E+000  -0.2667100000E-003   0.1534600000E-004
  -0.7831561527E+000  -0.2596677339E-003   0.1510742299E-004   0.9822133144E+000  -0.2643700000E-003   0.1538100000E-004
  -0.7794812218E+000  -0.2573194409E-003   0.1514238783E-004   0.9820603040E+000  -0.2620200000E-003   0.1541900000E-004
  -0.7758062909E+000  -0.2549613591E-003   0.1517926385E-004   0.9819046411E+000  -0.2596600000E-003   0.1545900000E-004
  -0.7721313600E+000  -0.2525934942E-003   0.1521903046E-004   0.9817462561E+000  -0.2572900000E-003   0.1550200000E-004
  -0.7684564291E+000  -0.2502256679E-003   0.1526070320E-004   0.9815850772E+000  -0.2549200000E-003   0.1554700000E-004
  -0.7647814982E+000  -0.2478578811E-003   0.1530526096E-004   0.9814210298E+000  -0.2525500000E-003   0.1559500000E-004
  -0.7611065673E+000  -0.2454705098E-003   0.1535270066E-004   0.9812540367E+000  -0.2501600000E-003   0.1564600000E-004
  -0.7574316364E+000  -0.2430831871E-003   0.1540301908E-004   0.9810840180E+000  -0.2477700000E-003   0.1570000000E-004
  -0.7537567055E+000  -0.2406861053E-003   0.1545523199E-004   0.9809108908E+000  -0.2453700000E-003   0.1575600000E-004
  -0.7500817746E+000  -0.2382792709E-003   0.1551129794E-004   0.9807345691E+000  -0.2429600000E-003   0.1581600000E-004
  -0.7464068437E+000  -0.2358724966E-003   0.1557023227E-004   0.9805549639E+000  -0.2405500000E-003   0.1587900000E-004
  -0.7427319128E+000  -0.2334461765E-003   0.1563203126E-004   0.9803719827E+000  -0.2381200000E-003   0.1594500000E-004
  -0.7390569819E+000  -0.2310101256E-003   0.1569767125E-004   0.9801855294E+000  -0.2356800000E-003   0.1601500000E-004
  -0.7353820510E+000  -0.2285643515E-003   0.1576616768E-004   0.9799955046E+000  -0.2332300000E-003   0.1608800000E-004
  -0.7317071201E+000  -0.2261186605E-003   0.1583947597E-004   0.9798018046E+000  -0.2307800000E-003   0.1616600000E-004
  -0.7280321892E+000  -0.2236436667E-003   0.1591563142E-004   0.9796043220E+000  -0.2283000000E-003   0.1624700000E-004
  -0.7243572583E+000  -0.2211687731E-003   0.1599658830E-004   0.9794029450E+000  -0.2258200000E-003   0.1633300000E-004
  -0.7206823274E+000  -0.2186841905E-003   0.1608136149E-004   0.9791975576E+000  -0.2233300000E-003   0.1642300000E-004
  -0.7170073965E+000  -0.2161801387E-003   0.1617092442E-004   0.9789880387E+000  -0.2208200000E-003   0.1651800000E-004
  -0.7133324656E+000  -0.2136566338E-003   0.1626527070E-004   0.9787742628E+000  -0.2182900000E-003   0.1661800000E-004
  -0.7096575347E+000  -0.2111332639E-003   0.1636439364E-004   0.9785560989E+000  -0.2157600000E-003   0.1672300000E-004
  -0.7059826038E+000  -0.2085806832E-003   0.1646926464E-004   0.9783334107E+000  -0.2132000000E-003   0.1683400000E-004
  -0.7023076729E+000  -0.2060184786E-003   0.1657987576E-004   0.9781060563E+000  -0.2106300000E-003   0.1695100000E-004
  -0.6986327420E+000  -0.2034368836E-003   0.1669621876E-004   0.9778738876E+000  -0.2080400000E-003   0.1707400000E-004
  -0.6949578111E+000  -0.2008456940E-003   0.1681926265E-004   0.9776367504E+000  -0.2054400000E-003   0.1720400000E-004
  -0.6912828802E+000  -0.1982253752E-003   0.1694802035E-004   0.9773944837E+000  -0.2028100000E-003   0.1734000000E-004
  -0.6876079493E+000  -0.1955857274E-003   0.1708541389E-004   0.9771469196E+000  -0.2001600000E-003   0.1748500000E-004
  -0.6839330184E+000  -0.1929365418E-003   0.1722947741E-004   0.9768938826E+000  -0.1975000000E-003   0.1763700000E-004
  -0.6802580875E+000  -0.1902583013E-003   0.1738215311E-004   0.9766351897E+000  -0.1948100000E-003   0.1779800000E-004
  -0.6765831566E+000  -0.1875510380E-003   0.1754342783E-004   0.9763706494E+000  -0.1920900000E-003   0.1796800000E-004
  -0.6729082257E+000  -0.1848343077E-003   0.1771524002E-004   0.9761000616E+000  -0.1893600000E-003   0.1814900000E-004
