natx =      325
    x       y        z       iph  
      5.01348     -4.42106     -2.67257   3      7.19885
      5.01348      0.00000     -5.49045   5      7.43505
     -5.01348      0.00000     -5.49045   5      7.43505
     -5.01348     -4.29493      3.55371   3      7.49735
     -5.01348      4.29493      3.55371   3      7.49735
      5.01348     -4.29493      3.55371   3      7.49735
      5.01348      4.29493      3.55371   3      7.49735
     -5.01348     -5.81066     -0.00000   4      7.67455
     -5.01348      5.81066      0.00000   4      7.67455
      5.01348     -5.81066      0.00000   4      7.67455
      5.01348      5.81066      0.00000   4      7.67455
      0.00000     -7.20026     -2.67257   3      7.68026
     -0.00000      7.20026     -2.67257   3      7.68026
      7.52023      0.00000     -1.86775   6      7.74870
     -7.52023      0.00000     -1.86775   6      7.74870
     -7.52023     -1.46845      1.81261   2      7.87373
     -7.52023      1.46845      1.81261   2      7.87373
      7.52023     -1.46845      1.81261   2      7.87373
      7.52023      1.46845      1.81261   2      7.87373
     -2.50674     -7.27911      1.81261   2      7.90916
     -2.50674      7.27911      1.81261   2      7.90916
      2.50674     -7.27911      1.81261   2      7.90916
      2.50674      7.27911      1.81261   2      7.90916
     -2.50674      0.00000     -7.53277   1      7.93891
      2.50674      0.00000     -7.53277   1      7.93891
     -0.00000      5.81066     -5.49045   5      7.99430
      0.00000     -5.81066     -5.49045   5      7.99430
     -2.50674     -5.81066      4.91980   1      8.01573
     -2.50674      5.81066      4.91980   1      8.01573
      2.50674     -5.81066      4.91980   1      8.01573
      2.50674      5.81066      4.91980   1      8.01573
      0.00000     -7.32639      3.55371   3      8.14278
     -0.00000      7.32639      3.55371   3      8.14278
     -7.52023     -2.90533     -1.30649   1      8.16711
     -7.52023      2.90533     -1.30649   1      8.16711
      7.52023     -2.90533     -1.30649   1      8.16711
      7.52023      2.90533     -1.30649   1      8.16711
     -5.01348     -2.90533     -6.22628   4      8.50544
     -5.01348      2.90533     -6.22628   4      8.50544
      5.01348     -2.90533     -6.22628   4      8.50544
      5.01348      2.90533     -6.22628   4      8.50544
     -5.01348     -2.90533      6.22628   4      8.50544
     -5.01348      2.90533      6.22628   4      8.50544
      5.01348     -2.90533      6.22628   4      8.50544
      5.01348      2.90533      6.22628   4      8.50544
     -2.50674     -1.43688      8.03889   2      8.54237
     -2.50674      1.43688      8.03889   2      8.54237
      2.50674     -1.43688      8.03889   2      8.54237
      2.50674      1.43688      8.03889   2      8.54237
     -5.01348      0.00000      6.96212   5      8.57940
      5.01348      0.00000      6.96212   5      8.57940
      0.00000     -8.71599      0.73583   5      8.74699
     -0.00000      8.71599      0.73583   5      8.74699
     -7.52023     -1.43688     -4.41367   2      8.83736
     -7.52023      1.43688     -4.41367   2      8.83736
      7.52023     -1.43688     -4.41367   2      8.83736
      7.52023      1.43688     -4.41367   2      8.83736
     -2.50674     -7.24754     -4.41367   2      8.84822
     -2.50674      7.24754     -4.41367   2      8.84822
      2.50674     -7.24754     -4.41367   2      8.84822
      2.50674      7.24754     -4.41367   2      8.84822
     -7.52023     -4.34221      1.81261   2      8.87097
     -7.52023      4.34221      1.81261   2      8.87097
      7.52023     -4.34221      1.81261   2      8.87097
      7.52023      4.34221      1.81261   2      8.87097
     -2.50674      2.90533     -8.09403   6      8.95757
      2.50674     -2.90533     -8.09403   6      8.95757
      2.50674      2.90533     -8.09403   6      8.95757
     -2.50674     -2.90533     -8.09403   6      8.95757
     -7.52023      0.00000      4.91980   1      8.98656
      7.52023      0.00000      4.91980   1      8.98656
     -0.00000      1.51573     -8.89885   3      9.02701
      0.00000     -1.51573     -8.89885   3      9.02701
      0.00000     -5.81066      6.96212   5      9.06834
     -0.00000      5.81066      6.96212   5      9.06834
     -2.50674     -8.71599     -1.30649   1      9.16292
     -2.50674      8.71599     -1.30649   1      9.16292
      2.50674     -8.71599     -1.30649   1      9.16292
      2.50674      8.71599     -1.30649   1      9.16292
     -7.52023     -2.90533      4.35853   6      9.16469
     -7.52023      2.90533      4.35853   6      9.16469
      7.52023     -2.90533      4.35853   6      9.16469
      7.52023      2.90533      4.35853   6      9.16469
     -5.01348     -7.20026     -2.67257   3      9.17177
     -5.01348      7.20026     -2.67257   3      9.17177
      5.01348     -7.20026     -2.67257   3      9.17177
      5.01348      7.20026     -2.67257   3      9.17177
     -5.01348     -5.81066     -5.49045   5      9.43630
     -5.01348      5.81066     -5.49045   5      9.43630
      5.01348     -5.81066     -5.49045   5      9.43630
      5.01348      5.81066     -5.49045   5      9.43630
     -2.50674     -4.37378      8.03889   2      9.48881
     -2.50674      4.37378      8.03889   2      9.48881
      2.50674     -4.37378      8.03889   2      9.48881
      2.50674      4.37378      8.03889   2      9.48881
     -5.01348     -7.32639      3.55371   3      9.56242
      5.01348     -7.32639      3.55371   3      9.56242
      5.01348      7.32639      3.55371   3      9.56242
     -5.01348      7.32639      3.55371   3      9.56242
     -7.52023     -5.81066     -1.86775   6      9.68535
     -7.52023      5.81066     -1.86775   6      9.68535
      7.52023     -5.81066     -1.86775   6      9.68535
      7.52023      5.81066     -1.86775   6      9.68535
     -7.52023     -4.37378     -4.41367   2      9.75522
     -7.52023      4.37378     -4.41367   2      9.75522
      7.52023     -4.37378     -4.41367   2      9.75522
      7.52023      4.37378     -4.41367   2      9.75522
     -2.50674     -5.81066     -7.53277   1      9.83820
     -2.50674      5.81066     -7.53277   1      9.83820
      2.50674     -5.81066     -7.53277   1      9.83820
      2.50674      5.81066     -7.53277   1      9.83820
      0.00000     -1.38960      9.77999   3      9.87822
     -0.00000      1.38960      9.77999   3      9.87822
     -0.00000      4.29493     -8.89885   3      9.88109
      0.00000     -4.29493     -8.89885   3      9.88109
    -10.02697      0.00000     -0.00000   4     10.02697
     10.02697      0.00000      0.00000   4     10.02697
     -2.50674     -8.71599      4.35853   6     10.06226
     -2.50674      8.71599      4.35853   6     10.06226
      2.50674     -8.71599      4.35853   6     10.06226
      2.50674      8.71599      4.35853   6     10.06226
     -5.01348     -8.71599      0.73583   5     10.08191
      5.01348      8.71599      0.73583   5     10.08191
     -5.01348      8.71599      0.73583   5     10.08191
      5.01348     -8.71599      0.73583   5     10.08191
      5.01348     -1.51573     -8.89885   3     10.32579
      5.01348      1.51573     -8.89885   3     10.32579
     -5.01348     -1.51573     -8.89885   3     10.32579
     -5.01348      1.51573     -8.89885   3     10.32579
     -5.01348     -5.81066      6.96212   5     10.36194
     -5.01348      5.81066      6.96212   5     10.36194
      5.01348     -5.81066      6.96212   5     10.36194
      5.01348      5.81066      6.96212   5     10.36194
    -10.02697     -2.90533      0.73583   5     10.46530
    -10.02697      2.90533      0.73583   5     10.46530
     10.02697     -2.90533      0.73583   5     10.46530
     10.02697      2.90533      0.73583   5     10.46530
    -10.02697     -1.38960     -2.67257   3     10.46966
    -10.02697      1.38960     -2.67257   3     10.46966
     10.02697     -1.38960     -2.67257   3     10.46966
     10.02697      1.38960     -2.67257   3     10.46966
      0.00000    -10.23172     -2.67257   3     10.57500
     -0.00000     10.23172     -2.67257   3     10.57500
     -2.50674    -10.15287      1.81261   2     10.61367
     -2.50674     10.15287      1.81261   2     10.61367
      2.50674    -10.15287      1.81261   2     10.61367
      2.50674     10.15287      1.81261   2     10.61367
     -7.52023     -7.27911      1.81261   2     10.62190
      7.52023      7.27911      1.81261   2     10.62190
     -7.52023      7.27911      1.81261   2     10.62190
      7.52023     -7.27911      1.81261   2     10.62190
     -7.52023      0.00000     -7.53277   1     10.64408
      7.52023      0.00000     -7.53277   1     10.64408
     -7.52023     -5.81066      4.91980   1     10.70149
     -7.52023      5.81066      4.91980   1     10.70149
      7.52023     -5.81066      4.91980   1     10.70149
      7.52023      5.81066      4.91980   1     10.70149
      0.00000     -8.71599     -6.22628   4     10.71144
      0.00000     -8.71599      6.22628   4     10.71144
     -0.00000      8.71599     -6.22628   4     10.71144
     -0.00000      8.71599      6.22628   4     10.71144
      0.00000    -10.10559      3.55371   3     10.71223
     -0.00000     10.10559      3.55371   3     10.71223
      0.00000     -4.42106      9.77999   3     10.73285
     -0.00000      4.42106      9.77999   3     10.73285
    -10.02697     -1.51573      3.55371   3     10.74553
    -10.02697      1.51573      3.55371   3     10.74553
     10.02697     -1.51573      3.55371   3     10.74553
     10.02697      1.51573      3.55371   3     10.74553
     -2.50674      0.00000     10.58482   6     10.87760
      2.50674      0.00000     10.58482   6     10.87760
     -2.50674     -1.46845    -10.63996   2     11.02945
     -2.50674      1.46845    -10.63996   2     11.02945
      2.50674     -1.46845    -10.63996   2     11.02945
      2.50674      1.46845    -10.63996   2     11.02945
     -5.01348     -1.38960      9.77999   3     11.07765
     -5.01348      1.38960      9.77999   3     11.07765
      5.01348     -1.38960      9.77999   3     11.07765
      5.01348      1.38960      9.77999   3     11.07765
     -5.01348      4.29493     -8.89885   3     11.08021
      5.01348     -4.29493     -8.89885   3     11.08021
      5.01348      4.29493     -8.89885   3     11.08021
     -5.01348     -4.29493     -8.89885   3     11.08021
     -7.52023     -1.43688      8.03889   2     11.10145
     -7.52023      1.43688      8.03889   2     11.10145
      7.52023     -1.43688      8.03889   2     11.10145
      7.52023      1.43688      8.03889   2     11.10145
     -2.50674     -7.24754      8.03889   2     11.11010
     -2.50674      7.24754      8.03889   2     11.11010
      2.50674     -7.24754      8.03889   2     11.11010
      2.50674      7.24754      8.03889   2     11.11010
    -10.02697     -4.42106     -2.67257   3     11.27956
    -10.02697      4.42106     -2.67257   3     11.27956
     10.02697     -4.42106     -2.67257   3     11.27956
     10.02697      4.42106     -2.67257   3     11.27956
     -7.52023      7.24754     -4.41367   2     11.33848
      7.52023     -7.24754     -4.41367   2     11.33848
      7.52023      7.24754     -4.41367   2     11.33848
     -7.52023     -7.24754     -4.41367   2     11.33848
      2.50674     10.18444     -4.41367   2     11.37924
     -2.50674    -10.18444     -4.41367   2     11.37924
     -2.50674     10.18444     -4.41367   2     11.37924
      2.50674    -10.18444     -4.41367   2     11.37924
     -7.52023      2.90533     -8.09403   6     11.42401
      7.52023     -2.90533     -8.09403   6     11.42401
      7.52023      2.90533     -8.09403   6     11.42401
     -7.52023     -2.90533     -8.09403   6     11.42401
    -10.02697      0.00000     -5.49045   5     11.43176
     10.02697      0.00000     -5.49045   5     11.43176
    -10.02697     -4.29493      3.55371   3     11.47238
    -10.02697      4.29493      3.55371   3     11.47238
     10.02697     -4.29493      3.55371   3     11.47238
     10.02697      4.29493      3.55371   3     11.47238
     -0.00000      7.32639     -8.89885   3     11.52673
      0.00000     -7.32639     -8.89885   3     11.52673
     -7.52023     -8.71599     -1.30649   1     11.58573
      7.52023      8.71599     -1.30649   1     11.58573
     -7.52023      8.71599     -1.30649   1     11.58573
      7.52023     -8.71599     -1.30649   1     11.58573
    -10.02697     -5.81066     -0.00000   4     11.58895
    -10.02697      5.81066     -0.00000   4     11.58895
     10.02697     -5.81066      0.00000   4     11.58895
     10.02697      5.81066      0.00000   4     11.58895
      0.00000    -11.62132     -0.00000   4     11.62132
     -0.00000     11.62132      0.00000   4     11.62132
     -5.01348    -10.23172     -2.67257   3     11.70323
      5.01348     10.23172     -2.67257   3     11.70323
     -5.01348     10.23172     -2.67257   3     11.70323
      5.01348    -10.23172     -2.67257   3     11.70323
     -2.50674     -4.34221    -10.63996   2     11.76211
     -2.50674      4.34221    -10.63996   2     11.76211
      2.50674     -4.34221    -10.63996   2     11.76211
      2.50674      4.34221    -10.63996   2     11.76211
     -2.50674     -2.90533     11.14608   1     11.78812
     -2.50674      2.90533     11.14608   1     11.78812
      2.50674     -2.90533     11.14608   1     11.78812
      2.50674      2.90533     11.14608   1     11.78812
      5.01348      8.71599     -6.22628   4     11.82667
     -5.01348     -8.71599     -6.22628   4     11.82667
     -5.01348     -8.71599      6.22628   4     11.82667
     -5.01348      8.71599     -6.22628   4     11.82667
     -5.01348      8.71599      6.22628   4     11.82667
      5.01348     -8.71599     -6.22628   4     11.82667
      5.01348     -8.71599      6.22628   4     11.82667
      5.01348      8.71599      6.22628   4     11.82667
     -5.01348    -10.10559      3.55371   3     11.82738
     -5.01348     10.10559      3.55371   3     11.82738
      5.01348    -10.10559      3.55371   3     11.82738
      5.01348     10.10559      3.55371   3     11.82738
     -7.52023     -4.37378      8.03889   2     11.84515
     -7.52023      4.37378      8.03889   2     11.84515
      7.52023     -4.37378      8.03889   2     11.84515
      7.52023      4.37378      8.03889   2     11.84515
     -5.01348     -4.42106      9.77999   3     11.84606
     -5.01348      4.42106      9.77999   3     11.84606
      5.01348     -4.42106      9.77999   3     11.84606
      5.01348      4.42106      9.77999   3     11.84606
