 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.25285000000000002       eV
 efermi =   -8.1591756899999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5901636101E+000   0.2043375213E-002   0.1125519257E-003   0.9898155458E+000   0.2064400000E-002   0.1137100000E-003
  -0.5864886792E+000   0.2088235491E-002   0.1177230387E-003   0.9896850666E+000   0.2110000000E-002   0.1189500000E-003
  -0.5828137483E+000   0.2135154629E-002   0.1233079753E-003   0.9895512021E+000   0.2157700000E-002   0.1246100000E-003
  -0.5791388174E+000   0.2184229946E-002   0.1293460685E-003   0.9894138186E+000   0.2207600000E-002   0.1307300000E-003
  -0.5754638865E+000   0.2235855400E-002   0.1358964012E-003   0.9892727756E+000   0.2260100000E-002   0.1373700000E-003
  -0.5717889556E+000   0.2290028972E-002   0.1430180067E-003   0.9891279251E+000   0.2315200000E-002   0.1445900000E-003
  -0.5681140247E+000   0.2347045226E-002   0.1507896450E-003   0.9889791108E+000   0.2373200000E-002   0.1524700000E-003
  -0.5644390938E+000   0.2407198423E-002   0.1592900074E-003   0.9888261677E+000   0.2434400000E-002   0.1610900000E-003
  -0.5607641629E+000   0.2470782502E-002   0.1686273713E-003   0.9886689218E+000   0.2499100000E-002   0.1705600000E-003
  -0.5570892320E+000   0.2538091058E-002   0.1789099161E-003   0.9885071889E+000   0.2567600000E-002   0.1809900000E-003
  -0.5534143011E+000   0.2609516146E-002   0.1902852493E-003   0.9883407743E+000   0.2640300000E-002   0.1925300000E-003
  -0.5497393702E+000   0.2685449357E-002   0.2029206010E-003   0.9881694718E+000   0.2717600000E-002   0.2053500000E-003
  -0.5460644393E+000   0.2766479376E-002   0.2170225562E-003   0.9879930630E+000   0.2800100000E-002   0.2196600000E-003
  -0.5423895084E+000   0.2853194206E-002   0.2328370053E-003   0.9878113162E+000   0.2888400000E-002   0.2357100000E-003
  -0.5387145775E+000   0.2946181111E-002   0.2506787200E-003   0.9876239854E+000   0.2983100000E-002   0.2538200000E-003
  -0.5350396466E+000   0.3046224048E-002   0.2709312655E-003   0.9874308096E+000   0.3085000000E-002   0.2743800000E-003
  -0.5313647157E+000   0.3154303401E-002   0.2940765225E-003   0.9872315109E+000   0.3195100000E-002   0.2978800000E-003
  -0.5276897848E+000   0.3271595696E-002   0.3207537722E-003   0.9870257938E+000   0.3314600000E-002   0.3249700000E-003
  -0.5240148539E+000   0.3399374605E-002   0.3517693524E-003   0.9868133432E+000   0.3444800000E-002   0.3564700000E-003
  -0.5203399230E+000   0.3539208022E-002   0.3882148035E-003   0.9865938232E+000   0.3587300000E-002   0.3934900000E-003
  -0.5166649921E+000   0.3693154855E-002   0.4315650990E-003   0.9863668754E+000   0.3744200000E-002   0.4375300000E-003
  -0.5129900612E+000   0.3863567019E-002   0.4838753068E-003   0.9861321163E+000   0.3917900000E-002   0.4906800000E-003
  -0.5093151303E+000   0.4053384594E-002   0.5481247829E-003   0.9858891360E+000   0.4111400000E-002   0.5559700000E-003
  -0.5056401994E+000   0.4265937643E-002   0.6287085890E-003   0.9856374952E+000   0.4328100000E-002   0.6378700000E-003
  -0.5019652685E+000   0.4504846763E-002   0.7322432964E-003   0.9853767227E+000   0.4571700000E-002   0.7431100000E-003
  -0.4982903376E+000   0.4773037107E-002   0.8685189806E-003   0.9851063128E+000   0.4845200000E-002   0.8816500000E-003
  -0.4946154067E+000   0.5070473709E-002   0.1050513597E-002   0.9848257214E+000   0.5148600000E-002   0.1066700000E-002
  -0.4909404758E+000   0.5393574601E-002   0.1293481246E-002   0.9845343631E+000   0.5478300000E-002   0.1313800000E-002
  -0.4872655449E+000   0.5734133339E-002   0.1614238258E-002   0.9842316064E+000   0.5826000000E-002   0.1640100000E-002
  -0.4835906140E+000   0.6078047454E-002   0.2031296171E-002   0.9839167698E+000   0.6177400000E-002   0.2064500000E-002
  -0.4799156831E+000   0.6402574992E-002   0.2563823390E-002   0.9835891161E+000   0.6509400000E-002   0.2606600000E-002
  -0.4762407522E+000   0.6672614866E-002   0.3228101007E-002   0.9832478472E+000   0.6786300000E-002   0.3283100000E-002
  -0.4725658213E+000   0.6837980321E-002   0.4030349045E-002   0.9828920973E+000   0.6957000000E-002   0.4100500000E-002
  -0.4688908904E+000   0.6835889340E-002   0.4955246036E-002   0.9825209256E+000   0.6957500000E-002   0.5043400000E-002
  -0.4652159595E+000   0.6601114391E-002   0.5954379608E-002   0.9821333083E+000   0.6721200000E-002   0.6062700000E-002
  -0.4615410286E+000   0.6088579681E-002   0.6940327005E-002   0.9817281286E+000   0.6201900000E-002   0.7069500000E-002
  -0.4578660977E+000   0.5300710718E-002   0.7799012997E-002   0.9813041669E+000   0.5401700000E-002   0.7947600000E-002
  -0.4541911668E+000   0.4300286797E-002   0.8422057058E-002   0.9808600878E+000   0.4384200000E-002   0.8586400000E-002
  -0.4505162359E+000   0.3196772106E-002   0.8747667309E-002   0.9803944265E+000   0.3260700000E-002   0.8922600000E-002
  -0.4468413050E+000   0.2109932679E-002   0.8778876033E-002   0.9799055725E+000   0.2153200000E-002   0.8958900000E-002
  -0.4431663741E+000   0.1133156256E-002   0.8570069582E-002   0.9793917514E+000   0.1157000000E-002   0.8750400000E-002
  -0.4394914432E+000   0.3158360648E-003   0.8197681383E-002   0.9788510034E+000   0.3226600000E-003   0.8374800000E-002
  -0.4358165123E+000  -0.3315688329E-003   0.7734584320E-002   0.9782811581E+000  -0.3389300000E-003   0.7906300000E-002
  -0.4321415814E+000  -0.8232259503E-003   0.7237274764E-002   0.9776798060E+000  -0.8420200000E-003   0.7402500000E-002
  -0.4284666505E+000  -0.1184079944E-002   0.6742973287E-002   0.9770442646E+000  -0.1211900000E-002   0.6901400000E-002
  -0.4247917196E+000  -0.1441026753E-002   0.6273382407E-002   0.9763715382E+000  -0.1475900000E-002   0.6425200000E-002
  -0.4211167887E+000  -0.1617934112E-002   0.5839119624E-002   0.9756582716E+000  -0.1658300000E-002   0.5984800000E-002
  -0.4174418578E+000  -0.1734738296E-002   0.5443845477E-002   0.9749006944E+000  -0.1779400000E-002   0.5584000000E-002
  -0.4137669269E+000  -0.1806945398E-002   0.5087501038E-002   0.9740945543E+000  -0.1855000000E-002   0.5222800000E-002
  -0.4100919960E+000  -0.1846421516E-002   0.4767586485E-002   0.9732350388E+000  -0.1897200000E-002   0.4898700000E-002
  -0.4064170651E+000  -0.1861986440E-002   0.4481018647E-002   0.9723166791E+000  -0.1915000000E-002   0.4608600000E-002
  -0.4027421342E+000  -0.1860394545E-002   0.4224231106E-002   0.9713332351E+000  -0.1915300000E-002   0.4348900000E-002
  -0.3990672033E+000  -0.1846341159E-002   0.3993759443E-002   0.9702775548E+000  -0.1902900000E-002   0.4116100000E-002
  -0.3953922724E+000  -0.1823536462E-002   0.3786435457E-002   0.9691414019E+000  -0.1881600000E-002   0.3907000000E-002
  -0.3917173415E+000  -0.1794514860E-002   0.3599386414E-002   0.9679152429E+000  -0.1854000000E-002   0.3718700000E-002
  -0.3880424106E+000  -0.1761316622E-002   0.3430227432E-002   0.9665879825E+000  -0.1822200000E-002   0.3548800000E-002
  -0.3843674797E+000  -0.1725296117E-002   0.3276576297E-002   0.9651466310E+000  -0.1787600000E-002   0.3394900000E-002
  -0.3806925488E+000  -0.1687606804E-002   0.3136535861E-002   0.9635758844E+000  -0.1751400000E-002   0.3255100000E-002
  -0.3770176179E+000  -0.1648816277E-002   0.3008498163E-002   0.9618575877E+000  -0.1714200000E-002   0.3127800000E-002
  -0.3733426870E+000  -0.1609581768E-002   0.2891045777E-002   0.9599700414E+000  -0.1676700000E-002   0.3011600000E-002
  -0.3696677561E+000  -0.1570360110E-002   0.2782662022E-002   0.9578870989E+000  -0.1639400000E-002   0.2905000000E-002
  -0.3659928248E+000  -0.1531312099E-002   0.2682400120E-002   0.9555769728E+000  -0.1602500000E-002   0.2807100000E-002
  -0.3623178939E+000  -0.1492589603E-002   0.2589302740E-002   0.9530006405E+000  -0.1566200000E-002   0.2717000000E-002
  -0.3586429630E+000  -0.1454332885E-002   0.2502303861E-002   0.9501096787E+000  -0.1530700000E-002   0.2633700000E-002
  -0.3549680321E+000  -0.1416666919E-002   0.2420794219E-002   0.9468432821E+000  -0.1496200000E-002   0.2556700000E-002
  -0.3512931012E+000  -0.1379413283E-002   0.2343851970E-002   0.9431240825E+000  -0.1462600000E-002   0.2485200000E-002
  -0.3476181703E+000  -0.1342558615E-002   0.2270801763E-002   0.9388521780E+000  -0.1430000000E-002   0.2418700000E-002
  -0.3439432394E+000  -0.1305960758E-002   0.2200913699E-002   0.9338964227E+000  -0.1398400000E-002   0.2356700000E-002
  -0.3402683085E+000  -0.1269429771E-002   0.2133566384E-002   0.9280814235E+000  -0.1367800000E-002   0.2298900000E-002
  -0.3365933776E+000  -0.1232706515E-002   0.2067837083E-002   0.9211676244E+000  -0.1338200000E-002   0.2244800000E-002
  -0.3329184467E+000  -0.1195520261E-002   0.2002726924E-002   0.9128199288E+000  -0.1309700000E-002   0.2194000000E-002
  -0.3292435158E+000  -0.1157167959E-002   0.1937247725E-002   0.9025567112E+000  -0.1282100000E-002   0.2146400000E-002
  -0.3255685849E+000  -0.1116884439E-002   0.1869718286E-002   0.8896642015E+000  -0.1255400000E-002   0.2101600000E-002
  -0.3218936540E+000  -0.1073499762E-002   0.1797954953E-002   0.8730479521E+000  -0.1229600000E-002   0.2059400000E-002
  -0.3182187231E+000  -0.1025246489E-002   0.1718615379E-002   0.8509682011E+000  -0.1204800000E-002   0.2019600000E-002
  -0.3145437922E+000  -0.9688430370E-003   0.1626363089E-002   0.8205666444E+000  -0.1180700000E-002   0.1982000000E-002
  -0.3108688613E+000  -0.8994719906E-003   0.1512589399E-002   0.7770816334E+000  -0.1157500000E-002   0.1946500000E-002
  -0.3071939304E+000  -0.8093476812E-003   0.1363862430E-002   0.7130188364E+000  -0.1135100000E-002   0.1912800000E-002
  -0.3035189995E+000  -0.6901742118E-003   0.1165870000E-002   0.6198798382E+000  -0.1113400000E-002   0.1880800000E-002
  -0.2998440686E+000  -0.5462000000E-003   0.9252500000E-003   0.5000000000E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2961691377E+000  -0.4152432648E-003   0.7034123595E-003   0.3801201618E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2924942068E+000  -0.3134982231E-003   0.5310586433E-003   0.2869811636E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2888192759E+000  -0.2435160237E-003   0.4125104374E-003   0.2229183666E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2851443450E+000  -0.1960129977E-003   0.3320414246E-003   0.1794333556E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2814694141E+000  -0.1628023371E-003   0.2757833438E-003   0.1490317989E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2777944832E+000  -0.1386824171E-003   0.2349247647E-003   0.1269520479E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2741195523E+000  -0.1205308263E-003   0.2041763951E-003   0.1103357985E+000  -0.1092400000E-002   0.1850500000E-002
  -0.2704446214E+000  -0.1064470487E-003   0.1803188059E-003   0.9744328879E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2667696905E+000  -0.9523550977E-004   0.1613267217E-003   0.8718007120E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2630947596E+000  -0.8611648712E-004   0.1458793111E-003   0.7883237562E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2594198287E+000  -0.7856385301E-004   0.1330853259E-003   0.7191857654E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2557448978E+000  -0.7221154780E-004   0.1223246697E-003   0.6610357726E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2520699669E+000  -0.6679788072E-004   0.1131540446E-003   0.6114782197E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2483950360E+000  -0.6213125232E-004   0.1052488854E-003   0.5687591754E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2447201051E+000  -0.5806839867E-004   0.9836650654E-004   0.5315671793E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2410451742E+000  -0.5450018694E-004   0.9232203949E-004   0.4989032126E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2373702433E+000  -0.5134210033E-004   0.8697231477E-004   0.4699935951E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2336953124E+000  -0.4852771495E-004   0.8220481190E-004   0.4442302723E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2300203815E+000  -0.4600413341E-004   0.7792992391E-004   0.4211290133E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2263454506E+000  -0.4372872700E-004   0.7407543877E-004   0.4002995881E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2226705197E+000  -0.4166677144E-004   0.7058253437E-004   0.3814241252E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2189955888E+000  -0.3978970401E-004   0.6740282614E-004   0.3642411572E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2153206579E+000  -0.3807382051E-004   0.6449615970E-004   0.3485336920E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2116457270E+000  -0.3649928812E-004   0.6182893872E-004   0.3341201768E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2079707961E+000  -0.3504938876E-004   0.5937284319E-004   0.3208475720E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2042958652E+000  -0.3370993267E-004   0.5710383596E-004   0.3085859820E-001  -0.1092400000E-002   0.1850500000E-002
  -0.2006209343E+000  -0.3246879922E-004   0.5500138499E-004   0.2972244528E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1969460034E+000  -0.3131557407E-004   0.5304784860E-004   0.2866676498E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1932710725E+000  -0.3024125985E-004   0.5122798550E-004   0.2768332099E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1895961416E+000  -0.2923804370E-004   0.4952856084E-004   0.2676496128E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1859212107E+000  -0.2829910894E-004   0.4793802736E-004   0.2590544575E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1822462798E+000  -0.2741848155E-004   0.4644626521E-004   0.2509930571E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1785713489E+000  -0.2659090414E-004   0.4504436847E-004   0.2434172843E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1748964180E+000  -0.2581173177E-004   0.4372446872E-004   0.2362846189E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1712214871E+000  -0.2507684546E-004   0.4247958855E-004   0.2295573550E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1675465562E+000  -0.2438257995E-004   0.4130351904E-004   0.2232019402E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1638716253E+000  -0.2372566295E-004   0.4019071704E-004   0.2171884195E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1601966944E+000  -0.2310316395E-004   0.3913621831E-004   0.2114899666E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1565217635E+000  -0.2251245078E-004   0.3813556406E-004   0.2060824861E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1528468326E+000  -0.2195115267E-004   0.3718473821E-004   0.2009442757E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1491719017E+000  -0.2141712859E-004   0.3628011393E-004   0.1960557359E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1454969708E+000  -0.2090844013E-004   0.3541840759E-004   0.1913991224E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1418220399E+000  -0.2042332810E-004   0.3459663918E-004   0.1869583312E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1381471090E+000  -0.1996019233E-004   0.3381209804E-004   0.1827187141E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1344721781E+000  -0.1951757410E-004   0.3306231313E-004   0.1786669178E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1307972472E+000  -0.1909414086E-004   0.3234502716E-004   0.1747907439E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1271223163E+000  -0.1868867292E-004   0.3165817397E-004   0.1710790271E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1234473854E+000  -0.1830005172E-004   0.3099985877E-004   0.1675215281E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1197724545E+000  -0.1792724960E-004   0.3036834071E-004   0.1641088393E-001  -0.1092400000E-002   0.1850500000E-002
  -0.1160975236E+000  -0.1756932074E-004   0.2976201761E-004   0.1608323027E-001  -0.1092400000E-002   0.1850500000E-002
