 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.59645000000000004       eV
 efermi =   -9.3516964300000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6597124381E+000  -0.1725608696E-003   0.4317493495E-004   0.9779590231E+000  -0.1764500000E-003   0.4414800000E-004
  -0.6560375072E+000  -0.1696506012E-003   0.4483245919E-004   0.9777005602E+000  -0.1735200000E-003   0.4585500000E-004
  -0.6523625763E+000  -0.1667896746E-003   0.4651813287E-004   0.9774359739E+000  -0.1706400000E-003   0.4759200000E-004
  -0.6486876454E+000  -0.1639780661E-003   0.4822993510E-004   0.9771650444E+000  -0.1678100000E-003   0.4935700000E-004
  -0.6450127145E+000  -0.1612157509E-003   0.4996682085E-004   0.9768875412E+000  -0.1650300000E-003   0.5114900000E-004
  -0.6413377836E+000  -0.1584929370E-003   0.5172383648E-004   0.9766032226E+000  -0.1622900000E-003   0.5296300000E-004
  -0.6376628527E+000  -0.1558291320E-003   0.5350188855E-004   0.9763118349E+000  -0.1596100000E-003   0.5480000000E-004
  -0.6339879218E+000  -0.1532047781E-003   0.5529797486E-004   0.9760131115E+000  -0.1569700000E-003   0.5665700000E-004
  -0.6303129909E+000  -0.1506198545E-003   0.5711104452E-004   0.9757067726E+000  -0.1543700000E-003   0.5853300000E-004
  -0.6266380600E+000  -0.1480840929E-003   0.5893906863E-004   0.9753925236E+000  -0.1518200000E-003   0.6042600000E-004
  -0.6229631291E+000  -0.1455974606E-003   0.6078001680E-004   0.9750700549E+000  -0.1493200000E-003   0.6233400000E-004
  -0.6192881982E+000  -0.1431501755E-003   0.6263283178E-004   0.9747390404E+000  -0.1468600000E-003   0.6425600000E-004
  -0.6156132673E+000  -0.1407519553E-003   0.6449645325E-004   0.9743991365E+000  -0.1444500000E-003   0.6619100000E-004
  -0.6119383364E+000  -0.1383930213E-003   0.6636981762E-004   0.9740499812E+000  -0.1420800000E-003   0.6813800000E-004
  -0.6082634055E+000  -0.1360830810E-003   0.6825088412E-004   0.9736911923E+000  -0.1397600000E-003   0.7009500000E-004
  -0.6045884746E+000  -0.1338026257E-003   0.7013955637E-004   0.9733223665E+000  -0.1374700000E-003   0.7206200000E-004
  -0.6009135437E+000  -0.1315710924E-003   0.7203378664E-004   0.9729430777E+000  -0.1352300000E-003   0.7403700000E-004
  -0.5972386128E+000  -0.1293787090E-003   0.7393249704E-004   0.9725528755E+000  -0.1330300000E-003   0.7601900000E-004
  -0.5935636819E+000  -0.1272351599E-003   0.7583557729E-004   0.9721512831E+000  -0.1308800000E-003   0.7800800000E-004
  -0.5898887510E+000  -0.1251209586E-003   0.7774096713E-004   0.9717377957E+000  -0.1287600000E-003   0.8000200000E-004
  -0.5862138201E+000  -0.1230457888E-003   0.7964854535E-004   0.9713118785E+000  -0.1266800000E-003   0.8200100000E-004
  -0.5825388892E+000  -0.1210096062E-003   0.8155721246E-004   0.9708729639E+000  -0.1246400000E-003   0.8400400000E-004
  -0.5788639583E+000  -0.1190123639E-003   0.8346586286E-004   0.9704204495E+000  -0.1226400000E-003   0.8601000000E-004
  -0.5751890274E+000  -0.1170540119E-003   0.8537435430E-004   0.9699536953E+000  -0.1206800000E-003   0.8801900000E-004
  -0.5715140965E+000  -0.1151248024E-003   0.8728059652E-004   0.9694720204E+000  -0.1187500000E-003   0.9002900000E-004
  -0.5678391656E+000  -0.1132343834E-003   0.8918540037E-004   0.9689747000E+000  -0.1168600000E-003   0.9204100000E-004
  -0.5641642347E+000  -0.1113826952E-003   0.9108665886E-004   0.9684609620E+000  -0.1150100000E-003   0.9405300000E-004
  -0.5604893038E+000  -0.1095696740E-003   0.9298516169E-004   0.9679299824E+000  -0.1132000000E-003   0.9606600000E-004
  -0.5568143729E+000  -0.1077759040E-003   0.9487781472E-004   0.9673808815E+000  -0.1114100000E-003   0.9807700000E-004
  -0.5531394420E+000  -0.1060303509E-003   0.9676828506E-004   0.9668127192E+000  -0.1096700000E-003   0.1000900000E-003
  -0.5494645111E+000  -0.1043135958E-003   0.9865152033E-004   0.9662244890E+000  -0.1079600000E-003   0.1021000000E-003
  -0.5457895802E+000  -0.1026255742E-003   0.1005205333E-003   0.9656151129E+000  -0.1062800000E-003   0.1041000000E-003
  -0.5421146493E+000  -0.1009662168E-003   0.1023943922E-003   0.9649834346E+000  -0.1046300000E-003   0.1061100000E-003
  -0.5384397184E+000  -0.9934509240E-004   0.1042535230E-003   0.9643282120E+000  -0.1030200000E-003   0.1081100000E-003
  -0.5347647875E+000  -0.9775246426E-004   0.1061072934E-003   0.9636481098E+000  -0.1014400000E-003   0.1101100000E-003
  -0.5310898566E+000  -0.9618920836E-004   0.1079457635E-003   0.9629416901E+000  -0.9989100000E-004   0.1121000000E-003
  -0.5274149257E+000  -0.9465522880E-004   0.1097782425E-003   0.9622074024E+000  -0.9837300000E-004   0.1140900000E-003
  -0.5237399948E+000  -0.9315042201E-004   0.1116043699E-003   0.9614435729E+000  -0.9688600000E-004   0.1160800000E-003
  -0.5200650639E+000  -0.9167371536E-004   0.1134141491E-003   0.9606483915E+000  -0.9542900000E-004   0.1180600000E-003
  -0.5163901330E+000  -0.9022403024E-004   0.1152167806E-003   0.9598198981E+000  -0.9400100000E-004   0.1200400000E-003
  -0.5127152021E+000  -0.8880219937E-004   0.1170022175E-003   0.9589559665E+000  -0.9260300000E-004   0.1220100000E-003
  -0.5090402712E+000  -0.8740712481E-004   0.1187795705E-003   0.9580542869E+000  -0.9123400000E-004   0.1239800000E-003
  -0.5053653403E+000  -0.8603770008E-004   0.1205387288E-003   0.9571123455E+000  -0.8989300000E-004   0.1259400000E-003
  -0.5016904094E+000  -0.8469280912E-004   0.1222791334E-003   0.9561274017E+000  -0.8857900000E-004   0.1278900000E-003
  -0.4980154785E+000  -0.8337323548E-004   0.1240097247E-003   0.9550964622E+000  -0.8729300000E-004   0.1298400000E-003
  -0.4943405476E+000  -0.8207783416E-004   0.1257202616E-003   0.9540162513E+000  -0.8603400000E-004   0.1317800000E-003
  -0.4906656167E+000  -0.8080639917E-004   0.1274100096E-003   0.9528831769E+000  -0.8480200000E-004   0.1337100000E-003
  -0.4869906858E+000  -0.7955775246E-004   0.1290876782E-003   0.9516932923E+000  -0.8359600000E-004   0.1356400000E-003
  -0.4833157549E+000  -0.7833164854E-004   0.1307428360E-003   0.9504422508E+000  -0.8241600000E-004   0.1375600000E-003
  -0.4796408240E+000  -0.7712686735E-004   0.1323744993E-003   0.9491252551E+000  -0.8126100000E-004   0.1394700000E-003
  -0.4759658931E+000  -0.7594216557E-004   0.1339815793E-003   0.9477369970E+000  -0.8013000000E-004   0.1413700000E-003
  -0.4722909622E+000  -0.7477911235E-004   0.1355723306E-003   0.9462715894E+000  -0.7902500000E-004   0.1432700000E-003
  -0.4686160313E+000  -0.7363450462E-004   0.1371264687E-003   0.9447224847E+000  -0.7794300000E-004   0.1451500000E-003
  -0.4649411004E+000  -0.7250983201E-004   0.1386614026E-003   0.9430823818E+000  -0.7688600000E-004   0.1470300000E-003
  -0.4612661695E+000  -0.7140275797E-004   0.1401754033E-003   0.9413431151E+000  -0.7585200000E-004   0.1489100000E-003
  -0.4575912386E+000  -0.7031184508E-004   0.1416477403E-003   0.9394955249E+000  -0.7484000000E-004   0.1507700000E-003
  -0.4539163077E+000  -0.6923841409E-004   0.1430857222E-003   0.9375293030E+000  -0.7385200000E-004   0.1526200000E-003
  -0.4502413768E+000  -0.6817995581E-004   0.1444963062E-003   0.9354328103E+000  -0.7288600000E-004   0.1544700000E-003
  -0.4465664459E+000  -0.6713576060E-004   0.1458673757E-003   0.9331928582E+000  -0.7194200000E-004   0.1563100000E-003
  -0.4428915150E+000  -0.6610409079E-004   0.1471865258E-003   0.9307944464E+000  -0.7101900000E-004   0.1581300000E-003
  -0.4392165841E+000  -0.6508496133E-004   0.1484688606E-003   0.9282204474E+000  -0.7011800000E-004   0.1599500000E-003
  -0.4355416532E+000  -0.6407639181E-004   0.1497009899E-003   0.9254512234E+000  -0.6923800000E-004   0.1617600000E-003
  -0.4318667223E+000  -0.6307625433E-004   0.1508782380E-003   0.9224641600E+000  -0.6837800000E-004   0.1635600000E-003
  -0.4281917914E+000  -0.6208408397E-004   0.1519951922E-003   0.9192330945E+000  -0.6753900000E-004   0.1653500000E-003
  -0.4245168605E+000  -0.6109643054E-004   0.1530455558E-003   0.9157276120E+000  -0.6671900000E-004   0.1671300000E-003
  -0.4208419296E+000  -0.6011325039E-004   0.1540310850E-003   0.9119121722E+000  -0.6592000000E-004   0.1689100000E-003
  -0.4171669987E+000  -0.5912960293E-004   0.1549248428E-003   0.9077450212E+000  -0.6513900000E-004   0.1706700000E-003
  -0.4134920678E+000  -0.5814471769E-004   0.1557257483E-003   0.9031768257E+000  -0.6437800000E-004   0.1724200000E-003
  -0.4098171369E+000  -0.5715460658E-004   0.1564216211E-003   0.8981489500E+000  -0.6363600000E-004   0.1741600000E-003
  -0.4061422060E+000  -0.5615470190E-004   0.1570068042E-003   0.8925912687E+000  -0.6291200000E-004   0.1759000000E-003
  -0.4024672751E+000  -0.5514060371E-004   0.1574458096E-003   0.8864193762E+000  -0.6220600000E-004   0.1776200000E-003
  -0.3987923442E+000  -0.5410698874E-004   0.1577262962E-003   0.8795310111E+000  -0.6151800000E-004   0.1793300000E-003
  -0.3951174133E+000  -0.5304650352E-004   0.1578309366E-003   0.8718014613E+000  -0.6084700000E-004   0.1810400000E-003
  -0.3914424824E+000  -0.5195209648E-004   0.1577101803E-003   0.8630776569E+000  -0.6019400000E-004   0.1827300000E-003
  -0.3877675515E+000  -0.5081313481E-004   0.1573331910E-003   0.8531706037E+000  -0.5955800000E-004   0.1844100000E-003
  -0.3840926206E+000  -0.4961754913E-004   0.1566590834E-003   0.8418457920E+000  -0.5893900000E-004   0.1860900000E-003
  -0.3804176897E+000  -0.4834953658E-004   0.1556093235E-003   0.8288113101E+000  -0.5833600000E-004   0.1877500000E-003
  -0.3767427588E+000  -0.4699057886E-004   0.1541154935E-003   0.8137037673E+000  -0.5774900000E-004   0.1894000000E-003
  -0.3730678279E+000  -0.4551866704E-004   0.1520818159E-003   0.7960731568E+000  -0.5717900000E-004   0.1910400000E-003
  -0.3693928970E+000  -0.4390456043E-004   0.1493983241E-003   0.7753701687E+000  -0.5662400000E-004   0.1926800000E-003
  -0.3657179672E+000  -0.4211596898E-004   0.1459085082E-003   0.7509444580E+000  -0.5608400000E-004   0.1943000000E-003
  -0.3620430363E+000  -0.4011829444E-004   0.1414610342E-003   0.7220715341E+000  -0.5556000000E-004   0.1959100000E-003
  -0.3583681054E+000  -0.3787728154E-004   0.1358947499E-003   0.6880398456E+000  -0.5505100000E-004   0.1975100000E-003
  -0.3546931745E+000  -0.3537151442E-004   0.1290846000E-003   0.6483405324E+000  -0.5455700000E-004   0.1991000000E-003
  -0.3510182436E+000  -0.3260758775E-004   0.1210069107E-003   0.6029844065E+000  -0.5407700000E-004   0.2006800000E-003
  -0.3473433127E+000  -0.2964021542E-004   0.1118190962E-003   0.5528756304E+000  -0.5361100000E-004   0.2022500000E-003
  -0.3436683818E+000  -0.2657950000E-004   0.1019050000E-003   0.5000000000E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3399934509E+000  -0.2376868437E-004   0.9112841777E-004   0.4471243696E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3363185200E+000  -0.2110495193E-004   0.8091574811E-004   0.3970155935E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3326435891E+000  -0.1869386564E-004   0.7167171610E-004   0.3516594676E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3289686582E+000  -0.1658348985E-004   0.6358059907E-004   0.3119601544E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3252937273E+000  -0.1477439932E-004   0.5664460063E-004   0.2779284659E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3216187964E+000  -0.1323954356E-004   0.5076001001E-004   0.2490555420E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3179438655E+000  -0.1194109684E-004   0.4578180455E-004   0.2246298246E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3142689346E+000  -0.1084054675E-004   0.4156232874E-004   0.2039268374E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3105940037E+000  -0.9903321174E-005   0.3796903419E-004   0.1862962278E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3069190728E+000  -0.9100219346E-005   0.3488996604E-004   0.1711886857E+000  -0.5315900000E-004   0.2038100000E-003
  -0.3032441419E+000  -0.8407319351E-005   0.3223340840E-004   0.1581542044E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2995692110E+000  -0.7805303711E-005   0.2992529862E-004   0.1468293932E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2958942801E+000  -0.7278654687E-005   0.2790614217E-004   0.1369223403E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2922193492E+000  -0.6814905987E-005   0.2612814367E-004   0.1281985362E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2885444183E+000  -0.6404010865E-005   0.2455278419E-004   0.1204689867E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2848694874E+000  -0.6037832278E-005   0.2314886654E-004   0.1135806219E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2811945565E+000  -0.5709740655E-005   0.2189097317E-004   0.1074087296E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2775196256E+000  -0.5414299882E-005   0.2075826218E-004   0.1018510484E+000  -0.5315900000E-004   0.2038100000E-003
  -0.2738446947E+000  -0.5147023046E-005   0.1973353086E-004   0.9682317286E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2701697638E+000  -0.4904182350E-005   0.1880248697E-004   0.9225497751E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2664948329E+000  -0.4682660775E-005   0.1795317994E-004   0.8808782662E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2628199020E+000  -0.4479835818E-005   0.1717555518E-004   0.8427238695E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2591449711E+000  -0.4293487877E-005   0.1646110281E-004   0.8076690451E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2554700402E+000  -0.4121727670E-005   0.1580257936E-004   0.7753583909E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2517951093E+000  -0.3962938368E-005   0.1519378598E-004   0.7454877571E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2481201784E+000  -0.3815729193E-005   0.1462939045E-004   0.7177955178E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2444452475E+000  -0.3678897984E-005   0.1410478372E-004   0.6920555284E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2407703166E+000  -0.3551400815E-005   0.1361596343E-004   0.6680714112E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2370953857E+000  -0.3432327201E-005   0.1315943880E-004   0.6456718902E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2334204548E+000  -0.3320879749E-005   0.1273215263E-004   0.6247069639E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2297455239E+000  -0.3216357362E-005   0.1233141696E-004   0.6050447455E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2260705930E+000  -0.3118141314E-005   0.1195485960E-004   0.5865688433E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2223956621E+000  -0.3025683640E-005   0.1160037966E-004   0.5691761770E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2187207312E+000  -0.2938497411E-005   0.1126611030E-004   0.5527751483E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2150458003E+000  -0.2856148557E-005   0.1095038728E-004   0.5372841018E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2113708694E+000  -0.2778248951E-005   0.1065172255E-004   0.5226300253E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2076959385E+000  -0.2704450545E-005   0.1036878168E-004   0.5087474454E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2040210076E+000  -0.2634440368E-005   0.1010036478E-004   0.4955774880E-001  -0.5315900000E-004   0.2038100000E-003
  -0.2003460767E+000  -0.2567936256E-005   0.9845390026E-005   0.4830670736E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1966711458E+000  -0.2504683179E-005   0.9602879640E-005   0.4711682273E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1929962149E+000  -0.2444450082E-005   0.9371947763E-005   0.4598374841E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1893212840E+000  -0.2387027148E-005   0.9151789971E-005   0.4490353747E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1856463531E+000  -0.2332223435E-005   0.8941674192E-005   0.4387259797E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1819714222E+000  -0.2279864809E-005   0.8740932801E-005   0.4288765419E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1782964913E+000  -0.2229792146E-005   0.8548955725E-005   0.4194571280E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1746215604E+000  -0.2181859761E-005   0.8365184408E-005   0.4104403321E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1709466295E+000  -0.2135934023E-005   0.8189106513E-005   0.4018010163E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1672716986E+000  -0.2091892141E-005   0.8020251269E-005   0.3935160821E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1635967677E+000  -0.2049621094E-005   0.7858185354E-005   0.3855642684E-001  -0.5315900000E-004   0.2038100000E-003
  -0.1599218368E+000  -0.2009016683E-005   0.7702509267E-005   0.3779259735E-001  -0.5315900000E-004   0.2038100000E-003
