natx =      663
    x       y        z       iph  
      5.30692     -8.14162      6.00004   4     11.42146
     -3.19384      3.61448    -10.35721   3     11.42528
      3.19384     -3.61448     10.35721   3     11.42528
    -10.02104     -4.88497     -2.54991   2     11.43618
     10.02104      4.88497      2.54991   2     11.43618
     -3.09098      8.14162     -7.43054   5     11.44784
      3.09098     -8.14162      7.43054   5     11.44784
     -3.19384     -6.87113      8.58394   3     11.44976
      3.19384      6.87113     -8.58394   3     11.44976
     -1.15928     11.39826     -0.32761   5     11.46175
      1.15928    -11.39826      0.32761   5     11.46175
     -9.55694     -6.15546      1.48101   3     11.46378
      9.55694      6.15546     -1.48101   3     11.46378
      5.30668     10.12777     -0.88663   3     11.46816
     -5.30668    -10.12777      0.88663   3     11.46816
     -5.30668      9.41210     -3.84866   3     11.46999
      5.30668     -9.41210      3.84866   3     11.46999
     -7.44410      6.15546     -6.21630   3     11.48680
      7.44410     -6.15546      6.21630   3     11.48680
      0.00000     -6.51329     -9.47058   1     11.49412
      0.00000     -6.51329      9.47058   1     11.49412
     -0.00000      6.51329     -9.47058   1     11.49412
     -0.00000      6.51329      9.47058   1     11.49412
     -1.05665    -11.39826     -1.10289   4     11.50014
      1.05665     11.39826      1.10289   4     11.50014
     -7.44410      3.61448      7.98957   3     11.50271
      7.44410     -3.61448     -7.98957   3     11.50271
     -1.05642     -3.61448     10.95159   3     11.58092
      1.05642      3.61448    -10.95159   3     11.58092
     -7.44387     -8.14162     -3.63240   4     11.61428
      7.44387      8.14162      3.63240   4     11.61428
     -5.30668      0.35784     10.35721   3     11.64306
      5.30668     -0.35784    -10.35721   3     11.64306
     -9.65981      4.88497      4.40768   5     11.68770
      9.65981     -4.88497     -4.40768   5     11.68770
      1.05665      4.88497     10.57347   4     11.69520
     -1.05665     -4.88497    -10.57347   4     11.69520
     -1.52051    -11.39826      2.18538   2     11.70505
      1.52051     11.39826     -2.18538   2     11.70505
     -8.50052     -6.51329     -4.73529   1     11.70918
     -8.50052     -6.51329      4.73529   1     11.70918
     -8.50052      6.51329     -4.73529   1     11.70918
     -8.50052      6.51329      4.73529   1     11.70918
      8.50052     -6.51329     -4.73529   1     11.70918
      8.50052     -6.51329      4.73529   1     11.70918
      8.50052      6.51329     -4.73529   1     11.70918
      8.50052      6.51329      4.73529   1     11.70918
     -2.72975     11.39826     -0.18226   2     11.72199
      2.72975    -11.39826      0.18226   2     11.72199
     -1.05665      8.14162      8.36769   4     11.72266
      1.05665     -8.14162     -8.36769   4     11.72266
    -11.69436     -0.35784     -0.88663   3     11.73338
     11.69436      0.35784      0.88663   3     11.73338
     -9.55694      2.89881      6.21630   3     11.76353
      9.55694     -2.89881     -6.21630   3     11.76353
     -1.52051    -11.39826     -2.54991   2     11.77855
      1.52051     11.39826      2.54991   2     11.77855
     -7.34124      8.14162     -4.40768   5     11.81556
      7.34124     -8.14162      4.40768   5     11.81556
     -5.30668     -6.15546     -8.58394   3     11.82094
      5.30668      6.15546      8.58394   3     11.82094
     -9.55694     -6.15546     -3.25428   3     11.82435
      9.55694      6.15546      3.25428   3     11.82435
     -7.34124      1.62832     -9.14297   5     11.83804
      7.34124     -1.62832      9.14297   5     11.83804
     -9.55694      6.87113      1.48101   3     11.86343
      9.55694     -6.87113     -1.48101   3     11.86343
     -1.52051      1.62832     11.65596   2     11.86696
      1.52051     -1.62832    -11.65596   2     11.86696
    -11.69413     -1.62832      1.26476   4     11.87450
     11.69413      1.62832     -1.26476   4     11.87450
    -11.59150      1.62832      2.04004   5     11.88176
     11.59150     -1.62832     -2.04004   5     11.88176
     -7.44410     -6.87113     -6.21630   3     11.88568
      7.44410      6.87113      6.21630   3     11.88568
      5.40954      8.14162      6.77533   5     11.89345
     -5.40954     -8.14162     -6.77533   5     11.89345
     -3.19361     11.39826      1.26476   4     11.90458
      3.19361    -11.39826     -1.26476   4     11.90458
     -1.05642    -10.12777      6.21630   3     11.93022
      1.05642     10.12777     -6.21630   3     11.93022
     -9.65981      4.88497     -5.06290   5     11.95022
      9.65981     -4.88497      5.06290   5     11.95022
     -9.55694     -3.61448      6.21630   3     11.96002
      9.55694      3.61448     -6.21630   3     11.96002
      5.77077      4.88497      9.28832   2     11.97654
     -5.77077     -4.88497     -9.28832   2     11.97654
      3.09098     11.39826     -2.04004   5     11.98483
     -3.09098    -11.39826      2.04004   5     11.98483
     -3.19361     -8.14162     -8.20582   4     11.99252
      3.19361      8.14162      8.20582   4     11.99252
     -5.30668      2.89881     10.35721   3     11.99316
      5.30668     -2.89881    -10.35721   3     11.99316
