 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.45149000000000000       eV
 efermi =   -12.394317100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7715266464E+000  -0.3297413070E-003   0.3709122634E-004   0.9833044282E+000  -0.3353400000E-003   0.3772100000E-004
  -0.7678517155E+000  -0.3232460341E-003   0.3889963223E-004   0.9831083761E+000  -0.3288000000E-003   0.3956800000E-004
  -0.7641767846E+000  -0.3168402872E-003   0.4087126671E-004   0.9829076694E+000  -0.3223500000E-003   0.4158200000E-004
  -0.7605018537E+000  -0.3105338764E-003   0.4299027054E-004   0.9827021405E+000  -0.3160000000E-003   0.4374700000E-004
  -0.7568269228E+000  -0.3043267773E-003   0.4524177383E-004   0.9824916137E+000  -0.3097500000E-003   0.4604800000E-004
  -0.7531519919E+000  -0.2982386101E-003   0.4761287765E-004   0.9822759046E+000  -0.3036200000E-003   0.4847200000E-004
  -0.7494770610E+000  -0.2922693349E-003   0.5009167018E-004   0.9820548196E+000  -0.2976100000E-003   0.5100700000E-004
  -0.7458021301E+000  -0.2864189096E-003   0.5266428044E-004   0.9818281556E+000  -0.2917200000E-003   0.5363900000E-004
  -0.7421271992E+000  -0.2806872901E-003   0.5532175199E-004   0.9815956988E+000  -0.2859500000E-003   0.5635900000E-004
  -0.7384522683E+000  -0.2750744301E-003   0.5805414934E-004   0.9813572247E+000  -0.2803000000E-003   0.5915700000E-004
  -0.7347773374E+000  -0.2695802807E-003   0.6085252149E-004   0.9811124966E+000  -0.2747700000E-003   0.6202400000E-004
  -0.7311024065E+000  -0.2642047906E-003   0.6370890094E-004   0.9808612658E+000  -0.2693600000E-003   0.6495200000E-004
  -0.7274274756E+000  -0.2589479054E-003   0.6661728313E-004   0.9806032698E+000  -0.2640700000E-003   0.6793500000E-004
  -0.7237525447E+000  -0.2537997649E-003   0.6957166331E-004   0.9803382319E+000  -0.2588900000E-003   0.7096700000E-004
  -0.7200776138E+000  -0.2487701173E-003   0.7256407630E-004   0.9800658604E+000  -0.2538300000E-003   0.7404000000E-004
  -0.7164026829E+000  -0.2438588994E-003   0.7559145787E-004   0.9797858469E+000  -0.2488900000E-003   0.7715100000E-004
  -0.7127277520E+000  -0.2390464541E-003   0.7864682213E-004   0.9794978657E+000  -0.2440500000E-003   0.8029300000E-004
  -0.7090528211E+000  -0.2343425203E-003   0.8172808003E-004   0.9792015723E+000  -0.2393200000E-003   0.8346400000E-004
  -0.7053778902E+000  -0.2297470325E-003   0.8483020064E-004   0.9788966021E+000  -0.2347000000E-003   0.8665900000E-004
  -0.7017029593E+000  -0.2252403499E-003   0.8794912979E-004   0.9785825688E+000  -0.2301700000E-003   0.8987400000E-004
  -0.6980280284E+000  -0.2208517661E-003   0.9108276658E-004   0.9782590631E+000  -0.2257600000E-003   0.9310700000E-004
  -0.6943530975E+000  -0.2165420768E-003   0.9422704812E-004   0.9779256504E+000  -0.2214300000E-003   0.9635400000E-004
  -0.6906781666E+000  -0.2123405578E-003   0.9737888517E-004   0.9775818694E+000  -0.2172100000E-003   0.9961200000E-004
  -0.6870032357E+000  -0.2082275781E-003   0.1005371374E-003   0.9772272296E+000  -0.2130800000E-003   0.1028800000E-003
  -0.6833283048E+000  -0.2042030672E-003   0.1036938174E-003   0.9768612092E+000  -0.2090400000E-003   0.1061500000E-003
  -0.6796533739E+000  -0.2002669503E-003   0.1068565623E-003   0.9764832525E+000  -0.2050900000E-003   0.1094300000E-003
  -0.6759784430E+000  -0.1964191475E-003   0.1100154158E-003   0.9760927670E+000  -0.2012300000E-003   0.1127100000E-003
  -0.6723035121E+000  -0.1926498169E-003   0.1131799380E-003   0.9756891206E+000  -0.1974500000E-003   0.1160000000E-003
  -0.6686285812E+000  -0.1889686325E-003   0.1163304009E-003   0.9752716377E+000  -0.1937600000E-003   0.1192800000E-003
  -0.6649536503E+000  -0.1853657492E-003   0.1194763409E-003   0.9748395961E+000  -0.1901500000E-003   0.1225600000E-003
  -0.6612787194E+000  -0.1818410765E-003   0.1226077733E-003   0.9743922224E+000  -0.1866200000E-003   0.1258300000E-003
  -0.6576037885E+000  -0.1783847784E-003   0.1257439328E-003   0.9739286875E+000  -0.1831600000E-003   0.1291100000E-003
  -0.6539288576E+000  -0.1750162342E-003   0.1288553252E-003   0.9734481017E+000  -0.1797900000E-003   0.1323700000E-003
  -0.6502539267E+000  -0.1717061293E-003   0.1319611419E-003   0.9729495089E+000  -0.1764800000E-003   0.1356300000E-003
  -0.6465789958E+000  -0.1684738233E-003   0.1350513395E-003   0.9724318802E+000  -0.1732500000E-003   0.1388800000E-003
  -0.6429040649E+000  -0.1653094687E-003   0.1381255905E-003   0.9718941073E+000  -0.1700900000E-003   0.1421200000E-003
  -0.6392291340E+000  -0.1622129440E-003   0.1411835414E-003   0.9713349941E+000  -0.1670000000E-003   0.1453500000E-003
  -0.6355542031E+000  -0.1591841177E-003   0.1442248101E-003   0.9707532483E+000  -0.1639800000E-003   0.1485700000E-003
  -0.6318792722E+000  -0.1562228473E-003   0.1472489832E-003   0.9701474714E+000  -0.1610300000E-003   0.1517800000E-003
  -0.6282043413E+000  -0.1533192836E-003   0.1502556126E-003   0.9695161477E+000  -0.1581400000E-003   0.1549800000E-003
  -0.6245294104E+000  -0.1504732788E-003   0.1532345230E-003   0.9688576316E+000  -0.1553100000E-003   0.1581600000E-003
  -0.6208544795E+000  -0.1476943539E-003   0.1561948877E-003   0.9681701336E+000  -0.1525500000E-003   0.1613300000E-003
  -0.6171795486E+000  -0.1449629634E-003   0.1591361308E-003   0.9674517042E+000  -0.1498400000E-003   0.1644900000E-003
  -0.6135046177E+000  -0.1422982718E-003   0.1620576242E-003   0.9667002158E+000  -0.1472000000E-003   0.1676400000E-003
  -0.6098296868E+000  -0.1396807284E-003   0.1649393622E-003   0.9659133418E+000  -0.1446100000E-003   0.1707600000E-003
  -0.6061547559E+000  -0.1371197788E-003   0.1678095941E-003   0.9650885329E+000  -0.1420800000E-003   0.1738800000E-003
  -0.6024798250E+000  -0.1346151716E-003   0.1706481848E-003   0.9642229900E+000  -0.1396100000E-003   0.1769800000E-003
  -0.5988048941E+000  -0.1321569973E-003   0.1734542528E-003   0.9633136331E+000  -0.1371900000E-003   0.1800600000E-003
  -0.5951299632E+000  -0.1297449795E-003   0.1762364493E-003   0.9623570650E+000  -0.1348200000E-003   0.1831300000E-003
  -0.5914550323E+000  -0.1273884262E-003   0.1789840554E-003   0.9613495297E+000  -0.1325100000E-003   0.1861800000E-003
  -0.5877801014E+000  -0.1250773641E-003   0.1816958776E-003   0.9602868644E+000  -0.1302500000E-003   0.1892100000E-003
  -0.5841051705E+000  -0.1228114152E-003   0.1843801808E-003   0.9591644425E+000  -0.1280400000E-003   0.1922300000E-003
  -0.5804302396E+000  -0.1205805786E-003   0.1870258709E-003   0.9579771084E+000  -0.1258700000E-003   0.1952300000E-003
  -0.5767553087E+000  -0.1184035557E-003   0.1896312927E-003   0.9567190993E+000  -0.1237600000E-003   0.1982100000E-003
  -0.5730803778E+000  -0.1162606734E-003   0.1922041440E-003   0.9553839546E+000  -0.1216900000E-003   0.2011800000E-003
  -0.5694054469E+000  -0.1141609206E-003   0.1947327544E-003   0.9539644069E+000  -0.1196700000E-003   0.2041300000E-003
  -0.5657305160E+000  -0.1120941058E-003   0.1972147637E-003   0.9524522539E+000  -0.1176900000E-003   0.2070600000E-003
  -0.5620555851E+000  -0.1100690305E-003   0.1996474976E-003   0.9508382037E+000  -0.1157600000E-003   0.2099700000E-003
  -0.5583806542E+000  -0.1080848392E-003   0.2020279143E-003   0.9491116897E+000  -0.1138800000E-003   0.2128600000E-003
  -0.5547057233E+000  -0.1061216102E-003   0.2043620118E-003   0.9472606463E+000  -0.1120300000E-003   0.2157400000E-003
  -0.5510307924E+000  -0.1041972484E-003   0.2066362922E-003   0.9452712363E+000  -0.1102300000E-003   0.2186000000E-003
  -0.5473558615E+000  -0.1023010418E-003   0.2088461574E-003   0.9431275173E+000  -0.1084700000E-003   0.2214400000E-003
  -0.5436809306E+000  -0.1004315775E-003   0.2109862818E-003   0.9408110308E+000  -0.1067500000E-003   0.2242600000E-003
  -0.5400059997E+000  -0.9858721168E-004   0.2130598473E-003   0.9383002920E+000  -0.1050700000E-003   0.2270700000E-003
  -0.5363310688E+000  -0.9675666528E-004   0.2150407998E-003   0.9355701536E+000  -0.1034200000E-003   0.2298500000E-003
  -0.5326561379E+000  -0.9495641597E-004   0.2169393192E-003   0.9325910034E+000  -0.1018200000E-003   0.2326200000E-003
  -0.5289812070E+000  -0.9316510664E-004   0.2187358718E-003   0.9293277470E+000  -0.1002500000E-003   0.2353700000E-003
  -0.5253062761E+000  -0.9139168239E-004   0.2204183379E-003   0.9257385046E+000  -0.9872300000E-004   0.2381000000E-003
  -0.5216313452E+000  -0.8962305997E-004   0.2219721387E-003   0.9217729275E+000  -0.9722900000E-004   0.2408100000E-003
  -0.5179564143E+000  -0.8785744252E-004   0.2233795956E-003   0.9173700026E+000  -0.9577100000E-004   0.2435000000E-003
  -0.5142814834E+000  -0.8608740693E-004   0.2246190866E-003   0.9124551595E+000  -0.9434700000E-004   0.2461700000E-003
  -0.5106065525E+000  -0.8430608877E-004   0.2256729893E-003   0.9069364197E+000  -0.9295700000E-004   0.2488300000E-003
  -0.5069316216E+000  -0.8250584982E-004   0.2264988325E-003   0.9006992185E+000  -0.9160200000E-004   0.2514700000E-003
  -0.5032566907E+000  -0.8067325711E-004   0.2270546627E-003   0.8935993654E+000  -0.9027900000E-004   0.2540900000E-003
  -0.4995817598E+000  -0.7879472566E-004   0.2272870289E-003   0.8854533831E+000  -0.8898800000E-004   0.2566900000E-003
  -0.4959068289E+000  -0.7685280918E-004   0.2271270371E-003   0.8760251363E+000  -0.8772900000E-004   0.2592700000E-003
  -0.4922318980E+000  -0.7482485470E-004   0.2264848409E-003   0.8650072218E+000  -0.8650200000E-004   0.2618300000E-003
  -0.4885569671E+000  -0.7267944011E-004   0.2252419387E-003   0.8519950778E+000  -0.8530500000E-004   0.2643700000E-003
  -0.4848820362E+000  -0.7037734546E-004   0.2232488709E-003   0.8364513711E+000  -0.8413800000E-004   0.2669000000E-003
  -0.4812071053E+000  -0.6786567024E-004   0.2202854243E-003   0.8176586776E+000  -0.8300000000E-004   0.2694100000E-003
  -0.4775321744E+000  -0.6507645539E-004   0.2160685808E-003   0.7946619375E+000  -0.8189200000E-004   0.2719000000E-003
  -0.4738572435E+000  -0.6191931939E-004   0.2102262493E-003   0.7662144160E+000  -0.8081200000E-004   0.2743700000E-003
  -0.4701823126E+000  -0.5828734973E-004   0.2022931527E-003   0.7307750621E+000  -0.7976100000E-004   0.2768200000E-003
  -0.4665073817E+000  -0.5406725795E-004   0.1917558681E-003   0.6866817119E+000  -0.7873700000E-004   0.2792500000E-003
  -0.4628324508E+000  -0.4918880781E-004   0.1782224273E-003   0.6327348573E+000  -0.7774000000E-004   0.2816700000E-003
  -0.4591575199E+000  -0.4371088660E-004   0.1617443442E-003   0.5693819979E+000  -0.7676900000E-004   0.2840700000E-003
  -0.4554825890E+000  -0.3791250000E-004   0.1432250000E-003   0.5000000000E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4518076581E+000  -0.3265161001E-004   0.1233505267E-003   0.4306180021E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4481327272E+000  -0.2784787944E-004   0.1052031001E-003   0.3672651427E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4444577963E+000  -0.2375735919E-004   0.8975002362E-004   0.3133182881E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4407828654E+000  -0.2041398092E-004   0.7711948346E-004   0.2692249379E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4371079345E+000  -0.1772679191E-004   0.6696788053E-004   0.2337855840E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4334330036E+000  -0.1556975859E-004   0.5881908800E-004   0.2053380625E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4297580727E+000  -0.1382603077E-004   0.5223167181E-004   0.1823413224E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4260831418E+000  -0.1240107479E-004   0.4684850475E-004   0.1635486289E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4224082109E+000  -0.1122247322E-004   0.4239600995E-004   0.1480049222E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4187332800E+000  -0.1023582741E-004   0.3866868131E-004   0.1349927782E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4150583491E+000  -0.9400394041E-005   0.3551259971E-004   0.1239748637E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4113834182E+000  -0.8685497226E-005   0.3281187841E-004   0.1145466169E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4077084873E+000  -0.8067828122E-005   0.3047846179E-004   0.1064006346E+000  -0.7582500000E-004   0.2864500000E-003
  -0.4040335564E+000  -0.7529481756E-005   0.2844470885E-004   0.9930078148E-001  -0.7582500000E-004   0.2864500000E-003
  -0.4003586255E+000  -0.7056545975E-005   0.2665806257E-004   0.9306358028E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3966836946E+000  -0.6638087534E-005   0.2507721957E-004   0.8754484055E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3930087637E+000  -0.6265419549E-005   0.2366936274E-004   0.8262999735E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3893338328E+000  -0.5931567771E-005   0.2240814491E-004   0.7822707248E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3856589019E+000  -0.5630877891E-005   0.2127220536E-004   0.7426149543E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3819839710E+000  -0.5358723584E-005   0.2024406687E-004   0.7067225300E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3783090401E+000  -0.5111287167E-005   0.1930930708E-004   0.6740899660E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3746341092E+000  -0.4885393104E-005   0.1845592951E-004   0.6442984641E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3709591783E+000  -0.4678380358E-005   0.1767388135E-004   0.6169970799E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3672842466E+000  -0.4488003556E-005   0.1695468010E-004   0.5918896875E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3636093157E+000  -0.4312355966E-005   0.1629112254E-004   0.5687248224E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3599343848E+000  -0.4149808479E-005   0.1567705425E-004   0.5472876332E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3562594539E+000  -0.3998961468E-005   0.1510718777E-004   0.5273935335E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3525845230E+000  -0.3858606101E-005   0.1457695638E-004   0.5088830994E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3489095921E+000  -0.3727693177E-005   0.1408239644E-004   0.4916179593E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3452346612E+000  -0.3605307822E-005   0.1362005177E-004   0.4754774576E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3415597303E+000  -0.3490648823E-005   0.1318689555E-004   0.4603559279E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3378847994E+000  -0.3383011625E-005   0.1278026614E-004   0.4461604516E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3342098685E+000  -0.3281774275E-005   0.1239781393E-004   0.4328090043E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3305349376E+000  -0.3186385740E-005   0.1203745724E-004   0.4202289139E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3268600067E+000  -0.3096356129E-005   0.1169734537E-004   0.4083555725E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3231850758E+000  -0.3011248492E-005   0.1137582764E-004   0.3971313541E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3195101449E+000  -0.2930671893E-005   0.1107142715E-004   0.3865047006E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3158352140E+000  -0.2854275532E-005   0.1078281868E-004   0.3764293481E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3121602831E+000  -0.2781743753E-005   0.1050880973E-004   0.3668636668E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3084853522E+000  -0.2712791767E-005   0.1024832445E-004   0.3577700978E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3048104213E+000  -0.2647161981E-005   0.1000038971E-004   0.3491146695E-001  -0.7582500000E-004   0.2864500000E-003
  -0.3011354904E+000  -0.2584620848E-005   0.9764123202E-005   0.3408665806E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2974605595E+000  -0.2524956125E-005   0.9538723140E-005   0.3329978405E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2937856286E+000  -0.2467974518E-005   0.9323459290E-005   0.3254829565E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2901106977E+000  -0.2413499611E-005   0.9117665196E-005   0.3182986628E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2864357668E+000  -0.2361370074E-005   0.8920731392E-005   0.3114236827E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2827608359E+000  -0.2311438090E-005   0.8732099451E-005   0.3048385216E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2790859050E+000  -0.2263567969E-005   0.8551256773E-005   0.2985252844E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2754109741E+000  -0.2217634938E-005   0.8377731987E-005   0.2924675157E-001  -0.7582500000E-004   0.2864500000E-003
  -0.2717360432E+000  -0.2173524063E-005   0.8211090904E-005   0.2866500577E-001  -0.7582500000E-004   0.2864500000E-003
