Pt 5.951027445 0.0 13.140697975639942 0.3389879442544198
Pt 5.951027445 5.951027445 7.806342253139943 0.3389879442544348
Pt 5.951027445 5.951027445 2.8623691918600582 0.3389879442544198
Pt 5.951027445 0.0 8.196724914360058 0.3389879442544198
Pt 0.0 0.0 13.531080636860057 0.3389879442544198
Pt -3.6439533560786507e-16 5.951027445 18.865436359360057 0.33898794425437495
Pt 2.60910682034147 2.9755137225 18.67024502875 0.05170690785875546
Pt 8.9265411675 8.560134265341471 2.667177861250001 0.05170690785881531
Pt 3.34192062465853 2.9755137225 8.00153358375 0.05170690785880035
Pt 8.9265411675 9.29294806965853 13.335889306250001 0.05170690785878538
Pt 8.560134265341471 8.9265411675 8.001533583750001 0.05170690785881531
Pt 2.9755137225 3.34192062465853 2.6671778612500003 0.051706907858830274
Pt 9.29294806965853 8.9265411675 18.67024502875 0.051706907858830274
Pt 2.9755137225 2.60910682034147 13.33588930625 0.05170690785881531
Pt 9.29294806965853 2.9755137225 8.00153358375 0.05170690785881531
Pt 2.9755137224999997 9.29294806965853 2.667177861250001 0.05170690785881531
Pt 8.560134265341471 2.9755137225 18.67024502875 0.05170690785878538
Pt 2.9755137224999997 8.560134265341471 13.33588930625 0.051706907858860195
Pt 3.3419206246585293 8.9265411675 18.67024502875 0.051706907858845234
Pt 8.9265411675 2.60910682034147 2.667177861250001 0.05170690785880035
Pt 2.6091068203414696 8.9265411675 8.00153358375 0.05170690785877042
Pt 8.9265411675 3.34192062465853 13.33588930625 0.051706907858830274
