 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9828368800000007       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6204325901E+000   0.5863219187E-001   0.3633542882E-002   0.9957913022E+000   0.5888000000E-001   0.3648900000E-002
  -0.6167576592E+000   0.6230129457E-001   0.4149934557E-002   0.9957373509E+000   0.6256800000E-001   0.4167700000E-002
  -0.6130827283E+000   0.6650558341E-001   0.4786143799E-002   0.9956819986E+000   0.6679400000E-001   0.4806900000E-002
  -0.6094077974E+000   0.7137537424E-001   0.5581972627E-002   0.9956251899E+000   0.7168900000E-001   0.5606500000E-002
  -0.6057328665E+000   0.7707877794E-001   0.6596128274E-002   0.9955668666E+000   0.7742200000E-001   0.6625500000E-002
  -0.6020579356E+000   0.8385055635E-001   0.7915972752E-002   0.9955069673E+000   0.8422900000E-001   0.7951700000E-002
  -0.5983830047E+000   0.9202295707E-001   0.9678019077E-002   0.9954454272E+000   0.9244400000E-001   0.9722300000E-002
  -0.5947080738E+000   0.1020764424E+000   0.1210384729E-001   0.9953821781E+000   0.1025500000E+000   0.1216000000E-001
  -0.5910331429E+000   0.1147202544E+000   0.1557074146E-001   0.9953171476E+000   0.1152600000E+000   0.1564400000E-001
  -0.5873582120E+000   0.1311043167E+000   0.2077087292E-001   0.9952502596E+000   0.1317300000E+000   0.2087000000E-001
  -0.5836832811E+000   0.1530688562E+000   0.2906725930E-001   0.9951814332E+000   0.1538100000E+000   0.2920800000E-001
  -0.5800083502E+000   0.1838367291E+000   0.4345150361E-001   0.9951105830E+000   0.1847400000E+000   0.4366500000E-001
  -0.5763334193E+000   0.2291173620E+000   0.7145763153E-001   0.9950376184E+000   0.2302600000E+000   0.7181400000E-001
  -0.5726584884E+000   0.2976231156E+000   0.1357725750E+000   0.9949624432E+000   0.2991300000E+000   0.1364600000E+000
  -0.5689835575E+000   0.3756188150E+000   0.3151198608E+000   0.9948849556E+000   0.3775500000E+000   0.3167400000E+000
  -0.5653086266E+000   0.1763291946E+000   0.6833614310E+000   0.9948050471E+000   0.1772500000E+000   0.6869300000E+000
  -0.5616336957E+000  -0.3288851341E+000   0.5208467019E+000   0.9947226026E+000  -0.3306300000E+000   0.5236100000E+000
  -0.5579587648E+000  -0.3284392486E+000   0.2098486196E+000   0.9946374992E+000  -0.3302100000E+000   0.2109800000E+000
  -0.5542838339E+000  -0.2461609731E+000   0.9944203150E-001   0.9945496064E+000  -0.2475100000E+000   0.9998700000E-001
  -0.5506089030E+000  -0.1889272799E+000   0.5649222018E-001   0.9944587847E+000  -0.1899800000E+000   0.5680700000E-001
  -0.5469339721E+000  -0.1507755476E+000   0.3631917743E-001   0.9943648853E+000  -0.1516300000E+000   0.3652500000E-001
  -0.5432590412E+000  -0.1240647297E+000   0.2562327416E-001   0.9942677489E+000  -0.1247800000E+000   0.2577100000E-001
  -0.5395841103E+000  -0.1045963317E+000   0.1964573815E-001   0.9941672055E+000  -0.1052100000E+000   0.1976100000E-001
  -0.5359091794E+000  -0.9004322716E-001   0.1613165554E-001   0.9940630724E+000  -0.9058100000E-001   0.1622800000E-001
  -0.5322342485E+000  -0.7887332333E-001   0.1391338424E-001   0.9939551539E+000  -0.7935300000E-001   0.1399800000E-001
  -0.5285593176E+000  -0.7006892995E-001   0.1242005897E-001   0.9938432400E+000  -0.7050300000E-001   0.1249700000E-001
  -0.5248843867E+000  -0.6296453680E-001   0.1135929453E-001   0.9937271045E+000  -0.6336200000E-001   0.1143100000E-001
  -0.5212094558E+000  -0.5711746989E-001   0.1057097960E-001   0.9936065040E+000  -0.5748500000E-001   0.1063900000E-001
  -0.5175345249E+000  -0.5222531847E-001   0.9963622715E-002   0.9934811761E+000  -0.5256800000E-001   0.1002900000E-001
  -0.5138595940E+000  -0.4807321376E-001   0.9480043715E-002   0.9933508372E+000  -0.4839500000E-001   0.9543500000E-002
  -0.5101846631E+000  -0.4450497903E-001   0.9085038579E-002   0.9932151807E+000  -0.4480900000E-001   0.9147100000E-002
  -0.5065097322E+000  -0.4140720827E-001   0.8755137892E-002   0.9930738744E+000  -0.4169600000E-001   0.8816200000E-002
  -0.5028348013E+000  -0.3869236211E-001   0.8474131710E-002   0.9929265580E+000  -0.3896800000E-001   0.8534500000E-002
  -0.4991598704E+000  -0.3629279671E-001   0.8231079615E-002   0.9927728398E+000  -0.3655700000E-001   0.8291000000E-002
  -0.4954849395E+000  -0.3415876685E-001   0.8017825799E-002   0.9926122933E+000  -0.3441300000E-001   0.8077500000E-002
  -0.4918100086E+000  -0.3224650518E-001   0.7828401847E-002   0.9924444533E+000  -0.3249200000E-001   0.7888000000E-002
  -0.4881350777E+000  -0.3052417317E-001   0.7658529138E-002   0.9922688112E+000  -0.3076200000E-001   0.7718200000E-002
  -0.4844601468E+000  -0.2896490812E-001   0.7504823964E-002   0.9920848103E+000  -0.2919600000E-001   0.7564700000E-002
  -0.4807852159E+000  -0.2754582827E-001   0.7364598529E-002   0.9918918393E+000  -0.2777100000E-001   0.7424800000E-002
  -0.4771102850E+000  -0.2625001382E-001   0.7235860440E-002   0.9916892263E+000  -0.2647000000E-001   0.7296500000E-002
  -0.4734353541E+000  -0.2506055319E-001   0.7117014675E-002   0.9914762301E+000  -0.2527600000E-001   0.7178200000E-002
  -0.4697604232E+000  -0.2396649163E-001   0.7006664987E-002   0.9912520319E+000  -0.2417800000E-001   0.7068500000E-002
  -0.4660854923E+000  -0.2295588824E-001   0.6903712840E-002   0.9910157242E+000  -0.2316400000E-001   0.6966300000E-002
  -0.4624105614E+000  -0.2201879023E-001   0.6807357088E-002   0.9907662991E+000  -0.2222400000E-001   0.6870800000E-002
  -0.4587356305E+000  -0.2114921223E-001   0.6716697408E-002   0.9905026334E+000  -0.2135200000E-001   0.6781100000E-002
  -0.4550606996E+000  -0.2033819990E-001   0.6631229527E-002   0.9902234723E+000  -0.2053900000E-001   0.6696700000E-002
  -0.4513857687E+000  -0.1958076414E-001   0.6550349663E-002   0.9899274087E+000  -0.1978000000E-001   0.6617000000E-002
  -0.4477108378E+000  -0.1887191724E-001   0.6473651486E-002   0.9896128602E+000  -0.1907000000E-001   0.6541600000E-002
  -0.4440359069E+000  -0.1820766234E-001   0.6400727851E-002   0.9892780406E+000  -0.1840500000E-001   0.6470100000E-002
  -0.4403609760E+000  -0.1758301406E-001   0.6331170660E-002   0.9889209259E+000  -0.1778000000E-001   0.6402100000E-002
  -0.4366860451E+000  -0.1699397762E-001   0.6264669558E-002   0.9885392135E+000  -0.1719100000E-001   0.6337300000E-002
  -0.4330111142E+000  -0.1643853521E-001   0.6201011525E-002   0.9881302725E+000  -0.1663600000E-001   0.6275500000E-002
  -0.4293361833E+000  -0.1591367873E-001   0.6139882850E-002   0.9876910833E+000  -0.1611200000E-001   0.6216400000E-002
  -0.4256612524E+000  -0.1541639883E-001   0.6081165161E-002   0.9872181627E+000  -0.1561600000E-001   0.6159900000E-002
  -0.4219863215E+000  -0.1494467137E-001   0.6024539812E-002   0.9867074720E+000  -0.1514600000E-001   0.6105700000E-002
  -0.4183113906E+000  -0.1449646823E-001   0.5969980908E-002   0.9861543011E+000  -0.1470000000E-001   0.6053800000E-002
  -0.4146364597E+000  -0.1407074194E-001   0.5917063842E-002   0.9855531234E+000  -0.1427700000E-001   0.6003800000E-002
  -0.4109615288E+000  -0.1366446668E-001   0.5865852000E-002   0.9848974109E+000  -0.1387400000E-001   0.5955800000E-002
  -0.4072865979E+000  -0.1327658006E-001   0.5816106564E-002   0.9841793969E+000  -0.1349000000E-001   0.5909600000E-002
  -0.4036116670E+000  -0.1290600731E-001   0.5767580989E-002   0.9833897679E+000  -0.1312400000E-001   0.5865000000E-002
  -0.3999367361E+000  -0.1255165798E-001   0.5720215479E-002   0.9825172585E+000  -0.1277500000E-001   0.5822000000E-002
  -0.3962618052E+000  -0.1221144007E-001   0.5673937019E-002   0.9815481124E+000  -0.1244100000E-001   0.5780600000E-002
  -0.3925868743E+000  -0.1188520104E-001   0.5628361371E-002   0.9804653551E+000  -0.1212200000E-001   0.5740500000E-002
  -0.3889119434E+000  -0.1157177120E-001   0.5583377154E-002   0.9792477953E+000  -0.1181700000E-001   0.5701700000E-002
  -0.3852370125E+000  -0.1126895810E-001   0.5538941285E-002   0.9778686307E+000  -0.1152400000E-001   0.5664300000E-002
  -0.3815620816E+000  -0.1097646742E-001   0.5494579616E-002   0.9762934642E+000  -0.1124300000E-001   0.5628000000E-002
  -0.3778871507E+000  -0.1069391513E-001   0.5450057278E-002   0.9744774134E+000  -0.1097400000E-001   0.5592800000E-002
  -0.3742122198E+000  -0.1041884595E-001   0.5405159205E-002   0.9723607982E+000  -0.1071500000E-001   0.5558800000E-002
  -0.3705372889E+000  -0.1015058107E-001   0.5359169292E-002   0.9698625136E+000  -0.1046600000E-001   0.5525700000E-002
  -0.3668623572E+000  -0.9887207569E-002   0.5311691006E-002   0.9668695061E+000  -0.1022600000E-001   0.5493700000E-002
  -0.3631874263E+000  -0.9627859575E-002   0.5261586007E-002   0.9632194063E+000  -0.9995500000E-002   0.5462500000E-002
  -0.3595124954E+000  -0.9369374544E-002   0.5207785839E-002   0.9586705150E+000  -0.9773300000E-002   0.5432300000E-002
  -0.3558375645E+000  -0.9108360091E-002   0.5148137244E-002   0.9528470348E+000  -0.9559100000E-002   0.5402900000E-002
  -0.3521626336E+000  -0.8839254389E-002   0.5079518497E-002   0.9451322002E+000  -0.9352400000E-002   0.5374400000E-002
  -0.3484877027E+000  -0.8552851108E-002   0.4996085802E-002   0.9344416642E+000  -0.9152900000E-002   0.5346600000E-002
  -0.3448127718E+000  -0.8231640319E-002   0.4887059869E-002   0.9186893505E+000  -0.8960200000E-002   0.5319600000E-002
  -0.3411378409E+000  -0.7838109104E-002   0.4728736699E-002   0.8933437929E+000  -0.8773900000E-002   0.5293300000E-002
  -0.3374629100E+000  -0.7277131236E-002   0.4460627919E-002   0.8467885262E+000  -0.8593800000E-002   0.5267700000E-002
  -0.3337879791E+000  -0.6256173715E-002   0.3895628236E-002   0.7430576299E+000  -0.8419500000E-002   0.5242700000E-002
  -0.3301130482E+000  -0.4125400000E-002   0.2609200000E-002   0.5000000000E+000  -0.8250800000E-002   0.5218400000E-002
  -0.3264381173E+000  -0.2119980107E-002   0.1340828064E-002   0.2569423701E+000  -0.8250800000E-002   0.5218400000E-002
  -0.3227631864E+000  -0.1264117228E-002   0.7995187550E-003   0.1532114738E+000  -0.8250800000E-002   0.5218400000E-002
  -0.3190882555E+000  -0.8799990338E-003   0.5565747513E-003   0.1066562071E+000  -0.8250800000E-002   0.5218400000E-002
  -0.3154133246E+000  -0.6708779066E-003   0.4243114931E-003   0.8131064946E-001  -0.8250800000E-002   0.5218400000E-002
  -0.3117383937E+000  -0.5409087171E-003   0.3421096196E-003   0.6555833581E-001  -0.8250800000E-002   0.5218400000E-002
  -0.3080634628E+000  -0.4527032424E-003   0.2863221263E-003   0.5486779977E-001  -0.8250800000E-002   0.5218400000E-002
  -0.3043885319E+000  -0.3890496851E-003   0.2460630335E-003   0.4715296518E-001  -0.8250800000E-002   0.5218400000E-002
  -0.3007136010E+000  -0.3410013148E-003   0.2156737845E-003   0.4132948499E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2970386701E+000  -0.3034693228E-003   0.1919358503E-003   0.3678059373E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2933637392E+000  -0.2733530792E-003   0.1728881695E-003   0.3313049392E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2896888083E+000  -0.2486583770E-003   0.1572694617E-003   0.3013748691E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2860138774E+000  -0.2280455297E-003   0.1442324129E-003   0.2763920223E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2823389465E+000  -0.2105817606E-003   0.1331870679E-003   0.2552258698E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2786640156E+000  -0.1955978887E-003   0.1237101884E-003   0.2370653618E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2749890847E+000  -0.1826015041E-003   0.1154903390E-003   0.2213136957E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2713141538E+000  -0.1712222930E-003   0.1082933066E-003   0.2075220500E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2676392229E+000  -0.1611764497E-003   0.1019395919E-003   0.1953464509E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2639642920E+000  -0.1522428358E-003   0.9628933126E-004   0.1845188779E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2602893611E+000  -0.1442466054E-003   0.9123193938E-004   0.1748274172E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2566144302E+000  -0.1370477042E-003   0.8667883592E-004   0.1661023224E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2529394993E+000  -0.1305326330E-003   0.8255823582E-004   0.1582060321E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2492645684E+000  -0.1246084433E-003   0.7881135172E-004   0.1510258924E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2455896375E+000  -0.1191982906E-003   0.7538958155E-004   0.1444687673E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2419147066E+000  -0.1142380933E-003   0.7225239563E-004   0.1384569899E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2382397757E+000  -0.1096739905E-003   0.6936572844E-004   0.1329252806E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2345648448E+000  -0.1054603836E-003   0.6670074004E-004   0.1278183735E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2308899139E+000  -0.1015584109E-003   0.6423285151E-004   0.1230891682E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2272149830E+000  -0.9793474837E-004   0.6194098644E-004   0.1186972759E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2235400521E+000  -0.9456065796E-004   0.5980696872E-004   0.1146078659E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2198651212E+000  -0.9141122492E-004   0.5781504050E-004   0.1107907414E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2161901903E+000  -0.8846474280E-004   0.5595147305E-004   0.1072195942E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2125152594E+000  -0.8570221333E-004   0.5420425050E-004   0.1038713983E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2088403285E+000  -0.8310693695E-004   0.5256281085E-004   0.1007259138E-001  -0.8250800000E-002   0.5218400000E-002
  -0.2051653976E+000  -0.8066417547E-004   0.5101783261E-004   0.9776527788E-002  -0.8250800000E-002   0.5218400000E-002
  -0.2014904667E+000  -0.7836087241E-004   0.4956105791E-004   0.9497366608E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1978155358E+000  -0.7618541984E-004   0.4818514507E-004   0.9233700955E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1941406049E+000  -0.7412746301E-004   0.4688354498E-004   0.8984275828E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1904656740E+000  -0.7217773565E-004   0.4565039702E-004   0.8747968154E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1867907431E+000  -0.7032792071E-004   0.4448044086E-004   0.8523769902E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1831158122E+000  -0.6857053184E-004   0.4336894160E-004   0.8310773724E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1794408813E+000  -0.6689881223E-004   0.4231162575E-004   0.8108160692E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1757659504E+000  -0.6530664789E-004   0.4130462638E-004   0.7915189787E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1720910195E+000  -0.6378849297E-004   0.4034443590E-004   0.7731188851E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1684160886E+000  -0.6233930530E-004   0.3942786527E-004   0.7555546771E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1647411577E+000  -0.6095449048E-004   0.3855200867E-004   0.7387706705E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1610662268E+000  -0.5962985327E-004   0.3771421272E-004   0.7227160187E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1573912959E+000  -0.5836155516E-004   0.3691204967E-004   0.7073441988E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1537163650E+000  -0.5714607724E-004   0.3614329392E-004   0.6926125617E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1500414341E+000  -0.5598018766E-004   0.3540590140E-004   0.6784819370E-002  -0.8250800000E-002   0.5218400000E-002
  -0.1463665032E+000  -0.5486091289E-004   0.3469799144E-004   0.6649162855E-002  -0.8250800000E-002   0.5218400000E-002
