natx =      525
    x       y        z       iph  
      1.44683     -1.63320     -5.84382   8      6.23786
     -1.62084     -1.55791      5.85101   4      6.26806
     -3.64438     -4.52180     -2.44642   3      6.30183
      4.78989      1.86470      3.68417   1      6.32402
      4.78989      1.86470     -3.68530   1      6.32468
     -2.66630      1.96286      5.39146   1      6.32691
      4.75683     -3.76335     -1.82015  10      6.33271
     -5.26647     -1.22718      3.36789   7      6.37059
      0.92454     -2.08656      5.99232   9      6.41220
     -1.13254     -2.04878     -6.02714   5      6.46580
     -1.06235     -3.97648      5.10659   6      6.55883
     -2.60017      1.96286     -5.70830   1      6.57255
     -6.19101     -2.08656      1.06030   9      6.61866
     -1.06235      6.13300     -2.26288   6      6.62290
     -1.06235      2.74930     -5.94761   6      6.63787
      4.72377     -3.09188     -3.63973   1      6.71724
     -5.26647     -1.22718     -4.00157   7      6.72713
      3.25614      5.87634      0.36384   5      6.72801
      6.32772     -2.30544     -0.23987   6      6.73888
     -2.60017     -3.19004      5.34589   1      6.74654
      4.72377     -3.09188      3.72974   1      6.76643
      1.19905      5.91412      3.08331   9      6.77653
     -6.19101      0.85938     -2.62443   9      6.77900
     -4.13393      0.82160     -5.34389   5      6.80600
      5.76798     -1.76012     -3.21688   3      6.83490
      3.74444     -4.72401      3.22462   4      6.83632
      2.12359     -6.28192      1.70617   7      6.84713
     -1.62209      3.29462      5.81430   3      6.87690
     -2.63324      6.38003     -0.15842  11      6.90389
      6.25752      3.00596     -0.31940   5      6.94942
      2.03727     -5.65078      3.54141   2      6.97305
     -6.71331      0.40602      1.84225   8      6.97332
     -2.66630     -3.19004     -5.66273   1      7.02510
     -3.64438      5.58768     -2.44642   3      7.10554
     -1.62209     -4.52180     -5.23989   3      7.10875
     -6.46553      2.96818      0.28458   9      7.11998
      2.03727     -5.65078     -3.82805   2      7.12290
     -6.71331     -1.63320     -1.84248   8      7.15056
      2.12359      3.82756     -5.66330   7      7.15771
     -1.62209     -6.81486     -1.55516   3      7.17579
      1.19905     -7.14129     -0.60142   9      7.26619
      6.32772      1.07826      3.44486   6      7.28489
      3.74444      5.38547      3.22462   4      7.30905
      3.74444     -4.72401     -4.14485   4      7.31552
      5.76798     -1.76012      4.15258   3      7.32199
     -3.64563     -1.55791     -6.16785   4      7.33213
     -4.13393     -2.04878      5.71030   5      7.34128
      0.00000      0.00000     -7.36946   7      7.36946
      0.00000      0.00000      7.36946   7      7.36946
      1.19905      5.91412     -4.28615   9      7.40173
      4.75683      1.32529      5.54932  11      7.42824
      5.76923      3.49683     -3.18018   4      7.45824
      5.76923     -4.72401      0.50456   4      7.47361
      1.19905      2.96818      6.76804   9      7.48694
     -5.35280     -0.59604      5.20314   2      7.48868
      6.32772      1.07826     -3.92460   6      7.52364
     -4.20412      2.74930      5.63077   6      7.54578
     -5.94323     -4.64872     -0.49737   8      7.56174
     -5.94323      3.42154      3.18736   8      7.56229
     -1.06235     -7.36018      1.42186   6      7.57116
      0.67676     -6.68794     -3.50421   8      7.58063
     -2.66630      6.91944      1.70673   1      7.60925
      3.74444     -6.61264     -0.46011   4      7.61312
     -3.64438     -4.52180      4.92305   3      7.61345
     -2.60017      6.91944     -2.02357   1      7.66383
     -4.20412      6.13300      1.94603   6      7.68605
      2.12359     -5.05474      5.39090   7      7.68907
      2.12359      5.05474      5.39090   7      7.68907
      4.75683      2.53617     -5.50488  10      7.70476
      4.75683     -2.55247     -5.50488  11      7.71014
      0.67676     -6.68794      3.86526   8      7.75414
      3.74444      5.38547     -4.14485   4      7.75911
     -2.63324      1.29139      7.21104  10      7.78465
     -3.64438     -6.81486      1.23832   3      7.82670
     -1.62209      5.58768     -5.23989   3      7.83006
      3.18595      1.07826     -7.08515   6      7.84298
     -6.19101      0.85938      4.74503   9      7.84745
     -3.64438      3.29462     -6.13115   3      7.85665
      5.76923      5.38547      0.50456   4      7.90834
     -4.20412     -3.97648     -5.42343   6      7.93099
      5.76923      3.49683      4.18929   4      7.94115
     -5.35280     -0.63114     -5.85106   2      7.95523
     -5.94323      3.42154     -4.18210   8      8.03236
     -1.06235      6.13300      5.10659   6      8.05105
     -2.63324      1.29139     -7.52788  10      8.07902
      3.74568     -1.76012      6.94605   3      8.08553
     -5.94323      5.46076     -0.49737   8      8.08636
      4.75683      6.34613     -1.82015  10      8.13718
      0.92454      8.02292     -1.37715   9      8.19259
      8.06683      0.40602     -1.48120   8      8.21173
      4.75683     -3.76335      5.54932  10      8.22102
     -1.13254      8.06070      1.34232   5      8.24981
      6.25752     -4.23314      3.36533   5      8.27052
     -3.64438      5.58768      4.92305   3      8.29096
      3.18595      1.07826      7.65377   6      8.36021
     -6.46553     -4.19536     -3.40015   9      8.42408
      3.25614     -7.10352     -3.32089   5      8.49062
      4.78989      7.01760     -0.00056   1      8.49646
      8.06683     -1.63320      2.20353   8      8.52036
     -2.63324     -3.72945      7.21104  11      8.53474
     -7.30374      4.42360     -0.17352   2      8.54067
     -8.45242      1.07826     -0.60115   6      8.54210
      6.25752     -4.23314     -4.00413   5      8.55039
     -7.39007      3.82756     -2.02301   7      8.56480
      7.39007      3.82756      2.02301   7      8.56480
      0.67676     -4.64872     -7.18894   8      8.58775
      1.19905      2.96818     -7.97088   9      8.58969
      3.74444      3.49683      6.90935   4      8.60161
     -4.20412     -7.36018     -1.73870   6      8.65274
     -6.46553     -4.19536      3.96931   9      8.66946
     -6.71331      0.40602     -5.52721   8      8.70537
      7.47639      4.45870      0.18776   2      8.70699
     -2.60017     -8.14662      1.66116   1      8.71136
      2.03727      4.42360      7.22614   2      8.71412
      2.12359     -6.28192     -5.66330   7      8.72038
      1.44683      8.47628      1.52564   8      8.73317
      8.58912      0.85938      1.42159   9      8.74828
     -2.63324      7.59091      3.52631  10      8.77443
     -2.63324     -7.60721      3.52631  11      8.78854
     -2.66630     -8.14662     -1.97800   1      8.79710
      3.25614     -7.10352      4.04857   5      8.80076
     -5.26647      0.00000      7.05262   7      8.80200
     -2.63324     -3.72945     -7.52788  11      8.80408
      3.25614     -4.23314     -7.00562   5      8.80912
      3.74568     -1.76012     -7.79287   3      8.82366
     -1.62084      8.55157     -1.51845   4      8.83528
     -6.71331     -1.63320      5.52698   8      8.84779
      0.67676     -4.64872      7.54999   8      8.89218
     -2.63324      7.59091     -3.84315  10      8.90649
      4.72377      1.86470     -7.32446   1      8.91284
     -2.63324     -7.60721     -3.84315  11      8.92039
      2.03727      4.42360     -7.51278   2      8.95325
      4.72377      1.86470      7.41447   1      8.98696
      5.76798      0.53294     -6.90161   3      9.01032
     -1.13254     -2.04878      8.71178   5      9.02083
      0.92454     -2.08656     -8.74661   9      9.03945
      0.67676      5.46076     -7.18894   8      9.05311
     -6.19101     -2.08656     -6.30916   9      9.08228
      3.18595      7.80404     -3.40042   6      9.08934
     -1.62209     -6.81486      5.81430   3      9.10382
      7.39007     -5.05474     -1.66172   7      9.10631
      7.39007      5.05474     -1.66172   7      9.10631
     -7.39007     -5.05474      1.66172   7      9.10631
     -7.39007      5.05474      1.66172   7      9.10631
      4.75683      7.55701      1.86459  11      9.12209
     -2.60017      6.91944      5.34589   1      9.12239
      8.58912     -2.08656     -2.26314   9      9.12406
      4.75683     -7.57331      1.86459  10      9.13560
      1.44683     -1.63320      8.89510   8      9.15879
      3.74568      8.34936     -0.42341   3      9.16085
     -1.62084     -1.55791     -8.88791   4      9.16784
     -9.01216     -1.76012      0.10657   3      9.18305
     -4.20412      6.13300     -5.42343   6      9.20336
     -2.63324     -8.81809     -0.15842  10      9.20422
      4.72377      7.01760     -3.63973   1      9.20914
     -4.13393      8.06070     -1.65916   5      9.20962
      6.25752      5.87634      3.36533   5      9.22027
      0.08632     -0.63114     -9.20471   2      9.22672
      0.08632     -0.59604      9.21895   2      9.23860
      4.72377      7.01760      3.72974   1      9.24509
     -7.30374      4.45870      3.51121   2      9.24950
     -7.30374     -5.68588     -0.17352   2      9.25765
     -1.06235      2.74930      8.79132   6      9.27224
     -8.45242     -2.30544      3.08358   6      9.28800
      4.78989     -3.09188      7.36890   1      9.31684
      3.18595      7.80404      3.96904   6      9.31701
     -5.26647      0.00000     -7.68630   7      9.31746
      4.78989     -3.09188     -7.37003   1      9.31773
     -2.66630      6.91944     -5.66273   1      9.33029
      5.76923     -6.61264     -3.18018   4      9.33405
      8.31461     -4.19536      0.64586   9      9.33547
      8.31461      2.96818     -3.03887   9      9.33689
      0.67676      5.46076      7.54999   8      9.34239
      3.74444      3.49683     -7.82958   4      9.35686
      7.47639      4.42360     -3.49697   2      9.36448
      7.47639     -5.65078      0.18776   2      9.37352
     -3.64563      8.55157      1.20161   4      9.37357
     -7.30374      4.45870     -3.85825   2      9.38673
      3.25614     -4.23314      7.73331   5      9.39819
     -6.46553      5.91412     -3.40015   9      9.39898
      2.03727     -5.68588      7.22614   2      9.41790
     -3.64563     -1.55791      8.57107   4      9.44357
      6.25752     -7.10352     -0.31940   5      9.47199
      6.25752      5.87634     -4.00413   5      9.47212
      8.83690      3.42154     -0.13609   8      9.47714
     -5.94323     -6.68794      3.18736   8      9.49789
      4.72377     -8.24478      0.04501   1      9.50223
      7.47639      4.42360      3.87249   2      9.51109
     -1.06235     -7.36018     -5.94761   6      9.52233
     -8.52261      3.00596      3.00405   5      9.52339
     -8.52261     -4.23314     -0.68069   5      9.54032
      0.92454     -9.25010      2.30759   9      9.57831
      3.18595     -9.03122      0.28431   6      9.58092
      9.51366     -1.22718      0.04444   7      9.59259
     -2.60017      1.96286      9.03062   1      9.60030
     -0.00000      8.88230     -3.68473   7      9.61626
     -0.00000      8.88230      3.68473   7      9.61626
      9.42734     -0.63114     -1.80504   2      9.61932
     -6.46553      5.91412      3.96931   9      9.61952
      9.42734     -0.59604      1.87969   2      9.63136
     -6.46553     -7.14129      0.28458   9      9.63754
      2.03727     -5.68588     -7.51278   2      9.63958
     -1.13254     -9.28788     -2.34241   5      9.64543
      1.44683      0.40602     -9.52855   8      9.64632
     -1.62209      3.29462     -8.92462   3      9.65062
      0.08632      9.47834     -1.83525   2      9.65476
     -9.01091      3.49683      0.14327   4      9.66669
     -1.62084      0.33073      9.53574   4      9.67817
      4.75683      6.34613      5.54932  10      9.67965
      0.08632      9.51344      1.84949   2      9.69193
      3.25614      5.87634     -7.00562   5      9.70631
     -9.01216      0.53294     -3.57816   3      9.71114
      8.06683     -1.63320     -5.16593   8      9.71740
      5.76923     -6.61264      4.18929   4      9.72426
      5.76798      0.53294      7.83731   3      9.74562
     -8.45242     -2.30544     -4.28588   6      9.75332
      0.92454      0.85938      9.67705   9      9.75902
     -9.01216      0.53294      3.79130   3      9.79168
      6.32772     -2.30544      7.12959   6      9.80745
     -1.13254      0.82160     -9.71187   5      9.81214
      8.31461      2.96818      4.33059   9      9.83346
     -3.64438     -6.81486     -6.13115   3      9.86483
     -5.94323     -6.68794     -4.18210   8      9.87626
     -7.30374     -5.65078      3.51121   2      9.87950
      7.39007      3.82756     -5.34646   7      9.89181
     -7.39007      3.82756      5.34646   7      9.89181
      6.25752      3.00596      7.05006   5      9.89423
      7.39007     -6.28192      2.02301   7      9.90798
     -7.39007     -6.28192     -2.02301   7      9.90798
     -3.64438      3.29462      8.60778   3      9.91110
      1.19905     -7.14129      6.76804   9      9.91172
     -2.66630      1.96286     -9.34746   1      9.91650
     -2.63324      6.38003      7.21104  11      9.98187
     -2.66630     -3.19004      9.07619   1      9.98312
      8.06683      0.40602      5.88826   8      9.99551
     -7.30374     -5.65078     -3.85825   2     10.00810
      7.47639     -5.68588     -3.49697   2     10.02270
     -8.52261      3.00596     -4.36542   5     10.03631
     -6.46553      2.96818     -7.08488   9     10.04035
      1.44683     -9.70346     -2.15909   8     10.04550
      6.32772      7.80404     -0.23987   6     10.04990
      0.92454      8.02292      5.99232   9     10.05634
      2.12359      3.82756      9.07563   7     10.07605
      0.00000    -10.10948     -0.00000   7     10.10948
     -0.00000     10.10948      0.00000   7     10.10948
     -2.66630     -8.14662      5.39146   1     10.12642
     -1.13254      8.06070     -6.02714   5     10.12838
      5.76923     -4.72401     -6.86491   4     10.13544
     -4.13393     -2.04878     -9.02863   5     10.13918
     -1.62084     -9.77875      2.16628   4     10.14613
      4.75683     -8.78419     -1.82015  11     10.15393
      7.47639     -5.68588      3.87249   2     10.15981
      6.32772     -2.30544     -7.60933   6     10.16154
     -9.99024      1.86470     -0.36185   1     10.16921
     -4.20412     -7.36018      5.63077   6     10.17607
      9.51366      0.00000     -3.64029   7     10.18634
     -6.19101      8.02292      1.06030   9     10.18922
     -5.94323     -4.64872      6.87209   8     10.20580
      8.58912     -2.08656      5.10632   9     10.20790
     -2.63324      6.38003     -7.52788  11     10.21311
      9.51366      0.00000      3.72917   7     10.21844
    -10.02330      1.32529      1.50330  11     10.22169
      4.78989     -8.24478      3.68417   1     10.22216
      4.78989     -8.24478     -3.68530   1     10.22257
      8.31461      5.91412      0.64586   9     10.22383
      3.25614      5.87634      7.73331   5     10.24391
     -2.60017     -3.19004     -9.39303   1     10.25506
      3.74444     -6.61264      6.90935   4     10.27068
     -2.60017     -8.14662     -5.70830   1     10.28168
     -4.13393      0.82160      9.39503   5     10.29713
      6.25752      3.00596     -7.68886   5     10.35911
     -4.13393     -9.28788      2.02557   5     10.36615
     -8.52261      5.87634     -0.68069   5     10.37447
     -5.35280     -0.63114      8.88787   2     10.39447
      1.44683      8.47628     -5.84382   8     10.39668
     -4.20412      2.74930     -9.10816   6     10.40153
      4.75683      1.32529     -9.18961  11     10.43229
     -6.46553      2.96818      7.65404   9     10.44976
      5.76923      5.38547     -6.86491   4     10.46012
     -1.06235     -3.97648     -9.63234   6     10.47487
      8.58912      0.85938     -5.94788   9     10.48278
     -1.62084      8.55157      5.85101   4     10.48765
      4.75683      7.55701     -5.50488  11     10.48997
      4.75683     -7.57331     -5.50488  10     10.50172
     -3.64563      0.33073     -9.85258   4     10.51063
    -10.05637     -3.09188     -0.31628   1     10.52569
    -10.02330      2.53617     -2.18143  10     10.56681
    -10.02330     -2.55247     -2.18143  11     10.57073
      0.92454     -9.25010     -5.06188   9     10.58498
      8.83690     -4.64872      3.54865   8     10.59690
     -5.94323      5.46076      6.87209   8     10.60036
      7.39007     -5.05474      5.70774   7     10.61799
     -7.39007     -5.05474     -5.70774   7     10.61799
     -7.39007      5.05474     -5.70774   7     10.61799
      7.39007      5.05474      5.70774   7     10.61799
     -1.13254     -9.28788      5.02705   5     10.62161
     -1.62209     -4.52180      9.49904   3     10.64469
      5.76798      8.34936     -3.21688   3     10.64564
     -6.19101     -2.08656      8.42977   9     10.66505
      8.83690     -4.64872     -3.82082   8     10.69112
      4.75683      2.53617      9.23405  10     10.69239
      4.75683     -2.55247      9.23405  11     10.69627
     -4.13393      8.06070      5.71030   5     10.70849
     -3.64563     -9.77875     -2.48312   4     10.72756
     10.64620      0.82160     -1.29788   5     10.75645
    -10.05637      1.86470      3.36845   1     10.76820
      1.19905     -7.14129     -7.97088   9     10.76897
     -9.01091     -4.72401     -3.54146   4     10.77287
     -1.62084     10.44020      2.16628   4     10.78507
      3.74568     -9.57654      3.26132   3     10.78779
    -10.02330     -3.76335      1.50330  10     10.81154
      1.44683     10.51550     -2.15909   8     10.83193
      2.12359     -5.05474     -9.34803   7     10.83724
      2.12359      5.05474     -9.34803   7     10.83724
      5.76923     -4.72401      7.87402   4     10.84437
     -5.26647      8.88230      3.36789   7     10.86157
      0.08632    -10.70552      1.84949   2     10.86444
     -9.01091     -4.72401      3.82800   4     10.87044
     -8.45242      1.07826      6.76831   6     10.88191
      0.08632    -10.74062     -1.83525   2     10.89663
     -5.94323     -4.64872     -7.86683   8     10.90044
      3.74444     -6.61264     -7.82958   4     10.91101
      9.42734     -0.59604     -5.48978   2     10.92555
     -5.35280     -0.59604     -9.53579   2     10.95166
      5.76798      8.34936      4.15258   3     10.96473
      9.42734     -0.63114      5.56442   2     10.96521
     -4.20412     -3.97648      9.31550   6     10.96656
     -6.71331      8.47628     -1.84248   8     10.96861
     -9.99024     -3.09188      3.32288   1     10.97297
      0.08632      9.47834      5.53422   2     10.97606
      8.83690      5.46076      3.54865   8     10.97741
    -10.05637      1.86470     -4.00101   1     10.98252
     -5.35280      9.47834      1.51840   2     10.99076
      0.08632      9.51344     -5.51998   2     10.99923
      4.75683     -3.76335     -9.18961  10     11.01086
      8.83690      5.46076     -3.82082   8     11.06840
      3.74568     -9.57654     -4.10814   3     11.07326
     -5.26647      8.88230     -4.00157   7     11.07445
    -11.03445      0.53294     -0.78469   3     11.07514
      7.39007     -6.28192     -5.34646   7     11.07521
     -7.39007     -6.28192      5.34646   7     11.07521
     -9.01091      5.38547     -3.54146   4     11.07888
      8.83690     -6.68794     -0.13609   8     11.08323
     10.64620     -2.04878      2.38685   5     11.10118
      1.44683     -9.70346      5.21037   8     11.10848
      0.00000     -1.22718    -11.05419   7     11.12210
      0.00000     -1.22718     11.05419   7     11.12210
     -5.35280      9.51344     -2.16633   2     11.12883
     -1.62209      5.58768      9.49904   3     11.13935
      5.76923      5.38547      7.87402   4     11.14842
     -3.64563      8.55157     -6.16785   4     11.15627
     -7.30374      4.42360      7.19594   2     11.16667
     10.57601      2.74930      2.30732   6     11.16846
     -9.01091      5.38547      3.82800   4     11.17378
     -9.01091     -6.61264      0.14327   4     11.17784
      5.76798     -9.57654      0.46785   3     11.18921
     -1.62084     -9.77875     -5.20318   4     11.19483
     -9.99024     -3.09188     -4.04658   1     11.21336
     -1.13254     10.93108     -2.34241   5     11.23646
      2.12359     -6.28192      9.07563   7     11.24007
      4.78989      7.01760      7.36890   1     11.24680
      0.92454     10.96885      2.30759   9     11.24702
      4.78989      7.01760     -7.37003   1     11.24754
     11.13450      0.33073      1.56289   4     11.24852
     -5.94323      5.46076     -7.86683   8     11.27071
      3.74568      0.53294     10.63079   3     11.28396
      7.47639      4.45870     -7.18170   2     11.28509
      1.19905     -4.19536     10.45277   9     11.32693
     -3.64563     10.44020     -2.48312   4     11.33377
     -1.62209     -6.81486     -8.92462   3     11.34559
      8.31461     -7.14129     -3.03887   9     11.37390
     10.57601     -3.97648     -1.37741   6     11.38252
     -7.30374      4.42360     -7.54298   2     11.39340
     -5.26647    -10.10948     -0.31684   7     11.40341
     -5.26647     10.10948     -0.31684   7     11.40341
     -3.64438     -4.52180     -9.81588   3     11.40525
     -6.71331      0.40602      9.21171   8     11.40566
      0.67676      3.42154    -10.87367   8     11.41935
      4.75683     -8.78419      5.54932  11     11.42735
     -6.19101     -9.25010     -2.62443   9     11.43594
     11.13450     -1.55791     -2.12184   4     11.44143
      3.18595     -2.30544    -10.76988   6     11.46541
     -1.06235      6.13300     -9.63234   6     11.46840
     -4.13393     -9.28788     -5.34389   5     11.48526
     -2.63324      2.50227     10.89577  11     11.48535
      8.31461     -4.19536     -6.72360   9     11.48654
      3.74568      8.34936      6.94605   3     11.48867
     -2.63324     -2.51857     10.89577  10     11.48891
     -8.52261     -7.10352      3.00405   5     11.49431
     -1.06235     -7.36018      8.79132   6     11.51469
     -6.71331     -1.63320     -9.21194   8     11.51502
     -3.64563     -9.77875      4.88634   4     11.52349
      7.47639      4.45870      7.55722   2     11.52771
    -11.03445     -1.76012      2.90004   3     11.54415
      6.32772     -9.03122      3.44486   6     11.55292
    -10.02330      2.53617      5.18803  10     11.56782
     -3.64438     -6.81486      8.60778   3     11.56796
    -10.02330     -2.55247      5.18803  11     11.57140
      3.25614      3.00596    -10.69035   5     11.57246
     -8.52261     -4.23314      6.68878   5     11.63160
      3.18595     11.18773      0.28431   6     11.63600
     -8.45242      1.07826     -7.97061   6     11.66776
    -10.02330      1.32529     -5.86616  11     11.68909
     -2.63324     -8.81809      7.21104  10     11.69152
     -2.63324     11.40087     -0.15842  10     11.70209
      6.32772     -9.03122     -3.92460   6     11.70493
     -9.01216     -1.76012     -7.26290   3     11.70755
     -2.66630      6.91944      9.07619   1     11.72028
     -7.30374     -5.68588      7.19594   2     11.72414
      3.74568     10.64242      3.26132   3     11.74425
      0.67676      3.42154     11.23472   8     11.76367
     -1.62084     10.44020     -5.20318   4     11.77702
      8.31461     -7.14129      4.33059   9     11.78494
     -2.63324      2.50227    -11.21261  11     11.78635
     -6.19101      0.85938     -9.99389   9     11.78749
     -2.63324     -2.51857    -11.21261  10     11.78982
     11.13575      3.29462     -2.08513   3     11.79861
      6.25752     -7.10352      7.05006   5     11.80338
      7.47639     -5.65078     -7.18170   2     11.80697
    -11.59419     -2.30544     -0.07697   6     11.82143
      1.44683     10.51550      5.21037   8     11.82442
     -9.01216     -1.76012      7.47603   3     11.84095
     -4.13393     10.93108      2.02557   5     11.86089
     -3.64438      5.58768     -9.81588   3     11.86824
     -1.62084    -11.66738     -1.51845   4     11.87690
     -2.63324     -8.81809     -7.52788  10     11.88956
      0.92454      8.02292     -8.74661   9     11.90484
      8.06683      8.47628      2.20353   8     11.90699
    -11.52400      3.00596      0.00256   5     11.90959
     -8.45242      7.80404      3.08358   6     11.91029
      3.18595     -9.03122     -7.08515   6     11.91271
     -4.20412      6.13300      9.31550   6     11.91918
      0.00000    -11.33666     -3.68473   7     11.92045
      0.00000    -11.33666      3.68473   7     11.92045
      8.83690      3.42154      7.23338   8     11.92139
     -8.52261     -7.10352     -4.36542   5     11.92274
     -1.13254      8.06070      8.71178   5     11.92278
    -11.03570      3.49683      2.86333   4     11.92532
      1.44683    -11.74268      1.52564   8     11.92944
     10.64620     -2.04878     -4.98261   5     11.93170
     -6.19101      8.02292     -6.30916   9     11.93740
     -7.30374     -5.68588     -7.54298   2     11.94029
     -6.71331     -9.70346      1.84225   8     11.94234
     -2.60017      6.91944     -9.39303   1     11.95277
     -6.46553     -7.14129     -7.08488   9     11.95812
    -10.02330      6.34613      1.50330  10     11.95826
      2.03727      4.45870     10.91087   2     11.96151
      8.58912      8.02292     -2.26314   9     11.96921
      8.06683      0.40602     -8.85066   8     11.98218
      4.72377     -8.24478     -7.32446   1     11.99742
