 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.15448999999999999       eV
 efermi =   -9.3363303200000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6517978828E+000  -0.4521079631E-002   0.8643407138E-004   0.9941464106E+000  -0.4547700000E-002   0.8694300000E-004
  -0.6481229519E+000  -0.4464693097E-002   0.8578875031E-004   0.9940759016E+000  -0.4491300000E-002   0.8630000000E-004
  -0.6444480210E+000  -0.4408605093E-002   0.8517319277E-004   0.9940036735E+000  -0.4435200000E-002   0.8568700000E-004
  -0.6407730901E+000  -0.4352914957E-002   0.8458739001E-004   0.9939296626E+000  -0.4379500000E-002   0.8510400000E-004
  -0.6370981592E+000  -0.4297622611E-002   0.8403332053E-004   0.9938538021E+000  -0.4324200000E-002   0.8455300000E-004
  -0.6334232283E+000  -0.4242727970E-002   0.8351097422E-004   0.9937760219E+000  -0.4269300000E-002   0.8403400000E-004
  -0.6297482974E+000  -0.4188131576E-002   0.8302133413E-004   0.9936962480E+000  -0.4214700000E-002   0.8354800000E-004
  -0.6260733665E+000  -0.4133833362E-002   0.8256736965E-004   0.9936144029E+000  -0.4160400000E-002   0.8309800000E-004
  -0.6223984356E+000  -0.4079733902E-002   0.8215006153E-004   0.9935304049E+000  -0.4106300000E-002   0.8268500000E-004
  -0.6187235047E+000  -0.4026031835E-002   0.8177138290E-004   0.9934441679E+000  -0.4052600000E-002   0.8231100000E-004
  -0.6150485738E+000  -0.3972528384E-002   0.8143529218E-004   0.9933556011E+000  -0.3999100000E-002   0.8198000000E-004
  -0.6113736429E+000  -0.3919124167E-002   0.8114375896E-004   0.9932646089E+000  -0.3945700000E-002   0.8169400000E-004
  -0.6076987120E+000  -0.3866017786E-002   0.8090173068E-004   0.9931710903E+000  -0.3892600000E-002   0.8145800000E-004
  -0.6040237811E+000  -0.3813010534E-002   0.8071514486E-004   0.9930749386E+000  -0.3839600000E-002   0.8127800000E-004
  -0.6003488502E+000  -0.3760102375E-002   0.8059092847E-004   0.9929760411E+000  -0.3786700000E-002   0.8116100000E-004
  -0.5966739193E+000  -0.3707293268E-002   0.8053600421E-004   0.9928742783E+000  -0.3733900000E-002   0.8111400000E-004
  -0.5929989884E+000  -0.3654483895E-002   0.8056423965E-004   0.9927695241E+000  -0.3681100000E-002   0.8115100000E-004
  -0.5893240575E+000  -0.3601574979E-002   0.8069048709E-004   0.9926616445E+000  -0.3628200000E-002   0.8128700000E-004
  -0.5856491266E+000  -0.3548665794E-002   0.8093753032E-004   0.9925504976E+000  -0.3575300000E-002   0.8154500000E-004
  -0.5819741957E+000  -0.3495458598E-002   0.8133707173E-004   0.9924359327E+000  -0.3522100000E-002   0.8195700000E-004
  -0.5782992648E+000  -0.3442052717E-002   0.8194163380E-004   0.9923177896E+000  -0.3468700000E-002   0.8257600000E-004
  -0.5746243339E+000  -0.3388150553E-002   0.8283446676E-004   0.9921958983E+000  -0.3414800000E-002   0.8348600000E-004
  -0.5709494030E+000  -0.3333752288E-002   0.8417218571E-004   0.9920700773E+000  -0.3360400000E-002   0.8484500000E-004
  -0.5672744721E+000  -0.3278560530E-002   0.8626010597E-004   0.9919401337E+000  -0.3305200000E-002   0.8696100000E-004
  -0.5635995412E+000  -0.3222674786E-002   0.8964238917E-004   0.9918058614E+000  -0.3249300000E-002   0.9038300000E-004
  -0.5599246103E+000  -0.3166492028E-002   0.9480535242E-004   0.9916670407E+000  -0.3193100000E-002   0.9560200000E-004
  -0.5562496794E+000  -0.3110706477E-002   0.1017402198E-003   0.9915234363E+000  -0.3137300000E-002   0.1026100000E-003
  -0.5525747485E+000  -0.3055714536E-002   0.1101813949E-003   0.9913747968E+000  -0.3082300000E-002   0.1111400000E-003
  -0.5488998176E+000  -0.3001614986E-002   0.1198683377E-003   0.9912208527E+000  -0.3028200000E-002   0.1209300000E-003
  -0.5452248867E+000  -0.2948605624E-002   0.1306020601E-003   0.9910613150E+000  -0.2975200000E-002   0.1317800000E-003
  -0.5415499558E+000  -0.2896487727E-002   0.1422232847E-003   0.9908958732E+000  -0.2923100000E-002   0.1435300000E-003
  -0.5378750249E+000  -0.2845458956E-002   0.1545826959E-003   0.9907241936E+000  -0.2872100000E-002   0.1560300000E-003
  -0.5342000940E+000  -0.2795419631E-002   0.1675706527E-003   0.9905459166E+000  -0.2822100000E-002   0.1691700000E-003
  -0.5305251631E+000  -0.2746468167E-002   0.1811171565E-003   0.9903606546E+000  -0.2773200000E-002   0.1828800000E-003
  -0.5268502322E+000  -0.2698405804E-002   0.1951225039E-003   0.9901679891E+000  -0.2725200000E-002   0.1970600000E-003
  -0.5231753013E+000  -0.2651330871E-002   0.2095464138E-003   0.9899674674E+000  -0.2678200000E-002   0.2116700000E-003
  -0.5195003704E+000  -0.2605143608E-002   0.2243089913E-003   0.9897585990E+000  -0.2632100000E-002   0.2266300000E-003
  -0.5158254395E+000  -0.2559942184E-002   0.2393798275E-003   0.9895408521E+000  -0.2587000000E-002   0.2419100000E-003
  -0.5121505086E+000  -0.2515626745E-002   0.2546987987E-003   0.9893136483E+000  -0.2542800000E-002   0.2574500000E-003
  -0.5084755777E+000  -0.2472196357E-002   0.2702453333E-003   0.9890763582E+000  -0.2499500000E-002   0.2732300000E-003
  -0.5048006468E+000  -0.2429551121E-002   0.2859691430E-003   0.9888282951E+000  -0.2457000000E-002   0.2892000000E-003
  -0.5011257159E+000  -0.2387690002E-002   0.3018594552E-003   0.9885687088E+000  -0.2415300000E-002   0.3053500000E-003
  -0.4974507850E+000  -0.2346710698E-002   0.3178757755E-003   0.9882967776E+000  -0.2374500000E-002   0.3216400000E-003
  -0.4937758541E+000  -0.2306414279E-002   0.3339973213E-003   0.9880115998E+000  -0.2334400000E-002   0.3380500000E-003
  -0.4901009232E+000  -0.2266997004E-002   0.3502032319E-003   0.9877121838E+000  -0.2295200000E-002   0.3545600000E-003
  -0.4864259923E+000  -0.2228161056E-002   0.3664824326E-003   0.9873974367E+000  -0.2256600000E-002   0.3711600000E-003
  -0.4827510614E+000  -0.2190102375E-002   0.3828039945E-003   0.9870661505E+000  -0.2218800000E-002   0.3878200000E-003
  -0.4790761305E+000  -0.2152720451E-002   0.3991566229E-003   0.9867169874E+000  -0.2181700000E-002   0.4045300000E-003
  -0.4754011996E+000  -0.2116013353E-002   0.4155190161E-003   0.9863484610E+000  -0.2145300000E-002   0.4212700000E-003
  -0.4717262687E+000  -0.2079978929E-002   0.4318894435E-003   0.9859589157E+000  -0.2109600000E-002   0.4380400000E-003
  -0.4680513378E+000  -0.2044516218E-002   0.4482561155E-003   0.9855465020E+000  -0.2074500000E-002   0.4548300000E-003
  -0.4643764069E+000  -0.2009721170E-002   0.4645971757E-003   0.9851091466E+000  -0.2040100000E-002   0.4716200000E-003
  -0.4607014760E+000  -0.1975393832E-002   0.4809102291E-003   0.9846445181E+000  -0.2006200000E-002   0.4884100000E-003
  -0.4570265451E+000  -0.1941727922E-002   0.4971728897E-003   0.9841499856E+000  -0.1973000000E-002   0.5051800000E-003
  -0.4533516142E+000  -0.1908621232E-002   0.5133821273E-003   0.9836225687E+000  -0.1940400000E-002   0.5219300000E-003
  -0.4496766833E+000  -0.1876069562E-002   0.5295344951E-003   0.9830588778E+000  -0.1908400000E-002   0.5386600000E-003
  -0.4460017524E+000  -0.1843969867E-002   0.5456064072E-003   0.9824550414E+000  -0.1876900000E-002   0.5553500000E-003
  -0.4423268215E+000  -0.1812415015E-002   0.5615933851E-003   0.9818066172E+000  -0.1846000000E-002   0.5720000000E-003
  -0.4386518906E+000  -0.1781300563E-002   0.5774902644E-003   0.9811084835E+000  -0.1815600000E-002   0.5886100000E-003
  -0.4349769597E+000  -0.1750717430E-002   0.5932910595E-003   0.9803547035E+000  -0.1785800000E-002   0.6051800000E-003
  -0.4313020288E+000  -0.1720461171E-002   0.6089692016E-003   0.9795383577E+000  -0.1756400000E-002   0.6216900000E-003
  -0.4276270979E+000  -0.1690718040E-002   0.6245165605E-003   0.9786513312E+000  -0.1727600000E-002   0.6381400000E-003
  -0.4239521670E+000  -0.1661280729E-002   0.6399333149E-003   0.9776840451E+000  -0.1699200000E-002   0.6545400000E-003
  -0.4202772361E+000  -0.1632331210E-002   0.6551884879E-003   0.9766251105E+000  -0.1671400000E-002   0.6708700000E-003
  -0.4166023052E+000  -0.1603657690E-002   0.6702781903E-003   0.9754608818E+000  -0.1644000000E-002   0.6871400000E-003
  -0.4129273743E+000  -0.1575338180E-002   0.6851761522E-003   0.9741748688E+000  -0.1617100000E-002   0.7033400000E-003
  -0.4092524434E+000  -0.1547251311E-002   0.6998622536E-003   0.9727469576E+000  -0.1590600000E-002   0.7194700000E-003
  -0.4055775125E+000  -0.1519367867E-002   0.7143214066E-003   0.9711523596E+000  -0.1564500000E-002   0.7355400000E-003
  -0.4019025816E+000  -0.1491748373E-002   0.7284935584E-003   0.9693601746E+000  -0.1538900000E-002   0.7515200000E-003
  -0.3982276507E+000  -0.1464249526E-002   0.7423688024E-003   0.9673313905E+000  -0.1513700000E-002   0.7674400000E-003
  -0.3945527198E+000  -0.1436812392E-002   0.7558777690E-003   0.9650160467E+000  -0.1488900000E-002   0.7832800000E-003
  -0.3908777888E+000  -0.1409456524E-002   0.7689458191E-003   0.9623491222E+000  -0.1464600000E-002   0.7990300000E-003
  -0.3872028579E+000  -0.1381887532E-002   0.7815156253E-003   0.9592444340E+000  -0.1440600000E-002   0.8147200000E-003
  -0.3835279270E+000  -0.1354064409E-002   0.7934416092E-003   0.9555853275E+000  -0.1417000000E-002   0.8303200000E-003
  -0.3798529961E+000  -0.1325796532E-002   0.8045714867E-003   0.9512100240E+000  -0.1393800000E-002   0.8458400000E-003
  -0.3761780652E+000  -0.1296812050E-002   0.8146741667E-003   0.9458877098E+000  -0.1371000000E-002   0.8612800000E-003
  -0.3725031343E+000  -0.1266616171E-002   0.8234085283E-003   0.9392778431E+000  -0.1348500000E-002   0.8766400000E-003
  -0.3688282034E+000  -0.1234689250E-002   0.8302410200E-003   0.9308573960E+000  -0.1326400000E-002   0.8919100000E-003
  -0.3651532733E+000  -0.1200040811E-002   0.8343351111E-003   0.9197829468E+000  -0.1304700000E-002   0.9071000000E-003
  -0.3614783424E+000  -0.1160886705E-002   0.8342408852E-003   0.9046105390E+000  -0.1283300000E-002   0.9222100000E-003
  -0.3578034115E+000  -0.1114117243E-002   0.8272819239E-003   0.8826788484E+000  -0.1262200000E-002   0.9372400000E-003
  -0.3541284806E+000  -0.1053571676E-002   0.8080466201E-003   0.8486280116E+000  -0.1241500000E-002   0.9521800000E-003
  -0.3504535497E+000  -0.9654539499E-003   0.7645753281E-003   0.7906428219E+000  -0.1221100000E-002   0.9670300000E-003
  -0.3467786188E+000  -0.8201136739E-003   0.6704378070E-003   0.6828590124E+000  -0.1201000000E-002   0.9818100000E-003
  -0.3431036879E+000  -0.5906000000E-003   0.4982450000E-003   0.5000000000E+000  -0.1181200000E-002   0.9964900000E-003
  -0.3394287570E+000  -0.3746069345E-003   0.3160278227E-003   0.3171409876E+000  -0.1181200000E-002   0.9964900000E-003
  -0.3357538261E+000  -0.2472926987E-003   0.2086223344E-003   0.2093571781E+000  -0.1181200000E-002   0.9964900000E-003
  -0.3320788952E+000  -0.1788005926E-003   0.1508406727E-003   0.1513719884E+000  -0.1181200000E-002   0.9964900000E-003
  -0.3284039643E+000  -0.1385797442E-003   0.1169093543E-003   0.1173211516E+000  -0.1181200000E-002   0.9964900000E-003
  -0.3247290334E+000  -0.1126740313E-003   0.9505464394E-004   0.9538946095E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3210541025E+000  -0.9475238319E-004   0.7993549130E-004   0.8021705316E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3173791716E+000  -0.8167124164E-004   0.6889991160E-004   0.6914260213E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3137042407E+000  -0.7172501003E-004   0.6050902070E-004   0.6072215546E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3100293098E+000  -0.6391743578E-004   0.5392235488E-004   0.5411228902E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3063543789E+000  -0.5763071846E-004   0.4861872218E-004   0.4878997499E-001  -0.1181200000E-002   0.9964900000E-003
  -0.3026794480E+000  -0.5246261017E-004   0.4425877616E-004   0.4441467166E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2990045171E+000  -0.4814047378E-004   0.4061251331E-004   0.4075556534E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2953295862E+000  -0.4447321622E-004   0.3751872269E-004   0.3765087726E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2916546553E+000  -0.4132304510E-004   0.3486115917E-004   0.3498395284E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2879797244E+000  -0.3858816098E-004   0.3255394220E-004   0.3266860902E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2843047935E+000  -0.3619176135E-004   0.3053227926E-004   0.3063982505E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2806298626E+000  -0.3407483247E-004   0.2874638487E-004   0.2884764008E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2769549317E+000  -0.3219129335E-004   0.2715738394E-004   0.2725304212E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2732800008E+000  -0.3050464466E-004   0.2573448472E-004   0.2582513093E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2696050699E+000  -0.2898560617E-004   0.2445298568E-004   0.2453911799E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2659301390E+000  -0.2761041919E-004   0.2329284339E-004   0.2337488926E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2622552081E+000  -0.2635960572E-004   0.2223762572E-004   0.2231595473E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2585802772E+000  -0.2521704732E-004   0.2127373475E-004   0.2134866857E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2549053463E+000  -0.2416929170E-004   0.2038982178E-004   0.2046164214E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2512304154E+000  -0.2320502404E-004   0.1957634135E-004   0.1964529634E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2475554845E+000  -0.2231465917E-004   0.1882520718E-004   0.1889151640E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2438805536E+000  -0.2149002356E-004   0.1812952385E-004   0.1819338263E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2402056227E+000  -0.2072410495E-004   0.1748337567E-004   0.1754495847E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2365306918E+000  -0.2001085338E-004   0.1688165872E-004   0.1694112206E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2328557609E+000  -0.1934502172E-004   0.1631994641E-004   0.1637743119E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2291808300E+000  -0.1872203690E-004   0.1579438076E-004   0.1585001431E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2255058991E+000  -0.1813789511E-004   0.1530158407E-004   0.1535548181E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2218309682E+000  -0.1758907597E-004   0.1483858645E-004   0.1489085335E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2181560373E+000  -0.1707247174E-004   0.1440276614E-004   0.1445349792E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2144811064E+000  -0.1658532863E-004   0.1399179997E-004   0.1404108418E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2108061755E+000  -0.1612519783E-004   0.1360362206E-004   0.1365153897E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2071312446E+000  -0.1568989445E-004   0.1323638920E-004   0.1328301257E-001  -0.1181200000E-002   0.9964900000E-003
  -0.2034563137E+000  -0.1527746294E-004   0.1288845161E-004   0.1293384942E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1997813828E+000  -0.1488614773E-004   0.1255832827E-004   0.1260256327E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1961064519E+000  -0.1451436838E-004   0.1224468587E-004   0.1228781611E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1924315210E+000  -0.1416069825E-004   0.1194632086E-004   0.1198840014E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1887565901E+000  -0.1382384623E-004   0.1166214403E-004   0.1170322234E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1850816592E+000  -0.1350264106E-004   0.1139116728E-004   0.1143129111E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1814067283E+000  -0.1319601773E-004   0.1113249213E-004   0.1117170482E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1777317974E+000  -0.1290300568E-004   0.1088529981E-004   0.1092364179E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1740568665E+000  -0.1262271862E-004   0.1064884260E-004   0.1068635169E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1703819356E+000  -0.1235434550E-004   0.1042243629E-004   0.1045914790E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1667070047E+000  -0.1209714278E-004   0.1020545362E-004   0.1024140093E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1630320738E+000  -0.1185042749E-004   0.9997318392E-005   0.1003253258E-001  -0.1181200000E-002   0.9964900000E-003
  -0.1593571429E+000  -0.1161357119E-004   0.9797500472E-005   0.9832010830E-002  -0.1181200000E-002   0.9964900000E-003
