Name,0,1,2,3,4,5,6,7,8
mp-768521_Cr,0.0,0.04615149028040829,0.049008023112220925,0.04615149028040829,0.0,0.014842541209222064,0.049008023112220925,0.014842541209222064,0.0
mp-768576_Cr,0.0,0.02935095818406718,0.0187115940453296,0.02935095818406718,0.0,0.031496785742611264,0.0187115940453296,0.031496785742611264,0.0
mp-768607_Cr,0.0,0.0419517606781596,0.03868477119838631,0.0419517606781596,0.0,0.03723044058693022,0.03868477119838631,0.03723044058693022,0.0
mp-768708_Cr,0.0,0.03956416886076343,0.04665678182394681,0.03956416886076343,0.0,0.010039482406194358,0.04665678182394681,0.010039482406194358,0.0
mp-768844_Cr,0.0,0.005783165185627005,0.02294333067406665,0.005783165185627005,0.0,0.02872649550446987,0.02294333067406665,0.02872649550446987,0.0
mp-769616_Cr,0.0,0.026240243204729178,0.02454182232905187,0.026240243204729178,0.0,0.010195274179186508,0.02454182232905187,0.010195274179186508,0.0
mp-769632_Cr,0.0,0.027063868023079776,0.013099606283226706,0.027063868023079776,0.0,0.014393892331511315,0.013099606283226706,0.014393892331511315,0.0
mp-769634_Cr,0.0,0.010346118365759204,0.028084252759458923,0.010346118365759204,0.0,0.029253637575851914,0.028084252759458923,0.029253637575851914,0.0
mp-770544_Cr,0.0,0.056102849275051075,0.0278336327656357,0.056102849275051075,0.0,0.02984978885617165,0.0278336327656357,0.02984978885617165,0.0
mp-770562_Cr,0.0,6.791021456249091e-07,0.031072409170635248,6.791021456249091e-07,0.0,0.031071964799003034,0.031072409170635248,0.031071964799003034,0.0
mp-770586_Cr,0.0,0.037018935117274235,0.02537321729155528,0.037018935117274235,0.0,0.014715223004941207,0.02537321729155528,0.014715223004941207,0.0
mp-770612_Cr,0.0,0.03070721573326468,0.016137426242080682,0.03070721573326468,0.0,0.017722559632865745,0.016137426242080682,0.017722559632865745,0.0
mp-770679_Cr,0.0,0.04441360577178594,0.019165726011077078,0.04441360577178594,0.0,0.04096929524143104,0.019165726011077078,0.04096929524143104,0.0
mp-770688_Cr,0.0,0.010497870402968833,0.005489854418951973,0.010497870402968833,0.0,0.008400412750552984,0.005489854418951973,0.008400412750552984,0.0
mp-770839_Cr,0.0,0.025329075783032597,0.00011022893293091486,0.025329075783032597,0.0,0.025339199074939943,0.00011022893293091486,0.025339199074939943,0.0
mp-770858_Cr,0.0,0.002491205387298021,0.009719178629667511,0.002491205387298021,0.0,0.012210383955738062,0.009719178629667511,0.012210383955738062,0.0
mp-771013_Cr,0.0,0.023167990651074166,0.01825944573534808,0.023167990651074166,0.0,0.007770299376921439,0.01825944573534808,0.007770299376921439,0.0
mp-771038_Cr,0.0,0.03155145100689025,0.04495019560306156,0.03155145100689025,0.0,0.05111469453529056,0.04495019560306156,0.05111469453529056,0.0
mp-771074_Cr,0.0,0.011623997672955931,0.034522865703497545,0.011623997672955931,0.0,0.025209081277509714,0.034522865703497545,0.025209081277509714,0.0
mp-771079_Cr,0.0,0.0059987175017936715,0.045636766892852745,0.0059987175017936715,0.0,0.04603796388585605,0.045636766892852745,0.04603796388585605,0.0
mp-771169_Cr,0.0,0.025379513071309024,0.025764124898023776,0.025379513071309024,0.0,0.027958333826638974,0.025764124898023776,0.027958333826638974,0.0
mp-771190_Cr,0.0,0.008278921865022841,0.018343087678425296,0.008278921865022841,0.0,0.026555775390213573,0.018343087678425296,0.026555775390213573,0.0
mp-771648_Cr,0.0,0.0014895234215879334,0.03538105684176794,0.0014895234215879334,0.0,0.03687058021590996,0.03538105684176794,0.03687058021590996,0.0
mp-771696_Cr,0.0,0.00482531684120245,0.019132602376341377,0.00482531684120245,0.0,0.023957919173896548,0.019132602376341377,0.023957919173896548,0.0
mp-771880_Cr,0.0,0.002189298084609171,0.009537152715356366,0.002189298084609171,0.0,0.011726450613572678,0.009537152715356366,0.011726450613572678,0.0
mp-771940_Cr,0.0,0.0024889432922534254,0.00945146585965418,0.0024889432922534254,0.0,0.011940409067327774,0.00945146585965418,0.011940409067327774,0.0
mp-771974_Cr,0.0,0.007854378689947478,0.022743341273595022,0.007854378689947478,0.0,0.017880689869712772,0.022743341273595022,0.017880689869712772,0.0
mp-772100_Cr,0.0,0.025224255787925292,0.03207624821985014,0.025224255787925292,0.0,0.051974649511314454,0.03207624821985014,0.051974649511314454,0.0
mp-772121_Cr,0.0,0.021281082631377665,0.039483911594317106,0.021281082631377665,0.0,0.03841147224986842,0.039483911594317106,0.03841147224986842,0.0
mp-772175_Cr,0.0,0.011675506003729633,0.013264658430042537,0.011675506003729633,0.0,0.012177422797920074,0.013264658430042537,0.012177422797920074,0.0
mp-772310_Cr,0.0,0.018788339611278994,0.015130530957630861,0.018788339611278994,0.0,0.012500524330611312,0.015130530957630861,0.012500524330611312,0.0
mp-772433_Cr,0.0,0.023538896809666542,0.02308880210212234,0.023538896809666542,0.0,0.009947766626232521,0.02308880210212234,0.009947766626232521,0.0
mp-772552_Cr,0.0,0.04275200736931313,0.04328730308433962,0.04275200736931313,0.0,0.0006028611413686603,0.04328730308433962,0.0006028611413686603,0.0
mp-772644_Cr,0.0,0.02354450435507848,0.02516827442174851,0.02354450435507848,0.0,0.030241815109312696,0.02516827442174851,0.030241815109312696,0.0
mp-772671_Cr,0.0,0.0043320269016873325,0.032912030486179904,0.0043320269016873325,0.0,0.030250273978991722,0.032912030486179904,0.030250273978991722,0.0
mp-773109_Cr,0.0,0.0019509077969858358,0.008496317857455492,0.0019509077969858358,0.0,0.01044722523088439,0.008496317857455492,0.01044722523088439,0.0
mp-773176_Cr,0.0,0.006616054116939537,0.02033963215934936,0.006616054116939537,0.0,0.01993182578280205,0.02033963215934936,0.01993182578280205,0.0
mp-773178_Cr,0.0,0.03511436217512436,0.04561236502118703,0.03511436217512436,0.0,0.06176061939249301,0.04561236502118703,0.06176061939249301,0.0
mp-773206_Cr,0.0,0.030659018535902142,0.017257182958513122,0.030659018535902142,0.0,0.0376555453009496,0.017257182958513122,0.0376555453009496,0.0
mp-773503_Cr,0.0,3.9652030680059093e-07,4.182863763516265e-07,3.9652030680059093e-07,0.0,3.593042693917707e-07,4.182863763516265e-07,3.593042693917707e-07,0.0
mp-773505_Cr,0.0,0.027898269754875527,0.01945253002195119,0.027898269754875527,0.0,0.026756514826648915,0.01945253002195119,0.026756514826648915,0.0
mp-773510_Cr,0.0,2.5196475767918896e-07,0.039238090802959154,2.5196475767918896e-07,0.0,0.03923810647122224,0.039238090802959154,0.03923810647122224,0.0
mp-773526_Cr,0.0,0.01837700822556258,0.025415473666486024,0.01837700822556258,0.0,0.017235176575411654,0.025415473666486024,0.017235176575411654,0.0
mp-774236_Cr,0.0,0.013876630477625822,0.03839342292565783,0.013876630477625822,0.0,0.03633699144139357,0.03839342292565783,0.03633699144139357,0.0
mp-774255_Cr,0.0,0.03370733723244541,0.03570272255851305,0.03370733723244541,0.0,0.04074208941676138,0.03570272255851305,0.04074208941676138,0.0
mp-774416_Cr,0.0,0.00208513657758671,0.008949160973639732,0.00208513657758671,0.0,0.011034297365978916,0.008949160973639732,0.011034297365978916,0.0
mp-774426_Cr,0.0,0.0021478162472933797,0.00918568295393502,0.0021478162472933797,0.0,0.011333498763921262,0.00918568295393502,0.011333498763921262,0.0
mp-774508_Cr,0.0,0.024696013685408556,0.03021048317012281,0.024696013685408556,0.0,0.017136913880841088,0.03021048317012281,0.017136913880841088,0.0
mp-774827_Cr,0.0,0.02246757481358856,0.03422437683955046,0.02246757481358856,0.0,0.016039846436467085,0.03422437683955046,0.016039846436467085,0.0
mp-774897_Cr,0.0,0.026818859766367456,0.019402643332789987,0.026818859766367456,0.0,0.02490119828105486,0.019402643332789987,0.02490119828105486,0.0
mp-774964_Cr,0.0,0.012199917284043883,0.016770887315541834,0.012199917284043883,0.0,0.014865297853609885,0.016770887315541834,0.014865297853609885,0.0
mp-775006_Cr,0.0,0.019743652915853505,0.013660886830927088,0.019743652915853505,0.0,0.029201170925113457,0.013660886830927088,0.029201170925113457,0.0
mp-775008_Cr,0.0,0.002285564422428063,0.009831343013848817,0.002285564422428063,0.0,0.012116907238195177,0.009831343013848817,0.012116907238195177,0.0
mp-775016_Cr,0.0,0.013875470199539634,0.026107204786315768,0.013875470199539634,0.0,0.029489150503844225,0.026107204786315768,0.029489150503844225,0.0
mp-775202_Cr,0.0,0.0019048630884802927,0.008338231919586376,0.0019048630884802927,0.0,0.01024309487182382,0.008338231919586376,0.01024309487182382,0.0
mp-775333_Cr,0.0,0.027340459755606582,0.027539893906844824,0.027340459755606582,0.0,0.012415964417314471,0.027539893906844824,0.012415964417314471,0.0
mp-775341_Cr,0.0,0.036936373590631524,0.021474987110525708,0.036936373590631524,0.0,0.019004100192212447,0.021474987110525708,0.019004100192212447,0.0
mp-775349_Cr,0.0,1.1734047797512711e-06,0.010838180002744086,1.1734047797512711e-06,0.0,0.01083838906340475,0.010838180002744086,0.01083838906340475,0.0
mp-775489_Cr,0.0,0.0021248852974000065,0.008930969676313454,0.0021248852974000065,0.0,0.011055854874122587,0.008930969676313454,0.011055854874122587,0.0
mp-775991_Cr,0.0,0.02663563672080114,0.030164648339214475,0.02663563672080114,0.0,0.014203336829694106,0.030164648339214475,0.014203336829694106,0.0
mp-775998_Cr,0.0,0.007897733412329267,0.013898335016809807,0.007897733412329267,0.0,0.011866927598976887,0.013898335016809807,0.011866927598976887,0.0
mp-776158_Cr,0.0,0.004953855238239317,0.01842500890989814,0.004953855238239317,0.0,0.02337886390779013,0.01842500890989814,0.02337886390779013,0.0
mp-776640_Cr,0.0,0.002402298885162416,0.008820175758795373,0.002402298885162416,0.0,0.011222474538313829,0.008820175758795373,0.011222474538313829,0.0
mp-777476_Cr,0.0,0.00497524326441783,0.018511314866911804,0.00497524326441783,0.0,0.023486558043177404,0.018511314866911804,0.023486558043177404,0.0
mp-778011_Cr,0.0,5.576951346913449e-07,0.013111121459777718,5.576951346913449e-07,0.0,0.013111244840425095,0.013111121459777718,0.013111244840425095,0.0
mp-778669_Cr,0.0,0.03254349783846851,0.025093698900447062,0.03254349783846851,0.0,0.03013315665446528,0.025093698900447062,0.03013315665446528,0.0
mp-778674_Cr,0.0,0.04322622586536969,0.046917421819900815,0.04322622586536969,0.0,0.056651431917735535,0.046917421819900815,0.056651431917735535,0.0
mp-778824_Cr,0.0,0.005896902704271984,0.005657945839274905,0.005896902704271984,0.0,0.005844621262686701,0.005657945839274905,0.005844621262686701,0.0
mp-778931_Cr,0.0,0.05134624749771851,0.009223696069504872,0.05134624749771851,0.0,0.04792422186257301,0.009223696069504872,0.04792422186257301,0.0
mp-780684_Cr,0.0,0.029931965472268257,0.031235262026208934,0.029931965472268257,0.0,0.021104659160231156,0.031235262026208934,0.021104659160231156,0.0
mp-780708_Cr,0.0,0.032490854112180945,0.031743418563206956,0.032490854112180945,0.0,0.0013645198787438132,0.031743418563206956,0.0013645198787438132,0.0
mp-781050_Cr,0.0,0.006486407482511473,0.011819770561804608,0.006486407482511473,0.0,0.009965445783820179,0.011819770561804608,0.009965445783820179,0.0
mp-781961_Cr,0.0,0.047400066048144854,0.012014415006725706,0.047400066048144854,0.0,0.05042536977350615,0.012014415006725706,0.05042536977350615,0.0
mp-795621_Cr,0.0,0.0033627833098812013,0.011350899317700903,0.0033627833098812013,0.0,0.013057552324777216,0.011350899317700903,0.013057552324777216,0.0
mp-818429_Cr,0.0,0.0077005291044990685,0.007781897723648392,0.0077005291044990685,0.0,0.0005870552653579607,0.007781897723648392,0.0005870552653579607,0.0
mp-8343_Cr,0.0,5.839707688474054e-07,5.352141548736112e-07,5.839707688474054e-07,0.0,5.500112622668244e-07,5.352141548736112e-07,5.500112622668244e-07,0.0
mp-849774_Cr,0.0,0.00983354087505137,0.0845701911836902,0.00983354087505137,0.0,0.08021247022297337,0.0845701911836902,0.08021247022297337,0.0
mp-850539_Cr,0.0,0.008406421520068673,0.009535137507379842,0.008406421520068673,0.0,0.010426930045468751,0.009535137507379842,0.010426930045468751,0.0
mp-850862_Cr,0.0,0.008990014075779333,0.02250479304549042,0.008990014075779333,0.0,0.01578857987276661,0.02250479304549042,0.01578857987276661,0.0
mp-861240_Cr,0.0,0.018466708025782336,0.012095187090134922,0.018466708025782336,0.0,0.006380456047135197,0.012095187090134922,0.006380456047135197,0.0
mp-861527_Cr,0.0,0.014977736103959067,0.031772388888555436,0.014977736103959067,0.0,0.03123461115841122,0.031772388888555436,0.03123461115841122,0.0
mp-861612_Cr,0.0,0.025356898702716877,0.03112105969455619,0.025356898702716877,0.0,0.015410345550970041,0.03112105969455619,0.015410345550970041,0.0
mp-866101_Cr,0.0,3.19076081252249e-06,6.348356573135983e-07,3.19076081252249e-06,0.0,3.3523254776735433e-06,6.348356573135983e-07,3.3523254776735433e-06,0.0
mp-867746_Cr,0.0,0.02480766061611115,0.0133496260253339,0.02480766061611115,0.0,0.025217715981927166,0.0133496260253339,0.025217715981927166,0.0
mp-996996_Cr,0.0,0.0011692576464142962,0.02884254226430713,0.0011692576464142962,0.0,0.03001179987724511,0.02884254226430713,0.03001179987724511,0.0
