 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    2.0000000000000000E-002  eV
 efermi =   -9.5813281099999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6424267281E+000   0.1678046662E-001   0.9524318675E-004   0.9991941539E+000   0.1679400000E-001   0.9532000000E-004
  -0.6387517972E+000   0.1695215273E-001   0.1422438090E-003   0.9991838226E+000   0.1696600000E-001   0.1423600000E-003
  -0.6350768663E+000   0.1712183235E-001   0.1980561162E-003   0.9991732229E+000   0.1713600000E-001   0.1982200000E-003
  -0.6314019354E+000   0.1728850604E-001   0.2613309112E-003   0.9991623443E+000   0.1730300000E-001   0.2615500000E-003
  -0.6277270045E+000   0.1745317274E-001   0.3311586657E-003   0.9991511756E+000   0.1746800000E-001   0.3314400000E-003
  -0.6240520736E+000   0.1761483300E-001   0.4068696707E-003   0.9991397051E+000   0.1763000000E-001   0.4072200000E-003
  -0.6203771427E+000   0.1777348657E-001   0.4879441024E-003   0.9991279203E+000   0.1778900000E-001   0.4883700000E-003
  -0.6167022118E+000   0.1793013229E-001   0.5739420760E-003   0.9991158081E+000   0.1794600000E-001   0.5744500000E-003
  -0.6130272809E+000   0.1808377072E-001   0.6645136323E-003   0.9991033548E+000   0.1810000000E-001   0.6651100000E-003
  -0.6093523500E+000   0.1823540064E-001   0.7593487783E-003   0.9990905457E+000   0.1825200000E-001   0.7600400000E-003
  -0.6056774191E+000   0.1838402260E-001   0.8581874752E-003   0.9990773652E+000   0.1840100000E-001   0.8589800000E-003
  -0.6020024882E+000   0.1853063531E-001   0.9607996537E-003   0.9990637972E+000   0.1854800000E-001   0.9617000000E-003
  -0.5983275573E+000   0.1867324026E-001   0.1066985212E-002   0.9990498241E+000   0.1869100000E-001   0.1068000000E-002
  -0.5946526264E+000   0.1881483421E-001   0.1176464119E-002   0.9990354275E+000   0.1883300000E-001   0.1177600000E-002
  -0.5909776955E+000   0.1895241958E-001   0.1289236069E-002   0.9990205881E+000   0.1897100000E-001   0.1290500000E-002
  -0.5873027646E+000   0.1908799398E-001   0.1405001033E-002   0.9990052848E+000   0.1910700000E-001   0.1406400000E-002
  -0.5836278337E+000   0.1922155689E-001   0.1523758678E-002   0.9989894958E+000   0.1924100000E-001   0.1525300000E-002
  -0.5799529028E+000   0.1935210878E-001   0.1645208959E-002   0.9989731975E+000   0.1937200000E-001   0.1646900000E-002
  -0.5762779719E+000   0.1947964911E-001   0.1769351513E-002   0.9989563648E+000   0.1950000000E-001   0.1771200000E-002
  -0.5726030410E+000   0.1960417731E-001   0.1895986167E-002   0.9989389710E+000   0.1962500000E-001   0.1898000000E-002
  -0.5689281101E+000   0.1972669166E-001   0.2025012626E-002   0.9989209876E+000   0.1974800000E-001   0.2027200000E-002
  -0.5652531792E+000   0.1984719147E-001   0.2156430467E-002   0.9989023841E+000   0.1986900000E-001   0.2158800000E-002
  -0.5615782483E+000   0.1996467708E-001   0.2290039459E-002   0.9988831278E+000   0.1998700000E-001   0.2292600000E-002
  -0.5579033174E+000   0.2007914772E-001   0.2425839128E-002   0.9988631838E+000   0.2010200000E-001   0.2428600000E-002
  -0.5542283865E+000   0.2019160143E-001   0.2563629198E-002   0.9988425146E+000   0.2021500000E-001   0.2566600000E-002
  -0.5505534556E+000   0.2030103845E-001   0.2703309253E-002   0.9988210799E+000   0.2032500000E-001   0.2706500000E-002
  -0.5468785247E+000   0.2040845662E-001   0.2844978605E-002   0.9987988363E+000   0.2043300000E-001   0.2848400000E-002
  -0.5432035938E+000   0.2051285609E-001   0.2988436883E-002   0.9987757372E+000   0.2053800000E-001   0.2992100000E-002
  -0.5395286629E+000   0.2061523451E-001   0.3133583560E-002   0.9987517323E+000   0.2064100000E-001   0.3137500000E-002
  -0.5358537320E+000   0.2071459188E-001   0.3280417940E-002   0.9987267672E+000   0.2074100000E-001   0.3284600000E-002
  -0.5321788011E+000   0.2081192562E-001   0.3428839399E-002   0.9987007832E+000   0.2083900000E-001   0.3433300000E-002
  -0.5285038702E+000   0.2090623558E-001   0.3578747263E-002   0.9986737165E+000   0.2093400000E-001   0.3583500000E-002
  -0.5248289393E+000   0.2099752024E-001   0.3730140664E-002   0.9986454980E+000   0.2102600000E-001   0.3735200000E-002
  -0.5211540084E+000   0.2108677657E-001   0.3883018659E-002   0.9986160527E+000   0.2111600000E-001   0.3888400000E-002
  -0.5174790775E+000   0.2117400267E-001   0.4037180504E-002   0.9985852987E+000   0.2120400000E-001   0.4042900000E-002
  -0.5138041466E+000   0.2125819794E-001   0.4192525242E-002   0.9985531468E+000   0.2128900000E-001   0.4198600000E-002
  -0.5101292157E+000   0.2133936023E-001   0.4349251384E-002   0.9985194996E+000   0.2137100000E-001   0.4355700000E-002
  -0.5064542848E+000   0.2141848565E-001   0.4507058056E-002   0.9984842501E+000   0.2145100000E-001   0.4513900000E-002
  -0.5027793539E+000   0.2149557152E-001   0.4665943834E-002   0.9984472812E+000   0.2152900000E-001   0.4673200000E-002
  -0.4991044230E+000   0.2156961645E-001   0.4825907151E-002   0.9984084638E+000   0.2160400000E-001   0.4833600000E-002
  -0.4954294921E+000   0.2164161568E-001   0.4986946278E-002   0.9983676559E+000   0.2167700000E-001   0.4995100000E-002
  -0.4917545612E+000   0.2171056726E-001   0.5148859642E-002   0.9983247003E+000   0.2174700000E-001   0.5157500000E-002
  -0.4880796303E+000   0.2177746561E-001   0.5311744981E-002   0.9982794228E+000   0.2181500000E-001   0.5320900000E-002
  -0.4844046994E+000   0.2184130806E-001   0.5475500137E-002   0.9982316299E+000   0.2188000000E-001   0.5485200000E-002
  -0.4807297685E+000   0.2190308801E-001   0.5640022704E-002   0.9981811062E+000   0.2194300000E-001   0.5650300000E-002
  -0.4770548376E+000   0.2196180181E-001   0.5805309808E-002   0.9981276105E+000   0.2200300000E-001   0.5816200000E-002
  -0.4733799067E+000   0.2201943960E-001   0.5971358225E-002   0.9980708728E+000   0.2206200000E-001   0.5982900000E-002
  -0.4697049758E+000   0.2207300020E-001   0.6137964725E-002   0.9980105891E+000   0.2211700000E-001   0.6150200000E-002
  -0.4660300449E+000   0.2212447205E-001   0.6305225048E-002   0.9979464163E+000   0.2217000000E-001   0.6318200000E-002
  -0.4623551140E+000   0.2217384627E-001   0.6473134575E-002   0.9978779655E+000   0.2222100000E-001   0.6486900000E-002
  -0.4586801831E+000   0.2222111277E-001   0.6641488491E-002   0.9978047942E+000   0.2227000000E-001   0.6656100000E-002
  -0.4550052522E+000   0.2226526227E-001   0.6810380611E-002   0.9977263966E+000   0.2231600000E-001   0.6825900000E-002
  -0.4513303213E+000   0.2230727942E-001   0.6979704304E-002   0.9976421921E+000   0.2236000000E-001   0.6996200000E-002
  -0.4476553904E+000   0.2234615139E-001   0.7149351922E-002   0.9975515107E+000   0.2240100000E-001   0.7166900000E-002
  -0.4439804595E+000   0.2238285823E-001   0.7319414080E-002   0.9974535752E+000   0.2244000000E-001   0.7338100000E-002
  -0.4403055286E+000   0.2241737929E-001   0.7489680628E-002   0.9973474790E+000   0.2247700000E-001   0.7509600000E-002
  -0.4366305977E+000   0.2244869310E-001   0.7660238819E-002   0.9972321577E+000   0.2251100000E-001   0.7681500000E-002
  -0.4329556668E+000   0.2247776853E-001   0.7830974168E-002   0.9971063535E+000   0.2254300000E-001   0.7853700000E-002
  -0.4292807359E+000   0.2250457151E-001   0.8001869128E-002   0.9969685689E+000   0.2257300000E-001   0.8026200000E-002
  -0.4256058050E+000   0.2252906118E-001   0.8172902642E-002   0.9968170072E+000   0.2260100000E-001   0.8199000000E-002
  -0.4219308741E+000   0.2255019144E-001   0.8343849893E-002   0.9966494933E+000   0.2262600000E-001   0.8371900000E-002
  -0.4182559432E+000   0.2256889884E-001   0.8514779488E-002   0.9964633690E+000   0.2264900000E-001   0.8545000000E-002
  -0.4145810123E+000   0.2258510880E-001   0.8685653023E-002   0.9962553505E+000   0.2267000000E-001   0.8718300000E-002
  -0.4109060814E+000   0.2259773202E-001   0.8856223290E-002   0.9960213336E+000   0.2268800000E-001   0.8891600000E-002
  -0.4072311505E+000   0.2260764694E-001   0.9026529224E-002   0.9957561196E+000   0.2270400000E-001   0.9065000000E-002
  -0.4035562196E+000   0.2261470183E-001   0.9196492773E-002   0.9954530252E+000   0.2271800000E-001   0.9238500000E-002
  -0.3998812887E+000   0.2261869826E-001   0.9365912364E-002   0.9951033111E+000   0.2273000000E-001   0.9412000000E-002
  -0.3962063578E+000   0.2261937172E-001   0.9534552581E-002   0.9946953263E+000   0.2274000000E-001   0.9585400000E-002
  -0.3925314269E+000   0.2261536732E-001   0.9702327631E-002   0.9942131851E+000   0.2274700000E-001   0.9758800000E-002
  -0.3888564960E+000   0.2260816921E-001   0.9868878716E-002   0.9936346508E+000   0.2275300000E-001   0.9932100000E-002
  -0.3851815651E+000   0.2259506071E-001   0.1003353351E-001   0.9929276109E+000   0.2275600000E-001   0.1010500000E-001
  -0.3815066342E+000   0.2257594326E-001   0.1019622731E-001   0.9920439100E+000   0.2275700000E-001   0.1027800000E-001
  -0.3778317033E+000   0.2254910029E-001   0.1035597852E-001   0.9909079052E+000   0.2275600000E-001   0.1045100000E-001
  -0.3741567724E+000   0.2251068313E-001   0.1051131758E-001   0.9893935974E+000   0.2275200000E-001   0.1062400000E-001
  -0.3704818415E+000   0.2245753051E-001   0.1065861430E-001   0.9872743884E+000   0.2274700000E-001   0.1079600000E-001
  -0.3668069110E+000   0.2237739871E-001   0.1079358411E-001   0.9840977487E+000   0.2273900000E-001   0.1096800000E-001
  -0.3631319801E+000   0.2224836711E-001   0.1090395115E-001   0.9788106954E+000   0.2273000000E-001   0.1114000000E-001
  -0.3594570492E+000   0.2199725970E-001   0.1095312095E-001   0.9682744826E+000   0.2271800000E-001   0.1131200000E-001
  -0.3557821183E+000   0.2127837768E-001   0.1076148914E-001   0.9371670418E+000   0.2270500000E-001   0.1148300000E-001
  -0.3521071874E+000   0.1134450000E-001   0.5827000000E-002   0.5000000000E+000   0.2268900000E-001   0.1165400000E-001
  -0.3484322565E+000   0.1425616988E-002   0.7322552947E-003   0.6283295819E-001   0.2268900000E-001   0.1165400000E-001
  -0.3447573256E+000   0.7198202650E-003   0.3697291801E-003   0.3172551743E-001   0.2268900000E-001   0.1165400000E-001
  -0.3410823947E+000   0.4807641329E-003   0.2469401562E-003   0.2118930463E-001   0.2268900000E-001   0.1165400000E-001
  -0.3374074638E+000   0.3608061788E-003   0.1853248361E-003   0.1590225126E-001   0.2268900000E-001   0.1165400000E-001
  -0.3337325329E+000   0.2887313959E-003   0.1483042746E-003   0.1272561135E-001   0.2268900000E-001   0.1165400000E-001
  -0.3300576020E+000   0.2406486642E-003   0.1236070136E-003   0.1060640241E-001   0.2268900000E-001   0.1165400000E-001
  -0.3263826711E+000   0.2062905361E-003   0.1059592714E-003   0.9092094676E-002   0.2268900000E-001   0.1165400000E-001
  -0.3227077402E+000   0.1805157240E-003   0.9272027183E-004   0.7956089912E-002   0.2268900000E-001   0.1165400000E-001
  -0.3190328093E+000   0.1604654340E-003   0.8242162141E-004   0.7072389000E-002   0.2268900000E-001   0.1165400000E-001
  -0.3153578784E+000   0.1444234058E-003   0.7418177842E-004   0.6365349101E-002   0.2268900000E-001   0.1165400000E-001
  -0.3116829475E+000   0.1312970425E-003   0.6743954046E-004   0.5786814867E-002   0.2268900000E-001   0.1165400000E-001
  -0.3080080166E+000   0.1203577401E-003   0.6182066651E-004   0.5304673633E-002   0.2268900000E-001   0.1165400000E-001
  -0.3043330857E+000   0.1111009738E-003   0.5706601209E-004   0.4896688870E-002   0.2268900000E-001   0.1165400000E-001
  -0.3006581548E+000   0.1031663109E-003   0.5299044417E-004   0.4546974787E-002   0.2268900000E-001   0.1165400000E-001
  -0.2969832239E+000   0.9628940100E-004   0.4945818146E-004   0.4243880338E-002   0.2268900000E-001   0.1165400000E-001
  -0.2933082930E+000   0.9027196113E-004   0.4636737780E-004   0.3978666364E-002   0.2268900000E-001   0.1165400000E-001
  -0.2896333621E+000   0.8496235099E-004   0.4364014450E-004   0.3744649433E-002   0.2268900000E-001   0.1165400000E-001
  -0.2859584312E+000   0.8024262025E-004   0.4121589741E-004   0.3536630978E-002   0.2268900000E-001   0.1165400000E-001
  -0.2822835003E+000   0.7601964505E-004   0.3904680433E-004   0.3350506635E-002   0.2268900000E-001   0.1165400000E-001
  -0.2786085694E+000   0.7221892284E-004   0.3709459768E-004   0.3182992765E-002   0.2268900000E-001   0.1165400000E-001
  -0.2749336385E+000   0.6878013965E-004   0.3532829774E-004   0.3031431075E-002   0.2268900000E-001   0.1165400000E-001
  -0.2712587076E+000   0.6565394601E-004   0.3372255660E-004   0.2893646525E-002   0.2268900000E-001   0.1165400000E-001
  -0.2675837767E+000   0.6279957377E-004   0.3225643407E-004   0.2767842292E-002   0.2268900000E-001   0.1165400000E-001
  -0.2639088458E+000   0.6018304863E-004   0.3091247956E-004   0.2652520985E-002   0.2268900000E-001   0.1165400000E-001
  -0.2602339149E+000   0.5777583153E-004   0.2967603423E-004   0.2546424767E-002   0.2268900000E-001   0.1165400000E-001
  -0.2565589840E+000   0.5555377357E-004   0.2853469422E-004   0.2448489293E-002   0.2268900000E-001   0.1165400000E-001
  -0.2528840531E+000   0.5349630311E-004   0.2747789310E-004   0.2357807885E-002   0.2268900000E-001   0.1165400000E-001
  -0.2492091222E+000   0.5158578704E-004   0.2649657377E-004   0.2273603378E-002   0.2268900000E-001   0.1165400000E-001
  -0.2455341913E+000   0.4980702421E-004   0.2558292830E-004   0.2195205792E-002   0.2268900000E-001   0.1165400000E-001
  -0.2418592604E+000   0.4814684011E-004   0.2473018972E-004   0.2122034471E-002   0.2268900000E-001   0.1165400000E-001
  -0.2381843295E+000   0.4659376005E-004   0.2393246417E-004   0.2053583677E-002   0.2268900000E-001   0.1165400000E-001
  -0.2345093986E+000   0.4513774357E-004   0.2318459446E-004   0.1989410885E-002   0.2268900000E-001   0.1165400000E-001
  -0.2308344677E+000   0.4376996718E-004   0.2248204846E-004   0.1929127206E-002   0.2268900000E-001   0.1165400000E-001
  -0.2271595368E+000   0.4248264535E-004   0.2182082722E-004   0.1872389499E-002   0.2268900000E-001   0.1165400000E-001
  -0.2234846059E+000   0.4126888229E-004   0.2119738879E-004   0.1818893838E-002   0.2268900000E-001   0.1165400000E-001
  -0.2198096750E+000   0.4012254837E-004   0.2060858472E-004   0.1768370064E-002   0.2268900000E-001   0.1165400000E-001
  -0.2161347441E+000   0.3903817659E-004   0.2005160695E-004   0.1720577222E-002   0.2268900000E-001   0.1165400000E-001
  -0.2124598132E+000   0.3801087538E-004   0.1952394295E-004   0.1675299721E-002   0.2268900000E-001   0.1165400000E-001
  -0.2087848823E+000   0.3703625486E-004   0.1902333792E-004   0.1632344081E-002   0.2268900000E-001   0.1165400000E-001
  -0.2051099514E+000   0.3611036412E-004   0.1854776250E-004   0.1591536168E-002   0.2268900000E-001   0.1165400000E-001
  -0.2014350205E+000   0.3522963768E-004   0.1809538532E-004   0.1552718836E-002   0.2268900000E-001   0.1165400000E-001
  -0.1977600896E+000   0.3439084962E-004   0.1766454940E-004   0.1515749906E-002   0.2268900000E-001   0.1165400000E-001
  -0.1940851587E+000   0.3359107409E-004   0.1725375192E-004   0.1480500423E-002   0.2268900000E-001   0.1165400000E-001
  -0.1904102278E+000   0.3282765122E-004   0.1686162666E-004   0.1446853155E-002   0.2268900000E-001   0.1165400000E-001
  -0.1867352969E+000   0.3209815758E-004   0.1648692884E-004   0.1414701290E-002   0.2268900000E-001   0.1165400000E-001
  -0.1830603660E+000   0.3140038044E-004   0.1612852191E-004   0.1383947306E-002   0.2268900000E-001   0.1165400000E-001
  -0.1793854351E+000   0.3073229539E-004   0.1578536606E-004   0.1354501978E-002   0.2268900000E-001   0.1165400000E-001
  -0.1757105042E+000   0.3009204672E-004   0.1545650811E-004   0.1326283517E-002   0.2268900000E-001   0.1165400000E-001
  -0.1720355733E+000   0.2947793021E-004   0.1514107271E-004   0.1299216810E-002   0.2268900000E-001   0.1165400000E-001
  -0.1683606424E+000   0.2888837796E-004   0.1483825452E-004   0.1273232754E-002   0.2268900000E-001   0.1165400000E-001
