natx =      776
    x       y        z       iph  
      4.40582     -4.62472     -8.88896   4     10.94591
      4.40582     -4.62472      8.88896   4     10.94591
     10.63688      2.65200      0.00000   2     10.96250
     -6.19167      8.87500     -1.77779   3     10.96645
     -6.19167      8.87500      1.77779   3     10.96645
     -6.08925      2.09932     -8.88896   5     10.97724
     -6.08925      2.09932      8.88896   5     10.97724
     -8.55330     -5.89706     -3.55558   4     10.98073
     -8.55330     -5.89706      3.55558   4     10.98073
      0.08611      2.74235    -10.66675   4     11.01397
      0.08611      2.74235     10.66675   4     11.01397
     -1.87197     -2.11797    -10.66675   3     11.03493
     -1.87197     -2.11797     10.66675   3     11.03493
      0.32977     -6.53185     -8.88896   1     11.03573
      0.32977     -6.53185      8.88896   1     11.03573
      6.53185      0.32977     -8.88896   1     11.03573
      6.53185      0.32977      8.88896   1     11.03573
      6.22683      2.19367     -8.88896   4     11.07245
      6.22683      2.19367      8.88896   4     11.07245
     10.85155     -2.21214      0.00000   1     11.07473
      2.21214    -10.85155     -0.00000   1     11.07473
     -1.77780      2.43733    -10.66675   1     11.08516
     -1.77780      2.43733     10.66675   1     11.08516
    -10.50332     -0.30501      3.55558   4     11.09301
    -10.50332     -0.30501     -3.55558   4     11.09301
     -1.86391      8.33439     -7.11117   4     11.11328
     -1.86391      8.33439      7.11117   4     11.11328
      8.72552     -5.89706     -3.55558   4     11.11540
      8.72552     -5.89706      3.55558   4     11.11540
      2.21214     -2.21214    -10.66675   1     11.11606
      2.21214     -2.21214     10.66675   1     11.11606
    -10.40896     -3.98169     -0.00000   5     11.14452
      1.99748      2.65200    -10.66675   2     11.17151
      1.99748      2.65200     10.66675   2     11.17151
      2.55015     10.73873     -1.77779   5     11.17963
      2.55015     10.73873      1.77779   5     11.17963
     -8.63941      0.00000     -7.11117   1     11.18964
     -8.63941      0.00000      7.11117   1     11.18964
      0.00000     -8.63941     -7.11117   1     11.18964
      0.00000     -8.63941      7.11117   1     11.18964
      8.63941      0.00000     -7.11117   1     11.18964
      8.63941      0.00000      7.11117   1     11.18964
     -0.00000      8.63941     -7.11117   1     11.18964
     -0.00000      8.63941      7.11117   1     11.18964
     -1.77780     11.07674      0.00000   1     11.21850
      6.77550     -8.94442      0.00000   4     11.22097
     11.08714      0.23559     -1.77779   3     11.23124
     11.08714      0.23559      1.77779   3     11.23124
      8.96918     -6.53185     -1.77779   1     11.23707
      8.96918     -6.53185      1.77779   1     11.23707
      6.53185      8.96918     -1.77779   1     11.23707
      6.53185      8.96918      1.77779   1     11.23707
     -2.41258     10.83308     -1.77779   4     11.23996
     -2.41258     10.83308      1.77779   4     11.23996
     -2.41258     -6.44573     -8.88896   4     11.24196
     -2.41258     -6.44573      8.88896   4     11.24196
    -10.41720      2.43733     -3.55558   1     11.27390
    -10.41720      2.43733      3.55558   1     11.27390
    -10.51138     -2.11797      3.55558   3     11.29677
    -10.51138     -2.11797     -3.55558   3     11.29677
      4.31146      8.97742     -5.33338   5     11.29724
      4.31146      8.97742      5.33338   5     11.29724
     -4.32795      8.97742     -5.33338   5     11.30355
     -4.32795      8.97742      5.33338   5     11.30355
     10.54653     -4.07605      0.00000   4     11.30679
      0.54443      6.97170     -8.88896   2     11.30994
      0.54443      6.97170      8.88896   2     11.30994
      6.77550      8.33439     -3.55558   4     11.31423
      6.77550      8.33439      3.55558   4     11.31423
     -3.77527     -0.21467    -10.66675   2     11.31717
     -3.77527     -0.21467     10.66675   2     11.31717
      2.55015     -6.54009     -8.88896   5     11.32650
      2.55015     -6.54009      8.88896   5     11.32650
      8.63116      6.41902     -3.55558   5     11.32886
      8.63116      6.41902      3.55558   5     11.32886
     -8.64765      6.41902     -3.55558   5     11.34143
     -8.64765      6.41902      3.55558   5     11.34143
     11.09521     -1.57736     -1.77779   4     11.34690
     11.09521     -1.57736      1.77779   4     11.34690
     -3.68492    -10.76544     -0.00000   4     11.37863
      0.08611     11.38175      0.00000   4     11.38208
      8.63116     -2.22039     -7.11117   5     11.40157
      8.63116     -2.22039      7.11117   5     11.40157
    -10.40896      4.65772     -0.00000   5     11.40354
    -11.05199      2.19367     -1.77779   4     11.40698
    -11.05199      2.19367      1.77779   4     11.40698
     -8.64765     -2.22039      7.11117   5     11.41406
     -8.64765     -2.22039     -7.11117   5     11.41406
      0.09417     -4.08411    -10.66675   3     11.42228
      0.09417     -4.08411     10.66675   3     11.42228
     -6.64193     -5.98741      7.11117   2     11.42511
     -6.64193     -5.98741     -7.11117   2     11.42511
     -0.00825    -10.85979     -3.55558   5     11.42705
     -0.00825    -10.85979      3.55558   5     11.42705
     -8.55330      2.74235     -7.11117   4     11.45636
     -8.55330      2.74235      7.11117   4     11.45636
      1.99748     11.29141      0.00000   2     11.46672
     -1.87197    -10.75738      3.55558   3     11.48336
     -1.87197    -10.75738     -3.55558   3     11.48336
     -3.68492     -2.12603    -10.66675   4     11.48383
     -3.68492     -2.12603     10.66675   4     11.48383
     10.54653      4.56336      0.00000   4     11.49146
     -4.31970    -10.52178     -1.77779   1     11.51209
     -4.31970    -10.52178      1.77779   1     11.51209
      4.31970    -10.52178     -1.77779   1     11.51209
      4.31970    -10.52178      1.77779   1     11.51209
     -1.76955     -3.98169    -10.66675   5     11.52236
     -1.76955     -3.98169     10.66675   5     11.52236
     11.18956      2.09932     -1.77779   5     11.52276
     11.18956      2.09932      1.77779   5     11.52276
     10.63688      2.65200     -3.55558   2     11.52469
     10.63688      2.65200      3.55558   2     11.52469
     -6.42727      6.42727     -7.11117   1     11.54072
     -6.42727      6.42727      7.11117   1     11.54072
      1.90713     -4.07605    -10.66675   4     11.57717
      1.90713     -4.07605     10.66675   4     11.57717
     -1.86391     -8.94442     -7.11117   4     11.57781
     -1.86391     -8.94442      7.11117   4     11.57781
      8.72552      2.74235     -7.11117   4     11.58550
      8.72552      2.74235      7.11117   4     11.58550
      0.09417      4.55530    -10.66675   3     11.59911
      0.09417      4.55530     10.66675   3     11.59911
     -6.09750     -4.31970     -8.88896   1     11.61262
     -6.09750     -4.31970      8.88896   1     11.61262
     -6.09750      4.31970     -8.88896   1     11.61262
     -6.09750      4.31970      8.88896   1     11.61262
      2.45580      7.06205     -8.88896   4     11.61538
      2.45580      7.06205      8.88896   4     11.61538
      0.54443    -10.30712     -5.33338   2     11.61800
      0.54443    -10.30712      5.33338   2     11.61800
     10.85155     -2.21214     -3.55558   1     11.63150
      2.21214    -10.85155     -3.55558   1     11.63150
     10.85155     -2.21214      3.55558   1     11.63150
      2.21214    -10.85155      3.55558   1     11.63150
      6.31718      4.10504     -8.88896   2     11.65211
      6.31718      4.10504      8.88896   2     11.65211
     -3.77527      8.42474     -7.11117   2     11.65323
     -3.77527      8.42474      7.11117   2     11.65323
      9.18384      6.97170     -1.77779   2     11.66654
      9.18384      6.97170      1.77779   2     11.66654
      6.86161     -6.20208     -7.11117   1     11.66689
      6.86161     -6.20208      7.11117   1     11.66689
    -10.40896     -3.98169     -3.55558   5     11.69797
    -10.40896     -3.98169      3.55558   5     11.69797
     -6.19167     -8.40381      5.33338   3     11.72202
     -6.19167     -8.40381     -5.33338   3     11.72202
      4.86414     -0.21467    -10.66675   2     11.72542
      4.86414     -0.21467     10.66675   2     11.72542
     -8.00463     -8.39575     -1.77779   4     11.73555
     -8.00463     -8.39575      1.77779   4     11.73555
      1.90713      4.56336    -10.66675   4     11.75759
      1.90713      4.56336     10.66675   4     11.75759
     -4.22553     -6.43767     -8.88896   3     11.76063
     -4.22553     -6.43767      8.88896   3     11.76063
     -1.77780     11.07674     -3.55558   1     11.76847
     -1.77780     11.07674      3.55558   1     11.76847
     -4.22553     10.84115     -1.77779   3     11.77056
     -4.22553     10.84115      1.77779   3     11.77056
      6.77550     -8.94442     -3.55558   4     11.77082
      6.77550     -8.94442      3.55558   4     11.77082
     -1.76955      4.65772    -10.66675   5     11.77307
     -1.76955      4.65772     10.66675   5     11.77307
      2.45580    -10.21677     -5.33338   4     11.78381
      2.45580    -10.21677      5.33338   4     11.78381
      6.76744      6.52144     -7.11117   3     11.78542
      6.76744      6.52144      7.11117   3     11.78542
      6.31718     -4.53437     -8.88896   2     11.81020
      6.31718     -4.53437      8.88896   2     11.81020
      4.41388     -6.43767     -8.88896   3     11.82961
      4.41388     -6.43767      8.88896   3     11.82961
     -8.30964     -6.53185     -5.33338   1     11.83892
     -8.30964     -6.53185      5.33338   1     11.83892
      6.53185     -8.30964     -5.33338   1     11.83892
      6.53185     -8.30964      5.33338   1     11.83892
    -10.96164      4.10504     -1.77779   2     11.83932
    -10.96164      4.10504      1.77779   2     11.83932
      4.41388     10.84115     -1.77779   3     11.83948
      4.41388     10.84115      1.77779   3     11.83948
     -8.54523     -4.08411      7.11117   3     11.84355
     -8.54523     -4.08411     -7.11117   3     11.84355
      4.95449    -10.76544     -0.00000   4     11.85081
     10.54653     -4.07605     -3.55558   4     11.85267
     10.54653     -4.07605      3.55558   4     11.85267
     -3.68492    -10.76544     -3.55558   4     11.92122
     -3.68492    -10.76544      3.55558   4     11.92122
      0.08611     11.38175     -3.55558   4     11.92451
      0.08611     11.38175      3.55558   4     11.92451
     -8.09498      6.97170     -5.33338   2     11.94061
     -8.09498      6.97170      5.33338   2     11.94061
    -10.40896      4.65772     -3.55558   5     11.94500
    -10.40896      4.65772      3.55558   5     11.94500
      4.95449     -2.12603    -10.66675   4     11.95184
      4.95449     -2.12603     10.66675   4     11.95184
     -8.00463      0.24366     -8.88896   4     11.96441
     -8.00463      0.24366      8.88896   4     11.96441
     -3.77527     -8.85407     -7.11117   2     11.96729
     -3.77527     -8.85407      7.11117   2     11.96729
     -4.31970      6.75704     -8.88896   1     11.97209
     -4.31970      6.75704      8.88896   1     11.97209
      4.31970      6.75704     -8.88896   1     11.97209
      4.31970      6.75704      8.88896   1     11.97209
      8.73358     -4.08411     -7.11117   3     11.98016
      8.73358     -4.08411      7.11117   3     11.98016
    -10.96164     -4.53437     -1.77779   2     11.99494
    -10.96164     -4.53437      1.77779   2     11.99494
